pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TC	UKBB	9	110	9824	1.144139532578029	0.1285805069469297	0.013257452068042562	6500	8768.68091487885	0.0019366982412853196	1.7790325367998677e-4	2	4	6	37	0.007009893939022919	0.0018546320653029383	0	0	0	0	0.003517303521059245	0.0018570916593786476	0	0	0	0
TC	UKBB	9	111	350	1.0600510053166492	0.09420235313251347	0.015342086817511645	5500	13.6500210762024	0.0018618868433178865	2.5908377456224346e-4	0	1	3	19	9.059227958322785e-4	7.946124037653975e-4	0	0	0	0	2.806407404780465e-4	5.894129317107616e-4	0	0	0	0
TC	UKBB	9	112	8438	1.1455479280739225	0.1064871169134711	0.00654835604622194	5500	5241.96968889236	6.86694105437044e-4	1.0163452848016199e-4	0	3	1	13	0.005390071268673073	0.0017005494517051802	0	0	0	0	0.003000279800456026	0.00186471142005508	0	0	0	0
TC	UKBB	9	113	4858	1.0318739770723886	0.08377413864417997	0.001672756949528897	5500	1671.34202051163	2.0955214506203015e-4	5.36715033302151e-5	0	0	0	0	0.0019395630984854865	8.207965905043792e-4	0	0	0	0	0.001375499469977464	0.001123200634119194	0	0	0	0
TC	UKBB	9	114	2839	1.0410867649892483	0.09545076276838659	0.007060020778265349	5500	571.167042732239	2.4175145635648015e-4	5.95187530392511e-5	0	0	0	0	0.0037910261495469858	0.0015960361524582879	0	0	0	0	0.002038277260320966	0.0016177241455539043	0	0	0	0
TC	UKBB	9	115	8742	1.0622061824437212	0.0795278068448243	0.003493361680021583	5500	6128.16688418388	3.663023922130395e-4	8.361528377006981e-5	0	0	0	0	0.004776677635357471	0.001611064772632546	0	0	0	0	0.00214793698183422	0.001161034505142751	0	0	0	0
TC	UKBB	9	116	4329	1.0440672222819343	0.11539042666690416	0.0024941762369063906	5500	1432.06893730164	2.532443574670623e-4	5.5010338821967e-5	0	0	0	0	0.0033433989827772927	0.0013529835975458627	0	0	0	0	0.0026980900474853275	0.002027303746306596	0	0	0	0
TC	UKBB	9	118	10866	1.0554666937872972	0.10381792392366354	0.004291043294369294	5500	9240.34504175186	4.931006696151064e-4	9.240485057514958e-5	0	2	0	0	0.005109861626160513	0.001532346603201336	0	0	0	0	0.003529967918782002	0.0018795791621420738	0	0	0	0
TC	UKBB	9	119	4227	1.0671724498895772	0.10171955584445283	0.002456673640038351	5500	1280.50624275208	1.8122900375520807e-4	5.329690783432939e-5	0	0	0	0	0.0027401666788844864	0.0011008143012756137	0	0	0	0	0.0025144802526332883	0.0017714273195520026	0	0	0	0
TC	UKBB	9	121	2520	1.0592215035350316	0.08021594479018204	0.00772467781533392	5500	467.561644554138	1.2772351013960677e-4	4.2130416936018606e-5	0	0	0	0	0.0028256447927022888	0.0013908767844462864	0	0	0	0	8.122304600647327e-4	6.978702849755652e-4	0	0	0	0
TC	UKBB	9	124	4019	1.0728487974360552	0.08121347630450323	0.003442416624721786	5500	1259.35378670692	2.3222948738500042e-4	5.8524002519864685e-5	0	1	0	0	0.001955315299639554	8.532835701807429e-4	0	0	0	0	0.001229708993248674	9.662617017604575e-4	0	0	0	0
TC	UKBB	9	125	5595	1.0548813553827454	0.08424860514105985	0.00153443603478316	5500	2526.92886757851	2.322938694026138e-4	5.468563564445691e-5	0	0	0	0	0.0030976729010314483	0.0011498122604343033	0	0	0	0	0.002128658694718279	0.0013669799006771417	0	0	0	0
TC	UKBB	9	134	11254	1.0375668043009356	0.09132779613870916	0.004134267504624185	5500	9731.44759464264	4.4493523675697734e-4	7.968273464459002e-5	0	1	1	34	0.005639126557843143	0.0016692960256718694	0	0	0	0	0.002812171199911373	0.001565476540786471	0	0	0	0
TC	UKBB	9	140	12131	1.0897193787935386	0.1124610254576145	0.004235734994415549	5500	10538.430107832	5.64893586693725e-4	9.205904640555656e-5	0	0	1	6	0.00583037910827333	0.0016971086881869858	0	0	0	0	0.0034154573172580326	0.0019143072083659559	0	0	0	0
TC	UKBB	9	142	3580	1.0259903806171866	0.0855411658503761	0.0022870076684901094	5500	957.272838830948	1.8231305052016837e-4	5.1654258847701564e-5	0	0	1	51	0.0018498129437225683	9.193853215280995e-4	0	0	0	0	8.188353468245807e-4	7.347904795659595e-4	0	0	0	0
TC	UKBB	9	144	3998	1.0557002280471306	0.08122036412144125	0.003526988484701073	5500	1202.8431084156	1.824517307660689e-4	5.0742738316588954e-5	0	1	0	0	0.0018013101595858623	8.6708131121255e-4	0	0	0	0	6.80007205198907e-4	7.282831280958091e-4	0	0	0	0
TC	UKBB	9	145	4695	1.0432352357045387	0.07493679796538721	0.0032222354956005866	5500	1459.07036352158	2.2902231901724825e-4	5.6063329308773875e-5	0	0	0	0	0.0020236054089446333	9.215889280033806e-4	0	0	0	0	9.91219090622424e-4	8.021982577579802e-4	0	0	0	0
TC	UKBB	9	149	4100	1.0548486912711381	0.0984437806631974	0.0146338065647915	5500	1070.72647881508	0.001349249630520703	1.2275802691248542e-4	0	0	1	4	0.004743899676660281	0.0016351374159514892	0	0	0	0	0.0027094177776082486	0.0020045719969619498	0	0	0	0
TC	UKBB	9	153	312	1.007198773665317	0.02845699835402346	6.176024986443746e-4	5500	14.6093709468842	1.2406356420883074e-5	1.253963346199245e-5	0	0	0	0	4.318997401999934e-5	6.20710755721766e-5	0	0	0	0	1.7454526341871295e-5	3.1621108010659384e-5	0	0	0	0
TC	UKBB	9	160	1623	1.0415927081714544	0.08049417958462324	0.0023413016355398985	5500	172.888008594513	1.1920737647638285e-4	4.1372785438463045e-5	0	0	0	0	7.425085640800067e-4	5.821410896577837e-4	0	0	0	0	2.133598977772305e-4	3.778140160776392e-4	0	0	0	0
TC	UKBB	9	161	1612	1.0306404931515751	0.07226260571092825	0.0016953557768601042	5500	166.711585998535	1.4631730283718014e-4	4.092883091313695e-5	0	0	1	47	4.787888633260998e-4	3.398271730577011e-4	0	0	0	0	1.8893632543495498e-4	3.225823882130505e-4	0	0	0	0
TC	UKBB	10	13	4956	1.1173433876938639	0.08874117045315522	0.002509530296017557	5500	1868.19752192497	2.734103700465802e-4	6.449956864076498e-5	0	0	1	24	0.002519212929622802	0.0010343571369172814	0	0	0	0	0.0014107681761233448	9.925522992370527e-4	0	0	0	0
TC	UKBB	10	22	5384	1.0934827585359652	0.09838662000821033	0.002433277528541177	5500	1984.30834579468	3.4450646122114896e-4	6.959862227022801e-5	0	0	0	0	0.003427561169728009	0.0012930133302698605	0	0	0	0	0.001890158440185993	0.0012394182476744388	0	0	0	0
TC	UKBB	10	43	4446	1.142340508742292	0.07557473445967322	0.003885818361761264	5500	1401.76178026199	3.4883254799057304e-4	6.476346403550287e-5	0	0	2	66	0.0022354551112612245	9.566569708431619e-4	0	0	0	0	0.0010636801301815507	7.678314711218935e-4	0	0	0	0
TC	UKBB	10	44	2438	1.0255355636920762	0.09149380899034534	9.327431009293941e-4	5500	514.072447776794	1.791173499556847e-4	4.536753241418266e-5	0	0	0	0	0.0015979694859875417	8.126556615889246e-4	0	0	0	0	0.0014506920731057072	0.0012135948558110587	0	0	0	0
TC	UKBB	10	46	7511	1.0560702918203937	0.10478631422539803	0.0044751245635509486	5500	4278.50569653511	2.345728911135875e-4	5.650775813221463e-5	0	0	0	0	0.004570696490671326	0.0015150728100249763	0	0	0	0	0.0027021548851947326	0.0016323784141658046	0	0	0	0
TC	UKBB	10	52	7606	1.0932985080523014	0.08907145350102638	0.002819143635165891	5500	4317.79067826271	3.409841876993282e-4	7.210212414905022e-5	0	0	0	0	0.004499836642503734	0.0015573857899271446	0	0	0	0	0.0018500718152159293	0.00112954477111038	0	0	0	0
TC	UKBB	10	53	3907	1.0509674088801444	0.08478572821155533	0.001668631371187562	5500	1103.15545964241	1.5462735869617217e-4	4.677152066047537e-5	0	0	0	0	0.002043065647114338	9.712218378839292e-4	0	0	0	0	9.073559680437911e-4	8.124901898175008e-4	0	0	0	0
TC	UKBB	10	58	1479	1.0268889056254193	0.07139973525973656	0.002480756553151024	5500	193.678522825241	7.15041695419945e-5	2.8747779243777094e-5	0	0	1	55	0.0013061868796657972	9.036720009232637e-4	0	0	0	0	3.220006675216095e-4	3.44813013543392e-4	0	0	0	0
TC	UKBB	10	59	4968	1.0436727945485347	0.08943468232161605	0.0020524137697408144	5500	1717.72949576378	1.572794898048891e-4	4.353802791640597e-5	0	0	1	77	0.002528761065993515	0.001037743906563978	0	0	0	0	0.0010066742092100214	9.110673710891879e-4	0	0	0	0
TC	UKBB	10	67	4958	1.0761264865919393	0.07916195653440383	0.001776984292188568	5500	1380.08401870728	2.7569526525158546e-4	5.8232667581801106e-5	0	0	1	19	0.0019749455421486754	8.629918686568934e-4	0	0	0	0	0.0010907347260915546	8.571917284155642e-4	0	0	0	0
TC	UKBB	10	69	6655	1.054944428585628	0.06679848613291327	0.0015959173187847597	5500	2946.26314353943	1.87165754844086e-4	5.2417062131853966e-5	0	0	0	0	0.001906074248420995	7.359692614427382e-4	0	0	0	0	8.021240896431873e-4	6.508202653048934e-4	0	0	0	0
TC	UKBB	10	70	7178	1.0480154986006884	0.07462425936795189	0.006885297794130901	5500	3442.15899157524	4.293447309811946e-4	7.594388097526434e-5	0	1	0	0	0.00296988378944359	0.001145391350956939	0	0	0	0	0.001203532195113038	7.815272874549562e-4	0	0	0	0
TC	UKBB	10	73	4287	1.027133902838225	0.07766379603980977	0.0040086928159385965	5500	1171.89841628075	1.3995075697983633e-4	4.291936233205441e-5	0	0	0	0	0.0024775774543869355	0.001112406232140547	0	0	0	0	0.0011679252891823022	8.489465708627422e-4	0	0	0	0
TC	UKBB	10	77	17931	1.050573127651817	0.0766743910622584	0.003617348421371784	5500	22500.933668375	5.316954586721757e-4	8.958222385626105e-5	0	0	1	86	0.006583211942532204	0.0016317176991557034	0	0	0	0	0.0024761143471634223	0.0012411816228839075	0	0	0	0
TC	UKBB	10	80	7327	1.063705485560971	0.10317266047665512	0.00284489645406453	6500	4528.41926598549	4.068683788926447e-4	7.313881377535048e-5	0	0	3	64	0.002524784943373436	9.247291076688114e-4	0	0	0	0	0.001127756733228204	8.804313112215411e-4	0	0	0	0
TC	UKBB	10	81	8463	1.0553798634385394	0.08634486328097546	0.0041726043162706	5500	4814.15374946594	3.7122918456735407e-4	6.958352679080167e-5	0	1	1	45	0.003868638280576257	0.001303078873013133	0	0	0	0	0.002146060854440619	0.0013145591670842697	0	0	0	0
TC	UKBB	10	84	12830	1.0797134488011833	0.09448122863537957	0.0023710938637906956	5500	11974.0854585171	4.0361907000457134e-4	7.715591666972288e-5	0	0	0	0	0.00527743774082595	0.0015194391600555476	0	0	0	0	0.0023280958952206186	0.0013246668621448906	0	0	0	0
TC	UKBB	10	85	2115	1.0470006451800369	0.07712084146036066	0.010932978387787095	5500	263.031303405762	2.692149906512926e-4	5.6143712997628116e-5	0	1	1	2	0.0011229030627938417	6.607203144421583e-4	0	0	0	0	4.779479876005524e-4	4.742985932573729e-4	0	0	0	0
TC	UKBB	10	92	12647	1.0362213976060073	0.0978029931280516	0.0014885446906622024	6500	14887.5714218616	3.936414878080227e-4	7.362807220930961e-5	0	0	1	52	0.004705505594585693	0.0012813557135503396	0	0	0	0	0.0023410284155409283	0.001284026414306444	0	0	0	0
TC	UKBB	10	100	1942	1.0357827901178969	0.07891947501562407	0.002708144323248639	5500	270.409306526184	1.4578674535824948e-4	4.493678698280604e-5	0	0	0	0	0.0010965526811670886	7.023339135258871e-4	0	0	0	0	4.4232949708607986e-4	4.855977662401244e-4	0	0	0	0
TC	UKBB	10	101	6101	1.0675074057910114	0.085557917222265	0.004043000169544523	5500	2905.46311211586	2.676269157422027e-4	6.0888291399512034e-5	0	0	0	0	0.004106119749135441	0.001420772449904603	0	0	0	0	0.0022708512045910905	0.0015957686663788362	0	0	0	0
TC	UKBB	10	109	7646	1.0349437781340836	0.1082337429214682	0.002386536199424505	5500	4291.73795509338	3.459441774930429e-4	7.114082993580313e-5	0	0	1	39	0.003506488989536857	0.001206358322549203	0	0	0	0	0.0016302830037286376	0.001013377501430599	0	0	0	0
TC	UKBB	10	110	2398	1.0492367435120913	0.06513790823073937	0.0016778454547999495	5500	375.14383149147	1.595698809413914e-4	4.533148013378332e-5	0	0	0	0	9.779639834374013e-4	5.563215343058122e-4	0	0	0	0	4.053818864981258e-4	4.282338807766177e-4	0	0	0	0
TC	UKBB	10	112	1475	1.053153850645989	0.113203544346577	0.004772120650901244	5500	190.322266340256	1.3607914483607233e-4	4.292652029925565e-5	0	0	1	12	0.0015446057733004754	9.492032515586951e-4	0	0	0	0	0.001667278666947168	0.0018466187470504848	0	0	0	0
TC	UKBB	10	113	4953	1.038328654630787	0.09569141557970812	0.006049108236325473	5500	2031.63061380386	2.5610599063786765e-4	6.045232713461262e-5	0	0	0	0	0.0045166909775611235	0.001700746460603723	0	0	0	0	0.0017005837265001988	0.0011860829259932922	0	0	0	0
TC	UKBB	10	117	9312	1.0428793251376263	0.10827590769116383	0.0036036865157849543	5500	5864.20808172226	5.866270316804698e-4	8.828770923541103e-5	0	0	1	48	0.006699078532125464	0.001987352083423929	0	0	0	0	0.0030848537315538343	0.0017069597622215936	0	0	0	0
TC	UKBB	10	120	6777	1.0474151343434903	0.09646789317707831	0.0014575169018702576	5500	3056.19236254692	3.3556295694523954e-4	6.921467835091974e-5	0	0	0	0	0.003352827994209413	0.001265788273345857	0	0	0	0	0.0014623259169046512	9.806787000139017e-4	0	0	0	0
TC	UKBB	10	121	4050	1.0293951511299224	0.08546847826348813	0.0019317600953531902	5500	1172.06527066231	2.4608773186955685e-4	5.7003767174545655e-5	0	0	1	4	0.0026037554964384604	0.0011329815046449674	0	0	0	0	0.001363701260293309	0.0011406041605122382	0	0	0	0
TC	UKBB	10	123	6140	1.0466189490488935	0.07509735862387498	0.0026608247822775635	5500	2467.74049139023	1.9861623890957752e-4	5.020604140064928e-5	0	0	0	0	0.0026024640029108505	0.0011142605793858316	0	0	0	0	9.504478687191176e-4	6.857418466342307e-4	0	0	0	0
TC	UKBB	10	126	8356	1.1519283762479318	0.11007160673364838	0.0027500073532144976	5500	5125.88017654419	5.170140486640807e-4	8.093365643121503e-5	0	0	1	18	0.005231975400006488	0.0016016109636725945	0	0	0	0	0.0035239800259997175	0.0020522290605276064	0	0	0	0
TC	UKBB	10	127	2684	1.0439887507600778	0.076919259094243575	0.0026198716928926384	5500	489.51335978508	1.6624525282504153e-4	5.0482316752557406e-5	0	0	0	0	0.0012697734363506718	7.956699452524466e-4	0	0	0	0	3.892730616938357e-4	4.237439163762871e-4	0	0	0	0
TC	UKBB	10	129	9885	1.0588103968212754	0.08642022971773185	0.011241715776562501	5500	6529.83216452599	4.4039211669566497e-4	7.847745999318992e-5	0	1	0	0	0.006147138853049695	0.001853846845264994	0	0	0	0	0.002127897217404741	0.001130872458731524	0	0	0	0
TC	UKBB	10	130	3292	1.024257309961399	0.06124520344655386	0.0015166522591667831	5500	630.545200824738	1.458766472237023e-4	4.2254280244031485e-5	0	0	1	5	0.0011034867224698588	5.921779028386423e-4	0	0	0	0	4.2249772410289383e-4	4.139533554728863e-4	0	0	0	0
TC	UKBB	10	131	8779	1.053132156187853	0.09370887426996449	0.002085878367870873	5500	5309.22981476784	3.112575880083021e-4	6.68050133911436e-5	0	0	0	0	0.002835659601265992	9.959199956059406e-4	0	0	0	0	0.0014009123411024042	9.248975944122919e-4	0	0	0	0
TC	UKBB	10	137	8126	1.0552783070968637	0.09210993973630333	0.0029587661343072453	5500	4766.07206654549	5.389916836068333e-4	7.919319988334081e-5	0	0	1	21	0.005063748402440697	0.0015922709537757778	0	0	0	0	0.0031253714474210885	0.0018330465377496081	0	0	0	0
TC	UKBB	10	138	1371	1.1062525106159975	0.08104288564593903	0.0080173180213066	5500	154.252531766891	3.685691246230002e-4	7.818185217542639e-5	0	0	1	22	0.0017593919446516326	0.0010848587107172795	0	0	0	0	5.249263522956741e-4	5.96816863600506e-4	0	0	0	0
TC	UKBB	10	140	1784	1.0417718179894628	0.09038834223532982	0.0025298158737371273	5500	200.525443792343	3.155625357235469e-4	6.751519362496478e-5	0	0	3	52	0.001262408218039378	7.711323713167672e-4	0	0	0	0	5.340813062199995e-4	7.950829101969003e-4	0	0	0	0
TC	UKBB	10	144	3152	1.0290167841130178	0.06856006976345441	0.0024831581010344157	5500	692.599226951599	1.356456943315471e-4	3.944040000784268e-5	0	1	0	0	0.0015815002335294133	8.221420396446806e-4	0	0	0	0	6.779299389816048e-4	6.214317186417445e-4	0	0	0	0
TC	UKBB	10	150	6806	1.0776373602694531	0.08930220380017226	0.0019708200118579164	5500	3450.4914753437	3.0134953384041487e-4	6.533939185120156e-5	0	0	0	0	0.003101802836085391	0.0011078274660538286	0	0	0	0	0.0021942881595930067	0.0013627350139643502	0	0	0	0
TC	UKBB	10	152	4403	1.0201651905156461	0.09000944948434414	0.004809345962853579	5500	1482.4454061985	2.0566961858073355e-4	5.3089577913222735e-5	0	1	1	57	0.0021112118861859857	9.419198541434114e-4	0	0	0	0	0.0011546263686926814	8.897651032023157e-4	0	0	0	0
TC	UKBB	10	154	10095	1.1150635231559005	0.1724827161188039	0.028827824089642715	5500	7834.53840899467	6.689671110258037e-4	9.909233182414004e-5	0	1	1	33	0.006978716990991278	0.0018743715168412555	0	0	0	0	0.007649948564968305	0.003927477812715536	0	0	0	0
TC	UKBB	10	176	6451	1.0381195027030465	0.06330815447860494	0.001844154641093889	5500	2732.82626509666	2.0859647405805273e-4	5.125059198827239e-5	0	0	0	0	0.0019556275136432496	8.437858353939075e-4	0	0	0	0	4.931084806121334e-4	4.123535322572665e-4	0	0	0	0
TC	UKBB	10	177	3895	1.085912534154686	0.06963957189458914	0.0013427652126320037	5500	987.075518608093	1.4110532772761012e-4	4.2633359976924554e-5	0	0	0	0	0.0012296841110354415	6.461724862219298e-4	0	0	0	0	2.9328420733899774e-4	3.2075911509339325e-4	0	0	0	0
TC	UKBB	11	2	5042	1.0386683593836237	0.07457641137248766	0.0011170005172217903	5500	1749.95914435387	2.119288945255018e-4	5.1392078171777996e-5	0	0	0	0	0.0018983190608968079	8.458902527685734e-4	0	0	0	0	4.411380662558343e-4	4.199814721760399e-4	0	0	0	0
TC	UKBB	11	3	5107	1.053285754849533	0.0795483470848869	0.0018420288975183378	5500	1636.95708584785	2.2955188572393952e-4	5.762759310836478e-5	0	0	0	0	0.0016583546812379173	7.789417865216266e-4	0	0	0	0	8.129911923498825e-4	7.755148429608031e-4	0	0	0	0
TC	UKBB	11	4	3756	1.0840420753583038	0.09122157746580267	0.0018549231628025393	5500	1002.55886435509	2.1141017198335666e-4	5.2792373525243456e-5	0	0	0	0	0.002098967778194189	9.059939466051647e-4	0	0	0	0	9.886635014599461e-4	8.551811272479186e-4	0	0	0	0
TC	UKBB	11	7	2856	1.051271610301512	0.10906258115797386	0.007895325157556173	5500	557.521410942078	3.9532033843862527e-4	7.64973921580849e-5	0	1	1	15	0.0040701711954114275	0.001749433847503406	0	0	0	0	0.0017371375238400852	0.0014690048531273861	0	0	0	0
TC	UKBB	11	11	6778	1.1870995061694831	0.08298395738804548	0.002274799070995238	5500	3317.06601476669	2.7460858543020504e-4	6.62597218493787e-5	0	0	0	0	0.004010117625280673	0.0013854816405780678	0	0	0	0	0.001542582152775504	0.0010151039700496893	0	0	0	0
TC	UKBB	11	12	8077	1.064316314338429	0.09672310977077878	0.005863851515224874	5500	4999.16704344749	4.3377818935732865e-4	8.004358694698386e-5	0	2	1	3	0.0050968126215841505	0.0015599926556266039	0	0	0	0	0.003066984307319178	0.0016303681888026075	0	0	0	0
TC	UKBB	11	22	2456	1.0374092903034757	0.0797656889712583	0.0013951103119366076	5500	374.601881742477	1.6156579234755182e-4	4.798123460059258e-5	0	0	0	0	0.0016059468747442829	8.779065431465511e-4	0	0	0	0	6.705777276128286e-4	6.607221512688344e-4	0	0	0	0
TC	UKBB	11	28	4198	1.05388967064911	0.09716514669193446	0.0025434611798723803	5500	1174.04693984985	2.3929883012892652e-4	5.889713749502703e-5	0	0	0	0	0.00196537933199468	8.899354143611498e-4	0	0	0	0	0.0015629745285416798	0.0013695200556302475	0	0	0	0
TC	UKBB	11	30	3987	1.0529560965578817	0.11248132231052838	0.01944450321383917	5500	1020.87622117996	3.428347622962081e-4	6.790482923094905e-5	0	0	0	0	0.006162141186860246	0.0022367991499445076	0	0	0	0	0.0032164968737284196	0.0021509769020363217	0	0	0	0
TC	UKBB	11	31	3731	1.0180329002509982	0.07609157263378806	0.001136804240564693	5500	789.971524000168	1.2223520535755916e-4	3.837562644691789e-5	0	0	0	0	0.0010642008945834203	5.373836419826928e-4	0	0	0	0	5.726592093389381e-4	4.962530853230233e-4	0	0	0	0
TC	UKBB	11	33	4899	1.0683350403088447	0.10661791934646908	0.002682944450493404	5500	1700.74406290054	2.7041086393134715e-4	5.6257143448621864e-5	0	0	1	8	0.0019843748849778303	8.288179340563099e-4	0	0	0	0	0.0013404955916386354	0.0011001252366517687	0	0	0	0
TC	UKBB	11	56	1148	1.1272481689651772	0.061925454402374486	0.0018530067284531992	5500	101.467202186584	9.731915788158868e-5	3.600811058328928e-5	0	0	1	40	5.26267209327524e-4	4.042755931282676e-4	0	0	0	0	2.02347312184083e-4	3.068838738239733e-4	0	0	0	0
TC	UKBB	11	57	5005	1.0295771741161965	0.11445872572856414	0.0025994000156841315	5500	1735.3874130249	1.9167337019596593e-4	4.8803112955056875e-5	0	1	0	0	0.0023361333479551202	9.548537459267521e-4	0	0	0	0	0.0014195328890912102	0.0012350544158847647	0	0	0	0
TC	UKBB	11	75	3995	1.042301070771352	0.07679977727878859	0.0042277409005071175	5500	969.702132463455	2.3028548897577542e-4	5.494579882036055e-5	0	1	1	3	0.0019221888609643907	8.831719206872702e-4	0	0	0	0	5.507404697948706e-4	6.763188157817489e-4	0	0	0	0
TC	UKBB	11	76	4820	1.0502094191330178	0.07133366889580135	0.008946711349658453	5500	1399.89489483833	0.0010111692255241687	1.0435243568781973e-4	0	0	1	12	0.003271112783483166	0.001283077895267147	0	0	0	0	0.0014302663150539921	9.90015559405171e-4	0	0	0	0
TC	UKBB	11	78	5365	1.0363393098815272	0.08517307551250562	0.001402878939842214	5500	1856.22266483307	2.006294407445158e-4	4.989547635213634e-5	0	0	0	0	0.0019021792356564884	8.120980624212505e-4	0	0	0	0	8.173796963461127e-4	6.887513395538497e-4	0	0	0	0
TC	UKBB	11	79	11669	1.0468442840450385	0.10644876476057759	0.002512731391881467	5500	9358.90841627121	5.94796223484547e-4	8.885855269149864e-5	0	0	1	53	0.005568016222088572	0.0015685330801779554	0	0	0	0	0.0027100971413333177	0.0014812471483133178	0	0	0	0
TC	UKBB	11	80	7623	1.0315805023996594	0.0875195619079469	0.00208693065769906	5500	4042.61255311966	3.040335393500293e-4	6.390179825650098e-5	0	0	0	0	0.003946778768309925	0.00131255393656486	0	0	0	0	0.0018622790164329734	0.0013212656459748763	0	0	0	0
TC	UKBB	11	81	4520	1.042790580772158	0.08979616996595853	7.804221156679513e-4	5500	1593.9896607399	1.985091657367042e-4	5.099145774214364e-5	0	0	0	0	0.001966850891820649	8.338136945431895e-4	0	0	0	0	0.001110417813586793	9.263552301284896e-4	0	0	0	0
TC	UKBB	11	82	1300	1.053885852917802	0.07268643677658712	0.002923895722989416	5500	133.282333135605	8.177962799230539e-5	3.205116078792943e-5	0	0	0	0	9.271502103924473e-4	7.412141711872155e-4	0	0	0	0	2.6284573695116973e-4	3.7838370544195256e-4	0	0	0	0
TC	UKBB	11	86	6859	1.0194810605007356	0.0854700759354164	8.794140519711464e-4	5500	2807.58368444443	1.9688333354341404e-4	5.122370404300375e-5	0	0	0	0	0.002038060381617273	7.910563631889154e-4	0	0	0	0	9.97887505432145e-4	8.635096292392152e-4	0	0	0	0
TC	UKBB	11	88	7345	1.0920815256795444	0.08568782382782339	0.0015780974838330477	5500	3384.95841908455	4.076587674474429e-4	7.481643339233508e-5	0	0	1	31	0.005181838290541981	0.0016774747770088752	0	0	0	0	0.0025650513785978033	0.0015046621471155044	0	0	0	0
TC	UKBB	11	90	11571	1.0754403364703338	0.0870930908655394	0.002174497753505705	5500	10137.0542845726	3.6612480161055577e-4	7.40209563524462e-5	0	0	1	163	0.004520493565876616	0.0013232723561586819	0	0	0	0	0.0025466998730631282	0.001464376434690061	0	0	0	0
TC	UKBB	11	107	2146	1.0362799363965045	0.10917889395027497	0.0013637320120813176	5500	307.144434690475	1.1852537892901453e-4	4.011956896066161e-5	0	0	0	0	9.986751131151883e-4	5.866243509382287e-4	0	0	0	0	7.432218151133728e-4	8.586777789145652e-4	0	0	0	0
TC	UKBB	11	108	1944	1.0155691293772802	0.07404629356965409	0.001102152751863555	5500	274.781566858292	1.2306263841798472e-4	4.0862755894937066e-5	0	0	0	0	7.785629586427171e-4	4.6810160691297805e-4	0	0	0	0	3.9926029696087215e-4	5.072487630272979e-4	0	0	0	0
TC	UKBB	11	117	12279	1.0779072718224794	0.0883065048934445	0.0049385006121860815	5500	11728.5222141743	4.345402181984172e-4	7.612037012721417e-5	0	0	1	8	0.006427175506981899	0.0017130382739489248	0	0	0	0	0.002772211268996144	0.001401161176622809	0	0	0	0
TC	UKBB	11	121	5272	1.0236192679127012	0.0793477395967443	0.002870371987360067	5500	1941.51291108131	2.066381611886995e-4	4.982741285785724e-5	0	0	1	77	0.0031211081469770773	0.0012345012834488753	0	0	0	0	0.0013114642262181738	9.13251373842325e-4	0	0	0	0
TC	UKBB	11	125	4715	1.0477184791569278	0.07412531529840807	0.0013568538494788775	5500	1606.99458241463	2.6746137874739334e-4	6.163070038640625e-5	0	0	0	0	0.002316447949778954	9.574603860066801e-4	0	0	0	0	9.507710025528094e-4	7.720244549317282e-4	0	0	0	0
TC	UKBB	11	128	695	1.0307690267418346	0.07226951811819117	0.001447116866912465	5500	43.5548615455627	8.199008897180771e-5	3.68210411070012e-5	0	0	0	0	4.642148864727534e-4	4.2300779528886085e-4	0	0	0	0	1.5172491924446465e-4	3.072011022949692e-4	0	0	0	0
TC	UKBB	11	129	5219	1.1693087502421038	0.11285827935002442	0.011826808444063256	6500	2372.58379983902	0.0021665368696068056	1.6396171317573053e-4	0	3	3	23	0.006409094170712426	0.001921526795353638	0	0	0	0	0.003857708793690321	0.0022623688909936285	0	0	0	0
TC	UKBB	11	133	5512	1.05780033344791	0.1440893988436427	0.02593416366886397	5500	1975.32508921623	4.001983762118285e-4	7.235571760935548e-5	0	0	3	101	0.007275770798834568	0.002329866647458624	0	0	0	0	0.006037329500376341	0.003930323006858496	0	0	0	0
TC	UKBB	11	140	2924	1.0263124797998178	0.08000659429378466	0.003297958857064139	5500	541.40310716629	1.9187598795823387e-4	5.422182166731851e-5	0	2	0	0	0.0015923401422777957	8.41029670530531e-4	0	0	0	0	8.794648510831278e-4	8.674797549816098e-4	0	0	0	0
TC	UKBB	11	142	6244	1.1150888688744216	0.10789680928188583	0.00419488432036842	5500	2937.18007564545	5.680927138466043e-4	9.546599397226397e-5	0	1	1	32	0.00440268840323132	0.0014947899834708116	0	0	0	0	0.003024614057195222	0.0019694180271302934	0	0	0	0
