pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TG	UKBB	14	19	6279	1.0352450723767799	0.0894649591895517	0.0031383573587086943	5500	2448.34165763855	3.726835258390915e-4	7.339934439764311e-5	0	0	0	0	0.0033059714291911557	0.0012113575390326626	0	0	0	0	0.0016710223249472205	0.0012366669441757352	0	0	0	0
TG	UKBB	14	24	2285	1.035698819925916	0.10039115561041873	0.0017252067339623282	5500	383.164618730545	1.883842469263805e-4	5.131183412317764e-5	0	0	0	0	0.0019052148711677902	0.0010352941189741881	0	0	0	0	0.0011194824944362346	0.0010977032166600812	0	0	0	0
TG	UKBB	14	31	7976	1.0502940563205694	0.11511172385172688	0.020497821960276982	5500	3981.73757100105	3.440736914542212e-4	7.045281699666141e-5	0	0	0	0	0.008636187311400083	0.002441021350256833	0	1	0	0	0.003037487596660275	0.0017108256944116332	0	0	0	0
TG	UKBB	14	35	8095	1.0427206755344944	0.12923442053543574	0.005188568806719654	5500	3989.52178835869	3.539357069615827e-4	6.994037328689179e-5	0	0	0	0	0.004183924345820286	0.0012960926078350262	0	0	0	0	0.0040777874843696	0.0025488556593329	0	0	0	0
TG	UKBB	14	42	4562	1.0331997219473672	0.0895726840569831	0.005374575535613644	5500	1282.15290737152	2.3629592166623059e-4	5.881307693789258e-5	0	1	0	0	0.0031099840530451174	0.0013001672491638808	0	0	0	0	0.0018966370444240025	0.0014375268406153982	0	0	0	0
TG	UKBB	14	44	4156	1.085983219287763	0.09924144741186487	0.008074827354872364	5500	1227.79416871071	2.0355682289566345e-4	5.023542980916171e-5	0	0	0	0	0.00381314965355068	0.0014820506032523922	0	0	0	0	0.002220718475448935	0.0014565523443570542	0	0	0	0
TG	UKBB	14	46	3657	1.0451648613664632	0.07895450467318016	0.005502103717368476	5500	819.714945077896	2.564653418571965e-4	5.7718805120390616e-5	0	0	0	0	0.0030472435141946017	0.0013145021633966612	0	0	0	0	0.0011952136641165615	9.228467854264076e-4	0	0	0	0
TG	UKBB	14	47	7289	1.0691321661279403	0.08890074120116132	0.002284743136192639	5500	3524.9230465889	2.7934609676202453e-4	6.363891121473326e-5	0	0	0	0	0.0038123326547752725	0.0013670823539877932	0	0	0	0	0.0019891453613849783	0.0013570599755164782	0	0	0	0
TG	UKBB	14	51	6027	1.075514168521418	0.11515183301638708	0.008486030740484636	5500	2603.26295828819	3.0111994801671594e-4	6.332592781139861e-5	0	0	0	0	0.0061178618033675275	0.001977389900453142	0	0	0	0	0.004290893241804794	0.0023653383559934607	0	0	0	0
TG	UKBB	14	56	2944	1.0308420959187912	0.06422659478597616	0.001056421729796524	5500	548.307761907578	1.3402117308365866e-4	3.95067237325191e-5	0	0	0	0	0.001328114444544371	7.118012395450781e-4	0	0	0	0	4.2818950660103086e-4	5.473213825505849e-4	0	0	0	0
TG	UKBB	14	57	11329	1.0586903781598405	0.10053527496284048	0.004438991823842847	7500	14251.2092969418	5.356760294176571e-4	8.322429227166907e-5	0	1	0	0	0.004737858145953427	0.0013862314013708568	0	0	0	0	0.002555929062222032	0.0013042642913933071	0	0	0	0
TG	UKBB	14	63	9705	1.0613991249367434	0.08641071673188477	0.006714211828155789	5500	5473.69115543365	4.553752863115365e-4	7.596012344887002e-5	0	1	1	3	0.0062022193780353644	0.0018279100014771737	0	0	0	0	0.003166818533711711	0.001586246225620752	0	0	0	0
TG	UKBB	14	64	2878	1.0304644032358452	0.07790424657371098	0.0011877885823230994	5500	587.110954046249	1.0240257806581257e-4	3.6533333888081467e-5	0	0	0	0	9.882588065189284e-4	5.164403459789082e-4	0	0	0	0	7.370069480000987e-4	7.317873579708375e-4	0	0	0	0
TG	UKBB	14	66	5191	1.0422495224431414	0.08489887344631875	0.006012029118053402	5500	1877.08260583878	2.660793231145753e-4	6.633818508896138e-5	0	1	0	0	0.003923572480098015	0.001469363501438403	0	0	0	0	0.0015795779379501006	0.0011381514570293267	0	0	0	0
TG	UKBB	14	67	6101	1.1899190472489318	0.10743047601740725	0.012948587063015193	5500	2552.44767165184	4.431898448543059e-4	8.032802205632378e-5	0	0	1	8	0.006311553087727422	0.002109101984092736	0	0	0	0	0.0034768121027256866	0.0019569787681529083	0	0	0	0
TG	UKBB	14	70	6980	1.0528681958996744	0.09214760335355573	0.003546945182328257	5500	3234.72391247749	3.4728920328061e-4	7.072856497751204e-5	0	0	1	44	0.0038400338143009835	0.0013313405492643943	0	0	0	0	0.0021461246969270605	0.0012320324515693879	0	0	0	0
TG	UKBB	14	72	9416	1.0571740390857503	0.09333227852064266	0.001981798117364037	5500	6451.769323349	4.1457420546525637e-4	7.967089891524147e-5	0	0	0	0	0.004491294280650505	0.0014087109057957484	0	0	0	0	0.002698418978643558	0.0014617590127532617	0	0	0	0
TG	UKBB	14	80	1358	1.0439239121062975	0.067675435803337	0.00176187869683391	5500	109.462880134583	1.0976246176529782e-4	3.689467693725037e-5	0	0	0	0	6.943001166628544e-4	5.206489918599105e-4	0	0	0	0	1.7438363216347122e-4	2.4530188653292293e-4	0	0	0	0
TG	UKBB	14	81	7721	1.0355340392004453	0.09790987044359635	0.0016650977921806285	5500	4075.51020646095	3.547857270315834e-4	7.048344216445556e-5	0	0	0	0	0.0042906572634207035	0.0014273046054415204	0	0	0	0	0.002726127281116499	0.001521427784626845	0	0	0	0
TG	UKBB	14	84	2644	1.053814719883807	0.08341411744220859	0.0026991558505644183	5500	410.115172386169	2.1013898177660949e-4	5.604548148010282e-5	0	0	0	0	0.0016230934749316896	8.360056723340361e-4	0	0	0	0	0.0010755265569973905	9.410370392733509e-4	0	0	0	0
TG	UKBB	14	95	1990	1.0485677585484567	0.07797244854185764	0.0037143122305587006	5500	284.495502233505	1.8373376236550785e-4	5.128351911506919e-5	0	0	0	0	0.0016789796916279519	9.983584873661448e-4	0	0	0	0	6.925160336181568e-4	6.653577760916475e-4	0	0	0	0
TG	UKBB	14	96	702	1.0281835519127533	0.06953579860501401	0.00104646440930484	5500	34.7691869735718	8.424163625844711e-5	3.188253929482099e-5	0	0	1	30	4.842351781420376e-4	4.939698027444627e-4	0	0	0	0	1.4946854552086867e-4	2.929253286978925e-4	0	0	0	0
TG	UKBB	14	105	2969	1.0457818324494546	0.06467955271354595	0.00529569024396286	5500	542.095405340195	1.712334643616342e-4	5.52908946534734e-5	0	0	0	0	0.0015471415320986118	8.674638693510585e-4	0	0	0	0	3.981809817809135e-4	3.949378414601682e-4	0	0	0	0
TG	UKBB	14	106	2611	1.1424109481425655	0.07862096448194991	0.0017239876136521874	5500	497.4693608284	2.26516544596503e-4	5.81008639270098e-5	0	0	0	0	0.001496419234893957	7.754141130735787e-4	0	0	0	0	8.388186025003041e-4	7.38138058487298e-4	0	0	0	0
TG	UKBB	14	120	2152	1.0807125453541917	0.07432150866723318	0.0022795612866666625	5500	306.658844232559	1.8182072176853339e-4	5.464722154267879e-5	0	0	0	0	0.0011435730501129467	6.544981600948265e-4	0	0	0	0	5.177006551534181e-4	5.851300481794573e-4	0	0	0	0
TG	UKBB	14	121	6902	1.0552594790153749	0.08507050653034878	0.00601933831952185	5500	3065.4985909462	5.040739146488181e-4	8.404478840920647e-5	0	1	1	5	0.004068494042175272	0.0014117677932828296	0	0	0	0	0.0017636796160613573	0.0011058159557435303	0	0	0	0
TG	UKBB	14	126	8403	1.045588154764966	0.06481135113459263	0.0010139431857114556	5500	4749.39620304108	2.6237392065619705e-4	5.7637533796328554e-5	0	0	0	0	0.0026553587373067083	9.538620255496808e-4	0	0	0	0	8.917013524708934e-4	6.59447669493148e-4	0	0	0	0
TG	UKBB	14	127	5752	1.0604699956695829	0.08130857157410815	0.002545361641691271	5500	2174.82132673264	2.3437414420847917e-4	5.569795569499935e-5	0	0	0	0	0.0028245955944389534	0.0010905538489639703	0	0	0	0	0.001365519903691567	9.718839532054239e-4	0	0	0	0
TG	UKBB	14	129	3941	1.0418916384873445	0.06635993175612359	8.908945668621914e-4	5500	950.498425006866	1.57553585626865e-4	4.828006312838492e-5	0	0	0	0	9.549921086296967e-4	4.6604142200001164e-4	0	0	0	0	3.1276289795905906e-4	3.5322012646289003e-4	0	0	0	0
TG	UKBB	15	22	7901	1.0383402604265561	0.09119388037274082	0.006195919277501714	5500	4452.14796280861	4.007161193977893e-4	7.692063237449693e-5	0	3	1	2	0.0035418363411355274	0.00125407921206905	0	0	0	0	0.0019366046817899107	0.001343100367341166	0	0	0	0
TG	UKBB	15	28	4310	1.0508995663063998	0.1088230470562433	0.004508884031298313	5500	1253.09608459473	3.2459931217387774e-4	6.829662734247849e-5	0	0	1	33	0.0048149485662185324	0.0018606912612171582	0	0	0	0	0.0013227927129117537	0.001109755109195483	0	0	0	0
TG	UKBB	15	34	1894	1.0273381816400053	0.0680272457259427	0.0014173668779815277	5500	239.220855712891	1.7138950873320257e-4	4.6935604005253775e-5	0	0	1	18	0.0012160886793246574	6.988758378961157e-4	0	0	0	0	7.639539985247742e-4	7.456316487375651e-4	0	0	0	0
TG	UKBB	15	35	5562	1.100370210157006	0.10278492270258677	0.004669676176574672	5500	2197.053637743	4.0897181773068145e-4	7.87137187118373e-5	0	0	0	0	0.005155520177798404	0.0017659631291783789	0	0	0	0	0.0025570953311569162	0.0015446095241013695	0	0	0	0
TG	UKBB	15	37	7808	1.0732094229079168	0.08994413970078446	0.00354094318852506	5500	4068.62513494492	4.2581973237934074e-4	7.720615991492906e-5	0	0	1	12	0.0040334710387479634	0.0014155121861745327	0	0	0	0	0.0020571891483139437	0.001260005208305974	0	0	0	0
TG	UKBB	15	38	9704	1.0658621331862446	0.08765759663862319	0.03421181219273469	5500	4295.48122406006	0.0017950043310415481	1.492386182478041e-4	0	1	2	11	0.00527291322220259	0.0015694221745105707	0	0	0	0	0.00191609820890175	0.0010214645416649368	0	0	0	0
TG	UKBB	15	39	6677	1.1078542883514237	0.09874977773353694	0.0034596500688871138	5500	2768.87555074692	3.341833374319722e-4	7.502880281137508e-5	0	0	1	50	0.004699108600818878	0.0016234903212020795	0	0	0	0	0.0016933734167059737	0.0011690481242117624	0	0	0	0
TG	UKBB	15	41	5982	1.1928941741773442	0.09282567695462741	0.008066833561659208	5500	2765.85751438141	3.381453502033337e-4	7.383677378990474e-5	0	0	0	0	0.004437763909538479	0.0016106758612221387	0	0	0	0	0.0024875874882881177	0.001467960082254589	0	0	0	0
TG	UKBB	15	45	13523	1.1255226499904698	0.08441112929683423	0.0045606480975217845	5500	12079.6188080311	5.407763479190468e-4	8.69881875953805e-5	0	1	1	30	0.005056584085655207	0.0014203569212431525	0	0	0	0	0.0026525400747514968	0.0013249965348057092	0	0	0	0
TG	UKBB	15	48	11783	1.0639611790359198	0.09324040087787762	0.0020646636807334323	5500	9236.40829062462	5.925053001742e-4	1.0019171346341913e-4	0	0	0	0	0.007654938765300586	0.0020505741731362596	0	0	0	0	0.004227738881833035	0.0018891639820338548	0	0	0	0
TG	UKBB	15	49	1247	1.0358263326312704	0.10210060048025238	0.0020871535171112245	5500	112.594163656235	9.523076121967809e-5	4.012707534920339e-5	0	0	0	0	0.0010320373135835486	6.999511728770936e-4	0	0	0	0	0.0013092066684681047	0.0013247199125550684	0	0	0	0
TG	UKBB	15	50	6005	1.082940268448518	0.09535563162080378	0.0019540496830466633	5500	2365.68402528763	4.2614455014505694e-4	7.251484477188736e-5	0	0	1	14	0.0032826306612166274	0.0011305635404379084	0	0	0	0	0.0026484670015848393	0.0016789175640005464	0	0	0	0
TG	UKBB	15	52	3940	1.0505117997073976	0.08566373507634496	0.016376295657362133	5500	1134.39206981659	7.03087905069099e-4	9.278544788031874e-5	0	0	1	15	0.0048044125961654895	0.0018715194259733546	0	0	0	0	0.0019220140565053582	0.0012521490704400333	0	0	0	0
TG	UKBB	15	53	752	1.0488840897470584	0.11227004058293533	0.039187773366775515	5500	35.5159041881561	0.0011654504565213979	1.1746916000326889e-4	0	1	1	4	0.0065470944730546396	0.0022195193988243144	0	1	1	3	5.77167202211011e-4	7.504549662461048e-4	0	0	0	0
TG	UKBB	15	54	4739	1.0255049161052208	0.1130072853241612	0.006142763380332717	5500	1574.10450172424	2.691137050543397e-4	6.372398983044315e-5	0	2	1	2	0.0037113329625404422	0.0014475003796360275	0	0	0	0	0.0020470470732552866	0.0014623669801477031	0	0	0	0
TG	UKBB	15	56	5206	1.0761916106401213	0.081663060572603	0.0027477653064042263	5500	1745.17119216919	2.641406179108624e-4	5.7735274473518805e-5	0	1	0	0	0.00201266891964796	8.217074269021e-4	0	0	0	0	0.0011694572688805175	9.143890214426022e-4	0	0	0	0
TG	UKBB	15	59	9280	1.0811565823362133	0.0890794603783716	0.0028967746740004947	5500	6220.15459251404	6.367009494421743e-4	1.0357620507930987e-4	0	0	1	16	0.005211857759926676	0.0016164662274842502	0	0	0	0	0.003187990411902889	0.0016653538959444329	0	0	0	0
TG	UKBB	15	62	12093	1.1539594870152632	0.1027040016991303	0.008383864071224274	5500	10028.5723724365	9.518574428264078e-4	1.2025251899563958e-4	0	0	1	5	0.00762438430982621	0.002006967731391639	0	0	0	0	0.00378882152862059	0.002058139044716575	0	0	0	0
TG	UKBB	15	64	3431	1.0564492375607013	0.11592815666560333	0.016048764602009886	5500	826.626448392868	2.975717673296164e-4	6.179274238597604e-5	0	0	0	0	0.005248553476716458	0.00198072390752804	0	0	0	0	0.004375237927114536	0.002572093650622189	0	0	0	0
TG	UKBB	15	66	6671	1.0627862173115064	0.0856680533555725	0.004126215852331188	5500	3039.43533301353	3.874669786300808e-4	7.619864659760695e-5	0	1	1	6	0.004426932008401095	0.0015996083662072375	0	0	0	0	0.0021067573546546185	0.0012546956075984638	0	0	0	0
TG	UKBB	15	71	255	1.0136982243436434	0.04911485145944809	0.0012098704921897597	5500	8.76258611679077	5.884854864920327e-5	3.15296533346833e-5	0	0	0	0	8.583678823690986e-5	1.5891560284658264e-4	0	0	0	0	9.361990418609063e-6	2.9536535331673193e-5	0	0	0	0
TG	UKBB	15	72	2106	1.030697711854193	0.07805796433340574	0.002267516689844342	5500	306.016552209854	1.7963295694533517e-4	5.093507031186763e-5	0	0	1	31	0.001638797093480482	9.681980690548875e-4	0	0	0	0	7.564062266911826e-4	8.080060815360615e-4	0	0	0	0
TG	UKBB	15	73	2569	1.047998112537342	0.06532341952224782	0.001116416735743457	5500	343.752280712128	1.1101749187264709e-4	3.619999616089159e-5	0	0	1	34	6.758895297821362e-4	4.019706485449695e-4	0	0	0	0	2.592236913088595e-4	3.6452613444457396e-4	0	0	0	0
TG	UKBB	15	85	5544	1.0667335684441976	0.08105458110974273	0.0034160961551957447	5500	2109.89959168434	2.6019753196257543e-4	6.20769442967211e-5	0	1	0	0	0.003270740462090703	0.001224907190543699	0	0	0	0	0.002085875718244721	0.0013413998503622154	0	0	0	0
TG	UKBB	15	99	714	1.010810962229069	0.06041277992335882	0.0016058316486911167	5500	40.7017862796783	1.0315269092708771e-4	3.3146306013071495e-5	0	0	2	40	5.986737406646211e-4	5.51374063742165e-4	0	0	0	0	2.005920515014981e-4	3.066808991605612e-4	0	0	0	0
TG	UKBB	15	108	1957	1.0403468713378758	0.08799788874280326	9.401945961249348e-4	5500	276.80221247673	8.836293198130804e-5	3.4511033317804863e-5	0	0	0	0	0.0013977209914785129	7.824118843560449e-4	0	0	0	0	8.216191656659977e-4	9.725007147513289e-4	0	0	0	0
TG	UKBB	15	111	3507	1.1119923437816372	0.08149063936159726	0.002587843731873626	5500	736.469178438187	3.1602701511963637e-4	6.54200707515169e-5	0	0	0	0	0.0028669673692868817	0.0012841025625957901	0	0	0	0	9.998725250035792e-4	8.992035103147506e-4	0	0	0	0
TG	UKBB	15	117	2103	1.118176114785052	0.10837072191322555	0.00557584307194401	5500	331.131338834763	2.6113753024595927e-4	5.960104529589085e-5	0	1	1	24	0.0021015218895985765	0.0011986197461372392	0	0	0	0	0.0013049526708086574	0.0012611765373397958	0	0	0	0
TG	UKBB	15	118	1310	1.0446166759514843	0.11593259216723253	0.03855296094974032	5500	116.968507051468	3.395294530788226e-4	7.041062797419188e-5	0	1	2	42	0.004292389402855412	0.0017325022242804826	0	1	0	0	0.0021973053534752817	0.0019913823146916997	0	0	0	0
TG	UKBB	16	1	4805	1.047972042136972	0.07752233783822864	0.002147112512901291	5500	1347.87230682373	2.3168985340647844e-4	5.3546378401676406e-5	0	0	0	0	0.0016672622125557066	7.797267918110105e-4	0	0	0	0	5.263096589129142e-4	5.484071989711376e-4	0	0	0	0
TG	UKBB	16	2	1502	1.0317745948047814	0.06563562751783131	0.003653882404001319	5500	120.029635906219	2.841361953948486e-4	6.164814718012179e-5	0	0	0	0	6.06865241306996e-4	5.009843601258876e-4	0	0	0	0	1.5898416449948284e-4	3.6132687469043144e-4	0	0	0	0
TG	UKBB	16	4	6384	1.072419968118891	0.06907283159602731	0.00289955810145275	5500	2287.30329108238	2.786178987538363e-4	6.082610180707935e-5	0	0	1	7	0.0017360167637821833	7.611027457947837e-4	0	0	0	0	5.086694579303542e-4	4.230929043564457e-4	0	0	0	0
TG	UKBB	16	5	2847	1.024125813770807	0.05059534832641378	0.003487074137381575	5500	382.716251373291	2.774955364747597e-4	6.805203379360977e-5	0	1	1	50	8.887223187982979e-4	5.342183027392505e-4	0	0	0	0	1.462121842700553e-4	2.0847211516766923e-4	0	0	0	0
TG	UKBB	16	7	4239	1.0488675860978176	0.09889224546354891	0.002921625729945726	5500	1204.76249718666	1.960030705974785e-4	5.274605553081647e-5	0	0	0	0	0.0031471826407475497	0.0013243185777116462	0	0	0	0	0.001633008423051075	0.001327069450703713	0	0	0	0
TG	UKBB	16	9	6417	1.113554163248538	0.09515724661416394	0.00390776866493805	5500	2513.07724285126	4.953098618260968e-4	8.114085454188457e-5	0	0	1	33	0.0035673184500816346	0.0012836364175741936	0	0	0	0	0.0011333780912576045	9.390213999287949e-4	0	0	0	0
TG	UKBB	16	17	1901	1.0256916396633204	0.06277334852379658	0.0025583388378683175	5500	246.551360845566	9.560296261637201e-5	3.667397587277662e-5	0	0	0	0	8.193157128013826e-4	5.645416274869548e-4	0	0	0	0	4.4895988563102215e-4	4.7326061538538233e-4	0	0	0	0
TG	UKBB	16	24	2157	1.0283675667243592	0.07311227649632135	0.001614207448628898	5500	353.731906652451	1.1997625780434831e-4	3.973185919790033e-5	0	0	1	39	0.0014143738069590898	7.801694736899194e-4	0	0	0	0	9.723620239187491e-4	9.261393521195478e-4	0	0	0	0
TG	UKBB	16	25	4729	1.0833578163541477	0.07890854194115829	0.001794109899729986	5500	1631.21321105957	2.209715228008778e-4	5.7318240739006884e-5	0	0	0	0	0.0031623379228922126	0.001315259331146915	0	0	0	0	0.001128708898197345	8.490266335179326e-4	0	0	0	0
TG	UKBB	16	33	9164	1.1021998457373865	0.09738228347080345	0.004318591531316872	5500	5224.77002692223	4.1078988716525435e-4	7.362683291832406e-5	0	0	1	41	0.004805217359447889	0.0015685252889270165	0	0	0	0	0.0026494404566182175	0.0014144392749140388	0	0	0	0
TG	UKBB	16	37	6795	1.064458108339338	0.11319789611305325	0.008432079613448218	5500	2871.71272301674	8.360615397138069e-4	9.85121966101392e-5	0	1	2	18	0.006502664006278937	0.0019445155875600303	0	0	0	0	0.005712898427156397	0.0029707881789148077	0	0	0	0
TG	UKBB	16	59	4680	1.0741192660636694	0.098147940392393	0.00721939795672249	5500	1328.72107481956	3.5747977562532515e-4	6.964594026557119e-5	0	0	2	58	0.0027694292642262567	0.0013940171272341512	0	0	0	0	6.438312356534464e-4	6.628937667700095e-4	0	0	0	0
TG	UKBB	16	62	3453	1.0526985508389135	0.076630593431296	0.0025979456969489087	5500	686.661649465561	2.710436055943999e-4	6.505664108969252e-5	0	0	0	0	0.0020753078886762166	9.308025159652475e-4	0	0	0	0	0.0011743015202027047	9.669052939157239e-4	0	0	0	0
TG	UKBB	16	64	1503	1.0279580927916299	0.06473101012321156	7.530910224421747e-4	5500	131.016494512558	9.150603479374674e-5	3.430935312395782e-5	0	0	0	0	7.721086796042537e-4	5.323649605781973e-4	0	0	0	0	2.451924576935049e-4	3.670372248227254e-4	0	0	0	0
TG	UKBB	16	68	4050	1.0627616533020947	0.09634067443289684	0.0013863628529033663	5500	1100.18135452271	2.2032279902017355e-4	6.04041121488936e-5	0	0	0	0	0.001980527223141924	8.902578458733905e-4	0	0	0	0	9.267664152670421e-4	7.374931500411892e-4	0	0	0	0
TG	UKBB	16	75	6420	1.0380151320878477	0.11040843245849258	0.007119980426157447	5500	2453.61277222633	9.165306051658241e-4	1.0716524178532219e-4	0	2	2	8	0.00509771702366291	0.0017517616166655182	0	0	0	0	0.0029281447474991183	0.001828332923413302	0	0	0	0
TG	UKBB	16	76	4221	1.0519366548111357	0.07121962863808201	0.0016571292957154355	5500	1054.90143537521	2.2564998511200317e-4	6.0276919702522714e-5	0	0	0	0	0.00199629692007184	9.275674111981321e-4	0	0	0	0	8.926015248682279e-4	7.211598277510942e-4	0	0	0	0
TG	UKBB	16	85	10843	1.0587959800348097	0.08824740309559143	0.0050090569050558675	5500	8166.86779212952	5.247731461875747e-4	9.016202408752814e-5	0	0	1	18	0.007143198241906907	0.002179057227105178	0	0	0	0	0.002844228071736272	0.0014859028564254305	0	0	0	0
TG	UKBB	16	88	10746	1.0355265015632056	0.08910321913750305	0.007361108980994031	5500	7198.60979270935	6.16097881328645e-4	9.408512223622684e-5	0	0	0	0	0.0047056687344655315	0.0015217846546601698	0	0	0	0	0.0022264432135855722	0.001312419482916447	0	0	0	0
TG	UKBB	16	89	13657	1.0922351451097065	0.11290878299842236	0.008603048720370864	5500	12323.2972941399	0.001173323588294449	1.2948100447696096e-4	0	0	2	33	0.007898898333602886	0.002036618078071713	0	0	0	0	0.0058263872243975645	0.002724555170472221	0	0	0	0
TG	UKBB	16	90	3025	1.0726819145629332	0.06621262339257261	0.001605577376631565	5500	537.666182041168	1.924680899234025e-4	5.172041668249364e-5	0	0	0	0	0.0013876072418432088	7.250523463963932e-4	0	0	0	0	7.21249648035331e-4	6.560766734381716e-4	0	0	0	0
TG	UKBB	16	93	10397	1.0668788330523247	0.09530821609813911	0.0047714349304215885	5500	8027.50924801826	4.887077901106304e-4	8.424794412845373e-5	0	1	1	39	0.004933074434059058	0.0014423639068559284	0	0	0	0	0.0023610747239834235	0.0013083062406497347	0	0	0	0
TG	UKBB	16	94	11221	1.0618071328250214	0.08359729849845303	0.0013169696702981725	5500	10202.6128532887	4.434663064176035e-4	8.315469304772362e-5	0	0	0	0	0.005396663499070316	0.0015797070124883804	0	0	0	0	0.0032278866842169896	0.0015780334441027036	0	0	0	0
TG	UKBB	16	100	721	1.0514224139184147	0.06734976057697423	0.007650758001829867	5500	36.2709653377533	1.0872212266829995e-4	3.973627036604581e-5	0	1	0	0	8.432142472842343e-4	7.394344979837887e-4	0	0	0	0	1.3044493377045664e-4	2.5040622540893257e-4	0	0	0	0
TG	UKBB	16	103	14392	1.096828205667934	0.12597882510328828	0.023156953701090548	5500	15878.4949159622	7.4466554259675e-4	1.090830625389686e-4	0	0	2	85	0.013642328443055312	0.003003052204609914	0	1	0	0	0.007576292041012962	0.0032452918450965504	0	0	0	0
TG	UKBB	16	104	3942	1.0494439951985146	0.09354562370043357	0.025026092241248687	5500	941.393142700195	9.492082161072496e-4	1.1513539737401752e-4	1	1	3	71	0.004138145171633897	0.0016741108739145674	0	0	0	0	0.0017938858279515945	0.0011975565249049787	0	0	0	0
TG	UKBB	16	105	3279	1.0568352847328304	0.0865267336309285	0.002973510154491793	5500	846.606199026108	1.9729633843180124e-4	5.354415294371538e-5	0	0	0	0	0.0022439722485791454	0.0011072376305747663	0	0	0	0	0.001234062013560229	0.001085352051074944	0	0	0	0
TG	UKBB	16	107	3888	1.1090316644001215	0.08498281991923531	0.007812191788381089	5500	1195.8013279438	3.0269425654325403e-4	7.046925559654652e-5	0	0	0	0	0.004218400848025503	0.001738526521375583	0	0	0	0	0.0016258715247590221	0.0010576135754657345	0	0	0	0
TG	UKBB	16	110	3228	1.0583498280491348	0.10133972083303242	0.004766898061079646	5500	755.88126373291	2.4856172008260716e-4	5.806361570650177e-5	0	0	0	0	0.0033567509157451402	0.0014375506605213554	0	0	0	0	0.0022079578384039847	0.0016283169909923508	0	0	0	0
TG	UKBB	16	114	2542	1.0698527749174733	0.0916209007521096	0.004488891680652438	5500	388.656717538834	3.7938794531782534e-4	8.13225535298579e-5	0	1	1	6	0.0027107249429048504	0.0014110837689811765	0	0	0	0	1.7567849575270765e-4	2.7381911582352337e-4	0	0	0	0
TG	UKBB	16	116	3134	1.029848033259067	0.09655279885786427	0.005188591902995717	5500	691.023072719574	2.5841518552770514e-4	6.449281362480816e-5	0	1	0	0	0.003081604105919204	0.001440206350380951	0	0	0	0	0.0021144419248555458	0.001729839910152334	0	0	0	0
TG	UKBB	16	119	4126	1.0392433038997628	0.09717936645829746	0.006709177522411783	5500	1338.69503211975	2.8502462199005136e-4	6.83678082761303e-5	0	2	0	0	0.005075670604238205	0.001906827271862947	0	0	0	0	0.0028398219578944436	0.0018312830819177132	0	0	0	0
TG	UKBB	16	125	3741	1.0461419345148195	0.08671153702352369	0.006529853545047882	5500	720.882283449173	2.425439693762423e-4	5.351547996642782e-5	0	0	1	48	0.0033870506622360025	0.001539545235346032	0	0	0	0	5.030980438293885e-4	5.551659875305488e-4	0	0	0	0
TG	UKBB	16	128	12974	1.063874012319875	0.10133986512169958	0.0031696504120208822	5500	12278.9793417454	4.652636161647271e-4	8.340059139630996e-5	0	0	1	53	0.004024904313646265	0.0012500632461230178	0	0	0	0	0.0016710377734168555	0.0011622872943582658	0	0	0	0
TG	UKBB	17	3	3826	1.04075316394831	0.09041235270999222	0.002091192111634961	5500	808.595991373062	1.829476527391161e-4	4.6377625874808096e-5	0	0	1	22	0.001199342078730059	5.956939505430278e-4	0	0	0	0	6.733138437823021e-4	6.938208532453436e-4	0	0	0	0
TG	UKBB	17	8	578	1.0077368421027817	0.023008200876253066	3.248965638636213e-4	5500	25.3686079978943	3.059366548863612e-5	2.1747378904718928e-5	0	0	0	0	6.261072332069685e-5	7.578818942978319e-5	0	0	0	0	7.029896855907665e-6	2.1410483463652863e-5	0	0	0	0
TG	UKBB	17	9	6542	1.0800939425692333	0.10362718928701603	0.008147231845342577	5500	2266.70324158669	7.200116576860224e-4	1.0538321922062005e-4	0	4	2	9	0.005085801042247169	0.0017742766735303654	0	0	0	0	0.0020782067636368508	0.0016237417726499635	0	0	0	0
TG	UKBB	17	15	353	1.022495269095415	0.042557581185781755	0.003031201440131981	5500	11.0283915996552	3.7572141221642486e-5	2.1609614638564416e-5	0	1	0	0	5.616005251908046e-5	8.655505564462168e-5	0	0	0	0	0	0	0	0	0	0
TG	UKBB	17	16	1275	1.0357630338963393	0.05023309550916069	0.00933766139125161	5500	103.053868293762	2.3439232746381986e-4	5.937101051012942e-5	0	1	1	2	4.769370824601308e-4	3.6487085161598633e-4	0	0	0	0	3.49556479843526e-5	7.394990800129849e-5	0	0	0	0
TG	UKBB	17	17	6599	1.0620900778801892	0.1165665599138381	0.01359648013067926	5500	2767.18110132217	7.429409637015313e-4	1.1055170672389972e-4	0	4	3	19	0.0077024544288753095	0.002556780572638443	0	0	0	0	0.003651840263561788	0.002033770784792964	0	0	0	0
