pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	EAS	1	105	3186	1.0053551204290407	5500	962.888323783875	0.013705855585646135	4.5647460679859425e-5	4.516298008934314e-5	1.1340600140342852e-5	3.984936588283997e-5	2.1369346742180848e-5	0	0	0	0
HDL	META	EAS	1	110	567	1.0019273980978773	5500	28.4591960906982	0.005713738939433708	7.410926489464358e-6	6.962766037916257e-6	4.132624775014385e-6	5.7480984510759505e-6	6.898756011294612e-6	0	0	0	0
HDL	META	EAS	1	113	1198	1.0023215808269776	5500	156.617432117462	0.33386529819485333	6.206299974098194e-5	6.232125057612466e-5	2.465257324333093e-5	5.716232322653716e-5	3.9514257898674253e-5	0	0	0	0
HDL	META	EAS	1	117	957	1.0025999989869623	5500	92.8477237224579	0.008221301327190853	2.5935644858013967e-5	2.5790866849426995e-5	1.1787936261868135e-5	2.2608811590290755e-5	1.9820139570988254e-5	0	0	0	0
HDL	META	EAS	1	122	2436	1.002301543481827	5500	1444.42319417	0.016625268506755053	4.127064356105293e-5	4.1194762062980074e-5	1.1711629547647896e-5	3.797962658804303e-5	2.322296557098837e-5	0	0	0	0
HDL	META	EAS	1	124	2163	1.0021959393731181	5500	400.1069419384	0.06307685459860757	3.0846345005558236e-5	3.097650700583552e-5	9.130330800723288e-6	2.980744335161992e-5	1.9405969796074756e-5	0	0	0	0
HDL	META	EAS	1	125	2333	1.014529037198137	5500	525.251097202301	0.015494905529759562	3.8289571157115894e-4	3.630158960354018e-4	9.9851148027263e-5	3.785957202805246e-4	1.1640114260411161e-4	0	0	1	64
HDL	META	EAS	1	128	2148	1.0034905567100054	5500	424.276499509811	0.014016462996839316	6.661757528337548e-5	6.564372855257602e-5	2.005331662886092e-5	5.757342727480374e-5	3.6440785298632725e-5	0	0	0	0
HDL	META	EAS	1	129	528	1.0018232331948782	5500	32.6733319759369	0.012898989219872061	4.810865619247187e-6	4.701084611875906e-6	2.9460597898834128e-6	4.580958443702295e-6	7.063214867383304e-6	0	0	0	0
HDL	META	EAS	1	132	1620	1.0025577261348009	5500	305.460510015488	0.13170130095893207	2.5283603887624377e-5	2.5173464679368807e-5	8.802401038018694e-6	2.2414748829979815e-5	1.6985816734334532e-5	0	0	0	0
HDL	META	EAS	1	136	1302	1.0017581531895656	5500	203.855098009109	0.009407897807952429	7.361744946428955e-6	7.284275698724585e-6	2.8359184781554692e-6	6.829136157832674e-6	6.24928831378488e-6	0	0	0	0
HDL	META	EAS	1	138	1511	1.0092591553717314	5500	220.473186731339	0.010931242722747956	2.0336863845275913e-4	0.00020792504759920434	6.890470941754104e-5	2.0866625125748052e-4	8.899542571529168e-5	0	0	0	0
HDL	META	EAS	1	139	404	1.0064953456190122	5500	12.4300310611725	0.9142263185725186	5.637596795772834e-4	6.225131508604988e-4	3.3851420140672186e-4	5.207688048472044e-4	1.6229167399332917e-4	0	0	1	7
HDL	META	EAS	1	143	1088	1.0025019795885333	5500	119.888052940369	0.010885195059626528	5.69001201324217e-5	5.858289059413233e-5	2.4177393565147796e-5	5.746747883247249e-5	4.090342481481417e-5	0	0	0	0
HDL	META	EAS	1	153	1690	1.0024564980766297	5500	476.206114053726	0.012234321518467118	3.544911024797577e-5	3.484821628655996e-5	1.1943874169377002e-5	3.0206980488211084e-5	2.2348520958269193e-5	0	0	0	0
HDL	META	EAS	1	154	2238	1.001947912626952	5500	1106.55684232712	0.018641865067592148	2.0778955541843916e-5	2.0549209136001468e-5	5.9806168915950215e-6	1.8513994079065426e-5	1.2603412419352783e-5	0	0	0	0
HDL	META	EAS	1	156	1318	1.0027206954650387	5500	134.903641939163	0.20492423338234378	5.0265037920264104e-5	5.217463363003092e-5	1.9163124799236733e-5	4.782786879546716e-5	3.275657107693758e-5	0	0	0	0
HDL	META	EAS	1	158	972	1.0021842564220698	5500	134.704366922379	0.009625538453370152	7.598406460822308e-6	7.648444966636947e-6	3.4110062387055797e-6	7.124079069688818e-6	7.316285367521934e-6	0	0	0	0
HDL	META	EAS	1	159	244	1.003456501720213	5500	8.8437933921814	0.007328125855045857	1.182599235756215e-5	1.2232785535557867e-5	1.0813994561342116e-5	1.0162731588890437e-5	1.4163674228536962e-5	0	0	0	0
HDL	META	EAS	1	160	1181	1.0022270407029408	5500	238.936571836472	0.23251082981603033	3.743600898972899e-5	3.722761387051885e-5	1.5014956184472935e-5	3.28360257483473e-5	2.4782670619489835e-5	0	0	0	0
HDL	META	EAS	1	168	1652	1.0020089721537169	5500	403.317840099335	0.012043999743244462	2.04060211018102e-5	2.017478781152071e-5	7.0567295095120025e-6	1.7635056044604585e-5	1.2905962330140232e-5	0	0	0	0
HDL	META	EAS	1	173	1318	1.0020043860448107	5500	339.889849901199	0.03627920584700717	1.2495037252474802e-5	1.2475865853842016e-5	4.90341949101049e-6	1.2051236748993276e-5	1.0374235717236255e-5	0	0	0	0
HDL	META	EAS	1	181	2184	1.0023035914249392	5500	1169.0047299861899	0.00816138163007792	1.7307213631631542e-5	1.6886106277774095e-5	5.066583518980248e-6	1.5500791662678135e-5	1.0605304660072695e-5	0	0	0	0
HDL	META	EAS	1	182	2121	1.0031989289779446	5500	441.173052549362	0.2064658335561611	7.399025242555114e-5	7.450195322532307e-5	2.2127970456956274e-5	7.213507292658998e-5	4.026634359586732e-5	0	0	0	0
HDL	META	EAS	1	183	2195	1.0024697540463914	5500	511.1534678936	0.43081550535001023	5.411699949975581e-5	5.339607873960554e-5	1.5853385960954005e-5	5.1480521773072836e-5	3.089904181812226e-5	0	0	0	0
HDL	META	EAS	1	187	1469	1.0184665244059392	5500	235.894762992859	0.009600430500473328	2.830644503492605e-4	2.792034813740033e-4	9.251278244127055e-5	2.9723449049583585e-4	1.0226948691193728e-4	0	0	1	42
HDL	META	EAS	1	189	1035	1.0021125585165738	5500	130.20870256424	0.015378348158833845	9.878302276365042e-6	1.0004169313123468e-5	4.29366280744651e-6	9.555468563840259e-6	9.326634364769742e-6	0	0	0	0
HDL	META	EAS	1	191	1476	1.0048679289805351	5500	213.12144446373	0.3756896599617332	2.3707010670865318e-4	2.41498161928411e-4	8.069854221172488e-5	2.3449386557068637e-4	1.0031192941558307e-4	0	0	0	0
HDL	META	EAS	1	192	1721	1.0020729917196132	5500	631.436473608017	0.012981377130513953	1.2651188553228133e-5	1.2491772811380365e-5	4.379523650490352e-6	1.1552366188843505e-5	8.855224505938423e-6	0	0	0	0
HDL	META	EAS	1	193	1979	1.0041893934754822	5500	502.548294782639	0.015694223658963447	9.554204186707147e-5	9.395966888881655e-5	2.842783804859046e-5	8.890412391607379e-5	5.026449396330977e-5	0	0	0	0
HDL	META	EAS	1	201	1770	1.002566415428582	5500	410.342165708542	0.011498155725999212	4.624826785358487e-6	4.615763074022139e-6	1.5576770476371886e-6	4.202811559578226e-6	3.4673788926666223e-6	0	0	0	0
HDL	META	EAS	1	202	1551	1.0027381850624444	5500	227.057253599167	0.7924744526860941	6.17332836006468e-5	6.300385536983762e-5	2.212746382778727e-5	5.975145093191763e-5	3.734939751457692e-5	0	0	0	0
HDL	META	EAS	1	203	1474	1.0024059456637122	5500	172.539291858673	0.42358494510044786	5.246185836615253e-5	5.29549894757156e-5	1.90319593001394e-5	4.8359901292380825e-5	3.154807644214457e-5	0	0	0	0
HDL	META	EAS	1	204	1393	1.001630673715774	5500	223.457190990448	0.010973933356883323	3.886836655976912e-6	3.878455234897937e-6	1.4770082050023728e-6	3.6128322498878662e-6	3.156134253446497e-6	0	0	0	0
HDL	META	EAS	1	207	962	1.0025429050568297	5500	134.100842475891	0.03188164731029386	1.70491105649761e-5	1.687077814398652e-5	7.665688710319777e-6	1.5078043476468685e-5	1.3295934752937755e-5	0	0	0	0
HDL	META	EAS	1	208	1320	1.0027273137285502	5500	125.868458986282	0.009874632329570998	1.9957527241158974e-5	1.9470196822731502e-5	7.4521921245000444e-06	1.626865182193769e-5	1.3237307958148397e-5	0	0	0	0
HDL	META	EAS	1	209	522	1.0024953419272284	5500	15.7254154682159	0.009295092962254437	4.635641747486044e-6	4.4337221907648104e-6	2.7137491716733803e-6	3.790243325472077e-6	4.820439514138795e-6	0	0	0	0
HDL	META	EAS	1	211	769	1.0017524405390885	5500	95.4067890644073	0.009692084923358322	2.5624087002641966e-5	2.5072550023148165e-5	1.240813580075474e-5	2.190641086140031e-5	2.0461012198935305e-5	0	0	0	0
HDL	META	EAS	1	213	860	1.0030629548209204	5500	79.1157991886139	0.008773316217861695	3.660920169694635e-5	3.600192495268504e-5	1.6780405906979844e-5	3.183929910783929e-5	2.598894956084844e-5	0	0	0	0
HDL	META	EAS	1	214	698	1.0021620704325203	5500	51.7378735542297	0.007665085463595165	1.0183447258724867e-4	1.0713462044677402e-4	5.091908862058349e-5	9.548596678455325e-5	5.975362131715522e-5	0	0	0	0
HDL	META	EAS	1	215	283	1.0027374795986146	5500	9.91308093070984	0.004686072573466479	3.6182393129636084e-5	3.77291220542104e-5	3.089149819100335e-5	2.9022237465564645e-5	3.1438741722540944e-5	0	0	0	0
HDL	META	EAS	1	216	1555	1.0021704016617954	5500	279.473438024521	0.010757560815959584	9.150851911474916e-6	8.981587948182313e-6	3.257701409496845e-6	8.129252139048892e-6	6.702117421656148e-6	0	0	0	0
HDL	META	EAS	1	218	271	1.0016913726259689	5500	6.85577964782715	0.10084037895319975	6.098800441233979e-6	6.101257301441709e-6	5.24838625586148e-6	5.245688658902518e-6	8.714364249985502e-6	0	0	0	0
HDL	META	EAS	1	221	1701	1.0101381737889397	5500	299.469984292984	0.018177379829408258	2.2965562217071861e-4	2.3846305206975886e-4	7.398430849361527e-5	2.363780325134857e-4	9.516885672401158e-5	0	0	1	5
HDL	META	EAS	1	224	1161	1.0024403645916393	5500	316.681421518326	0.010033047712050193	7.687364883965126e-5	7.848028724994762e-5	3.0974108187274276e-5	7.11105961567769e-5	5.049913267031431e-5	0	0	0	0
HDL	META	EAS	1	228	842	1.002775649396352	5500	124.778214454651	0.006712939787510102	1.4226867128118986e-5	1.4030290841217852e-5	6.9004418333522036e-6	1.2475889057252084e-5	1.2330800244298363e-5	0	0	0	0
HDL	META	EAS	1	233	2215	1.012966058744367	5500	474.2423787117	0.31715275110081587	1.470000276927115e-4	1.5097685902000496e-4	4.381347539772509e-5	1.5726441729870994e-4	7.385612360700747e-5	0	0	0	0
HDL	META	EAS	1	234	2592	1.0105820659747557	5500	673.161521196365	0.670072995216604	4.70313007672365e-4	4.6847812192956127e-4	1.1776650043230176e-4	4.7755422061742633e-4	1.3594668919028464e-4	0	1	2	107
HDL	META	EAS	1	235	1543	1.0028479748142949	5500	263.03321313858	0.009429520322715148	5.4861642084607815e-5	5.411221174076455e-5	1.922295164962768e-5	5.0520087193180374e-5	3.418996231020583e-5	0	0	0	0
HDL	META	EAS	1	238	3544	1.003182206020739	5500	2895.20526027679	0.025696719157672854	3.505586728656044e-5	3.445362117053776e-5	8.267545474585254e-6	3.174605431789165e-5	1.7645104675299486e-5	0	0	0	0
HDL	META	EAS	1	239	1000	1.0040303933634398	5500	96.3152792453766	0.18730718404243696	7.384548176015292e-5	7.7022025580723e-5	3.2885820490352067e-5	6.839432867561283e-5	4.582110600014649e-5	0	0	0	0
HDL	META	EAS	1	240	3844	1.0027824479712184	5500	1022.3563914299	0.02787043275166078	6.580079232769301e-5	6.442975769607105e-5	1.4864474539873761e-5	5.65758142854728e-5	2.7195318148989222e-5	0	0	0	0
HDL	META	EAS	1	242	578	1.0034561496772914	5500	24.8020036220551	0.005862408657112754	0.00021263130005778062	2.277276564607623e-4	1.1851645308634386e-4	2.1548719692592177e-4	9.420886959139819e-5	0	0	1	33
HDL	META	EAS	1	243	912	1.011507592834117	5500	79.8695342540741	0.7547547200058977	6.432461220630292e-4	7.280131522658003e-4	2.6458960256997636e-4	6.336814058407234e-4	1.6825723914387958e-4	0	0	3	56
HDL	META	EAS	1	244	2001	1.0030333136851672	5500	842.262359380722	0.014645371336107302	2.5210831151021452e-5	2.4696388386511004e-5	7.67039030883222e-6	2.2238445314149294e-5	1.4971820057555536e-5	0	0	0	0
HDL	META	EAS	1	252	678	1.0042431008875037	5500	112.461036205292	0.6577956992048009	1.790066701198964e-4	2.0494276753837626e-4	9.653246663598756e-5	1.757957714912379e-4	9.052218807661869e-5	0	0	0	0
HDL	META	EAS	1	253	195	1.0019008955963278	5500	2.97866678237915	0.004288646903681734	8.718884770233991e-6	9.022352528062339e-6	8.940302749371675e-6	8.516162597373182e-6	1.4205861324042673e-5	0	0	0	0
HDL	META	EAS	1	254	1131	1.0020954148681485	5500	160.186862707138	0.008915769722326583	1.0639594468013841e-5	1.0447176474266785e-5	4.462376444926241e-6	9.588661729580194e-6	9.268921787840832e-6	0	0	0	0
HDL	META	EAS	1	255	857	1.0018832043137416	5500	86.2366690635681	0.0077897642698903135	8.245078786936061e-6	7.941685297136747e-6	3.8336885480323395e-6	6.862352034131996e-6	6.976924547049221e-6	0	0	0	0
HDL	META	EAS	1	257	1056	1.002878593695236	5500	243.821382284164	0.012742954668516375	3.6579496691537275e-5	3.585563274245596e-5	1.537502849223874e-5	2.9374868053198854e-5	2.341595409631992e-5	0	0	0	0
HDL	META	EAS	1	264	872	1.002977417640041	5500	142.026556968689	0.7991697114786278	1.4646949481931775e-4	1.5804412946674332e-4	6.790063065463973e-5	1.3950709059142098e-4	7.664453677351555e-5	0	0	0	0
HDL	META	EAS	1	275	431	1.0016758011963218	5500	13.8451435565948	0.009683837830819437	8.540349978709194e-6	8.36611538178178e-6	5.741328717046982e-6	7.132241524278903e-6	9.444728294381882e-6	0	0	0	0
HDL	META	EAS	2	1	500	1.002226013039839	5500	36.0363819599152	0.007217167214678102	3.569793515394179e-5	3.7505009478783014e-5	2.3151519223192133e-5	3.2775002514980266e-5	3.18964296934864e-5	0	0	0	0
HDL	META	EAS	2	2	2996	1.0023751019240907	5500	2354.69226622581	0.03129943932065316	2.9264606013849698e-5	2.8638577963996116e-5	7.27476086158087e-6	2.7208080622166008e-5	1.577488346203842e-5	0	0	0	0
HDL	META	EAS	2	3	947	1.0020979741623413	5500	84.9009563922882	0.009428699961354184	5.047013020188674e-5	5.2720429684742556e-5	2.2995755606713614e-5	4.800654561648852e-5	3.5181649887371546e-5	0	0	0	0
HDL	META	EAS	2	4	733	1.0023857217605152	5500	48.0106861591339	0.008221476012031917	4.989834021900893e-6	4.993793846890649e-6	2.600158129348876e-6	4.604788976270938e-6	5.042800105677895e-6	0	0	0	0
HDL	META	EAS	2	6	961	1.003127889451579	5500	114.437994241714	0.010567778544934217	5.858949844042075e-5	5.8345256902929375e-5	2.5195311703036732e-5	5.492373357890306e-5	3.907027513314127e-5	0	0	0	0
HDL	META	EAS	2	13	1971	1.003379495768737	5500	387.083594560623	0.009328461402744976	7.712877032431903e-5	7.600721089424669e-5	2.4148874314696922e-5	6.907673299318686e-5	4.1126567883140156e-5	0	0	0	0
HDL	META	EAS	2	28	322	1.002260910415929	5500	10.6304843425751	0.3821261888126073	2.8755000848960342e-5	3.212343770203487e-5	2.3069759965326308e-5	2.727396392595566e-5	2.7479141718494147e-5	0	0	0	0
HDL	META	EAS	2	40	2287	1.0038250470770724	5500	1260.33815360069	0.05434276759987822	9.395428232492265e-5	9.693111864139183e-5	2.8108885760295405e-5	9.759915303462661e-5	5.368264624862031e-5	0	0	0	0
HDL	META	EAS	2	41	990	1.00155832178263	5500	99.1660244464874	0.013313566273426123	1.9336680498767263e-5	1.912588799924624e-5	8.579223112067489e-6	1.6355730046155004e-5	1.4475051573222992e-5	0	0	0	0
HDL	META	EAS	2	44	771	1.0253153965030533	5500	60.1576583385468	1.2408234488877095	6.379666625620595e-4	6.913961901428145e-4	2.8862097150068487e-4	6.28852158680211e-4	1.5825591613920486e-4	0	0	2	65
HDL	META	EAS	2	45	1738	1.0027154708122588	5500	367.416224718094	0.014189684000305503	1.0432257392230752e-5	1.0251325593783677e-5	3.409888310132763e-6	9.311600530208309e-6	6.892231689186347e-6	0	0	0	0
HDL	META	EAS	2	46	887	1.0019754789316948	5500	73.2071719169617	0.029839374714454303	5.288354052575394e-5	5.344039574410722e-5	2.4277817685686693e-5	4.5787381759784206e-5	3.573469203263156e-5	0	0	0	0
HDL	META	EAS	2	47	2226	1.0033597130441716	5500	996.387157678604	0.08552911770134375	7.889716274230439e-5	8.02791575199974e-5	2.3122316718049966e-5	7.868700443761325e-5	4.256935581094389e-5	0	0	0	0
HDL	META	EAS	2	48	1204	1.0029033219530994	5500	158.803611755371	0.013158270321042734	2.5621209795856415e-5	2.5829702945107978e-5	1.0398583812353486e-5	2.2662656544974316e-5	1.803809771605436e-5	0	0	0	0
HDL	META	EAS	2	49	1381	1.0024231453661383	5500	451.845982313156	0.007292586652063625	8.653649258788888e-6	8.586534657952426e-6	3.2425206661260975e-6	8.077673466357984e-6	7.084686543603909e-6	0	0	0	0
HDL	META	EAS	2	50	1317	1.0035276116434364	5500	310.583763360977	0.36839280285581943	3.158113948681791e-5	3.180848217631249e-5	1.2482739253099254e-5	2.8603506362677473e-5	2.1926654488691904e-5	0	0	0	0
HDL	META	EAS	2	51	1426	1.0018944132981904	5500	251.630215406418	0.014351214057261648	1.1320072012809981e-5	1.105956531803658e-5	4.168869863960366e-6	1.0078742395163573e-5	8.3047803696526e-6	0	0	0	0
HDL	META	EAS	2	53	1099	1.0021782570650613	5500	144.137591600418	0.009318829179851489	1.3325276049043548e-5	1.2874773961913744e-5	5.340580618055836e-6	1.1399785546571951e-5	1.052094215266023e-5	0	0	0	0
HDL	META	EAS	2	55	2764	1.0027916978473184	5500	1031.84834599495	0.018773382104878687	5.410262715913013e-5	5.3967928672621435e-5	1.413046904235831e-5	5.0609326015445884e-5	2.938978201352364e-5	0	0	0	0
HDL	META	EAS	2	60	1681	1.0020820067637966	5500	303.936816930771	0.011498852529316608	2.8793526840511318e-5	2.809521973688176e-5	9.585188545128126e-6	2.5904411461825716e-5	1.938998104500562e-5	0	0	0	0
HDL	META	EAS	2	62	865	1.0025465884002573	5500	77.0325543880463	0.010229048916390497	1.5741398043841517e-5	1.5313401243171376e-5	7.391262402871915e-6	1.2732514054138985e-5	1.2158481476837354e-5	0	0	0	0
