pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	META	EAS	2	128	2234	1.0030624567795252	5500	189.485681295395	0.3989088907645755	1.7097926935024494e-4	1.7600244260132568e-4	4.926600896118674e-5	1.7420255949562212e-4	6.9721854206013e-5	0	0	0	0
TC	META	EAS	2	130	336	1.0019359468282931	5500	4.2230110168457	0.006489322573657807	8.889454384334696e-6	8.741843148921524e-6	6.785958673555749e-6	6.922678712861216e-6	9.62903273070451e-6	0	0	0	0
TC	META	EAS	2	131	73	1.0018025794251781	5500	0.696147203445435	0.07965346568719056	2.1752878697290715e-5	3.4887846055989245e-5	4.2120925933470166e-5	2.8624164126991853e-5	3.533836766955232e-5	0	0	0	0
TC	META	EAS	2	138	2170	1.002591387895509	5500	202.780657052994	0.01675835951423915	4.095959750930289e-5	4.103610138549385e-5	1.2309646675509196e-5	3.7864816261551097e-5	2.3130997342170747e-5	0	0	0	0
TC	META	EAS	2	146	2626	1.0026030103898382	5500	310.698251008987	0.018830962281300802	3.01007213080156e-5	2.9625515886761676e-5	8.144140295536619e-6	2.652332932750631e-5	1.5648916639409782e-5	0	0	0	0
TC	META	EAS	2	147	4071	1.0040157471676068	5500	672.709974050522	0.028736768224719992	6.424115114354466e-5	6.285906460799928e-5	1.3800136962733826e-5	5.6822217964873315e-5	2.809961178277735e-5	0	0	0	0
TC	META	EAS	2	152	1219	1.002413236508102	5500	56.439688205719	0.032479152314959236	3.92488018303924e-5	3.996002685387769e-5	1.5986485884687755e-5	3.481943534080856e-5	2.4676763645339765e-5	0	0	0	0
TC	META	EAS	2	153	1781	1.0020734661310235	5500	147.395135641098	0.044480976012900575	2.1496136590521668e-5	2.13960910975868e-5	7.09651900812576e-6	1.9186728520504193e-5	1.3042829061397186e-5	0	0	0	0
TC	META	EAS	2	155	1340	1.0024451153659664	5500	82.9684603214264	0.3191210193369678	2.5650155015559207e-5	2.5354754567694604e-5	9.636826894223575e-6	2.3073073649101833e-5	1.801641607345338e-5	0	0	0	0
TC	META	EAS	2	162	727	1.0016915469927266	5500	19.0283393859863	0.006619273168784305	6.497542865826908e-6	6.258784295605446e-6	3.2038337892358205e-6	5.543316366121693e-6	6.266433853562445e-6	0	0	0	0
TC	META	EAS	2	163	97	1.0102952464677657	5500	1.23033928871155	0.0052878554509836915	6.182163718278297e-4	9.158062677474965e-4	8.665733512393698e-4	5.966485124932393e-4	1.3645294998275776e-4	0	0	1	9
TC	META	EAS	2	164	382	1.0017304513413794	5500	6.25312352180481	0.009440631818688518	2.393369418770511e-6	2.2905740555184906e-6	1.737329874041206e-6	1.912787885934934e-6	2.8908732561024763e-6	0	0	0	0
TC	META	EAS	2	166	3626	1.0030836335880844	5500	663.414119958878	0.016463427006331844	1.3966779580255568e-5	1.3854816508647127e-5	3.2764434180093994e-6	1.2942718881814314e-5	7.701944350187193e-6	0	0	0	0
TC	META	EAS	2	168	1579	1.0022025562997803	5500	100.773566961288	0.01197103797987322	1.4790790958759788e-5	1.4530697327518238e-5	5.228004153877615e-6	1.3041135918340291e-05	9.924296675638556e-6	0	0	0	0
TC	META	EAS	2	171	2376	1.004431609885889	5500	231.315072536469	0.19186956226544272	1.3884388434166257e-4	1.397497050935219e-4	3.8818620326894805e-5	1.3919818764908094e-4	5.808069606160516e-5	0	0	0	0
TC	META	EAS	2	172	468	1.0046262247585456	5500	8.15056276321411	0.012942215100004085	2.0270802866401909e-4	2.2531738703463324e-4	1.2883270187123973e-4	1.94085564624736e-4	8.021131906161679e-5	0	0	1	11
TC	META	EAS	2	177	2091	1.003012965920912	5500	175.459538459778	0.2456784918815096	1.1861399097757453e-4	1.238232269244734e-4	3.704573225902811e-5	1.2261874567665666e-4	6.059628441740977e-5	0	0	0	0
TC	META	EAS	2	180	1402	1.002082172823699	5500	87.840441942215	0.009503137898614433	3.124139526623979e-5	2.9685027031329426e-5	1.1135315809148939e-5	2.42703583751203e-5	1.7679085006362326e-5	0	0	0	0
TC	META	EAS	2	181	1926	1.0024957264314824	5500	182.196164608002	0.011772811761915133	6.350312115948852e-6	6.252445534050666e-6	2.0313845233632637e-6	5.7398272478257995e-6	4.284114786250502e-6	0	0	0	0
TC	META	EAS	2	192	2235	1.002295369503063	5500	246.192305803299	0.009865103492434866	8.993552665431586e-6	8.841409076936646e-6	2.6588649628931893e-6	8.05384760787826e-6	5.562161307027564e-6	0	0	0	0
TC	META	EAS	2	196	2464	1.0025333030678074	5500	299.30246591568	0.06064288872348733	2.4163869389313645e-5	2.378053842837513e-5	6.785935026405761e-6	2.2501346516650335e-5	1.3996171490201937e-5	0	0	0	0
TC	META	EAS	2	198	1047	1.0020048273952953	5500	44.350435256958	0.007942913299897714	1.4608330536289741e-5	1.406352602946841e-5	6.162539388671917e-6	1.1166883547810286e-5	9.491211787971324e-6	0	0	0	0
TC	META	EAS	2	199	2106	1.0035065902514475	5500	207.887412548065	1.5487353558523167	1.4978507382291305e-4	1.557390784851712e-4	4.463102725658632e-5	1.5236013225875054e-4	6.37329542394702e-5	0	0	0	0
TC	META	EAS	2	205	924	1.0034422055379804	5500	33.5955064296722	0.006727271413992613	1.597227630637356e-4	1.628144768222309e-4	6.592246332471828e-5	1.5498702164396409e-4	6.723025031350313e-5	0	0	1	42
TC	META	EAS	2	208	2549	1.002343430078191	5500	291.172909736633	0.31138493209125717	6.264327718789046e-5	6.324838238037216e-5	1.7557066523334213e-5	5.9617948199924673e-5	3.1961161534707236e-5	0	0	0	0
TC	META	EAS	2	210	1145	1.0024773686024249	5500	58.9729104042053	0.006516837479444896	1.3514903149735445e-5	1.2941540450041167e-5	5.299479430790349e-6	1.1244509754187565e-5	9.88987115156171e-6	0	0	0	0
TC	META	EAS	2	211	1775	1.0036002047553867	5500	123.291360616684	0.012715763400833545	2.875019230786823e-5	2.8475050820983805e-5	9.398181401145514e-6	2.5936591526499346e-5	1.7900179470320832e-5	0	0	0	0
TC	META	EAS	2	212	1778	1.0025490765785543	5500	143.536944150925	0.011072607472234503	4.32532061746399e-5	4.2856165096250565e-5	1.4004290757361615e-5	3.845864262921997e-5	2.4017988758819467e-5	0	0	0	0
TC	META	EAS	2	213	3250	1.0035092486384796	5500	384.170339107513	0.049596093024152355	1.270211137200493e-4	1.263791211937902e-4	3.0383849328177745e-5	1.2742960102677902e-4	5.725890614986311e-5	0	0	0	0
TC	META	EAS	2	217	821	1.0033367300572167	5500	23.5426197052002	0.3684468206853291	7.450294699297679e-5	7.620476328770772e-5	3.4959319937538954e-5	6.894596567113064e-5	4.296512388519999e-5	0	0	0	0
TC	META	EAS	2	218	717	1.0015851883282525	5500	17.0862958431244	0.00830465963473837	1.7944952245397104e-5	1.81514233425756e-5	9.49729963172867e-6	1.6070078143431867e-5	1.5512204167709384e-5	0	0	0	0
TC	META	EAS	2	228	1150	1.002339174518916	5500	47.2838573455811	0.006248130969019688	2.078881975874597e-5	2.0674547178435265e-5	8.527961001482842e-6	1.749095327169214e-5	1.4238435621790645e-5	0	0	0	0
TC	META	EAS	2	232	981	1.0020611160552284	5500	41.1736528873444	0.008725977081986426	4.763434535539719e-6	4.727408327409388e-6	2.133612949480625e-6	4.290584234356916e-6	4.285621700856189e-6	0	0	0	0
TC	META	EAS	2	233	491	1.0021436826816355	5500	9.77854871749878	0.006568769028151807	4.5159214513520365e-6	4.365045929733502e-6	2.7483823357055143e-6	3.704057756559284e-6	4.90319400086793e-6	0	0	0	0
TC	META	EAS	2	241	987	1.002938880833608	5500	38.4355046749115	0.15618224316159623	2.926562818656049e-5	3.0224954736034016e-5	1.3163252251518211e-5	2.791875738408296e-5	2.134623113106673e-5	0	0	0	0
TC	META	EAS	2	242	1446	1.00229410840869	5500	88.7044727802277	0.1516728296810148	4.4095862445893826e-5	4.421674851065851e-5	1.592817327713788e-5	4.1554757904032884e-5	2.8255929987047318e-5	0	0	0	0
TC	META	EAS	2	250	3292	1.0047996067912555	5500	443.469009637833	0.02371291349449045	7.968925079363735e-5	8.071215044654834e-5	1.9797465133074167e-5	7.691704833401899e-5	3.8488432705309166e-5	0	0	0	0
TC	META	EAS	2	255	1403	1.0028260133101101	5500	82.293607711792	0.12699269249586465	5.801637567347323e-5	5.845731038324127e-5	2.210626402217194e-5	5.105551496667826e-5	3.631419050916814e-5	0	0	0	0
TC	META	EAS	3	24	1897	1.0029956744194994	5500	161.367687940598	1.105218909424507	1.8216985040709108e-4	1.9778980589884793e-4	5.896177591091316e-5	1.8663641784697765e-4	7.246890685382951e-5	0	0	0	0
TC	META	EAS	3	41	2229	1.0025874837265258	5500	232.243489027023	0.11379263606809276	3.607914295454022e-5	3.595342103050421e-5	1.057552373839808e-5	3.385562754310537e-5	2.0111039114810204e-5	0	0	0	0
TC	META	EAS	3	45	1034	1.001665015934272	5500	45.3926515579224	0.00958959653647956	9.813973645765866e-6	9.563700349911831e-6	4.1563006483164915e-6	8.403694176105106e-6	7.698701758018445e-6	0	0	0	0
TC	META	EAS	3	51	777	1.0018806703212724	5500	21.6236138343811	0.010815991018178662	4.031532756133586e-6	3.9422788878624495e-6	1.9915893055386814e-6	3.592452724605004e-6	4.198697808846545e-6	0	0	0	0
TC	META	EAS	3	56	1163	1.001620538410403	5500	55.6409118175507	0.006898488357759913	1.3189656486554942e-5	1.2753375160563585e-5	5.25835459518783e-6	1.0730033216851037e-5	8.491815077696149e-6	0	0	0	0
TC	META	EAS	3	70	2100	1.0026477059796903	5500	172.511791229248	0.015311693997588784	3.7300761098554364e-5	3.669997717029918e-5	1.114294787562299e-5	3.216970051514714e-5	1.9972639419670706e-5	0	0	0	0
TC	META	EAS	3	71	1808	1.0066411831133264	5500	158.659748792648	0.009636722113253709	8.002138054769302e-5	7.998486355678019e-5	2.5781058328542875e-5	8.00792430646938e-5	4.4662996984949235e-5	0	0	0	0
TC	META	EAS	3	83	3067	1.0030552080427924	5500	325.916459083557	0.02620580230321737	4.962340428381747e-5	4.8129563269525734e-5	1.2342501111868016e-5	4.154675106392264e-5	2.2414100124676365e-5	0	0	0	0
TC	META	EAS	3	88	1944	1.0023915225161004	5500	133.427534341812	0.14605413269455436	4.955376890162745e-5	4.918030780797411e-5	1.5274229587342393e-5	4.509301995742313e-5	2.7532666950907503e-5	0	0	0	0
TC	META	EAS	3	89	1621	1.002341155601987	5500	128.556334972382	0.02701528774401164	1.475553858037271e-5	1.445147064376584e-5	5.0019039392086e-6	1.3462352039810812e-5	1.0025878236067215e-5	0	0	0	0
TC	META	EAS	3	104	4193	1.0034352327152243	5500	819.136080741882	0.022851490502116056	3.192902063617663e-5	3.1490231948909364e-5	6.9035023898331375e-6	2.8245877694292846e-5	1.3875053646288512e-5	0	0	0	0
TC	META	EAS	3	107	1520	1.0023647674591105	5500	122.230464220047	0.008547348572034846	1.0348790210817238e-5	1.029509021532915e-5	3.6908485676131803e-6	9.72305499612707e-6	8.121096018745767e-6	0	0	0	0
TC	META	EAS	3	112	1824	1.0024679672377244	5500	145.856292247772	0.23966252096996432	4.0847745411931064e-5	4.087993347453789e-5	1.3362207372818724e-5	3.681345743131117e-5	2.421212002411128e-5	0	0	0	0
TC	META	EAS	3	113	634	1.0015770687946142	5500	14.5621707439423	0.010882640191958762	2.5753096730535286e-6	2.5391883117065862e-6	1.4068895672018357e-6	2.2828313138206195e-6	2.9127249981158766e-6	0	0	0	0
TC	META	EAS	3	120	1509	1.0092236897066031	5500	97.3515732288361	0.8037772201577886	1.6924107752217476e-4	1.824742383633907e-4	5.991571914359468e-5	1.7850055958473418e-4	7.525515059277612e-5	0	0	1	47
TC	META	EAS	3	121	1786	1.002206635508556	5500	145.128020763397	0.010327811243002123	6.20182225965848e-5	6.210415683550094e-5	2.010293303134532e-5	5.966936113083167e-5	3.508428156761147e-5	0	0	0	0
TC	META	EAS	3	122	427	1.0017054149995497	5500	8.13570523262024	0.004483205127408458	1.3840059652599263e-5	1.4087336481959189e-5	9.401451478001637e-6	1.2534139635214067e-5	1.4940416761963315e-5	0	0	0	0
TC	META	EAS	3	123	679	1.0018313485162929	5500	15.5894019603729	0.015323230538238605	3.8006179731230705e-6	3.766622679131992e-6	2.0088914905732408e-6	3.2983622429695254e-6	3.823140741022308e-6	0	0	0	0
TC	META	EAS	3	127	2228	1.0025484260799915	5500	199.012037992477	0.01126694323572509	2.030667152051229e-5	2.0132371932563476e-5	5.9745837215848865e-6	1.9270796490251907e-5	1.3097318005456109e-5	0	0	0	0
TC	META	EAS	3	128	675	1.0017838393092522	5500	17.1216809749603	0.00602596919984774	5.599739934301581e-6	5.4568549359168775e-6	2.9294405110719876e-6	4.744932569103118e-6	5.581052047033441e-6	0	0	0	0
TC	META	EAS	3	129	1104	1.0053637020733908	5500	33.2446584701538	0.021415191354654084	7.397528945221145e-5	7.581059257813914e-5	3.0763681683513636e-5	7.58830244989567e-5	4.745936372123139e-5	0	0	0	0
TC	META	EAS	3	131	501	1.0018040931446097	5500	9.54437041282654	0.005701659443026528	9.31337276014436e-6	9.075521854622126e-6	5.763641728251962e-6	7.385759742378201e-6	8.940258133919827e-6	0	0	0	0
TC	META	EAS	3	132	2533	1.0118840998825245	5500	229.053500175476	0.3543017440040561	2.470331369068195e-4	2.531501531836233e-4	6.644513536934924e-5	2.4811020297467814e-4	8.495043956795153e-5	0	0	0	0
TC	META	EAS	3	135	1797	1.003463543383595	5500	105.816923141479	0.011665188937821211	8.150655835420197e-5	8.283094241668154e-5	2.7542206304188967e-5	7.832363990873803e-5	4.268346358055917e-5	0	0	0	0
TC	META	EAS	3	136	904	1.002581745163203	5500	27.7875170707703	0.21667341316939637	2.991489624176922e-5	3.054188450911925e-5	1.4094761795130867e-5	2.8349936286208573e-5	2.3380589050502497e-5	0	0	0	0
TC	META	EAS	3	140	1887	1.002371908319693	5500	159.646002054214	0.012713884928532383	1.4018092544642196e-5	1.3624321410051477e-5	4.495504235429995e-6	1.1476842184144273e-5	8.183022344513717e-6	0	0	0	0
TC	META	EAS	3	145	2255	1.0025305568853191	5500	237.982332706451	0.29975514381786006	6.045355266974416e-5	6.153953342324769e-5	1.8031006291322095e-5	5.687382334185172e-5	3.2292935699956565e-5	0	0	0	0
TC	META	EAS	3	149	1542	1.003812399286665	5500	116.490713596344	0.006530741512088327	7.2641946824665905e-6	7.147672466884947e-6	2.522476528149011e-6	6.579887302868405e-6	5.3642008553793645e-6	0	0	0	0
TC	META	EAS	3	150	1631	1.0027316952316374	5500	140.997560024261	0.00821759330728136	1.0248690428412476e-5	1.0066425234083853e-5	3.467141040242729e-6	9.589794130503035e-6	7.81387559074694e-6	0	0	0	0
TC	META	EAS	3	154	566	1.0020017341390792	5500	10.4340295791626	0.007332369075870646	9.339002045916786e-6	9.051978910451353e-6	5.3420159517562935e-6	7.117966454773838e-6	7.991581633738343e-6	0	0	0	0
TC	META	EAS	3	158	2250	1.0024235286149221	5500	234.012887001038	0.01311843208700696	2.0094756290338458e-5	1.942803624172038e-5	5.840923634744931e-6	1.7577285620663383e-5	1.1754113397782944e-5	0	0	0	0
TC	META	EAS	3	161	2435	1.0031315815500395	5500	244.269337654114	0.013263244916811398	5.272895407741694e-5	5.165772911913129e-5	1.4676609500979667e-5	5.186942260209955e-5	3.182278226490776e-5	0	0	0	0
TC	META	EAS	3	165	2178	1.0043689634940638	5500	204.840032577515	0.015297419447076896	6.269634904023744e-5	6.163487373753134e-5	1.7714749831737662e-5	5.979656151322909e-5	3.4641855527946584e-5	0	0	0	0
TC	META	EAS	3	170	1417	1.0027231993106882	5500	76.7368800640106	0.008482503565614398	1.7328052664510523e-5	1.700245254504007e-5	6.31474287448546e-6	1.5255184896932006e-5	1.1475647567071146e-5	0	0	0	0
TC	META	EAS	3	172	1275	1.0026734693782122	5500	71.0589549541473	0.13921409452667866	2.0932699746733324e-5	2.1031187206278988e-5	8.218125187843644e-6	1.9457455505170045e-5	1.5587293072089022e-5	0	0	0	0
TC	META	EAS	3	173	639	1.0019016548043398	5500	13.6114327907562	0.006432809439245362	7.897264225877878e-6	7.501821444809731e-6	4.211311271819103e-6	6.2409236596511365e-6	6.766370744802181e-6	0	0	0	0
TC	META	EAS	3	175	501	1.0015198042028466	5500	8.66970896720886	0.004795293076781149	8.848129352708909e-6	8.524556936572635e-6	5.371634020463888e-6	7.264573488134859e-6	8.801150444248706e-6	0	0	0	0
TC	META	EAS	3	190	1086	1.002394936190079	5500	39.8358812332153	0.4086924868678572	6.581457545477906e-5	7.125139572888836e-5	2.85518209523522e-5	6.81502497582884e-5	4.238372445802333e-5	0	0	0	0
TC	META	EAS	3	191	1210	1.0021047421440414	5500	52.4921414852142	0.005103716700427776	1.331271639535305e-5	1.3055348723982551e-5	5.365874395185963e-6	1.1662881571622413e-5	9.960334807654922e-6	0	0	0	0
TC	META	EAS	3	193	2073	1.002238551163556	5500	217.199599027634	0.014605286386807447	2.4270551876573066e-5	2.422048627192961e-5	7.394155860478407e-6	2.161012751521273e-5	1.3519446231600387e-5	0	0	0	0
TC	META	EAS	3	195	3672	1.003902114015524	5500	577.183863162994	0.12329484666654733	8.498055787933656e-5	8.510099937073727e-5	1.9911129415346562e-5	8.264784320039646e-5	3.835986090849341e-5	0	0	0	0
TC	META	EAS	3	214	2241	1.0023674009011554	5500	238.844986915588	0.015464694588770003	1.9483618509602814e-5	1.9503929441500834e-5	5.923526138030997e-6	1.8163700323460826e-5	1.2537359129733642e-5	0	0	0	0
TC	META	EAS	3	216	927	1.005011319678567	5500	26.3775236606598	0.0935733925577209	8.109940870908878e-5	8.676649952593556e-5	3.5470650442822864e-5	8.64290101045958e-5	5.095710665823305e-5	0	0	0	0
TC	META	EAS	4	1	4650	1.066674403095168	5500	937.090277910233	0.18247537926483348	7.903747832386459e-4	7.625023165090092e-4	1.4714710800591756e-4	7.817939671122782e-4	1.5669678665713137e-4	0	0	1	7
TC	META	EAS	4	15	692	1.00218336223729	5500	15.7402110099792	0.009851827503031397	1.057796850146017e-5	9.95553649646601e-6	5.299266339465259e-6	7.809670211975176e-6	8.369215900161514e-6	0	0	0	0
TC	META	EAS	4	19	600	1.0017563133829595	5500	13.243364572525	0.009245654155126893	6.412435964183629e-6	6.023157571206883e-6	3.5670436588976877e-6	4.7277476262207396e-6	5.409476912142697e-6	0	0	0	0
TC	META	EAS	4	21	3405	1.0028479758747222	5500	593.729976892471	0.016272940060789658	1.2130169302348354e-5	1.2047743971671498e-5	2.8882927198892972e-6	1.0790673905151707e-5	6.401930587402967e-6	0	0	0	0
TC	META	EAS	4	28	1795	1.0018778720004604	5500	150.513188362122	0.009901773243224197	1.8140426148294484e-5	1.7653450268867064e-5	5.860234245254466e-6	1.6159584448785282e-5	1.2214376301374623e-5	0	0	0	0
TC	META	EAS	4	42	278	1.0019455270392956	5500	3.65906548500061	0.09912800249148046	7.785036899903556e-6	8.00042162467769e-6	6.7470848779196265e-6	7.3432249564910036e-6	1.0474977931633584e-5	0	0	0	0
TC	META	EAS	4	54	4860	1.003818580369957	5500	1135.70095396042	0.03475389910088032	2.6273585257150398e-5	2.5769762108767448e-5	5.215202158850732e-6	2.3512118988842997e-5	1.0831759013742235e-5	0	0	0	0
TC	META	EAS	4	55	1960	1.003161194561827	5500	149.683787107468	0.010909603183998574	4.365151432753496e-5	4.341498575279514e-5	1.3751602872315691e-5	4.135598606580319e-5	2.7409404210928727e-5	0	0	0	0
TC	META	EAS	4	57	283	1.0028397288652424	5500	3.3098132610321	0.19195273829112636	3.323336508604e-5	3.6929175290604845e-5	2.8244075655168714e-5	3.061859986585601e-5	3.1129698965579215e-5	0	0	0	0
TC	META	EAS	4	64	2955	1.0025907642800416	5500	362.013500213623	0.01281845576582872	2.478807785279474e-5	2.452058547862681e-5	6.389350145059519e-6	2.269884316148038e-5	1.3515748413193024e-5	0	0	0	0
TC	META	EAS	4	65	1169	1.0032624318494014	5500	47.3728346824646	0.009675633500696602	6.681501562028575e-5	6.57406240750684e-5	2.5773749548110667e-5	6.615727556589376e-5	4.416221639441988e-5	0	0	0	0
TC	META	EAS	4	66	1315	1.002226653587882	5500	49.2985181808472	0.011150463396464201	5.9842901259392156e-5	6.084162014121972e-5	2.341914155673414e-5	5.980116395038371e-5	3.862968971193875e-5	0	0	0	0
TC	META	EAS	4	71	850	1.0063821365977943	5500	24.9385170936584	0.005136157281604701	3.376800602100785e-5	3.334036528753555e-5	1.5971186532859573e-5	2.9929750045290143e-5	2.715337649971772e-5	0	0	0	0
TC	META	EAS	4	79	1423	1.0021213625377519	5500	89.8472454547882	0.007952031915920704	2.2117146378612558e-5	2.137873577165168e-5	7.823682210796795e-6	1.7502874660417196e-5	1.3052979174765258e-5	0	0	0	0
TC	META	EAS	4	80	1963	1.0134746045535028	5500	163.789431333542	0.3101696393264892	3.6695002057252616e-4	3.6213086068393786e-4	1.0697043018961211e-4	3.556867918582257e-4	1.0101042241050634e-4	0	0	1	55
TC	META	EAS	4	84	1725	1.0020440662094814	5500	153.779755830765	0.009106116813191149	5.965622002152854e-6	5.804003348353804e-6	1.965007988872926e-6	5.212978645268225e-6	4.083748045889917e-6	0	0	0	0
TC	META	EAS	4	85	752	1.0028184295147242	5500	19.1693208217621	0.008370698668651888	4.879377589247713e-6	4.726826420847585e-6	2.3408606738700187e-6	4.065443691878329e-6	4.488965090774659e-6	0	0	0	0
TC	META	EAS	4	86	171	1.001446634921938	5500	3.16914415359497	0.0054590554245651695	2.0105114421302113e-6	1.9484511803718797e-6	2.0822167273429314e-6	1.6979816244004962e-6	3.865655889518774e-6	0	0	0	0
TC	META	EAS	4	87	2755	1.0037279789960416	5500	355.466955900192	0.010900745585685928	3.610964302518343e-5	3.587840841162484e-5	9.483716782843343e-6	3.429909266549161e-5	1.9870357768349127e-5	0	0	0	0
TC	META	EAS	4	90	1570	1.0067787135346242	5500	118.422035217285	0.588286315427254	2.1325218789029215e-4	2.3587734588834125e-4	7.705703270097414e-5	2.1118111345510307e-4	9.030397613323734e-5	0	0	0	0
TC	META	EAS	4	92	1469	1.0020503734889314	5500	83.2297339439392	0.008357981808075487	2.385106019601852e-5	2.334736161595532e-5	8.693568765073282e-6	2.022980449227588e-5	1.584901814502812e-5	0	0	0	0
TC	META	EAS	4	101	2099	1.0026420379867604	5500	209.031972885132	0.08956029866767978	3.30445845285899e-5	3.244073570879427e-5	9.949790495903418e-6	3.115795566428559e-5	1.9905442286688675e-5	0	0	0	0
TC	META	EAS	4	113	1833	1.0148389249966356	5500	118.523830890656	0.1331504553469609	3.4430709594929524e-4	3.3750937099742906e-4	1.0536991242149281e-4	3.34976791254435e-4	9.78203700501474e-5	0	0	1	43
TC	META	EAS	4	114	1999	1.0021917466110257	5500	211.063935279846	0.011037177725206683	7.5966913618200625e-6	7.521248542814085e-6	2.3851352008009574e-6	6.752359481406259e-6	4.786215582469805e-6	0	0	0	0
TC	META	EAS	4	115	993	1.0014388728865071	5500	37.8139984607697	0.005510079533002575	2.5616342656389706e-6	2.5513056527489696e-6	1.1099105481264918e-6	2.4189592888892607e-6	2.500620885994684e-6	0	0	0	0
TC	META	EAS	4	116	1293	1.0029994774543405	5500	64.9103562831879	0.01226327682752415	2.205201957927337e-5	2.2513557211728407e-5	8.771698128217174e-6	2.111905876919614e-5	1.7156099592264275e-5	0	0	0	0
TC	META	EAS	4	117	1731	1.0019558172863956	5500	101.691064357758	0.0113913443885799	2.80517440584597e-5	2.7145668981243555e-5	9.301115369549124e-6	2.3693632240081833e-5	1.6645934106040535e-5	0	0	0	0
TC	META	EAS	4	121	1659	1.0025640503982722	5500	114.136887788773	0.10539986769519816	5.374388023984385e-5	5.411910975039256e-5	1.8300692352720095e-5	4.9750642146184496e-5	3.1510386703791596e-5	0	0	0	0
TC	META	EAS	4	129	2195	1.0029143657857387	5500	184.624035835266	0.26457357547681926	6.834509572426773e-5	6.889045494081443e-5	2.0390557029308776e-5	6.620930937476841e-5	3.756043715206212e-5	0	0	0	0
TC	META	EAS	4	130	2271	1.0036592587214037	5500	231.153655529022	0.1931746956052771	3.670214686502029e-5	3.612996887510798e-5	1.0393299666773272e-5	3.2626374140420064e-5	2.0610610864647942e-5	0	0	0	0
TC	META	EAS	4	134	3463	1.0026024194541907	5500	496.364794969559	0.07887985616915283	7.80905878409411e-5	7.672345167296279e-5	1.797765493455099e-5	6.662845707659746e-5	3.01391191920342e-5	0	0	0	0
TC	META	EAS	4	136	2925	1.0024099821465755	5500	436.962652683258	0.013015337670336751	1.7706638370119762e-5	1.74437010657575e-5	4.613971052519273e-6	1.539243113688028e-5	9.596533713126141e-6	0	0	0	0
TC	META	EAS	4	148	1297	1.0021187679385348	5500	73.2012007236481	0.012448963217832313	2.253545492828392e-5	2.1520704098824184e-5	8.349639639632636e-6	1.888342559972427e-5	1.460513714835568e-5	0	0	0	0
TC	META	EAS	4	150	1848	1.0027483086903173	5500	182.788012504578	0.011839440675817617	6.27750696096198e-6	6.308815524501687e-6	2.079166672246648e-6	5.763543067010035e-6	4.755790391584632e-6	0	0	0	0
TC	META	EAS	4	151	585	1.0025547191161108	5500	12.8695013523102	0.43396707554244984	3.948359644907788e-5	4.077876667931597e-5	2.225208642685447e-5	3.5168661441076437e-5	2.847459789246814e-5	0	0	0	0
TC	META	EAS	4	156	2725	1.0020792182288507	5500	303.949666500092	0.014037993959947578	1.4557704689349736e-5	1.4306551667131994e-5	3.910810039038474e-6	1.3236310200574103e-5	8.556605746474265e-6	0	0	0	0
TC	META	EAS	4	159	791	1.0024813546005356	5500	20.3477141857147	0.4677608384557699	6.308663696858114e-5	6.62545891096889e-5	3.12490594131326e-5	6.104729436365192e-5	4.2694014428928296e-5	0	0	0	0
TC	META	EAS	4	161	657	1.003025378341189	5500	14.1455442905426	0.008599205918003807	6.159586203989437e-6	6.095581207493139e-6	3.2310811574139992e-6	5.483930337845119e-6	6.237364480515813e-6	0	0	0	0
TC	META	EAS	4	162	1381	1.0022173880923186	5500	69.6060466766357	0.010885904584299971	1.812294410158479e-5	1.768563214842913e-5	6.621268620417398e-6	1.5158063926955151e-5	1.1180022418549128e-5	0	0	0	0
TC	META	EAS	4	203	896	1.001961990568985	5500	22.1559126377106	0.00826499150387696	1.3687793904556358e-5	1.3659602595329368e-5	6.3391857278087765e-6	1.2755231289039821e-5	1.2234724646490162e-5	0	0	0	0
TC	META	EAS	5	6	800	1.001793364416725	5500	18.8322126865387	0.006269678419951902	5.929402477200204e-6	5.895605644521984e-6	2.8986527463511347e-6	5.43116708672263e-6	5.6130978157936545e-6	0	0	0	0
TC	META	EAS	5	28	726	1.00206879479494	5500	16.236798286438	0.009522842680828711	9.735024114773267e-6	9.36950193489734e-6	4.999624192272589e-6	8.07228093438761e-6	8.435962144699942e-6	0	0	0	0
TC	META	EAS	5	43	1561	1.00268630251965	5500	111.455109357834	0.008983832757756527	2.692223299348339e-5	2.7101499520957018e-5	9.834139858861508e-6	2.65348741319043e-5	2.051274134988507e-5	0	0	0	0
TC	META	EAS	5	56	2737	1.0023787136857671	5500	231.1355946064	0.20383806714649366	1.2239573488847212e-4	1.2658736769097413e-4	3.234496074399104e-5	1.338615637521358e-4	5.791131851604484e-5	0	0	0	0
TC	META	EAS	5	57	1653	1.003016325541009	5500	124.014650583267	0.3233381558016415	7.237522559522226e-5	7.324057251182183e-5	2.4773405021397146e-5	6.8465064620500075e-05	4.171447422877374e-5	0	0	0	0
TC	META	EAS	5	64	2280	1.0026392212725344	5500	210.026641368866	0.243067588016596	6.943673993347734e-5	7.000283233459885e-5	2.0500125956140466e-5	6.445691953023128e-5	3.607154099891614e-5	0	0	0	0
