pheno	db	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TG	META	9	129	1408	5	21.0869905948639	0	0	1	18	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	9	134	1907	5	65.7606041431427	0	0	1	30	0	0	1	30	0	0	0	0	0	0	1	30
TG	META	9	135	730	5	4.15566158294678	0	0	1	46	0	0	1	46	0	0	0	0	0	0	0	0
TG	META	9	136	1156	5	12.5446124076843	0	0	2	41	0	0	2	41	0	0	0	0	0	0	0	0
TG	META	9	138	1316	5	12.089987039566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	9	140	1770	5	44.9093832969666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	9	142	647	5	2.77740836143494	0	0	1	41	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	9	149	513	5	2.67414665222168	0	2	1	3	0	1	1	3	0	1	0	0	0	0	0	0
TG	META	9	160	152	5	0.456051349639893	0	1	1	5	0	1	1	5	0	1	0	0	0	0	0	0
TG	META	9	161	220	5	1.07290506362915	0	0	1	21	0	0	1	21	0	0	0	0	0	0	0	0
TG	META	10	13	1104	5	9.90142631530762	0	1	1	6	0	1	1	6	0	1	1	6	0	1	1	6
TG	META	10	14	1522	5	30.1475510597229	0	0	1	38	0	0	1	38	0	0	0	0	0	0	0	0
TG	META	10	20	38	5	0.296713590621948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	10	22	1215	5	12.0007011890411	0	0	1	6	0	0	1	6	0	0	0	0	0	0	0	0
TG	META	10	26	1447	5	28.6164131164551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	10	34	489	5	3.13751316070557	0	1	1	4	0	1	1	4	0	0	0	0	0	0	0	0
TG	META	10	43	1027	5	10.4734399318695	0	0	1	6	0	0	1	6	0	0	0	0	0	0	0	0
TG	META	10	44	750	5	6.23036074638367	0	0	1	13	0	0	1	13	0	0	0	0	0	0	0	0
TG	META	10	45	1667	5	43.9549217224121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	10	48	1423	5	16.4742472171783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	10	49	1066	5	13.7059097290039	0	0	1	29	0	0	1	29	0	0	0	0	0	0	0	0
TG	META	10	59	793	5	6.68198204040527	0	1	1	13	0	1	1	13	0	1	0	0	0	0	0	0
TG	META	10	60	1640	5	38.9567732810974	0	2	2	12	0	2	2	12	0	1	0	0	0	1	1	8
TG	META	10	61	649	5	4.40351033210754	0	0	1	13	0	0	1	13	0	0	0	0	0	0	0	0
TG	META	10	64	256	5	1.58057689666748	0	1	1	2	0	1	1	2	0	0	0	0	0	0	0	0
TG	META	10	70	1305	5	22.7563123703003	0	0	1	39	0	0	1	39	0	0	0	0	0	0	0	0
TG	META	10	76	2880	5	198.361707925797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	10	78	759	5	7.02962183952332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	10	79	1517	5	32.2555193901062	0	1	3	18	0	1	3	18	0	0	0	0	0	0	0	0
TG	META	10	80	1235	5	18.3996305465698	0	0	2	17	0	0	2	17	0	0	1	6	0	0	2	17
TG	META	10	81	1419	5	15.3845233917236	1	2	2	4	1	2	2	4	0	1	1	3	1	2	2	4
TG	META	10	84	1961	5	42.2221765518188	0	1	1	12	0	0	1	12	0	1	0	0	0	0	0	0
TG	META	10	85	441	5	2.79517388343811	0	0	1	33	0	0	1	33	0	0	0	0	0	0	1	33
TG	META	10	92	2198	5	86.7799503803253	1	1	2	10	1	1	2	10	0	1	1	1	1	1	1	1
TG	META	10	93	355	5	3.90804100036621	0	0	1	12	0	0	1	12	0	0	0	0	0	0	0	0
TG	META	10	99	119	5	0.708287954330444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	10	100	419	5	2.72471451759338	0	0	1	4	0	0	1	4	0	0	1	4	0	0	1	4
TG	META	10	109	1302	5	18.9570350646973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	10	110	442	5	2.95963382720947	0	1	1	14	0	1	1	14	0	0	0	0	0	0	0	0
TG	META	10	111	852	5	5.6538941860199	0	0	1	15	0	0	1	15	0	0	0	0	0	0	1	15
TG	META	10	112	402	5	1.37617826461792	0	1	1	6	0	1	1	6	0	0	0	0	0	0	0	0
TG	META	10	117	1671	10	118.833016872406	1	4	8	92	1	3	8	92	1	2	2	9	1	2	2	9
TG	META	10	120	1190	5	11.7941143512726	0	0	2	27	0	0	2	27	0	0	1	3	0	0	1	3
TG	META	10	123	1259	5	15.8085508346558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	10	124	341	5	2.06590485572815	0	0	1	6	0	0	1	6	0	0	0	0	0	0	0	0
TG	META	10	126	1603	5	33.3907055854797	0	1	1	2	0	1	1	2	0	0	0	0	0	1	1	2
TG	META	10	129	1690	5	29.9030554294586	0	1	1	14	0	1	1	14	0	0	0	0	0	1	0	0
TG	META	10	131	1501	5	26.4061360359192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	10	136	2018	5	88.050847530365	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0
TG	META	10	137	1687	5	48.8343398571014	0	0	1	13	0	0	1	13	0	0	0	0	0	0	1	13
TG	META	10	138	314	5	2.09192824363708	1	1	4	29	1	1	4	29	1	1	1	1	0	0	1	6
TG	META	10	140	208	5	1.18543124198914	0	0	1	4	0	0	1	4	0	0	0	0	0	0	0	0
TG	META	10	142	388	5	2.00592970848083	0	0	2	26	0	0	2	26	0	0	0	0	0	0	2	26
TG	META	10	144	621	5	3.21071720123291	0	0	1	14	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	10	145	579	5	2.25595808029175	0	0	1	27	0	0	1	27	0	0	0	0	0	0	0	0
TG	META	10	148	956	5	8.61204266548157	0	0	1	3	0	0	1	3	0	0	0	0	0	0	0	0
TG	META	10	152	1064	5	11.0743229389191	0	2	2	6	0	2	2	6	0	1	1	3	0	1	1	3
TG	META	10	167	226	5	1.67394065856934	0	0	1	26	0	0	1	26	0	0	0	0	0	0	0	0
TG	META	10	176	670	5	8.59157085418701	1	2	2	14	1	2	2	14	0	0	0	0	0	0	0	0
TG	META	10	177	329	5	2.62577557563782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	11	2	418	5	2.01453351974487	0	0	1	14	0	0	1	14	0	0	0	0	0	0	0	0
TG	META	11	4	472	5	3.20218801498413	0	1	1	5	0	1	1	5	0	1	0	0	0	1	0	0
TG	META	11	7	423	5	9.43421339988708	1	2	2	4	1	2	2	4	0	0	0	0	0	0	0	0
TG	META	11	11	1375	5	23.8664317131042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	11	14	1086	5	10.690199136734	0	0	1	15	0	0	1	15	0	0	0	0	0	0	1	15
TG	META	11	19	512	5	3.60023951530457	0	0	1	5	0	0	1	5	0	0	0	0	0	0	0	0
TG	META	11	22	495	5	2.47819519042969	0	0	1	5	0	0	1	5	0	0	0	0	0	0	0	0
TG	META	11	27	1048	5	10.7107563018799	0	1	1	2	0	1	1	2	0	0	0	0	0	1	1	2
TG	META	11	28	687	5	10.7721433639526	0	0	1	10	0	0	1	10	0	0	0	0	0	0	0	0
TG	META	11	29	654	5	2.71860790252686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	11	33	1028	5	11.955100774765	0	0	1	45	0	0	1	45	0	0	0	0	0	0	0	0
TG	META	11	51	1112	5	13.0425636768341	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1
TG	META	11	52	588	5	3.99115896224976	0	1	2	19	0	1	2	19	0	1	0	0	0	0	0	0
TG	META	11	53	1126	5	12.5727081298828	0	0	1	36	0	0	1	36	0	0	0	0	0	0	0	0
TG	META	11	54	883	5	8.61501169204712	0	1	2	29	0	1	2	29	0	0	0	0	0	0	1	3
TG	META	11	56	255	5	0.8016676902771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	11	57	816	5	8.65354132652283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	11	65	1111	5	11.2112181186676	0	0	1	19	0	0	1	19	0	0	0	0	0	0	0	0
TG	META	11	70	1871	5	54.7832572460175	0	1	1	6	0	1	1	6	0	0	0	0	0	1	0	0
TG	META	11	75	403	5	2.711341381073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	11	76	853	5	10.6883344650269	4	4	4	4	4	4	4	4	1	1	1	1	1	1	1	1
TG	META	11	77	556	5	2.51788210868835	0	0	1	18	0	0	1	18	0	0	0	0	0	0	0	0
TG	META	11	78	655	5	5.38139653205872	0	2	2	6	0	2	2	6	0	0	0	0	0	0	1	2
TG	META	11	79	1652	5	26.5913989543915	1	3	3	8	1	3	3	8	0	0	1	4	0	1	2	7
TG	META	11	80	918	5	7.87903952598572	0	0	2	15	0	0	2	15	0	0	0	0	0	0	0	0
TG	META	11	81	753	5	6.39707374572754	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0
TG	META	11	83	631	5	7.73802828788757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	11	89	244	5	0.781315803527832	0	0	1	19	0	0	1	19	0	0	0	0	0	0	0	0
TG	META	11	90	2040	5	80.0971522331238	0	0	2	83	0	0	2	83	0	0	0	0	0	0	0	0
TG	META	11	104	2032	5	84.786244392395	0	0	1	5	0	0	1	5	0	0	0	0	0	0	0	0
TG	META	11	108	405	5	1.43904399871826	0	0	1	32	0	0	1	32	0	0	0	0	0	0	0	0
TG	META	11	112	1680	5	44.5806078910828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	11	114	802	5	5.53290462493896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	11	117	2141	5	119.528997421265	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TG	META	11	121	1185	5	13.8449082374573	0	1	2	19	0	1	2	19	0	0	0	0	0	0	1	5
TG	META	11	123	461	5	3.99272179603577	0	0	1	16	0	0	1	16	0	0	0	0	0	0	1	16
TG	META	11	125	950	5	5.91199517250061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	11	126	2233	5	103.79776096344	0	2	1	4	0	2	1	4	0	1	0	0	0	1	1	4
TG	META	11	127	220	5	1.26660943031311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	11	128	188	10	4.78222632408142	4	8	7	17	4	7	6	10	0	2	2	10	0	2	3	11
TG	META	11	129	1275	20	210.741799592972	17	20	20	23	14	17	17	20	11	12	12	13	11	14	15	17
TG	META	11	130	775	10	28.6837978363037	4	8	9	23	4	8	9	23	0	1	1	1	0	1	3	8
TG	META	11	131	150	5	0.636916875839233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	11	133	991	5	7.59728837013245	0	1	1	12	0	1	1	12	0	0	0	0	0	0	0	0
TG	META	11	134	1407	5	23.7746505737305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	11	138	630	5	3.64807724952698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	11	140	587	5	2.3542959690094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	11	147	2013	5	48.2222685813904	0	0	1	7	0	0	1	7	0	0	0	0	0	0	0	0
TG	META	11	149	1698	5	43.5406730175018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	11	151	781	5	6.09673357009888	0	0	1	13	0	0	0	0	0	0	1	13	0	0	1	13
TG	META	11	162	705	5	5.84614109992981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	12	1	588	5	3.89946818351746	0	1	1	6	0	1	1	6	0	0	0	0	0	1	0	0
TG	META	12	4	627	5	4.70616030693054	0	0	1	11	0	0	1	11	0	0	0	0	0	0	0	0
TG	META	12	12	370	5	2.70630311965942	0	3	2	4	0	3	2	4	0	1	2	4	0	0	0	0
TG	META	12	13	807	5	7.49638438224792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	12	17	418	5	3.85636854171753	0	1	1	19	0	1	1	19	0	1	0	0	0	0	1	19
TG	META	12	18	886	5	8.36508584022522	0	1	2	17	0	1	2	17	0	0	1	14	0	1	1	3
TG	META	12	23	1434	5	26.8646554946899	0	0	1	18	0	0	1	18	0	0	0	0	0	0	0	0
TG	META	12	26	264	5	1.5047755241394	0	0	1	6	0	0	1	6	0	0	0	0	0	0	0	0
TG	META	12	28	834	5	5.89705419540405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	12	29	170	5	1.68263840675354	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	12	31	377	5	3.87208151817322	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0
TG	META	12	32	1368	5	25.5152819156647	0	1	1	7	0	1	1	7	0	1	0	0	0	0	0	0
TG	META	12	33	997	5	9.66711020469666	0	0	1	13	0	0	1	13	0	0	1	13	0	0	0	0
TG	META	12	34	775	5	8.34762620925903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	12	35	437	5	2.79308485984802	0	0	1	4	0	0	1	4	0	0	0	0	0	0	0	0
TG	META	12	38	1703	5	39.6830229759216	0	1	1	24	0	1	1	24	0	0	0	0	0	0	1	24
TG	META	12	40	621	5	3.294593334198	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1
TG	META	12	41	346	5	2.06525111198425	0	1	2	8	0	1	2	8	0	1	1	2	0	0	0	0
TG	META	12	42	2002	5	92.7125060558319	1	1	2	7	1	1	2	7	1	1	1	1	1	1	1	1
TG	META	12	45	997	5	10.3682379722595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	12	47	370	5	2.39015507698059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	12	48	1417	5	17.8698582649231	0	1	1	2	0	1	1	2	0	1	1	2	0	0	0	0
TG	META	12	49	1425	5	30.7842130661011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	12	51	874	5	5.75666570663452	0	1	1	4	0	1	1	4	0	1	1	4	0	1	1	4
TG	META	12	57	1600	5	35.1438903808594	0	0	1	18	0	0	1	18	0	0	0	0	0	0	0	0
TG	META	12	58	1062	5	9.14108824729919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	12	59	1535	5	24.2418301105499	0	0	3	39	0	0	3	39	0	0	0	0	0	0	0	0
TG	META	12	60	799	5	13.3127319812775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	12	62	635	5	4.40140438079834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	12	63	1127	5	13.2958650588989	0	0	1	44	0	0	1	44	0	0	0	0	0	0	0	0
TG	META	12	64	626	5	7.64205718040466	0	0	2	21	0	0	2	21	0	0	0	0	0	0	1	8
TG	META	12	66	1247	5	15.0420122146606	0	0	1	7	0	0	1	7	0	0	0	0	0	0	1	7
TG	META	12	67	543	5	4.245765209198	0	1	1	2	0	1	1	2	0	1	1	2	0	1	1	2
TG	META	12	68	305	5	3.29781579971313	0	0	1	13	0	0	1	13	0	0	0	0	0	0	0	0
TG	META	12	69	1040	5	10.165195941925	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TG	META	12	70	272	5	2.09949588775635	0	0	3	40	0	0	3	40	0	0	0	0	0	0	0	0
TG	META	12	71	1205	5	19.8592684268951	1	2	3	14	1	2	3	14	0	1	1	2	0	2	2	3
TG	META	12	72	3850	5	446.353528499603	0	1	1	7	0	1	1	7	0	0	0	0	0	0	0	0
TG	META	12	73	1127	5	11.1686618328094	0	0	1	4	0	0	1	4	0	0	1	4	0	0	0	0
TG	META	12	74	1263	5	16.1979608535767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	12	75	198	5	1.75022101402283	0	0	2	22	0	0	2	22	0	0	0	0	0	0	0	0
TG	META	12	76	770	5	6.05623340606689	0	1	1	13	0	0	1	13	0	1	0	0	0	1	0	0
TG	META	12	77	643	5	5.48505783081055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	12	80	1560	5	24.0375545024872	0	1	2	33	0	1	2	33	0	1	0	0	0	0	0	0
TG	META	12	88	1576	5	28.9741613864899	0	1	1	6	0	1	1	6	0	0	0	0	0	0	1	6
TG	META	12	92	1907	5	65.8763120174408	0	0	1	19	0	0	1	19	0	0	0	0	0	0	0	0
TG	META	12	94	1768	5	43.0466694831848	0	0	1	58	0	0	1	58	0	0	0	0	0	0	0	0
TG	META	12	102	524	5	2.59660673141479	0	1	1	2	0	1	1	2	0	1	0	0	0	1	1	2
TG	META	12	103	268	5	1.67008447647095	0	0	1	7	0	0	1	7	0	0	1	7	0	0	0	0
TG	META	12	104	1401	5	18.1026334762573	0	1	1	3	0	1	1	3	0	0	0	0	0	1	1	3
TG	META	12	113	1221	5	9.58195853233337	0	0	1	17	0	0	1	17	0	0	0	0	0	0	0	0
TG	META	12	114	1121	5	9.00356960296631	0	0	1	24	0	0	1	24	0	0	0	0	0	0	0	0
TG	META	12	117	1374	5	17.9849927425385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	12	119	1952	5	37.1271421909332	0	2	2	8	0	2	2	8	0	0	0	0	0	0	0	0
TG	META	12	120	492	5	1.85429763793945	0	0	1	18	0	0	1	18	0	0	0	0	0	0	0	0
TG	META	12	121	956	5	8.67665481567383	0	0	2	14	0	0	2	14	0	0	1	6	0	0	2	14
TG	META	12	122	1337	5	23.2355539798737	0	0	3	80	0	0	3	80	0	0	0	0	0	0	0	0
TG	META	12	125	1610	5	31.6121180057526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	12	128	228	5	0.94972038269043	0	2	1	3	0	2	1	3	0	1	0	0	0	1	1	3
TG	META	12	132	1120	5	11.2643020153046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	12	138	1772	5	63.9972274303436	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TG	META	12	139	2048	5	90.1324646472931	0	2	4	42	0	2	4	42	0	1	1	2	0	1	1	2
TG	META	12	140	475	5	3.19383120536804	0	1	2	13	0	1	2	13	0	1	1	3	0	0	0	0
TG	META	12	141	714	5	4.98229622840881	0	2	1	3	0	2	1	3	0	0	0	0	0	0	0	0
TG	META	13	8	1127	5	8.49510049819946	0	0	1	6	0	0	1	6	0	0	1	6	0	0	0	0
TG	META	13	13	660	5	4.43179416656494	0	0	1	26	0	0	1	26	0	0	0	0	0	0	0	0
TG	META	13	16	997	5	6.8177502155304	0	0	1	46	0	0	1	46	0	0	0	0	0	0	0	0
TG	META	13	20	1097	5	14.2561798095703	0	1	1	2	0	1	1	2	0	1	1	2	0	0	0	0
TG	META	13	21	1245	5	16.8907632827759	0	0	1	11	0	0	1	11	0	0	0	0	0	0	1	11
TG	META	13	36	851	5	4.51891541481018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	13	40	763	5	3.80243563652039	0	0	1	36	0	0	1	36	0	0	0	0	0	0	0	0
TG	META	13	45	966	5	7.7173912525177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	13	47	741	5	5.8976845741272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	13	50	2046	5	65.9732520580292	2	3	2	2	2	3	2	2	1	1	1	1	1	1	1	1
TG	META	13	53	1119	5	9.6552312374115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	13	54	3446	5	338.481894493103	0	0	1	49	0	0	1	49	0	0	0	0	0	0	0	0
TG	META	13	55	1621	5	40.2922458648682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	13	58	1951	5	51.4496350288391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	13	60	1260	5	19.7615633010864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	13	64	630	5	5.51109409332275	0	0	1	27	0	0	1	27	0	0	0	0	0	0	0	0
TG	META	13	70	1390	5	15.4363317489624	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
TG	META	13	72	889	5	5.96675944328308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	13	84	619	5	2.42352747917175	0	1	1	4	0	1	1	4	0	1	0	0	0	1	1	4
TG	META	13	88	425	5	2.0607271194458	0	0	1	27	0	0	1	27	0	0	0	0	0	0	0	0
TG	META	13	90	1582	5	23.3181691169739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	13	95	431	5	3.33471870422363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	13	96	553	5	2.25246834754944	0	0	1	14	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	13	108	341	5	4.97352123260498	0	0	1	6	0	0	1	6	0	0	0	0	0	0	1	6
TG	META	13	115	568	5	3.12467932701111	0	0	1	29	0	0	1	29	0	0	0	0	0	0	0	0
TG	META	13	118	934	5	7.06074547767639	0	0	1	9	0	0	1	9	0	0	0	0	0	0	0	0
TG	META	13	125	715	5	8.74476790428162	0	1	1	2	0	1	1	2	0	0	0	0	0	0	0	0
TG	META	14	11	354	5	2.13055539131165	0	0	1	17	0	0	1	17	0	0	0	0	0	0	1	17
TG	META	14	13	155	5	0.510130643844604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	14	14	1833	5	57.1896073818207	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0
TG	META	14	19	1104	5	11.7637572288513	0	1	1	5	0	1	1	5	0	0	0	0	0	1	1	5
TG	META	14	24	563	5	2.49430823326111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	14	31	1365	5	19.0895140171051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	14	35	1796	5	41.7630054950714	0	1	2	41	0	1	2	41	0	1	0	0	0	0	1	7
TG	META	14	42	876	5	7.96431803703308	0	0	1	20	0	0	1	20	0	0	0	0	0	0	0	0
TG	META	14	44	1112	5	9.94989109039307	0	0	1	11	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	14	46	807	5	6.85506916046143	1	2	3	10	1	2	2	8	0	1	0	0	1	1	2	8
TG	META	14	47	1381	5	20.493533372879	0	0	1	36	0	0	1	36	0	0	0	0	0	0	0	0
TG	META	14	51	1292	5	18.264281511306802	0	0	1	17	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	14	56	327	5	1.47371459007263	0	0	2	21	0	0	1	11	0	0	0	0	0	0	0	0
TG	META	14	57	2334	5	78.2138242721558	0	1	1	3	0	1	1	3	0	1	1	3	0	1	1	3
TG	META	14	63	1942	5	68.5292165279388	0	1	1	2	0	1	1	2	0	1	1	2	0	0	0	0
TG	META	14	64	576	5	2.29620552062988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	14	66	905	5	5.97843289375305	0	1	1	8	0	1	1	8	0	0	0	0	0	0	1	8
TG	META	14	67	1227	5	14.3635849952698	0	1	2	14	0	1	2	14	0	0	0	0	0	1	2	14
TG	META	14	70	1758	5	28.8111236095428	0	0	1	26	0	0	1	26	0	0	0	0	0	0	0	0
TG	META	14	72	1951	5	61.7893552780151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	14	80	210	5	1.34006381034851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	14	81	1812	5	45.0426163673401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	14	84	564	5	5.62955784797668	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0
TG	META	14	95	472	5	3.03568935394287	0	0	1	10	0	0	1	10	0	0	0	0	0	0	0	0
TG	META	14	96	138	5	0.608508110046387	0	0	1	14	0	0	1	14	0	0	0	0	0	0	0	0
TG	META	14	105	461	5	3.56810879707336	0	0	1	5	0	0	1	5	0	0	0	0	0	0	0	0
TG	META	14	106	644	5	4.71811556816101	0	0	1	8	0	0	1	8	0	0	0	0	0	0	0	0
TG	META	14	120	412	5	3.18361878395081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	14	121	1095	5	14.6406424045563	0	0	2	25	0	0	2	25	0	0	0	0	0	0	1	14
TG	META	14	126	1031	5	8.46954083442688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	14	127	1054	5	7.9372775554657	0	0	1	14	0	0	1	14	0	0	0	0	0	0	0	0
TG	META	14	129	483	5	3.19386124610901	0	1	1	28	0	1	0	0	0	0	0	0	0	0	0	0
TG	META	15	22	1383	5	29.949503660202	0	1	2	10	0	1	2	10	0	1	0	0	0	0	0	0
TG	META	15	28	735	5	5.44287633895874	0	0	1	6	0	0	1	6	0	0	0	0	0	0	0	0
TG	META	15	34	471	5	4.38548898696899	0	1	1	6	0	1	1	6	0	0	0	0	0	0	1	6
TG	META	15	35	1248	5	11.0687954425812	0	1	1	2	0	1	1	2	0	0	0	0	0	0	0	0
TG	META	15	37	1359	5	28.3544988632202	0	3	2	29	0	3	2	29	0	1	1	3	0	0	1	3
TG	META	15	38	1305	5	35.2193536758423	2	4	4	9	2	4	4	9	0	0	0	0	0	0	1	4
TG	META	15	39	1105	5	12.9863359928131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	15	41	1480	5	32.9455394744873	0	0	1	21	0	0	1	21	0	0	0	0	0	0	0	0
TG	META	15	45	2718	5	141.529547214508	0	0	1	52	0	0	1	52	0	0	0	0	0	0	0	0
TG	META	15	48	2839	5	196.03831243515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	15	49	296	5	2.10630416870117	0	1	1	10	0	1	0	0	0	0	0	0	0	0	0	0
TG	META	15	50	1198	5	12.0018212795258	1	1	2	24	1	1	2	24	0	0	0	0	0	0	0	0
TG	META	15	52	1070	10	27.5220875740051	2	4	4	9	2	4	4	9	1	2	2	6	2	4	4	9
TG	META	15	53	192	5	1.48772644996643	2	4	4	6	1	2	3	5	1	2	2	3	2	3	3	4
TG	META	15	54	1022	5	11.0403554439545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	15	56	942	5	8.01366090774536	0	0	1	15	0	0	1	15	0	0	0	0	0	0	0	0
TG	META	15	59	2093	5	84.405458688736	0	1	2	11	0	1	2	11	0	0	0	0	0	1	1	9
TG	META	15	62	1862	5	55.1306426525116	1	2	4	69	1	2	4	69	0	0	0	0	0	1	2	47
TG	META	15	64	856	5	7.59459114074707	0	0	1	4	0	0	1	4	0	0	0	0	0	0	0	0
TG	META	15	66	1381	5	26.2717308998108	0	2	3	16	0	2	3	16	0	1	1	2	0	0	1	2
TG	META	15	71	30	5	0.492177963256836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	15	72	490	5	2.05769824981689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TG	META	15	73	317	5	1.04625844955444	0	0	1	30	0	0	1	30	0	0	0	0	0	0	0	0
TG	META	15	85	1168	5	12.3258633613586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
