pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	META	EUR	2	166	6414	1.0076028072111718	5500	2082.49064898491	0.2613024372260013	4.103373559989686e-5	4.125074854919117e-5	7.0265803610809865e-6	3.990261005567411e-5	1.1632068101255656e-5	0	0	0	0
LDL	META	EUR	2	168	2674	1.0792705272473901	5500	542.027917146683	0.46823862530638394	7.017905482926639e-5	6.879256536685977e-5	1.7177347344264016e-5	7.409028719099842e-5	1.6783692206735306e-5	0	0	1	7
LDL	META	EUR	2	172	874	1.1712802612119848	5500	57.3139371871948	0.0024930380678119613	2.1347452055104726e-4	1.9222165522805024e-4	9.931712214959607e-5	2.144243775520877e-4	3.3739761519260245e-5	0	0	1	9
LDL	META	EUR	2	177	3199	1.01519103337666	5500	819.415495157242	0.5104328675079082	4.11107342012851e-5	4.200054749491986e-5	9.692114805692884e-6	4.111672951457351e-5	1.2819331345904516e-5	0	0	0	0
LDL	META	EUR	2	181	3917	1.0187755033154728	5500	1665.72034311295	0.39119604183336354	3.261311912410531e-5	3.307040019944894e-5	7.114852881660559e-6	3.200413521824544e-5	1.1141666617505578e-5	0	0	0	0
LDL	META	EUR	2	184	4850	1.0046304133949968	5500	2609.5417444706	0.10910541432205956	4.309317353915986e-5	4.213307355676281e-5	8.310279387842434e-6	3.986562747942077e-5	1.1936056771365014e-5	0	0	0	0
LDL	META	EUR	2	192	3478	1.004778277271304	5500	1061.62869334221	0.12317677472568755	3.363881257510748e-5	3.335184037485863e-5	7.618221815330311e-6	3.315749259674768e-5	1.0737473327810661e-5	0	0	0	0
LDL	META	EUR	2	198	2362	1.0059484039259206	5500	317.663273572922	0.21740296043993368	3.357533313694395e-5	3.363381221740711e-5	8.987913508705404e-6	3.289802157817627e-5	1.0721248075287862e-5	0	0	1	38
LDL	META	EUR	2	199	4041	1.016166091701686	5500	1244.10037851334	6.009813012555042	3.5274610702746125e-4	3.006838370463181e-4	6.243932467469758e-5	3.466785759035877e-4	3.74602134395593e-5	0	0	3	119
LDL	META	EUR	2	205	1964	1.0039643935964044	5500	486.87136888504	0.0012118305808270237	2.0093387419044916e-5	2.0579575390176407e-5	5.98394076456944e-6	2.0054965382808478e-5	8.556524590132002e-6	0	0	0	0
LDL	META	EUR	2	208	5164	1.007007624823901	5500	2129.65890026093	0.0029773736658650525	3.1596590578758817e-5	3.141282414411357e-5	6.046217217949462e-6	2.9175024831110845e-5	9.136080908334713e-6	0	0	0	0
LDL	META	EUR	2	212	3197	1.0178061910886558	5500	1212.78132891655	0.002311920268542282	2.5893725111006894e-5	2.5469875998623693e-5	6.2530026436495816e-6	2.3263987289587867e-5	8.748360678560682e-6	0	0	0	0
LDL	META	EUR	2	213	6541	1.0272789483138076	5500	1717.56521749496	0.16090293175506387	1.8888335068273777e-4	1.6798634013680678e-4	2.873924069323396e-5	1.8916759531355308e-4	2.661540342096069e-5	1	2	3	29
LDL	META	EUR	2	217	1515	1.0118191547816475	5500	243.836770534515	2.0895700002586963	5.836400546542685e-5	5.873348186285074e-5	1.8611037134179885e-5	5.9198421616837334e-5	1.556817515944752e-5	0	0	2	117
LDL	META	EUR	2	232	1571	1.0025810784377307	5500	185.678611755371	0.23281914232990086	3.902181166459048e-5	3.929583104611509e-5	1.2756809179537301e-5	3.910031212963598e-5	1.353666380943164e-5	1	1	1	1
LDL	META	EUR	2	237	2726	1.0092505193437145	5500	903.686583280563	0.32202016062323646	2.96654334873594e-5	3.139948030291329e-5	7.821545254807764e-6	3.200296696091083e-5	1.1919567839258577e-5	0	0	0	0
LDL	META	EUR	2	240	2608	1.0213675881965685	5500	717.641745328903	0.00235743212367321	3.114507567283105e-5	2.9105721694841424e-5	7.86676319773701e-6	2.827502539920039e-5	9.71143356847588e-6	0	0	1	23
LDL	META	EUR	2	242	2219	1.0278558859602231	5500	358.90124630928	2.0926476206970306	1.8740998163229342e-4	1.8466920154792824e-4	4.8927209771537246e-5	1.860573390099545e-4	2.8142756818320137e-5	0	0	2	81
LDL	META	EUR	2	250	5026	1.0054578805271155	5500	2032.72225666046	0.19992373448704504	3.915435500977646e-5	3.9546033331177056e-5	7.510189453673147e-6	3.855444653221466e-5	1.132079322632734e-5	0	0	0	0
LDL	META	EUR	2	256	2597	1.0080484340755544	5500	521.127030134201	0.6250309223657811	3.5552023179410845e-5	3.602507395019854e-5	9.092410874270095e-6	3.415282318524335e-5	1.1178907464212752e-5	0	0	0	0
LDL	META	EUR	3	24	3320	1.04403439197755	5500	797.514436483383	5.411444090216566	4.972972316265027e-4	4.299954338726242e-4	9.867861064821619e-5	4.935838543194071e-4	4.875308330265524e-5	0	2	3	48
LDL	META	EUR	3	41	4295	1.004045358210811	5500	1726.66054010391	0.26160640264810375	1.306446585504928e-4	1.1950118749437017e-4	2.417009044460934e-5	1.3202041626761462e-4	2.2910923620412183e-5	1	1	1	1
LDL	META	EUR	3	43	2472	1.0209902041568952	5500	459.14805316925	0.01744572264148947	2.6390576244416113e-5	2.6487317295215962e-5	7.246585917432992e-6	2.5214560390295714e-5	9.57463226740295e-6	0	0	0	0
LDL	META	EUR	3	51	1299	1.0483850558464785	5500	210.768690824509	0.7507047412164503	1.8431340485873082e-4	1.585077879200192e-4	5.807537642405898e-5	1.8084873374721156e-4	2.604500010706359e-5	0	0	1	6
LDL	META	EUR	3	56	2485	1.0070695233261528	5500	472.524796724319	0.17991257705371821	2.891813881402135e-5	2.887221982928374e-5	7.723294902774437e-6	2.8118438066207357e-5	1.0607806116427023e-5	0	0	0	0
LDL	META	EUR	3	70	2948	1.0053374126504788	5500	1032.97210979462	0.5780778077975839	2.724641180835172e-5	2.675622833830018e-5	6.697956114430525e-6	2.4895224064159226e-5	9.44451280764054e-6	0	0	0	0
LDL	META	EUR	3	71	3642	1.0391876326891512	5500	1473.61940908432	1.3472073179197772	2.7618007149709736e-4	2.4523356293726107e-4	5.29227678179836e-5	2.741960647397708e-4	3.331510978672416e-5	0	1	2	31
LDL	META	EUR	3	83	4815	1.0074286414339353	5500	2946.22000718117	0.0020773668828012303	3.481632402808776e-5	3.363123678921187e-5	6.593767390121957e-6	3.3428011326279886e-5	1.0219499124797537e-5	0	0	0	0
LDL	META	EUR	3	88	2985	1.0220253611588208	5500	765.153673887253	0.002551288255408777	8.054591655816396e-5	7.527094738631232e-5	1.9148166770302192e-5	7.898772523498495e-5	1.7223333863716984e-5	0	0	1	33
LDL	META	EUR	3	89	3069	1.013526923053091	5500	680.390726089478	0.4581288607433356	5.697589250797186e-5	5.975159273643919e-5	1.400346355891402e-5	5.6115284025566427e-5	1.4934234959782556e-5	0	0	1	98
LDL	META	EUR	3	104	5996	1.0126221781168319	5500	2942.11514639854	0.49423565700681227	7.13965108430118e-5	7.157477931885082e-5	1.2103809873099885e-5	7.027288092924872e-5	1.5216263826776565e-5	0	0	1	61
LDL	META	EUR	3	107	2592	1.0054493139598937	5500	521.784071207047	0.003817608555032773	2.2455772551235347e-5	2.2268491376538035e-5	5.850680410152288e-6	2.1867534800626882e-5	8.740718273806397e-6	0	0	0	0
LDL	META	EUR	3	109	5518	1.0097594720404366	5500	3359.05433893204	0.002345078081875129	2.290931230161681e-5	2.253612614402154e-5	4.1543773340956645e-6	2.299916024625897e-5	8.557053115240597e-6	0	0	0	0
LDL	META	EUR	3	120	2789	1.0322602278446351	5500	708.659732818604	0.16637445541473972	1.016483937030556e-4	9.207988786698081e-5	2.3218396711931765e-5	9.99957896931173e-5	1.949373285189603e-5	0	1	1	16
LDL	META	EUR	3	121	3467	1.0202575469204889	5500	911.608006238937	1.5546137183672948	1.6306753621198467e-4	1.5563834941384146e-4	3.3710980745715e-5	1.660357302993956e-4	2.5529723560669587e-5	0	1	2	44
LDL	META	EUR	3	122	727	1.011280341463557	5500	25.5042972564697	0.12751905997030533	3.239054448664417e-5	3.750896491285705e-5	1.6720279554105416e-5	3.423189536465152e-5	1.215995760289907e-5	0	0	0	0
LDL	META	EUR	3	123	1188	1.0321173206844345	5500	189.662512540817	0.0028905958502293463	3.797046122296452e-5	3.790496191169819e-5	1.395165865794372e-5	3.7640475960150834e-5	1.2207874233928463e-5	0	0	1	27
LDL	META	EUR	3	125	3025	1.002486563815243	5500	980.088913202286	0.0026058120778386256	2.410858859485013e-6	2.378184737960698e-6	6.208453902820465e-7	2.238777209195937e-6	1.326145716096282e-6	0	0	0	0
LDL	META	EUR	3	127	3298	1.0577243140826296	5500	979.432000875473	0.9546943113500033	1.7039389619298643e-4	1.723541243106595e-4	3.761754575861807e-5	1.6954838175737595e-4	2.7217605885970847e-5	0	0	2	41
LDL	META	EUR	3	128	1646	1.00568672722346	5500	207.82800245285	0.7523512609017509	3.7095520656858674e-5	3.9250226970769875e-5	1.221362607994973e-5	3.80007042312783e-5	1.3029653649667382e-5	0	0	1	64
LDL	META	EUR	3	129	1819	1.01692961537021	5500	359.605969905853	0.4428747557003918	5.809309845156745e-5	5.985340492384139e-5	1.7850534707564606e-5	5.729220240385586e-5	1.541897400416624e-5	0	0	1	11
LDL	META	EUR	3	132	4214	1.0454333652039338	5500	1318.5992739200601	0.3438240675739581	1.1553806797372729e-4	1.1171343549950646e-4	2.247452994908189e-5	1.1411344358509209e-4	2.1642167991844204e-5	0	1	1	23
LDL	META	EUR	3	135	2636	1.031205599529095	5500	826.677545547485	5.427897974136938	3.848327559856107e-4	3.314937401322593e-4	8.35091989220001e-5	3.6985945735302334e-4	4.1891931545802684e-5	0	0	2	20
LDL	META	EUR	3	140	3739	1.0078281186194853	5500	1174.49516224861	0.8202855865773828	9.748023071258164e-5	9.136147234946031e-5	1.9694841895388607e-5	9.640905918758785e-5	1.872236265578655e-5	0	0	2	130
LDL	META	EUR	3	145	3426	1.0174607439274272	5500	872.263606786728	0.9097991280795519	1.2108384922649652e-4	1.1407087427574891e-4	2.5189682072257905e-5	1.2134362372542455e-4	2.1930434092898246e-5	0	1	2	63
LDL	META	EUR	3	148	2962	1.0042548772935729	5500	1004.7100918293	0.03958367240359051	2.1345588807052716e-5	2.0804073633423404e-5	5.292578132500154e-6	1.8496378130228965e-5	8.496978544115336e-6	0	0	0	0
LDL	META	EUR	3	149	2341	1.0066779892337059	5500	454.722458362579	0.00222098353200092	1.9573430971442006e-5	1.8897368313109397e-5	5.488535024986367e-6	1.8956838048806813e-5	9.510354126528581e-6	0	1	0	0
LDL	META	EUR	3	150	3378	1.0073646701880805	5500	1004.77638435364	0.14455263638962235	4.295661380597365e-5	4.302706964290144e-5	9.92512787171699e-6	4.6630329170559685e-5	1.4318002656718518e-5	0	1	0	0
LDL	META	EUR	3	154	928	1.0041567834781588	5500	65.5550525188446	0.6853594702456172	3.1050236537631234e-5	3.4566360195797194e-5	1.3774061666565885e-5	3.1316917046193224e-5	1.1721827633326491e-5	0	0	0	0
LDL	META	EUR	3	155	3060	1.0035472881793115	5500	756.159606456757	0.0033074497509186155	2.6680291025924393e-5	2.6665723189440803e-5	6.466795815761766e-6	2.6358265294697266e-5	1.0212211380799947e-5	0	0	0	0
LDL	META	EUR	3	158	3501	1.0086127769095778	5500	953.65305685997	0.029399196614152245	3.4986805287472515e-5	3.44511264703681e-5	7.71097776162915e-6	3.3074507966895416e-5	1.0950296728284466e-5	0	0	1	33
LDL	META	EUR	3	159	2829	1.004474050981303	5500	821.660770654678	0.40305244597370704	2.029596257891188e-5	2.013682132529955e-5	5.303498210295124e-6	1.9514926379542666e-5	8.757399283039394e-6	0	0	0	0
LDL	META	EUR	3	161	4120	1.021425280526447	5500	1327.97046017647	0.17261820889861856	6.165652198906323e-5	6.018175024594572e-5	1.2526976140067807e-5	6.143103506458047e-5	1.5204571046151868e-5	0	0	1	33
LDL	META	EUR	3	165	2967	1.0146123771804498	5500	923.862193107605	0.49078904853634864	8.776930568055554e-5	7.973487266682069e-5	1.9322409709769142e-5	8.60360366756064e-5	1.7502383915275184e-5	0	0	1	29
LDL	META	EUR	3	166	6191	1.0029374531178574	5500	2264.17897319794	0.0020849464699246073	5.246993269938644e-6	5.205437108960398e-6	9.396833139795191e-7	4.886266552175149e-6	2.045244760033345e-6	0	0	0	0
LDL	META	EUR	3	172	2211	1.0059589804374887	5500	374.536794185638	0.1451885814878624	3.6263325032696506e-5	3.651317327224879e-5	1.0015545360767011e-5	3.5809885966023936e-5	1.1643288378998112e-5	0	0	1	47
LDL	META	EUR	3	173	1416	1.0106614724213447	5500	159.639691114426	0.0020944887893402514	4.540462788775467e-5	4.0383515725424554e-5	1.4057838313008319e-5	4.664891886930325e-5	1.304996983605961e-5	0	1	1	6
LDL	META	EUR	3	175	1096	1.0078684921608092	5500	156.061078310013	0.6056461768503456	3.469657181575911e-5	3.92139274985001e-5	1.4302575503268286e-5	3.451553716906692e-5	1.2497468202710191e-5	0	0	0	0
LDL	META	EUR	3	186	4056	1.0038692363786867	5500	1638.57399821281	0.16827322852575866	5.2241166767160814e-5	5.152530980652472e-5	1.0783390032968498e-5	4.723901388975464e-5	1.3052806963172809e-5	0	1	1	2
LDL	META	EUR	3	190	1713	1.003514503336357	5500	234.947116374969	0.2126225362666987	1.8143938046504892e-5	1.8371805823947884e-5	5.779220179321199e-6	1.9400781552893113e-5	8.208727816394582e-6	0	0	0	0
LDL	META	EUR	3	195	6658	1.008375927829933	5500	1711.11927843094	0.28439701803573847	9.538103036084642e-5	9.496799477122979e-5	1.507841935682192e-5	9.915253651407055e-5	1.9323427862850707e-5	0	0	1	19
LDL	META	EUR	3	214	3905	1.0254492005987565	5500	1145.45939493179	0.397847612164306	7.1134201163655e-5	7.324822742000987e-5	1.5307323166549372e-5	7.00301578421594e-5	1.7582507828999987e-5	0	1	0	0
LDL	META	EUR	3	216	2031	1.003700832975794	5500	339.201167345047	0.1245539707853589	2.5357101951214084e-5	2.5814382382352453e-5	7.455589178044595e-6	2.5507061346208927e-5	9.661516382222096e-6	0	0	0	0
LDL	META	EUR	4	1	9631	1.016387097638534	5500	3957.14452648163	0.9982499653048844	3.499575194095353e-4	3.237030254288805e-4	4.2676342933207475e-5	3.4866892464705424e-4	3.8026104712501594e-5	1	4	2	3
LDL	META	EUR	4	15	1533	1.0104120981207012	5500	179.725899219513	0.7581390856026069	7.168701940863988e-5	6.933781441674896e-5	2.2437113472659754e-5	7.154679941563308e-5	1.667987864354672e-5	0	0	1	7
LDL	META	EUR	4	19	1640	1.0330796492989318	5500	277.379977941513	0.002493352703046663	2.2065583316843297e-5	2.1439424465970025e-5	6.963431282614869e-6	2.221959260785926e-5	9.06189833724059e-6	0	0	1	10
LDL	META	EUR	4	21	5123	1.0030460940854824	5500	2750.68833684921	0.13618609927484893	3.7435316947362876e-5	3.662825405604708e-5	7.019115118384776e-6	3.549697894648687e-5	1.0359463437715868e-5	0	0	0	0
LDL	META	EUR	4	28	2771	1.0193873654726782	5500	574.182374000549	0.020847321426902488	4.8858913416940716e-5	4.782350900231849e-5	1.2178563005023174e-5	4.94462097858898e-5	1.3592419018627885e-5	0	1	1	41
LDL	META	EUR	4	30	1777	1.0065450338203445	5500	354.949029445648	0.03631975159150147	2.0276801234709795e-5	2.0249608816395815e-5	6.34822320253872e-6	1.9415452935024667e-5	8.193713813136565e-6	0	0	1	46
LDL	META	EUR	4	42	524	1.0032431229073309	5500	12.539125919342	0.06860685858809967	4.5111614070894146e-5	5.370113556504095e-5	2.6667010743851176e-5	4.4194290763094615e-5	1.4484210180581819e-5	0	1	0	0
LDL	META	EUR	4	43	1710	1.007772166144265	5500	294.384375810623	0.06321964952351422	3.3432501179707965e-5	3.2689767599340926e-5	1.0152523169506473e-5	3.35752207981059e-5	1.1127688792169203e-5	0	0	1	21
LDL	META	EUR	4	55	2595	1.0851801140611559	5500	723.062047243118	0.6674084004023737	9.165773645602428e-5	9.709973144955402e-5	2.3386876649241754e-5	9.05465439088505e-5	1.9292499049117644e-5	0	1	1	11
LDL	META	EUR	4	57	656	1.0099004426466862	5500	14.9657394886017	2.1879792998665586	6.316059116538058e-5	7.976613513243008e-5	3.331146032475033e-5	6.595767355741669e-5	1.8341498632220406e-5	0	0	1	12
LDL	META	EUR	4	64	4843	1.0226516412393503	5500	2811.34657359123	0.31411567319070444	4.542829314339415e-5	4.459370477142843e-5	8.72510932592288e-6	4.482652090817749e-5	1.2235377203462157e-5	0	0	0	0
LDL	META	EUR	4	65	1895	1.015744381602208	5500	269.499575614929	0.8176404727432915	6.927152058625242e-5	7.008003710062203e-5	2.0079774218245624e-5	6.76548566140011e-5	1.684184467569284e-5	0	0	2	47
LDL	META	EUR	4	66	2428	1.003935542260175	5500	650.685631275177	0.024495726059876377	2.306511512257976e-5	2.254532522561539e-5	6.142583468165964e-6	2.0846852864779244e-5	8.824245815896095e-6	0	0	0	0
LDL	META	EUR	4	71	1295	1.009624068591462	5500	107.142452716827	0.0020149161565270767	3.254581657267772e-5	3.2178434245131406e-5	1.1522493991850285e-5	3.3833748671143675e-5	1.1163708987524615e-5	0	0	1	11
LDL	META	EUR	4	79	2385	1.0118466326988633	5500	462.045651197433	0.0023127652024964337	2.022453075521579e-5	2.04201596493621e-5	5.519277564399656e-6	2.1168779383436998e-5	8.725036532228193e-6	0	0	0	0
LDL	META	EUR	4	80	3396	1.047785009503243	8500	2267.55407834053	4.26490786306912	5.939759327082027e-4	5.510926154393233e-4	1.1562450821729251e-4	5.674256909489528e-4	5.4528441486337096e-5	0	3	5	44
LDL	META	EUR	4	84	2890	1.011772152209509	5500	998.961694478989	0.6781734786051499	1.4648618461862449e-4	1.4685293355330036e-4	3.500543476761314e-5	1.46178670226793e-4	2.6558285348589408e-5	1	1	3	16
LDL	META	EUR	4	85	1240	1.0102580082467876	5500	116.032578229904	0.164581936653877	5.934767372113492e-5	6.202951548499123e-5	2.2922425024038467e-5	6.0256588662474404e-5	1.8494146553502796e-5	1	1	1	1
LDL	META	EUR	4	86	269	1.0019501636977926	5500	4.28478455543518	0.19008824206261887	2.756176079845555e-5	3.756083236868435e-5	2.3805182312132757e-5	2.7183194258034108e-5	1.306470763037488e-5	1	1	1	1
LDL	META	EUR	4	87	4477	1.0227969477829197	5500	1638.02973604202	1.0632260861879965	1.0936185925340726e-4	1.1071919950330977e-4	2.050747151946914e-5	1.0868653333117082e-4	2.0095705614466535e-5	0	0	2	63
LDL	META	EUR	4	90	2920	1.003962972210602	5500	628.690171480179	0.10705650676407252	4.406254094357551e-5	4.572525250312862e-5	1.0922494571370985e-5	4.372442741522547e-5	1.4134932214208408e-5	0	1	0	0
LDL	META	EUR	4	92	2401	1.0060980129372987	5500	574.803913116455	0.10485927757759561	3.3074173930337616e-5	3.310808139672097e-5	8.982468030954712e-6	3.062338957497065e-5	1.1127541883385552e-5	0	0	0	0
LDL	META	EUR	4	101	3603	1.017477199834844	5500	941.467583656311	0.42187637920963605	6.992144452023877e-5	6.692850662369443e-5	1.4973794066691951e-5	6.949303404546547e-5	1.610982114411636e-5	0	0	1	18
LDL	META	EUR	4	113	3912	1.0219807818752364	5500	1119.4186425209	1.0819823597711906	2.234695029854607e-4	2.0880960542609238e-4	4.2243513153916876e-5	2.2402834916539986e-4	3.05923508863815e-5	0	3	2	6
LDL	META	EUR	4	115	1507	1.0181873830680812	5500	183.720180034637	0.7343146292226159	7.035579634448723e-5	7.057175822590558e-5	2.4079877217532857e-5	7.19600876731565e-5	1.8089505586972295e-5	1	1	1	1
LDL	META	EUR	4	116	2686	1.0122281254651915	5500	791.067746400833	0.011952964331119587	3.3269821264513606e-5	3.357713166563008e-5	8.56526113971785e-6	3.144941413436921e-5	1.0748949031608248e-5	0	0	1	56
LDL	META	EUR	4	117	3442	1.004594474146543	5500	1308.38757586479	0.03369515852822125	7.542461777889525e-5	7.096253397074073e-5	1.6383851721591362e-5	7.549267823119312e-5	1.690722904094574e-5	0	0	1	9
LDL	META	EUR	4	121	2434	1.015751385349773	5500	666.971475839615	0.0025993157348710547	7.034330530107389e-5	7.313945498853406e-5	1.860592396064128e-5	7.072831036407035e-5	1.6841864158414003e-5	0	2	2	42
LDL	META	EUR	4	122	1057	1.003528530360086	5500	99.9006993770599	0.494418703517556	7.94403503271737e-6	8.271481092691867e-6	3.4505729534842645e-6	7.899017718060987e-6	5.674431314603803e-6	0	0	0	0
LDL	META	EUR	4	129	3449	1.0087767437863788	5500	905.509597301483	0.002075974782232666	3.5398060011457564e-5	3.422777103042216e-5	7.896729704198272e-6	3.525723231884916e-5	1.0891352965775414e-5	0	0	1	89
LDL	META	EUR	4	130	3105	1.0079793251395128	5500	789.650828123093	0.3890634633353227	6.288122070910735e-5	5.916490066719062e-5	1.3934956838499349e-5	6.0804185085098184e-5	1.4721021485455966e-5	0	0	1	8
LDL	META	EUR	4	134	5256	1.0144841285813089	5500	2465.63408875465	0.28671422960736415	5.441525023216944e-5	5.430675494357491e-5	1.005843179192495e-5	5.496967759881863e-5	1.4018801705045866e-5	0	0	0	0
LDL	META	EUR	4	136	4773	1.0072506952196314	5500	2360.87404465675	0.0020342917226230496	3.278573582961388e-5	3.174042147255347e-5	6.325693560720813e-6	3.2680985220707174e-5	9.909476359585527e-6	0	0	1	75
LDL	META	EUR	4	148	1997	1.0060374796130458	5500	328.388344764709	0.027947442816966817	2.2845725327716833e-5	2.338734895642911e-5	7.113730058599707e-6	2.2597537428429505e-5	9.274990901873626e-6	0	0	0	0
LDL	META	EUR	4	156	4562	1.0104491941271254	5500	1775.8849439621	0.3422315540245757	9.704653471028514e-5	8.89698458170624e-5	1.7879931824810695e-5	9.674457642830181e-5	1.8666800750876434e-5	1	1	2	13
LDL	META	EUR	4	159	1296	1.0070596664444433	5500	188.997980594635	0.3445528981962602	7.982755925058145e-5	7.77944824865757e-5	2.6624579636620227e-5	7.987826206231317e-5	1.7631175954056556e-5	0	1	2	21
LDL	META	EUR	4	161	1241	1.004561583614942	5500	206.00617313385	8.680957008674258e-4	1.3075964810358416e-4	1.0600663824745315e-4	3.882405505637954e-5	1.2771373033319982e-4	2.140601259064255e-5	1	1	1	1
LDL	META	EUR	4	162	2258	1.0032730526142928	5500	561.847848415375	0.1608244901597886	5.8821866471984255e-5	5.5786499340060705e-5	1.525864365352815e-5	5.961231115192759e-5	1.5328587486926328e-5	1	1	1	1
LDL	META	EUR	4	203	1735	1.005021466442019	5500	212.802087068558	0.0021395106118310496	4.154784784902451e-5	3.9475698554377934e-5	1.2128869387754072e-5	4.1817338871725185e-5	1.2197628510794794e-5	0	0	1	12
LDL	META	EUR	5	6	1206	1.0028405229075799	5500	115.823174953461	0.0033453089662489163	1.6351227469881784e-5	1.5240072848341745e-5	6.006403263926759e-6	1.6125375104780704e-5	8.157346789281533e-6	0	0	0	0
LDL	META	EUR	5	17	1947	1.0027391006059974	5500	411.166106700897	0.0026517549294553288	5.862024419612188e-6	5.818740444735538e-6	1.8644958542071945e-6	5.3648490346056875e-6	3.284258632405935e-6	0	0	0	0
LDL	META	EUR	5	55	738	1.0123451381105988	5500	31.7592742443085	0.5866800262857317	3.3256489830456044e-5	3.8053030132868805e-5	1.647367439222188e-5	3.668691643862643e-5	1.3404388556169047e-5	0	0	1	3
LDL	META	EUR	5	64	3938	1.0143843747668044	5500	1542.55825328827	1.1559531294910208	1.2528973326383471e-4	1.2239282124495816e-4	2.5029906355584925e-5	1.26764018669359e-4	2.3425051968559193e-5	0	1	1	2
LDL	META	EUR	5	69	1349	1.0061975190571197	5500	127.432206392288	1.0044201616206143	8.393866566956462e-5	8.167395328584821e-5	2.741816843896669e-5	8.437698743064713e-5	1.8786513345374492e-5	0	0	1	6
LDL	META	EUR	5	71	4171	1.0062267534935165	5500	1285.10694050789	0.2147036016754167	4.3433301236188834e-05	4.234148762768015e-5	8.948440800958348e-6	3.902295822236515e-5	1.1452125282446807e-5	0	0	0	0
LDL	META	EUR	5	81	2409	1.0281076264969866	5500	615.484534025192	1.3748009028494295	1.8317996252230532e-4	1.7103528861746472e-4	4.3188609218345795e-5	1.84045100912268e-4	2.6818157545971972e-5	0	1	3	103
LDL	META	EUR	5	82	1584	1.013989626677329	5500	214.790583372116	0.4338732642874066	3.0213803748175715e-5	2.9452714821712966e-5	9.353235576036373e-6	2.85479783169588e-5	1.0485729143026302e-5	0	0	0	0
LDL	META	EUR	5	84	488	1.0037675453137564	5500	9.51389241218567	0.9949513379690118	5.974562974874364e-5	8.680484847011303e-5	4.185928911721182e-5	6.19637563727652e-5	2.2260721189859724e-5	0	1	1	9
LDL	META	EUR	5	85	3363	1.1459203306763683	8500	1671.15887618065	5.693147583477901	0.0023005283492550893	0.0014092334306011886	3.6183590411130787e-4	0.0023131724299916374	9.70218050113287e-5	0	1	3	44
LDL	META	EUR	5	86	62	1.0055781234070769	5500	0.683124303817749	4.610489389309181e-4	1.3540748282905722e-5	2.624589333791878e-5	2.8762875166835587e-5	1.5054932952973634e-5	8.19272108816814e-6	0	0	1	8
LDL	META	EUR	5	109	1724	1.0069067131617675	5500	214.880666255951	0.35352308679666633	3.997307146910217e-5	4.0908025289382156e-5	1.2499550627906054e-5	4.079692293024204e-5	1.2576770028678114e-5	0	0	1	28
LDL	META	EUR	5	127	5539	1.003328843353118	5500	3340.426664114	0.002419031573549247	3.117829510057819e-5	3.1221727663517384e-5	5.724316888547411e-6	3.135591226110248e-5	9.80004533416564e-6	0	0	0	0
LDL	META	EUR	5	130	4176	1.0891133616179025	5500	1326.69422054291	0.3605714669357183	1.5603027032651717e-4	1.3538188666160951e-4	2.8154792525548397e-5	1.5404338341073058e-4	2.3691044922949804e-5	0	1	1	5
LDL	META	EUR	5	134	2227	1.0044790651222566	5500	569.402638196945	0.0017790940703398702	8.27366967427127e-6	8.261550616181235e-6	2.4222525782274705e-6	8.085251509761246e-6	4.602166684575844e-6	0	0	0	0
LDL	META	EUR	5	144	3203	1.0146705339782291	5500	803.361114740372	0.0020736020521118976	3.3703242445268965e-5	3.2645609165864856e-5	7.844929562058588e-6	3.3725727546545524e-5	1.0555083110510285e-5	0	0	1	25
LDL	META	EUR	5	146	4116	1.0088717067976114	5500	1817.55068206787	0.1216035124349959	7.018629213358564e-5	6.838205806406217e-5	1.3650430198014176e-5	6.774535743596613e-5	1.5585855343742975e-5	0	0	1	25
LDL	META	EUR	5	147	1742	1.0208472062499374	5500	348.993733882904	0.15096629024132113	9.325542766914443e-5	8.641255663194202e-5	2.6656342532941227e-5	9.50659800238079e-5	1.8770778952619853e-5	0	0	1	12
LDL	META	EUR	5	148	90	1.0021570345822837	5500	0.997659206390381	0.006233252934419793	1.543811680023029e-5	2.3230871306148758e-5	2.1364277515088513e-5	1.607956617083828e-5	8.087787472013284e-6	0	1	1	2
LDL	META	EUR	5	156	2116	1.0026085931644653	5500	364.655672311783	0.0023276540504326803	2.4390117341337027e-5	2.4481955491118445e-5	7.177054207722512e-6	2.2560299492523267e-5	9.625717512054659e-6	0	0	0	0
LDL	META	EUR	5	157	1506	1.0093494083901968	5500	170.026947975159	0.299891273347882	2.8683420727577505e-5	3.0030779862850654e-5	9.878343763821424e-6	2.7873418954195943e-5	1.0739678112622495e-5	0	0	0	0
LDL	META	EUR	5	158	1971	1.003582951518347	5500	284.880511522293	0.29836457109111403	2.6423243945113077e-5	2.7413910531594475e-5	8.257198434121615e-6	2.599047551812112e-5	1.0407243386020265e-5	0	0	0	0
LDL	META	EUR	5	165	1906	1.0030161087296863	5500	402.735388994217	0.0017538374729103516	4.385426012564045e-6	4.342321314946563e-6	1.4048439979867268e-6	3.9928222689046625e-6	2.735949241835627e-6	0	0	0	0
