pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TC	UKBB	15	50	6049	1.1135389015366073	0.08997301923366574	0.00544014528624297	5500	2418.00498890877	2.6686270282862574e-4	5.790115254589139e-5	0	1	1	5	0.0027093994842790725	0.0011116474099337993	0	0	0	0	0.0014271306638533395	9.982202590057836e-4	0	0	0	0
TC	UKBB	15	52	3992	1.10159161013517	0.12241990349999224	0.01750331473765846	5500	1101.95235991478	0.001507835297910876	1.3550019216025834e-4	0	1	2	10	0.005640297162644097	0.0019883104331485948	0	0	0	0	0.0030610243580479093	0.0020505813323011273	0	0	0	0
TC	UKBB	15	53	757	1.0328020317813178	0.09928391694255055	0.031669052674318326	5500	41.0703473091125	0.0018395428070766323	1.5075106613619978e-4	0	1	2	5	0.004241473744914524	0.0017676826136098793	0	1	0	0	5.900049731408555e-4	8.546287224663922e-4	0	0	0	0
TC	UKBB	15	54	4771	1.0441860257131228	0.0949530592634795	0.0021648397072281905	5500	1403.43852496147	2.5631895292218914e-4	5.8106833000538816e-5	0	0	1	6	0.002753043506917728	0.001200419153908546	0	0	0	0	0.0012974874827317586	9.743725350487493e-4	0	0	0	0
TC	UKBB	15	59	9370	1.0564056743733745	0.09607985827771617	0.00125829904475334	5500	5686.38776469231	3.5491083456959117e-4	7.189221961768437e-5	0	0	1	132	0.004187956339908458	0.001340223912396702	0	0	0	0	0.0024387581391306485	0.0014495114641624634	0	0	0	0
TC	UKBB	15	62	12135	1.0614781114632326	0.11038784982222265	0.0036473548647438475	5500	10073.7625133991	6.282808023407635e-4	9.979329503041558e-5	0	0	1	9	0.004273638433921763	0.0012447183491525243	0	0	0	0	0.002094568371209121	0.0015152773631761265	0	0	0	0
TC	UKBB	15	63	3330	1.023982235457176	0.06443421402732324	6.13187882317713e-4	5500	696.470876932144	1.1855598408843495e-4	3.848570214092993e-5	0	0	0	0	0.0012965888239189005	6.912577068978289e-4	0	0	0	0	4.731151170222919e-4	4.6002926233798715e-4	0	0	0	0
TC	UKBB	15	64	3465	1.0335439976558003	0.11629344649949223	0.0026484937576778927	5500	859.531563282013	1.9504120241904566e-4	5.15266994645985e-5	0	0	0	0	0.002958078776642977	0.0012378730572840193	0	0	0	0	0.003184067087813656	0.0022509316998298736	0	0	0	0
TC	UKBB	15	66	6716	1.1116172973698268	0.08580053358643361	0.002214154375819954	5500	2811.46106219292	2.304621330566465e-4	5.72338305175944e-5	0	0	0	0	0.002256595787702237	8.537146919669808e-4	0	0	0	0	0.0012107433166286326	8.490856943568994e-4	0	0	0	0
TC	UKBB	15	80	2783	1.026026529653217	0.07872549759683904	0.002785888691626338	5500	521.265306472778	1.5543792254253395e-4	4.9697979630172835e-5	0	0	0	0	0.001491959832431725	8.087226798674926e-4	0	0	0	0	6.120340460078737e-4	7.26729801037528e-4	0	0	0	0
TC	UKBB	15	83	2624	1.0180635703398668	0.07608819995959791	0.0035377798304477024	6500	530.037791490555	1.1396276216616642e-4	4.12052311572357e-5	0	1	0	0	0.0017844313999993062	9.347975681777073e-4	0	0	0	0	5.178969860120474e-4	5.183382332163124e-4	0	0	0	0
TC	UKBB	15	85	5554	1.0813004335570364	0.07698926697935987	0.0020504028553393087	5500	2013.05845832825	2.266150967722082e-4	5.4440677027839716e-5	0	0	0	0	0.0035721834559963466	0.0013603981725001173	0	0	0	0	0.00130551502623675	8.655684527251752e-4	0	0	0	0
TC	UKBB	15	88	3279	1.094804904499465	0.09008590690463295	0.007524607172259181	5500	725.745267868042	1.5840132562017272e-4	5.0303018799185905e-5	0	0	0	0	0.0030466751983961645	0.0014129368344835192	0	0	0	0	9.212349930924757e-4	7.730799396963801e-4	0	0	0	0
TC	UKBB	15	102	4268	1.09095832144447	0.09192870415897467	0.0039004765355141785	5500	1159.9551756382	2.4736091405076803e-4	6.072182584715826e-5	0	1	0	0	0.002671349217544528	0.0011424052118728994	0	0	0	0	0.0017605505118753796	0.0013376214329554553	0	0	0	0
TC	UKBB	15	111	3524	1.021189301182718	0.09991565310088907	0.0020780951237162823	5500	791.754311323166	1.2979893393366587e-4	3.991411126741571e-5	0	0	0	0	0.002119585348661671	0.0010117474527805846	0	0	0	0	0.0012054861394542704	0.0011277118896473796	0	0	0	0
TC	UKBB	15	117	2107	1.0305619683639746	0.07485657764060223	0.001670135020416883	5500	291.65806388855	1.4790804696916375e-4	4.791205411920421e-5	0	0	0	0	0.0011636042036066749	6.857103094286602e-4	0	0	0	0	6.147688380925093e-4	7.37923157944141e-4	0	0	0	0
TC	UKBB	16	1	4839	1.0439716260155487	0.073792211347456	0.002349168905079196	5500	1360.47010278702	1.9854616779666113e-4	5.1699642873348056e-5	0	0	0	0	0.0016119576050145014	7.226188339688227e-4	0	0	0	0	5.164742979183878e-4	4.885550024155809e-4	0	0	0	0
TC	UKBB	16	2	1509	1.0234677939582109	0.06096755739991443	4.4625171745165987e-4	5500	101.154682397842	4.586602860442653e-5	2.2619381623395782e-5	0	0	0	0	2.146303369435108e-4	1.747709823335773e-4	0	0	0	0	1.1065306123789438e-4	2.526716722195775e-4	0	0	0	0
TC	UKBB	16	4	6426	1.0421623985363992	0.11043851155565185	0.0027874751195302	5500	2538.59471726418	2.4249626582166278e-4	5.822866154390874e-5	0	0	0	0	0.0029455354673860873	0.0012320039878464008	0	0	0	0	0.0015748460844618982	0.0013230261008224224	0	0	0	0
TC	UKBB	16	5	2847	1.0295054180753742	0.06774431345408155	5.767936958448253e-4	5500	364.501701831818	1.3851587875423095e-4	4.353723036595035e-5	0	0	1	61	9.333784773099333e-4	5.823467749565953e-4	0	0	0	0	1.3510187776781307e-4	2.1271314131641702e-4	0	0	0	0
TC	UKBB	16	6	3785	1.0348728056547591	0.07368331753349874	0.0012159114693756949	5500	875.434046030045	1.829469030796927e-4	5.391643826780819e-5	0	0	0	0	0.0029936370037047717	0.0012602884310016144	0	0	0	0	8.250769159879586e-4	7.486862397061513e-4	0	0	0	0
TC	UKBB	16	9	6442	1.069815111954594	0.09491830945946865	0.00204487853992522	5500	2400.35548996925	3.082054765195358e-4	6.648158688421625e-5	0	0	1	19	0.0044940757317565565	0.001531173058200032	0	0	0	0	0.0010928536417311213	8.342681856809522e-4	0	0	0	0
TC	UKBB	16	31	5867	1.0292640490805793	0.1049310275408712	0.0016764332165516908	5500	2237.22704911232	3.527422992987486e-4	6.982874188729137e-5	0	0	2	92	0.0028606803245217038	0.0010219117377345437	0	0	0	0	0.0015437220681668465	0.001154522192351632	0	0	0	0
TC	UKBB	16	32	816	1.0288385260864765	0.05671664073265608	0.006660281799113496	5500	54.0774042606354	1.237386143320808e-4	3.7029573813868214e-5	0	1	0	0	3.629668055777998e-4	3.315017027219399e-4	0	0	0	0	1.143212295695777e-4	2.386542813508972e-4	0	0	0	0
TC	UKBB	16	33	9218	1.0397134401231507	0.08426787121758436	0.0012900739547770414	5500	5564.12865400314	3.147888059052116e-4	6.891630121434839e-5	0	0	1	60	0.003162089119874888	0.0010410621456176745	0	0	0	0	0.001673062316417198	0.0010153559974087406	0	0	0	0
TC	UKBB	16	37	6866	1.0752558423451641	0.12896639905419005	0.006799832818758095	5500	2953.9273583889	3.5561508577565886e-4	7.181584303388293e-5	0	0	0	0	0.003816925066754861	0.0013790883415802564	0	0	0	0	0.0015602881172191289	0.0011749011877217243	0	0	0	0
TC	UKBB	16	41	4810	1.0272232480942982	0.09341358964053167	0.0027316034098083535	5500	1387.51343631744	2.5469714522095784e-4	5.8965193486711566e-5	0	0	1	34	0.002351029029619882	0.001054310793015171	0	0	0	0	0.0013076393500992935	0.0010369754526729231	0	0	0	0
TC	UKBB	16	43	4495	1.0965886835696128	0.07497446911126106	0.0025187384918052176	5500	1245.71767425537	2.2453858429441183e-4	5.583539870335271e-5	0	0	0	0	0.0034450522756913344	0.0013951003729461987	0	0	0	0	0.0012831615756139366	9.70721376196647e-4	0	0	0	0
TC	UKBB	16	58	4269	1.0536281320836423	0.07217562431063464	0.0037039525726157204	5500	1025.2806892395	1.6412019743513605e-4	4.967883748107112e-5	0	1	0	0	0.0020095728070342682	9.949037060694027e-4	0	0	0	0	4.3656936538056173e-4	4.0203173500369475e-4	0	0	0	0
TC	UKBB	16	59	4710	1.0630833787422067	0.06904323755846134	0.0013361251624823447	5500	1308.25293588638	2.1980666924022803e-4	5.695001491939622e-5	0	0	0	0	0.001988204156539117	9.157611140717578e-4	0	0	0	0	4.343168903854258e-4	4.959791697161327e-4	0	0	0	0
TC	UKBB	16	63	6051	1.040013483080014	0.08353294293672087	0.004233095159613606	5500	2166.22644662857	2.700407448221055e-4	6.197577257684701e-5	0	1	0	0	0.002393877530107266	0.0010457433243792208	0	0	0	0	9.638809949384729e-4	7.908465858359552e-4	0	0	0	0
TC	UKBB	16	70	1625	1.027276563095322	0.08135635312273962	0.002268347390659365	5500	177.719479322433	1.2881526935522205e-4	4.122655347086478e-5	0	0	1	21	0.0012784208528381722	7.831623451197217e-4	0	0	0	0	5.329222026960773e-4	6.143659012167289e-4	0	0	0	0
TC	UKBB	16	74	1113	1.0352017122604547	0.08433347257699264	0.002098900026538379	5500	80.9635875225067	9.816546126193875e-5	3.77434959964447e-5	0	0	0	0	9.592971705450036e-4	7.385321364263858e-4	0	0	0	0	1.9035985005069517e-4	3.028642884733549e-4	0	0	0	0
TC	UKBB	16	75	6502	1.098084493410895	0.11762950861570515	0.015379384600609738	5500	2456.57845139503	0.0016328647514599387	1.4568735097716132e-4	0	2	3	15	0.006116979456191921	0.0019375176232982224	0	0	0	0	0.0034470259954565434	0.00201335751583668	0	0	0	0
TC	UKBB	16	76	4265	1.0582274822097624	0.09419407920049964	0.006960773287686378	5500	1158.59645962715	3.38977779213e-4	7.374157717055168e-5	0	1	0	0	0.0032243967024981816	0.001355058883404704	0	0	0	0	0.0013562436277292597	0.001098290111226282	0	0	0	0
TC	UKBB	16	79	3094	1.038843965708675	0.08720321658633243	0.001574196400868734	5500	691.492099046707	1.6713880044329668e-4	5.040948032441393e-5	0	0	0	0	0.0022461141156790523	0.001047357947451893	0	0	0	0	0.001230807004875671	0.001021556773128866	0	0	0	0
TC	UKBB	16	83	4779	1.0808699876362164	0.08913987277548172	0.006167475867620122	5500	1515.09730029106	1.5002218024566806e-4	4.372375205649813e-5	0	0	0	0	0.0026604901401573256	0.0012146282752406616	0	0	0	0	0.0012047801810401635	9.53270660863331e-4	0	0	0	0
TC	UKBB	16	85	10969	1.043443092407529	0.10022305250676722	0.0037962803417016704	5500	7788.78768444061	4.373152300220922e-4	7.960206627203529e-5	0	1	0	0	0.004641488523198774	0.0013760438009060598	0	0	0	0	0.0021460670138103	0.0012857771173576977	0	0	0	0
TC	UKBB	16	88	10867	1.0575296823915479	0.07318684942622607	0.004384389768241499	5500	6766.44694900513	5.281929442818617e-4	8.363880048242613e-5	0	1	1	85	0.0028945465234338874	9.394569223331212e-4	0	0	0	0	0.001303640341946663	8.59787159871364e-4	0	0	0	0
TC	UKBB	16	89	13817	1.1765062817214382	0.13757887249391393	0.021442678269487463	6500	15164.6747207642	0.0023655732091914347	1.7952000580590409e-4	0	1	1	12	0.015716295817121976	0.0030180001672568935	0	0	1	13	0.005168376086472144	0.0021752137715367785	0	0	0	0
TC	UKBB	16	90	3044	1.0515262658827256	0.05995826337460568	0.0011745882143103879	5500	574.25757598877	1.5660903679323875e-4	4.5410367952145065e-5	0	0	0	0	0.0012994176897325653	6.597187213194464e-4	0	0	0	0	6.339560715198547e-4	6.086998511103869e-4	0	0	0	0
TC	UKBB	16	91	3590	1.0365743356091128	0.08332061789807907	0.004237880926115349	5500	768.662129163742	1.747539812496295e-4	4.881210997955871e-5	0	1	0	0	0.0022674787760578277	0.0011042630503054157	0	0	0	0	6.656955992526992e-4	6.743635481545206e-4	0	0	0	0
TC	UKBB	16	94	11345	1.0598405132447977	0.10017593795806415	0.00805635274112207	5500	9858.42347288132	4.2401714969457244e-4	7.955533448856425e-5	0	0	1	11	0.006922376539024872	0.001910061544481174	0	0	0	0	0.003461334186898213	0.001687337764571215	0	0	0	0
TC	UKBB	16	99	3536	1.1019367661765516	0.08518560616207328	0.0038591704871253456	5500	869.490513324738	2.403090590106657e-4	6.178034689843068e-5	0	1	0	0	0.0023867958859784353	0.0010639249129226252	0	0	0	0	0.0016121460006797532	0.0012731829404526093	0	0	0	0
TC	UKBB	16	100	721	1.0266869896317363	0.053529025566436086	0.0021121370104571287	5500	39.8506708145142	1.2341227809382557e-4	3.978942582541984e-5	0	0	1	15	2.894573948254916e-4	2.7957824471206935e-4	0	0	0	0	7.004826258299059e-5	1.1253296058296591e-4	0	0	0	0
TC	UKBB	16	101	683	1.0324210242711447	0.06769461592817066	0.0011127796468299608	5500	42.5775797367096	5.821638254381286e-5	2.5138479894837694e-5	0	0	1	27	3.5925112664579145e-4	3.845100670854969e-4	0	0	0	0	7.919164625401113e-5	1.3747536243459793e-4	0	0	0	0
TC	UKBB	16	103	14519	1.1502243241050314	0.08781151895097833	0.003761289342743279	5500	16012.8464486599	5.542709319861017e-4	1.0852462858582512e-4	0	1	0	0	0.008851957940693782	0.0022261914273047872	0	0	0	0	0.004902288741283987	0.002197108896335908	0	0	0	0
TC	UKBB	16	104	3957	1.0865921257401516	0.09524221134432917	0.001238149407910077	5500	1135.46400260925	2.549182538323656e-4	5.893588820827507e-5	0	0	0	0	0.0028626023150213277	0.0011851249796896654	0	0	0	0	0.0012994155062328993	9.74207597916115e-4	0	0	0	0
TC	UKBB	16	110	3234	1.0821088502260776	0.10137092810823065	0.011246524534926064	5500	685.740530252457	3.4215950503229244e-4	6.735089949106324e-5	0	1	1	3	0.0036177626206511724	0.0015575273193123593	0	0	0	0	0.0021826482747671753	0.0016790178598123857	0	0	0	0
TC	UKBB	16	113	4949	1.0957556848195371	0.0932518979896583	0.0017707838428093212	5500	1551.29584121704	2.423129462166365e-4	5.769695664199775e-5	0	0	1	31	0.002733336038940007	0.001154595343296918	0	0	0	0	9.602884071805254e-4	8.568385408289952e-4	0	0	0	0
TC	UKBB	16	116	3071	1.0298966613581357	0.0616112218175688	0.0026964585159692015	5500	525.047392368317	1.1788116804781235e-4	4.03374343664441e-5	0	1	0	0	6.445072579706722e-4	4.1834349595377734e-4	0	0	0	0	0	0	0	0	0	0
TC	UKBB	16	119	4036	1.0726722577286874	0.06747612470763154	0.0018982481830950742	5500	988.577357292175	2.174790425714074e-4	5.47019970380754e-5	0	0	1	24	0.0012628604240153397	7.494746464037136e-4	0	0	0	0	0	0	0	0	0	0
TC	UKBB	16	120	721	1.0452699297993209	0.03465656855230105	0.0016719552440296853	5500	32.5318627357483	5.7434194629790264e-5	2.893247047030106e-5	0	0	0	0	1.5741153402242062e-4	1.5474846149670003e-4	0	0	0	0	0	0	0	0	0	0
TC	UKBB	16	125	3696	1.025679706081799	0.05561593957288457	0.0023540006521736243	5500	627.48813533783	1.3522989935903064e-4	4.266295494643501e-5	0	0	0	0	5.791927377331008e-4	3.719405059125123e-4	0	0	0	0	0	0	0	0	0	0
TC	UKBB	16	126	726	1.008235496588842	0.03561366434583308	6.135318731592852e-4	5500	27.6714422702789	3.440095468443139e-5	2.2923907238251986e-5	0	0	0	0	7.797101082973773e-5	8.749971759180577e-5	0	0	0	0	0	0	0	0	0	0
TC	UKBB	16	127	1074	1.0158927978847176	0.04418640847151892	0.0014466541750208725	5500	64.6516480445862	1.65561786946729e-4	4.317863050320378e-5	0	0	1	11	2.5072015930383684e-4	2.20849069574798e-4	0	0	0	0	0	0	0	0	0	0
TC	UKBB	16	128	12694	1.0330964471147355	0.05419179927684384	8.244239511356576e-4	5500	10166.6053543091	3.0486577259411035e-4	6.235163179159877e-5	0	0	0	0	0.0013809949052348985	4.6895708205192893e-4	0	0	0	0	0	0	0	0	0	0
TC	UKBB	17	9	6642	1.0887301030804881	0.06900680246471355	0.0016567148880541856	5500	2535.15743875504	4.621635074223628e-4	8.228197232777696e-5	0	0	1	17	0.0024807722934321805	9.484636444114699e-4	0	0	0	0	0.0012271722364200835	8.385571227291428e-4	0	0	0	0
TC	UKBB	17	15	350	1.0242425993562756	0.03993385449419374	1.4951467678403813e-4	5500	9.53629803657532	8.876385353452523e-6	9.281287950421745e-6	0	0	0	0	4.788951866985436e-5	9.065289598823753e-5	0	0	0	0	0	0	0	0	0	0
TC	UKBB	17	16	1287	1.0189231658314593	0.06922967185076843	0.0036661697396835127	5500	98.6746480464935	1.1713909814152227e-4	4.139146218340812e-5	0	0	1	2	6.624561276283416e-4	5.519420797340618e-4	0	0	0	0	5.8470600319183816e-5	1.3136955106198478e-4	0	0	0	0
TC	UKBB	17	17	6679	1.0410394102784368	0.09840956993131829	0.006427924126308977	5500	3001.18214678764	4.4084429611165524e-4	8.290530655312587e-5	0	1	1	4	0.002862809563561687	0.0010212601462406884	0	0	0	0	0.00214800602245569	0.0014138549419642817	0	0	0	0
TC	UKBB	17	22	1251	1.0287654795197119	0.09289880122252593	0.0036172942660316863	5500	105.077819108963	9.38641716681448e-5	3.924891563542999e-5	0	0	0	0	0.001502491578791073	0.0010245276388859425	0	0	0	0	4.36999653627958e-4	7.537084810328266e-4	0	0	0	0
TC	UKBB	17	23	2409	1.032449576627963	0.07726219643563592	0.028887160409931226	5500	333.932722330093	0.001235459665057378	1.3819736308132646e-4	1	1	2	10	0.001978879471848908	9.600690507970464e-4	0	0	0	0	9.028106504409368e-4	9.198765513671228e-4	0	0	0	0
TC	UKBB	17	24	4035	1.1057214982482741	0.09979373958322438	0.0057650354749239	5500	1116.70802950859	5.293433038781048e-4	8.340055876418001e-5	0	1	1	5	0.003873207759810261	0.0015552561704906887	0	0	0	0	0.0015577696700393698	0.0011939217430327871	0	0	0	0
TC	UKBB	17	25	4448	1.0642395092082775	0.08325912324151857	0.004441483588899679	5500	1216.13099241257	3.2119044343972527e-4	6.798792239608734e-5	0	1	0	0	0.003925158686339142	0.0016040786603116514	0	0	0	0	0.001709954017961226	0.0013317716999575366	0	0	0	0
TC	UKBB	17	28	799	1.0129502470537572	0.06921187852921507	5.828166492412537e-4	5500	39.3813652992249	4.7327386265666834e-5	2.3683996465445985e-5	0	0	0	0	3.4760829896587426e-4	3.2679363619355414e-4	0	0	0	0	1.3114442885570667e-4	2.635933492963619e-4	0	0	0	0
TC	UKBB	17	30	837	1.0350725386509771	0.07838236328879827	0.00555767189048967	5500	60.7536060810089	7.350273919482258e-5	3.2160493258899184e-5	0	0	1	43	0.0010039464522508322	9.388076449867138e-4	0	0	0	0	2.2098426323771122e-4	3.3586026306746614e-4	0	0	0	0
TC	UKBB	17	49	2287	1.0282773640909924	0.0699410342875734	0.0015236311663703317	5500	341.167687892914	1.0375241744238894e-4	3.655946010424024e-5	0	0	0	0	0.0012535521340925893	7.517013380760133e-4	0	0	0	0	5.755507363477884e-4	5.849521209769644e-4	0	0	0	0
TC	UKBB	17	51	9787	1.0365743010883557	0.10161781946014828	0.002158483577266144	5500	6149.28499913216	4.4187384879603846e-4	7.827435707009229e-5	0	0	0	0	0.004601968887616545	0.0013740725108088725	0	0	0	0	0.002063500395847219	0.0013151698236906068	0	0	0	0
TC	UKBB	17	53	8304	1.1025076152407252	0.06770801976115233	0.0011997629120002655	5500	3870.0968320369702	2.1463250057359514e-4	5.4852917352715223e-5	0	0	0	0	0.002229698889244979	8.109550999853273e-4	0	0	0	0	8.438537500787837e-4	6.154466006082519e-4	0	0	0	0
TC	UKBB	17	54	5125	1.0477444362292727	0.08871248670072816	0.0030917179096289246	5500	1558.61458206177	2.3726502316739293e-4	5.808704793143124e-5	0	0	0	0	0.002778184060173207	0.0012190478625255844	0	0	0	0	0.0013175659283186905	0.0011085946283673346	0	0	0	0
TC	UKBB	17	55	12887	1.052663830728162	0.09652774548994023	0.0048666726700891385	5500	9770.30978608131	6.718650257972582e-4	9.687755267292659e-5	0	1	1	102	0.0075019681556419675	0.002034989435670284	0	0	0	0	0.0026240000632693737	0.0015235092032157913	0	0	0	0
TC	UKBB	17	65	7785	1.0373094240443794	0.09511614246135705	0.010236539094780391	5500	4139.6981716156	3.961374663869788e-4	8.073045884108437e-5	0	0	0	0	0.005621804033929086	0.0019465712437596674	0	0	0	0	0.0021986347295937553	0.001319161282515165	0	0	0	0
TC	UKBB	17	70	4020	1.0893701646883325	0.08278750421264414	0.001736134410231149	5500	957.681631326675	2.1126506168899533e-4	5.5508041164445826e-5	0	0	0	0	0.0022577652943786735	9.937651344767947e-4	0	0	0	0	9.048925982890915e-4	8.165089409546444e-4	0	0	0	0
TC	UKBB	17	71	5465	1.0342880245467354	0.07136978970839401	0.001298726573774218	5500	1700.70612430573	3.4526004460533387e-4	6.670175252077448e-5	0	0	2	97	0.002113272382063665	8.544581144805326e-4	0	0	0	0	5.146031521074769e-4	4.4164021921224214e-4	0	0	0	0
TC	UKBB	17	73	9946	1.1698706594623849	0.0795231822684401	0.004860098823879108	5500	5383.75313472748	5.310088333181605e-4	8.334307187062172e-5	0	0	1	4	0.003755186846839247	0.0012400384029899415	0	0	0	0	0.0011213002245049686	8.022943377214727e-4	0	0	0	0
TC	UKBB	17	74	10614	1.0582243713807709	0.09922833881689855	0.005048794797776865	5500	7270.19213175774	5.262681559694231e-4	9.544020261727324e-5	0	1	0	0	0.004774938510519976	0.001511655183167074	0	0	0	0	0.002252974247167754	0.0013876714472980728	0	0	0	0
TC	UKBB	17	75	8045	1.0511102533524304	0.08748929795649998	0.008515112518636181	5500	3835.59043550491	6.465689580672361e-4	9.028477839172264e-5	0	0	1	44	0.004775982633841306	0.0016475149359354362	0	0	0	0	0.002155701486568216	0.0011842815203488579	0	0	0	0
TC	UKBB	17	76	4021	1.0617324242825514	0.0800304782768227	0.0015429110259079608	5500	997.728607416153	1.8424268945497414e-4	4.8632234835399984e-5	0	0	0	0	0.0017535057194825777	7.907608950266979e-4	0	0	0	0	6.898398496052689e-4	5.996352090103295e-4	0	0	0	0
TC	UKBB	17	78	1394	1.028406595465539	0.052095806760044744	0.001201914326680056	5500	120.763748884201	6.155632419913744e-5	2.8981921983339053e-5	0	0	0	0	4.0726955341894493e-4	3.081479377443285e-4	0	0	0	0	1.0845673631101157e-4	1.7456492539140458e-4	0	0	0	0
TC	UKBB	17	80	4352	1.0594733413966613	0.05653158527437681	0.0011681913676345802	5500	1264.20704984665	1.287893246179123e-4	3.931564975825379e-5	0	0	0	0	0.0012650141503646646	5.712591146126391e-4	0	0	0	0	5.566885288860946e-4	4.6852911553031364e-4	0	0	0	0
TC	UKBB	17	85	6646	1.1357111626292302	0.10297681726266603	0.009430286788476428	5500	2962.98989605904	3.3466100884345417e-4	7.086701899191732e-5	0	0	1	4	0.0043067302402197425	0.0016922327128324295	0	0	0	0	0.0021155330144511588	0.0014092648744131618	0	0	0	0
TC	UKBB	17	87	2894	1.0416186218567007	0.10899583624165754	0.014951517292310338	5500	611.600777626038	1.552840951488555e-4	4.4781563104137473e-5	0	0	0	0	0.0039783606351979205	0.0018760383326475983	0	0	0	0	7.89477199430092e-4	6.958225557760765e-4	0	0	0	0
TC	UKBB	17	90	10028	1.0647883898449013	0.07942429538702546	0.003798118355366847	5500	6057.77072930336	2.8690959226526695e-4	6.285286728834134e-5	0	0	0	0	0.0033968581895672005	0.0012125157338695107	0	0	0	0	0.0011435606474987955	8.195977431443181e-4	0	0	0	0
TC	UKBB	17	94	5303	1.0348393600849588	0.08883176295303469	0.0017035782981081593	5500	1511.24576115608	1.916517965373475e-4	5.1351424283199594e-5	0	0	0	0	0.002014788617326701	9.299283455838603e-4	0	0	0	0	8.38471029205957e-4	8.395848766620286e-4	0	0	0	0
TC	UKBB	17	95	3456	1.0672582366810361	0.08193671389820348	0.005384760548604553	5500	767.966960430145	1.4599798182827586e-4	4.754437830927523e-5	0	0	0	0	0.004113759745489813	0.001765124904561232	0	0	0	0	0.0010865430860637472	8.989976554883604e-4	0	0	0	0
TC	UKBB	17	97	6799	1.0455300548220445	0.1390460616518874	0.006840584424231153	5500	2872.42729258537	4.126434557010029e-4	7.524080129250703e-5	0	0	1	4	0.00480719953059113	0.001675865160657637	0	0	0	0	0.0035457195417214057	0.00237078606802672	0	0	0	0
TC	UKBB	17	98	3543	1.0400183391069808	0.09436219447863692	0.01623699334451114	5500	847.125426292419	2.0230384241597105e-4	5.2599215201956436e-5	0	1	0	0	0.0049777757819770225	0.0019210800848714744	0	0	0	0	0.0010965078508724806	0.0011050547095967332	0	0	0	0
TC	UKBB	17	100	4461	1.0429216710272593	0.06519720298513533	0.0017456980516903475	5500	1139.48167133331	1.7485719281578284e-4	4.9253611604138656e-5	0	0	0	0	0.0017117381827931977	7.76651867589364e-4	0	0	0	0	5.699923312235585e-4	5.091808087255163e-4	0	0	0	0
TC	UKBB	17	101	3144	1.0602348800182715	0.09234408743778455	0.004417238003438406	5500	600.914139986038	1.977676726331591e-4	5.332304399530373e-5	0	0	0	0	0.003327800988414163	0.0015060180368454044	0	0	0	0	0.0012563821238285218	0.0010135832472346548	0	0	0	0
TC	UKBB	17	102	2610	1.0844877473126828	0.08053261134994763	0.02526276015980823	5500	384.875921726227	0.0010521888393084538	1.384901057281147e-4	1	2	2	6	0.0018137674036005028	8.769118951043841e-4	0	0	0	0	7.740154212846533e-4	8.468034693722812e-4	0	0	0	0
TC	UKBB	17	103	2586	1.0674260752254279	0.08851869953965837	0.004268628882933878	5500	376.645822525024	2.506867215288569e-4	6.006246522348075e-5	0	0	1	6	0.0018523507136689198	9.570889799661122e-4	0	0	0	0	0.0010032832186731174	0.0010154839569634947	0	0	0	0
TC	UKBB	17	104	389	1.0117516739563293	0.041943220044480006	7.420343040709239e-4	5500	15.3210735321045	5.9711587802173e-5	2.7195880404944097e-5	0	0	1	15	1.3794775503948826e-4	1.7699454293091814e-4	0	0	0	0	4.249249828833404e-5	7.997827558990891e-5	0	0	0	0
TC	UKBB	17	105	4311	1.032096679695909	0.07464681916260835	0.004217684451337685	5500	1215.17385292053	1.7502003254977235e-4	5.000175077759852e-5	0	1	0	0	0.002601004041444373	0.0011891157935943206	0	0	0	0	8.802295534153632e-4	6.825369793304348e-4	0	0	0	0
TC	UKBB	17	109	1053	1.1350468825890405	0.08563198639622174	0.0013032318561022288	5500	75.5938150882721	4.919311893097963e-5	2.4817242043855532e-5	0	0	0	0	8.01884365392249e-4	6.698823703263933e-4	0	0	0	0	4.363088695608036e-4	7.805295830809712e-4	0	0	0	0
TC	UKBB	17	116	2406	1.0306020760349954	0.09849464327768341	0.0017901030148952271	5500	376.717667102814	1.0543741107130147e-4	3.9366917794976515e-5	0	0	0	0	0.001602805681609161	9.108477631343801e-4	0	0	0	0	9.553542622435462e-4	0.0010262328787034672	0	0	0	0
TC	UKBB	17	117	5601	1.0453139462865255	0.09857980999998117	0.0178281873862951	5500	1907.09406352043	3.236113165902204e-4	7.017112156527944e-5	0	1	0	0	0.007914519958822142	0.0023769388115442024	0	0	0	0	0.00272040908203327	0.001870734384110957	0	0	0	0
TC	UKBB	17	118	4810	1.0441720413959528	0.09317609011699321	0.0019402379507251926	5500	1285.86822962761	2.1228399741106088e-4	5.130524768958963e-5	0	0	0	0	0.0016339901042012209	7.038475634504725e-4	0	0	0	0	8.938426437228252e-4	9.940098359439364e-4	0	0	0	0
