pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TC	META	15	83	2624	1.0332646659857172	0.022600779851214746	0.0016838120915040754	5500	407.130384922028	4.5559757063149755e-5	1.3323334299483093e-5	0	0	0	0	1.9209448548304756e-4	9.260325942473638e-5	0	0	0	0	3.333841210840281e-5	2.657017097319146e-5	0	0	0	0
TC	META	15	85	5554	1.0470705091288033	0.02272124799186559	4.2283503140779643e-4	5500	1802.10672664642	6.826416855991242e-5	1.6431095542570667e-5	0	0	0	0	3.318010142916834e-4	1.0630322463617918e-4	0	0	0	0	1.299717614859398e-4	5.558534326600173e-5	0	0	0	0
TC	META	15	88	3279	1.019683000514463	0.014654144732102872	0.0026705485937451555	5500	707.713935136795	3.238069729702243e-5	1.0234826848532924e-5	0	1	1	2	1.0845581530157788e-4	5.1418935721976196e-5	0	0	0	0	3.391497604571236e-5	2.400260195536289e-5	0	0	0	0
TC	META	15	102	4268	1.0730284357633904	0.01738436967890225	0.0030723963678767523	5500	1063.31777834892	7.746874809995454e-5	1.7110920311038803e-5	0	1	1	4	2.0441711069278174e-4	7.943159870554887e-5	0	0	0	0	1.0727145065414411e-4	5.4391068421150955e-5	0	0	0	0
TC	META	15	111	3524	1.0262442089908015	0.018967769210700425	0.002059282902316994	5500	717.771648406982	5.410460462009188e-5	1.4539432125364604e-5	0	0	1	12	2.1013339848271567e-4	8.784601497607165e-5	0	0	0	0	7.44941608166553e-5	5.025194603209175e-5	0	0	0	0
TC	META	15	117	2107	1.0204580085413637	0.01900725059122465	0.001648102409924073	5500	249.750545501709	3.579063825253503e-5	1.0944648131568984e-5	0	0	1	3	1.2071449753468908e-4	6.157163603714691e-5	0	0	0	0	8.372254597363358e-5	5.589090416654264e-5	0	0	0	0
TC	META	16	1	4839	1.0328512078723935	0.021734820262798136	9.214613017303001e-4	5500	1167.15331244469	7.444151804651317e-5	1.7301721017918794e-5	0	0	0	0	2.0424312477908805e-4	8.312408413627001e-5	0	0	0	0	4.507780271527899e-5	3.076008833243918e-5	0	0	0	0
TC	META	16	2	1509	1.0163525974526435	0.017216788010669233	0.0015280686969571518	5500	120.854053974152	3.449362630620115e-5	1.131624077396977e-5	0	1	2	54	6.576881346816502e-5	4.7093665809549724e-5	0	0	0	0	1.3810081367130727e-5	1.6849424345794462e-5	0	0	0	0
TC	META	16	4	6426	1.0263685490926118	0.02514137149508031	0.0037946206327241997	5500	1986.18439769745	8.860361075659428e-5	2.008326284151223e-5	0	1	0	0	2.5185106613885463e-4	9.146394097459078e-5	0	0	0	0	5.5702364334626714e-5	3.3771823227474754e-5	0	0	0	0
TC	META	16	5	2847	1.0322734034232506	0.015557373280499758	0.0013781999250566438	5500	340.301247596741	5.3211425280002e-5	1.452713857267033e-5	0	0	1	23	8.281983298598814e-5	4.302686967384048e-5	0	0	0	0	1.3241991925803974e-5	1.5040816071791191e-5	0	0	0	0
TC	META	16	6	3785	1.0261471803139004	0.020373491373912558	0.0015721014755376319	5500	791.458128452301	5.6680522558919346e-5	1.6339809462187594e-5	0	0	0	0	2.7468481313948215e-4	1.0298426041739827e-4	0	0	0	0	6.315232045871685e-5	3.939084647636822e-5	0	0	0	0
TC	META	16	9	6442	1.0399084885468302	0.020239948389127765	8.344042140056055e-4	5500	2150.83248710632	6.212807601402691e-5	1.4960816376838934e-5	0	0	1	8	2.8079785155682126e-4	9.53341353171309e-5	0	0	0	0	7.194689518791549e-5	4.100371158363715e-5	0	0	0	0
TC	META	16	31	5867	1.042649801922484	0.027576083535997595	0.002984719462828356	5500	2115.37068033218	1.820580412135041e-4	2.7209338177045828e-5	0	0	3	110	5.628389306305483e-4	1.6135225833745047e-4	0	0	1	16	2.497380733322106e-4	8.239597632200851e-5	0	0	1	22
TC	META	16	32	816	1.0457302791078018	0.021594171786909682	0.009179704499996869	5500	50.4844987392426	1.536429501231409e-4	2.5131800319201234e-5	1	1	2	11	7.894511762453173e-5	4.998219689788467e-5	0	0	0	0	1.3931479519194815e-4	6.71259017622689e-5	0	0	1	32
TC	META	16	33	9218	1.0350642671744503	0.01878613552248093	4.0503306363900716e-4	5500	4953.78813648224	7.787367416306572e-5	1.7146292560328263e-5	0	0	1	61	3.2553609146464133e-4	9.556656940790542e-5	0	0	0	0	1.1953132924317087e-4	4.963175018293521e-5	0	0	0	0
TC	META	16	37	6866	1.075306854045517	0.019958440919495533	0.0014567838331071184	5500	2552.89864039421	1.0477714294225576e-4	2.04463564235254e-5	0	0	1	10	4.17315317497516e-4	1.3159180157247636e-4	0	0	0	0	9.726030824548774e-5	4.741501823773607e-5	0	0	0	0
TC	META	16	41	4810	1.045960736800311	0.021579354093592296	0.0012912433077026497	5500	1261.09571123123	7.372836195422185e-5	1.6219639497353555e-5	0	1	1	24	2.6960409609728004e-4	1.0174291898864643e-4	0	0	0	0	1.108296203584617e-4	5.46783023648384e-5	0	0	0	0
TC	META	16	43	4495	1.0444587280055635	0.017336202798535295	0.0016104155377749765	5500	1158.3276014328	6.350974681868497e-5	1.61642622274817e-5	0	0	1	7	1.8363425597191718e-4	6.787411192788082e-5	0	0	0	0	6.732496078316269e-5	4.0412173254289095e-5	0	0	0	0
TC	META	16	58	4269	1.0466336353512897	0.01907280123427939	7.110048410625619e-4	5500	927.672794818878	4.5476840332653116e-5	1.2732804654521076e-5	0	0	1	33	1.8999488688648463e-4	7.733264770851306e-5	0	0	0	0	7.15375290197561e-5	4.473106695154229e-5	0	0	0	0
TC	META	16	59	4710	1.0782593797817048	0.01948201805672266	6.295840555647647e-4	5500	1092.15241622925	1.3730236155167207e-4	2.3878445053795684e-5	0	0	1	41	2.1799056013961475e-4	8.031192870854106e-5	0	0	0	0	3.283699508667496e-5	2.482078467248443e-5	0	0	0	0
TC	META	16	63	6051	1.113198689136568	0.024354483619487954	0.004463116856441424	7500	3197.83016586304	5.0742756170185966e-5	1.5440141156948117e-5	0	0	0	0	4.368243990417467e-4	1.3751194510398768e-4	0	0	0	0	6.45651446410667e-5	4.388899965902604e-5	0	0	0	0
TC	META	16	70	1625	1.0228443014862583	0.016918987198925865	0.0019058433646375224	5500	195.006602525711	3.178251769279841e-5	1.0435421594494547e-5	0	0	1	5	8.36624612460786e-5	5.17545506394082e-5	0	0	0	0	2.3853162428143198e-5	2.1494631830006217e-5	0	0	0	0
TC	META	16	74	1113	1.0275794079414944	0.023719227248776995	0.002471705324802494	5500	80.4982376098633	4.437051233473906e-5	1.3842306935275028e-5	0	1	2	38	3.0366637943090755e-4	1.3316958523843994e-4	0	0	0	0	8.172451834850028e-5	5.531427037236807e-5	0	0	0	0
TC	META	16	75	6502	1.1495296778673139	0.04851464718863494	0.029323157510145376	5500	2101.895383358	0.001208986045181707	7.303370262915472e-5	0	5	4	12	0.0027612145527915665	3.5048401042716735e-4	1	3	3	7	0.0026649438591740543	3.1043568620022736e-4	1	2	2	6
TC	META	16	76	4265	1.104685132482406	0.028635924012762007	0.01335452344438687	5500	1142.98742842674	2.3060041811140172e-4	3.5366652941102926e-5	1	2	2	5	6.704664888872456e-4	1.8510198959938038e-4	0	0	0	0	4.348770962744353e-4	1.330587796197409e-4	1	1	1	1
TC	META	16	79	3094	1.0933606794820563	0.02046444817615566	0.002649083672986929	5500	724.860174655914	4.3472120600838845e-5	1.2689358860492309e-5	0	1	0	0	1.5718282460049432e-4	6.984272026167981e-5	0	0	0	0	7.383125107982402e-5	4.5175258818886957e-5	0	0	0	0
TC	META	16	83	4779	1.0546026439795424	0.02448556063129897	0.0017813031518273095	5500	1417.53290987015	3.2710729037098936e-5	1.1127262017298543e-5	0	0	0	0	5.062653792637556e-4	1.6306718884000117e-4	0	0	0	0	7.991706250926491e-5	4.294584857056212e-5	0	0	0	0
TC	META	16	85	10969	1.0601370493296562	0.024455658533754004	0.0015571108971048806	5500	7416.35940265656	8.458380612328804e-5	1.8359911782454847e-5	0	0	0	0	7.163001381185702e-4	1.6952499344159068e-4	0	0	0	0	1.3953789181559955e-4	5.817955874161835e-5	0	0	0	0
TC	META	16	88	10867	1.0357688019159366	0.03556124642689385	0.006821102658149233	5500	6333.17839646339	2.915296349559363e-4	3.645924766976985e-5	0	1	2	43	0.0017037717380358679	2.8907033088893316e-4	0	0	1	14	3.871145207118127e-4	1.0557547370492226e-4	0	0	1	73
TC	META	16	89	13817	1.1561954495745077	0.08426114851911164	0.058530794480633565	5500	10372.8767137527	0.0018795769536033634	9.719717055598112e-5	0	1	3	28	0.005833809468326058	5.310139167939997e-4	1	1	1	1	0.003383444854111902	3.4866949278813145e-4	1	1	2	52
TC	META	16	90	3044	1.0610995144598432	0.024029922903810827	0.002045059818347938	5500	517.43838429451	5.5172274147643503e-5	1.5076743362889323e-5	0	0	0	0	4.364283333986725e-4	1.4411793089999164e-4	0	0	0	0	5.093214172097411e-5	3.1620487983899544e-5	0	0	0	0
TC	META	16	91	3590	1.035825617603259	0.02392239089600518	0.002159631844453584	5500	700.142322778702	4.005128415873234e-5	1.3388506997832204e-5	0	0	0	0	3.925659499361184e-4	1.3524308014437747e-4	0	0	0	0	6.0061798268894996e-5	3.9622997309347635e-5	0	0	0	0
TC	META	16	94	11345	1.0387719293185462	0.018745827139547953	0.0011409546508291605	5500	9054.40891456604	9.928812645652387e-5	2.003144610635562e-5	0	0	0	0	4.7731519207330265e-4	1.261880721103092e-4	0	0	0	0	2.1979611921428544e-4	7.624130314538295e-5	0	0	0	0
TC	META	16	99	3536	1.024201449969592	0.01860337937817831	0.007062041681229312	5500	881.11651802063	6.944694977283635e-5	1.5462304715140167e-5	1	1	1	1	1.7786157413304143e-4	7.30863136603342e-5	0	0	0	0	7.851756158357384e-5	4.641555282121075e-5	0	0	0	0
TC	META	16	100	721	1.0266311124320742	0.027898872480641452	0.004789685229585015	5500	38.3657672405243	5.87638467395277e-5	1.5248153649122536e-5	0	1	2	20	2.559365060788999e-4	1.197747756451117e-4	0	0	1	14	2.7406989160703865e-5	2.80918838338439e-5	0	0	0	0
TC	META	16	101	683	1.021289464505764	0.021137571155909737	0.0010331147403862006	5500	39.0236778259277	4.866975274842494e-5	1.3819455038693745e-5	0	0	1	28	1.3363350767306878e-4	8.206000293507191e-5	0	0	0	0	5.900901515311364e-5	4.4952325452925236e-5	0	0	0	0
TC	META	16	103	14519	1.0388248166669245	0.020903953389439137	8.210921567885967e-4	5500	14521.4143922329	1.3251296382117513e-4	2.5201264002343808e-5	0	0	1	44	6.677435650153687e-4	1.551717275764265e-4	0	0	0	0	3.3922170134682747e-4	1.0929042017615753e-4	0	0	0	0
TC	META	16	104	3957	1.0413966740217648	0.021065457543995365	0.0010834424286456344	5500	941.229657411575	7.506368140502432e-5	1.763173079628855e-5	0	0	1	13	2.573824686416235e-4	1.0267803452451321e-4	0	0	0	0	7.517012774022355e-5	4.014684014920221e-5	0	0	0	0
TC	META	16	110	3234	1.028765019857717	0.022877251293470464	0.010257178733643268	5500	634.269147634506	1.596194942822758e-4	2.3756523820662828e-5	1	1	1	1	3.594034163007687e-4	1.3493758314404907e-4	0	0	0	0	9.689416297332937e-5	5.528852814262348e-5	0	0	0	0
TC	META	16	113	4949	1.0675209541184272	0.02559894557787827	0.002551818668721689	5500	1336.44847512245	7.057718312361168e-5	1.6253820581222832e-5	0	0	1	26	4.445840144242762e-4	1.4700322754179266e-4	0	0	0	0	1.126876835133156e-4	6.236673589319127e-5	0	0	0	0
TC	META	16	116	3071	1.0395499472845102	0.019682820341495655	6.370333016838604e-4	5500	508.686256408691	6.970277776356398e-5	1.7352363872394498e-5	0	0	0	0	1.819349825075307e-4	8.215750442698073e-5	0	0	0	0	0	0	0	0	0	0
TC	META	16	119	4036	1.069487460676858	0.018319109101705696	0.0017690585303641974	5500	999.428545236588	6.771445726163841e-5	1.7468422700468336e-5	0	0	1	25	1.8407188593099258e-4	7.721619019491967e-5	0	0	0	0	0	0	0	0	0	0
TC	META	16	120	721	1.030162138708772	0.02466310026895991	0.0065554354954042715	5500	30.9075589179993	1.1719384162226879e-5	7.138589391547727e-6	0	0	0	0	2.7269036639577745e-4	1.2338338342317512e-4	0	1	0	0	0	0	0	0	0	0
TC	META	16	125	3696	1.0300720375900245	0.017864645886697728	8.686765355041737e-4	5500	645.980977535248	5.366835721978647e-5	1.4546703497332665e-5	0	0	1	62	1.3636249940489632e-4	6.306730439567072e-5	0	0	0	0	0	0	0	0	0	0
TC	META	16	126	726	1.041370048688292	0.017233022336139374	0.003083256991197523	5500	28.3228051662445	7.71186911791486e-5	1.720349015042013e-5	0	0	1	9	4.73231492219845e-5	3.7724781358932003e-5	0	0	0	0	0	0	0	0	0	0
TC	META	16	127	1074	1.0445116290235181	0.024489602447389507	0.0030973056297774683	5500	73.5265915393829	1.0160119230417186e-4	2.083765357188409e-5	0	0	0	0	1.3720472285107293e-4	8.248373066274186e-5	0	0	0	0	0	0	0	0	0	0
TC	META	16	128	12694	1.0396506007225683	0.0188657626763093	7.488723081469035e-4	5500	10354.5756750107	1.1042337564993538e-4	2.0395367986496774e-5	0	0	0	0	3.7964602162131723e-4	1.0236016024577383e-4	0	0	0	0	0	0	0	0	0	0
TC	META	17	9	6642	1.072825136610387	0.02516263507112302	0.0038345156552203464	5500	2404.44523787498	1.8792520227890194e-4	2.7963964246004714e-5	0	1	3	88	5.989522266733885e-4	1.6679031965239504e-4	0	0	0	0	2.833092142340346e-4	9.652532524994055e-5	0	0	1	12
TC	META	17	15	350	1.0104860471421009	0.018190780796243602	0.0032738647863400716	5500	10.6925456523895	3.4398802243220556e-5	1.1549486680921723e-5	0	1	1	3	4.9649163925152795e-5	5.197611373276243e-5	0	0	0	0	0	0	0	0	0	0
TC	META	17	16	1287	1.037908460830366	0.037034835664606816	0.00705778493443901	5500	100.961576223373	1.4498572733519227e-4	2.611741802409615e-5	0	1	2	7	4.7492599979532055e-4	1.5976968707434556e-4	0	0	1	5	9.899232130863747e-5	6.599268467600632e-5	0	0	0	0
TC	META	17	17	6679	1.0613430742802996	0.05004445066003835	0.01777697995658724	5500	2553.74259924889	4.0160873151702124e-4	4.671369782621062e-5	0	3	3	42	0.001282517311730675	2.3405229980129e-4	0	2	1	5	2.752921725916261e-4	1.0005069145952411e-4	0	0	0	0
TC	META	17	22	1251	1.047556932616706	0.018609814534083044	0.0023774352578454306	5500	111.711896657944	3.4886640209191485e-5	1.2398846798789743e-5	0	1	1	2	1.6824842004306976e-4	8.740571515270265e-5	0	0	0	0	3.790250693870361e-5	3.5393588682831246e-5	0	0	0	0
TC	META	17	23	2409	1.0487154604857862	0.034698758328919284	0.026585202786724788	5500	318.070194721222	0.0010631047592166809	9.921407410187686e-5	1	2	2	5	6.533483191145847e-4	1.8803991359033463e-4	0	0	0	0	2.581113354766177e-4	9.894754324764973e-5	0	0	0	0
TC	META	17	24	4035	1.1135362457937863	0.027681525627613047	0.006454024538624551	5500	947.713640451431	3.232293079594801e-4	3.785770086657858e-5	0	2	2	14	5.124471802653963e-4	1.4701180025233757e-4	0	1	0	0	3.533911506269366e-4	1.1001482481073393e-4	0	1	0	0
TC	META	17	25	4448	1.032113394424086	0.023324237035728588	0.00668753491490173	5500	1058.27462077141	1.441957327936513e-4	2.2934085736590656e-5	0	1	1	4	3.6259808880425713e-4	1.1972116712236323e-4	0	0	0	0	9.81192755950582e-5	5.341453248876452e-5	0	0	0	0
TC	META	17	28	799	1.0217174399929292	0.022297581769694833	0.001976437332734264	5500	42.7333135604858	3.944177846579508e-5	1.1577995345876132e-5	0	0	1	14	1.3695911108844565e-4	9.066918971670974e-5	0	0	0	0	1.199302991482308e-5	1.3182203446460298e-5	0	0	0	0
TC	META	17	30	837	1.0292751767734234	0.024974390219645058	0.0017369239589321282	5500	52.0648655891418	5.15912274959142e-5	1.3269219475868245e-5	0	0	1	11	1.9497273844552474e-4	9.669126479010658e-5	0	0	0	0	2.8627573616834972e-5	2.9174591853383847e-5	0	0	0	0
TC	META	17	49	2287	1.0265810672576945	0.019553834178931365	0.002677753720798159	5500	311.038355827332	3.443947588753708e-5	1.142907197912765e-5	0	1	1	4	1.7120142395506927e-4	8.54388660211433e-5	0	0	0	0	3.418160871587089e-5	2.5250537000358606e-5	0	0	0	0
TC	META	17	51	9787	1.0767469006327184	0.025662604293837904	0.0017136798992748372	5500	5901.98268938065	2.0526780665266271e-4	3.062550160078843e-5	0	0	3	113	7.903971138203428e-4	1.8468740093358942e-4	0	0	0	0	2.0850407487414015e-4	7.959320267486663e-5	0	0	0	0
TC	META	17	53	8304	1.1314701674563443	0.021669279802775054	0.0011780252969358662	5500	3704.93189430237	6.188530954586971e-5	1.4940600821343785e-5	0	0	1	5	3.865664098890374e-4	1.1999654929079122e-4	0	0	0	0	7.856444007982262e-5	3.9608313525876265e-5	0	0	0	0
TC	META	17	54	5125	1.0507760903807486	0.020537595094439753	0.001253286918483463	5500	1552.2517080307	5.875488358336311e-5	1.5468086039050825e-5	0	0	1	7	2.3142577972289934e-4	8.401252483207574e-5	0	0	0	0	6.991493332833056e-5	3.843350705936084e-5	0	0	0	0
TC	META	17	55	12887	1.0592912520017117	0.02632330442952189	0.0054295633735363825	5500	9214.61538171768	4.496282609219441e-4	4.320783830451739e-5	0	2	3	134	9.309262049174469e-4	1.878282969404742e-4	0	0	0	0	5.176801451554639e-4	1.2690089663919713e-4	0	0	1	42
TC	META	17	65	7785	1.0219186873902348	0.019320338730464164	0.0042804193454887346	5500	3241.48156070709	7.421794782057537e-5	1.652706147973959e-5	1	1	1	1	3.2252996967452866e-4	9.7641162581003655e-05	0	0	0	0	1.2201119533469901e-4	5.6027155086052376e-5	0	0	0	0
TC	META	17	70	4020	1.0670223481204448	0.025663701589288747	0.004125023589877165	5500	738.71194767952	9.69621475440338e-5	2.062337321357929e-5	0	1	2	12	5.01772228097001e-4	1.5756794601938263e-4	0	0	0	0	1.1777770556191433e-4	5.978495745280949e-5	0	0	0	0
TC	META	17	71	5465	1.0529671219669734	0.02327130118650218	8.306972010955624e-4	5500	1481.45829796791	1.5151715694780959e-4	2.3487065483480723e-5	0	0	2	96	3.6158474230563376e-4	1.1575193902483666e-4	0	0	0	0	1.1502421341394029e-4	5.9467046057585146e-5	0	0	0	0
TC	META	17	73	9946	1.05861803479742	0.02529210868015537	0.005838640821183303	5500	5173.38115859032	2.2056848208091057e-4	3.123129797460823e-5	0	1	1	3	6.636996849967737e-4	1.6037141265152883e-4	0	0	0	0	1.4736584017728286e-4	6.432229718353018e-5	0	0	0	0
TC	META	17	74	10614	1.1585546408862506	0.024454902046910493	0.002622003181412809	6500	9135.9833548069	1.8423157507977523e-4	2.729564193719529e-5	0	1	2	18	6.459234810996861e-4	1.5568169176752818e-4	0	0	0	0	2.4660452111884847e-4	8.205872765830028e-5	0	0	1	45
TC	META	17	75	8045	1.081487609900983	0.039868928876656384	0.002615859968279172	5500	3926.28440093994	4.0887407914909005e-4	3.949512177030831e-5	0	0	1	15	9.444558003212974e-4	1.940473457754613e-4	0	0	1	56	5.570781501442536e-4	1.328662587111647e-4	0	0	1	33
TC	META	17	76	4021	1.0523846135022625	0.017431017390349662	9.702182257153761e-4	5500	887.52175784111	6.292507024523828e-5	1.5751893687372612e-5	0	0	1	28	2.080763887977004e-4	8.184990459570795e-5	0	0	0	0	7.65029053024999e-5	4.544740626199807e-5	0	0	0	0
TC	META	17	78	1394	1.0486644222985793	0.029876197828553667	0.006546529328203189	5500	120.202943325043	2.6111126815455358e-5	1.0082813784768889e-5	0	0	0	0	2.6564667652109324e-4	1.1629931152562708e-4	0	1	0	0	5.232231117911928e-5	3.926528624691596e-5	0	0	0	0
TC	META	17	80	4352	1.0384509854318411	0.01763021135753556	6.114709681411585e-4	5500	1066.63503932953	5.8588840909823066e-5	1.4544069908732669e-5	0	0	2	60	2.253255833129876e-4	8.968564038793888e-5	0	0	0	0	5.4457480529505615e-5	3.254703426598362e-5	0	0	0	0
TC	META	17	85	6646	1.0408915834159405	0.02113948052086767	0.002809700943305327	5500	2471.76026964188	7.479411151989098e-5	1.770362019493061e-5	0	2	1	9	3.448635508005347e-4	1.1685297832186731e-4	0	0	0	0	1.2401565614468996e-4	6.194692515572256e-5	0	0	0	0
TC	META	17	87	2894	1.037772358562252	0.021769650973504574	0.0016917078709552172	5500	469.810572862625	7.964275018626068e-5	1.7863772955294288e-5	0	0	1	18	2.530713882174385e-4	1.0165196352496559e-4	0	0	0	0	1.649160268432789e-4	7.575174359156368e-5	0	0	0	0
TC	META	17	90	10028	1.0421211078288053	0.02299256944553462	0.0015241835744640424	5500	5377.93941712379	1.1888107289099867e-4	2.1793148597865003e-5	0	0	2	62	4.933410462239218e-4	1.2677878390279426e-4	0	0	0	0	2.1233846787928806e-4	8.125027521969114e-5	0	0	0	0
TC	META	17	94	5303	1.0501881367545445	0.02110499701109008	0.0018492063693610755	5500	1418.05539035797	7.92640680639499e-5	1.7799304773645022e-5	0	0	0	0	2.616168704395214e-4	9.649183372056499e-5	0	0	0	0	8.08128217884847e-5	4.5532522835985725e-5	0	0	0	0
TC	META	17	95	3456	1.0151775124914573	0.016728312072400178	0.004169803143133964	5500	762.684535264969	3.965991816026192e-5	1.1330473490533443e-5	0	1	1	2	1.2347227477733596e-4	5.593951379009184e-5	0	0	0	0	4.4856378288382734e-5	2.9613517181834342e-5	0	0	0	0
TC	META	17	97	6799	1.0440241364789726	0.023792578484148903	0.007740648791887802	5500	2513.43659090996	2.3076104135421905e-4	2.8765979077556472e-5	0	1	1	3	4.998221152383775e-4	1.401868722327101e-4	0	0	0	0	1.5719700674467628e-4	6.546483882958587e-5	0	0	0	0
TC	META	17	98	3543	1.047779214452535	0.02101399579220766	9.232641263722779e-4	5500	824.62917137146	1.089240337572763e-4	2.019230982596363e-5	0	0	2	28	1.7159969719074378e-4	7.178604959757142e-5	0	0	0	0	3.5933336730126e-5	2.5797186446080638e-5	0	0	0	0
TC	META	17	100	4461	1.037829604764782	0.018799799143416326	0.0011272024964884744	5500	1079.95962452888	1.3768283888206098e-4	2.3481540440259518e-5	0	0	1	33	2.3868789120194353e-4	8.879789954537598e-5	0	0	0	0	9.899812647268966e-5	5.0642678718496716e-5	0	0	1	73
TC	META	17	101	3144	1.0482459941395779	0.02331302298237011	0.007190842140326501	5500	608.856988191605	1.4522579521023752e-4	2.910694849327064e-5	1	1	2	19	3.9263277450527325e-4	1.307312847173811e-4	0	0	0	0	8.084840067758659e-5	4.582061335344329e-5	0	0	0	0
TC	META	17	102	2610	1.0605918318790186	0.04100268061620168	0.02311794603769376	5500	388.583857774734	0.0010499912073730305	1.1894088533986131e-4	2	2	2	2	0.0011923359950523746	2.4291587579235957e-4	1	5	1	1	5.812604319779936e-4	1.313259327407521e-4	0	0	1	6
TC	META	17	103	2586	1.0471057145935712	0.02172219936650046	0.006378256186318154	5500	370.974668979645	1.4552055494366833e-4	2.5353924550388308e-5	0	1	2	22	1.6908722408033876e-4	7.373847508292663e-5	0	0	0	0	9.20348988440586e-5	5.29703393439179e-5	0	0	0	0
TC	META	17	104	389	1.0289713052023424	0.015691947572291996	0.0014033812346103537	5500	15.2040619850159	4.933335950649157e-5	1.3192353802991367e-5	0	0	1	9	2.9291567013962937e-5	2.980968786172262e-5	0	0	0	0	7.572980461254587e-6	1.1854639276551397e-5	0	0	0	0
TC	META	17	105	4311	1.0380220536989422	0.020352567597017868	0.0016945324207955608	5500	1083.95565032959	7.018104422816983e-5	1.6423862050746787e-5	0	1	0	0	2.563454491742867e-4	9.673511064020358e-5	0	0	0	0	1.3938954167965533e-4	6.790484673198451e-5	0	0	0	0
TC	META	17	109	1053	1.0273059931639645	0.01773310439903507	5.948091047819099e-4	5500	82.7481307983398	2.8988612332213927e-5	1.0672270789073855e-5	0	0	1	23	6.269346595689842e-5	4.7680647860330505e-5	0	0	0	0	1.1379005329569508e-5	1.1807470341162175e-5	0	0	0	0
TC	META	17	116	2406	1.0334977828664846	0.021528405679856408	0.002107814843930309	5500	354.230220794678	4.751538889536341e-5	1.3493507459066722e-5	0	0	0	0	1.770107774529387e-4	7.73904095763921e-5	0	0	0	0	1.5228129285092676e-4	7.714243260809312e-5	0	0	0	0
TC	META	17	117	5601	1.094342939135678	0.018571793642439192	0.0014995720947387488	5500	1726.65015220642	9.10168405958354e-5	2.0709367196139144e-5	0	0	0	0	2.1991301189039375e-4	7.560469182605909e-5	0	0	0	0	8.476813897832121e-5	4.632515451705796e-5	0	0	0	0
TC	META	17	118	4810	1.0437988861623977	0.024659229494589128	0.0018054526845449627	5500	1153.56830310822	1.4304146246215963e-4	2.292202556910184e-5	0	0	2	31	3.5626438938420334e-4	1.1616138786654287e-4	0	0	0	0	1.5474967422264715e-4	7.051834274425547e-5	0	0	0	0
TC	META	17	121	2739	1.074373475785214	0.016401922244459802	0.0010056420215349745	5500	573.34728884697	2.6210452475363304e-5	9.140561427312139e-6	0	0	1	14	7.476754533870923e-5	4.06432058087265e-5	0	0	0	0	2.6269814116529814e-5	2.0229703024607475e-5	0	0	0	0
TC	META	17	123	4407	1.051848922130912	0.01881468430389166	0.0011861094092839664	5500	1112.81756281853	5.619194835976187e-5	1.5093532867512465e-5	0	0	0	0	1.9534125514946292e-4	7.907090996316306e-5	0	0	0	0	8.721355331985083e-5	5.3190985260079e-5	0	0	0	0
TC	META	17	125	6617	1.0486158510995194	0.023402127959238066	0.0027881731922753884	5500	2406.42784810066	2.7409273517196294e-4	3.1689807927867065e-5	0	0	2	27	4.930168139099643e-4	1.4266131565219075e-4	0	0	0	0	2.463311500965803e-4	9.15532989137028e-5	0	0	0	0
TC	META	17	128	1793	1.0505143684200968	0.020025176756272123	8.81562453721416e-4	5500	192.31089925766	3.7610888422670955e-5	1.1871714540363768e-5	0	0	0	0	7.01857743903546e-5	4.119173420991086e-5	0	0	0	0	4.479658422225885e-5	3.9839026676161994e-5	0	0	0	0
TC	META	17	130	3858	1.0352890729776998	0.015020442996173156	5.147671169581785e-4	5500	839.944175958633	4.036884407806248e-5	1.236563311671819e-5	0	0	1	41	1.0960269101876466e-4	4.6678365014870213e-05	0	0	0	0	3.1113507337597096e-5	2.161353103500189e-5	0	0	0	0
TC	META	17	133	3310	1.0256779120272628	0.016988719549888707	5.905381461328121e-4	5500	516.873420953751	5.103048678058724e-5	1.4295280241392856e-5	0	0	0	0	1.1602497247640934e-4	5.6732948914956714e-5	0	0	0	0	2.663206791633193e-5	2.108341374552247e-5	0	0	0	0
TC	META	17	134	4078	1.1203252316034187	0.017391468193825844	0.0013926233037034799	5500	923.24139881134	8.999620306064284e-5	1.9687621999322097e-5	0	0	0	0	1.6812579302538763e-4	6.30474129178904e-5	0	0	0	0	5.745145420926599e-5	3.4329824021116745e-5	0	0	0	0
TC	META	18	8	3695	1.053989634828287	0.02071140098989802	0.0013532832152534664	5500	730.871014595032	5.795429346187648e-5	1.4616013231830078e-5	0	0	1	23	2.8360025072885967e-4	1.0323843329939225e-4	0	0	0	0	1.332232501898925e-4	6.6970838452649e-5	0	0	0	0
TC	META	18	9	927	1.1178128738140558	0.018139609273728596	0.0046437420919477855	5500	58.8746004104614	4.952070386830969e-5	1.6399967199687196e-5	1	3	1	1	9.826596002981583e-5	6.771113197574235e-5	0	0	0	0	9.192791122945712e-6	1.2480876578941828e-5	0	0	0	0
