pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	EUR	4	82	1265	1.0524644485733967	5500	140.316987514496	1.977987232620263e-5	1.5229406366682152e-4	1.801002798190574e-4	6.073468388270707e-5	1.6641875145475388e-4	4.693392352233115e-5	0	0	1	13
TG	UKBB	EUR	4	84	2895	1.012545175492213	5500	657.823310852051	0.27223830491858636	1.361551576094767e-4	1.4411064735514735e-4	3.4732207227438665e-5	1.3132684732208307e-4	4.027790616975551e-5	0	0	0	0
TG	UKBB	EUR	4	87	4476	1.0293966257460199	5500	1724.67408132553	0.7322922339332691	3.07330760147572e-4	3.149419240835001e-4	6.121626526553194e-5	3.108066771402665e-4	5.947864210471307e-5	0	0	1	16
TG	UKBB	EUR	4	90	2907	1.0123891396062605	5500	804.383207798004	0.15502906585877363	8.516671267416713e-5	8.61777651381338e-5	2.151886262237984e-5	8.198852377589616e-5	3.268293297573705e-5	0	1	0	0
TG	UKBB	EUR	4	95	1164	1.0037231160539055	5500	101.664173364639	0.4051219606111416	4.000947636336504e-5	4.139962449915069e-5	1.624435950412091e-5	3.4529497721451626e-5	2.1238158862821087e-5	0	0	0	0
TG	UKBB	EUR	4	97	1730	1.0030735437702643	5500	241.459245681763	0.29576116083092585	3.9951797458894076e-5	4.254100854203286e-5	1.3819969765410386e-5	4.042848332948476e-5	1.987116340597863e-5	0	0	0	0
TG	UKBB	EUR	4	101	3592	1.0435454752105167	5500	1212.48546433449	2.4659627609141657	0.001248436372833274	0.0011592203891687323	2.435132985578301e-4	0.0012617324782639252	1.2054743910021998e-4	0	0	1	33
TG	UKBB	EUR	4	102	2087	1.0057518728737234	5500	340.858949899673	0.9910323695545378	1.8720855469284305e-4	2.0642626750699665e-4	5.642996440901141e-5	1.820754243773847e-4	5.221790594055613e-5	0	0	0	0
TG	UKBB	EUR	4	103	1547	1.016783610469399	5500	172.8352227211	1.1230936923836903	2.8205622584453484e-4	0.00028966468999865465	9.12370680867639e-5	2.8093987106242706e-4	5.690553384466891e-5	0	0	1	18
TG	UKBB	EUR	4	109	1453	1.0069835417571331	5500	192.274382352829	0.22058921274411425	1.1451775316114275e-4	1.1957122833643572e-4	3.978420444643818e-5	1.0504631428428743e-4	3.537382704322036e-5	0	0	0	0
TG	UKBB	EUR	4	112	4879	1.005467756914585	5500	2260.33212685585	0.5763799448647591	1.1583498650510275e-4	1.1761177407460024e-4	2.2643011808537678e-5	1.1039027714315526e-4	3.3999607270694306e-5	0	0	0	0
TG	UKBB	EUR	4	113	3917	1.0284929560563167	5500	1433.39379382133	1.5975637806913356	4.408066102980723e-4	4.5855030784484234e-4	8.907877566084936e-5	4.4930144216403037e-4	7.35629665583939e-5	0	1	2	53
TG	UKBB	EUR	4	114	3535	1.003818114316321	5500	1156.55996108055	0.655095014602916	5.957705651675179e-5	6.277494737190142e-5	1.43064357723656e-5	6.0990303928897685e-5	2.490135861642803e-5	0	0	0	0
TG	UKBB	EUR	4	115	1507	1.015882492449361	5500	170.946613788605	0.5341724611874556	2.847404835794287e-4	2.9074368294536697e-4	9.603481627886843e-5	2.774294803297333e-4	6.052639900979314e-5	0	1	1	3
TG	UKBB	EUR	4	116	2670	1.003809343098856	5500	636.763926744461	0.27878705360780454	8.83518246192696e-5	9.166126777533643e-5	2.3142351222908626e-5	9.011192277934742e-5	3.096334661126744e-5	0	0	0	0
TG	UKBB	EUR	4	117	3436	1.003421157181371	5500	1039.35522580147	0.7133643741594662	9.341135441917659e-5	9.862378476592169e-5	2.282040821101198e-5	9.165716007069224e-5	3.2764298465582456e-5	0	0	0	0
TG	UKBB	EUR	4	121	2432	1.013970857945613	5500	598.893700838089	1.2957610084973537	5.005238908127372e-4	5.192647259404221e-4	1.284244063587805e-4	5.100188119336852e-4	8.537458020137387e-5	0	1	1	2
TG	UKBB	EUR	4	122	1057	1.0023821931987298	5500	37.8642745018005	0.4676933996695054	7.555156795818086e-5	8.275773052269735e-5	3.125280262560072e-5	9.131004544706592e-5	3.599521394806308e-5	0	1	1	2
TG	UKBB	EUR	4	133	3262	1.0043585210223864	5500	1013.98342132568	0.4241748821444	1.224712747209026e-4	1.2985379041841264e-4	2.975109421041591e-5	1.2995860251616587e-4	3.9795792082603074e-5	0	0	1	57
TG	UKBB	EUR	4	134	5243	1.0118837614822707	5500	2637.59712433815	0.47289398805654415	2.4603324358163164e-4	2.560452788193198e-4	4.626682954458084e-5	2.4717155628599987e-4	5.4595806113194345e-5	0	0	1	64
TG	UKBB	EUR	4	136	4782	1.0056781761493403	5500	1650.037566185	1.0134800432854432	2.045983517527029e-4	2.1373462031195567e-4	4.043254686804774e-5	2.0179977972242753e-4	4.956333851719217e-5	0	0	1	29
TG	UKBB	EUR	4	139	5252	1.003231518119075	5500	2934.29783344269	0.33150700156158686	6.747257302888161e-5	6.919270182350367e-5	1.3183890982147662e-5	6.910848028094314e-5	2.590660756502098e-5	0	0	0	0
TG	UKBB	EUR	4	147	1413	1.0024540433439284	5500	192.777166604996	0.4881249757089441	1.9633704734399814e-5	2.0417655337908625e-5	7.231463836088735e-6	2.0053982088308788e-5	1.294389149646743e-5	0	0	0	0
TG	UKBB	EUR	4	148	1994	1.0061025115849556	5500	408.649359226227	0.5861175307997091	1.140581816101638e-4	1.214585345652944e-4	3.4256751802138046e-5	1.0617276301477578e-4	3.724161862438699e-5	0	0	0	0
TG	UKBB	EUR	4	149	2832	1.0084169439107296	5500	730.234471321106	0.7023838156118751	9.130910426767731e-5	9.68146468054357e-5	2.394539972999433e-5	9.657448057035413e-5	3.363282864316419e-5	0	0	0	0
TG	UKBB	EUR	4	150	2944	1.003620830790276	5500	823.769034862518	0.2730765677378302	5.506050555007043e-5	5.61781585374886e-5	1.409751953848346e-5	4.978275065183468e-5	2.1277745991426716e-5	0	0	0	0
TG	UKBB	EUR	4	153	3190	1.004051273182074	5500	851.747983217239	0.6105973071677915	8.025798197051387e-5	8.475048569942798e-5	2.017821872239592e-5	8.311613352376408e-5	2.996999600526322e-5	0	0	0	0
TG	UKBB	EUR	4	154	1248	1.0076753534323935	5500	166.097189903259	2.3176594833292377e-5	3.486796106966803e-5	3.6028034170206745e-5	1.3820058911796384e-5	3.4763617317734486e-5	2.070227725728967e-5	0	0	0	0
TG	UKBB	EUR	4	156	4554	1.0036457242980972	5500	2250.10962343216	0.6144665760520651	7.699448691210386e-5	7.762333388377683e-5	1.5605884118925545e-5	7.417715297138055e-5	2.5955989041620204e-5	0	0	0	0
TG	UKBB	EUR	4	159	1297	1.0041260441391267	5500	146.615858793259	0.6160906285324332	1.0353529757823003e-4	1.1161808367211035e-4	3.8783504669680264e-5	1.0296364450558894e-4	3.6391090588548894e-5	0	1	0	0
TG	UKBB	EUR	4	161	1242	1.0043314589306729	5500	103.365988016129	1.0027838564542764	2.7341980258855893e-4	2.943113446021307e-4	9.639300429986534e-5	2.7688196767612796e-4	6.429580151502848e-5	1	1	1	1
TG	UKBB	EUR	4	162	2258	1.007879641130535	5500	437.191269874573	0.25592382388502055	1.249249743660979e-4	1.3102084511878832e-4	3.548191891318843e-5	1.295141934336498e-4	4.48677879225704e-5	0	1	0	0
TG	UKBB	EUR	4	165	2403	1.0236976911978641	5500	627.026366233826	0.09438096378783101	1.9978609664848202e-4	2.0325594655398778e-4	5.309201581707207e-5	2.0316609278034237e-4	5.101377600846451e-5	0	1	1	47
TG	UKBB	EUR	4	180	3178	1.0031772335049696	5500	960.006578683853	0.6065356943940285	5.0465498155021965e-5	5.175621820074248e-5	1.261423791260717e-5	4.861176738616706e-5	2.02282588568969e-5	0	0	0	0
TG	UKBB	EUR	4	184	1574	1.0030351561406716	5500	205.091119289398	0.09405301681821499	2.9724489703671936e-5	2.969825103851662e-5	1.0315037906554401e-5	2.667754861083325e-5	1.6995011654302576e-5	0	0	0	0
TG	UKBB	EUR	4	199	688	1.0036547324317213	5500	20.1379885673523	0.04209485590496009	3.9248537906575796e-5	4.404424367595818e-5	2.0816027271438795e-5	4.141378845233392e-5	2.479750388176292e-5	0	0	0	0
TG	UKBB	EUR	5	27	5265	1.004794190141536	5500	2437.06500673294	0.32632396914891726	6.204986669907931e-5	6.300077252854234e-5	1.1977660467782813e-5	5.627198976869949e-5	2.0050543012482923e-5	0	0	0	0
TG	UKBB	EUR	5	33	1833	1.0026999947557287	5500	244.555653810501	0.07781854326316129	3.4671072906965974e-5	3.454842670965206e-5	1.1685689413415764e-5	2.920225970638592e-5	1.5624620691492833e-5	0	0	0	0
TG	UKBB	EUR	5	49	874	1.0027682936278655	5500	47.4759802818298	0.23099234382024902	3.662442594547187e-5	3.73449556285262e-5	1.7260286966341437e-5	2.935788453449085e-5	1.8852603192779052e-5	0	0	0	0
TG	UKBB	EUR	5	64	3935	1.0563813306886676	5500	1313.22470068932	0.8184938151022463	4.5031914007426135e-4	4.5901467435202566e-4	9.053853026028465e-5	4.6043264838881647e-4	7.544037466818288e-5	0	1	1	19
TG	UKBB	EUR	5	66	2566	1.005995373329994	5500	689.801774740219	0.5152681954945695	1.175759628946982e-4	1.2794691820502434e-4	3.2353576744984555e-5	1.170744388746525e-4	3.8291461870560417e-5	0	0	0	0
TG	UKBB	EUR	5	68	961	1.0122922851808573	5500	86.4544994831085	2.101132322598483	9.43757599930976e-4	0.0011075543024771743	3.883204481539656e-4	9.119454081152874e-4	1.111027433989204e-4	0	0	1	7
TG	UKBB	EUR	5	69	1350	1.0145572580439495	5500	160.561020612717	5.811418666367604	0.0011699987137053047	0.0010207327699101626	3.5022572882933175e-4	0.0011295643886126254	1.394403430674899e-4	0	1	1	2
TG	UKBB	EUR	5	71	4163	1.0132720095614154	5500	1248.41864228249	0.5099094359480176	2.4200735215833518e-4	2.4940770944569375e-4	4.993246979189014e-5	2.508689006847371e-4	5.526707455802148e-5	0	0	0	0
TG	UKBB	EUR	5	72	4533	1.0086296475820211	5500	2048.45945119858	0.9870746967827597	2.021002698568654e-4	2.1547206913725942e-4	4.184718930518125e-5	2.036930543902273e-4	4.861621086668344e-5	0	0	0	0
TG	UKBB	EUR	5	74	6052	1.003965129617841	5500	4254.55108141899	0.1265562836295866	5.964950837522118e-5	6.008494221252763e-5	1.0925274003236163e-5	5.6021053131408606e-5	1.9898177537608714e-5	0	0	0	0
TG	UKBB	EUR	5	78	1140	1.0068870909550653	5500	70.5574173927307	0.7478229361306485	2.620587486802142e-4	2.643313936077524e-4	9.68343664625374e-5	2.597484125567999e-4	5.614136260717925e-5	1	1	1	1
TG	UKBB	EUR	5	81	2404	1.012154770974309	5500	463.279423713684	0.9603340291104774	1.8511533394224546e-4	2.0588819491717573e-4	5.2018160875433765e-5	1.8911397921896145e-4	4.816196046100214e-5	0	0	1	37
TG	UKBB	EUR	5	85	3348	1.0087254795712726	5500	1096.03133368492	1.0920464612415852	1.6462726632506824e-4	1.8008269516329387e-4	3.940635065053928e-5	1.605681286502311e-4	4.464450767713477e-5	0	0	0	0
TG	UKBB	EUR	5	88	1439	1.0135376844217427	5500	167.730959415436	0.6020532625165422	1.57009572125182e-4	1.7671983374731523e-4	5.52229127366146e-5	1.589992475407222e-4	4.489820691726755e-5	0	0	0	0
TG	UKBB	EUR	5	92	2098	1.0180224715664166	5500	352.867699146271	0.23718948986535238	1.7433346888151972e-4	1.669600198381161e-4	4.7677586013273156e-5	1.6847746168209484e-4	4.272748924286662e-5	0	0	1	50
TG	UKBB	EUR	5	96	3344	1.0075710309428596	5500	1024.16878890991	1.0202002219762476	1.8850162331488676e-4	1.987310928042159e-4	4.5047355390164336e-5	1.8646341212689229e-4	5.1653767567378765e-5	0	0	0	0
TG	UKBB	EUR	5	97	2010	1.0105831401474767	5500	392.098692178726	0.21813020388817983	2.2147821874460307e-4	2.13630943039106e-4	6.0154116168391164e-5	2.1061505682654346e-4	4.9681542637720484e-5	0	1	1	2
TG	UKBB	EUR	5	102	4502	1.008074991768162	5500	2106.37418746948	0.81161232128577	2.851458788749996e-4	3.119218219260146e-4	5.893385523717894e-5	2.739158150712564e-4	6.0806452970762136e-5	0	0	0	0
TG	UKBB	EUR	5	103	2797	1.0171910111430578	5500	773.167794942856	0.2767260984498048	1.6649125621876526e-4	1.6151207744586772e-4	4.0705554868520946e-5	1.7059898467095897e-4	4.3736104898063844e-5	0	0	1	10
TG	UKBB	EUR	5	108	1354	1.006173272327872	5500	193.565074443817	0.5315428157292359	7.841979932579014e-5	8.897486775412133e-5	3.0197701544850728e-5	8.137965447102914e-5	3.180399647371108e-5	0	0	0	0
TG	UKBB	EUR	5	109	1728	1.0281879950115993	5500	257.348971605301	0.6452779502776249	1.1762015504187025e-4	1.325870778719351e-4	3.977859421431127e-5	1.2345292479545131e-4	4.5142400615967784e-5	0	0	0	0
TG	UKBB	EUR	5	111	3868	1.0115252647081276	5500	1779.30214142799	0.3746612328293779	1.206917390196161e-4	1.2452358151108755e-4	2.6783720073567834e-5	1.1717250878467839e-4	3.677166187499338e-5	0	0	0	0
TG	UKBB	EUR	5	114	9397	1.0159118862340044	5500	4147.92929244041	0.41791911032822027	2.5572085787972404e-4	2.6573678701939185e-4	3.7798884866692465e-5	2.648249509744681e-4	5.6321352424406645e-5	0	0	0	0
TG	UKBB	EUR	5	116	3895	1.007640188916784	5500	1819.2500705719	0.13960219134259333	1.2172835281053927e-4	1.269862492671843e-4	2.6698070236832437e-5	1.2051412858529084e-4	3.660193478849021e-5	0	0	0	0
TG	UKBB	EUR	5	120	3836	1.0074321172114618	5500	1144.46662831306	1.0717723132726356	1.6700456458122853e-4	1.700237353997473e-4	3.595046813681627e-5	1.7176305631997504e-4	4.4350382210472406e-5	0	0	0	0
TG	UKBB	EUR	5	127	5530	1.0300423865685377	5500	3087.20129871368	0.9099818303002978	3.863881460778871e-4	3.816619018176139e-4	6.808619382725047e-5	3.8319205287211367e-4	6.663819279274586e-5	0	0	1	5
TG	UKBB	EUR	5	130	4173	1.0064665075303612	5500	1610.60566496849	0.17047230172945893	8.476494511030034e-5	8.870179547558571e-5	1.863347541036174e-5	8.483230951484251e-5	2.856895764171619e-5	0	0	0	0
TG	UKBB	EUR	5	136	3883	1.0074508454207243	5500	1713.54322457314	0.4198033927518625	1.3252825560128035e-4	1.3823531713251101e-4	3.0230182785370166e-5	1.319336530022998e-4	3.987518059086561e-5	0	0	0	0
TG	UKBB	EUR	5	142	2788	1.004411362503784	5500	611.434942483902	0.07941115241136432	8.142305555032898e-5	8.212518898413161e-5	2.0705473317045506e-5	8.067766895324809e-5	2.8902351851734484e-5	0	0	0	0
TG	UKBB	EUR	5	145	4905	1.0063053562192654	5500	2826.84022307396	0.6527962842449719	2.0280327783825272e-4	2.1515197321597413e-4	4.022104480436261e-5	2.0629766097087865e-4	4.9152552544816325e-5	0	0	0	0
TG	UKBB	EUR	5	146	4108	1.0282665757839193	5500	1367.71485114098	1.1112429731518954	3.6125229871522454e-4	3.7011297768378096e-4	7.371074219448408e-5	3.763091961124868e-4	6.909527736109178e-5	0	1	2	50
TG	UKBB	EUR	5	147	1747	1.0048468268795756	5500	230.049633264542	1.0821662055386545	1.239413705434906e-4	1.3802427923725798e-4	3.969618509087814e-5	1.2785658908811743e-4	4.181438240383653e-5	0	0	0	0
TG	UKBB	EUR	5	152	4797	1.006314911414182	5500	1922.08091926575	0.8806332752127441	2.0224604111843307e-4	2.099162258263163e-4	3.9374419661946706e-5	2.1128520111616338e-4	5.073943831387434e-5	0	0	1	7
TG	UKBB	EUR	5	156	2118	1.0107088666860184	5500	341.74533700943	0.532496039508384	1.600197840416022e-4	1.71180455059689e-4	4.6104192099771506e-5	1.6495335359688166e-4	4.4438107812467074e-5	0	0	0	0
TG	UKBB	EUR	5	158	1968	1.0038654388701946	5500	364.517855644226	0.46222999223327377	1.0134377577398586e-4	1.0844592837617884e-4	3.1589690663622436e-5	1.0280001384551446e-4	3.9915359602232127e-05	0	0	0	0
TG	UKBB	EUR	5	159	429	1.0019483250000356	5500	7.61156392097473	0.5560857293378498	7.453450531830218e-6	7.416473174970917e-6	5.08871517258802e-6	5.870285766254976e-6	6.423970167105568e-6	0	0	0	0
TG	UKBB	EUR	5	164	2111	1.009663897861004	5500	408.872261047363	0.2644230395652438	1.5119537204326766e-4	1.6159829540003095e-4	4.421189591940491e-5	1.5278857513958955e-4	4.346351197502567e-5	0	0	1	11
TG	UKBB	EUR	5	166	3309	1.0500980081148388	5500	616.502822399139	3.823773004449139	0.0011503771622328963	0.001040077815590267	2.405168893495062e-4	0.0011651088779168386	1.1632475187894756e-4	0	0	3	178
TG	UKBB	EUR	5	167	2437	1.0060685424970621	5500	479.865393638611	0.8357763851655535	1.7366829653450776e-4	1.9478967509438389e-4	4.895926819938357e-5	1.7744427001705772e-4	4.9107103222785756e-5	0	0	0	0
TG	UKBB	EUR	5	168	3072	1.0490035617357398	5500	1006.25841522217	1.8675738294001745	5.405450272644086e-4	5.73841209328622e-4	1.2504993664536385e-4	5.251525532691581e-4	8.240062245923026e-5	0	0	2	51
TG	UKBB	EUR	5	174	2941	1.0062076976618581	5500	699.869815826416	0.8155560230016667	1.1427407606323688e-4	1.1789171765782742e-4	2.8332165172184407e-5	1.1483679513320722e-4	3.6789605871864685e-5	0	0	0	0
TG	UKBB	EUR	5	177	2409	1.0141792857714795	5500	697.67434668541	0.5086325910624632	2.0242606900536237e-4	2.130834331313563e-4	5.6396783722453214e-5	1.9533566561803303e-4	4.989491262311116e-5	0	0	1	42
TG	UKBB	EUR	5	181	978	1.0063790357845233	5500	37.9562697410583	0.6225309159518333	6.231748403252518e-5	7.079714295177664e-5	2.758241473834872e-5	6.751484533810638e-5	2.9491739761542563e-5	0	0	0	0
TG	UKBB	EUR	5	182	1204	1.0090117529297655	5500	128.513511896133	0.11634362062240489	8.863334462571271e-5	9.413164615369545e-5	3.345781872005806e-5	9.558338339231018e-5	3.257538371363083e-5	0	0	1	11
TG	UKBB	EUR	5	191	4312	1.0100875997835836	5500	1801.97226667404	0.8188609824081159	2.619863561313621e-4	2.789111759012997e-4	5.532560455001726e-5	2.5524087756253274e-4	5.6929004500452606e-5	0	0	0	0
TG	UKBB	EUR	5	192	547	1.008184795546591	5500	10.2987627983093	1.0138810064933965	7.580751430837254e-5	9.927081955471266e-5	4.700116332554811e-5	8.170395668039303e-5	3.531897467416386e-5	0	0	0	0
TG	UKBB	EUR	5	193	956	1.0024719899028622	5500	67.1783807277679	0.13675130006301317	3.8946660978916514e-5	4.170486614995721e-5	1.768299229831438e-5	3.643925353707336e-5	2.0506730292799588e-5	0	0	0	0
TG	UKBB	EUR	5	194	1211	1.0112444744659728	5500	134.98699092865	0.067288032184468	9.14469123938276e-5	9.668799541657622e-5	3.507327518333006e-5	9.825055901315168e-5	3.373218080570212e-5	0	0	1	13
TG	UKBB	EUR	5	202	1875	1.0120283791817133	5500	318.488975763321	0.30077936063855204	1.310648278e-4	1.391117027105288e-4	3.982826047136595e-5	1.3127333168334428e-4	3.97172323939498e-5	0	0	1	43
TG	UKBB	EUR	5	205	1486	1.0073580393231478	5500	245.866995096207	0.16274441578391996	7.690038481298563e-5	8.01672584799483e-5	2.6650496757899142e-5	7.802422939631826e-5	2.974906438430589e-5	0	0	1	39
TG	UKBB	EUR	6	3	609	1.0174953452619433	5500	12.2008349895477	0.6298185441175888	6.590989286968344e-5	7.912229801920445e-5	3.908755345006594e-5	6.266272745706186e-5	3.086180269435648e-5	0	0	0	0
TG	UKBB	EUR	6	19	2621	1.0134155352646286	5500	659.473960876465	0.6917483834130993	1.7429149410452753e-4	1.834697975629678e-4	4.585753603195308e-5	1.7352102944499995e-4	4.661467772231224e-5	0	0	0	0
TG	UKBB	EUR	6	21	1776	1.0098850669694908	5500	400.789731740952	1.1330264661952736	1.0973405006799558e-4	1.1200583559811255e-4	3.313978840855618e-5	1.1239763032119707e-4	3.437189141529166e-5	0	0	1	20
TG	UKBB	EUR	6	27	1539	1.0031080568831212	5500	239.111446619034	0.27660783177056647	1.7735688245505967e-4	2.0484014758488848e-4	6.194512783276825e-5	1.7855970245831987e-4	4.852338938994343e-5	0	0	2	19
TG	UKBB	EUR	6	29	2476	1.0072352119928267	5500	489.170795917511	0.16698938341592862	9.586590345903133e-5	1.004255923620111e-4	2.6908051461159773e-5	9.248012949012984e-5	3.520178042630788e-5	0	0	0	0
TG	UKBB	EUR	6	32	875	1.0044259663279298	5500	34.8889131546021	0.40923544260364864	7.585419551913876e-5	8.830573785855063e-5	3.642891003317833e-5	7.432908165511671e-5	3.184276764255812e-5	0	0	0	0
TG	UKBB	EUR	6	39	4562	1.0128698213673546	5500	2272.71292972565	0.8049761732145555	2.6959782661238575e-4	2.945123306176688e-4	5.597844478929511e-5	2.733732850175136e-4	5.913150319301325e-5	0	0	0	0
TG	UKBB	EUR	6	43	2932	1.01135274369569	5500	798.744833469391	0.9544075011474749	3.3006802259376826e-4	3.410058574143238e-4	7.907459871635368e-5	3.2380502997857565e-4	6.230768559193464e-5	0	0	1	27
TG	UKBB	EUR	6	46	250	1.002876382162114	5500	3.2907931804657	3.5320525304484744e-4	1.1655273585590244e-5	1.2143643100113532e-5	9.736445123986174e-6	9.858964845330013e-6	9.899943030200388e-6	0	0	0	0
TG	UKBB	EUR	6	47	3739	1.0107107988572264	5500	1558.43688821793	0.3613683850041214	7.393660121428715e-5	7.686565970189632e-5	1.703249469162414e-5	7.373063353884683e-5	2.8004199689364574e-05	0	0	0	0
TG	UKBB	EUR	6	51	5667	1.0339800711781653	5500	2839.10685229301	1.2442900668508274	5.36441999681027e-4	5.522322277128888e-4	9.143457243754518e-5	5.328375254061605e-4	8.044195162917009e-5	0	0	2	80
TG	UKBB	EUR	6	52	1798	1.0272710904729467	5500	239.245803594589	0.5693247683263443	1.4452302252814807e-4	1.6231581336994928e-4	4.800194628050128e-5	1.501817033935243e-4	4.378847839598433e-5	0	0	1	21
TG	UKBB	EUR	6	53	1636	1.0056163403359717	5500	207.464219331741	1.4749894697788895	1.7511251647695138e-4	1.9493049938015429e-4	5.6925611582765985e-5	1.7769810205258695e-4	4.7372096892653785e-5	0	0	1	33
TG	UKBB	EUR	6	56	1765	1.002015004549986	5500	269.059613227844	0.45902748328901377	3.2071998146033e-5	3.360575352122055e-5	1.1087025131749213e-5	3.1203878913699246e-5	1.7473315119006874e-5	0	0	0	0
TG	UKBB	EUR	6	57	1787	1.0075344180911672	5500	306.68936920166	0.6044450971994029	8.747523819704283e-5	9.22010261730494e-5	2.735264496736069e-5	9.011599311697509e-5	3.2162474061208706e-5	0	0	0	0
TG	UKBB	EUR	6	58	3089	1.0062781130867997	5500	1022.35035467148	0.1542678549307197	5.1983838415859776e-5	5.204493921466637e-5	1.287538032795757e-5	5.091505862835919e-5	2.208850526098954e-5	0	0	0	0
TG	UKBB	EUR	6	60	1692	1.005117395304969	5500	240.857887744904	0.3693325535638152	9.553391035657502e-5	1.0084730545671848e-4	3.1466245383751404e-5	9.197005748399954e-5	3.3128085601842995e-5	0	0	0	0
TG	UKBB	EUR	6	63	2663	1.0483499593330807	5500	406.872407674789	1.5866308196027252	5.193309041305831e-4	6.074973022781547e-4	1.3853045613374402e-4	5.481995500047838e-4	1.0401051901039114e-4	0	1	1	38
TG	UKBB	EUR	6	64	292	1.0053899783356526	5500	3.92846632003784	13.01126089608946	0.0012686057137518579	0.0017508707701534296	9.653388555748076e-4	0.0012709747605909299	2.0820362488527694e-4	0	0	2	32
TG	UKBB	EUR	6	73	444	1.05428234501828	5500	8.26350378990173	0.16257505264935457	2.7936131490941105e-4	2.9840731374964973e-4	1.6463626012953118e-4	2.867185538607463e-4	5.6693656971677954e-5	0	0	1	10
TG	UKBB	EUR	6	74	1493	1.0040639441350008	5500	233.609908342361	0.8214790952737643	7.372432026289776e-5	8.021586841925208e-5	2.691616831018846e-5	7.205787490767434e-5	2.9787715342144472e-5	0	0	0	0
TG	UKBB	EUR	6	75	420	1.0085674948010235	5500	6.94752788543701	1.4558524976035603	1.1914797369152697e-4	1.5692199005342845e-4	8.180841772645274e-5	1.2077768489611871e-4	3.9943652750672355e-5	0	0	0	0
TG	UKBB	EUR	6	76	4915	1.0049880744690114	5500	2301.26877212524	1.0449479900034753	1.7096283401687402e-4	1.8480263106704687e-4	3.423107008950102e-5	1.8264545518998184e-4	4.775060820167109e-5	0	0	0	0
TG	UKBB	EUR	6	81	6321	1.0110159857999186	5500	4120.84373545647	0.34986128147039497	2.70058308001491e-4	2.7502830970805404e-4	4.5404519384321183e-5	2.7143327068759665e-4	5.9376378833609985e-5	0	1	1	4
TG	UKBB	EUR	6	88	8269	1.017051199955994	5500	3454.44872760773	0.3278206004651443	2.2436193593597408e-4	2.29783689147117e-4	3.423606842393081e-5	2.2913872357750638e-4	5.0785675090825394e-5	0	0	1	150
TG	UKBB	EUR	6	94	4181	1.0056550329470872	5500	1427.27255821228	0.4404988666455911	1.2169541974858132e-4	1.2939388858283408e-4	2.6660177263824644e-5	1.2260547857457848e-4	3.791392006156386e-5	0	0	0	0
TG	UKBB	EUR	6	97	2713	1.0103232666326118	5500	701.759132862091	0.12663342815685108	1.290110189027619e-4	1.304577541847458e-4	3.3052989573763544e-5	1.2854243846228272e-4	3.754088767189464e-5	0	0	1	38
TG	UKBB	EUR	6	98	3389	1.006662736951878	5500	937.795753717422	0.7418161826356875	1.8064877672945243e-4	1.9564274788882755e-4	4.286787284411214e-5	1.8019906198522357e-4	4.716903150021142e-5	0	0	1	46
TG	UKBB	EUR	6	99	3652	1.0050428941954246	5500	1207.05422759056	0.8610528762498484	1.427406772205053e-4	1.5477738775720334e-4	3.354601084098108e-5	1.4514738536976899e-4	4.1853166931601816e-5	0	0	0	0
TG	UKBB	EUR	6	100	66	1.005363500841392	5500	0.717177391052246	0.807695843456252	6.614276622609323e-5	1.2708468126926723e-4	1.3878676298936788e-4	6.89763061227709e-5	3.069525953549444e-5	0	1	0	0
TG	UKBB	EUR	6	105	2838	1.0156022831194482	5500	796.004585027695	0.15015744362854933	1.4398465702709223e-4	1.4465605520431042e-4	3.561587890299385e-5	1.546041850622871e-4	4.111747971601413e-5	0	0	1	8
TG	UKBB	EUR	6	106	2228	1.005929937580139	5500	374.711781263351	0.5819908924400452	1.446005504991542e-4	1.4963920775221896e-4	3.9855921608286984e-5	1.4439271670712518e-4	4.066717236442816e-5	0	0	1	13
TG	UKBB	EUR	6	108	883	1.0022490578785044	5500	75.1506476402283	0.33510132640368084	1.0722775215547244e-5	1.0986034930180999e-5	5.020969551763596e-6	1.0043534657972694e-5	8.215364539984387e-6	0	0	0	0
TG	UKBB	EUR	6	109	2373	1.0178583151245673	5500	608.321159124374	1.4819278848244477	2.6883109809220333e-4	2.765377011284243e-4	6.877378538609535e-5	2.633174142254622e-4	5.384474092767184e-5	0	0	3	182
TG	UKBB	EUR	6	111	1740	1.0092185030928893	5500	344.549060344696	1.0998354409595708	1.6057307671779424e-4	1.8029311915447377e-4	5.156127183733144e-5	1.614574429003817e-4	4.371708887994835e-5	0	0	1	86
TG	UKBB	EUR	6	112	2789	1.0192752637049416	5500	604.159225463867	1.9319141324532776	2.5022272714052957e-4	2.6987253951484935e-4	6.245761270848604e-5	2.4742729477252777e-4	5.5666178238585524e-5	0	0	1	34
TG	UKBB	EUR	6	116	3881	1.0154473450117334	5500	1350.84767818451	0.5851400488449392	1.312585429337819e-4	1.3815554059214507e-4	2.8965627288226247e-5	1.3136365280404748e-4	3.858836016066954e-5	0	0	0	0
TG	UKBB	EUR	6	124	4264	1.009497434688045	5500	2097.50100207329	3.937501659481959	9.680267090957089e-4	8.359811858035527e-4	1.6986915062335356e-4	9.73181680851418e-4	1.1499576044690746e-4	0	1	3	114
