pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	UKBB	AFR	4	55	5466	1.0029069058901054	5500	1212.58577561378	0.12316638229151944	9.152665524409854e-5	9.168729693871272e-5	1.7757213314231475e-5	9.168567387307476e-5	4.366080599389645e-5	0	0	0	0
HDL	UKBB	AFR	4	63	12737	1.002893477741456	5500	10314.1153712273	0.08937041349005326	1.0553837509436874e-4	1.0609363602488691e-4	1.3048559823202988e-5	1.0634347015054788e-4	3.416805043997772e-5	0	0	0	0
HDL	UKBB	AFR	4	64	9047	1.0036012038831508	5500	4008.43609571457	0.003608060933589574	1.0371171076324391e-4	1.0365086245052053e-4	1.544851881630895e-5	1.0432458596823846e-4	3.9888340511839166e-5	0	0	0	0
HDL	UKBB	AFR	4	66	4859	1.0023869168183956	5500	946.827413797379	0.16375014569669766	1.1005200982334786e-4	1.0999194999983238e-4	2.2158592413644843e-5	1.1066859978200189e-4	5.432013382018447e-5	0	0	0	0
HDL	UKBB	AFR	4	67	1127	1.0022137703588776	5500	48.658008813858	3.844051507081204e-4	6.708811834916824e-5	6.827674072953993e-5	2.87802958753522e-5	6.0488203122657983e-5	5.006525808577938e-5	0	0	0	0
HDL	UKBB	AFR	4	71	2389	1.0028743609412445	5500	236.182574748993	0.35914651786365925	1.0157954090560756e-4	1.0182140979107947e-4	2.9465614565605454e-5	1.0404786978134034e-4	6.794256648548718e-5	0	0	0	0
HDL	UKBB	AFR	4	79	4812	1.0025117550768443	5500	1430.81895065308	0.001883513339605582	1.0156789103121073e-4	1.012933577465266e-4	2.069853582057899e-5	1.0322495727150643e-4	5.176922981172031e-5	0	0	0	0
HDL	UKBB	AFR	4	80	6835	1.0027882600166045	5500	2369.65761303902	0.0018543358819115014	9.560081786238989e-5	9.554610562965624e-5	1.6334864472975967e-5	9.68129730011332e-5	4.2112888449776265e-5	0	0	0	0
HDL	UKBB	AFR	4	87	9244	1.0032074434457188	5500	4100.66464734077	0.00373089452344108	1.0225220252466124e-4	1.0221011669655933e-4	1.5104701971096846e-5	1.0198282037889886e-4	3.749945196614153e-5	0	0	0	0
HDL	UKBB	AFR	4	94	3576	1.003441098688648	5500	567.165338754654	0.0010307041792657556	9.409866402340905e-5	9.430580398314591e-5	2.135863349868477e-5	9.402386072648609e-5	5.244933639469452e-5	0	0	0	0
HDL	UKBB	AFR	4	95	2345	1.002657356599273	5500	240.543088436127	0.036665468355859154	8.152045613545812e-5	8.202486845152186e-5	2.3793190213557454e-5	7.914703407137051e-5	5.3200858729218294e-5	0	0	0	0
HDL	UKBB	AFR	4	101	7637	1.0030747909061235	5500	2456.32961511612	0.002488829099039871	1.0362293566980408e-4	1.0376884015743796e-4	1.6621189456936842e-5	1.0372326619476013e-4	4.2329707334913014e-5	0	0	0	0
HDL	UKBB	AFR	4	102	4186	1.0029292254297777	5500	714.955183744431	0.001248977110822818	1.063760585861759e-4	1.0653734036359423e-4	2.291359009717869e-5	1.0452157381984632e-4	5.326807172512668e-5	0	0	0	0
HDL	UKBB	AFR	4	103	3159	1.0037353003754192	5500	519.649894714355	0.14011114959021231	7.961325004542073e-5	7.990745880194818e-5	2.0605108129380995e-5	7.997904834715634e-5	4.9337869561952214e-5	0	0	0	0
HDL	UKBB	AFR	4	109	3027	1.0028753845802862	5500	309.622720003128	6.637238258324143e-4	8.920017933582503e-5	8.987629596626292e-5	2.310952851441011e-5	8.844772395487881e-5	5.381247750240984e-5	0	0	0	0
HDL	UKBB	AFR	4	113	7130	1.0024557375118033	5500	2305.0542037487	0.002782443570797116	1.0152356819066163e-4	1.0157924080839881e-4	1.727519624701019e-5	1.0077124375176762e-4	4.2656874450689084e-5	0	0	0	0
HDL	UKBB	AFR	4	114	6548	1.0023847333977558	5500	2061.22439932823	0.04178178066466032	1.004796090470874e-4	1.0073422144232402e-4	1.7784378004349042e-5	1.0067783700930504e-4	4.349144251841808e-5	0	0	0	0
HDL	UKBB	AFR	4	115	3029	1.002742045830354	5500	402.270012617111	0.0010022528841554914	1.0276365835582373e-4	1.0276194256316485e-4	2.599464506852796e-5	1.0159176432675207e-4	5.9711126503141524e-5	0	0	0	0
HDL	UKBB	AFR	4	116	5711	1.0024381159160713	5500	1517.13207197189	0.2027403468357134	1.119136422954318e-4	1.1181816976868062e-4	2.0890000239736533e-5	1.1347156822134918e-4	5.264301172450746e-5	0	0	0	0
HDL	UKBB	AFR	4	117	6458	1.0027259995664233	5500	1852.11024999619	0.002567773712754595	9.896479849762007e-5	9.945041040807207e-5	1.7449590753398025e-5	9.948584967347952e-5	4.33652359370154e-5	0	0	0	0
HDL	UKBB	AFR	4	121	5333	1.002573887301597	5500	971.505167961121	0.0018226335875872874	1.0548896637626673e-4	1.0563736190470449e-4	2.0802109355990597e-5	1.0381716240248481e-4	4.912830197463251e-5	0	0	0	0
HDL	UKBB	AFR	4	122	2063	1.0023883621109366	5500	178.402857542038	4.6413620824919125e-4	9.155016250940241e-5	9.148743705561498e-5	2.8226043732510452e-5	8.846478989925218e-5	6.071231053825097e-5	0	0	0	0
HDL	UKBB	AFR	4	123	1555	1.0019101064624119	5500	117.87415099144	3.60834348682155e-4	8.84570321657088e-5	8.977240390420704e-5	3.322301678700763e-5	8.593760595863323e-5	6.90782664491056e-5	0	0	0	0
HDL	UKBB	AFR	4	124	7835	1.0034867505959744	5500	2804.94471955299	0.002651640583533488	9.878287949551933e-5	9.86231738736743e-5	1.562694288123615e-5	9.909849124966133e-5	3.879967068178322e-5	0	0	0	0
HDL	UKBB	AFR	4	129	7638	1.0027812513219452	5500	2707.46306347847	0.021664797683632164	8.928522434077886e-5	8.966212594666405e-5	1.4563367897212006e-5	9.0490061741184e-5	3.734510100774928e-5	0	0	0	0
HDL	UKBB	AFR	4	130	6820	1.0027733854239675	5500	2075.5649638176	0.002255537056925265	9.849999158648539e-5	9.815190251439884e-5	1.6503715366255386e-5	9.767080052883801e-5	4.092376959074037e-5	0	0	0	0
HDL	UKBB	AFR	4	134	10410	1.0034218367387415	5500	7024.48809099197	0.00421032926408891	9.60960980873652e-5	9.590190875566809e-5	1.3372599908567052e-5	9.551799395221887e-5	3.268786679940988e-5	0	0	0	0
HDL	UKBB	AFR	4	136	9263	1.0028608745541596	5500	4064.11095380783	0.015857417982158672	9.783216210857177e-5	9.765898582092991e-5	1.4433568101844e-5	9.810372030187834e-5	3.794255417528727e-5	0	0	0	0
HDL	UKBB	AFR	4	146	4300	1.0024763777456962	5500	956.99697136879	0.0011200075211689176	8.751180648790484e-5	8.791973389581727e-5	1.895017263047409e-5	8.744532786580115e-5	4.600020137677082e-5	0	0	0	0
HDL	UKBB	AFR	4	147	2550	1.0029664610034568	5500	315.45748925209	8.042861691531031e-4	8.556157815859228e-5	8.499354409508084e-5	2.425717137886474e-5	8.223860723588867e-5	5.08881175550293e-5	0	0	0	0
HDL	UKBB	AFR	4	149	5576	1.0026078097979185	5500	1524.71420884132	0.0014335119102258348	1.0555976135986892e-4	1.0593055052844158e-4	2.0250139951344012e-5	1.0690956072582667e-4	5.136024128940478e-5	0	0	0	0
HDL	UKBB	AFR	4	150	6780	1.0023950151699361	5500	1892.79608082771	0.041913991615347035	8.848614335910766e-5	8.822986892247584e-5	1.532219974694708e-5	8.827273685726822e-5	3.768195877623403e-5	0	0	0	0
HDL	UKBB	AFR	4	151	2986	1.0022409358267161	5500	362.036885499954	0.0012036122308725081	1.1217864908334077e-4	1.1331628432258452e-4	2.9786887557921763e-5	1.1034570629760974e-4	6.674874177793657e-5	0	0	0	0
HDL	UKBB	AFR	4	152	2695	1.0020445855558953	5500	327.014164447784	0.0010405332586313361	1.0101011165693473e-4	1.0175850195115604e-4	2.7913780730691267e-5	9.788265702186058e-5	5.9705485606034386e-5	0	0	0	0
HDL	UKBB	AFR	4	153	6404	1.002836355126745	5500	1815.96926474571	0.0024978563790491824	1.0524619138799668e-4	1.0461705603333846e-4	1.801734640210787e-5	1.0348811229145116e-4	4.386933469999825e-5	0	0	0	0
HDL	UKBB	AFR	4	154	2738	1.0021700180181885	5500	347.579809427261	0.10232402792710982	1.0030974015138771e-4	1.0018950169671324e-4	2.6648939323434156e-5	1.0052565472202772e-4	6.313292849475183e-5	0	0	0	0
HDL	UKBB	AFR	4	156	9179	1.0033443310101975	5500	4159.01083445549	0.0032126236843774995	1.0976475946420848e-4	1.0964093042609431e-4	1.650047559111905e-5	1.0923133646268477e-4	4.16513949649028e-5	0	0	0	0
HDL	UKBB	AFR	4	159	2550	1.0024917927374528	5500	263.927826166153	0.0020612385704644235	7.971970910057523e-5	8.015872571986493e-5	2.2614832024891208e-5	7.681244785110864e-5	4.6616143030653485e-5	0	0	0	0
HDL	UKBB	AFR	4	164	4566	1.002595466047227	5500	873.139808654785	0.0012249289758171423	9.435308014182858e-5	9.447190033471655e-5	1.924259399365804e-5	9.490911104702908e-5	4.7524073133780594e-5	0	0	0	0
HDL	UKBB	AFR	4	165	4552	1.0029378167463927	5500	892.898365259171	0.0012929575148497375	8.754854411439861e-5	8.789809381207732e-5	1.8825781559389635e-5	8.583639262941384e-5	4.301603897986185e-5	0	0	0	0
HDL	UKBB	AFR	4	168	8487	1.0033336733673421	5500	3361.91808843613	0.03105826919795751	1.0850192837670942e-4	1.0850360067847553e-4	1.6414756793012476e-5	1.0882464561501669e-4	4.138960600161631e-5	0	0	0	0
HDL	UKBB	AFR	4	180	7461	1.0024213594822324	5500	2385.84153461456	0.0021402462133094597	1.1804431578472603e-4	1.183947408468248e-4	1.9684635248363864e-5	1.1869440577960629e-4	4.92972496984177e-5	0	0	0	0
HDL	UKBB	AFR	4	182	1159	1.0019903191890112	5500	69.8626120090485	1.633619678953994e-4	4.1153196461866703e-5	4.140591609732622e-5	1.714217998554119e-5	3.7998678790177886e-5	3.258660323426291e-5	0	0	0	0
HDL	UKBB	AFR	4	184	2994	1.0024480653904089	5500	394.256908178329	0.0010595378864012989	8.456953023993517e-5	8.441591125488093e-5	2.1613119060140593e-5	8.311375102082282e-5	4.988510326521926e-5	0	0	0	0
HDL	UKBB	AFR	4	205	1744	1.0023886099983172	5500	151.599378347397	5.607297243005727e-4	1.0292842099102077e-4	1.0199625658589327e-4	3.434440251444472e-5	9.331179950522525e-5	6.734398565537613e-5	0	0	0	0
HDL	UKBB	AFR	4	209	3296	1.0028109310979467	5500	434.21213054657	0.08900751546092223	9.386907038769882e-5	9.295075762005677e-5	2.2766256993896275e-5	9.269829105439628e-5	5.3788556998199036e-5	0	0	0	0
HDL	UKBB	AFR	5	1	6287	1.0026489757901802	5500	1541.81077480316	0.0026855593717597845	9.760914133882725e-5	9.778539368089794e-5	1.717854109558947e-5	9.766591460267236e-5	4.323229626379008e-5	0	0	0	0
HDL	UKBB	AFR	5	2	1789	1.002223091432581	5500	127.729588270187	4.546487913918242e-4	7.789182598351318e-5	7.670155186700149e-5	2.5637511655465557e-5	7.166593248408619e-5	5.05437957490054e-5	0	0	0	0
HDL	UKBB	AFR	5	9	3454	1.003998847660476	5500	632.320359706879	8.599089864387966e-4	9.73012332919997e-5	9.650238219570055e-5	2.3843328264412962e-05	9.487082020149296e-5	5.4120220852102235e-5	0	0	0	0
HDL	UKBB	AFR	5	27	10688	1.002662584341378	5500	5886.40293335915	0.0029875912473370644	9.329520635387413e-5	9.322769638291902e-5	1.2772437220146597e-5	9.318943043358749e-5	3.1402958097518296e-5	0	0	0	0
HDL	UKBB	AFR	5	56	8453	1.002881112914835	5500	3223.60580039024	0.019265879794634566	1.0881491188789388e-4	1.0831240474994847e-4	1.7027790926932128e-5	1.0751484692850512e-4	4.118696301136484e-5	0	0	0	0
HDL	UKBB	AFR	5	57	5627	1.0029431433568017	5500	1281.6016292572	0.0022921168911012382	9.426369123643479e-5	9.393598835960628e-5	1.799002429391081e-5	9.408480002461684e-5	4.349320755951081e-5	0	0	0	0
HDL	UKBB	AFR	5	58	2341	1.0037086955359242	5500	228.413349866867	0.0011540519452377224	8.72434444107901e-5	8.692327002340665e-5	2.5843286435841696e-5	8.310886457266263e-5	5.4606301531350804e-5	0	0	0	0
HDL	UKBB	AFR	5	60	3263	1.0022103295752736	5500	412.905145406723	0.0015898156540012384	9.55355608960015e-5	9.513199774800465e-5	2.3732938804954334e-5	9.568155581286167e-5	5.7209648196086406e-5	0	0	0	0
HDL	UKBB	AFR	5	64	7036	1.0031798003211716	5500	2261.72489976883	0.0027636326442291668	9.550721391421468e-5	9.567301629318652e-5	1.613094373983034e-5	9.710080476830789e-5	4.256150669484259e-5	0	0	0	0
HDL	UKBB	AFR	5	66	5516	1.0036320612812697	5500	1113.55437064171	0.0021785784615450878	9.732943834763417e-5	9.761987707813577e-5	1.8423966740680943e-5	9.696272255870635e-5	4.6648796175988004e-5	0	0	0	0
HDL	UKBB	AFR	5	68	1697	1.0028740572668782	5500	104.703623771667	0.38163247499643616	8.572598796215326e-5	8.698964345261387e-5	3.0064159785088676e-5	8.371949721305883e-5	6.670329104431684e-5	0	0	0	0
HDL	UKBB	AFR	5	69	2439	1.0036129411782941	5500	284.286377191544	0.0024455279573698026	9.386279684673666e-5	9.468734836929742e-5	2.772544449389423e-5	9.355444678333272e-5	6.479531122148618e-5	0	0	0	0
HDL	UKBB	AFR	5	70	2248	1.0033863964606373	5500	222.827177524567	9.980587705621202e-4	8.687413450233598e-5	8.741060012376518e-5	2.6363495944430432e-5	8.3950866198513e-5	5.8296528976014974e-5	0	0	0	0
HDL	UKBB	AFR	5	71	7955	1.0031856370574297	5500	3157.34982395172	0.0025733766149987625	1.0690111100509181e-4	1.0649924741948682e-4	1.7025074810296776e-5	1.0641670674423443e-4	4.288183004689251e-5	0	0	0	0
HDL	UKBB	AFR	5	72	9053	1.0027255817774694	5500	4474.27316784859	0.0647303681504865	9.434470037260997e-5	9.492898413905666e-5	1.4163060854378158e-5	9.527560984801849e-5	3.549279309520595e-5	0	0	0	0
HDL	UKBB	AFR	5	75	6318	1.0033549415172869	5500	1720.23627972603	0.002239154640718339	1.0692076157928836e-4	1.0689944067706299e-4	1.888569417422956e-5	1.0580957729745541e-4	4.602303647147632e-5	0	0	0	0
HDL	UKBB	AFR	5	78	1914	1.002454539256731	5500	147.391797065735	0.0011617256381487786	9.906408697633946e-5	9.980929510308913e-5	3.1241747218167875e-5	9.656102390266926e-5	6.863874518609526e-5	0	0	0	0
HDL	UKBB	AFR	5	80	5151	1.00293186788321	5500	1314.74127531052	0.020775086548617816	1.0027626923790428e-4	9.980480957850719e-5	1.9635559552666447e-5	9.907991687887708e-5	4.844583126676322e-5	0	0	0	0
HDL	UKBB	AFR	5	81	4512	1.0026811708464978	5500	855.479808568954	0.00135984692807891	9.515862633971145e-5	9.584956736652453e-5	2.026095905084004e-5	9.545287818089718e-5	4.942899952714593e-5	0	0	0	0
HDL	UKBB	AFR	5	82	3140	1.0024789525103752	5500	392.08945941925	9.383879503282387e-4	1.003185978391357e-4	9.980050766665402e-5	2.5010648879576745e-5	9.835194001436773e-5	5.744343860187597e-5	0	0	0	0
HDL	UKBB	AFR	5	85	6633	1.002836456018248	5500	1734.85395789146	0.0275069606816718	9.931395695406181e-5	9.945343460630922e-5	1.7517556645278067e-5	1.0026627226389454e-4	4.375188695279579e-5	0	0	0	0
HDL	UKBB	AFR	5	88	2490	1.002475059527384	5500	252.941785573959	0.0014335283507072973	1.0326135856857379e-4	1.035879778448672e-4	2.882504806258876e-5	1.0032938360860985e-4	6.480758196001877e-5	0	0	0	0
HDL	UKBB	AFR	5	92	4140	1.0022697112915306	5500	749.911620855331	0.001379911217803622	1.1434536958830824e-4	1.1484427230953653e-4	2.4682623945281213e-5	1.1335883837131934e-4	5.947308004357201e-5	0	0	0	0
HDL	UKBB	AFR	5	93	2067	1.0020829619286655	5500	171.837636232376	2.573792183984536e-4	9.075972733379115e-5	9.135501315776879e-5	2.8773830212549685e-5	8.834361641658195e-5	6.024815267852096e-5	0	0	0	0
HDL	UKBB	AFR	5	96	6306	1.0025398187021872	5500	1820.08345222473	0.08596555014598128	1.108807529799704e-4	1.1065890387194834e-4	1.9533721102457024e-5	1.101968599419902e-4	4.8040377303692806e-5	0	0	0	0
HDL	UKBB	AFR	5	97	3985	1.0020888396520355	5500	610.535024166107	0.0013411691788216308	9.440607342366896e-5	9.413781708279451e-5	2.0595479201299208e-5	9.401245659293251e-5	5.134997391945402e-5	0	0	0	0
HDL	UKBB	AFR	5	102	8156	1.0037459629571612	5500	3308.80902600288	0.00358075183412558	8.688789428033545e-5	8.693061709769085e-5	1.3468530217518452e-5	8.600010681932531e-5	3.293601274632103e-5	0	0	0	0
HDL	UKBB	AFR	5	104	5209	1.003154191673986	5500	1167.33885955811	0.07910788098735733	9.280004478236645e-5	9.2848507472542e-5	1.8035703269846617e-5	9.244631028583854e-5	4.421869518700171e-5	0	0	0	0
HDL	UKBB	AFR	5	105	2532	1.00269455323151	5500	267.776766777039	0.32325957997802224	8.950408686997226e-5	8.980078337509559e-5	2.5638920722765544e-5	8.980688064393256e-5	5.877134776283207e-5	0	0	0	0
HDL	UKBB	AFR	5	108	2759	1.0024262743143277	5500	291.069877624512	0.0013906929301911162	8.503485193515277e-5	8.468730091529359e-5	2.302322907657142e-5	8.257185926638513e-5	5.093816784024284e-5	0	0	0	0
HDL	UKBB	AFR	5	109	3382	1.0029489653576458	5500	446.124572515488	0.0024026845525710262	9.782486526983165e-5	9.712245538777722e-5	2.3469077982289525e-5	9.54506638926571e-5	5.636525511344843e-5	0	0	0	0
HDL	UKBB	AFR	5	114	18542	1.0028386184829112	5500	18824.5007479191	0.008606996325408066	1.0463816400719019e-4	1.0411601133714423e-4	1.0565262010585657e-5	1.0356585602414694e-4	2.717500890353631e-5	0	0	0	0
HDL	UKBB	AFR	5	116	7670	1.0033832498807345	5500	2787.20061254501	0.002013057565244538	1.1077951398285773e-4	1.1119244805117609e-4	1.7746609663182733e-5	1.117348656101149e-4	4.6459244865813556e-5	0	0	0	0
HDL	UKBB	AFR	5	117	4956	1.0031617369142751	5500	1304.52739167213	0.0016133383049945975	1.0188199518941105e-4	1.021537561654001e-4	2.045887122201526e-5	1.0091985383808384e-4	4.8253390847150225e-5	0	0	0	0
HDL	UKBB	AFR	5	119	6438	1.002401430821101	5500	1662.59231829643	0.0016191717497173134	9.563956512101262e-5	9.585263744341148e-5	1.6818303305661708e-5	9.51367010068879e-5	4.058409543904796e-5	0	0	0	0
HDL	UKBB	AFR	5	120	6969	1.0028231228526718	5500	2379.83536481857	0.0017164152119258456	1.0047259500443382e-4	9.968643719262641e-5	1.6990595363569664e-5	9.891057878206883e-5	4.18309736095764e-5	0	0	0	0
HDL	UKBB	AFR	5	127	11081	1.0029831594738248	5500	6581.62428736687	0.003976739421622875	9.905518953919221e-5	9.95347031264916e-5	1.3336069926283037e-5	9.968987204195627e-5	3.4018850228978346e-5	0	0	0	0
HDL	UKBB	AFR	5	130	7825	1.0029822992246487	5500	2766.43095469475	0.013913662999417209	1.0465398935244395e-4	1.0385973896088112e-4	1.648818007767883e-5	1.0375760263250893e-4	4.059761286312161e-5	0	0	0	0
HDL	UKBB	AFR	5	132	3260	1.0027048928938662	5500	459.479252338409	0.0016305388851783325	9.19470479811626e-5	9.139402347395214e-5	2.271240934821586e-5	9.0017158022382e-5	5.0497104738106833e-5	0	0	0	0
HDL	UKBB	AFR	5	133	3577	1.0022979291529972	5500	561.161621570587	8.129501336913757e-4	1.0846571958159297e-4	1.0823643303480024e-4	2.5444212913240914e-5	1.0560983198153394e-4	5.859081673171523e-5	0	0	0	0
HDL	UKBB	AFR	5	134	4176	1.0030818240616368	5500	846.50460767746	0.0010841763453771872	1.133292966267102e-4	1.1262960101157575e-4	2.5005095574998747e-5	1.1231304985946529e-4	5.897344371946035e-5	0	0	0	0
HDL	UKBB	AFR	5	136	7436	1.003454714739475	5500	2353.28049778938	0.002526029749715591	1.0672670244379226e-4	1.065519268696562e-4	1.734612660841574e-5	1.0627550348789793e-4	4.219199179675872e-5	0	0	0	0
HDL	UKBB	AFR	5	142	5343	1.0026741906809138	5500	1258.43854498863	0.0018388431397826494	9.646276804523317e-5	9.659741819454737e-5	1.8831744280041634e-5	9.480183107246737e-5	4.195496181269463e-5	0	0	0	0
HDL	UKBB	AFR	5	144	5751	1.0027026035053999	5500	1435.91578149796	0.15036077944535986	9.657811054048774e-5	9.653172203971532e-5	1.7759334531728356e-5	9.67017534563772e-5	4.4382542810156953e-5	0	0	0	0
HDL	UKBB	AFR	5	145	9120	1.0024551848422003	5500	4072.59575772285	0.06173340333474564	1.0470703635126472e-4	1.0469093950414427e-4	1.557975284625218e-5	1.0489910909497566e-4	3.957699474951143e-5	0	0	0	0
HDL	UKBB	AFR	5	146	7698	1.0024496463318888	5500	2767.85119318962	0.003346457672808024	1.0674150194487215e-4	1.0675125626283739e-4	1.716954022875333e-5	1.063577283976651e-4	4.3187259480381834e-5	0	0	0	0
HDL	UKBB	AFR	5	147	3140	1.0026392719135977	5500	403.552452325821	0.007690883406244353	1.1290827339262887e-4	1.12519975625321e-4	2.812772598378256e-5	1.1142792647815686e-4	6.463441493158214e-5	0	0	0	0
HDL	UKBB	AFR	5	151	1576	1.0020008452656741	5500	82.5915143489838	1.679243669748538e-4	7.759720323420848e-5	7.777240606981274e-5	2.8159126602768636e-5	7.084839676636707e-5	5.306922498753527e-5	0	0	0	0
HDL	UKBB	AFR	5	152	9651	1.0039897904535062	5500	5606.67787122726	0.0032741872348608266	8.902017528564198e-5	8.924415937117393e-5	1.2859116369746963e-5	8.884239718095406e-5	3.2616893549278325e-5	0	0	0	0
HDL	UKBB	AFR	5	154	4847	1.00270109439922	5500	1054.42529535294	0.0013625449825850444	1.0031139881259891e-4	1.004086861643545e-4	2.0851903075108706e-5	1.0132757856210785e-4	5.1759010740180924e-5	0	0	0	0
HDL	UKBB	AFR	5	156	4721	1.0026132519487145	5500	941.737080574036	0.0012649871498527402	9.62997770218422e-5	9.644063736212847e-5	2.0288316392817605e-5	9.462881792743486e-5	4.629921081082522e-5	0	0	0	0
HDL	UKBB	AFR	5	158	4049	1.0023565644429384	5500	678.330854892731	0.20372530975926106	1.0379082221244875e-4	1.0419021470592663e-4	2.3194267749815285e-5	1.039479083749623e-4	5.49446281678511e-5	0	0	0	0
HDL	UKBB	AFR	5	160	4079	1.002346969803978	5500	766.703804731369	0.0015934151771675687	1.0183942962992862e-4	1.0132573069584512e-4	2.2608196607164174e-5	1.0058900050620795e-4	5.226843194979508e-5	0	0	0	0
HDL	UKBB	AFR	5	163	3959	1.0029016235318737	5500	678.361503839493	0.053065567689675186	9.229505280639547e-5	9.232374095636802e-5	2.0689292590898705e-5	9.168162364228478e-5	4.926456282722345e-5	0	0	0	0
HDL	UKBB	AFR	5	167	5073	1.0029267578776102	5500	1089.83412837982	0.012219482951543625	1.1032532524666082e-4	1.1054667897485695e-4	2.181521420481345e-5	1.1088920035404717e-4	5.505821463703516e-5	0	0	0	0
HDL	UKBB	AFR	5	168	5812	1.0031408601715126	5500	1420.93746328354	0.0020335011755758838	9.433948820573743e-5	9.431931501860917e-5	1.7407031577981754e-5	9.474096740550056e-5	4.320361029030955e-5	0	0	0	0
HDL	UKBB	AFR	5	181	1702	1.0023686805417014	5500	112.035892486572	3.416843007719245e-4	8.629062475571151e-5	8.708803460161307e-5	3.0026979088143497e-5	8.441176187884871e-5	6.212184632551649e-5	0	0	0	0
HDL	UKBB	AFR	5	189	2956	1.0022518027806646	5500	302.019055843353	6.808801084978911e-4	1.0198896914920635e-4	1.0162864982237241e-4	2.683630686445686e-5	9.91737336374214e-5	6.19276008166672e-5	0	0	0	0
HDL	UKBB	AFR	5	191	8049	1.0031130197186162	5500	3074.85026168823	0.00487880986912498	1.0021513478723694e-4	1.002948267424141e-4	1.582954176192411e-5	9.984020609478862e-5	3.887622863486033e-5	0	0	0	0
HDL	UKBB	AFR	5	193	1771	1.0024662590356523	5500	110.472570180893	3.8636701106699095e-4	9.010491774703716e-5	8.972067936161299e-5	3.0617932705561394e-5	8.345872401930738e-5	5.944858461871868e-5	0	0	0	0
HDL	UKBB	AFR	5	194	2227	1.002459227122168	5500	215.10497879982	0.001249376990757242	9.006052633928414e-5	9.063714307060169e-5	2.6541142306735225e-5	8.735213312318766e-5	5.949727292896792e-5	0	0	0	0
HDL	UKBB	AFR	5	202	3870	1.0024583193258272	5500	674.444678783417	0.0010920325760632192	9.292475777015976e-5	9.232377152635951e-5	2.0485420384810795e-5	9.0978983528271e-5	4.940317559463084e-5	0	0	0	0
HDL	UKBB	AFR	5	207	4981	1.002657769515773	5500	1005.43496513367	0.0020594972110807076	8.955586978481953e-5	8.979703973265284e-5	1.778783105236535e-5	8.906818485863921e-5	4.349333612556392e-5	0	0	0	0
HDL	UKBB	AFR	5	208	3054	1.002599671472567	5500	360.783785581589	0.0014554663096463434	1.0377291570168345e-4	1.0399099471215311e-4	2.698020803044592e-5	1.0226691028129762e-4	6.253992678203374e-5	0	0	0	0
HDL	UKBB	AFR	5	209	953	1.0017763864212443	5500	25.3979291915894	1.529308197739732e-4	6.431686378862011e-5	6.495867981877712e-5	2.9784582808449485e-5	5.7524911759797206e-5	5.300809916087725e-5	0	0	0	0
HDL	UKBB	AFR	5	210	672	1.001773466593359	5500	13.9822809696198	4.130521032150874e-4	2.2761490975376604e-5	2.2809504899117085e-05	1.2325618135992887e-5	2.078785738554862e-5	2.29579431686751e-5	0	0	0	0
HDL	UKBB	AFR	6	18	636	1.0012369218325536	5500	12.0714576244354	0.001122287120011353	1.950881452837443e-5	1.9280233514641876e-5	1.1182420488031959e-5	1.7746473481235165e-5	2.047558617066979e-5	0	0	0	0
HDL	UKBB	AFR	6	19	4710	1.0020468103298792	5500	958.985676050186	0.0016905192580916057	1.0675327967997087e-4	1.073516225464168e-4	2.2405555172345758e-5	1.0566899100805199e-4	5.299965816600465e-5	0	0	0	0
HDL	UKBB	AFR	6	21	3547	1.002934760749174	5500	523.975865125656	0.0012644862526323092	1.067556654919007e-4	1.060474398413041e-4	2.482666914215143e-5	1.0307304309057884e-4	5.9418461809693337e-5	0	0	0	0
HDL	UKBB	AFR	6	23	3496	1.0025393171783519	5500	543.339874505997	7.871817011257875e-4	7.873257011103308e-5	7.848456308812828e-5	1.9037759960457205e-5	7.625568854694347e-5	4.185449222787651e-5	0	0	0	0
HDL	UKBB	AFR	6	29	5137	1.0024993678847873	5500	1171.8225569725	0.0015638070543437875	9.929709026888218e-5	1.0025431224584968e-4	1.938017254821704e-5	1.0005841549505909e-4	5.0078795854701156e-05	0	0	0	0
HDL	UKBB	AFR	6	34	5475	1.0026723076093242	5500	1264.97818732262	0.1161135999578482	1.0447221809379741e-4	1.0475470881558273e-4	1.9908411839837227e-5	1.051688465468143e-4	4.972914831482382e-5	0	0	0	0
HDL	UKBB	AFR	6	36	1496	1.0019133745417663	5500	77.2463381290436	4.4471772983835736e-4	7.127102022879561e-5	7.202360504071056e-5	2.672253064974708e-5	6.808407810285325e-5	5.3529575794839124e-5	0	0	0	0
HDL	UKBB	AFR	6	37	2717	1.0021477108680465	5500	268.11047911644	6.682501406840314e-4	9.265707583467405e-5	9.308231476030957e-5	2.5120482367111776e-5	8.905734670933817e-5	5.225310707893071e-5	0	0	0	0
HDL	UKBB	AFR	6	38	1802	1.0021751678721065	5500	129.119284391403	0.0010805965997598096	7.292484593272867e-5	7.393882205933213e-5	2.4301288793887726e-5	6.982729687538747e-5	5.102366592426166e-5	0	0	0	0
