pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	META	EUR	2	128	4842	1.067621957670979	5500	2233.91867041588	3.112383741871737	4.023173696499717e-4	3.335243218098166e-4	6.552294169631044e-5	3.994025962492356e-4	4.018885514450625e-5	1	2	2	26
TC	META	EUR	2	130	671	1.0121873704926956	5500	23.4050362110138	0.4376947244360292	3.887721856753937e-5	4.584282609257226e-5	2.0235409108082316e-5	3.9423961566236945e-5	1.2625935195594917e-5	0	0	0	0
TC	META	EUR	2	131	135	1.0039223494867175	5500	3.30767846107483	0.0016601855686263721	1.6016173940539667e-4	1.7868599234380106e-4	1.6780753861174336e-4	1.5815596377692745e-4	2.365147543745641e-5	1	1	1	1
TC	META	EUR	2	138	4226	1.0114792702302942	5500	1887.52286624908	0.7748935168387328	7.01355702954042e-5	7.006669848342057e-5	1.4181245815327214e-5	7.064533397019071e-5	1.625667493818053e-5	0	0	0	0
TC	META	EUR	2	146	3055	1.0599600833756386	5500	878.188014030457	2.7221259230906485	2.4795370047910487e-4	2.446686663207858e-4	5.427545132046062e-5	2.4756021794772917e-4	3.20522450163451e-5	0	0	3	60
TC	META	EUR	2	147	5932	1.0245870176972842	5500	3607.34057068825	0.3500953700005849	7.367493013813097e-5	7.126707536333667e-5	1.2349442163121224e-5	7.234311820274366e-5	1.548038323118114e-5	0	0	0	0
TC	META	EUR	2	152	2501	1.010940103259837	5500	560.148370981216	0.8512452543621456	9.184590317415429e-5	9.269817259621622e-5	2.28489089108767e-5	9.611509839412664e-5	1.873007148865175e-5	0	0	1	26
TC	META	EUR	2	153	3956	1.0048438967377809	5500	1394.87275290489	0.03747558427217923	3.1215196873923006e-5	3.0978505219858496e-5	6.625427531973403e-6	2.9219718418974124e-5	9.772535664274883e-6	0	0	0	0
TC	META	EUR	2	155	2390	1.004171787601302	5500	523.959896087646	0.4207594645778716	2.8283728153550256e-5	2.927844169900886e-5	7.92041481862067e-6	2.691546442051866e-5	1.013182887885922e-5	0	0	0	0
TC	META	EUR	2	162	1338	1.0185086413545987	5500	258.935988664627	0.03675488343208433	7.189811844312809e-5	8.334741193668438e-5	2.5515575047343723e-5	7.061963950603563e-5	1.787654636944962e-5	0	2	1	7
TC	META	EUR	2	163	187	1.0210834863768836	5500	2.1944694519043	6.252890905572674	1.3009934619523264e-4	1.851491575712987e-4	1.518864709468793e-4	1.2941204012573753e-4	2.694711375006373e-5	0	0	2	28
TC	META	EUR	2	164	835	1.006686171000546	5500	60.6752767562866	1.0181294151676106	3.824751376862522e-5	4.2687272947086855e-5	1.737499500541528e-5	3.62035718487704e-5	1.3059015584862077e-5	0	1	1	8
TC	META	EUR	2	166	6603	1.0067020101709083	5500	2294.06176114082	0.6021829656914499	8.852681165790315e-5	8.911670977861048e-5	1.4705435142683815e-5	8.619772479944387e-5	1.7404990075275448e-5	0	1	1	4
TC	META	EUR	2	168	2748	1.0074206882151069	5500	588.628309249878	0.5798635672385402	5.863748363412022e-5	5.925709454934367e-5	1.4104528556896e-5	6.006066902726808e-5	1.4760686098167438e-5	0	0	0	0
TC	META	EUR	2	171	4183	1.010490690225801	5500	2049.95410990715	0.085256404999972	5.181789640214691e-5	5.3547789045924675e-5	1.1016636084986042e-5	5.023194923411855e-5	1.4124750428813676e-5	0	0	1	18
TC	META	EUR	2	172	892	1.0032070753178683	5500	76.3884825706482	0.16944694591422893	2.470373755566014e-4	1.7921309429793476e-4	8.081198223957164e-5	2.4304128134265064e-4	2.887610727116978e-5	0	0	1	9
TC	META	EUR	2	177	3268	1.0108728281313017	5500	1353.65876102448	0.7661422586538134	6.126655715080541e-5	6.258841874929833e-5	1.3956382055659814e-5	5.931901943905659e-5	1.4323980535806548e-5	0	0	1	15
TC	META	EUR	2	180	2606	1.0068705111008114	5500	683.35027885437	0.008368131839988857	3.0730088810336444e-5	3.0632957187415274e-5	7.961016217400207e-6	2.8919305469836182e-5	9.96297887256911e-6	0	0	0	0
TC	META	EUR	2	181	3977	1.0140068174529573	5500	1092.8649315834	0.005594491448684291	4.237378659108631e-5	4.2240060242598875e-5	8.84254872260734e-6	4.22907282670179e-5	1.2365976069329504e-5	0	0	0	0
TC	META	EUR	2	192	3577	1.0076760765212196	5500	1250.60877299309	0.09007961529244835	5.9426374828398513e-5	5.886263104475684e-5	1.3120813411404565e-5	5.564219127743811e-5	1.3805959501129322e-5	0	0	0	0
TC	META	EUR	2	196	4633	1.005255871646958	5500	2342.97180557251	0.15057728803571968	3.8822791859108614e-5	3.8823990933682804e-5	7.81627131976019e-6	3.851079505751381e-5	1.0975403304323515e-5	0	0	1	109
TC	META	EUR	2	198	2415	1.0051172400751938	5500	566.701854944229	0.5197507980147678	4.63387515951308e-5	4.7466129029476864e-5	1.2546534478866278e-5	4.6436356184803244e-5	1.2760622489151769e-5	0	0	1	65
TC	META	EUR	2	199	4145	1.1077337101916889	5500	2104.27718687057	7.481252945094528	4.700462763053774e-4	3.851589602017081e-4	8.011616584516206e-5	4.7071337895603055e-4	4.313692648583246e-5	0	0	2	45
TC	META	EUR	2	205	2022	1.0076266298943324	5500	304.419424772263	0.0017521841907512383	4.802214309920148e-5	4.616562884289168e-5	1.3205680970673201e-5	4.565947761073275e-5	1.2569350898050884e-5	0	0	1	29
TC	META	EUR	2	208	5305	1.0071035886089654	5500	2383.81869721413	0.2932523207553195	2.9775879082302312e-5	3.031984820757372e-5	5.663737475053726e-6	2.9554224431910656e-5	9.38246311215655e-6	0	0	0	0
TC	META	EUR	2	210	1931	1.002497554257422	5500	414.188893795013	0.0019750544788383613	3.0138399296588258e-6	2.934428850975901e-6	9.329511783335214e-7	2.5728328248834353e-6	1.7389328334175995e-6	0	0	0	0
TC	META	EUR	2	211	3401	1.0078047279033475	5500	1218.65895152092	0.002543008822541477	2.1946453482202506e-5	2.1543272105191803e-5	5.145545302956916e-6	2.077543398774247e-5	7.989708236305236e-6	0	0	0	0
TC	META	EUR	2	212	3267	1.0078756760645733	5500	1093.14579200745	0.0022851162407045177	2.1017661577975737e-5	2.0791978422604405e-5	4.921851020883702e-6	2.2215886023413302e-5	8.337932203366838e-6	0	0	1	21
TC	META	EUR	2	213	6685	1.0094857293556467	5500	2269.94829511642	0.10404678148091229	1.6518066107444113e-4	1.4807877969910075e-4	2.423967926223634e-5	1.6596533939136984e-4	2.3697462332912352e-5	1	2	2	3
TC	META	EUR	2	217	1566	1.0224949406079957	5500	197.931282758713	3.4328227776439055	8.725205288257596e-5	8.8201140538858e-5	2.7134776298950847e-5	8.634830073520706e-5	1.8562413577591122e-5	0	0	2	118
TC	META	EUR	2	218	1283	1.003185919339396	5500	155.949408769608	0.0018211201982014048	2.2703371168638138e-05	2.2525541981178153e-5	8.375794572500803e-6	2.0703252158558832e-5	8.88568218396841e-6	0	1	0	0
TC	META	EUR	2	228	2127	1.0142405667358254	5500	511.535061597824	0.013952209671959537	3.361804497423728e-5	3.221524452287552e-5	9.359731488692954e-6	3.2292278489161814e-5	1.0420900154522432e-5	0	0	1	26
TC	META	EUR	2	232	1617	1.0205678948495327	5500	276.81675362587	0.7265722666885845	6.541159748296198e-5	7.022618331169466e-5	2.065631715140037e-5	6.564568816022951e-5	1.718769133264367e-5	1	1	2	14
TC	META	EUR	2	233	778	1.0122477841364796	5500	54.4170708656311	0.0031874052128204175	2.7800967058338432e-5	2.632688476056775e-5	1.2060209458658044e-5	2.7929698914165457e-5	9.927863598208334e-6	0	0	1	7
TC	META	EUR	2	241	1520	1.0045973087876419	5500	185.668768882751	0.5553451444975623	2.7247640299665402e-5	2.8007953342083236e-5	9.332339582780376e-6	2.4777306222795036e-5	9.910560190779352e-6	0	0	0	0
TC	META	EUR	2	242	2308	1.028986198513241	5500	482.189549684525	3.183663204189334	2.7072570617137884e-4	2.5830223783611356e-4	6.713516302101745e-5	2.7027024759544027e-4	3.2915421296245536e-5	0	0	4	62
TC	META	EUR	2	250	5103	1.0063858818888216	5500	2707.67482757568	0.16540332495566235	3.8246648877816664e-5	3.817740650784651e-5	7.179032675323945e-6	3.741279889668627e-5	1.0737239340531952e-5	0	0	0	0
TC	META	EUR	2	255	2834	1.0190643323748603	5500	843.226875066757	0.09194048365968732	1.9191032144588992e-5	1.957456503626307e-5	5.013047168919515e-6	2.048531838995366e-5	8.599355139772747e-6	0	1	0	0
TC	META	EUR	3	24	3408	1.1732005537003378	5500	1060.01879525185	9.074528274262333	6.163314788605679e-4	5.355108706816432e-4	1.1749648237967081e-4	6.301023320328476e-4	5.725007392420782e-5	1	2	3	37
TC	META	EUR	3	41	4380	1.006430856131967	5500	2202.77748370171	0.4027753864880226	1.779433104236003e-4	1.598311948082064e-4	3.212990777419935e-5	1.7500618730624493e-4	2.560399497117044e-5	1	1	1	1
TC	META	EUR	3	45	1924	1.004312276831589	5500	307.125248908997	0.002093404409254047	1.6411067811726845e-5	1.604396757644304e-5	5.0039672324050075e-6	1.6836506022881277e-5	8.02869356200044e-6	0	1	0	0
TC	META	EUR	3	51	1326	1.011449329977618	5500	164.816927909851	0.8505329012616787	1.565843793379094e-4	1.3654941386279988e-4	4.883890576621868e-5	1.6094342000028372e-4	2.3549106160289128e-5	0	0	1	7
TC	META	EUR	3	56	2528	1.0129084712032665	5500	596.733788967133	0.20352759845840462	3.942562295686729e-5	3.8002317309820244e-5	9.730178750062485e-6	3.971885696920657e-5	1.1791293079737819e-5	0	1	1	4
TC	META	EUR	3	70	3044	1.0130837300168025	5500	836.472458839417	0.10194604914062388	3.74655987343343e-5	3.7734562684080375e-5	9.077353540109873e-6	3.455144415520173e-5	1.0993720264675691e-5	0	0	0	0
TC	META	EUR	3	71	3722	1.0854311653687814	5500	1261.32675480843	1.9675027398665383	2.8109769410698815e-4	2.6063445456167805e-4	5.4837960297167486e-5	2.85074926274417e-4	3.3476009793577044e-5	0	0	1	14
TC	META	EUR	3	83	4897	1.003495940058603	5500	2559.69601511955	0.0022488527155589853	2.8242929033660435e-5	2.797205861966816e-5	5.5266732787159375e-6	2.716130279863479e-5	9.056992047000347e-6	0	0	0	0
TC	META	EUR	3	88	3043	1.0270075045941254	5500	1026.65877580643	0.0020829215422305722	1.0794705779525577e-4	1.0163196352227878e-4	2.388231427500206e-5	1.0429953343136704e-4	1.8498787734403004e-5	0	0	2	41
TC	META	EUR	3	89	3115	1.0086122678629765	5500	898.549899101257	0.9119312898692409	5.5785179847627265e-5	5.858783372591419e-5	1.3611341089229976e-5	5.509735093285752e-5	1.4933684161894027e-5	0	0	0	0
TC	META	EUR	3	104	6234	1.0039871655785588	5500	3297.69681835175	0.5934335143299381	7.14998372854987e-5	7.275096572257033e-5	1.2128526595869884e-5	6.889237806317157e-5	1.4906726403768722e-5	0	0	0	0
TC	META	EUR	3	107	2655	1.0127555897440093	5500	455.347155332565	0.0036448583271356423	3.4346463564597596e-5	3.509797506460026e-5	9.026397595950029e-6	3.540683264657153e-5	1.1383898026421459e-5	0	1	1	41
TC	META	EUR	3	112	3028	1.0117774693839585	5500	998.668393850327	0.14538244748974205	4.1107101457906236e-5	4.128321825532186e-5	1.0225926715423307e-5	4.056944704684469e-5	1.2118319631079947e-5	0	0	1	58
TC	META	EUR	3	113	1052	1.0039790711861591	5500	138.723970651627	0.266566950406637	2.1651560602023367e-5	2.197304407417231e-5	8.653891154128421e-6	2.0220290056669916e-5	9.486726964760272e-6	0	1	0	0
TC	META	EUR	3	120	2895	1.0187378416611113	5500	937.973771572113	1.0532809843222988	2.1017452687309445e-4	1.7267165196255095e-4	4.215383524257492e-5	2.119490399116247e-4	2.7891774644379236e-5	1	1	2	18
TC	META	EUR	3	121	3600	1.0394204979625896	5500	1269.14554405212	1.6606536616840462	1.5386817665844174e-4	1.4209715689498574e-4	3.066292040622736e-5	1.5302011374924136e-4	2.3812734754642188e-5	0	1	2	31
TC	META	EUR	3	122	757	1.0073828562613174	5500	22.2471854686737	0.8381383376112763	4.424831780304481e-5	4.639342295887836e-5	1.9750624137332687e-5	4.4112311072573517e-05	1.2710424917548854e-5	0	0	1	28
TC	META	EUR	3	123	1208	1.0085559132169135	5500	166.892796754837	0.0029842564157705363	6.148359669422675e-5	5.890409659655098e-5	2.129724468900215e-5	6.58190482695815e-5	1.5715108435193016e-5	0	2	1	3
TC	META	EUR	3	127	3398	1.0138689740858609	5500	1324.42852663994	1.0501719667121838	1.5689635835246894e-4	1.5930275259772592e-4	3.3523036252707214e-5	1.535064650196677e-4	2.5333740347747324e-5	0	1	2	60
TC	META	EUR	3	128	1685	1.0127717512176888	5500	290.295679807663	0.4740580511331758	5.67523273795081e-5	5.863921178956133e-5	1.7794400046784937e-5	5.506320350054988e-5	1.590596986837032e-5	0	2	1	45
TC	META	EUR	3	129	1875	1.0066731995750384	5500	386.109750509262	0.7082803203413361	5.793014876988856e-5	6.069308616004081e-5	1.7383802048595944e-5	5.6876021800978946e-5	1.4651913240289073e-5	0	1	1	12
TC	META	EUR	3	131	1068	1.0119559357940124	5500	55.7125265598297	0.0495968282837449	3.13772281282539e-5	3.165224740910502e-5	1.19464519855641e-5	3.20925744763095e-5	1.0695837833289331e-5	0	0	0	0
TC	META	EUR	3	132	4329	1.0440726275875805	5500	1075.16964316368	0.45966027611300997	1.2376587664582396e-4	1.2093782988456515e-4	2.4301214562953125e-5	1.237028176190868e-4	2.2441347168028247e-5	0	0	2	68
TC	META	EUR	3	135	2742	1.039519143895882	5500	548.791090726852	5.3588045784930385	3.841413063542708e-4	3.2516641100485883e-4	8.237223999774237e-5	3.748820842129534e-4	4.117124104331297e-5	0	0	2	20
TC	META	EUR	3	136	1722	1.0364373870425716	5500	289.474488735199	0.5073411521408062	6.549811266289666e-5	7.123224499253338e-5	2.0453736046759443e-5	6.64645917451094e-5	1.694376167027402e-5	0	1	0	0
TC	META	EUR	3	140	3849	1.0117177874345429	5500	1012.34404277802	0.6159858493499897	6.289556018885274e-5	6.073368363672127e-5	1.2901700320239055e-5	6.071361244045425e-5	1.429612271536178e-5	0	0	1	61
TC	META	EUR	3	145	3527	1.0237373436860586	5500	1253.77525305748	1.7209971214295208	1.7422076941166675e-4	1.6399185587499113e-4	3.499819016350718e-5	1.748244867448845e-4	2.5619691514843922e-5	0	1	2	44
TC	META	EUR	3	149	2420	1.0033865394457777	5500	570.73415851593	0.0017555287340781775	3.635364542177459e-5	3.2988192011868756e-5	9.206540278913228e-6	3.56251508995691e-5	1.0929177016151723e-5	1	1	1	1
TC	META	EUR	3	150	3476	1.022162851734086	5500	1435.39659261703	0.1470451300415314	7.336971695131189e-5	6.949470883157424e-5	1.505446033768378e-5	7.456728581328923e-5	1.632968450085616e-5	0	1	2	12
TC	META	EUR	3	154	949	1.003972081357401	5500	105.924177646637	0.469637907446405	2.6385524774073618e-5	2.8333907471842945e-5	1.117711720872829e-5	2.63992188326951e-5	9.918865627734649e-6	0	0	0	0
TC	META	EUR	3	158	3599	1.0134460004917052	5500	1339.67609786987	0.3255609784141775	5.4767359199450375e-5	5.4036823280130574e-5	1.1916308725258097e-5	5.493520504942817e-5	1.3640179491707606e-5	0	0	1	25
TC	META	EUR	3	161	4231	1.0801796329845446	5500	1581.31352472305	0.4978178015978967	8.584154975628659e-5	8.3452795370648385e-05	1.6884413975994248e-5	8.632414902877559e-5	1.72656797209879e-5	0	0	1	18
TC	META	EUR	3	165	3104	1.1484803274305224	5500	838.952799081802	0.40100544833500495	1.2786146491661392e-4	1.0776971266827142e-4	2.650361257660614e-5	1.2568076317449778e-4	2.0237147036297478e-5	0	0	1	14
TC	META	EUR	3	170	2190	1.0046616560794188	5500	366.41192150116	0.30931303073714256	3.3938148122703914e-5	3.5164346406389946e-5	9.62135477428522e-6	3.389434580407239e-5	1.1175729931286847e-5	0	0	0	0
TC	META	EUR	3	172	2266	1.0705970460271466	5500	518.056061506271	0.15192242118239085	6.278893069072334e-5	5.896304640701939e-5	1.638245975186695e-5	6.485673349116709e-5	1.4797415635654018e-5	0	0	1	26
TC	META	EUR	3	173	1450	1.0217862413996877	5500	163.158436775208	0.0033991625043375624	3.0684823109156754e-5	2.9640524638413734e-5	1.0575213014062753e-5	2.9251545833759262e-5	9.910416001366127e-6	0	0	1	10
TC	META	EUR	3	175	1112	1.0566489480018832	5500	135.927807569504	0.6919259460076632	5.079373524846244e-5	5.8027148088970515e-5	2.044851954021536e-5	5.223143905775447e-5	1.5423627885041616e-5	0	1	2	22
TC	META	EUR	3	190	1771	1.0042653555185908	5500	233.850056409836	0.19221214956996602	1.8004139519794425e-5	1.8090286949160862e-5	5.619214450527282e-6	1.8834214869150582e-5	7.736128050198915e-6	0	0	0	0
TC	META	EUR	3	191	2206	1.008502186833075	5500	432.828969955444	0.3528812507671657	3.083844937272647e-5	3.195286712119318e-5	8.686619839668419e-6	3.0825229408476675e-5	1.0457302087873374e-5	0	0	0	0
TC	META	EUR	3	193	3497	1.0342021252141103	5500	1161.39890408516	0.3981796395890984	1.2049773511170482e-4	1.1521125020382335e-4	2.4668941421446317e-5	1.2346762178828619e-4	2.0984510543244804e-5	0	0	3	33
TC	META	EUR	3	195	6820	1.0111016072931385	5500	2053.79062080383	0.4114117166303324	9.082712921512287e-5	9.008210731607836e-5	1.4384893030236668e-5	9.110373162980975e-5	1.8102130379559698e-5	0	0	1	14
TC	META	EUR	3	214	3956	1.0463513823034412	5500	1465.17862820625	0.7550073023180925	9.805012548914322e-5	1.0352691555181406e-4	2.1023058002237987e-5	9.609213434285542e-5	2.08587634342894e-5	0	2	0	0
TC	META	EUR	3	216	2053	1.004753017423363	5500	423.26038146019	0.7534784851924665	4.4588100883127e-5	4.6741265136795e-5	1.3039015630122317e-5	4.5208748791962495e-5	1.3502786438186812e-5	0	0	0	0
TC	META	EUR	4	1	9756	1.1253893711288583	5500	4813.08748579025	0.9950529660810754	5.877089733742265e-4	5.111810368040082e-4	6.71005680212287e-5	5.84800389619014e-4	4.717905630026871e-5	1	6	4	8
TC	META	EUR	4	15	1547	1.0134494343369043	5500	232.903207302094	1.7408143511562826	8.098532068328738e-5	7.721896414224485e-5	2.50082365638492e-5	7.920021065165503e-5	1.6996242967019708e-5	0	0	2	54
TC	META	EUR	4	19	1647	1.0080066066247595	5500	205.261517286301	0.002805141045527459	2.9261327853698444e-5	2.7476201668214604e-5	8.618373057120251e-6	2.9425975327017402e-5	1.0336118594433802e-5	0	0	1	9
TC	META	EUR	4	21	5227	1.0260092398667688	5500	2546.73197793961	0.21187271494516047	4.3407235515828315e-5	4.255214104897498e-5	7.971208618125538e-6	4.27842875553232e-5	1.1413570552495226e-5	0	0	1	72
TC	META	EUR	4	28	2872	1.0055432936108673	5500	758.317359209061	0.002355584589710524	2.4085345412509844e-5	2.3901646957237467e-5	6.059194913964236e-6	2.523311788639269e-5	8.742268088229817e-6	0	0	1	48
TC	META	EUR	4	42	534	1.004837253758647	5500	10.1000053882599	1.4672508502395503	2.5956687256191664e-5	3.098268520359135e-5	1.5427736145183e-5	2.5824252191608134e-5	1.079390019673622e-5	0	0	1	10
TC	META	EUR	4	54	7322	1.0144511075317042	5500	2232.42378878593	0.2511656700580731	9.00506496616712e-5	9.155173585762258e-5	1.4037735872737558e-5	8.785336502708209e-5	1.82872435295097e-5	0	1	0	0
TC	META	EUR	4	55	2680	1.0269032286992272	5500	720.770337581635	0.8231026496202574	6.616250297591346e-5	6.977662191374929e-5	1.6811295489275618e-5	6.594663789445101e-5	1.5717515839070435e-5	0	0	0	0
TC	META	EUR	4	57	657	1.0109027246512616	5500	16.1176257133484	1.9316846543085084	5.5332031832329834e-5	7.008699716481661e-5	2.9718724781533912e-5	5.535714107106467e-5	1.6853147452034563e-5	0	0	0	0
TC	META	EUR	4	64	4974	1.0081794709757126	5500	3286.20313286781	0.0023392701664917506	3.275979557856776e-5	3.243558587785711e-5	6.165705152755938e-6	3.35077907127179e-5	9.892325329054145e-6	0	0	0	0
TC	META	EUR	4	65	1940	1.0121982174433322	5500	340.587983608246	0.8990853514981523	5.516697438054401e-5	5.680018728083287e-5	1.6683535427182418e-5	5.3306501288848425e-5	1.4039302481867237e-5	0	0	2	44
TC	META	EUR	4	66	2491	1.0165250286198837	5500	462.925203800201	0.0016606085070829456	2.689867990925022e-5	2.561122142297154e-5	7.094503727144307e-6	2.5389603469552006e-5	9.298129819255067e-6	0	1	0	0
TC	META	EUR	4	71	1326	1.0046729657195204	5500	148.041585683823	0.0021826227210385647	1.9839017679239255e-5	1.989814029912189e-5	7.168011068189456e-6	1.9738539758701056e-5	8.551727647661014e-6	0	0	0	0
TC	META	EUR	4	79	2478	1.0070337039822252	5500	544.672304868698	0.002123639222857099	3.361156946749929e-5	3.370298570160759e-5	8.708430921644054e-6	3.318989101604595e-5	1.1502447298874297e-5	0	0	0	0
TC	META	EUR	4	80	3482	1.0966245654697249	5500	1171.42078876495	7.011843430448058	9.459726529858852e-4	8.501404676318105e-4	1.9223524357119454e-4	9.633636234401196e-4	7.348719384469837e-5	2	4	6	51
TC	META	EUR	4	84	2986	1.0210784423546997	5500	977.860278844833	0.603734636773342	1.8682795963088908e-4	1.966677399064159e-4	4.533291240259403e-5	1.838054450465503e-4	3.0197210168802174e-5	1	1	3	15
TC	META	EUR	4	85	1288	1.0038315113468528	5500	68.0697386264801	0.2617632069452087	6.72266521906456e-5	7.010912737618897e-5	2.380599505949795e-5	6.885800101544706e-5	1.8764479976545036e-5	1	1	1	1
TC	META	EUR	4	86	276	1.0026665483212531	5500	4.31463861465454	1.3907881722221038	8.72707899649941e-6	1.0770493662774516e-5	7.883067388074974e-6	8.794031155111091e-6	7.73366170083302e-6	0	0	0	0
TC	META	EUR	4	87	4621	1.0162130955786424	5500	2625.03006362915	1.576424503389462	1.4103450395613423e-4	1.3717959277855608e-4	2.630261945551501e-5	1.3909246398906215e-4	2.219374562693334e-5	0	0	3	88
TC	META	EUR	4	90	3007	1.004180844952657	5500	728.502641916275	0.003035541381786363	1.9566925555029664e-5	1.9872614294437253e-5	5.031742545278483e-6	1.9281004971564803e-5	8.554542565279442e-6	0	0	0	0
TC	META	EUR	4	92	2470	1.0079308679780536	5500	598.698627471924	0.0035295989951256157	2.6983021875127888e-5	2.69837866209379e-5	7.107781647191233e-6	2.4829175634402146e-5	9.090228816262495e-6	0	0	1	23
TC	META	EUR	4	101	3740	1.0148166490785342	5500	1193.24848270416	1.0841918208368253	1.2518877786157575e-4	1.1572974632519803e-4	2.5742391497535554e-5	1.2140012933692131e-4	2.0559310982484915e-5	0	0	2	58
TC	META	EUR	4	113	4044	1.0692177103673575	5500	1587.77324223518	1.9889511435588862	2.2633440350296953e-4	2.2122677209996682e-4	4.348085675059002e-5	2.2484673897628902e-4	2.932783616592484e-5	0	0	3	46
TC	META	EUR	4	114	3636	1.0073181504843125	5500	1538.46890521049	0.3791831555899403	5.292829226091521e-5	5.377888488287734e-5	1.2048651824502762e-5	4.9706488936256995e-5	1.3985340576336104e-5	0	0	0	0
TC	META	EUR	4	115	1566	1.0378579161909662	5500	304.984747648239	0.8520518551693546	1.8830626479202946e-4	1.6894963312017873e-4	5.3555804258732974e-5	1.8861756776416468e-4	2.8385988364912967e-5	1	2	2	6
TC	META	EUR	4	116	2757	1.0223530226601591	5500	633.620666265488	0.9695626290166037	7.675381873496512e-5	8.129702960788662e-5	1.9298159687206177e-5	7.830034838502153e-5	1.747749832136424e-5	0	0	1	48
TC	META	EUR	4	117	3510	1.022757993842541	5500	1233.76464676857	0.18129634020303964	4.56316217533012e-5	4.6019274532503875e-5	1.0301012069632632e-5	4.6244308137496455e-5	1.2967947883298197e-5	0	0	0	0
TC	META	EUR	4	121	2502	1.0096253343365194	5500	588.492353200912	0.09216303402890613	5.0994567702732656e-5	5.214977402086105e-5	1.351198627580879e-5	5.1727861860718475e-5	1.395043461564693e-5	0	1	1	39
TC	META	EUR	4	129	3577	1.0090783369005067	5500	995.628987550735	0.0023534656957073575	3.5966084040943856e-5	3.517309873556951e-5	7.762187735804993e-6	3.4630000511773836e-5	1.0279330375986565e-5	0	0	1	84
TC	META	EUR	4	130	3209	1.0109916289306575	5500	981.730451583862	0.25621181039739027	5.103995686322238e-5	4.837989165343177e-5	1.1528159902773384e-5	5.296394972071721e-5	1.2918291824389858e-5	0	0	1	8
TC	META	EUR	4	134	5436	1.0044398646814026	5500	3306.39150452614	0.40285464669926907	3.844085262849206e-5	3.8851418917456095e-5	7.092520898786083e-6	3.906363898546582e-5	1.102493286852201e-5	0	0	0	0
TC	META	EUR	4	136	4900	1.0273117135586671	5500	2302.98723006248	0.0018762437235681365	4.507011236171646e-5	4.233234004476671e-5	8.332370166599339e-6	4.418634646973043e-5	1.1455906278030037e-5	0	0	1	57
TC	META	EUR	4	148	2061	1.0072532546921074	5500	381.083065748215	0.009731931195028798	2.9973258029654927e-5	3.0271856436306366e-5	8.754453248687268e-6	2.988947767933699e-5	1.0139110846153161e-5	0	0	1	13
TC	META	EUR	4	150	3004	1.002951656428011	5500	839.577946424484	0.9183377630029943	5.213052068808634e-5	5.423020565383179e-5	1.250298968941154e-5	4.995869881517075e-5	1.4385859992784724e-5	0	1	0	0
TC	META	EUR	4	151	1472	1.006918812187682	5500	230.181222200394	0.4003273773759073	2.7735822578418555e-5	2.888938833213246e-5	9.78004515887513e-6	2.9030220695857526e-5	1.036021268298675e-5	0	0	0	0
TC	META	EUR	4	156	4695	1.0193315366091547	5500	2305.86560249329	0.19347447659538242	7.712995800560163e-5	7.304988352967223e-5	1.4403669673678031e-5	8.099398687668054e-5	1.649810400418582e-5	1	1	2	23
TC	META	EUR	4	159	1321	1.0273657823636073	5500	180.407699584961	0.8963429273582497	1.3626839783152322e-4	1.2391402306506026e-4	4.3596593426234876e-5	1.325671908034433e-4	2.2139080971739092e-5	0	2	2	25
TC	META	EUR	4	161	1291	1.0040563263776112	5500	151.906745195389	0.0013287778364874788	1.7625641123231872e-4	1.4152248477755557e-4	5.26962097897059e-5	1.7191237969580678e-4	2.4354240142786533e-5	1	1	1	1
TC	META	EUR	4	162	2349	1.0039331059481045	5500	524.824248552322	0.18555323491077869	6.461039199890642e-5	5.9569348466882e-5	1.6163923577236988e-5	6.719339801767225e-5	1.5769519180875284e-5	1	1	1	1
TC	META	EUR	4	203	1767	1.0148082136223109	5500	296.201338768005	0.0371368494186608	5.672838275904655e-5	5.250588125573303e-5	1.6691273655741995e-5	5.6208899825728985e-5	1.3936620583468421e-5	0	2	1	8
TC	META	EUR	5	6	1240	1.0043915719243073	5500	139.893352031708	0.002716882804552938	1.2525874893587137e-5	1.2110000657802168e-5	4.685238970618697e-6	1.1818233074509924e-5	6.885574001625257e-6	0	0	0	0
TC	META	EUR	5	28	1059	1.0050786804322158	5500	112.429399728775	0.0026678019938844513	2.6366031855893904e-5	2.6645700548605155e-5	1.0153880614190563e-5	2.6716236085013257e-5	1.0481620520855897e-5	0	0	1	39
TC	META	EUR	5	43	3213	1.0028781444874526	5500	1187.81163287163	0.008103513513920246	3.799732989686615e-6	3.7478720431192826e-6	9.180719549696732e-7	3.5997445844416286e-6	1.984921293302874e-6	0	0	0	0
TC	META	EUR	5	56	4099	1.0088002255115942	5500	1500.21524500847	0.17556927466139371	4.3260366184470126e-05	4.284865532983311e-5	8.778674569367345e-6	4.366933481938394e-5	1.1963072589898535e-5	0	0	0	0
TC	META	EUR	5	57	3058	1.0048394340334426	5500	1112.68573021889	0.42912959229565995	3.15658561204336e-5	3.300422481407335e-5	7.832431297970942e-6	3.1085100524553814e-5	1.0268956517935984e-5	0	0	0	0
