pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	AFR	1	212	3850	1.0026603782727601	5500	740.582260370255	0.07350854425699183	1.0391777573685634e-4	1.0476458855893323e-4	2.392141684935268e-5	1.0562486803201635e-4	5.940278791416912e-5	0	0	0	0
TG	UKBB	AFR	1	213	2785	1.0027603303394528	5500	390.637297391891	0.001170304426146967	8.8278925242868e-5	8.798121200881657e-5	2.4183324486997194e-5	8.509847134583925e-5	5.157349310213042e-5	0	0	0	0
TG	UKBB	AFR	1	214	2484	1.002846443139656	5500	293.769591808319	0.017393163296031355	1.0802435866352418e-4	1.0790427475614235e-4	3.0601716630600504e-5	1.0607760563226178e-4	7.099568469670017e-5	0	0	0	0
TG	UKBB	AFR	1	217	2056	1.0022292503084653	5500	179.691620826721	0.0012554695020599144	8.926796607680655e-5	8.94424879317929e-5	2.8362024954311763e-5	8.511871218047644e-5	5.883090798351018e-5	0	0	0	0
TG	UKBB	AFR	1	219	4148	1.0028553262740192	5500	814.592446565628	0.0020505489669267116	1.0317543786637848e-4	1.0242147339920916e-4	2.2889944222398603e-5	1.0296778276191345e-4	5.839673178629308e-5	0	0	0	0
TG	UKBB	AFR	1	221	4835	1.002793472139628	5500	1130.49252820015	0.012569440674917942	1.1047149050860127e-4	1.1014586031862202e-4	2.2159533403749514e-5	1.0952443269473599e-4	5.535033457032112e-5	0	0	0	0
TG	UKBB	AFR	1	226	1978	1.002377031912382	5500	177.860187292099	4.5235430189725353e-4	6.688268508140148e-5	6.641983772071656e-5	2.1100665574011515e-5	6.372061084413463e-5	4.39342858225884e-5	0	0	0	0
TG	UKBB	AFR	1	228	2787	1.0026011621608113	5500	350.92790722847	0.0014392788923298667	8.284877816740958e-5	8.304558087714054e-5	2.2626800966487556e-5	8.1721390897615e-5	4.954869691879368e-5	0	0	0	0
TG	UKBB	AFR	1	233	6521	1.002736054227139	5500	2369.85114812851	0.0024117443033795385	8.835703999744735e-5	8.862227711469796e-5	1.54408577654991e-5	8.727659715196637e-5	3.663624093898295e-5	0	0	0	0
TG	UKBB	AFR	1	234	7476	1.0038684851787758	5500	2684.68230295181	0.0043730848754485055	1.0437287656962423e-4	1.0385133151626094e-4	1.6960025952783203e-5	1.0316258497423847e-4	4.249694328869341e-5	0	0	0	0
TG	UKBB	AFR	1	235	5239	1.003027469400391	5500	1372.70319867134	0.0021400743690507757	1.0883512267243334e-4	1.0873314730295578e-4	2.1350701477306737e-5	1.0739615705160939e-4	4.969888502975604e-5	0	0	0	0
TG	UKBB	AFR	1	238	9835	1.0026709870212134	5500	5565.89864587784	0.1082978121128153	1.0604103655610966e-4	1.0687274775184361e-4	1.5290028764966257e-5	1.0760433453379245e-4	3.883718936301767e-5	0	0	0	0
TG	UKBB	AFR	1	239	2306	1.0023714778925275	5500	270.68253159523	9.448976092192334e-4	8.531131158727196e-5	8.500737107922406e-5	2.4887679100009737e-5	8.141479601762439e-5	5.525881125357679e-5	0	0	0	0
TG	UKBB	AFR	1	240	10161	1.0025527634022176	5500	6300.53897285461	0.00451313580198382	9.39373945764801e-5	9.414071696325092e-5	1.2964457240846031e-5	9.346519184008254e-5	3.261763759853756e-5	0	0	0	0
TG	UKBB	AFR	1	242	2439	1.0023061943732328	5500	238.77396440506	0.011143201529823177	8.73084227241167e-5	8.718355221001995e-5	2.549676736324763e-5	8.602711794700563e-5	5.8282251154023924e-5	0	0	0	0
TG	UKBB	AFR	1	243	2762	1.002356913779004	5500	362.117184877396	8.51763722731889e-4	9.25731375045117e-5	9.149552988843175e-5	2.4777513046021872e-5	9.016151456301877e-5	5.657069359149042e-5	0	0	0	0
TG	UKBB	AFR	1	244	5951	1.0028745219681443	5500	1845.72395706177	0.1201860344523118	1.1006001596350073e-4	1.1039801272831147e-4	2.0239827184675686e-5	1.1061666926189647e-4	4.909578859556565e-5	0	0	0	0
TG	UKBB	AFR	1	248	3070	1.002210506381128	5500	371.624688625336	9.785367510682097e-4	9.379332629995601e-5	9.36878706445591e-5	2.4366140152781254e-5	9.117115891153157e-5	5.216593460145371e-5	0	0	0	0
TG	UKBB	AFR	1	252	2317	1.0021926988008412	5500	228.459985256195	3.859533123769246e-4	8.148030625619641e-5	8.091679401003846e-5	2.398669071408076e-5	7.674189056736821e-5	4.956705160579221e-5	0	0	0	0
TG	UKBB	AFR	1	254	3997	1.003045710531015	5500	663.24887919426	0.0016651095538446363	9.744545960872422e-5	9.655493055607807e-5	2.1678027348660183e-5	9.585487523726063e-5	5.110189952331604e-5	0	0	0	0
TG	UKBB	AFR	1	255	2516	1.002672637917687	5500	308.394617795944	5.186060935528288e-4	1.039188710421058e-4	1.0347971055814698e-4	3.0208514671297326e-5	9.840360405132961e-5	6.25851823286898e-5	0	0	0	0
TG	UKBB	AFR	1	257	2584	1.0022227782487323	5500	265.089928865433	0.0010247224494566026	9.092280510326212e-5	9.058657301458353e-5	2.5428532517462327e-5	8.934115686080803e-5	5.772195308058596e-5	0	0	0	0
TG	UKBB	AFR	1	264	2785	1.0023093657149285	5500	357.93662571907	0.08908945262675849	9.20206004459973e-5	9.379960897636395e-5	2.4830511932601607e-5	9.275689393007524e-5	5.6236396947807674e-5	0	0	0	0
TG	UKBB	AFR	1	274	6482	1.0022102348186008	5500	2401.31439089775	0.06670553400531642	9.931033511571488e-5	9.942970169552634e-5	1.7358162664034107e-5	9.995178830151522e-5	4.479779753477288e-5	0	0	0	0
TG	UKBB	AFR	1	277	1390	1.0025479167907938	5500	84.1326820850372	2.8561329236953287e-4	9.152460560890317e-5	9.291420796454378e-5	3.502823235272504e-5	8.444534568555487e-5	6.40537621799752e-5	0	0	0	0
TG	UKBB	AFR	1	280	10100	1.0033901770270293	5500	6207.79941987991	0.004515669159361258	9.288857346423688e-5	9.2933483454790225e-05	1.3242796117137622e-5	9.243228329173817e-5	3.312408873386013e-5	0	0	0	0
TG	UKBB	AFR	2	1	1410	1.0023261613079257	5500	106.252828836441	7.036202006889231e-4	6.486424726320669e-5	6.455112884476746e-5	2.457875756088838e-5	5.8880630768951745e-5	4.534639085674964e-5	0	0	0	0
TG	UKBB	AFR	2	2	8995	1.0029838416425187	5500	3957.93368721008	0.021442711524978675	8.86134762623009e-5	8.849550124550829e-5	1.3131041032982017e-5	8.872057174904668e-5	3.26872290150321e-5	0	0	0	0
TG	UKBB	AFR	2	6	2716	1.0026482314127418	5500	374.581686019897	0.011145720551409166	1.075585816231486e-4	1.0842476317600752e-4	2.893724799763565e-5	1.0776859448358417e-4	6.870878238767672e-5	0	0	0	0
TG	UKBB	AFR	2	7	1923	1.0023548055586602	5500	173.159690856934	0.0014222187822900535	9.26506584983408e-5	9.26720132482335e-5	3.044801890633352e-5	8.77571265255794e-5	6.352616595901201e-5	0	0	0	0
TG	UKBB	AFR	2	21	1680	1.0021488424926348	5500	139.51469874382	5.045725624766526e-4	7.68859732171417e-5	7.646495776745239e-5	2.6097994470443746e-5	7.119013101803904e-5	5.1866691267030814e-5	0	0	0	0
TG	UKBB	AFR	2	34	6254	1.0030190645007504	5500	1909.66954994202	0.0022734625653417673	9.097442333424216e-5	9.026948844365889e-5	1.5906480061739977e-5	8.919798036416926e-5	3.8058139354108365e-5	0	0	0	0
TG	UKBB	AFR	2	41	3253	1.0031227706092285	5500	492.400233745575	0.0011157591730878902	9.688317295580518e-5	9.755973591044656e-5	2.4064395463584784e-5	9.934885248931975e-5	6.055466140276092e-5	0	0	0	0
TG	UKBB	AFR	2	43	711	1.0020962373183984	5500	16.5970325469971	4.037234058406679e-4	3.7854093149957034e-5	3.771571781427201e-5	2.0173618586004507e-5	3.299432052671379e-5	3.295819461426303e-5	0	0	0	0
TG	UKBB	AFR	2	44	3326	1.0023027402133393	5500	415.052517652512	0.010047423602890682	1.111329099661564e-4	1.1226104452081016e-4	2.778884777677749e-5	1.1755932705354801e-4	7.765977154922788e-5	0	0	0	0
TG	UKBB	AFR	2	45	5959	1.002945568290887	5500	1872.06571030617	0.061187317587287904	9.226032113618432e-5	9.257985242694433e-5	1.7065542584900187e-5	9.349937889241833e-5	4.258569183359932e-5	0	0	0	0
TG	UKBB	AFR	2	47	7471	1.0028167137310102	5500	2727.03588318825	0.0883411713451292	9.668871764244893e-5	9.727385342882714e-5	1.5842014832769685e-5	9.618119243493492e-5	3.883725992015141e-5	0	0	0	0
TG	UKBB	AFR	2	48	4596	1.0023924763373548	5500	957.638769865036	0.0017194165464755717	9.743498259792608e-5	9.726837458508904e-5	2.0107501879395518e-5	9.660573589538872e-5	5.000387573948785e-5	0	0	0	0
TG	UKBB	AFR	2	49	7286	1.0026215906507172	5500	2902.02503252029	0.06070147984075036	9.354456777027654e-5	9.301656938014898e-5	1.518652186386442e-5	9.426684416927477e-5	3.9716111924652615e-5	0	0	0	0
TG	UKBB	AFR	2	50	4173	1.0024904651217335	5500	771.271737098694	0.0012376345447623642	9.492019745295032e-5	9.4395178365467e-5	2.0264926316834203e-5	9.346244080490861e-5	4.864584458965396e-5	0	0	0	0
TG	UKBB	AFR	2	55	11035	1.0027363665232547	5500	7127.50545406342	0.004298430584350511	1.007572420898641e-4	1.0093233523993157e-4	1.3523495597436236e-5	1.0089221909478643e-4	3.4886659818997865e-5	0	0	0	0
TG	UKBB	AFR	2	63	4482	1.003475005320634	5500	1007.28988003731	0.0017465153668724848	9.014889648320324e-5	9.050510103517677e-5	1.9159297114356956e-5	9.018387853163108e-5	4.534392504536921e-5	0	0	0	0
TG	UKBB	AFR	2	66	10535	1.0035531909109074	5500	6401.11323785782	0.003275461836129203	9.067668503564777e-5	9.090853260387704e-5	1.2384024623877648e-5	9.115286242980147e-5	3.248448351068486e-5	0	0	0	0
TG	UKBB	AFR	2	69	5621	1.0033927969260323	5500	1680.74830698967	0.00181876309897439	1.0681502296184345e-4	1.0715782130038463e-4	1.983060052855612e-5	1.0555512348037084e-4	4.840832083235554e-5	0	0	0	0
TG	UKBB	AFR	2	71	4455	1.0027160959641637	5500	972.935650587082	0.0014096834938991266	1.0250373492937427e-4	1.0273194476246595e-4	2.111707741657932e-5	1.0356729456021458e-4	5.461104840314594e-5	0	0	0	0
TG	UKBB	AFR	2	72	7354	1.0039051521529094	5500	2509.78607177734	0.1588634335204262	9.851681005512659e-5	9.837491225778128e-5	1.603489002743245e-5	9.820234835428832e-5	3.9676739275438566e-5	0	0	0	0
TG	UKBB	AFR	2	74	2485	1.0021012930339073	5500	327.552622556686	6.374583290341814e-4	6.884239500576436e-5	6.872520454807725e-5	1.9354826430362567e-5	6.605050960792776e-5	4.2316745899344866e-5	0	0	0	0
TG	UKBB	AFR	2	76	3423	1.0023846968554557	5500	582.91663980484	0.0020303019625853105	1.0711903974264425e-4	1.0683521757677383e-4	2.5621517459960336e-5	1.0665395520060414e-4	6.140364453275519e-5	0	0	0	0
TG	UKBB	AFR	2	79	6455	1.0028718215883006	5500	1962.5378677845	0.0038241748684713695	9.03024082973477e-5	9.036295555441809e-5	1.5886221562795044e-5	9.093006719582071e-5	4.173804678338056e-5	0	0	0	0
TG	UKBB	AFR	2	80	10846	1.0031018432108523	5500	7472.22410964966	0.0652263580390795	9.381989340252429e-5	9.40639390693736e-5	1.2225471392882998e-5	9.343916253156898e-5	3.103265764451445e-5	0	0	0	0
TG	UKBB	AFR	2	84	14486	1.0031401239884434	5500	10684.8377351761	0.004981210481107937	9.952695004931523e-5	9.927918617784522e-5	1.1658872631929826e-5	9.934110866930454e-5	2.9895945627779806e-5	0	0	0	0
TG	UKBB	AFR	2	85	13800	1.0030440706584085	5500	9773.47095608711	0.06738000432698699	1.0832470164743098e-4	1.0851798008243272e-4	1.2899282545182913e-5	1.0905281811829295e-4	3.4641245827084663e-5	0	0	0	0
TG	UKBB	AFR	2	86	5700	1.0029823167321574	5500	1473.31314349174	0.0018578992976887045	9.502572793400755e-5	9.465257673402572e-5	1.7928660842988647e-5	9.415638150761487e-5	4.270243917737211e-5	0	0	0	0
TG	UKBB	AFR	2	87	2015	1.0020284607867578	5500	169.605922698975	0.062161656104846585	1.0967907708994774e-4	1.1062743575367487e-4	3.5202862666437246e-5	1.1028085101157097e-4	8.464935802677337e-5	0	0	0	0
TG	UKBB	AFR	2	88	16712	1.0035549798346357	5500	16802.2251605988	0.00915169722779371	9.06996441045657e-5	9.037146802099063e-5	9.779948271966512e-6	9.090093483082016e-5	2.612761616911832e-5	0	0	0	0
TG	UKBB	AFR	2	89	4258	1.0024048922534143	5500	784.397440910339	0.001798492039942153	9.527851034681135e-5	9.484282888650224e-5	2.0993995503339475e-5	9.239251296773776e-5	4.747682298491546e-5	0	0	0	0
TG	UKBB	AFR	2	90	3547	1.0024332839474885	5500	635.940871953964	0.09013633088150019	1.0075037920689899e-4	1.0119652431335888e-4	2.4228408269056457e-5	1.018239032878695e-4	5.788690907804518e-5	0	0	0	0
TG	UKBB	AFR	2	95	3908	1.0038053468194095	5500	742.740778923035	0.0010844299534799235	8.60177770784889e-5	8.569229236131568e-5	1.904673631518441e-5	8.596256168736021e-5	4.5140417199946524e-5	0	0	0	0
TG	UKBB	AFR	2	99	3745	1.0030273943079437	5500	685.727213144302	0.0012033714505739423	1.0623370227171628e-4	1.0689886467685798e-4	2.4576567345023903e-5	1.062703412112486e-4	5.915734763876535e-5	0	0	0	0
TG	UKBB	AFR	2	115	8448	1.0035176846307798	5500	4049.60527276993	0.00297572142744944	9.773741109688672e-5	9.768544046049816e-5	1.525888713428253e-5	9.785682283150076e-5	3.6821514324084656e-5	0	0	0	0
TG	UKBB	AFR	2	117	4508	1.002262410023732	5500	999.525738239288	0.0019663448307566107	1.0211226781479943e-4	1.011173317132749e-4	2.120591655737524e-5	1.0063325095221627e-4	5.261262384248349e-5	0	0	0	0
