pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	META	EAS	14	42	1241	5	TRUE	2.03632569313049	0	0	0	0
TG	META	EAS	14	44	1494	5	TRUE	2.54392266273499	0	0	0	0
TG	META	EAS	14	46	1061	5	TRUE	4.26748085021973	0	0	0	0
TG	META	EAS	14	47	2029	5	TRUE	3.3169732093811	0	0	0	0
TG	META	EAS	14	51	2045	5	TRUE	1.6757607460022	0	0	0	0
TG	META	EAS	14	56	455	5	TRUE	1.35955429077148	0	0	0	0
TG	META	EAS	14	57	3666	5	TRUE	7.66251468658447	0	0	0	0
TG	META	EAS	14	63	3051	5	TRUE	3.5125880241394	0	0	0	0
TG	META	EAS	14	64	963	5	TRUE	0.247026920318604	0	0	0	0
TG	META	EAS	14	66	1420	5	TRUE	3.66539978981018	0	0	0	0
TG	META	EAS	14	67	1693	5	TRUE	5.4313383102417	0	0	0	0
TG	META	EAS	14	70	2382	5	TRUE	3.88763833045959	0	0	0	0
TG	META	EAS	14	72	2984	5	TRUE	1.96154856681824	0	0	0	0
TG	META	EAS	14	80	339	5	TRUE	3.19711232185364	0	0	0	0
TG	META	EAS	14	81	2540	5	TRUE	2.26918959617615	0	0	0	0
TG	META	EAS	14	84	848	5	TRUE	5.29544758796692	0	0	0	0
TG	META	EAS	14	95	602	5	TRUE	2.1372971534729	0	0	0	0
TG	META	EAS	14	96	188	5	TRUE	1.19652223587036	0	0	0	0
TG	META	EAS	14	105	649	5	TRUE	0.430498361587524	0	0	0	0
TG	META	EAS	14	106	796	5	TRUE	3.24211692810059	0	0	0	0
TG	META	EAS	14	120	550	5	TRUE	2.16877555847168	0	0	0	0
TG	META	EAS	14	121	1667	5	TRUE	2.83239579200745	0	0	0	0
TG	META	EAS	14	126	1613	5	TRUE	2.71181988716125	0	0	0	0
TG	META	EAS	14	127	1631	5	TRUE	1.58797907829285	0	0	0	0
TG	META	EAS	14	129	668	5	TRUE	1.57147336006165	0	0	0	0
TG	META	EAS	15	22	1976	5	TRUE	2.70796823501587	0	0	0	0
TG	META	EAS	15	28	1034	5	TRUE	1.17144918441772	0	0	0	0
TG	META	EAS	15	34	694	5	TRUE	1.70636916160583	0	0	0	0
TG	META	EAS	15	35	1811	5	TRUE	2.02878260612488	0	0	0	0
TG	META	EAS	15	37	2023	5	TRUE	2.60122871398926	0	0	0	0
TG	META	EAS	15	38	2607	5	TRUE	2.80953764915466	0	0	0	0
TG	META	EAS	15	39	1667	5	TRUE	0.646980047225952	0	0	0	0
TG	META	EAS	15	41	2065	5	TRUE	4.40540194511414	0	0	0	0
TG	META	EAS	15	45	4161	5	TRUE	5.47343707084656	0	0	0	0
TG	META	EAS	15	48	3917	5	TRUE	7.3384644985199	0	0	0	0
TG	META	EAS	15	49	436	5	TRUE	0.869471311569214	0	0	0	0
TG	META	EAS	15	50	1765	5	TRUE	2.23602247238159	0	0	0	0
TG	META	EAS	15	52	1349	5	TRUE	43.6664593219757	0	2	3	8
TG	META	EAS	15	53	226	5	TRUE	64.5464866161346	1	2	4	10
TG	META	EAS	15	54	1433	5	TRUE	6.42183876037598	0	0	0	0
TG	META	EAS	15	56	1276	5	TRUE	2.32610511779785	0	0	0	0
TG	META	EAS	15	59	2851	5	TRUE	4.29571962356567	0	0	0	0
TG	META	EAS	15	62	2713	5	TRUE	5.74857759475708	0	0	0	0
TG	META	EAS	15	64	1180	5	TRUE	2.38720536231995	0	0	0	0
TG	META	EAS	15	66	2042	5	TRUE	2.57680439949036	0	0	0	0
TG	META	EAS	15	71	38	5	TRUE	0.0536105632781982	0	0	0	0
TG	META	EAS	15	72	614	5	TRUE	0.303464889526367	0	0	0	0
TG	META	EAS	15	73	430	5	TRUE	1.67656779289246	0	0	0	0
TG	META	EAS	15	85	1805	5	TRUE	0.364212512969971	0	0	0	0
TG	META	EAS	15	99	229	5	TRUE	1.09986877441406	0	0	0	0
TG	META	EAS	15	108	510	5	TRUE	1.3054563999176	0	0	0	0
TG	META	EAS	15	111	840	5	TRUE	3.65983486175537	0	0	0	0
TG	META	EAS	15	117	758	5	TRUE	1.68310165405273	0	0	0	0
TG	META	EAS	15	118	418	5	TRUE	3.58998370170593	0	0	0	0
TG	META	EAS	16	1	713	5	TRUE	2.41829180717468	0	0	0	0
TG	META	EAS	16	2	155	5	TRUE	1.8814845085144	0	0	0	0
TG	META	EAS	16	4	1144	5	TRUE	3.71722865104675	0	0	0	0
TG	META	EAS	16	5	273	5	TRUE	1.47581386566162	0	0	0	0
TG	META	EAS	16	7	1091	5	TRUE	1.11920428276062	0	0	0	0
TG	META	EAS	16	9	1177	5	TRUE	7.4251697063446	0	0	1	86
TG	META	EAS	16	17	612	5	TRUE	0.413409471511841	0	0	0	0
TG	META	EAS	16	24	665	5	TRUE	1.0798602104187	0	0	0	0
TG	META	EAS	16	25	1356	5	TRUE	1.90969347953796	0	0	0	0
TG	META	EAS	16	33	2937	5	TRUE	11.5815446376801	0	0	0	0
TG	META	EAS	16	37	1489	5	TRUE	1.80211472511292	0	0	0	0
TG	META	EAS	16	59	570	5	TRUE	2.85602951049805	0	0	0	0
TG	META	EAS	16	62	979	5	TRUE	2.47625470161438	0	0	0	0
TG	META	EAS	16	64	288	5	TRUE	1.14654469490051	0	0	0	0
TG	META	EAS	16	68	1141	5	TRUE	4.75727224349976	0	0	0	0
TG	META	EAS	16	75	1947	5	TRUE	22.3585231304169	0	1	1	7
TG	META	EAS	16	76	1149	5	TRUE	0.828884601593018	0	0	0	0
TG	META	EAS	16	85	2858	5	TRUE	1.63442540168762	0	0	0	0
TG	META	EAS	16	88	2372	5	TRUE	3.33455228805542	0	0	0	0
TG	META	EAS	16	89	3741	5	TRUE	14.2350313663483	0	0	1	22
TG	META	EAS	16	90	834	5	TRUE	3.08801555633545	0	0	0	0
TG	META	EAS	16	93	2851	5	TRUE	3.31099271774292	0	0	0	0
TG	META	EAS	16	94	3918	5	TRUE	4.21638703346252	0	0	0	0
TG	META	EAS	16	100	149	5	TRUE	1.21937227249146	0	0	0	0
TG	META	EAS	16	103	4710	5	TRUE	9.32428121566772	0	0	0	0
TG	META	EAS	16	104	1265	5	TRUE	2.17096662521362	0	1	0	0
TG	META	EAS	16	105	917	5	TRUE	2.13537335395813	0	0	0	0
TG	META	EAS	16	107	1341	5	TRUE	0.485415935516357	0	0	0	0
TG	META	EAS	16	110	1062	5	TRUE	3.6452970504760698	0	0	0	0
TG	META	EAS	16	114	209	5	TRUE	1.91824412345886	0	0	0	0
TG	META	EAS	16	116	848	5	TRUE	0.217596530914307	0	0	0	0
TG	META	EAS	16	119	1365	5	TRUE	1.23363447189331	0	0	0	0
TG	META	EAS	16	125	500	5	TRUE	1.87719631195068	0	0	0	0
TG	META	EAS	16	128	2312	5	TRUE	1.6347119808197	0	0	0	0
TG	META	EAS	17	3	868	5	TRUE	4.43961095809937	0	0	0	0
TG	META	EAS	17	8	39	5	TRUE	0.0123541355133057	0	0	0	0
TG	META	EAS	17	9	1433	5	TRUE	3.1103241443634	0	0	0	0
TG	META	EAS	17	16	100	5	TRUE	1.21226072311401	0	0	0	0
TG	META	EAS	17	17	2012	5	TRUE	3.78936529159546	0	0	0	0
TG	META	EAS	17	23	397	5	TRUE	3.70234203338623	0	0	0	0
TG	META	EAS	17	24	937	5	TRUE	3.05912113189697	0	0	0	0
TG	META	EAS	17	51	1962	5	TRUE	1.33603262901306	0	0	0	0
TG	META	EAS	17	55	2235	5	TRUE	4.4916558265686	0	0	0	0
TG	META	EAS	17	66	232	5	TRUE	1.13285350799561	0	0	0	0
TG	META	EAS	17	73	1802	5	TRUE	4.7362973690033	0	0	0	0
TG	META	EAS	17	74	2329	5	TRUE	3.20742964744568	0	0	0	0
TG	META	EAS	17	75	2388	5	TRUE	2.65187525749207	0	0	0	0
TG	META	EAS	17	76	989	5	TRUE	10.0751056671143	0	0	1	8
TG	META	EAS	17	79	873	5	TRUE	1.44609475135803	0	0	0	0
TG	META	EAS	17	80	1228	5	TRUE	2.57644844055176	0	0	0	0
TG	META	EAS	17	87	713	5	TRUE	2.17939019203186	0	0	0	0
TG	META	EAS	17	90	1959	5	TRUE	4.72923469543457	0	0	0	0
TG	META	EAS	17	94	1050	5	TRUE	3.91595029830933	0	0	0	0
TG	META	EAS	17	97	2082	5	TRUE	0.790396928787231	0	0	0	0
TG	META	EAS	17	98	675	5	TRUE	2.28388738632202	0	0	0	0
TG	META	EAS	17	99	185	5	TRUE	0.874176979064941	0	0	0	0
TG	META	EAS	17	100	1004	5	TRUE	5.19036078453064	0	0	1	57
TG	META	EAS	17	101	1009	5	TRUE	0.266434192657471	0	0	0	0
TG	META	EAS	17	102	603	5	TRUE	3.85724020004272	0	0	0	0
TG	META	EAS	17	103	676	5	TRUE	2.85686230659485	0	0	0	0
TG	META	EAS	17	105	1255	5	TRUE	4.94066977500916	0	0	0	0
TG	META	EAS	17	108	200	5	TRUE	0.752152681350708	0	0	0	0
TG	META	EAS	17	117	985	5	TRUE	2.19552230834961	0	0	0	0
TG	META	EAS	17	118	995	5	TRUE	1.82877016067505	0	0	0	0
TG	META	EAS	17	123	845	5	TRUE	1.64318084716797	0	0	0	0
TG	META	EAS	17	125	1613	5	TRUE	2.17099785804749	0	0	0	0
TG	META	EAS	17	133	552	5	TRUE	3.07035374641418	0	0	0	0
TG	META	EAS	18	1	597	5	TRUE	2.64148712158203	0	0	0	0
TG	META	EAS	18	6	514	5	TRUE	0.417657852172852	0	0	0	0
TG	META	EAS	18	7	1227	5	TRUE	4.05361151695251	0	0	0	0
TG	META	EAS	18	22	485	5	TRUE	1.20291066169739	0	0	0	0
TG	META	EAS	18	23	494	5	TRUE	2.56455111503601	0	0	0	0
TG	META	EAS	18	28	1235	5	TRUE	0.273835182189941	0	0	0	0
TG	META	EAS	18	39	2522	5	TRUE	2.84146475791931	0	0	0	0
TG	META	EAS	18	41	2723	5	TRUE	1.57045197486877	0	0	0	0
TG	META	EAS	18	42	1968	5	TRUE	2.55217862129211	0	0	0	0
TG	META	EAS	18	52	1351	5	TRUE	5.62535166740417	0	0	0	0
TG	META	EAS	18	60	1928	5	TRUE	3.34653258323669	0	0	0	0
TG	META	EAS	18	61	1873	5	TRUE	1.58670997619629	0	0	0	0
TG	META	EAS	18	65	1987	5	TRUE	3.17809152603149	0	0	0	0
TG	META	EAS	18	69	3507	5	TRUE	4.29592204093933	0	0	0	0
TG	META	EAS	18	74	2447	5	TRUE	2.3725745677948	0	0	0	0
TG	META	EAS	18	77	451	5	TRUE	1.61028790473938	0	0	0	0
TG	META	EAS	18	79	702	5	TRUE	2.31969976425171	0	0	0	0
TG	META	EAS	18	80	1249	5	TRUE	0.256799221038818	0	0	0	0
TG	META	EAS	18	82	2824	5	TRUE	3.93914413452148	0	0	0	0
TG	META	EAS	18	85	1766	5	TRUE	2.05298185348511	0	0	0	0
TG	META	EAS	18	86	57	5	TRUE	0.010589599609375	0	0	0	0
TG	META	EAS	18	87	175	5	TRUE	0.489768743515015	0	0	0	0
TG	META	EAS	18	120	1171	5	TRUE	1.62319588661194	0	0	0	0
TG	META	EAS	19	1	116	5	TRUE	1.44498491287231	0	0	0	0
TG	META	EAS	19	6	57	5	TRUE	0.0584404468536377	0	0	0	0
TG	META	EAS	19	10	121	5	TRUE	1.44990563392639	0	0	0	0
TG	META	EAS	19	15	91	5	TRUE	0.0224111080169678	0	0	0	0
TG	META	EAS	19	16	90	5	TRUE	0.030407190322876	0	0	0	0
TG	META	EAS	19	19	64	5	TRUE	0.0521857738494873	0	0	0	0
TG	META	EAS	19	20	192	5	TRUE	0.978570938110352	0	0	1	38
TG	META	EAS	19	21	115	5	TRUE	2.09782147407532	0	0	0	0
TG	META	EAS	19	22	623	5	TRUE	3.52591490745544	0	0	0	0
TG	META	EAS	19	29	745	5	TRUE	1.79442262649536	0	1	0	0
TG	META	EAS	19	30	616	5	TRUE	4.86923933029175	0	1	1	3
TG	META	EAS	19	32	472	5	TRUE	1.73561024665833	0	0	0	0
TG	META	EAS	19	33	223	5	TRUE	0.728872299194336	0	0	0	0
TG	META	EAS	19	34	461	5	TRUE	1.32891774177551	0	0	0	0
TG	META	EAS	19	35	1036	5	TRUE	0.635154008865356	0	0	0	0
TG	META	EAS	19	37	1069	5	TRUE	7.57852435112	0	0	0	0
TG	META	EAS	19	38	249	5	TRUE	5.86957502365112	0	0	1	18
TG	META	EAS	19	39	1365	5	TRUE	1.52499318122864	0	0	0	0
TG	META	EAS	19	45	279	5	TRUE	1.43353700637817	0	0	0	0
TG	META	EAS	19	51	508	5	TRUE	3.85949277877808	0	0	0	0
TG	META	EAS	19	52	472	5	TRUE	2.2711067199707	0	0	0	0
TG	META	EAS	19	53	1604	5	TRUE	25.424546957016	0	1	2	22
TG	META	EAS	19	54	3301	5	TRUE	5.13160634040833	0	0	0	0
TG	META	EAS	19	62	1979	5	TRUE	1.47185850143433	0	0	0	0
TG	META	EAS	19	63	625	5	TRUE	2.51959443092346	0	0	0	0
TG	META	EAS	19	64	2050	5	TRUE	4.26313161849976	0	0	0	0
TG	META	EAS	19	65	633	5	TRUE	3.03365278244019	0	0	0	0
TG	META	EAS	19	67	3708	5	TRUE	6.62306475639343	0	0	0	0
TG	META	EAS	19	69	1330	5	TRUE	0.26374626159668	0	0	0	0
TG	META	EAS	19	70	715	5	TRUE	1.61230993270874	0	0	0	0
TG	META	EAS	19	71	127	5	TRUE	0.670734882354736	0	0	0	0
TG	META	EAS	19	72	929	5	TRUE	1.38727426528931	0	0	0	0
TG	META	EAS	19	74	1753	5	TRUE	1.89777874946594	0	0	0	0
TG	META	EAS	19	75	128	5	TRUE	134.943405389786	3	4	4	5
TG	META	EAS	19	76	888	5	TRUE	1.4320285320282	0	0	0	0
TG	META	EAS	19	77	1790	5	TRUE	2.50214409828186	0	0	0	0
TG	META	EAS	19	79	768	5	TRUE	1.140141248703	0	0	0	0
TG	META	EAS	19	80	153	5	TRUE	1.5541934967041	0	0	0	0
TG	META	EAS	19	81	486	5	TRUE	3.08070731163025	0	0	0	0
TG	META	EAS	19	90	1335	5	TRUE	1.36427855491638	0	0	0	0
TG	META	EAS	19	93	341	5	TRUE	2.21710419654846	0	0	0	0
TG	META	EAS	19	98	165	5	TRUE	1.13251113891602	0	0	0	0
TG	META	EAS	19	104	579	5	TRUE	1.37685561180115	0	0	0	0
TG	META	EAS	19	106	325	5	TRUE	0.991195917129517	0	0	1	5
TG	META	EAS	19	109	162	5	TRUE	1.56696009635925	0	0	0	0
TG	META	EAS	19	110	1501	5	TRUE	2.0143301486969	0	0	0	0
TG	META	EAS	20	2	414	5	TRUE	1.91698813438416	0	0	0	0
TG	META	EAS	20	7	853	5	TRUE	0.236064910888672	0	0	0	0
TG	META	EAS	20	18	814	5	TRUE	1.2445924282074	0	0	0	0
TG	META	EAS	20	19	213	5	TRUE	0.517004251480103	0	0	0	0
TG	META	EAS	20	23	209	5	TRUE	0.529073476791382	0	0	0	0
TG	META	EAS	20	34	1153	5	TRUE	1.69135570526123	0	0	0	0
TG	META	EAS	20	40	908	5	TRUE	0.832889795303345	0	0	0	0
TG	META	EAS	20	47	1535	5	TRUE	5.5233371257782	0	0	0	0
TG	META	EAS	20	48	2403	5	TRUE	4.00228333473206	0	0	0	0
TG	META	EAS	20	59	1520	5	TRUE	2.80164098739624	0	0	0	0
TG	META	EAS	20	60	1204	5	TRUE	1.89135766029358	0	0	0	0
TG	META	EAS	20	62	1083	5	TRUE	1.73211646080017	0	0	0	0
TG	META	EAS	20	63	2862	5	TRUE	1.97492074966431	0	0	0	0
TG	META	EAS	20	64	723	5	TRUE	4.05501770973206	0	0	0	0
TG	META	EAS	20	65	1635	5	TRUE	1.9637312889099099	0	0	0	0
TG	META	EAS	20	68	511	5	TRUE	1.86979842185974	0	0	0	0
TG	META	EAS	20	69	1164	5	TRUE	0.577357530593872	0	0	0	0
TG	META	EAS	20	70	815	5	TRUE	1.18209004402161	0	0	0	0
TG	META	EAS	20	71	1523	5	TRUE	4.54972100257874	0	0	1	10
TG	META	EAS	20	73	1194	5	TRUE	0.628474235534668	0	0	0	0
TG	META	EAS	20	84	1580	5	TRUE	2.67933917045593	0	0	0	0
TG	META	EAS	20	86	849	5	TRUE	1.41930842399597	0	0	0	0
TG	META	EAS	20	87	700	5	TRUE	2.43905067443848	0	0	0	0
TG	META	EAS	20	91	874	5	TRUE	2.19514727592468	0	0	0	0
TG	META	EAS	20	93	1961	5	TRUE	2.57198023796082	0	0	0	0
TG	META	EAS	20	99	952	5	TRUE	1.12894630432129	0	0	0	0
TG	META	EAS	20	115	509	5	TRUE	3.69004964828491	0	0	0	0
TG	META	EAS	21	2	296	5	TRUE	0.724862337112427	0	0	0	0
TG	META	EAS	21	4	232	5	TRUE	2.90279245376587	0	0	0	0
TG	META	EAS	21	5	700	5	TRUE	0.21539568901062	0	0	0	0
TG	META	EAS	21	48	2284	5	TRUE	1.32930088043213	0	0	0	0
TG	META	EAS	21	53	874	5	TRUE	0.610491275787354	0	0	0	0
TG	META	EAS	21	63	700	5	TRUE	2.37870097160339	0	0	0	0
TG	META	EAS	21	64	1138	5	TRUE	1.65762639045715	0	0	0	0
TG	META	EAS	21	65	845	5	TRUE	3.3340368270874	0	0	0	0
TG	META	EAS	22	1	790	5	TRUE	1.63924360275269	0	0	0	0
TG	META	EAS	22	7	339	5	TRUE	1.034663438797	0	0	0	0
TG	META	EAS	22	13	610	5	TRUE	2.59672069549561	0	0	0	0
TG	META	EAS	22	19	758	5	TRUE	4.3745744228363	0	0	1	57
TG	META	EAS	22	29	1642	5	TRUE	0.600549459457397	0	0	0	0
TG	META	EAS	22	30	4914	5	TRUE	9.96816754341125	0	0	0	0
TG	META	EAS	22	37	993	5	TRUE	0.919006109237671	0	0	0	0
TG	META	EAS	22	40	408	5	TRUE	1.40782880783081	0	0	0	0
TG	META	EAS	22	43	754	5	TRUE	0.457744359970093	0	0	0	0
TG	META	EAS	22	44	620	5	TRUE	9.28942227363586	0	0	1	66
TG	META	EAS	22	45	782	5	TRUE	0.845842123031616	0	0	0	0
TG	META	EAS	22	46	2464	5	TRUE	5.29358673095703	0	0	0	0
TG	META	EAS	22	49	255	5	TRUE	1.02961468696594	0	0	0	0
TG	META	EAS	22	54	835	5	TRUE	5.18901324272156	0	0	0	0
TG	META	EAS	22	57	54	5	TRUE	0.047339916229248	0	0	0	0
TG	META	EAS	22	64	602	5	TRUE	1.27711009979248	0	0	0	0
TG	META	EAS	22	69	882	5	TRUE	1.30900740623474	0	0	0	0
TG	META	EAS	22	70	791	5	TRUE	2.10596609115601	0	0	0	0
