pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	EAS	2	162	739	1.00176491714966	5500	48.0562958717346	0.0028566663723407996	2.4741993426715197e-5	2.4825023608748474e-5	1.2590032034142511e-5	2.291983293388661e-5	2.4423868747658657e-5	0	0	0	0
LDL	UKBB	EAS	2	166	3739	1.002150544610717	5500	1218.25009298325	0.01168444817202283	8.616432614269492e-5	8.57374516817517e-5	1.97054796784245e-5	8.564975862237726e-5	4.982006065729375e-5	0	0	0	0
LDL	UKBB	EAS	2	168	1553	1.0027083598857467	5500	179.033007383347	0.004128484736776202	7.76782419026124e-5	7.811318064769841e-5	2.8234326765704502e-5	7.297094244699841e-5	5.614141342410605e-5	0	0	0	0
LDL	UKBB	EAS	2	172	551	1.0015317126397139	5500	13.2306971549988	0.022541758721635885	4.526675753260677e-5	4.593701809932167e-5	2.739143846870782e-5	3.829937355002392e-5	4.455541095685052e-5	0	0	0	0
LDL	UKBB	EAS	2	177	2239	1.0039577723862876	5500	401.236251592636	0.13037967490330038	9.909043094580958e-5	9.854072702187489e-5	2.960858692934201e-5	9.370131392975267e-5	6.282316407542893e-5	0	0	0	0
LDL	UKBB	EAS	2	181	2219	1.0017863812102807	5500	420.068701505661	0.008292978659567418	6.619451698573788e-5	6.591291251276406e-5	1.9792497409142056e-5	6.418312279472295e-5	4.5367978876660374e-5	0	0	0	0
LDL	UKBB	EAS	2	184	3330	1.0027971511487523	5500	948.244899511337	0.009704709747598367	9.296464934998803e-5	9.297870552130035e-5	2.2987826742204063e-5	9.035325803852449e-5	5.1684826141499315e-5	0	0	0	0
LDL	UKBB	EAS	2	192	2373	1.0019554031147306	5500	460.400255680084	0.0047627756907094015	7.831324194822818e-5	7.841242507871464e-5	2.2755867835412895e-5	7.452052096733348e-5	5.308069643144127e-5	0	0	0	0
LDL	UKBB	EAS	2	198	1150	1.0019474753053559	5500	123.295570373535	0.0024830825235131844	6.318764455004172e-5	6.249110748457482e-5	2.6064008976511598e-5	5.630951459661e-5	4.8777724699352066e-5	0	0	0	0
LDL	UKBB	EAS	2	199	2230	1.0024815229384356	5500	444.858888149261	0.0049593498044405195	8.61754564177086e-5	8.621353101623113e-5	2.5593060269961958e-5	8.426622561979784e-5	6.200447882978862e-5	0	0	0	0
LDL	UKBB	EAS	2	205	978	1.0026404061032672	5500	70.5029470920563	0.002399414508368093	4.525177555685273e-5	4.506137504738892e-5	2.0495660070420867e-5	3.9817461230788854e-5	3.770873389619559e-5	0	0	0	0
LDL	UKBB	EAS	2	208	2639	1.0022247852605053	5500	590.688049554825	0.006813415753909803	9.405092363013853e-5	9.351534735860461e-5	2.5377584056344495e-5	9.143796137018008e-5	6.161297939019051e-5	0	0	0	0
LDL	UKBB	EAS	2	212	1817	1.0024400456778844	5500	281.319560289383	0.004580504596614624	7.849423227786384e-5	7.804718884657753e-5	2.6549824263877363e-5	7.333339281122483e-5	5.3900771688532434e-5	0	0	0	0
LDL	UKBB	EAS	2	213	3643	1.0022640312668822	5500	1104.98365879059	0.011368611124135916	1.1318054450705995e-4	1.1335589860281876e-4	2.688156772884786e-5	1.1281220012879985e-4	6.27069786326523e-5	0	0	0	0
LDL	UKBB	EAS	2	217	881	1.002050116830876	5500	33.0228047370911	0.0021413293430889487	5.432713207779178e-5	5.44645854805436e-5	2.6064922696961564e-5	4.596441046736e-5	4.2349768901822296e-5	0	0	0	0
LDL	UKBB	EAS	2	232	983	1.0019348045785068	5500	79.9188559055328	0.001195700848953044	6.417087915277656e-5	6.44636135978436e-5	2.88661277092745e-5	5.8781845492103696e-5	5.666848768850752e-5	0	0	0	0
LDL	UKBB	EAS	2	237	1452	1.0015327313531095	5500	182.073184251785	0.0025461722513386896	8.570341553904976e-5	8.549327504141983e-5	3.209678387958026e-5	7.898215342309291e-5	6.181849913622268e-5	0	0	0	0
LDL	UKBB	EAS	2	240	1469	1.0023717379741726	5500	239.076659440994	0.4887383948544881	8.72787150486161e-5	8.852070005602578e-5	3.296444257199029e-5	8.254815924199449e-5	6.661690241065987e-5	0	0	0	0
LDL	UKBB	EAS	2	242	1598	1.0022714172600014	5500	229.94887137413	0.005574527794869837	5.8289888882839706e-5	5.8295793327878755e-5	2.1035975451825007e-5	5.37030001545782e-5	4.304594027953193e-5	0	0	0	0
LDL	UKBB	EAS	2	250	3445	1.0029332859299778	5500	1019.94949865341	0.008410997677765564	7.607635223948661e-5	7.580019384438805e-5	1.836913409115101e-5	7.394263134383858e-5	4.1541653569147364e-5	0	0	0	0
LDL	UKBB	EAS	2	256	1597	1.0017853587117398	5500	213.661525726318	0.002827896811399625	6.862061081630298e-5	6.836230868262537e-5	2.427732935266558e-5	6.399011462183705e-5	5.0462425970578356e-5	0	0	0	0
LDL	UKBB	EAS	3	24	2007	1.0017841193747092	5500	307.850446224213	0.15894297971176963	1.082397917148292e-4	1.0947183368370647e-4	3.506524621364303e-5	1.0993959562340603e-4	8.905706801200827e-5	0	0	0	0
LDL	UKBB	EAS	3	41	2430	1.0024973344088686	5500	433.61204624176	0.008242249038423436	8.052783461708463e-5	8.056730262000097e-5	2.340750938033761e-5	7.930005957731524e-5	5.358205322493211e-5	0	0	0	0
LDL	UKBB	EAS	3	43	1621	1.0021263646894238	5500	212.112875699997	0.004096977732384824	5.3290609617382195e-5	5.3125106888208215e-5	1.8782670078469207e-5	5.0691912909275884e-5	4.132092787352955e-5	0	0	0	0
LDL	UKBB	EAS	3	51	907	1.002286642747316	5500	61.6771214008331	0.09312015247955352	7.026901129161113e-5	6.98488212105663e-5	3.320817231340486e-5	6.073440053550795e-5	5.906111047598012e-5	0	0	0	0
LDL	UKBB	EAS	3	56	1245	1.0018894969978367	5500	132.510094881058	0.004673278915984406	5.92785797381276e-5	5.9900889580496796e-5	2.3597899609478322e-5	5.4170843740072375e-5	4.575423567725326e-5	0	0	0	0
LDL	UKBB	EAS	3	70	2150	1.002882293363814	5500	388.883248090744	0.00419219893126539	1.0368873190009514e-4	1.026414243892986e-4	3.117864518740752e-5	9.734912075922562e-5	6.996959740582784e-5	0	0	0	0
LDL	UKBB	EAS	3	71	1877	1.0020892572323874	5500	346.326164484024	0.15323645783296924	9.474667792508897e-5	9.47764053482779e-5	3.123771290120938e-5	8.79774399137158e-5	6.784943111349421e-5	0	0	0	0
LDL	UKBB	EAS	3	83	3303	1.0025096212200904	5500	887.825300931931	0.1969752431003544	9.656505681675956e-5	9.732025066364107e-5	2.435869543966028e-5	9.836364599617138e-5	5.717708527938982e-5	0	0	0	0
LDL	UKBB	EAS	3	88	2053	1.002175084811704	5500	351.963985919952	0.005551479946650024	9.06767588552574e-5	9.001718523531126e-5	2.7492720955852537e-5	8.713649600551096e-5	6.374767065951115e-5	0	0	0	0
LDL	UKBB	EAS	3	89	1652	1.0025669124765564	5500	190.419858694077	0.008157803031305765	9.305852494420075e-5	9.196644650722318e-5	3.1936749833805365e-5	8.748418045595108e-5	6.459499594051867e-5	0	0	0	0
LDL	UKBB	EAS	3	104	4315	1.0029593892487358	5500	1540.96530914307	0.010993130536353849	9.031078104168338e-5	9.032189854952164e-5	1.9216805393313433e-5	8.898452633768783e-5	4.6960144078171666e-5	0	0	0	0
LDL	UKBB	EAS	3	107	1602	1.0021862865773725	5500	209.308719158173	0.3288781180001952	9.91438056379133e-5	1.0057840585600235e-4	3.6007880124189175e-5	9.414453515023242e-5	7.640492492587414e-5	0	0	0	0
LDL	UKBB	EAS	3	109	3425	1.0030117304497737	5500	1230.10625457764	0.007066264382690227	9.908168856736703e-5	9.955938353973926e-5	2.4149027453091882e-5	9.651582979154752e-5	5.779367122454993e-5	0	0	0	0
LDL	UKBB	EAS	3	120	1614	1.0022209125562145	5500	210.938911914825	0.21276412907195286	1.1672314359531318e-4	1.1992401691069843e-4	4.289298957942821e-5	1.232643975893631e-4	1.0722133939068437e-4	0	0	0	0
LDL	UKBB	EAS	3	121	1922	1.0017625249568343	5500	274.037267923355	0.004008231120053984	8.780261095761512e-5	8.831071581186631e-5	2.848318910205238e-5	8.385805580680442e-5	5.934231708010418e-5	0	0	0	0
LDL	UKBB	EAS	3	122	493	1.0017282473161322	5500	11.3656506538391	0.001270768586714764	2.6042704922658774e-5	2.6063926237550848e-5	1.653246237583341e-5	2.2545457287552146e-5	2.759478550732575e-5	0	0	0	0
LDL	UKBB	EAS	3	123	655	1.0018935548144936	5500	24.450088262558	0.001986730277650758	7.857593185674866e-5	8.172840494812117e-5	4.428808363097047e-5	6.959226090407614e-5	8.722982329306636e-5	0	0	0	0
LDL	UKBB	EAS	3	125	2051	1.0024944063143142	5500	335.452785491943	0.005552290766184888	9.106841589095536e-5	9.049704093805827e-5	2.854638912303858e-5	8.658058119186086e-5	6.012540639638158e-5	0	0	0	0
LDL	UKBB	EAS	3	127	2388	1.0021060133697939	5500	482.67645907402	0.004675318262317426	7.955727991670431e-5	7.990857914850374e-5	2.3367794640759554e-5	7.705612687579885e-5	5.197585282211937e-5	0	0	0	0
LDL	UKBB	EAS	3	128	703	1.0016982523227527	5500	42.6521666049957	0.0015806042290662015	2.638943180554277e-5	2.6264017382612325e-5	1.3925775547418803e-5	2.3189742080318074e-5	2.5169008681402466e-5	0	0	0	0
LDL	UKBB	EAS	3	129	1107	1.0018677639423195	5500	99.1897432804108	0.0025018122534287033	7.14261554855907e-5	7.195057439254275e-5	3.0161693813744217e-5	6.586645398283502e-5	5.8537082341642984e-5	0	0	0	0
LDL	UKBB	EAS	3	132	2595	1.0021659268885859	5500	548.04358291626	0.010823522516132904	8.686630746576673e-5	8.680232585095817e-5	2.4283765537757807e-5	8.279859504725629e-5	5.334640738392281e-5	0	0	0	0
LDL	UKBB	EAS	3	135	1926	1.0023574940078963	5500	318.274094343185	0.0034971497262782244	9.477021515595752e-5	9.457884911937529e-5	3.035079574796796e-5	9.204183244377595e-5	7.544887954106947e-5	0	0	0	0
LDL	UKBB	EAS	3	140	1968	1.00214948660227	5500	337.897559404373	0.004978434095620012	8.683222942654529e-5	8.644635729646826e-5	2.742030397343782e-5	8.227848651273129e-5	6.257938171533784e-5	0	0	0	0
LDL	UKBB	EAS	3	145	2318	1.0023389234322029	5500	385.04222035408	0.0060692267356834105	8.405181703555991e-5	8.412699917741247e-5	2.463779179100032e-5	8.039656602661763e-5	5.488978291695544e-5	0	0	0	0
LDL	UKBB	EAS	3	148	1815	1.0024864834364053	5500	267.704054832458	0.04631151110864584	1.0698509261615242e-4	1.0725136471135883e-4	3.542129180946651e-5	1.0356034479845904e-4	7.596776847739511e-5	0	0	0	0
LDL	UKBB	EAS	3	149	1602	1.002644937528931	5500	220.573735952377	0.003581823103814435	9.808332043841872e-5	9.910751838003822e-5	3.5090708274209164e-5	9.557800595032449e-5	7.3954494055014e-5	0	0	0	0
LDL	UKBB	EAS	3	150	1590	1.0021390766937983	5500	228.975462675095	0.0038262999824318434	4.897682347094484e-5	4.911204187415894e-5	1.7044901623572536e-5	4.779913900540469e-5	3.828050138302226e-5	0	0	0	0
LDL	UKBB	EAS	3	154	575	1.0020618550519602	5500	11.6706440448761	0.0033485350484919953	3.6385526609375855e-5	3.64639160845146e-5	2.1159408532109744e-5	3.162423624692686e-5	3.482102778265612e-5	0	0	0	0
LDL	UKBB	EAS	3	155	1771	1.0019068657938297	5500	254.424701452255	0.005774463119243144	8.261374823076041e-5	8.254948529231948e-5	2.7927108760911002e-5	7.796537392169033e-5	5.845176230209942e-5	0	0	0	0
LDL	UKBB	EAS	3	158	2350	1.003071828122838	5500	440.038640975952	0.06899673768579251	7.996102010515006e-5	8.02914736422728e-5	2.315866000841043e-5	8.010391592933368e-5	5.561132470262636e-5	0	0	0	0
LDL	UKBB	EAS	3	159	1618	1.0024498023259911	5500	257.333721399307	0.004422858793012848	1.1049046443910155e-4	1.097798336641803e-4	3.854790649065855e-5	1.0656254403699228e-4	8.499256631348691e-5	0	0	0	0
LDL	UKBB	EAS	3	161	2536	1.0023549003310142	5500	526.46669793129	0.007690544068735191	8.994899990973208e-5	9.10546812251429e-5	2.5611344105360602e-5	8.958164765640142e-5	5.8482769656120425e-5	0	0	0	0
LDL	UKBB	EAS	3	165	2273	1.0032052830222606	5500	434.116166830063	0.004689169586965729	8.087869781221237e-5	8.140136666519117e-5	2.449672448690672e-5	8.128320476124797e-5	5.950929222956911e-5	0	0	0	0
LDL	UKBB	EAS	3	166	4193	1.00263273639462	5500	1574.8553147316	0.00924257189401852	1.032979797597812e-4	1.0419602753749105e-4	2.275176230479246e-5	1.0419725667334128e-4	5.8324405817390535e-5	0	0	0	0
LDL	UKBB	EAS	3	172	1346	1.0020072754943279	5500	138.778137922287	0.1621052889164305	8.205971908984153e-5	8.311786778057106e-5	3.188583664605711e-5	8.102268565550722e-5	7.305885978629953e-5	0	0	0	0
LDL	UKBB	EAS	3	173	722	1.0016229058471575	5500	34.9397187232971	7.982325371796212e-4	5.419467469977241e-5	5.48280553306308e-5	2.8172048535601425e-5	4.523880717527796e-5	4.69395046704186e-5	0	0	0	0
LDL	UKBB	EAS	3	175	606	1.001820278250631	5500	13.3585026264191	0.0016873858709437477	4.0618287157402637e-5	4.022628500238679e-5	2.297029799761269e-5	3.278076827368283e-5	3.417245106291131e-5	0	0	0	0
LDL	UKBB	EAS	3	186	2333	1.002846348055285	5500	388.597493171692	0.43119138039980953	9.792249415554453e-5	9.841558435761634e-5	2.8553752902314833e-5	9.708054468552185e-5	6.794869691051312e-5	0	0	0	0
LDL	UKBB	EAS	3	190	1220	1.0031260649567497	5500	125.999990940094	0.0031604772734365387	9.020309408657791e-5	8.969672835884846e-5	3.622801581137566e-5	8.13885743518465e-5	6.802563292906236e-5	0	0	0	0
LDL	UKBB	EAS	3	195	3951	1.0021000397026387	5500	1434.0586078167	0.136335347299398	1.0104993919864835e-4	1.0216245200608622e-4	2.2619737338723116e-5	1.0197786770088119e-4	5.528431381677442e-5	0	0	0	0
LDL	UKBB	EAS	3	214	2108	1.001763284756393	5500	380.712765216827	0.009528333241272838	9.708146391313858e-5	9.627561667341807e-5	2.962789706388479e-5	9.132359062614445e-5	6.371999584189766e-5	0	0	0	0
LDL	UKBB	EAS	3	216	913	1.0018352501317032	5500	73.0041265487671	0.004380510461263539	5.4420201465863094e-5	5.361495769383342e-5	2.5251574862215365e-5	4.7227620505640495e-5	4.652815416845335e-5	0	0	0	0
LDL	UKBB	EAS	4	1	4518	1.0031071530754647	5500	1868.43948960304	0.02633668915057341	8.483442516806804e-5	8.515774629280847e-5	1.7502939985165262e-5	8.534465834832682e-5	4.7042626913271636e-5	0	0	0	0
LDL	UKBB	EAS	4	15	768	1.002471397274758	5500	42.9873065948486	0.00554174588737984	6.234841139412056e-5	6.14082635169316e-5	3.1690274520903476e-5	5.0127740443397855e-5	4.76468914744717e-5	0	0	0	0
LDL	UKBB	EAS	4	19	647	1.001972427688691	5500	22.8982765674591	0.001208703641871678	5.007506640324479e-5	5.096532285711293e-5	2.906488458367242e-5	4.3513249079512246e-5	4.657676958740672e-5	0	0	0	0
LDL	UKBB	EAS	4	21	3560	1.0028004954929184	5500	1273.69187808037	0.19433476605356703	9.347230615331825e-5	9.322594187747719e-5	2.187734133107341e-5	9.504761410618752e-5	5.8636967674278414e-5	0	0	0	0
LDL	UKBB	EAS	4	28	1887	1.0024935465262657	5500	327.757328271866	0.003037803484274572	7.986278061119976e-5	8.080373834063634e-5	2.6182174138643112e-5	7.719406452625175e-5	5.643364455043851e-5	0	0	0	0
LDL	UKBB	EAS	4	30	1296	1.0020392027370206	5500	145.728561401367	0.0040552906606181795	9.409647761530679e-5	9.286285258246924e-5	3.6864329191962573e-5	8.29847627006005e-5	6.761898447975868e-5	0	0	0	0
LDL	UKBB	EAS	4	42	324	1.0012051903801025	5500	5.6496524810791	0.0013971855286813854	1.5002997046606811e-5	1.5115512021740196e-5	1.216156341590394e-5	1.274960875317518e-5	1.8521919769287132e-5	0	0	0	0
LDL	UKBB	EAS	4	43	855	1.0020721949720557	5500	62.0923750400543	0.11021102163399976	1.0344310519547816e-4	1.0439603978426057e-4	5.034356164457831e-5	8.693763031286329e-5	8.185661301395474e-5	0	0	0	0
LDL	UKBB	EAS	4	55	1870	1.0024430488113079	5500	260.555526018143	0.0030202126723362296	7.331535689910214e-5	7.313675045712133e-5	2.374786096394269e-5	6.888935493959525e-5	4.928848537966792e-5	0	0	0	0
LDL	UKBB	EAS	4	57	241	1.0012459294122091	5500	3.427889585495	0.0020448636075188075	1.5609846868449515e-5	1.5494562717404924e-5	1.3966299418830588e-5	1.3025455052751016e-5	2.0663090223007086e-5	0	0	0	0
LDL	UKBB	EAS	4	64	3072	1.0020652472060712	5500	760.253633022308	0.005703746205550021	1.0758578415930198e-4	1.0901703078708438e-4	2.7392306400447757e-5	1.0664431251018539e-4	6.788933800515875e-5	0	0	0	0
LDL	UKBB	EAS	4	65	1235	1.0021314268976143	5500	125.638063192368	0.0022682507068400113	7.471432493794536e-5	7.404792524320014e-5	2.9574301468437045e-5	6.641452416944458e-5	5.7797099150285085e-5	0	0	0	0
LDL	UKBB	EAS	4	66	1467	1.002250008647551	5500	161.555679321289	0.0035859688795607885	9.241468490152857e-5	9.11591182117006e-5	3.411273379825639e-5	8.334932563225008e-5	6.667730551487479e-5	0	0	0	0
LDL	UKBB	EAS	4	71	946	1.0017645662400172	5500	71.4225876331329	0.002289740473952526	5.248274516115081e-5	5.1903775353348916e-5	2.3636220528782378e-5	4.530698138626385e-5	4.196045389788606e-5	0	0	0	0
LDL	UKBB	EAS	4	79	1499	1.001747778731782	5500	190.621137857437	0.002469075036249468	1.2078481691478625e-4	1.1999210105952866e-4	4.297187215230088e-5	1.0801420976347527e-4	8.483766165708721e-5	0	0	0	0
LDL	UKBB	EAS	4	80	2115	1.0024334270617916	5500	374.275964975357	0.0027507512636451344	8.12444352090038e-5	8.068111386406172e-5	2.4554417785125033e-5	7.7012835934281e-5	5.5530556570459505e-5	0	0	0	0
LDL	UKBB	EAS	4	84	1787	1.0023259890276204	5500	243.489205360413	0.004179881539837307	6.770568938357893e-5	6.76420829311015e-5	2.2340335205316598e-5	6.16891732000285e-5	4.445318486055107e-5	0	0	0	0
LDL	UKBB	EAS	4	85	764	1.002142963423152	5500	47.0983664989471	0.002210778660666771	6.0294704910607894e-5	6.14154319507924e-5	3.1402627376333584e-5	5.278224317243502e-5	5.421039022837047e-5	0	0	0	0
LDL	UKBB	EAS	4	86	183	1.0017924174266537	5500	2.75553035736084	0.3762402851632387	7.0736249090214096e-6	7.203504632380198e-6	7.417240707631672e-6	6.458434190997447e-6	1.2645730343781507e-5	0	0	0	0
LDL	UKBB	EAS	4	87	2908	1.00279000788457	5500	798.480059862137	0.03901824154953504	1.0034611844655823e-4	9.990453609189944e-5	2.6213158703555686e-5	9.797299563800537e-5	6.18879687156544e-5	0	0	0	0
LDL	UKBB	EAS	4	90	1660	1.0032045473844111	5500	325.229815244675	0.0027884881467167525	9.789673295807215e-5	9.777034921409072e-5	3.4510601998927236e-5	9.353538458590244e-5	7.647434361260861e-5	0	0	0	0
LDL	UKBB	EAS	4	92	1496	1.0019171245239316	5500	199.327305555344	0.003518416970460011	8.007433556407366e-5	8.091352673451957e-5	2.9655765066553326e-5	7.581906555745865e-5	6.406520429193479e-5	0	0	0	0
LDL	UKBB	EAS	4	101	2081	1.0037903197903688	5500	482.338669776917	0.0033044341282036393	9.489908369001732e-5	9.483772182169687e-5	2.874876151781045e-5	9.086630498195827e-5	6.303463226481442e-5	0	0	0	0
LDL	UKBB	EAS	4	113	1919	1.00260846425999	5500	294.178183794022	0.00551937030449423	9.658002058428448e-5	9.620332946484114e-5	3.142873745769978e-5	9.091004383992309e-5	6.755647147098408e-5	0	0	0	0
LDL	UKBB	EAS	4	115	991	1.0017076890651175	5500	84.2746956348419	0.0014521582346969746	5.0942254942372756e-5	5.176342227616979e-5	2.351661817165953e-5	4.489145342979645e-5	4.182606815008254e-5	0	0	0	0
LDL	UKBB	EAS	4	116	1376	1.0021647885484053	5500	178.248896360397	0.0021371675584333223	7.615575354360966e-5	7.649407928695216e-5	2.9120639137675072e-5	7.014045130325763e-5	6.056651230625239e-5	0	0	0	0
LDL	UKBB	EAS	4	117	1906	1.0024284708318676	5500	230.850996732712	0.008566138049075984	9.984358719224799e-5	9.982220026170756e-5	3.168979149014303e-5	9.312829491534335e-5	6.545280071902484e-5	0	0	0	0
LDL	UKBB	EAS	4	121	1720	1.0026152153469678	5500	225.818514347076	0.004545052587238641	6.947885990208847e-5	6.923772062067293e-5	2.3732258678922377e-5	6.598611952130263e-5	5.066237086960945e-5	0	0	0	0
LDL	UKBB	EAS	4	122	808	1.0021149672360115	5500	55.1339025497437	0.0018721616490018926	7.821235536580781e-5	7.761715024995415e-5	3.85025167420194e-5	6.38655865244017e-5	6.177126743516683e-5	0	0	0	0
LDL	UKBB	EAS	4	129	2162	1.0020428533580907	5500	345.941059827805	0.04638880088143127	8.408531984510215e-5	8.447195782896452e-5	2.5726789111659307e-5	8.357747434835301e-5	6.0984523983001354e-5	0	0	0	0
LDL	UKBB	EAS	4	130	2345	1.0025653335423999	5500	425.613819360733	0.3312787327851445	7.359579551935149e-5	7.295311867930676e-5	2.119885166367856e-5	7.026331262635073e-5	4.860360548988384e-5	0	0	0	0
LDL	UKBB	EAS	4	134	3520	1.0029849407273652	5500	1022.85017228127	0.01187081470968443	9.647266520630877e-5	9.662327522354044e-5	2.334792458394714e-5	9.442199025721128e-5	5.4226548397769164e-5	0	0	0	0
LDL	UKBB	EAS	4	136	3061	1.002593158405743	5500	760.299870014191	0.006532963862830071	8.740914156210376e-5	8.748378115809631e-5	2.1889252448504887e-5	8.398974099432972e-5	5.1891776824255246e-5	0	0	0	0
LDL	UKBB	EAS	4	148	1308	1.0022157522859834	5500	147.556030750275	0.004282662883208156	8.829929939686735e-5	8.917076083194602e-5	3.532501785030112e-5	8.0915617954133e-5	6.56030057965862e-5	0	0	0	0
LDL	UKBB	EAS	4	156	2937	1.0026015138827236	5500	721.274836540222	0.16586334361272015	9.278110805237124e-5	9.30048177449422e-5	2.41752423212335e-5	9.033558127175593e-5	5.667490219623601e-5	0	0	0	0
LDL	UKBB	EAS	4	159	786	1.0016756588245699	5500	50.236846446991	0.00192909834920743	5.579812835157518e-5	5.531509806836021e-5	2.768740781448887e-5	4.6967443625183124e-5	4.475783267661312e-5	0	0	0	0
LDL	UKBB	EAS	4	161	617	1.0019083111092968	5500	13.6941361427307	0.060523009460014654	3.976249683864707e-5	3.964648126421018e-5	2.2508108503572343e-5	3.405062503426631e-5	3.804444028614847e-5	0	0	0	0
LDL	UKBB	EAS	4	162	1466	1.002531567484456	5500	154.667450666428	0.20262763279591933	9.583221011340141e-5	9.583267537180588e-5	3.4979244936085965e-5	9.155607554078684e-5	7.473702591116121e-5	0	0	0	0
LDL	UKBB	EAS	4	203	957	1.0020672045744208	5500	51.8785655498505	0.002427306781613484	6.175004338252236e-5	6.249715647798994e-5	2.8333581947359155e-5	5.444815089050475e-5	4.8516661593379854e-5	0	0	0	0
LDL	UKBB	EAS	5	6	891	1.0027427405812992	5500	48.1137962341309	0.0030709901506964926	3.86970348458583e-5	3.945085222249824e-5	1.8494120239224074e-5	3.479013823478564e-5	3.247358454286459e-5	0	0	0	0
LDL	UKBB	EAS	5	17	1094	1.0020860617644671	5500	99.1505768299103	0.0041814999099694565	7.540707174953625e-5	7.65118615740005e-5	3.2336521825836736e-5	6.634783272590369e-5	5.621436845879326e-5	0	0	0	0
LDL	UKBB	EAS	5	55	568	1.0019401893143454	5500	10.5863516330719	0.002695312387474066	5.5353029664497255e-5	5.506491603976496e-5	3.354700149948466e-5	4.3878431025604296e-5	4.798320381257685e-5	0	0	0	0
LDL	UKBB	EAS	5	64	2475	1.002303306287941	5500	476.896884679794	0.0055392576844200715	9.361429167154542e-5	9.273544363244453e-5	2.6906093610270925e-5	8.81379263601535e-5	5.759317543711383e-5	0	0	0	0
LDL	UKBB	EAS	5	69	878	1.0016112338437844	5500	54.2409067153931	0.0014967076092921813	6.224246239951219e-5	6.335754533986004e-5	2.9694792974024928e-5	5.7360402799773556e-5	5.745111909515569e-5	0	0	0	0
LDL	UKBB	EAS	5	71	2858	1.0025896725015013	5500	680.746404647827	0.006854986431184561	1.0765607714890457e-4	1.0703951875666842e-4	2.8629025632498196e-5	1.0280475552223181e-4	6.301846762127059e-5	0	0	0	0
LDL	UKBB	EAS	5	81	1428	1.0022547739895138	5500	181.518313169479	0.0024761346518549225	7.042349139497889e-5	7.022635760479104e-5	2.600824962524366e-5	6.394859350812252e-5	5.2766683980036945e-5	0	0	0	0
LDL	UKBB	EAS	5	82	984	1.0020601194164673	5500	77.7450013160706	0.24326217807610795	8.636982263068249e-5	8.691615827983954e-5	3.8829364280785296e-5	7.372737310837813e-5	6.712458458318584e-5	0	0	0	0
LDL	UKBB	EAS	5	84	365	1.0013473724994228	5500	7.94905996322632	0.0563154628211997	5.5783322372093115e-5	5.8236988390124834e-5	4.276797654051937e-5	4.60619221965514e-5	7.231295292680945e-5	0	0	0	0
LDL	UKBB	EAS	5	85	2509	1.0023380441473335	5500	516.852334499359	0.16894997393594302	1.0830876224029551e-4	1.0932347164507587e-4	3.0895359193408485e-5	1.1436105348980959e-4	8.292579054449722e-5	0	0	0	0
LDL	UKBB	EAS	5	86	49	1.0018057925013166	5500	0.638246059417725	0.0012069480119323826	2.9311872459385004e-6	3.1305475423383687e-6	6.152470368546722e-6	2.5307572710851316e-6	8.335494262933406e-6	0	0	0	0
LDL	UKBB	EAS	5	109	1119	1.0019752613399298	5500	118.997567653656	0.11547611797220858	7.783074314468265e-5	7.719559266754659e-5	3.187042385518782e-5	6.783518168482314e-5	5.973557354504065e-5	0	0	0	0
LDL	UKBB	EAS	5	127	3410	1.002101320492417	5500	937.203114509583	0.13508530094985094	8.431636242939281e-5	8.450946103576791e-5	2.071938980861792e-5	8.38547573898966e-5	5.2204555596342e-5	0	0	0	0
LDL	UKBB	EAS	5	130	2715	1.0027525256528702	5500	627.736140727997	0.007499636212600814	7.278900385227388e-5	7.290920288287486e-5	1.990409793490191e-5	7.219922328838392e-5	4.71662727574611e-5	0	0	0	0
LDL	UKBB	EAS	5	134	1643	1.002258332604825	5500	221.690906524658	0.002515400046174819	8.401741757306917e-5	8.329903411562465e-5	2.950601983959852e-5	7.763931031634023e-5	6.424315913881786e-5	0	0	0	0
LDL	UKBB	EAS	5	144	1895	1.0022296331178375	5500	369.946380376816	0.2238729033630591	8.78741428113278e-5	8.858239459490593e-5	2.89405715934535e-5	8.714173857712251e-5	6.744281844091347e-5	0	0	0	0
LDL	UKBB	EAS	5	146	2111	1.0024453788307435	5500	233.012198209763	0.005449870958158717	8.716512321171389e-5	8.747922322562736e-5	2.6450096245396607e-5	8.261896490155003e-5	5.694763994309511e-5	0	0	0	0
LDL	UKBB	EAS	5	147	1161	1.0027488060527832	5500	111.769717693329	0.003924525414960566	9.358330898743914e-5	9.392086499000356e-5	3.901582643831667e-5	8.311693454087022e-5	6.979115433247345e-5	0	0	0	0
LDL	UKBB	EAS	5	156	1637	1.001823657729624	5500	231.621906757355	0.0033048894412740152	1.0062960100973433e-4	1.0022546628647185e-4	3.478879366365952e-5	9.577939250331866e-5	7.98939975351622e-5	0	0	0	0
LDL	UKBB	EAS	5	157	886	1.0026811451345055	5500	69.563820362091107	0.002235576840923567	4.2242148956755906e-5	4.276570123747188e-5	2.0654465901905542e-5	3.803096627700114e-5	3.573042734043191e-5	0	0	0	0
