pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	UKBB	AFR	16	43	4021	5	TRUE	3.04465484619141	0	0	0	0
TC	UKBB	AFR	16	58	3814	5	TRUE	6.65438771247864	0	0	0	0
TC	UKBB	AFR	16	59	4068	5	TRUE	2.62620162963867	0	0	0	0
TC	UKBB	AFR	16	63	5250	5	TRUE	2.34928584098816	0	0	0	0
TC	UKBB	AFR	16	70	1462	5	TRUE	0.530790567398071	0	0	0	0
TC	UKBB	AFR	16	74	997	5	TRUE	1.08430647850037	0	0	0	0
TC	UKBB	AFR	16	75	5668	5	TRUE	2.34218549728394	0	0	0	0
TC	UKBB	AFR	16	76	3836	5	TRUE	2.97970509529114	0	0	0	0
TC	UKBB	AFR	16	79	2730	5	TRUE	1.06321120262146	0	0	0	0
TC	UKBB	AFR	16	83	4227	5	TRUE	1.53148245811462	0	0	0	0
TC	UKBB	AFR	16	85	9614	5	TRUE	9.98137950897217	0	0	0	0
TC	UKBB	AFR	16	88	8852	5	TRUE	6.66719913482666	0	0	0	0
TC	UKBB	AFR	16	89	11620	5	TRUE	44.3202548027039	0	1	1	5
TC	UKBB	AFR	16	90	2697	5	TRUE	0.697507858276367	0	0	0	0
TC	UKBB	AFR	16	91	3185	5	TRUE	1.87523913383484	0	0	0	0
TC	UKBB	AFR	16	94	10038	5	TRUE	14.9972982406616	0	0	0	0
TC	UKBB	AFR	16	99	3172	5	TRUE	1.15770196914673	0	0	0	0
TC	UKBB	AFR	16	100	639	5	TRUE	0.345101118087769	0	0	0	0
TC	UKBB	AFR	16	101	623	5	TRUE	0.352596044540405	0	0	0	0
TC	UKBB	AFR	16	103	12935	5	TRUE	21.4936096668243	0	0	0	0
TC	UKBB	AFR	16	104	3600	5	TRUE	2.5073094367981	0	0	0	0
TC	UKBB	AFR	16	110	2927	5	TRUE	1.57221293449402	0	0	0	0
TC	UKBB	AFR	16	113	4513	5	TRUE	3.53415036201477	0	0	0	0
TC	UKBB	AFR	16	116	2643	5	TRUE	1.49524784088135	0	0	0	0
TC	UKBB	AFR	16	119	3765	5	TRUE	1.95249724388123	0	0	0	0
TC	UKBB	AFR	16	120	683	5	TRUE	0.378835439682007	0	0	0	0
TC	UKBB	AFR	16	125	3191	5	TRUE	1.79046702384949	0	0	0	0
TC	UKBB	AFR	16	126	577	5	TRUE	0.243261575698853	0	0	0	0
TC	UKBB	AFR	16	127	850	5	TRUE	0.281915187835693	0	0	0	0
TC	UKBB	AFR	16	128	11387	5	TRUE	9.31929540634155	0	0	0	0
TC	UKBB	AFR	17	9	5605	5	TRUE	2.97149634361267	0	0	0	0
TC	UKBB	AFR	17	15	295	5	TRUE	0.41450047492981	0	0	0	0
TC	UKBB	AFR	17	16	1110	5	TRUE	0.397197008132935	0	0	0	0
TC	UKBB	AFR	17	17	5732	5	TRUE	3.38498401641846	0	0	0	0
TC	UKBB	AFR	17	22	1121	5	TRUE	1.10012626647949	0	0	0	0
TC	UKBB	AFR	17	23	2067	5	TRUE	1.04590320587158	0	0	0	0
TC	UKBB	AFR	17	24	3535	5	TRUE	2.11847615242004	0	0	0	0
TC	UKBB	AFR	17	25	3872	5	TRUE	3.59942483901978	0	0	0	0
TC	UKBB	AFR	17	28	683	5	TRUE	0.407089233398438	0	0	0	0
TC	UKBB	AFR	17	30	771	5	TRUE	0.568451404571533	0	0	0	0
TC	UKBB	AFR	17	49	2042	5	TRUE	1.2549684047699	0	0	0	0
TC	UKBB	AFR	17	51	8837	5	TRUE	10.4063603878021	0	0	0	0
TC	UKBB	AFR	17	53	7204	5	TRUE	3.93978452682495	0	0	0	0
TC	UKBB	AFR	17	54	4545	5	TRUE	1.7847216129303	0	0	0	0
TC	UKBB	AFR	17	55	11034	5	TRUE	16.0897114276886	0	0	0	0
TC	UKBB	AFR	17	65	6706	5	TRUE	2.95716214179993	0	0	0	0
TC	UKBB	AFR	17	70	3469	5	TRUE	2.20346236228943	0	0	0	0
TC	UKBB	AFR	17	71	4656	5	TRUE	3.70170259475708	0	0	0	0
TC	UKBB	AFR	17	73	8594	5	TRUE	10.128692150116	0	0	0	0
TC	UKBB	AFR	17	74	9266	5	TRUE	5.64353799819946	0	0	0	0
TC	UKBB	AFR	17	75	6941	5	TRUE	7.14404463768005	0	0	0	0
TC	UKBB	AFR	17	76	3430	5	TRUE	0.989184141159058	0	0	0	0
TC	UKBB	AFR	17	78	1225	5	TRUE	0.461803913116455	0	0	0	0
TC	UKBB	AFR	17	80	3837	5	TRUE	1.39101386070251	0	0	0	0
TC	UKBB	AFR	17	85	5884	5	TRUE	3.1659243106842	0	0	0	0
TC	UKBB	AFR	17	87	2543	5	TRUE	1.58265089988708	0	0	0	0
TC	UKBB	AFR	17	90	8641	5	TRUE	5.62213778495789	0	0	0	0
TC	UKBB	AFR	17	94	4440	5	TRUE	3.77821946144104	0	0	0	0
TC	UKBB	AFR	17	95	3120	5	TRUE	1.67911553382874	0	0	0	0
TC	UKBB	AFR	17	97	6094	5	TRUE	3.30250263214111	0	0	0	0
TC	UKBB	AFR	17	98	3122	5	TRUE	1.45848965644836	0	0	0	0
TC	UKBB	AFR	17	100	3933	5	TRUE	1.27051854133606	0	0	0	0
TC	UKBB	AFR	17	101	2868	5	TRUE	1.62662982940674	0	0	0	0
TC	UKBB	AFR	17	102	2356	5	TRUE	0.463726043701172	0	0	0	0
TC	UKBB	AFR	17	103	2220	5	TRUE	0.554224491119385	0	0	0	0
TC	UKBB	AFR	17	104	327	5	TRUE	0.257921934127808	0	0	0	0
TC	UKBB	AFR	17	105	3855	5	TRUE	2.26430296897888	0	0	0	0
TC	UKBB	AFR	17	109	917	5	TRUE	0.863722562789917	0	0	0	0
TC	UKBB	AFR	17	116	2119	5	TRUE	0.595833539962769	0	0	0	0
TC	UKBB	AFR	17	117	4911	5	TRUE	3.34790778160095	0	0	0	0
TC	UKBB	AFR	17	118	4082	5	TRUE	1.47026228904724	0	0	0	0
TC	UKBB	AFR	17	121	2414	5	TRUE	0.778433561325073	0	0	0	0
TC	UKBB	AFR	17	123	3915	5	TRUE	1.49140119552612	0	0	0	0
TC	UKBB	AFR	17	125	5800	5	TRUE	5.47328042984009	0	0	0	0
TC	UKBB	AFR	17	128	1527	5	TRUE	0.445444822311401	0	0	0	0
TC	UKBB	AFR	17	130	3374	5	TRUE	1.9715714454650901	0	0	0	0
TC	UKBB	AFR	17	133	2422	5	TRUE	1.50348472595215	0	0	0	0
TC	UKBB	AFR	17	134	3578	5	TRUE	1.32854580879211	0	0	0	0
TC	UKBB	AFR	18	8	3372	5	TRUE	1.8721911907196	0	0	0	0
TC	UKBB	AFR	18	9	790	5	TRUE	0.519524812698364	0	0	0	0
TC	UKBB	AFR	18	31	5604	5	TRUE	5.71034955978394	0	0	0	0
TC	UKBB	AFR	18	35	1830	5	TRUE	0.355830669403076	0	0	0	0
TC	UKBB	AFR	18	39	7670	5	TRUE	6.83557081222534	0	0	0	0
TC	UKBB	AFR	18	41	11138	5	TRUE	8.26044988632202	0	0	0	0
TC	UKBB	AFR	18	42	6227	5	TRUE	3.91862082481384	0	0	0	0
TC	UKBB	AFR	18	52	4395	5	TRUE	2.1393575668335	0	0	0	0
TC	UKBB	AFR	18	61	5697	5	TRUE	2.2488260269165	0	0	0	0
TC	UKBB	AFR	18	68	530	5	TRUE	0.252760171890259	0	0	0	0
TC	UKBB	AFR	18	69	9495	5	TRUE	5.49642562866211	0	0	0	0
TC	UKBB	AFR	18	74	9053	5	TRUE	6.54385185241699	0	0	0	0
TC	UKBB	AFR	18	77	1367	5	TRUE	0.922715663909912	0	0	0	0
TC	UKBB	AFR	18	78	2144	5	TRUE	1.70237708091736	0	0	0	0
TC	UKBB	AFR	18	81	3765	5	TRUE	1.46757245063782	0	0	0	0
TC	UKBB	AFR	18	85	6013	5	TRUE	4.36272430419922	0	0	0	0
TC	UKBB	AFR	18	88	3756	5	TRUE	3.61319017410278	0	0	0	0
TC	UKBB	AFR	18	119	1551	5	TRUE	0.551191568374634	0	0	0	0
TC	UKBB	AFR	19	2	444	5	TRUE	0.308851957321167	0	0	0	0
TC	UKBB	AFR	19	5	45	5	TRUE	0.0105857849121094	0	0	0	0
TC	UKBB	AFR	19	6	1727	5	TRUE	0.52570629119873	0	0	0	0
TC	UKBB	AFR	19	12	1803	5	TRUE	1.42015814781189	0	0	0	0
TC	UKBB	AFR	19	15	985	5	TRUE	0.304858446121216	0	0	0	0
TC	UKBB	AFR	19	16	725	5	TRUE	0.160187005996704	0	1	0	0
TC	UKBB	AFR	19	19	471	5	TRUE	0.218551874160767	0	0	0	0
TC	UKBB	AFR	19	20	1460	5	TRUE	0.302409648895264	0	0	0	0
TC	UKBB	AFR	19	21	932	5	TRUE	0.298030138015747	0	0	0	0
TC	UKBB	AFR	19	22	3869	5	TRUE	3.87337255477905	0	0	0	0
TC	UKBB	AFR	19	25	2782	5	TRUE	2.58247208595276	0	0	0	0
TC	UKBB	AFR	19	30	2386	5	TRUE	0.88105583190918	0	0	0	0
TC	UKBB	AFR	19	32	2924	5	TRUE	0.837312936782837	0	0	0	0
TC	UKBB	AFR	19	33	1503	5	TRUE	1.28492999076843	0	0	0	0
TC	UKBB	AFR	19	35	4057	5	TRUE	2.6701967716217	0	0	0	0
TC	UKBB	AFR	19	36	978	5	TRUE	0.347712993621826	0	0	0	0
TC	UKBB	AFR	19	37	4801	5	TRUE	22.2068121433258	0	1	2	9
TC	UKBB	AFR	19	38	1109	5	TRUE	7.77636790275574	0	1	2	24
TC	UKBB	AFR	19	39	6852	5	TRUE	5.03529763221741	0	0	0	0
TC	UKBB	AFR	19	42	1690	5	TRUE	0.348219156265259	0	0	0	0
TC	UKBB	AFR	19	46	4122	5	TRUE	2.03991866111755	0	0	0	0
TC	UKBB	AFR	19	49	3724	5	TRUE	1.62271523475647	0	0	0	0
TC	UKBB	AFR	19	51	2309	5	TRUE	0.675836086273193	0	0	0	0
TC	UKBB	AFR	19	52	2611	5	TRUE	1.24296689033508	0	0	0	0
TC	UKBB	AFR	19	53	5530	5	TRUE	1.8993239402771	0	0	0	0
TC	UKBB	AFR	19	54	9536	5	TRUE	12.8703949451447	0	0	0	0
TC	UKBB	AFR	19	63	2461	5	TRUE	4.93194484710693	0	0	0	0
TC	UKBB	AFR	19	64	7054	5	TRUE	3.97653555870056	0	0	0	0
TC	UKBB	AFR	19	65	2346	5	TRUE	2.55877637863159	0	0	0	0
TC	UKBB	AFR	19	67	11139	5	TRUE	14.56529545784	0	0	0	0
TC	UKBB	AFR	19	70	3930	5	TRUE	2.1480188369751	0	0	0	0
TC	UKBB	AFR	19	71	557	5	TRUE	0.359643459320068	0	0	0	0
TC	UKBB	AFR	19	72	7233	5	TRUE	7.76633429527283	0	0	0	0
TC	UKBB	AFR	19	73	919	5	TRUE	1.3417496681213401	0	0	0	0
TC	UKBB	AFR	19	74	5802	5	TRUE	4.14638733863831	0	0	0	0
TC	UKBB	AFR	19	75	1279	5	TRUE	12.1447174549103	2	4	3	4
TC	UKBB	AFR	19	76	5227	5	TRUE	3.52754878997803	0	0	0	0
TC	UKBB	AFR	19	77	8291	5	TRUE	7.75046968460083	0	0	0	0
TC	UKBB	AFR	19	79	3113	5	TRUE	1.25629448890686	0	0	0	0
TC	UKBB	AFR	19	80	1453	5	TRUE	0.523853540420532	0	0	0	0
TC	UKBB	AFR	19	81	4025	5	TRUE	1.73914361000061	0	0	0	0
TC	UKBB	AFR	19	89	1932	5	TRUE	0.36943793296814	0	0	0	0
TC	UKBB	AFR	19	90	4232	5	TRUE	1.33759951591492	0	0	0	0
TC	UKBB	AFR	19	98	1525	5	TRUE	0.877729654312134	0	0	0	0
TC	UKBB	AFR	19	103	2279	5	TRUE	0.636434078216553	0	0	0	0
TC	UKBB	AFR	19	104	2448	5	TRUE	1.29604530334473	0	0	0	0
TC	UKBB	AFR	19	107	1739	5	TRUE	0.527800559997559	0	0	0	0
TC	UKBB	AFR	19	110	5366	5	TRUE	3.234867811203	0	0	0	0
TC	UKBB	AFR	19	111	2667	5	TRUE	0.980210781097412	0	0	0	0
TC	UKBB	AFR	20	2	1858	5	TRUE	0.740319967269897	0	0	0	0
TC	UKBB	AFR	20	10	2041	5	TRUE	0.415283679962158	0	0	0	0
TC	UKBB	AFR	20	12	3609	5	TRUE	1.16160845756531	0	0	0	0
TC	UKBB	AFR	20	18	1935	5	TRUE	0.928950071334839	0	0	0	0
TC	UKBB	AFR	20	19	661	5	TRUE	0.236783981323242	0	0	0	0
TC	UKBB	AFR	20	40	2415	5	TRUE	0.718100786209106	0	0	0	0
TC	UKBB	AFR	20	48	6802	5	TRUE	6.91821026802063	0	0	0	0
TC	UKBB	AFR	20	55	1550	5	TRUE	0.370010137557983	0	0	0	0
TC	UKBB	AFR	20	59	8550	5	TRUE	9.49301362037659	0	0	0	0
TC	UKBB	AFR	20	60	4624	5	TRUE	1.729816198349	0	0	0	0
TC	UKBB	AFR	20	63	8601	5	TRUE	4.4627206325531	0	0	0	0
TC	UKBB	AFR	20	64	2204	5	TRUE	0.722615242004395	0	0	0	0
TC	UKBB	AFR	20	65	4665	5	TRUE	2.77873659133911	0	0	0	0
TC	UKBB	AFR	20	66	5098	5	TRUE	3.33978223800659	0	0	0	0
TC	UKBB	AFR	20	67	3882	5	TRUE	1.30215644836426	0	0	0	0
TC	UKBB	AFR	20	68	1775	5	TRUE	0.571870565414429	0	0	0	0
TC	UKBB	AFR	20	69	3641	5	TRUE	4.10409879684448	0	0	0	0
TC	UKBB	AFR	20	70	2950	5	TRUE	2.12274742126465	0	0	0	0
TC	UKBB	AFR	20	71	4344	5	TRUE	1.42943096160889	0	0	0	0
TC	UKBB	AFR	20	77	3863	5	TRUE	2.34739685058594	0	0	0	0
TC	UKBB	AFR	20	78	5204	5	TRUE	4.65220093727112	0	0	0	0
TC	UKBB	AFR	20	86	3122	5	TRUE	1.15504097938538	0	0	0	0
TC	UKBB	AFR	20	87	1707	5	TRUE	0.393492221832275	0	0	0	0
TC	UKBB	AFR	20	89	2388	5	TRUE	0.573279142379761	0	0	0	0
TC	UKBB	AFR	20	112	950	5	TRUE	0.703457832336426	0	0	0	0
TC	UKBB	AFR	20	115	3349	5	TRUE	0.936440467834473	0	0	0	0
TC	UKBB	AFR	21	3	1601	5	TRUE	0.411664009094238	0	0	0	0
TC	UKBB	AFR	21	5	2561	5	TRUE	0.564755201339722	0	0	0	0
TC	UKBB	AFR	21	30	8386	5	TRUE	11.650162935257	0	0	0	0
TC	UKBB	AFR	21	33	4099	5	TRUE	2.89216780662537	0	0	0	0
TC	UKBB	AFR	21	37	4920	5	TRUE	2.51750922203064	0	1	0	0
TC	UKBB	AFR	21	41	7910	5	TRUE	8.36810827255249	0	0	0	0
TC	UKBB	AFR	21	48	6582	5	TRUE	5.68727111816406	0	0	0	0
TC	UKBB	AFR	21	53	2532	5	TRUE	0.978633403778076	0	0	0	0
TC	UKBB	AFR	21	64	4259	5	TRUE	2.47667241096497	0	0	0	0
TC	UKBB	AFR	22	1	2260	5	TRUE	0.961575984954834	0	0	0	0
TC	UKBB	AFR	22	5	2098	5	TRUE	0.805221319198608	0	0	0	0
TC	UKBB	AFR	22	9	3119	5	TRUE	1.25444006919861	0	0	0	0
TC	UKBB	AFR	22	13	2286	5	TRUE	0.595244646072388	0	0	0	0
TC	UKBB	AFR	22	29	4325	5	TRUE	1.64950823783875	0	0	0	0
TC	UKBB	AFR	22	30	14277	5	TRUE	13.4247758388519	0	0	0	0
TC	UKBB	AFR	22	36	2286	5	TRUE	0.867192268371582	0	0	0	0
TC	UKBB	AFR	22	37	3586	5	TRUE	1.00591325759888	0	0	0	0
TC	UKBB	AFR	22	40	1780	5	TRUE	1.15982246398926	0	0	0	0
TC	UKBB	AFR	22	43	3658	5	TRUE	2.26646566390991	0	0	0	0
TC	UKBB	AFR	22	45	3946	5	TRUE	3.18215227127075	0	0	0	0
TC	UKBB	AFR	22	46	9015	5	TRUE	9.38178539276123	0	0	0	0
TC	UKBB	AFR	22	47	4747	5	TRUE	3.37023687362671	0	0	0	0
TC	UKBB	AFR	22	49	786	5	TRUE	0.343805074691772	0	0	0	0
TC	UKBB	AFR	22	54	2617	5	TRUE	1.21318101882935	0	0	0	0
TC	UKBB	AFR	22	55	1837	5	TRUE	0.696320533752441	0	0	0	0
TC	UKBB	AFR	22	56	184	5	TRUE	0.61523175239563	0	0	0	0
TC	UKBB	AFR	22	57	1959	5	TRUE	0.528114080429077	0	0	0	0
TC	UKBB	AFR	22	69	3005	5	TRUE	1.19574785232544	0	0	0	0
TC	UKBB	AFR	22	70	5033	5	TRUE	4.0347592830658	0	0	0	0
