pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	META	EAS	7	85	1590	5	TRUE	3.04569315910339	0	0	0	0
TC	META	EAS	7	87	78	5	TRUE	0.0532262325286865	0	0	0	0
TC	META	EAS	7	88	2339	5	TRUE	3.32086801528931	0	0	0	0
TC	META	EAS	7	89	1754	5	TRUE	2.21107125282288	0	0	0	0
TC	META	EAS	7	95	1266	5	TRUE	3.28636574745178	0	0	0	0
TC	META	EAS	7	99	2436	5	TRUE	6.00047039985657	0	0	0	0
TC	META	EAS	7	103	1308	5	TRUE	7.81550741195679	0	0	0	0
TC	META	EAS	7	107	3181	5	TRUE	6.21573352813721	0	0	0	0
TC	META	EAS	7	109	1375	5	TRUE	7.08776593208313	0	0	1	31
TC	META	EAS	7	111	2041	5	TRUE	5.93131327629089	0	0	0	0
TC	META	EAS	7	112	1125	5	TRUE	2.01203632354736	0	0	0	0
TC	META	EAS	7	113	2109	5	TRUE	2.32919383049011	0	0	0	0
TC	META	EAS	7	119	1108	5	TRUE	9.22312641143799	0	0	0	0
TC	META	EAS	7	125	1402	5	TRUE	2.09491634368896	0	0	0	0
TC	META	EAS	7	127	390	5	TRUE	1.47919178009033	0	0	0	0
TC	META	EAS	7	131	3434	5	TRUE	3.91995811462402	0	0	0	0
TC	META	EAS	7	132	3768	5	TRUE	10.1643238067627	0	0	0	0
TC	META	EAS	7	133	2953	5	TRUE	6.20257377624512	0	0	0	0
TC	META	EAS	7	134	903	5	TRUE	5.06998896598816	0	0	0	0
TC	META	EAS	7	138	2652	5	TRUE	2.08427858352661	0	0	0	0
TC	META	EAS	7	139	492	5	TRUE	2.7402067184448198	0	0	0	0
TC	META	EAS	7	140	1389	5	TRUE	2.13798761367798	0	0	0	0
TC	META	EAS	7	141	2372	5	TRUE	2.29347610473633	0	0	0	0
TC	META	EAS	7	142	347	5	TRUE	5.99105906486511	0	0	0	0
TC	META	EAS	7	147	734	5	TRUE	4.79542779922485	0	0	0	0
TC	META	EAS	7	152	641	5	TRUE	2.1877703666687	0	0	0	0
TC	META	EAS	7	159	828	5	TRUE	7.44746708869934	0	0	0	0
TC	META	EAS	7	162	2861	5	TRUE	8.66193151473999	0	0	0	0
TC	META	EAS	7	176	311	5	TRUE	2.64180707931519	0	0	0	0
TC	META	EAS	7	177	247	5	TRUE	1.72896981239319	0	0	0	0
TC	META	EAS	7	187	2802	5	TRUE	24.6247339248657	0	0	1	42
TC	META	EAS	8	17	1401	5	TRUE	1.6313214302063	0	0	0	0
TC	META	EAS	8	29	3527	5	TRUE	15.7349967956543	0	0	1	24
TC	META	EAS	8	32	1827	5	TRUE	3.97092032432556	0	0	0	0
TC	META	EAS	8	36	494	5	TRUE	5.1920337677002	0	0	0	0
TC	META	EAS	8	39	1443	5	TRUE	2.85135293006897	0	0	0	0
TC	META	EAS	8	41	1058	5	TRUE	1.25853157043457	0	0	0	0
TC	META	EAS	8	42	2160	5	TRUE	3.153888463974	0	0	0	0
TC	META	EAS	8	43	1993	5	TRUE	6.85271906852722	0	0	0	0
TC	META	EAS	8	44	667	5	TRUE	3.07078313827515	0	0	0	0
TC	META	EAS	8	45	1165	5	TRUE	1.70864200592041	0	0	0	0
TC	META	EAS	8	57	1013	5	TRUE	6.13260006904602	0	0	0	0
TC	META	EAS	8	59	813	5	TRUE	2.36770153045654	0	0	0	0
TC	META	EAS	8	65	1031	5	TRUE	4.56737065315247	0	0	0	0
TC	META	EAS	8	68	1521	10	TRUE	550.642865180969	1	3	3	7
TC	META	EAS	8	69	2776	5	TRUE	13.2012794017792	0	0	0	0
TC	META	EAS	8	78	369	5	TRUE	1.23510575294495	0	0	0	0
TC	META	EAS	8	81	1907	5	TRUE	1.69323325157166	0	0	0	0
TC	META	EAS	8	83	3020	5	TRUE	3.78159308433533	0	0	0	0
TC	META	EAS	8	84	3733	5	TRUE	5.65101194381714	0	0	0	0
TC	META	EAS	8	85	1052	5	TRUE	5.52904009819031	0	0	0	0
TC	META	EAS	8	88	1941	5	TRUE	7.5152416229248	0	0	0	0
TC	META	EAS	8	106	2046	5	TRUE	3.79619717597961	0	0	0	0
TC	META	EAS	8	109	2752	5	TRUE	3.77845144271851	0	0	0	0
TC	META	EAS	8	110	2406	5	TRUE	4.31355285644531	0	0	0	0
TC	META	EAS	8	113	1075	5	TRUE	7.39000797271729	0	0	1	6
TC	META	EAS	8	118	829	5	TRUE	11.7446768283844	0	0	1	5
TC	META	EAS	8	121	214	5	TRUE	1.87703609466553	0	0	0	0
TC	META	EAS	8	124	989	5	TRUE	5.57602548599243	0	0	0	0
TC	META	EAS	8	125	406	5	TRUE	15.7468702793121	0	1	1	2
TC	META	EAS	8	126	138	5	TRUE	1.68310213088989	0	0	0	0
TC	META	EAS	8	135	1357	5	TRUE	2.42080616950989	0	0	0	0
TC	META	EAS	8	153	738	5	TRUE	2.22924160957336	0	0	0	0
TC	META	EAS	8	159	936	5	TRUE	4.78617119789124	0	0	0	0
TC	META	EAS	8	160	915	5	TRUE	4.31234884262085	0	0	0	0
TC	META	EAS	9	4	1495	5	TRUE	2.77478456497192	0	0	0	0
TC	META	EAS	9	5	331	5	TRUE	1.49331617355347	0	0	0	0
TC	META	EAS	9	9	1119	5	TRUE	2.45385718345642	0	0	0	0
TC	META	EAS	9	12	1477	5	TRUE	4.66066312789917	0	0	0	0
TC	META	EAS	9	13	2100	5	TRUE	3.89002871513367	0	0	0	0
TC	META	EAS	9	31	2311	5	TRUE	2.6452465057373	0	0	0	0
TC	META	EAS	9	33	1863	5	TRUE	3.76711940765381	0	0	0	0
TC	META	EAS	9	36	1521	5	TRUE	1.66827988624573	0	0	0	0
TC	META	EAS	9	39	655	5	TRUE	2.76951336860657	0	0	0	0
TC	META	EAS	9	40	2845	5	TRUE	3.4020082950592	0	0	0	0
TC	META	EAS	9	51	854	5	TRUE	4.08780717849731	0	0	0	0
TC	META	EAS	9	53	2984	5	TRUE	9.03652024269104	0	0	0	0
TC	META	EAS	9	69	935	5	TRUE	5.7706344127655	0	0	0	0
TC	META	EAS	9	70	685	5	TRUE	1.57997441291809	0	0	0	0
TC	META	EAS	9	72	350	5	TRUE	4.77751493453979	0	0	0	0
TC	META	EAS	9	73	1090	5	TRUE	5.25052261352539	0	0	0	0
TC	META	EAS	9	89	293	5	TRUE	7.28361463546753	0	0	0	0
TC	META	EAS	9	93	1466	5	TRUE	2.98334503173828	0	0	0	0
TC	META	EAS	9	99	1427	5	TRUE	2.76779532432556	0	0	0	0
TC	META	EAS	9	100	2533	5	TRUE	3.61318874359131	0	0	0	0
TC	META	EAS	9	102	2121	5	TRUE	3.7815275192260698	0	0	0	0
TC	META	EAS	9	103	581	5	TRUE	2.25037884712219	0	0	0	0
TC	META	EAS	9	104	674	5	TRUE	1.92796015739441	0	0	0	0
TC	META	EAS	9	105	457	5	TRUE	3.32823300361633	0	0	0	0
TC	META	EAS	9	106	1720	5	TRUE	3.31046748161316	0	0	0	0
TC	META	EAS	9	107	527	5	TRUE	0.982220888137817	0	0	0	0
TC	META	EAS	9	109	2872	5	TRUE	3.69855237007141	0	0	0	0
TC	META	EAS	9	110	2879	5	TRUE	229.974159002304	1	2	3	9
TC	META	EAS	9	111	71	5	TRUE	0.296731948852539	1	2	3	8
TC	META	EAS	9	112	2108	5	TRUE	7.3081579208374	0	1	0	0
TC	META	EAS	9	113	1263	5	TRUE	3.63060665130615	0	0	0	0
TC	META	EAS	9	114	722	5	TRUE	6.17791390419006	0	0	0	0
TC	META	EAS	9	115	2870	5	TRUE	10.0532863140106	0	0	0	0
TC	META	EAS	9	116	1377	5	TRUE	17.5566239356995	0	0	1	11
TC	META	EAS	9	118	3451	5	TRUE	3.76890063285828	0	0	0	0
TC	META	EAS	9	119	1322	5	TRUE	2.25831127166748	0	0	0	0
TC	META	EAS	9	121	684	5	TRUE	1.66725373268127	0	0	0	0
TC	META	EAS	9	124	1245	5	TRUE	0.88772177696228	0	0	0	0
TC	META	EAS	9	125	1957	5	TRUE	3.42269372940063	0	0	0	0
TC	META	EAS	9	134	2529	5	TRUE	4.48447299003601	0	0	0	0
TC	META	EAS	9	140	3120	5	TRUE	32.3449199199677	0	0	1	9
TC	META	EAS	9	142	937	5	TRUE	6.74682569503784	0	0	0	0
TC	META	EAS	9	144	704	5	TRUE	9.17591047286987	0	0	1	33
TC	META	EAS	9	145	1028	5	TRUE	0.84180212020874	0	0	0	0
TC	META	EAS	9	149	821	5	TRUE	66.3091595172882	1	1	3	15
TC	META	EAS	9	153	108	5	TRUE	1.846360206604	0	0	0	0
TC	META	EAS	9	160	269	5	TRUE	2.42763686180115	0	0	0	0
TC	META	EAS	9	161	282	5	TRUE	3.47245311737061	0	0	0	0
TC	META	EAS	10	13	1519	5	TRUE	2.97749781608582	0	0	0	0
TC	META	EAS	10	22	1665	5	TRUE	4.26027297973633	0	0	0	0
TC	META	EAS	10	43	1345	5	TRUE	2.80798292160034	0	0	0	0
TC	META	EAS	10	44	970	5	TRUE	1.46572422981262	0	0	0	0
TC	META	EAS	10	46	2479	5	TRUE	2.49466633796692	0	0	0	0
TC	META	EAS	10	52	2049	5	TRUE	2.75266170501709	0	0	0	0
TC	META	EAS	10	53	955	5	TRUE	1.20400977134705	0	0	0	0
TC	META	EAS	10	58	447	5	TRUE	2.11476993560791	0	0	0	0
TC	META	EAS	10	59	1196	5	TRUE	3.10240530967712	0	0	0	0
TC	META	EAS	10	67	1418	5	TRUE	11.2685034275055	0	0	0	0
TC	META	EAS	10	69	1354	5	TRUE	2.19810366630554	0	0	0	0
TC	META	EAS	10	70	1821	5	TRUE	7.69454216957092	0	0	0	0
TC	META	EAS	10	73	1324	5	TRUE	1.74223232269287	0	0	0	0
TC	META	EAS	10	77	3997	5	TRUE	7.67080235481262	0	0	0	0
TC	META	EAS	10	80	1683	5	TRUE	2.02825355529785	0	0	0	0
TC	META	EAS	10	81	2152	5	TRUE	4.18615674972534	0	0	0	0
TC	META	EAS	10	84	2877	5	TRUE	5.86606764793396	0	0	0	0
TC	META	EAS	10	85	611	5	TRUE	0.807083368301392	0	0	0	0
TC	META	EAS	10	92	3286	5	TRUE	26.8996849060059	0	0	1	2
TC	META	EAS	10	100	510	5	TRUE	6.93032717704773	0	0	0	0
TC	META	EAS	10	101	1373	5	TRUE	1.79909253120422	0	0	0	0
TC	META	EAS	10	109	1942	5	TRUE	2.14862990379333	0	0	0	0
TC	META	EAS	10	110	595	5	TRUE	5.02289581298828	0	0	0	0
TC	META	EAS	10	112	489	5	TRUE	0.978436946868896	0	0	0	0
TC	META	EAS	10	113	1480	5	TRUE	2.46195650100708	0	0	0	0
TC	META	EAS	10	117	2475	5	TRUE	8.37150406837463	0	0	0	0
TC	META	EAS	10	120	1735	5	TRUE	3.16787791252136	0	0	0	0
TC	META	EAS	10	121	1184	5	TRUE	7.83029079437256	0	0	0	0
TC	META	EAS	10	123	1450	5	TRUE	4.61395168304443	0	0	0	0
TC	META	EAS	10	126	2288	5	TRUE	3.17471480369568	0	0	0	0
TC	META	EAS	10	127	477	5	TRUE	1.90107536315918	0	0	0	0
TC	META	EAS	10	129	2565	5	TRUE	2.80023193359375	0	0	0	0
TC	META	EAS	10	130	768	5	TRUE	2.6199164390564	0	0	0	0
TC	META	EAS	10	131	2138	5	TRUE	2.94441103935242	0	0	0	0
TC	META	EAS	10	137	2330	5	TRUE	15.8468611240387	0	0	1	20
TC	META	EAS	10	138	323	5	TRUE	12.8594858646393	1	1	1	1
TC	META	EAS	10	140	318	5	TRUE	2.20918750762939	0	0	0	0
TC	META	EAS	10	144	865	5	TRUE	2.58043909072876	0	0	0	0
TC	META	EAS	10	150	2110	5	TRUE	4.24320197105408	0	0	0	0
TC	META	EAS	10	152	1429	5	TRUE	2.77560663223267	0	0	0	0
TC	META	EAS	10	154	2851	5	TRUE	6.12365579605103	0	0	0	0
TC	META	EAS	10	176	1029	5	TRUE	2.68376970291138	0	0	0	0
TC	META	EAS	10	177	625	5	TRUE	9.2025032043457	0	0	0	0
TC	META	EAS	11	2	709	5	TRUE	1.05344223976135	0	0	0	0
TC	META	EAS	11	3	914	5	TRUE	1.95545506477356	0	0	0	0
TC	META	EAS	11	4	977	5	TRUE	2.39043784141541	0	0	0	0
TC	META	EAS	11	7	593	5	TRUE	2.15940403938293	0	0	0	0
TC	META	EAS	11	11	1747	5	TRUE	5.56327199935913	0	0	0	0
TC	META	EAS	11	12	2490	5	TRUE	4.56516480445862	0	0	0	0
TC	META	EAS	11	22	612	5	TRUE	1.94054937362671	0	0	0	0
TC	META	EAS	11	28	886	5	TRUE	2.16764879226685	0	0	0	0
TC	META	EAS	11	30	932	5	TRUE	3.68302464485168	0	0	0	0
TC	META	EAS	11	31	1064	5	TRUE	2.93811345100403	0	0	0	0
TC	META	EAS	11	33	1342	5	TRUE	3.15699625015259	0	0	0	0
TC	META	EAS	11	56	302	5	TRUE	2.31841015815735	0	0	0	0
TC	META	EAS	11	57	1091	5	TRUE	2.36751580238342	0	0	0	0
TC	META	EAS	11	75	539	5	TRUE	2.21048450469971	0	0	0	0
TC	META	EAS	11	76	1275	5	TRUE	131.517870426178	0	1	4	37
TC	META	EAS	11	78	1259	5	TRUE	40.9289810657501	0	0	1	48
TC	META	EAS	11	79	2733	5	TRUE	10.0083546638489	0	0	0	0
TC	META	EAS	11	80	1464	5	TRUE	1.86044144630432	0	0	0	0
TC	META	EAS	11	81	1106	5	TRUE	2.29592776298523	0	0	0	0
TC	META	EAS	11	82	344	5	TRUE	1.92270827293396	0	0	0	0
TC	META	EAS	11	86	1456	5	TRUE	3.14311170578003	0	0	0	0
TC	META	EAS	11	88	1958	5	TRUE	11.4341225624084	0	0	1	75
TC	META	EAS	11	90	2642	5	TRUE	3.45814204216003	0	0	0	0
TC	META	EAS	11	107	736	5	TRUE	4.11199569702148	0	0	0	0
TC	META	EAS	11	108	480	5	TRUE	2.65423178672791	0	0	0	0
TC	META	EAS	11	117	3190	5	TRUE	3.97511768341064	0	0	0	0
TC	META	EAS	11	121	1513	5	TRUE	3.39959216117859	0	0	0	0
TC	META	EAS	11	125	1125	5	TRUE	6.04733061790466	0	0	0	0
TC	META	EAS	11	128	204	5	TRUE	2.15912532806396	0	0	0	0
TC	META	EAS	11	129	1643	5	TRUE	165.637060403824	0	3	3	41
TC	META	EAS	11	133	1553	5	TRUE	11.3582882881165	0	0	1	16
TC	META	EAS	11	140	801	5	TRUE	2.51009511947632	0	0	0	0
TC	META	EAS	11	142	1801	5	TRUE	3.05961036682129	0	0	0	0
TC	META	EAS	11	147	2655	5	TRUE	13.5399434566498	0	1	1	2
TC	META	EAS	11	163	239	5	TRUE	4.51897096633911	0	0	0	0
TC	META	EAS	12	1	892	5	TRUE	2.18094921112061	0	0	0	0
TC	META	EAS	12	12	471	5	TRUE	2.43549537658691	0	0	0	0
TC	META	EAS	12	13	943	5	TRUE	2.65477538108826	0	0	0	0
TC	META	EAS	12	17	541	5	TRUE	6.02117514610291	0	0	0	0
TC	META	EAS	12	18	1471	5	TRUE	1.08174514770508	0	0	0	0
TC	META	EAS	12	23	1995	5	TRUE	12.5514256954193	0	0	1	10
TC	META	EAS	12	26	337	5	TRUE	2.06540417671204	0	0	0	0
TC	META	EAS	12	27	166	5	TRUE	2.08910655975342	0	0	0	0
TC	META	EAS	12	29	232	5	TRUE	1.97858786582947	0	0	0	0
TC	META	EAS	12	42	2946	5	TRUE	4.13493251800537	0	0	0	0
TC	META	EAS	12	45	1196	5	TRUE	2.46296453475952	0	0	0	0
TC	META	EAS	12	47	502	5	TRUE	2.60472464561462	0	0	0	0
TC	META	EAS	12	48	1964	5	TRUE	2.02321720123291	0	0	0	0
TC	META	EAS	12	49	1912	5	TRUE	0.89435887336731	0	0	0	0
TC	META	EAS	12	51	1298	5	TRUE	2.06329607963562	0	0	0	0
TC	META	EAS	12	52	2631	5	TRUE	7.88912034034729	0	0	0	0
TC	META	EAS	12	59	2254	5	TRUE	4.77979946136475	0	0	0	0
TC	META	EAS	12	60	1035	5	TRUE	2.3760347366333	0	0	0	0
TC	META	EAS	12	61	1207	5	TRUE	1.71962714195251	0	0	0	0
TC	META	EAS	12	62	906	5	TRUE	21.973025560379	0	0	1	34
TC	META	EAS	12	63	1707	5	TRUE	1.54655575752258	0	0	0	0
TC	META	EAS	12	64	787	5	TRUE	3.06445288658142	0	0	0	0
TC	META	EAS	12	66	1668	5	TRUE	17.5094888210297	0	0	0	0
TC	META	EAS	12	67	812	5	TRUE	1.61092782020569	0	0	0	0
TC	META	EAS	12	69	1725	5	TRUE	2.74351167678833	0	0	0	0
TC	META	EAS	12	71	1766	5	TRUE	3.14480686187744	0	0	0	0
TC	META	EAS	12	72	6033	5	TRUE	13.97598528862	0	0	0	0
TC	META	EAS	12	82	1725	5	TRUE	7.20725989341736	0	0	0	0
TC	META	EAS	12	97	2470	5	TRUE	3.83571290969849	0	0	0	0
TC	META	EAS	12	98	944	5	TRUE	2.82922029495239	0	0	0	0
TC	META	EAS	12	106	1959	5	TRUE	3.30766201019287	0	0	0	0
TC	META	EAS	12	110	2020	5	TRUE	16.6216070652008	0	0	1	9
TC	META	EAS	12	113	1577	5	TRUE	5.7767059803009	0	0	0	0
TC	META	EAS	12	116	582	5	TRUE	1.02481508255005	0	0	0	0
TC	META	EAS	12	117	1901	5	TRUE	4.68039417266846	0	0	0	0
TC	META	EAS	12	119	2660	5	TRUE	4.77610278129578	0	0	0	0
TC	META	EAS	12	120	726	5	TRUE	1.44447255134583	0	0	0	0
TC	META	EAS	12	121	1325	5	TRUE	7.62927389144897	0	0	1	17
TC	META	EAS	12	122	1647	5	TRUE	7.71156048774719	0	0	0	0
TC	META	EAS	12	123	798	5	TRUE	8.66278123855591	0	0	0	0
TC	META	EAS	12	127	735	5	TRUE	4.04915237426758	0	0	0	0
TC	META	EAS	12	128	281	5	TRUE	2.25630044937134	0	0	0	0
TC	META	EAS	12	129	1251	5	TRUE	1.81616759300232	0	0	0	0
TC	META	EAS	12	138	2482	5	TRUE	5.66577863693237	0	1	1	14
TC	META	EAS	12	139	3243	5	TRUE	43.0711753368378	0	0	1	33
TC	META	EAS	12	140	627	5	TRUE	32.8305521011353	1	2	1	1
TC	META	EAS	12	141	1042	5	TRUE	37.8258295059204	0	0	1	5
TC	META	EAS	13	18	589	5	TRUE	9.68596148490906	0	0	0	0
TC	META	EAS	13	21	1584	5	TRUE	1.21711802482605	0	0	0	0
TC	META	EAS	13	24	1199	5	TRUE	4.32641386985779	0	0	0	0
TC	META	EAS	13	25	632	5	TRUE	30.4485139846802	0	0	2	38
TC	META	EAS	13	40	1353	5	TRUE	2.4272632598877	0	0	0	0
TC	META	EAS	13	44	1036	5	TRUE	2.07015132904053	0	0	0	0
TC	META	EAS	13	45	1450	5	TRUE	2.10307168960571	0	0	0	0
TC	META	EAS	13	50	2945	5	TRUE	6.42800688743591	0	0	0	0
TC	META	EAS	13	66	677	5	TRUE	11.5034537315369	0	0	0	0
TC	META	EAS	13	69	2941	5	TRUE	1.38001704216003	0	0	0	0
TC	META	EAS	13	70	1836	5	TRUE	1.46752715110779	0	0	0	0
TC	META	EAS	13	84	796	5	TRUE	1.98947978019714	0	0	0	0
TC	META	EAS	13	95	536	5	TRUE	6.75343084335327	0	0	0	0
TC	META	EAS	13	96	608	5	TRUE	2.38455605506897	0	0	0	0
TC	META	EAS	13	111	437	5	TRUE	1.66995549201965	0	0	0	0
TC	META	EAS	13	115	683	5	TRUE	5.68915200233459	0	0	0	0
TC	META	EAS	13	116	589	5	TRUE	2.84696674346924	0	0	0	0
TC	META	EAS	13	118	1197	5	TRUE	4.8643479347229	0	0	0	0
TC	META	EAS	13	124	186	5	TRUE	2.26308989524841	0	0	0	0
TC	META	EAS	13	125	1474	5	TRUE	4.94315552711487	0	0	0	0
TC	META	EAS	14	4	401	5	TRUE	7.48751187324524	1	1	1	1
TC	META	EAS	14	10	343	5	TRUE	1.97538137435913	0	0	0	0
TC	META	EAS	14	11	505	5	TRUE	0.780843496322632	0	0	0	0
TC	META	EAS	14	14	2384	5	TRUE	3.00680637359619	0	0	0	0
TC	META	EAS	14	23	2249	5	TRUE	11.5715017318726	0	0	0	0
TC	META	EAS	14	31	2242	5	TRUE	4.39124274253845	0	0	0	0
TC	META	EAS	14	35	2552	5	TRUE	6.97512149810791	0	0	0	0
TC	META	EAS	14	43	129	5	TRUE	0.841261625289917	0	0	0	0
TC	META	EAS	14	63	2857	5	TRUE	7.15074157714844	0	0	0	0
TC	META	EAS	14	67	1565	5	TRUE	2.47572112083435	0	0	0	0
TC	META	EAS	14	68	1114	5	TRUE	1.73799777030945	0	0	0	0
TC	META	EAS	14	72	2763	5	TRUE	14.279571056366	0	0	0	0
TC	META	EAS	14	73	1068	5	TRUE	8.58599281311035	0	0	0	0
TC	META	EAS	14	93	1928	5	TRUE	3.22580409049988	0	0	0	0
TC	META	EAS	14	96	163	5	TRUE	1.71513748168945	0	0	0	0
TC	META	EAS	14	105	657	5	TRUE	1.56004762649536	0	0	0	0
TC	META	EAS	14	106	746	5	TRUE	1.81085085868835	0	0	0	0
TC	META	EAS	14	120	478	5	TRUE	2.08018708229065	0	0	0	0
TC	META	EAS	14	121	1603	5	TRUE	3.72427558898926	0	0	0	0
TC	META	EAS	14	126	1681	5	TRUE	8.15195846557617	0	0	0	0
TC	META	EAS	14	127	1566	5	TRUE	4.73779892921448	0	0	0	0
TC	META	EAS	14	129	826	5	TRUE	2.66468501091003	0	0	0	0
TC	META	EAS	15	37	2025	5	TRUE	9.74944019317627	0	0	1	8
TC	META	EAS	15	44	941	5	TRUE	10.375036239624	0	0	0	0
TC	META	EAS	15	45	3915	5	TRUE	12.6612727642059	0	0	0	0
TC	META	EAS	15	46	1262	5	TRUE	6.06550621986389	0	0	1	11
TC	META	EAS	15	47	1583	5	TRUE	2.65694046020508	0	0	0	0
TC	META	EAS	15	50	1766	5	TRUE	2.05982756614685	0	0	0	0
TC	META	EAS	15	52	1259	5	TRUE	128.615925550461	1	4	4	12
TC	META	EAS	15	53	209	5	TRUE	52.1106295585632	3	3	3	3
TC	META	EAS	15	54	1403	5	TRUE	3.00211048126221	0	0	0	0
TC	META	EAS	15	59	2743	5	TRUE	2.41108894348145	0	0	0	0
TC	META	EAS	15	62	2786	5	TRUE	2.13164377212524	0	0	0	0
TC	META	EAS	15	63	769	5	TRUE	3.90254282951355	0	0	0	0
TC	META	EAS	15	64	1046	5	TRUE	3.37322163581848	0	0	0	0
TC	META	EAS	15	66	1906	5	TRUE	4.80614924430847	0	0	0	0
TC	META	EAS	15	80	567	5	TRUE	4.94683957099915	0	0	0	0
TC	META	EAS	15	83	664	5	TRUE	2.29399490356445	0	0	0	0
TC	META	EAS	15	85	1624	5	TRUE	2.99971890449524	0	0	0	0
TC	META	EAS	15	88	895	5	TRUE	1.03050923347473	0	0	0	0
TC	META	EAS	15	102	1334	5	TRUE	4.77366328239441	0	0	0	0
TC	META	EAS	15	111	776	5	TRUE	2.48110055923462	0	0	0	0
TC	META	EAS	15	117	679	5	TRUE	6.43744277954102	0	0	0	0
TC	META	EAS	16	1	841	5	TRUE	2.37697434425354	0	0	0	0
TC	META	EAS	16	2	194	5	TRUE	2.07043361663818	0	0	0	0
TC	META	EAS	16	4	1274	5	TRUE	3.0021665096283	0	0	0	0
TC	META	EAS	16	5	296	5	TRUE	1.81415843963623	0	0	0	0
TC	META	EAS	16	6	751	5	TRUE	3.93278980255127	0	0	0	0
TC	META	EAS	16	9	1095	5	TRUE	1.49573707580566	0	0	0	0
TC	META	EAS	16	31	1460	5	TRUE	14.3564462661743	0	0	1	25
TC	META	EAS	16	32	208	5	TRUE	10.8527739048004	0	0	1	28
TC	META	EAS	16	33	2750	5	TRUE	1.30904150009155	0	0	0	0
TC	META	EAS	16	37	1468	5	TRUE	1.65520429611206	0	0	0	0
TC	META	EAS	16	41	1352	5	TRUE	2.84115552902222	0	0	0	0
TC	META	EAS	16	43	1148	5	TRUE	1.69991850852966	0	0	0	0
TC	META	EAS	16	58	776	5	TRUE	4.5867166519165	0	0	0	0
TC	META	EAS	16	59	556	5	TRUE	2.99145674705505	0	0	0	0
TC	META	EAS	16	63	1271	5	TRUE	1.86214566230774	0	0	0	0
TC	META	EAS	16	70	472	5	TRUE	1.99896383285522	0	0	0	0
TC	META	EAS	16	74	247	5	TRUE	5.9105110168457	0	0	0	0
TC	META	EAS	16	75	1882	5	TRUE	33.925901889801	1	2	2	7
TC	META	EAS	16	76	1079	5	TRUE	80.6859333515167	1	1	2	4
TC	META	EAS	16	79	1122	5	TRUE	2.39637804031372	0	0	0	0
TC	META	EAS	16	83	1359	5	TRUE	2.21525597572327	0	0	0	0
TC	META	EAS	16	85	2734	5	TRUE	2.28444266319275	0	0	0	0
TC	META	EAS	16	88	2316	5	TRUE	11.6033215522766	0	0	1	87
TC	META	EAS	16	89	3744	5	TRUE	202.984558105469	2	3	4	56
TC	META	EAS	16	90	768	5	TRUE	0.771836280822754	0	0	0	0
TC	META	EAS	16	91	686	5	TRUE	2.47549653053284	0	0	0	0
TC	META	EAS	16	94	3769	5	TRUE	6.51773643493652	0	0	0	0
TC	META	EAS	16	99	1095	5	TRUE	2.71059107780457	0	0	0	0
TC	META	EAS	16	100	129	5	TRUE	2.24270224571228	0	0	0	0
TC	META	EAS	16	101	180	5	TRUE	3.96726703643799	0	0	0	0
TC	META	EAS	16	103	4470	5	TRUE	16.0829174518585	0	0	0	0
TC	META	EAS	16	104	1194	5	TRUE	1.12198352813721	0	0	0	0
TC	META	EAS	16	110	983	5	TRUE	2.4458315372467	0	0	0	0
TC	META	EAS	16	113	962	5	TRUE	5.92317247390747	0	0	0	0
TC	META	EAS	17	9	1549	5	TRUE	18.2366254329681	0	0	1	16
TC	META	EAS	17	16	141	5	TRUE	7.39390110969543	0	0	0	0
TC	META	EAS	17	17	2110	5	TRUE	6.49418783187866	0	0	0	0
TC	META	EAS	17	22	228	5	TRUE	1.01065182685852	0	0	0	0
TC	META	EAS	17	23	559	5	TRUE	7.5108540058136	0	0	0	0
TC	META	EAS	17	24	904	5	TRUE	6.38528680801392	0	0	0	0
TC	META	EAS	17	25	1034	5	TRUE	0.885779857635498	0	0	0	0
TC	META	EAS	17	28	188	5	TRUE	1.03760409355164	0	0	0	0
TC	META	EAS	17	30	254	5	TRUE	1.91349458694458	0	0	0	0
TC	META	EAS	17	49	655	5	TRUE	2.60922884941101	0	0	0	0
TC	META	EAS	17	51	2111	5	TRUE	6.27553915977478	0	0	0	0
TC	META	EAS	17	53	1777	5	TRUE	3.5479896068573	0	0	0	0
TC	META	EAS	17	54	1239	5	TRUE	3.55243039131165	0	0	0	0
TC	META	EAS	17	55	2390	5	TRUE	16.3006198406219	0	0	1	33
TC	META	EAS	17	65	2156	5	TRUE	1.35187268257141	0	0	0	0
TC	META	EAS	17	70	987	5	TRUE	2.89439654350281	0	0	0	0
TC	META	EAS	17	71	861	5	TRUE	7.71968293190002	0	0	0	0
TC	META	EAS	17	73	1763	5	TRUE	8.63727617263794	0	0	0	0
TC	META	EAS	17	74	2242	5	TRUE	12.7326145172119	0	0	1	48
TC	META	EAS	17	75	2269	5	TRUE	23.430412530899	0	0	1	27
TC	META	EAS	17	76	921	5	TRUE	3.70210027694702	0	0	0	0
TC	META	EAS	17	78	266	5	TRUE	6.44626927375793	0	0	0	0
TC	META	EAS	17	80	1116	5	TRUE	1.38610768318176	0	0	0	0
TC	META	EAS	17	85	1740	5	TRUE	2.67100667953491	0	0	0	0
TC	META	EAS	17	87	670	5	TRUE	2.66665244102478	0	0	0	0
TC	META	EAS	17	90	1999	5	TRUE	5.45904040336609	0	0	0	0
