pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	UKBB	EAS	3	136	924	1.0026391401650843	5500	96.8754756450653	0.005803860025944742	4.563468919235618e-5	4.5888040762090255e-5	2.132482062775021e-5	4.11816718077405e-5	3.7562372629624196e-5	0	0	0	0
HDL	UKBB	EAS	3	140	1903	1.0022351293619127	5500	337.171889543533	0.003888743350482753	8.798591168727089e-5	8.754380554293972e-5	2.824303559372911e-5	8.5550815387052e-5	6.881170420754341e-5	0	0	0	0
HDL	UKBB	EAS	3	144	537	1.0021555256972392	5500	15.1003973484039	0.0026158290606921866	7.716458178921001e-5	7.807063044354531e-5	4.8371466299144264e-5	6.061637776532737e-5	7.350786929579186e-5	0	0	0	0
HDL	UKBB	EAS	3	145	2307	1.0035725716886037	5500	587.945081710815	0.006911671877976859	8.522071402760632e-5	8.484344444091338e-5	2.537897074702276e-5	8.156786836755759e-5	5.6904439283696864e-5	0	0	0	0
HDL	UKBB	EAS	3	146	684	1.0020958153109683	5500	30.6621434688568	0.0020061987725970404	2.989353398572762e-5	2.9706924912165245e-5	1.5885394659399194e-5	2.6074616848758912e-5	2.7332120076484643e-5	0	0	0	0
HDL	UKBB	EAS	3	155	1789	1.0026152823615557	5500	318.571577310562	0.004577371502527665	7.755631071564453e-5	7.687537168456907e-5	2.5559900707816576e-5	7.16321343758451e-5	5.050767706878561e-5	0	0	0	0
HDL	UKBB	EAS	3	158	2340	1.0020630701704387	5500	472.650943756104	0.007111924942673577	8.999306130078018e-5	9.030726373950036e-5	2.6410439935880378e-5	8.793230796539876e-5	5.89280511695451e-5	0	0	0	0
HDL	UKBB	EAS	3	159	1604	1.0016607157504784	5500	292.967926502228	0.0029001794665522275	8.643164838512813e-5	8.570561172251985e-5	3.030299090099106e-5	7.807845311506124e-5	5.943576206280708e-5	0	0	0	0
HDL	UKBB	EAS	3	161	2486	1.002314605540125	5500	552.449362754822	0.005754915663393048	7.35258327757098e-5	7.400004765922082e-5	2.0844584025296026e-5	7.176304347279376e-5	4.9664689309772616e-5	0	0	0	0
HDL	UKBB	EAS	3	162	3088	1.0020935671570794	5500	889.898678541183	0.005492863968875597	9.826135137239419e-5	9.814616723217007e-5	2.4673704757933597e-5	9.700151345137712e-5	5.8426536132826834e-5	0	0	0	0
HDL	UKBB	EAS	3	165	2211	1.0021256438779211	5500	441.7097260952	0.005782218433978868	9.338478778490263e-5	9.276133204574358e-5	2.8369752186613474e-5	8.956556504878019e-5	6.47413037404308e-5	0	0	0	0
HDL	UKBB	EAS	3	170	1474	1.001955924202662	5500	308.51291179657	0.005006341093060602	7.992947817808414e-5	7.915308614815687e-5	2.9802227863719386e-5	7.54399909370575e-5	6.194904116618145e-5	0	0	0	0
HDL	UKBB	EAS	3	171	1511	1.002196842160191	5500	297.317918300629	0.0033015734281427716	8.010329442055357e-5	8.012211745106968e-5	2.903076853341581e-5	7.533889847321587e-5	6.340815643487971e-5	0	0	0	0
HDL	UKBB	EAS	3	174	392	1.001881969947139	5500	12.8118615150452	0.0012318345751107336	3.085138480191656e-5	3.096816191432585e-5	2.1816842356804744e-5	2.5470226201803428e-5	3.3445519849825454e-5	0	0	0	0
HDL	UKBB	EAS	3	175	575	1.001892065635254	5500	13.2172889709473	9.653929229406922e-4	4.4172847936439294e-5	4.34850088061576e-5	2.5697104180070266e-5	3.562635081137502e-5	3.984887664727488e-5	0	0	0	0
HDL	UKBB	EAS	3	179	1295	1.0024634227178564	5500	196.815304040909	0.4695864244819201	9.527873552525891e-5	9.603663991634744e-5	3.831488565426887e-5	8.755278273796584e-5	7.557512653478525e-5	0	0	0	0
HDL	UKBB	EAS	3	183	994	1.0019857016752252	5500	115.570460796356	0.0018830185087442034	4.270280246933773e-5	4.193186562078333e-5	1.861287436302144e-5	3.8332909248993166e-5	3.493122973512674e-5	0	0	0	0
HDL	UKBB	EAS	3	184	1141	1.0018980907057442	5500	93.8538911342621	0.0705137578121513	9.102432535758767e-5	8.93492193646553e-5	3.7577433529053994e-05	7.894463501807498e-5	6.774545262612119e-5	0	0	0	0
HDL	UKBB	EAS	3	186	2270	1.0031895497452261	5500	495.829437255859	0.00707777523648017	1.052225339212499e-4	1.0562606688651619e-4	3.163259845709961e-5	9.964860459188595e-5	6.693469681700554e-5	0	0	0	0
HDL	UKBB	EAS	3	191	1290	1.0023297156936117	5500	164.392819643021	0.002511187549058226	9.343081743184243e-5	9.327769077233192e-5	3.757095259480648e-5	8.259348674643857e-5	6.803280666517349e-5	0	0	0	0
HDL	UKBB	EAS	3	193	2154	1.0028864198986711	5500	450.136415719986	0.0683912829394493	9.706496128998836e-5	9.752234543239587e-5	2.9941002343545978e-5	9.399951346061094e-5	6.499867848889486e-5	0	0	0	0
HDL	UKBB	EAS	3	195	3888	1.004332393964298	5500	1528.34877824783	0.01825944294598864	1.1410267459604622e-4	1.1391242346387587e-4	2.595441593813202e-5	1.1240806193647923e-4	6.131203122958669e-5	0	0	0	0
HDL	UKBB	EAS	3	212	753	1.002031991396287	5500	48.4650485515594	0.004123769309305009	6.575410370413489e-5	6.604578887512964e-5	3.300734657113254e-5	5.508540369919007e-5	5.36276346665621e-5	0	0	0	0
HDL	UKBB	EAS	3	214	2164	1.0024174511123018	5500	514.99166727066	0.005178538029319538	7.497144581448464e-5	7.481090708594418e-5	2.2838523010019927e-5	7.046682638187793e-5	4.933773881720443e-5	0	0	0	0
HDL	UKBB	EAS	3	216	880	1.0022745895829097	5500	87.3905143737793	0.005727038709908941	2.264585922473173e-5	2.3033934094023035e-5	1.0663495448252446e-5	2.2142716491242532e-5	2.257235504455507e-5	0	0	0	0
HDL	UKBB	EAS	4	1	4743	1.002544533062899	5500	2209.06257152557	0.09250153850511689	9.339391069104253e-5	9.287079058546838e-5	1.8824759616257744e-5	9.284568335158256e-5	4.7127829642831016e-5	0	0	0	0
HDL	UKBB	EAS	4	4	1513	1.002836913046073	5500	240.04075765609701	0.006717299418554582	5.608231985631664e-5	5.57719508246364e-5	2.0177792644888528e-5	5.2525992908554336e-5	4.117611855851072e-5	0	0	0	0
HDL	UKBB	EAS	4	10	205	1.0014400708290832	5500	7.13268661499023	0.004248258696562146	1.213682316379534e-5	1.2024862395986746e-5	1.191402347499557e-5	9.495212414400884e-6	1.7445740306966032e-5	0	0	0	0
HDL	UKBB	EAS	4	21	3477	1.0024803382268148	5500	1342.44094800949	0.006125609826211122	1.0377922359806198e-4	1.0435101505514397e-4	2.4825216249110666e-5	1.034017815813469e-4	6.308973639557317e-5	0	0	0	0
HDL	UKBB	EAS	4	32	2317	1.0019406520564986	5500	507.521953582764	0.032739847590513405	1.0319770346094249e-4	1.0319346865618118e-4	3.0487677078803253e-5	9.98081118110803e-5	6.714231197156151e-5	0	0	0	0
HDL	UKBB	EAS	4	33	2313	1.0028647706319254	5500	703.536908388138	0.19349657842611379	9.180801574292908e-5	9.161514498948625e-5	2.661685050279911e-5	8.787031893992013e-5	5.9581658326478405e-5	0	0	0	0
HDL	UKBB	EAS	4	37	1241	1.001818387059926	5500	132.416533470154	0.0031492064030984057	8.381151841071754e-5	8.36635346673826e-5	3.465180509109997e-5	7.778367927208298e-5	7.029388490854832e-5	0	0	0	0
HDL	UKBB	EAS	4	39	1303	1.0020034790082384	5500	167.483289480209	0.0030022226419530273	9.207086307277017e-5	9.179694565122345e-5	3.6516034458092095e-5	8.374608116165755e-5	6.848835543281194e-5	0	0	0	0
HDL	UKBB	EAS	4	42	286	1.0014620164855623	5500	4.72178411483765	0.0031761901618601327	7.120566218818291e-6	7.101358295274074e-6	5.9147907970920285e-6	6.464049744268208e-6	1.0460528914191734e-5	0	0	0	0
HDL	UKBB	EAS	4	54	5052	1.002844766325841	5500	2773.0358748436	0.020698678960512897	1.1569830411606625e-4	1.1553486387117752e-4	2.259475406456427e-5	1.1204730324268497e-4	5.234251166377795e-5	0	0	0	0
HDL	UKBB	EAS	4	55	1981	1.0019361799107886	5500	436.418962240219	0.011192229572644541	7.290248652502917e-5	7.302834605429494e-5	2.326166919420213e-5	6.985116283748912e-5	5.2798442348519235e-5	0	0	0	0
HDL	UKBB	EAS	4	63	3469	1.0026295204529456	5500	975.025128364563	0.007507415271454677	8.715264522333316e-5	8.729828633947037e-5	2.0822404617561873e-5	8.55257585499881e-5	5.0330921243967505e-5	0	0	0	0
HDL	UKBB	EAS	4	64	2985	1.0028499106160373	5500	817.843149423599	0.005683631234371152	8.395897832334844e-5	8.3736335989574e-5	2.1396772191394238e-5	8.276508584464515e-5	5.3398048834991104e-5	0	0	0	0
HDL	UKBB	EAS	4	66	1408	1.0020438522368922	5500	182.628842830658	0.1057670039584071	8.300987196305222e-5	8.330461008512619e-5	3.090688127700905e-5	7.908664623265535e-5	6.596597239459915e-5	0	0	0	0
HDL	UKBB	EAS	4	67	322	1.0013636740750924	5500	7.00292253494263	3.5104962366914837e-4	2.1849471496722267e-5	2.1739301342745597e-5	1.7119261499058606e-5	1.8295262915251914e-5	2.65048904309859e-5	0	0	0	0
HDL	UKBB	EAS	4	71	917	1.0017518945631105	5500	89.1828382015228	0.0021738908703607704	4.551161626311961e-5	4.511420402587909e-5	2.120181848280185e-5	3.9687546320975974e-5	3.930623523296256e-5	0	0	0	0
HDL	UKBB	EAS	4	79	1486	1.0028728546654284	5500	221.0335252285	0.001792920769620475	5.245665864357888e-5	5.162845876110296e-5	1.8925705130895448e-5	4.7231718026349555e-5	3.690357928908815e-5	0	0	0	0
HDL	UKBB	EAS	4	80	2007	1.0019820743090249	5500	366.218030452728	0.19187266860626084	1.0885351524540362e-4	1.0905914974937996e-4	3.4289937411476334e-5	1.0525636917846796e-4	7.769533292273392e-5	0	0	0	0
HDL	UKBB	EAS	4	87	2833	1.0021392113765708	5500	891.128363609314	0.006837695488599551	8.745051968480158e-5	8.787491255111892e-5	2.3427700091916257e-5	8.61920477710162e-5	5.477427771161429e-5	0	0	0	0
HDL	UKBB	EAS	4	94	1154	1.001805017566524	5500	113.737914323807	0.1655184657784119	7.987180885197476e-5	8.087758592833674e-5	3.3312727987825535e-5	7.555758051536775e-5	6.963559376478428e-5	0	0	0	0
HDL	UKBB	EAS	4	95	736	1.0020806833037053	5500	71.2277176380157	0.001943378854114651	4.755079458474391e-5	4.794489026883095e-5	2.5482235722036672e-5	4.17149022409474e-5	4.876317088560053e-5	0	0	0	0
HDL	UKBB	EAS	4	101	2127	1.0018365682622823	5500	515.052533626556	0.0055915438666789274	1.4823380090440714e-4	1.4737643762257997e-4	4.543290784590441e-5	1.4094387249279197e-4	1.0197351573559993e-4	0	0	0	0
HDL	UKBB	EAS	4	102	1344	1.002417667259003	5500	185.099094152451	0.00296876531294381	8.488859889671745e-5	8.330667620981001e-5	3.146053995806207e-5	7.501067990425569e-5	6.098382595557415e-5	0	0	0	0
HDL	UKBB	EAS	4	103	1057	1.0023375978703817	5500	137.71632242202799	0.0015122436948337458	5.523499801172316e-5	5.621636899826692e-5	2.4650407083366656e-5	5.1178348331463713e-5	4.912152421938054e-5	0	0	0	0
HDL	UKBB	EAS	4	109	859	1.0017971198194318	5500	62.7495551109314	0.033789665629757826	8.255876443673347e-5	8.292376472153306e-5	3.9534958019489244e-5	7.332173926344871e-5	7.77319879190265e-5	0	0	0	0
HDL	UKBB	EAS	4	113	1885	1.002371404825186	5500	338.810839414597	0.006626703173713569	9.716260987165937e-5	9.781027808397388e-5	3.158535152349198e-5	9.267812322547115e-5	6.678215741321493e-5	0	0	0	0
HDL	UKBB	EAS	4	114	2105	1.0023273307269924	5500	408.1895840168	0.005786586332965483	9.552706600221472e-5	9.397209072908337e-5	2.870876687495281e-5	9.128693794699403e-5	6.665688687403038e-5	0	0	0	0
HDL	UKBB	EAS	4	115	1013	1.002214258072266	5500	118.857191562653	0.27558961198240617	6.533418102416214e-5	6.608937002722506e-5	2.9396787641212666e-5	5.9674025307976185e-5	5.736074261460299e-5	0	0	0	0
HDL	UKBB	EAS	4	116	1297	1.0021267034509562	5500	133.091556310654	0.002806393179730433	8.393479781144877e-5	8.517062377049924e-5	3.299838937672469e-5	7.707121249950029e-5	6.749663435952035e-5	0	0	0	0
HDL	UKBB	EAS	4	117	1846	1.0024133641182846	5500	435.544956207275	0.008144153798844951	7.863510912399163e-5	7.870420545918681e-5	2.5499926962508177e-5	7.578872604926627e-5	5.7368444624508385e-5	0	0	0	0
HDL	UKBB	EAS	4	121	1718	1.0022566059911493	5500	309.110146284103	0.08121447012430627	9.759880737483765e-5	9.636902514522794e-5	3.295899792989059e-5	8.91323158779656e-5	6.733680197410204e-5	0	0	0	0
HDL	UKBB	EAS	4	122	803	1.0022220129550894	5500	52.8683500289917	0.002937334492191647	1.1077262589338576e-4	1.1160646581953728e-4	5.577033746056998e-5	9.448899373674534e-5	9.500297514828117e-5	0	0	0	0
HDL	UKBB	EAS	4	123	433	1.0017769845464646	5500	9.62202954292297	0.001048615235867009	2.413369844328552e-5	2.449870153702536e-5	1.66090429251487e-5	1.977288999283497e-5	2.421751780024587e-5	0	0	0	0
HDL	UKBB	EAS	4	124	2637	1.0021367260359024	5500	735.12263250351	0.03665994246848081	9.849978502806365e-5	9.844358140456759e-5	2.674436506602528e-5	9.517318155606117e-5	6.0328283690980425e-5	0	0	0	0
HDL	UKBB	EAS	4	129	2206	1.0020599867257156	5500	432.763974428177	0.003091538850879412	9.70013364782521e-5	9.652847353257201e-5	2.9476319662930858e-5	9.355945374579212e-5	6.87517262842922e-5	0	0	0	0
HDL	UKBB	EAS	4	130	2288	1.0028062694959305	5500	537.712236642838	0.23558170261792055	8.926764366544811e-5	8.993034023331295e-5	2.6473159462878966e-5	8.854003051497666e-5	6.288887246964133e-5	0	0	0	0
HDL	UKBB	EAS	4	134	3543	1.002863052720539	5500	1110.42355108261	0.010505807594197236	9.05116755176129e-5	9.059264983993036e-5	2.132432818274087e-5	8.873992731115923e-5	5.105896504722982e-5	0	0	0	0
HDL	UKBB	EAS	4	136	2991	1.0027637045294169	5500	825.711326360703	0.08339630873213677	8.942913347156765e-5	8.945458088700348e-5	2.3189159572902175e-5	8.768891605584761e-5	5.4854360413443746e-5	0	0	0	0
HDL	UKBB	EAS	4	146	1337	1.0022997013683104	5500	227.058042526245	0.0034330687636634377	7.522486622315696e-5	7.446924123343615e-5	2.8686741052060176e-5	6.706194256307292e-5	5.595962753076217e-5	0	0	0	0
HDL	UKBB	EAS	4	147	815	1.0017341205485606	5500	65.6190366744995	0.0034464492540176943	5.0037534138856404e-5	4.933146391916792e-5	2.3995593474615883e-5	4.3716139332998826e-5	4.435412218955936e-5	0	0	0	0
HDL	UKBB	EAS	4	149	1810	1.0025557861005472	5500	297.636514425278	0.003012382123803496	8.858525441905675e-5	8.9775806508341e-5	2.9566717245538903e-5	8.60211992138926e-5	6.317553369549756e-5	0	0	0	0
HDL	UKBB	EAS	4	150	1929	1.0023873633600473	5500	400.190942049026	0.0037687244624158987	9.240945545185531e-5	9.197273281854843e-5	2.9113076075989215e-5	8.619657822913791e-5	6.420658828615613e-5	0	0	0	0
HDL	UKBB	EAS	4	151	604	1.0024163432669482	5500	22.8588030338287	9.827458710938747e-4	4.20849802696695e-5	4.1503930445173754e-5	2.4105473715665253e-5	3.415054301088316e-5	3.8368166747174536e-5	0	0	0	0
HDL	UKBB	EAS	4	152	774	1.0018334975551564	5500	52.8378431797028	0.002750231549085494	6.962066828105041e-5	7.054544740488629e-5	3.5627018295367354e-5	5.742403036573584e-5	6.024364569555558e-5	0	0	0	0
HDL	UKBB	EAS	4	153	2071	1.0021642611310504	5500	474.217021465302	0.0038346707589221357	7.403027244915325e-5	7.394747587270551e-5	2.3011779292713866e-5	7.114871519496948e-5	5.0111756883718876e-5	0	0	0	0
HDL	UKBB	EAS	4	154	870	1.0018641684665155	5500	98.562292098999	0.003044751496261003	2.8695803820687314e-5	2.8049200732477253e-5	1.3821963899938726e-5	2.5957541808095272e-5	2.5305301893982055e-5	0	0	0	0
HDL	UKBB	EAS	4	156	2835	1.0024738920966474	5500	690.367154121399	0.004830191447807248	1.066856420746608e-4	1.0693373887531778e-4	2.8067743695467274e-5	1.0446713091541771e-4	6.77530972134514e-5	0	0	0	0
HDL	UKBB	EAS	4	159	839	1.002303677794855	5500	71.0373368263245	0.0020650594132124076	5.090550690998841e-5	5.081362145365009e-5	2.4571204770721225e-5	4.356611765602101e-5	4.1620134635087893e-5	0	0	0	0
HDL	UKBB	EAS	4	164	1787	1.0022841837879866	5500	327.070683479309	0.0036099058502721336	7.426519482241549e-5	7.344231183063414e-5	2.423816188125447e-5	6.932086823430908e-5	5.273376428096169e-5	0	0	0	0
HDL	UKBB	EAS	4	165	1430	1.0023008202271322	5500	206.116634845734	0.004069138615705885	5.358947102263063e-5	5.3597142002072104e-5	1.9949933178983717e-5	4.9989014366118035e-5	4.0110243381910905e-5	0	0	0	0
HDL	UKBB	EAS	4	168	3105	1.0025816018912312	5500	956.839248418808	0.00814153221236934	8.500177891393927e-5	8.499788507066963e-5	2.1470827649782045e-5	8.319773007013863e-5	4.994106504822577e-5	0	0	0	0
HDL	UKBB	EAS	4	180	2124	1.0020734547483465	5500	488.083541154861	0.07009132899531001	1.0191537517610201e-4	1.0187706554338212e-4	3.2189477819709824e-5	9.945506338735312e-5	7.254707856227979e-5	0	0	0	0
HDL	UKBB	EAS	4	182	461	1.0019530824265659	5500	8.0733916759491	0.001439847564543058	2.6670790465394126e-5	2.6520914592732403e-5	1.702185425223309e-5	2.2047596339361322e-5	2.642008045831693e-5	0	0	0	0
HDL	UKBB	EAS	4	184	1054	1.0015952284149507	5500	142.468634605408	0.009929675124273373	6.897508312506259e-5	6.951025410030123e-5	3.052421578881708e-5	6.078333982768529e-5	5.27857187682352e-5	0	0	0	0
HDL	UKBB	EAS	4	205	428	1.0023661039818612	5500	13.9067139625549	0.012179938079734555	2.751170666907208e-5	2.6810612724280648e-5	1.827798722791677e-5	2.225316547767712e-5	2.943032554993668e-5	0	0	0	0
HDL	UKBB	EAS	4	209	1238	1.0024982942829266	5500	120.072031497955	0.002909621878716661	5.9566919183155946e-5	5.881462129864377e-5	2.3694988849607077e-5	5.206332643871953e-5	4.38986850431803e-5	0	0	0	0
HDL	UKBB	EAS	5	1	1251	1.0020010832585498	5500	154.119474887848	0.013292486507065267	5.4069886575051024e-5	5.4892207988215215e-5	2.1358799868348637e-5	5.09298555282537e-5	4.3372933428945226e-5	0	0	0	0
HDL	UKBB	EAS	5	2	356	1.0012600694968183	5500	6.40062928199768	0.3840423953950409	2.119725657756289e-5	2.103371501833997e-5	1.5560594485655903e-5	1.760940031840429e-5	2.299670954743453e-5	0	0	0	0
HDL	UKBB	EAS	5	9	1024	1.0016804027847082	5500	123.009455442429	0.0022671847815709705	4.4230887648481006e-5	4.4507574906147115e-5	1.9766004415082656e-5	4.071830606315992e-5	3.6958137262934526e-5	0	0	0	0
HDL	UKBB	EAS	5	27	3475	1.0028327351087412	5500	1198.89194273949	0.23217169520475323	8.24656308413092e-5	8.179270905157718e-5	1.9597672507821098e-5	8.193209675937197e-5	5.099246744827926e-5	0	0	0	0
HDL	UKBB	EAS	5	56	2781	1.0025909105076478	5500	750.617333173752	0.09031767400941981	9.736048806718444e-5	9.652900268815456e-5	2.5915206735876775e-5	9.544589461613923e-5	6.090548773183827e-5	0	0	0	0
HDL	UKBB	EAS	5	57	1717	1.0024142585932803	5500	267.181211471558	0.0032545820650680102	9.57592759492972e-5	9.649527695653441e-5	3.2691840793819966e-5	9.097637545595264e-5	6.834957501666574e-5	0	0	0	0
HDL	UKBB	EAS	5	58	926	1.001771036200948	5500	63.4323332309723	0.0021842680274231606	8.036828841743269e-5	7.857135677244692e-5	3.7165872912667104e-5	6.606653412492308e-5	6.0635919078002714e-5	0	0	0	0
HDL	UKBB	EAS	5	60	1155	1.0021717941231911	5500	125.783696651459	0.001825584465059861	7.526749402779529e-5	7.527138702071691e-5	3.12361974353957e-5	6.74625213862542e-5	5.830460666449946e-5	0	0	0	0
HDL	UKBB	EAS	5	64	2390	1.0022727539327494	5500	588.338927507401	0.0075230000033949165	1.0577861143453679e-4	1.0664052725136759e-4	3.072443940206966e-5	1.0238050480852829e-4	6.824441280936009e-5	0	0	0	0
HDL	UKBB	EAS	5	66	1396	1.0025220532317625	5500	199.871660232544	0.040030311715021805	8.30144655560214e-5	8.269962697605265e-5	3.179092573864825e-5	7.742661819789408e-5	6.705282195703803e-5	0	0	0	0
HDL	UKBB	EAS	5	68	540	1.0017416168801478	5500	10.7838559150696	0.001009984071489455	3.2224330074742185e-5	3.266289465027621e-5	2.0172211253850343e-5	2.763087942873965e-5	3.1843324774221486e-5	0	0	0	0
HDL	UKBB	EAS	5	69	849	1.0015861253274299	5500	81.0739929676056	0.0021449655664916908	6.578667662929419e-5	6.550609258654254e-5	3.117238776600861e-5	5.5404713315987766e-5	5.068163634118025e-5	0	0	0	0
HDL	UKBB	EAS	5	70	636	1.0013019032260895	5500	19.3389329910278	0.002935866795361821	5.5345523498442416e-5	5.6074728541416484e-5	3.1016253351050285e-5	4.6410211494815535e-5	4.992120598336451e-5	0	0	0	0
HDL	UKBB	EAS	5	71	2803	1.0020183580190694	5500	766.64571595192	0.006339029247527048	9.876964413924508e-5	9.8569469934876e-5	2.6251624487265234e-5	9.613777923542508e-5	5.9681636308719873e-5	0	0	0	0
HDL	UKBB	EAS	5	72	2666	1.0022752347024768	5500	774.314651966095	0.009661174099801861	1.1309278323455333e-4	1.1354045964602972e-4	3.054073294565115e-5	1.0994339393960357e-4	7.023341535810386e-5	0	0	0	0
HDL	UKBB	EAS	5	75	1908	1.0016685128705662	5500	368.322304964066	0.0036446439954597528	8.512086699536932e-5	8.519767506977413e-5	2.7299094828692713e-5	8.146526817840228e-5	6.0746667830154144e-5	0	0	0	0
HDL	UKBB	EAS	5	78	506	1.0012644528278705	5500	16.6827163696289	0.31070901074698454	3.7762775917982814e-5	3.73216116411722e-5	2.394324390981056e-5	2.9708750389917806e-5	3.3939124582746796e-5	0	0	0	0
HDL	UKBB	EAS	5	80	1705	1.0017259290852467	5500	269.189135313034	0.0021370131610097738	6.619172530975105e-5	6.663043387762464e-5	2.3019729720879863e-5	6.269006837621892e-5	4.8508662562017224e-5	0	0	0	0
HDL	UKBB	EAS	5	81	1378	1.0020725830028256	5500	189.608548879623	0.0023213952413646726	9.021606052357939e-5	8.941004243049659e-5	3.429726192607891e-5	8.06924039790924e-5	6.560175195324945e-5	0	0	0	0
HDL	UKBB	EAS	5	82	960	1.0022396969981344	5500	90.4065616130829	0.0032211706763455466	7.39290161954036e-5	7.374771368725035e-5	3.242029218216483e-5	6.559080808603545e-5	5.8255416847310776e-5	0	0	0	0
HDL	UKBB	EAS	5	85	2418	1.0022286722889704	5500	539.645111322403	0.0063034323488224365	8.441319456180923e-5	8.411240896113152e-5	2.479084487832957e-5	8.065365775510929e-5	5.445104524812876e-5	0	0	0	0
HDL	UKBB	EAS	5	88	828	1.0018151337143615	5500	60.9063529968262	0.00127453445927005	5.14914018106505e-5	5.1084431889479686e-5	2.5582311979699297e-5	4.359946090496855e-5	4.31397388604105e-5	0	0	0	0
HDL	UKBB	EAS	5	92	1448	1.0023497295950912	5500	202.415356874466	0.004601465728082653	7.08776554633287e-5	6.950758742491275e-5	2.5539483250101292e-5	6.299331512470633e-5	4.981673275930714e-5	0	0	0	0
HDL	UKBB	EAS	5	93	728	1.0013745155711464	5500	58.9348728656769	0.0012844898346081278	3.521757803756891e-5	3.5748220454574555e-5	1.826808379848262e-5	3.230705659500731e-5	3.304911836885808e-5	0	0	0	0
HDL	UKBB	EAS	5	96	1824	1.0022342617961513	5500	311.852709531784	0.043498067024063225	1.1369416918237369e-4	1.1526201809212455e-4	3.776097115798435e-5	1.127572111502448e-4	8.501744790481e-5	0	0	0	0
HDL	UKBB	EAS	5	97	1537	1.001648568733872	5500	229.677121639252	0.024786058440917857	7.585561379326238e-5	7.537756779744142e-5	2.7878909038012707e-5	7.11114736445231e-5	5.711550321223689e-5	0	0	0	0
HDL	UKBB	EAS	5	102	2276	1.0026069106275375	5500	593.12483048439	0.007989186110597391	8.853500457635128e-5	8.812398778586971e-5	2.6895112183511062e-5	8.422191253187591e-5	5.747019514404028e-5	0	0	0	0
HDL	UKBB	EAS	5	104	1741	1.0028160703354414	5500	318.812271356583	0.0035567041511823153	7.548049582322693e-5	7.56183335169893e-5	2.558844337075579e-5	7.298594970156008e-5	5.546748537271808e-5	0	0	0	0
HDL	UKBB	EAS	5	105	744	1.0016914301819606	5500	64.0935261249542	0.00217904069585843	3.227150862597969e-5	3.2284504813158544e-5	1.6368934459915968e-5	2.8464101812205287e-5	2.7956847284277767e-5	0	0	0	0
HDL	UKBB	EAS	5	108	786	1.0015197528315591	5500	69.1862382888794	0.04575694623234505	5.932014816166746e-5	5.8635647723676666e-5	2.9082597509802822e-5	4.820500599079506e-5	5.079918514714324e-5	0	0	0	0
HDL	UKBB	EAS	5	109	1093	1.0020425558006794	5500	116.330517292023	0.004001340326289724	7.994292293803963e-5	8.221256264197348e-5	3.567758771191675e-5	7.176659239330355e-5	6.327508072067166e-5	0	0	0	0
HDL	UKBB	EAS	5	114	5334	1.0023634528276397	5500	2911.84537220001	0.016398783918494853	1.0742637658862499e-4	1.0781839814312076e-4	2.133161850355284e-5	1.085057017252759e-4	5.4536102061081e-5	0	0	0	0
HDL	UKBB	EAS	5	116	2545	1.0031236074888084	5500	642.19012761116	0.005161088014659217	8.630569423026943e-5	8.65088184055885e-5	2.4103758549937625e-5	8.047276379168644e-5	5.160258736258002e-5	0	0	0	0
HDL	UKBB	EAS	5	117	1511	1.0021483281444326	5500	184.914965391159	0.3572671381781871	1.1669954964502467e-4	1.1763795478417829e-4	4.264057000631203e-5	1.123475394208367e-4	9.401701145794751e-5	0	0	0	0
HDL	UKBB	EAS	5	119	2116	1.002400918555351	5500	383.092790126801	0.007485966557334784	9.73575265260627e-5	9.779093005845673e-5	2.998466656730932e-5	9.445368435550557e-5	6.770656661954687e-5	0	0	0	0
HDL	UKBB	EAS	5	120	2476	1.0027460603141272	5500	587.469329595566	0.007044528394010009	8.694291793783251e-5	8.642111385971241e-5	2.433741260453164e-5	8.389914927937177e-5	5.785228124580072e-5	0	0	0	0
HDL	UKBB	EAS	5	127	3422	1.0026335513918145	5500	1149.56482887268	0.01054267757607345	9.981510268179871e-5	9.983571183853166e-5	2.3897369487722138e-5	9.814036249445945e-5	6.009165801040078e-5	0	0	0	0
HDL	UKBB	EAS	5	130	2683	1.002765360229975	5500	677.522482872009	0.009471949174426631	1.0424418482648266e-4	1.0367899983161361e-4	2.7598920866567423e-5	1.0070902684021912e-4	6.37107319631524e-5	0	0	0	0
HDL	UKBB	EAS	5	132	883	1.0023893800675614	5500	57.3441860675812	0.0014856513554059726	7.713892365775573e-5	7.91112962301001e-5	3.653690147808996e-5	6.577745281042988e-5	6.525122352847867e-5	0	0	0	0
HDL	UKBB	EAS	5	133	1270	1.0026933389088475	5500	148.75354719162	0.0033859673845510066	7.704941554883776e-5	7.59652285826224e-5	3.0186379451782697e-5	6.828853304272805e-5	5.684717652866043e-5	0	0	0	0
HDL	UKBB	EAS	5	134	1639	1.0014643401562118	5500	237.630760669708	0.0018758390239098522	8.167264965949261e-5	8.120345673847007e-5	2.8801664990528223e-5	7.351841141127999e-5	5.860651983747943e-5	0	0	0	0
HDL	UKBB	EAS	5	136	2469	1.002073924577262	5500	751.075767755508	0.0048479241706081595	1.0439133193900245e-4	1.033971846001297e-4	2.917224738592458e-5	1.0062145456003368e-4	6.73692037815376e-5	0	0	0	0
