pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	META	AFR	4	116	5686	1.0031321238558355	5500	1801.43020486832	0.02546322662103577	2.1166146756646035e-4	2.1488063067801567e-4	3.927521236108526e-5	2.286099068228194e-4	8.598742970615116e-5	0	0	0	0
TG	META	AFR	4	117	6407	1.0029077622340352	5500	2406.49147129059	0.12063815136107991	9.428796072151389e-5	9.461778409109605e-5	1.685649404949607e-5	9.497897097500665e-5	3.906135328179414e-5	0	0	0	0
TG	META	AFR	4	121	5305	1.0072250343633906	5500	1718.57859587669	0.12315757304751007	4.002800504871623e-4	4.0369800435622265e-4	7.529272416408984e-5	4.120385591896276e-4	1.348037365850566e-4	0	0	0	0
TG	META	AFR	4	122	2040	1.0025896396029395	5500	223.415406703949	0.010943916919251763	5.439084965306447e-5	5.252481365413768e-5	1.6579342027377417e-5	4.402354342022745e-5	2.6802929917735885e-5	0	0	0	0
TG	META	AFR	4	133	6558	1.0035329262661803	5500	2502.6879992485	0.03235795440619726	5.578909433725644e-5	5.481882429351743e-5	9.649803384691013e-6	5.106415159227247e-5	2.0080106731593728e-5	0	0	0	0
TG	META	AFR	4	134	10256	1.0030182092463416	5500	6717.29103255272	0.03000569866458104	8.155123629001707e-5	8.073703712986062e-5	1.1241744427229044e-5	7.707028098320793e-5	2.4612974827812606e-5	0	0	0	0
TG	META	AFR	4	136	9167	1.0027549165262744	5500	6231.44159507751	0.033779618018674316	3.5698203103344455e-5	3.542887272417956e-5	5.125586595096315e-6	3.357455901666785e-5	1.1373448689967809e-5	0	0	0	0
TG	META	AFR	4	139	10646	1.0029782399951561	5500	7997.42015457153	0.032717866170325266	7.304280327259994e-5	7.17882483755807e-5	9.835057535163011e-6	6.770341296218884e-5	2.2400060158420728e-5	0	0	0	0
TG	META	AFR	4	147	2526	1.0021186257306514	5500	374.819444417953	0.01389411877164247	4.2402457352203904e-5	4.1332907275675246e-5	1.1714428086896931e-5	3.7124718644267825e-5	2.2555768907399848e-5	0	0	0	0
TG	META	AFR	4	148	4297	1.0027487444818193	5500	986.246067762375	0.017544714055707983	4.632319485240138e-5	4.553405787591762e-5	9.82230410965072e-6	4.1443238089244374e-5	1.972781491849426e-5	0	0	0	0
TG	META	AFR	4	149	5522	1.0025196891731838	5500	1901.80941271782	0.017493295957816367	3.0093622721735124e-5	2.9682261684755474e-5	5.724339054858804e-6	2.7895349589308764e-5	1.224146342159445e-5	0	0	0	0
TG	META	AFR	4	150	6740	1.002938039270173	5500	2604.328094244	0.028642239907419535	6.0398931970482274e-5	6.016335040380287e-5	1.0392361380621115e-5	5.630772294592126e-5	2.259577236389635e-5	0	0	0	0
TG	META	AFR	4	153	6349	1.002666259022777	5500	2079.68277955055	0.02409354523800737	8.189125566990326e-5	8.114603289466975e-5	1.4508578813618097e-5	7.72353966722398e-5	3.103613361351064e-5	0	0	0	0
TG	META	AFR	4	154	2721	1.0024628988947706	5500	343.293564558029	0.01510123285591335	5.258631824309703e-5	5.1405272965155294e-5	1.4045591990636867e-5	4.593560710047387e-5	2.6002357285368953e-5	0	0	0	0
TG	META	AFR	4	156	9110	1.0038363916597814	5500	5040.29373812675	0.030989751251623024	8.941299362842862e-5	8.857542743169693e-5	1.2955420847010034e-5	8.502438763574245e-5	2.894601638190024e-5	0	0	0	0
TG	META	AFR	4	159	2540	1.002204063069786	5500	358.495309352875	0.012367491264367595	2.6322307414743414e-5	2.596520222817844e-5	7.210515619760313e-6	2.3982111155266362e-5	1.4546138122896886e-5	0	0	0	0
TG	META	AFR	4	161	2369	1.0029045528210254	5500	282.650495529175	0.01528306297901892	4.327704420778249e-5	4.1933504342054894e-5	1.2053984911448102e-5	3.6994802459783e-5	2.2340478462140733e-5	0	0	0	0
TG	META	AFR	4	162	4203	1.0025923861628863	5500	945.304673433304	0.017870119253938978	6.672981482649515e-5	6.538317912460032e-5	1.4655801584331998e-5	6.130126213243273e-5	2.9541427850021752e-5	0	0	0	0
TG	META	AFR	4	165	4494	1.0032407180493237	5500	1183.89754366875	0.02023852097169948	1.1621913283816417e-4	1.1346415069686153e-4	2.3421652040029644e-5	1.0672034421297999e-4	4.992394702797883e-5	0	0	0	0
TG	META	AFR	4	180	7377	1.0023807739935806	5500	3176.20407819748	0.031677566821885016	6.489982531803912e-5	6.418628449062156e-5	1.048839647826322e-5	6.018002113831052e-5	2.2475729821543495e-5	0	0	0	0
TG	META	AFR	4	184	2946	1.001980847982617	5500	471.927354097366	0.013353069654237546	3.2011900039790834e-5	3.181763569541569e-5	8.377159095649828e-6	2.957015307767004e-5	1.683901373225525e-5	0	0	0	0
TG	META	AFR	4	199	1145	1.0023778371356453	5500	76.6758859157562	0.006357842804006386	1.4397962438050044e-5	1.4173976807987488e-5	5.971105462894736e-6	1.2233420501513963e-5	1.021491037875697e-5	0	0	0	0
TG	META	AFR	5	27	10594	1.0038538785464926	5500	7427.95321965218	0.028710241358050104	6.326498241264393e-5	6.24520400745084e-5	8.570711718785196e-6	5.9254091188623044e-5	1.9563207932626187e-5	0	0	0	0
TG	META	AFR	5	33	3440	1.0025313802057243	5500	641.54949426651	0.016683997675430527	3.8652112982369325e-5	3.829707100112436e-5	9.103984275687655e-6	3.56904474344094e-5	1.872507215596273e-5	0	0	0	0
TG	META	AFR	5	49	1408	1.002511967771327	5500	117.552748680115	0.009604961684125396	1.805760865343358e-5	1.7517632229638202e-5	6.452486782151907e-6	1.540669785759054e-5	1.2363334155555013e-5	0	0	0	0
TG	META	AFR	5	64	6965	1.0035680012926038	5500	2823.09232950211	0.2860971235300458	4.227234526542925e-4	4.2800688632753766e-4	6.920519337495942e-5	4.4960970305138193e-4	1.2955203516015016e-4	0	0	0	0
TG	META	AFR	5	66	5481	1.002573284544169	5500	1918.53899407387	0.03002936041700325	4.4326195552268276e-5	4.403195019330357e-5	8.31726592499295e-6	4.202879781798903e-5	1.8250524885552207e-5	0	0	0	0
TG	META	AFR	5	68	1660	1.1193714658889673	5500	141.857488632202	0.026799612749639934	6.891159280015234e-4	6.364488168843022e-4	2.0121033045266133e-4	6.874845459086524e-4	1.7646765200715611e-4	0	1	1	2
TG	META	AFR	5	69	2395	1.0031263248565991	5500	286.096078395844	0.42711455261807463	3.1723005654383233e-4	3.3300839937022855e-4	8.804639471936852e-5	3.1630867681401033e-4	1.2609485904674584e-4	0	0	0	0
TG	META	AFR	5	71	7788	1.0028720955357133	5500	3438.62478423119	0.028239906394330196	1.0440741288551833e-4	1.0386551614642247e-4	1.690913863964758e-5	1.0078604621212562e-4	3.6411940981034995e-5	0	0	0	0
TG	META	AFR	5	72	8965	1.0033389703706506	5500	4852.76304507256	0.03361742828338918	9.694456961461493e-5	9.641310041543138e-5	1.3973843067728127e-5	9.888063986520241e-5	4.221794791207545e-5	0	0	0	0
TG	META	AFR	5	74	11158	1.0032538081686182	5500	8627.08708500862	0.03434231114537158	7.270715853948856e-5	7.221735671389111e-5	9.750576756960337e-6	6.92615797786812e-5	2.1987828705460656e-5	0	0	0	0
TG	META	AFR	5	78	1898	1.0026615587237349	5500	208.750345945358	0.0152748076975123	5.619558640168093e-5	5.535942391774968e-5	1.759851951496939e-5	5.1212522786505584e-5	3.446247290577813e-5	0	0	0	0
TG	META	AFR	5	81	4435	1.002385144947416	5500	1191.54487729073	0.01911463709999564	3.936585756776068e-5	3.924567145127975e-5	8.376488314028555e-6	3.675775185694072e-5	1.7044511575423494e-5	0	0	0	0
TG	META	AFR	5	85	6550	1.0029993084901099	5500	2367.3086400032	0.022948542342814276	8.250805420794783e-5	8.095951900751857e-5	1.418478922235596e-5	7.55975030316238e-5	2.9959782317169927e-5	0	0	0	0
TG	META	AFR	5	88	2446	1.002666267805334	5500	402.145311832428	0.010560382679455766	6.925271377609854e-5	6.818005336137436e-5	1.9423098831360176e-5	6.321484195165677e-5	3.700214532741195e-5	0	0	0	0
TG	META	AFR	5	92	4093	1.0026673674133422	5500	1007.11383938789	0.018518578422148654	3.4778316159770725e-5	3.403805357264582e-5	7.4012766928147935e-6	3.097542201499231e-5	1.4944680348561511e-5	0	0	0	0
TG	META	AFR	5	96	6244	1.0028115496178676	5500	2304.97305083275	0.023839457966215786	3.1662721316773695e-5	3.13015633693968e-5	5.758140777757162e-6	2.9319338539294832e-5	1.2147861224581786e-5	0	0	0	0
TG	META	AFR	5	97	3921	1.0024690648441192	5500	774.047207832336	0.018805648962410545	7.285763922973017e-5	7.16874718247208e-5	1.5861541030974036e-5	6.857791328156605e-5	3.4631217430190735e-5	0	0	0	0
TG	META	AFR	5	102	8105	1.0032475702244723	5500	4267.14372348785	0.030636296411501677	3.8917525305088294e-5	3.8592522641270423e-5	6.102385438451657e-6	3.6592981716380665e-5	1.390447685180014e-5	0	0	0	0
TG	META	AFR	5	103	5856	1.0027624013921734	5500	1841.00410199165	0.022412152637266945	5.141788380402786e-5	5.0764038584501e-5	9.538461661379609e-6	4.732506915673242e-5	1.9443185059964538e-5	0	0	0	0
TG	META	AFR	5	108	2748	1.0030949480473998	5500	451.657245397568	0.01584241410577295	4.4279328584600705e-5	4.3418131058563934e-5	1.1700075016332396e-5	3.967866487694783e-5	2.32820215995054e-5	0	0	0	0
TG	META	AFR	5	109	3343	1.0035019951337694	5500	552.96840596199	0.019710368667324205	7.42879164875311e-5	7.390397567692022e-5	1.8171016052088816e-5	6.889455603038945e-5	3.454636299968519e-5	0	0	0	0
TG	META	AFR	5	111	8441	1.003018104975551	5500	4093.62708377838	0.026029421768145843	7.474366584940544e-5	7.420288186582134e-5	1.1382409875743338e-5	6.983484800250259e-5	2.546108015777453e-5	0	0	0	0
TG	META	AFR	5	114	18456	1.0033528530477485	5500	20981.641105175	0.04794994200412329	5.398583210365798e-5	5.375709253312495e-5	5.5961360353754804e-6	5.1473025550287777e-5	1.3139347623136395e-5	0	0	0	0
TG	META	AFR	5	116	7612	1.0029854780023044	5500	4035.58002352715	0.02533315495913652	3.448137362602047e-5	3.415625371781583e-5	5.552556877585764e-6	3.204768654791285e-5	1.1827238274528465e-5	0	0	0	0
TG	META	AFR	5	120	6912	1.0036656933607901	5500	2919.69109177589	0.025000577742192387	3.9471010000280865e-5	3.89101543984923e-5	6.579209594608102e-6	3.638213866334925e-5	1.4251033186427183e-5	0	0	0	0
TG	META	AFR	5	127	11027	1.0029395030643868	5500	8189.22873497009	0.03608271538756604	8.554267718723444e-5	8.475002968640137e-5	1.1513135997133137e-5	8.074939203155255e-5	2.574167341722653e-5	0	0	0	0
TG	META	AFR	5	130	7778	1.0030330445148286	5500	2861.15938901901	0.026036697808054503	6.148530570523023e-5	6.039645863392862e-5	9.656759843927599e-6	5.647587416845186e-5	2.037841036345902e-5	0	0	0	0
TG	META	AFR	5	136	7357	1.0029701295675868	5500	3617.61385130882	0.025657201525548963	3.5446356930400525e-5	3.5103050065284295e-5	5.708574845585813e-6	3.322538211005313e-5	1.2921010031685806e-5	0	0	0	0
TG	META	AFR	5	142	5302	1.002789003698824	5500	1256.88915133476	0.027007365023173666	7.651856662710282e-5	7.497359816247336e-5	1.4442004935895281e-5	6.87361170977476e-5	2.9320091554202588e-5	0	0	0	0
TG	META	AFR	5	145	9054	1.0028689926526726	5500	6168.01208257675	0.03486667719106517	4.387656248538203e-5	4.349169671010669e-5	6.421716218921387e-6	4.1964455322353084e-5	1.5030998029123195e-5	0	0	0	0
TG	META	AFR	5	146	7651	1.0030477122666954	5500	3683.07108592987	0.0339532092661223	4.797906165202891e-5	4.771305823206815e-5	7.680938908552042e-6	4.499249420774782e-5	1.7184258903701978e-5	0	0	0	0
TG	META	AFR	5	147	3099	1.0032690549815264	5500	621.3561835289	0.01617605304431367	3.625221359516456e-5	3.582924830759058e-5	9.102230945366963e-6	3.414475991975735e-5	1.928797945685584e-5	0	0	0	0
TG	META	AFR	5	152	9520	1.0044184268844245	5500	5663.33763098717	0.03074158609376206	8.041908762409411e-5	7.957956479053814e-5	1.1691199231815862e-5	7.59765257554834e-5	2.585211680165101e-5	0	0	0	0
TG	META	AFR	5	156	4623	1.0029058094265695	5500	1311.22016620636	0.018740644993513658	3.490259944248652e-5	3.466722413627177e-5	7.075997796637678e-6	3.2672081850866296e-5	1.5554752405136534e-5	0	0	0	0
TG	META	AFR	5	158	3998	1.0025197894130093	5500	821.258487939835	0.02020257284335589	4.5590259340819465e-5	4.5120172552653706e-5	1.0196604386773254e-5	4.241145953191543e-5	2.1729528558374686e-5	0	0	0	0
TG	META	AFR	5	159	755	1.0022910381534398	5500	19.9058802127838	0.006780680709656439	5.343327612293865e-5	5.3696851075645324e-5	2.7246529511609306e-5	4.7655614471592176e-5	4.628347059429516e-5	0	0	0	0
TG	META	AFR	5	164	3752	1.0025615037655304	5500	676.807384490967	0.019791308589056002	8.838578957611312e-5	8.665034588386462e-5	2.002161677263656e-5	8.190866545740743e-5	4.051400128410862e-5	0	0	0	0
TG	META	AFR	5	166	6138	1.0094376590180298	5500	2117.85907459259	0.26812982952235553	0.001077671983174567	0.0010248026964293844	1.7553397139867e-4	0.0010169210543887134	2.237669841712555e-4	0	0	0	0
TG	META	AFR	5	167	4985	1.0029229706676044	5500	1580.90386462212	0.02752279738436634	3.407985269944006e-5	3.391347724572071e-5	6.830900235846904e-6	3.307399302234673e-5	1.5663930895097533e-5	0	0	0	0
TG	META	AFR	5	168	5752	1.0035925124820324	5500	1880.35078620911	0.02570832627587261	1.6970310019690034e-4	1.7117272663615327e-4	3.140154340037627e-5	1.833152100061928e-4	7.307637123307422e-5	0	0	0	0
TG	META	AFR	5	174	5031	1.0030654069013196	5500	1365.53236055374	0.0163334044464034	6.466774863420485e-5	6.376170431150743e-5	1.2706290979996095e-5	5.803383053976537e-5	2.555698773676389e-5	0	0	0	0
TG	META	AFR	5	177	4059	1.0033839428215974	5500	1038.62637662888	0.016696028216360088	2.619568255692022e-5	2.588569708862436e-5	5.643207530190583e-6	2.4961894964810608e-5	1.2985220864840431e-5	0	0	0	0
TG	META	AFR	5	181	1689	1.002127066705644	5500	138.524193763733	0.011718140272355418	4.873585721405896e-5	4.676204329927349e-5	1.6194633797773807e-5	3.985611076708729e-5	2.6777551759679468e-5	0	0	0	0
TG	META	AFR	5	182	2176	1.0032759314227995	5500	224.619643449783	0.014864902152284774	1.2146481533084089e-4	1.2041229295438476e-4	3.6535323566464626e-5	1.1866243464549749e-4	7.108684740919444e-5	0	0	0	0
TG	META	AFR	5	191	7961	1.0033262094571362	5500	3710.05397987366	0.03216379334773716	8.518777608844502e-5	8.40837719646379e-5	1.350153299656039e-5	8.032175339607119e-5	2.9031150528841162e-5	0	0	0	0
TG	META	AFR	5	192	886	1.00227523187443	5500	31.1484568119049	0.007150034797667626	1.4832914213768666e-5	1.4511164784493014e-5	6.875320890682935e-6	1.3018445524254455e-5	1.2284809170574452e-5	0	0	0	0
TG	META	AFR	5	193	1752	1.002159838852016	5500	179.52784538269	0.010256050209132306	2.217795006069975e-5	2.1868849499105213e-5	7.305183256025405e-6	1.994971025237578e-5	1.4374588607563277e-5	0	0	0	0
TG	META	AFR	5	194	2199	1.002396074211527	5500	289.193637371063	0.014114648069961232	2.4222833994759835e-5	2.3888538186882767e-5	7.1571983107793456e-6	2.208456344060816e-5	1.4030935319668661e-5	0	0	0	0
TG	META	AFR	5	202	3853	1.002579691937076	5500	956.660411119461	0.020833748546502898	2.514811091430438e-5	2.4864744539007688e-5	5.632270790148147e-6	2.3363852754726414e-5	1.2023785463638192e-5	0	0	0	0
TG	META	AFR	5	205	2851	1.0028794656136166	5500	512.13986325264	0.01227269504894291	2.673851013437802e-5	2.6425704054227904e-5	6.936006379738348e-6	2.46183567313183e-5	1.4623125566928488e-5	0	0	0	0
TG	META	AFR	6	3	1009	1.0018297883691034	5500	45.97394490242	0.011136029641159138	2.2749955042805343e-5	2.1892395768584903e-5	9.613346890587016e-6	1.80720152166103e-5	1.5545278344348575e-5	0	0	0	0
TG	META	AFR	6	19	4682	1.0028715729170226	5500	1208.10357475281	0.023497762293752944	6.155630411557451e-5	6.0667493680745664e-5	1.2763965985823378e-5	5.7433460536819675e-5	2.5925723060894687e-5	0	0	0	0
TG	META	AFR	6	21	3499	1.002628367181749	5500	635.410975933075	0.020175165643300318	6.613956964420267e-5	6.567027311270472e-5	1.574262729289729e-5	6.376012099682158e-5	3.398483891234516e-5	0	0	0	0
TG	META	AFR	6	27	2929	1.002912441420542	5500	519.875600814819	0.011827022794567946	2.08112621476143e-5	2.042002703322612e-5	5.315301767127101e-6	1.896098065248828e-5	1.1157980170210995e-5	0	0	0	0
TG	META	AFR	6	29	5070	1.0027461796822077	5500	1356.16781425476	0.020125550879235524	4.9101081321638554e-5	4.808759432826224e-5	9.5205308880996e-6	4.436516162691431e-5	1.8893844736482177e-5	0	0	0	0
TG	META	AFR	6	32	1417	1.0019764545715844	5500	115.603208303452	0.00940739483049623	2.102691271295821e-5	2.0784919322775196e-5	7.94021637696672e-6	1.8936305962783266e-5	1.5475322603399313e-5	0	0	0	0
TG	META	AFR	6	39	8566	1.0033689029239625	5500	4026.78038644791	0.028328906221739055	9.340461489031911e-5	9.31187332585051e-5	1.4415390885197426e-5	8.980422897431706e-5	3.2415939223478424e-5	0	0	0	0
TG	META	AFR	6	43	5398	1.003458713084636	5500	1446.15238070488	0.020931037023582486	9.993741413526151e-5	9.83787124400896e-5	1.8808891971055207e-5	9.335776025632859e-5	3.878062564124295e-5	0	0	0	0
TG	META	AFR	6	46	422	1.0024612392886154	5500	6.29842638969421	0.25531921903105026	2.963398492236564e-5	3.101986085760058e-5	2.0755424358687194e-5	2.9533180865421113e-5	3.124008829922512e-5	0	0	0	0
TG	META	AFR	6	47	6802	1.0029816296945278	5500	2939.57716965675	0.0277702046319825	5.481057254601681e-5	5.444176470017705e-5	9.250115472815466e-6	5.1186439853848305e-5	2.002599527107578e-5	0	0	0	0
TG	META	AFR	6	51	10908	1.003476257818035	5500	8104.70866537094	0.04162629448622469	8.138456585827019e-5	8.061983169259595e-5	1.0989571782660694e-5	7.800987354209015e-5	2.4876217191090135e-5	0	0	0	0
TG	META	AFR	6	52	3585	1.00258856851584	5500	644.351885080338	0.02254218673956211	5.9258599126896194e-5	5.8099323913347025e-5	1.379301293328189e-5	5.298611425312591e-5	2.6819303495028342e-5	0	0	0	0
TG	META	AFR	6	53	3300	1.0032335691501666	5500	517.802619934082	0.018256364291910902	5.686668471392272e-5	5.51783422707129e-5	1.3825386931834479e-5	4.808086740119011e-5	2.5162415591010123e-5	0	0	0	0
TG	META	AFR	6	56	3168	1.0026354456605597	5500	553.884974479675	0.015961047405252834	4.949955916296185e-5	4.915700255113691e-5	1.2312794350219432e-5	4.606821711893308e-5	2.5287835318752235e-5	0	0	0	0
TG	META	AFR	6	57	3171	1.0023039620710315	5500	491.199199914932	0.017194104647122156	4.560085311643092e-5	4.507186944403234e-5	1.131569069976082e-5	4.18499446458091e-5	2.196946690687621e-5	0	0	0	0
TG	META	AFR	6	58	5348	1.003552863662619	5500	1529.37660741806	0.02236295646874128	7.867309145763421e-5	7.913026007643506e-5	1.5129057489835768e-5	7.641406699879942e-5	3.2695318651858146e-5	0	0	0	0
TG	META	AFR	6	60	3033	1.0019855134019378	5500	521.580895185471	0.0176362894877702	6.023042086478876e-5	5.8948501193785766e-5	1.498957937993376e-5	5.451515573228716e-5	2.9551909864777565e-5	0	0	0	0
TG	META	AFR	6	63	5211	1.0027320631872947	5500	1423.53303360939	0.025574259170336046	6.573277941092604e-5	6.53601413028086e-5	1.2775573574631312e-5	6.234505858076788e-5	2.8155368313646977e-5	0	0	0	0
TG	META	AFR	6	64	589	1.0106071510112913	5500	10.0397531986237	0.4736080154636153	5.045517582079836e-4	5.903631390879751e-4	2.772250395765448e-4	5.003511973342236e-4	1.8094867404331192e-4	0	0	0	0
TG	META	AFR	6	73	808	1.001812498270395	5500	18.2199103832245	0.017101790584559844	1.424645592670072e-5	1.4010583868573345e-5	6.912710816445909e-6	1.2418151469625554e-5	1.2124874503632692e-5	0	0	0	0
TG	META	AFR	6	74	2671	1.0025827111909915	5500	404.155777931213	0.014301326084003535	2.7393132541921727e-5	2.6916252911368143e-5	7.430434612347671e-6	2.483280389439405e-5	1.5065817830207997e-5	0	0	0	0
TG	META	AFR	6	75	757	1.001767970467166	5500	21.9350523948669	0.010574744614917284	1.974638279395051e-5	1.954378622417878e-5	1.0091635934160842e-5	1.773729693877508e-5	1.7536433208159435e-5	0	0	0	0
TG	META	AFR	6	76	10249	1.0034148903883062	5500	7538.83217430115	0.027917077133999525	5.6053360269436476e-5	5.553981480015338e-5	7.776434278723429e-6	5.2457386713466225e-5	1.687001877351325e-5	0	0	0	0
TG	META	AFR	6	81	10751	1.003188505060252	5500	7267.62765359879	0.03620054044779732	9.740762568757678e-5	9.685232915489513e-5	1.3021315060603552e-5	9.532730148583465e-5	3.1069104260838654e-5	0	0	0	0
TG	META	AFR	6	88	15916	1.0032647030359205	5500	13145.3641164303	0.050948933377342784	9.283896432817595e-5	9.272835249018046e-5	1.0249603817994773e-5	9.09782646613895e-5	2.554989621742858e-5	0	0	0	0
TG	META	AFR	6	94	7842	1.003711259849055	5500	3399.52040672302	0.02857230172428624	6.873475844283468e-5	6.814677030726979e-5	1.0875453948847318e-5	6.55822455819573e-5	2.3526639241916658e-5	0	0	0	0
TG	META	AFR	6	97	5003	1.0029881728761876	5500	1420.14657139778	0.022434015887748963	6.643218206216759e-5	6.607222887864359e-5	1.2784912459369132e-5	6.31359755896382e-5	2.869091462842287e-5	0	0	0	0
TG	META	AFR	6	98	6431	1.0032103041995906	5500	2168.05733776093	0.030296251079194342	9.436163297931217e-5	9.460497665324292e-5	1.683062226896953e-5	9.773071404358038e-5	4.5170563707451794e-5	0	0	0	0
TG	META	AFR	6	99	6753	1.0029109143937773	5500	2627.78076028824	0.02488266160629398	8.853465809767189e-5	8.804859595285603e-5	1.5176784958114086e-5	8.391649111734216e-5	3.1145069036230604e-5	0	0	0	0
TG	META	AFR	6	100	73	1.0017383570628187	5500	0.647746562957764	0.014829674802926261	1.8010539759496148e-5	1.9852280502879305e-5	3.0061689190175316e-5	1.2792027788398068e-5	2.2241395309443683e-05	0	0	0	0
TG	META	AFR	6	105	5044	1.0027520009308595	5500	1282.00601005554	0.021194556139541926	6.811064889629397e-5	6.730202475231535e-5	1.3306649822645518e-5	6.198065237031991e-5	2.6230427512883853e-5	0	0	0	0
TG	META	AFR	6	106	4207	1.0028902418922037	5500	1020.53216671944	0.01950153260162843	2.5424248876147056e-5	2.5358962979634202e-5	5.436714858784898e-6	2.417614080021976e-5	1.2511833652223048e-5	0	0	0	0
TG	META	AFR	6	108	1674	1.0026821923542752	5500	160.735873937607	0.015028110223131923	1.5344950877773836e-5	1.5137554332098623e-5	5.225851148642257e-6	1.3994733267778572e-5	1.0676413941545479e-5	0	0	0	0
TG	META	AFR	6	109	4825	1.0032546647430847	5500	1368.4683535099	0.03183508334972986	1.3027677303302472e-4	1.305341495876007e-4	2.651302582747108e-5	1.3370824321256368e-4	6.0823631531796696e-5	0	0	0	0
TG	META	AFR	6	111	3375	1.003509185729201	5500	629.832975387573	0.01911288313062267	3.887356336436075e-5	3.787167209548172e-5	9.3501907150567285e-06	3.407506059157278e-5	1.785151876096561e-5	0	0	0	0
TG	META	AFR	6	112	4977	1.0026087187248627	5500	1466.49532651901	0.026453516025747595	7.466235263594787e-5	7.432516411499148e-5	1.4830894903745609e-5	7.201050127249318e-5	3.245525722591692e-5	0	0	0	0
TG	META	AFR	6	116	7108	1.0028835994224663	5500	2912.2729306221	0.027483464081072124	5.638128068416212e-5	5.579598922553508e-5	9.393897537903975e-6	5.2180780598891514e-5	1.97785487983782e-5	0	0	0	0
TG	META	AFR	6	124	8225	1.0035868277483948	5500	3995.50707578659	0.15813269111906658	1.5957412873555873e-4	1.6182997967035937e-4	2.5339737603857237e-5	1.7352855832632953e-4	6.163670058043971e-5	0	0	0	0
TG	META	AFR	6	125	5577	1.0031225791050435	5500	1622.65209388733	0.02716386587471422	8.254560023991512e-5	8.075985938260622e-5	1.5577313227602174e-5	7.479052426387951e-5	3.0516875072995352e-5	0	0	0	0
TG	META	AFR	6	127	4126	1.0032692092718787	5500	1007.57449841499	0.02002041623827929	5.2603452592183374e-5	5.202598586031293e-5	1.1505061403215892e-5	4.7221281377288766e-5	2.244623167586248e-5	0	0	0	0
TG	META	AFR	6	130	6655	1.003156218625475	5500	2649.44927358627	0.027807983191005768	6.351827841405917e-5	6.302264690080355e-5	1.0894240059123197e-5	5.963127131831174e-5	2.3120892110645446e-5	0	0	0	0
TG	META	AFR	6	140	3503	1.0022232528617783	5500	703.713952064514	0.018630678832544816	3.169080116652242e-5	3.1089899942253754e-5	7.467946095136424e-6	2.8951746263462583e-5	1.5235097710845939e-5	0	0	0	0
TG	META	AFR	6	143	112	1.001326345704199	5500	1.28934645652771	0.01817099897259651	9.350400077894318e-6	9.003500482132632e-6	1.2371802671230322e-5	5.4614345666506206e-6	1.0375475365689537e-5	0	0	0	0
TG	META	AFR	6	146	2735	1.0025613876685238	5500	375.336990833282	0.01690710630829259	6.853863602325789e-5	6.707623933218781e-5	1.8257107378460854e-5	6.178474890189679e-5	3.4800332543957e-5	0	0	0	0
TG	META	AFR	6	149	8414	1.0026831067578414	5500	4258.67684793472	0.02980048598056501	7.243820353944832e-5	7.162500028201644e-5	1.1230429318435675e-5	6.935856458263734e-5	2.476053890613663e-5	0	0	0	0
TG	META	AFR	6	154	3889	1.003305481319469	5500	912.108555078506	0.01926971924546033	7.494468708340988e-5	7.430953142685263e-5	1.6551905618504363e-5	7.135812885771991e-5	3.460713857017735e-5	0	0	0	0
TG	META	AFR	6	157	2332	1.00489914656432	5500	275.422237157822	0.04827386259337274	2.598914109878892e-4	2.5717126693808713e-4	7.285565676609526e-5	2.6441881662241486e-4	1.183076706821561e-4	0	0	0	0
TG	META	AFR	6	158	4512	1.0035041006647654	5500	1204.14886450768	0.021267251861881397	1.8641916496163683e-4	1.8885231883749215e-4	3.938611864338507e-5	1.9633000191341998e-4	8.083124468120535e-5	0	0	0	0
TG	META	AFR	6	160	5605	1.0026024282092343	5500	1670.37808060646	0.021762362423307077	9.205089393983512e-5	9.076126716223655e-5	1.7211781337122713e-5	8.422110958426383e-5	3.4393411053300184e-5	0	0	0	0
TG	META	AFR	6	161	4957	1.0035819611913532	5500	1174.94054603577	0.022452498072272814	6.69439538885412e-5	6.693450672279706e-5	1.3596319325123694e-5	6.191457944174698e-5	2.76755207844436e-5	0	0	0	0
TG	META	AFR	6	169	11508	1.0034961375393234	5500	9394.92385673523	0.042206795355105874	1.6567678237721593e-4	1.6620535182784743e-4	2.2122914274850302e-5	1.7376053597495367e-4	5.7856293827058384e-5	0	0	0	0
TG	META	AFR	6	173	5345	1.00270090540717	5500	1512.80798768997	0.022025104093138872	8.811204447869056e-5	8.73501235942873e-5	1.667414654567147e-5	8.348264213712072e-5	3.539357487979526e-5	0	0	0	0
TG	META	AFR	6	175	2820	1.0021956698223098	5500	396.19468665123	0.014432633302675153	3.2137876514370356e-5	3.14569944070827e-5	8.300329003015373e-6	2.7841496598882953e-5	1.595876798725612e-5	0	0	0	0
TG	META	AFR	6	178	1823	1.002480264980471	5500	143.290598630905	0.013626074649096721	4.530416456271448e-5	4.448849087217186e-5	1.4488949799591845e-5	3.9009982216929026e-5	2.5235501459577877e-5	0	0	0	0
TG	META	AFR	6	179	2963	1.0024978391408486	5500	558.822162866592	0.018588108437044695	1.9657084502599513e-5	1.932502184719187e-5	5.038802475055289e-6	1.8227889091461732e-5	1.073554260567094e-5	0	0	0	0
