pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	EUR	12	77	1658	5	TRUE	16.1902565956116	0	0	1	10
TG	UKBB	EUR	12	80	3651	5	TRUE	52.1262788772583	0	0	1	9
TG	UKBB	EUR	12	88	3642	5	TRUE	9.94586277008057	0	0	0	0
TG	UKBB	EUR	12	92	4536	5	TRUE	18.779314994812	0	0	0	0
TG	UKBB	EUR	12	94	3594	5	TRUE	17.1299426555634	0	0	0	0
TG	UKBB	EUR	12	102	1151	5	TRUE	12.1665453910828	0	0	0	0
TG	UKBB	EUR	12	103	479	5	TRUE	2.31805777549744	0	0	0	0
TG	UKBB	EUR	12	104	2913	5	TRUE	4.60925459861755	0	0	0	0
TG	UKBB	EUR	12	113	2730	5	TRUE	2.6560366153717	0	1	0	0
TG	UKBB	EUR	12	114	2609	5	TRUE	7.82203602790833	0	0	0	0
TG	UKBB	EUR	12	117	2783	5	TRUE	1.44155192375183	0	0	0	0
TG	UKBB	EUR	12	119	5183	5	TRUE	33.1318912506104	0	2	2	7
TG	UKBB	EUR	12	120	1451	5	TRUE	38.528489112854	0	1	1	3
TG	UKBB	EUR	12	121	1977	5	TRUE	47.3558871746063	0	0	2	39
TG	UKBB	EUR	12	122	4091	5	TRUE	62.5550131797791	0	0	1	49
TG	UKBB	EUR	12	125	2896	5	TRUE	1.39826917648315	0	0	0	0
TG	UKBB	EUR	12	128	482	5	TRUE	4.37320160865784	0	2	1	3
TG	UKBB	EUR	12	132	2496	5	TRUE	3.13758254051208	0	0	0	0
TG	UKBB	EUR	12	138	4361	5	TRUE	17.5451152324677	0	0	0	0
TG	UKBB	EUR	12	139	5991	5	TRUE	81.9226889610291	0	2	4	75
TG	UKBB	EUR	12	140	1246	5	TRUE	114.563878774643	0	1	3	33
TG	UKBB	EUR	12	141	1716	5	TRUE	10.1075239181519	0	0	0	0
TG	UKBB	EUR	13	8	2407	5	TRUE	30.9134116172791	0	0	1	11
TG	UKBB	EUR	13	13	1686	5	TRUE	7.17812943458557	0	0	1	24
TG	UKBB	EUR	13	16	2437	5	TRUE	1.9406373500824	0	0	0	0
TG	UKBB	EUR	13	20	2317	5	TRUE	36.3007776737213	0	1	1	2
TG	UKBB	EUR	13	21	3269	5	TRUE	78.1470174789429	0	1	1	5
TG	UKBB	EUR	13	36	1868	5	TRUE	1.21286416053772	0	0	0	0
TG	UKBB	EUR	13	40	1940	5	TRUE	11.783882856369	0	0	0	0
TG	UKBB	EUR	13	45	2308	5	TRUE	36.1031069755554	1	1	1	1
TG	UKBB	EUR	13	47	1482	5	TRUE	0.363282203674316	0	0	0	0
TG	UKBB	EUR	13	50	4815	5	TRUE	222.864279747009	0	2	3	41
TG	UKBB	EUR	13	53	2636	5	TRUE	7.31263518333435	0	0	0	0
TG	UKBB	EUR	13	54	8127	5	TRUE	45.456597328186	0	0	0	0
TG	UKBB	EUR	13	55	3625	5	TRUE	3.35413193702698	0	0	0	0
TG	UKBB	EUR	13	58	4655	5	TRUE	14.3475410938263	0	1	0	0
TG	UKBB	EUR	13	60	2887	5	TRUE	3.89870858192444	0	0	0	0
TG	UKBB	EUR	13	64	1367	5	TRUE	6.81500196456909	0	0	1	24
TG	UKBB	EUR	13	70	2859	5	TRUE	1.55064940452576	0	0	0	0
TG	UKBB	EUR	13	72	2175	5	TRUE	7.03108859062195	0	0	0	0
TG	UKBB	EUR	13	84	1571	5	TRUE	3.09471940994263	0	0	1	5
TG	UKBB	EUR	13	88	1072	5	TRUE	27.3913414478302	0	1	1	4
TG	UKBB	EUR	13	90	3170	5	TRUE	7.65541553497314	0	0	0	0
TG	UKBB	EUR	13	95	986	5	TRUE	0.346653938293457	0	0	0	0
TG	UKBB	EUR	13	96	1106	5	TRUE	5.43151712417603	0	0	0	0
TG	UKBB	EUR	13	108	675	5	TRUE	4.2442512512207	0	0	0	0
TG	UKBB	EUR	13	115	1088	5	TRUE	2.1456446647644	0	0	0	0
TG	UKBB	EUR	13	118	1840	5	TRUE	3.69603180885315	0	1	1	2
TG	UKBB	EUR	13	125	2455	5	TRUE	106.062209129333	1	1	3	25
TG	UKBB	EUR	14	11	1081	5	TRUE	29.4857053756714	0	0	1	15
TG	UKBB	EUR	14	13	603	5	TRUE	0.958936452865601	0	1	0	0
TG	UKBB	EUR	14	14	4113	5	TRUE	6.19438743591309	0	1	0	0
TG	UKBB	EUR	14	19	2883	5	TRUE	9.47667956352234	0	0	0	0
TG	UKBB	EUR	14	24	1223	5	TRUE	5.51569080352783	0	0	0	0
TG	UKBB	EUR	14	31	3397	5	TRUE	8.18120169639587	0	0	0	0
TG	UKBB	EUR	14	35	3439	5	TRUE	1.5942244529724099	0	0	0	0
TG	UKBB	EUR	14	42	2094	5	TRUE	13.1565911769867	0	1	0	0
TG	UKBB	EUR	14	44	2165	5	TRUE	1.2025306224823	0	0	0	0
TG	UKBB	EUR	14	46	1764	5	TRUE	9.14514636993408	0	1	0	0
TG	UKBB	EUR	14	47	3044	5	TRUE	2.54979777336121	0	0	0	0
TG	UKBB	EUR	14	51	2665	5	TRUE	1.85448884963989	0	2	0	0
TG	UKBB	EUR	14	56	1280	5	TRUE	5.20966958999634	0	1	0	0
TG	UKBB	EUR	14	57	5200	5	TRUE	25.1896557807922	0	0	0	0
TG	UKBB	EUR	14	63	4175	5	TRUE	50.4695274829865	0	0	1	4
TG	UKBB	EUR	14	64	1343	5	TRUE	3.89839768409729	0	0	0	0
TG	UKBB	EUR	14	66	2406	5	TRUE	1.98801231384277	0	0	0	0
TG	UKBB	EUR	14	67	2927	5	TRUE	43.8433730602264	0	1	2	17
TG	UKBB	EUR	14	70	3495	5	TRUE	9.29888939857483	0	0	0	0
TG	UKBB	EUR	14	72	4029	5	TRUE	39.0820121765137	0	1	1	2
TG	UKBB	EUR	14	80	631	5	TRUE	5.74176383018494	0	0	0	0
TG	UKBB	EUR	14	81	3573	5	TRUE	3.15710020065308	0	0	0	0
TG	UKBB	EUR	14	84	1272	5	TRUE	6.85491538047791	0	1	0	0
TG	UKBB	EUR	14	95	1041	5	TRUE	23.9509570598602	0	0	1	12
TG	UKBB	EUR	14	96	403	5	TRUE	0.678341150283813	0	0	0	0
TG	UKBB	EUR	14	105	1460	5	TRUE	0.978574991226196	0	1	0	0
TG	UKBB	EUR	14	106	1405	5	TRUE	14.0425810813904	0	1	0	0
TG	UKBB	EUR	14	120	1063	5	TRUE	1.02616763114929	0	0	0	0
TG	UKBB	EUR	14	121	3100	5	TRUE	16.9302351474762	0	2	1	3
TG	UKBB	EUR	14	126	3824	5	TRUE	10.2489564418793	0	0	0	0
TG	UKBB	EUR	14	127	2527	5	TRUE	6.81173348426819	0	0	0	0
TG	UKBB	EUR	14	129	1548	5	TRUE	7.63932943344116	0	0	0	0
TG	UKBB	EUR	15	22	3667	5	TRUE	9.19623041152954	0	1	0	0
TG	UKBB	EUR	15	28	2033	5	TRUE	20.2723631858826	0	0	1	19
TG	UKBB	EUR	15	34	854	5	TRUE	8.92108273506165	0	0	1	8
TG	UKBB	EUR	15	35	2450	5	TRUE	45.5900001525879	0	1	1	3
TG	UKBB	EUR	15	37	3539	5	TRUE	39.7914893627167	0	0	1	39
TG	UKBB	EUR	15	38	3891	5	TRUE	34.9486546516418	0	1	2	8
TG	UKBB	EUR	15	39	2730	5	TRUE	2.79027509689331	0	1	0	0
TG	UKBB	EUR	15	41	2876	5	TRUE	13.5169742107391	0	0	0	0
TG	UKBB	EUR	15	45	6125	5	TRUE	140.098613023758	0	0	1	84
TG	UKBB	EUR	15	48	5474	5	TRUE	5.48691272735596	0	0	0	0
TG	UKBB	EUR	15	49	629	5	TRUE	1.22862315177917	0	0	0	0
TG	UKBB	EUR	15	50	2762	5	TRUE	42.393483877182	0	1	1	6
TG	UKBB	EUR	15	52	1948	5	TRUE	108.412980794907	0	1	2	14
TG	UKBB	EUR	15	53	379	5	TRUE	25.3225078582764	0	0	1	5
TG	UKBB	EUR	15	54	2118	5	TRUE	2.86752772331238	0	1	1	2
TG	UKBB	EUR	15	56	2292	5	TRUE	7.38957166671753	0	1	0	0
TG	UKBB	EUR	15	59	4708	5	TRUE	85.0271964073181	0	0	1	12
TG	UKBB	EUR	15	62	5405	5	TRUE	153.95414853096	0	2	2	27
TG	UKBB	EUR	15	64	1692	5	TRUE	108.768634080887	0	0	1	10
TG	UKBB	EUR	15	66	2922	5	TRUE	14.610830783844	0	0	1	5
TG	UKBB	EUR	15	71	174	5	TRUE	17.1051542758942	0	0	1	3
TG	UKBB	EUR	15	72	1182	5	TRUE	0.858078479766846	0	0	0	0
TG	UKBB	EUR	15	73	1170	5	TRUE	29.9037163257599	0	0	1	33
TG	UKBB	EUR	15	85	2159	5	TRUE	8.11085629463196	0	0	0	0
TG	UKBB	EUR	15	99	448	5	TRUE	27.9679870605469	0	0	1	22
TG	UKBB	EUR	15	108	941	5	TRUE	3.81400632858276	0	0	0	0
TG	UKBB	EUR	15	111	1662	5	TRUE	0.697874546051025	0	0	0	0
TG	UKBB	EUR	15	117	1024	5	TRUE	31.4289963245392	0	0	1	5
TG	UKBB	EUR	15	118	683	5	TRUE	79.8884565830231	0	1	2	38
TG	UKBB	EUR	16	1	2114	5	TRUE	11.3283953666687	0	0	0	0
TG	UKBB	EUR	16	2	832	5	TRUE	19.882523059845	0	1	1	18
TG	UKBB	EUR	16	4	3063	5	TRUE	3.43841743469238	0	0	0	0
TG	UKBB	EUR	16	5	1219	5	TRUE	34.4181437492371	0	0	1	32
TG	UKBB	EUR	16	7	1987	5	TRUE	2.56575202941895	0	0	0	0
TG	UKBB	EUR	16	9	2833	5	TRUE	10.5517077445984	0	0	1	15
TG	UKBB	EUR	16	17	1031	5	TRUE	0.69735050201416	0	0	0	0
TG	UKBB	EUR	16	24	1077	5	TRUE	2.76023364067078	0	0	0	0
TG	UKBB	EUR	16	25	2261	5	TRUE	8.05852317810059	0	0	0	0
TG	UKBB	EUR	16	33	4212	5	TRUE	23.4915978908539	0	0	1	24
TG	UKBB	EUR	16	37	3155	5	TRUE	40.7038652896881	0	1	2	15
TG	UKBB	EUR	16	59	1715	5	TRUE	70.8344283103943	0	1	2	39
TG	UKBB	EUR	16	62	1701	5	TRUE	9.07721090316772	0	0	0	0
TG	UKBB	EUR	16	64	708	5	TRUE	2.11203551292419	0	0	0	0
TG	UKBB	EUR	16	68	1856	5	TRUE	2.28946399688721	0	0	0	0
TG	UKBB	EUR	16	75	3049	5	TRUE	28.7141280174255	0	1	2	7
TG	UKBB	EUR	16	76	2093	5	TRUE	1.40796709060669	0	0	0	0
TG	UKBB	EUR	16	85	5100	5	TRUE	47.1895701885223	0	1	1	19
TG	UKBB	EUR	16	88	5186	5	TRUE	4.34315204620361	0	0	0	0
TG	UKBB	EUR	16	89	6554	5	TRUE	170.066619634628	0	2	3	27
TG	UKBB	EUR	16	90	1647	5	TRUE	5.63620114326477	0	0	0	0
TG	UKBB	EUR	16	93	4930	5	TRUE	73.4426970481873	0	0	1	67
TG	UKBB	EUR	16	94	5618	5	TRUE	3.82969284057617	0	0	0	0
TG	UKBB	EUR	16	100	353	5	TRUE	36.2493250370026	1	1	1	1
TG	UKBB	EUR	16	103	6925	5	TRUE	15.6658680438995	0	0	0	0
TG	UKBB	EUR	16	104	2096	5	TRUE	170.798094272614	1	1	3	18
TG	UKBB	EUR	16	105	1798	5	TRUE	2.04374432563782	0	0	0	0
TG	UKBB	EUR	16	107	2431	5	TRUE	1.31877660751343	0	0	0	0
TG	UKBB	EUR	16	110	1672	5	TRUE	25.0366864204407	1	1	1	1
TG	UKBB	EUR	16	114	1382	5	TRUE	91.8411815166473	1	3	1	1
TG	UKBB	EUR	16	116	1857	5	TRUE	6.14802980422974	0	0	0	0
TG	UKBB	EUR	16	119	2230	5	TRUE	2.6073579788208	0	1	0	0
TG	UKBB	EUR	16	125	1690	5	TRUE	30.4156603813171	0	0	1	18
TG	UKBB	EUR	16	128	5652	5	TRUE	20.9970452785492	0	0	0	0
TG	UKBB	EUR	17	3	1741	5	TRUE	26.3309030532837	0	0	1	17
TG	UKBB	EUR	17	8	315	5	TRUE	8.62223982810974	0	0	0	0
TG	UKBB	EUR	17	9	3239	5	TRUE	14.3368434906006	1	3	1	1
TG	UKBB	EUR	17	15	209	5	TRUE	1.34077978134155	0	0	0	0
TG	UKBB	EUR	17	16	660	5	TRUE	49.5147926807404	0	1	1	2
TG	UKBB	EUR	17	17	3158	5	TRUE	96.5962631702423	1	4	3	9
TG	UKBB	EUR	17	23	1091	5	TRUE	10.917840719223	0	3	1	2
TG	UKBB	EUR	17	24	1967	5	TRUE	73.9647445678711	0	1	1	4
TG	UKBB	EUR	17	45	181	5	TRUE	2.1909487247467	0	0	0	0
TG	UKBB	EUR	17	51	4038	5	TRUE	67.9089062213898	0	0	2	29
TG	UKBB	EUR	17	55	5095	5	TRUE	29.5977926254272	1	1	1	1
TG	UKBB	EUR	17	66	388	5	TRUE	3.89877104759216	0	0	0	0
TG	UKBB	EUR	17	73	3868	5	TRUE	34.7731213569641	2	2	4	22
TG	UKBB	EUR	17	74	4517	5	TRUE	111.291097640991	1	2	1	1
TG	UKBB	EUR	17	75	3529	5	TRUE	73.9926509857178	0	0	2	30
TG	UKBB	EUR	17	76	1892	5	TRUE	37.0792853832245	0	0	1	15
TG	UKBB	EUR	17	79	1691	5	TRUE	30.2719910144806	0	1	1	4
TG	UKBB	EUR	17	80	2129	5	TRUE	3.74928569793701	0	0	0	0
TG	UKBB	EUR	17	87	1445	5	TRUE	3.17949986457825	0	0	0	0
TG	UKBB	EUR	17	90	3692	5	TRUE	18.7184064388275	0	0	1	23
TG	UKBB	EUR	17	94	2198	5	TRUE	33.0059735774994	0	0	0	0
TG	UKBB	EUR	17	97	3142	5	TRUE	41.0247898101807	0	1	2	17
TG	UKBB	EUR	17	98	1676	5	TRUE	5.67744112014771	0	0	0	0
TG	UKBB	EUR	17	99	378	5	TRUE	2.60970664024353	0	0	0	0
TG	UKBB	EUR	17	100	1790	5	TRUE	7.07958889007568	0	0	1	24
TG	UKBB	EUR	17	101	1370	5	TRUE	10.0287115573883	0	2	1	2
TG	UKBB	EUR	17	102	967	5	TRUE	38.7509644031525	1	1	2	52
TG	UKBB	EUR	17	103	1225	5	TRUE	4.56271052360535	0	0	0	0
TG	UKBB	EUR	17	105	2108	5	TRUE	31.4933626651764	0	1	1	17
TG	UKBB	EUR	17	108	411	5	TRUE	47.8767871856689	0	1	1	5
TG	UKBB	EUR	17	117	2232	5	TRUE	7.04486489295959	0	0	0	0
TG	UKBB	EUR	17	118	2099	5	TRUE	179.732960939407	0	0	3	50
TG	UKBB	EUR	17	123	2260	5	TRUE	13.85138463974	0	1	0	0
TG	UKBB	EUR	17	125	3100	5	TRUE	24.8788530826569	0	0	1	8
TG	UKBB	EUR	17	133	1800	5	TRUE	14.1419727802277	0	0	1	26
TG	UKBB	EUR	18	1	1216	5	TRUE	14.8019268512726	0	1	1	4
TG	UKBB	EUR	18	6	759	5	TRUE	2.76713228225708	0	0	0	0
TG	UKBB	EUR	18	7	1978	5	TRUE	34.4306397438049	1	1	1	1
TG	UKBB	EUR	18	22	722	5	TRUE	12.2966957092285	0	0	0	0
TG	UKBB	EUR	18	23	789	5	TRUE	0.791656970977783	0	0	0	0
TG	UKBB	EUR	18	28	2035	5	TRUE	1.890549659729	0	0	0	0
TG	UKBB	EUR	18	39	4130	5	TRUE	10.4989929199219	0	0	0	0
TG	UKBB	EUR	18	41	4507	5	TRUE	85.4121007919312	0	0	1	11
TG	UKBB	EUR	18	42	2994	5	TRUE	7.44404101371765	0	0	1	23
TG	UKBB	EUR	18	52	2203	5	TRUE	8.7554018497467	0	0	0	0
TG	UKBB	EUR	18	60	3619	5	TRUE	8.83379793167114	0	0	0	0
TG	UKBB	EUR	18	61	3308	5	TRUE	6.59029126167297	0	0	0	0
TG	UKBB	EUR	18	65	3148	5	TRUE	4.0218505859375	0	0	0	0
TG	UKBB	EUR	18	69	5081	5	TRUE	4.70552110671997	0	0	0	0
TG	UKBB	EUR	18	74	4920	5	TRUE	17.1148011684418	0	1	0	0
TG	UKBB	EUR	18	77	704	5	TRUE	45.2476804256439	1	1	1	1
TG	UKBB	EUR	18	79	1043	5	TRUE	2.41284942626953	0	1	1	2
TG	UKBB	EUR	18	80	1987	5	TRUE	20.2871046066284	0	2	2	5
TG	UKBB	EUR	18	82	4096	5	TRUE	16.4288260936737	0	0	0	0
TG	UKBB	EUR	18	85	3540	5	TRUE	12.0011546611786	0	0	0	0
TG	UKBB	EUR	18	86	118	5	TRUE	13.3430163860321	1	1	1	1
TG	UKBB	EUR	18	87	208	5	TRUE	4.43073844909668	0	0	0	0
TG	UKBB	EUR	18	120	786	5	TRUE	13.6610953807831	0	0	0	0
TG	UKBB	EUR	19	1	365	5	TRUE	2.56967782974243	0	0	0	0
TG	UKBB	EUR	19	4	526	5	TRUE	5.65008640289307	0	1	0	0
TG	UKBB	EUR	19	5	275	5	TRUE	2.40904688835144	0	1	1	3
TG	UKBB	EUR	19	6	1489	5	TRUE	2.64247632026672	0	0	0	0
TG	UKBB	EUR	19	10	1023	5	TRUE	1.46717357635498	0	1	1	2
TG	UKBB	EUR	19	15	721	5	TRUE	4.53795289993286	0	0	0	0
TG	UKBB	EUR	19	16	827	5	TRUE	7.13591718673706	0	0	0	0
TG	UKBB	EUR	19	19	654	5	TRUE	17.3457839488983	0	1	1	11
TG	UKBB	EUR	19	20	1023	5	TRUE	1.03506112098694	0	1	0	0
TG	UKBB	EUR	19	21	592	5	TRUE	2.19655466079712	0	0	0	0
TG	UKBB	EUR	19	22	2375	5	TRUE	32.5079567432404	0	3	1	2
TG	UKBB	EUR	19	29	1346	5	TRUE	95.5806903839111	3	3	4	13
TG	UKBB	EUR	19	30	1210	5	TRUE	16.646721124649	0	2	1	3
TG	UKBB	EUR	19	32	1771	5	TRUE	158.939315319061	2	5	3	4
TG	UKBB	EUR	19	33	798	5	TRUE	4.49632430076599	2	2	4	9
TG	UKBB	EUR	19	34	788	5	TRUE	13.0006175041199	1	1	1	1
TG	UKBB	EUR	19	35	1813	5	TRUE	5.17530250549316	0	0	0	0
TG	UKBB	EUR	19	37	2513	5	TRUE	69.0547182559967	0	1	2	11
TG	UKBB	EUR	19	38	594	5	TRUE	94.1928081512451	1	2	3	15
TG	UKBB	EUR	19	39	3423	5	TRUE	13.8780841827393	0	1	1	22
TG	UKBB	EUR	19	45	746	5	TRUE	28.731121301651	0	1	1	8
TG	UKBB	EUR	19	51	1298	5	TRUE	11.329206943512	0	0	1	16
TG	UKBB	EUR	19	52	1595	5	TRUE	3.48353600502014	0	0	0	0
TG	UKBB	EUR	19	53	2969	5	TRUE	103.330043792725	2	2	3	25
TG	UKBB	EUR	19	54	4150	5	TRUE	33.3945562839508	0	1	1	32
TG	UKBB	EUR	19	62	2983	5	TRUE	5.07672619819641	0	0	0	0
TG	UKBB	EUR	19	63	1401	5	TRUE	11.4006900787354	0	1	3	21
TG	UKBB	EUR	19	64	3838	5	TRUE	42.1985929012299	0	2	2	9
TG	UKBB	EUR	19	65	1375	5	TRUE	40.1837592124939	1	1	2	9
TG	UKBB	EUR	19	67	5766	5	TRUE	134.976405382156	1	1	1	1
TG	UKBB	EUR	19	69	2410	5	TRUE	61.8567447662354	0	1	1	2
TG	UKBB	EUR	19	70	1811	5	TRUE	6.17862486839294	0	0	0	0
TG	UKBB	EUR	19	71	318	5	TRUE	0.353108644485474	0	2	2	8
TG	UKBB	EUR	19	72	2670	5	TRUE	43.173850774765	1	1	1	1
TG	UKBB	EUR	19	74	2796	5	TRUE	111.090739011765	3	4	4	13
TG	UKBB	EUR	19	75	741	10	TRUE	893.909794092178	5	9	9	16
TG	UKBB	EUR	19	76	2796	5	TRUE	35.9130249023438	3	5	4	5
TG	UKBB	EUR	19	77	4929	5	TRUE	65.810112953186	0	0	2	38
TG	UKBB	EUR	19	79	1514	5	TRUE	3.04271197319031	0	0	0	0
TG	UKBB	EUR	19	80	862	5	TRUE	44.2295796871185	2	3	3	6
TG	UKBB	EUR	19	81	1997	5	TRUE	20.3855187892914	0	1	3	21
TG	UKBB	EUR	19	90	2377	5	TRUE	4.07592821121216	0	0	0	0
TG	UKBB	EUR	19	93	861	5	TRUE	7.06762671470642	0	1	0	0
TG	UKBB	EUR	19	98	1051	5	TRUE	120.307078361511	1	1	2	11
TG	UKBB	EUR	19	104	1432	5	TRUE	48.5294678211212	0	0	2	9
TG	UKBB	EUR	19	106	654	5	TRUE	0.638677597045898	0	0	0	0
TG	UKBB	EUR	19	109	344	5	TRUE	3.20111012458801	1	1	1	1
TG	UKBB	EUR	19	110	2769	5	TRUE	10.0199813842773	0	1	0	0
TG	UKBB	EUR	20	2	1183	5	TRUE	29.3471236228943	1	1	1	1
TG	UKBB	EUR	20	7	1711	5	TRUE	3.89697527885437	0	0	0	0
TG	UKBB	EUR	20	18	1274	5	TRUE	6.37902808189392	0	0	0	0
TG	UKBB	EUR	20	19	353	5	TRUE	3.30537867546082	0	0	0	0
TG	UKBB	EUR	20	23	379	5	TRUE	1.32083511352539	0	1	0	0
TG	UKBB	EUR	20	34	1984	5	TRUE	1.98974323272705	0	0	0	0
TG	UKBB	EUR	20	40	1502	5	TRUE	3.25002598762512	0	1	0	0
TG	UKBB	EUR	20	47	2192	5	TRUE	3.78011727333069	0	0	0	0
TG	UKBB	EUR	20	48	3821	5	TRUE	3.05627417564392	0	1	0	0
TG	UKBB	EUR	20	59	3814	5	TRUE	95.835862159729	0	0	2	35
TG	UKBB	EUR	20	60	2344	5	TRUE	15.8660600185394	0	0	0	0
TG	UKBB	EUR	20	62	2108	5	TRUE	5.66631174087524	0	0	0	0
TG	UKBB	EUR	20	63	4668	5	TRUE	34.2892582416534	0	0	1	8
TG	UKBB	EUR	20	64	1406	5	TRUE	22.4138667583466	0	0	2	10
TG	UKBB	EUR	20	65	2586	5	TRUE	62.9002647399902	0	0	1	13
TG	UKBB	EUR	20	68	1074	5	TRUE	12.8567140102386	0	0	1	36
TG	UKBB	EUR	20	69	2048	5	TRUE	7.14660167694092	0	0	0	0
TG	UKBB	EUR	20	70	1479	5	TRUE	47.2398965358734	1	1	2	16
TG	UKBB	EUR	20	71	2310	5	TRUE	4.70161128044128	1	2	2	3
TG	UKBB	EUR	20	73	1983	5	TRUE	91.68319439888	0	0	2	14
TG	UKBB	EUR	20	84	2485	5	TRUE	3.29302906990051	0	0	0	0
TG	UKBB	EUR	20	86	1783	5	TRUE	2.1860017776489302	0	0	0	0
TG	UKBB	EUR	20	87	1098	5	TRUE	12.231085062027	0	1	1	3
TG	UKBB	EUR	20	91	1749	5	TRUE	0.654501676559448	0	1	0	0
TG	UKBB	EUR	20	93	3569	5	TRUE	109.608358860016	1	2	3	8
TG	UKBB	EUR	20	99	2033	5	TRUE	32.3282413482666	0	1	1	2
TG	UKBB	EUR	20	115	908	5	TRUE	11.7916550636292	0	1	1	12
TG	UKBB	EUR	21	2	479	5	TRUE	100.053022146225	0	0	3	37
TG	UKBB	EUR	21	4	359	5	TRUE	23.757171869278	0	0	1	9
TG	UKBB	EUR	21	5	1135	5	TRUE	3.88653898239136	0	0	0	0
TG	UKBB	EUR	21	48	3334	5	TRUE	34.8204872608185	0	0	1	40
TG	UKBB	EUR	21	53	1511	5	TRUE	1.93306756019592	0	0	0	0
TG	UKBB	EUR	21	63	1418	5	TRUE	1.06529879570007	0	0	0	0
TG	UKBB	EUR	21	64	2445	5	TRUE	2.16198348999023	0	0	0	0
TG	UKBB	EUR	21	65	473	5	TRUE	5.8245210647583	0	0	0	0
TG	UKBB	EUR	22	1	1477	5	TRUE	3.43495535850525	0	0	0	0
TG	UKBB	EUR	22	7	509	5	TRUE	3.95673871040344	0	1	0	0
TG	UKBB	EUR	22	13	1002	5	TRUE	19.4739410877228	0	0	1	25
TG	UKBB	EUR	22	19	1042	5	TRUE	8.58700323104858	0	0	1	11
TG	UKBB	EUR	22	29	2419	5	TRUE	12.5164642333984	0	0	1	6
TG	UKBB	EUR	22	30	7744	5	TRUE	54.2519800662994	0	0	1	11
TG	UKBB	EUR	22	37	1956	5	TRUE	45.3263118267059	0	1	1	2
TG	UKBB	EUR	22	40	1029	5	TRUE	18.2921702861786	0	0	1	4
TG	UKBB	EUR	22	43	1862	5	TRUE	18.6961615085602	0	1	1	3
TG	UKBB	EUR	22	44	1255	5	TRUE	23.2099540233612	0	0	1	17
TG	UKBB	EUR	22	45	1910	5	TRUE	0.61773943901062	0	0	0	0
TG	UKBB	EUR	22	46	4585	5	TRUE	15.4447250366211	0	0	0	0
TG	UKBB	EUR	22	49	580	5	TRUE	4.20391798019409	0	0	0	0
TG	UKBB	EUR	22	54	1476	5	TRUE	7.80805826187134	0	0	0	0
TG	UKBB	EUR	22	56	249	5	TRUE	0.973021268844604	0	1	0	0
TG	UKBB	EUR	22	57	978	5	TRUE	9.83326077461243	0	0	1	16
TG	UKBB	EUR	22	64	978	5	TRUE	2.37455749511719	0	0	0	0
TG	UKBB	EUR	22	69	1567	5	TRUE	2.31871628761292	0	1	0	0
TG	UKBB	EUR	22	70	2717	5	TRUE	4.12779831886292	0	0	0	0
