pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
TC	META	16	101	683	1.016088988791015	0.02317102057344051	8.801104807589653e-4	5500	38.7178957462311	4.8186525635300195e-5	1.3624177340541134e-5	0	0	1	28	1.290531896659976e-4	7.787354965273803e-5	0	0	0	0	5.619128351662656e-5	4.263757348516949e-5	0	0	0	0
TC	META	16	103	14519	1.0494629006614724	0.020905432732572737	8.905229534700356e-4	5500	13856.9101960659	1.3221563770957187e-4	2.3512153267070284e-5	0	0	1	48	6.908692950521013e-4	1.6178595684437937e-4	0	0	0	0	3.3040855834845555e-4	1.0393635159043987e-4	0	0	0	0
TC	META	16	104	3957	1.0550799522171255	0.019128724672354037	0.002478586079543196	5500	1217.95749759674	7.35990899171788e-5	1.68698394701749e-5	0	0	1	13	2.2014804769274229e-4	9.323320109545646e-5	0	0	0	0	6.548069880509714e-5	3.665335931086176e-5	0	0	0	0
TC	META	16	110	3234	1.054535756710526	0.024145654076890878	0.00931802059559467	5500	669.843503952026	1.6086544492714794e-4	2.452035693230569e-5	0	1	1	2	4.0593339439584745e-4	1.4608927259435658e-4	0	0	0	0	9.556966177490716e-5	5.249735528103591e-5	0	0	0	0
TC	META	16	113	4949	1.0444661515298859	0.023505599333994716	0.0015181129366863345	5500	1366.39153766632	7.149374573529828e-5	1.5922510366487496e-5	0	0	1	28	4.3634869629157835e-4	1.3923961473035292e-4	0	0	0	0	1.0079362853953534e-4	5.800099711029124e-5	0	0	0	0
TC	META	16	116	3071	1.045132968298732	0.017559370724436786	6.088892657974754e-4	5500	485.746289253235	7.123096809978098e-5	1.8593571445581206e-5	0	0	0	0	1.9489375934873658e-4	8.484382643255444e-5	0	0	0	0	0	0	0	0	0	0
TC	META	16	119	4036	1.0319361037747736	0.019627968089333953	0.0018222222837097916	5500	881.206855773926	6.877893118568769e-5	1.7513079706548717e-5	0	1	1	29	1.8641417607481234e-4	7.682159749458925e-5	0	0	0	0	0	0	0	0	0	0
TC	META	16	120	721	1.0269610278683727	0.027145048119936763	0.004338033778261792	5500	34.173380613327	1.0583415805480088e-5	6.791827465099508e-6	0	0	0	0	2.4345112819739963e-4	1.228408482922711e-4	0	0	0	0	0	0	0	0	0	0
TC	META	16	125	3696	1.0621951318150036	0.01884458882179184	5.939333060312559e-4	5500	687.591421842575	5.305415290338763e-5	1.4088064613681318e-5	0	0	1	63	1.2893316019022292e-4	6.16475788528662e-5	0	0	0	0	0	0	0	0	0	0
TC	META	16	126	726	1.0359028221659898	0.017049576104313367	0.001280179511183404	5500	28.7831134796143	7.855404077775116e-5	1.779052366833057e-5	0	0	1	10	4.966686500865144e-5	3.953874071506265e-5	0	0	0	0	0	0	0	0	0	0
TC	META	16	127	1074	1.039238237640572	0.02826514476842515	0.0029053923237855354	5500	50.0877368450165	1.0201927344601438e-4	2.0309046201830442e-5	0	0	1	10	1.3631778879603403e-4	8.593908404383383e-5	0	0	0	0	0	0	0	0	0	0
TC	META	16	128	12694	1.0537648381130869	0.018953255575692503	3.933174611147286e-4	5500	8884.98363685608	1.1254892898282557e-4	2.0783956052469994e-5	0	0	1	38	3.853077376596488e-4	1.053250501006586e-4	0	0	0	0	0	0	0	0	0	0
TC	META	17	9	6642	1.0432597380656032	0.02584135066206294	0.0031048872352527775	6500	2931.77740120888	1.8394763031237294e-4	2.6406314430417644e-5	0	0	2	28	6.067434929794621e-4	1.673218328487401e-4	0	0	0	0	2.666721067268598e-4	9.161530883519884e-5	0	0	1	15
TC	META	17	15	350	1.0201738781737215	0.018952832358047372	0.002355503080405357	5500	10.9021825790405	3.480535694081324e-5	1.1873789022244831e-5	0	0	1	3	5.5577628930574226e-5	5.760408273288072e-5	0	0	0	0	0	0	0	0	0	0
TC	META	17	16	1287	1.0512409684296955	0.040504714290841404	0.007593180829244685	5500	92.818519115448	1.462346513300512e-4	2.559880175319e-5	0	1	2	7	4.5647447509577745e-4	1.649477646320187e-4	0	1	1	6	9.460133698683228e-5	6.329251120663527e-5	0	0	0	0
TC	META	17	17	6679	1.0708881755766317	0.05324287124639117	0.02492065789720836	5500	2280.12838077545	3.947308780389843e-4	4.714070020835642e-5	0	2	2	4	0.0012299241549906183	2.3507345311464897e-4	0	1	1	2	2.666280605485275e-4	9.66991512810914e-5	0	1	0	0
