pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
LDL	UKBB	16	37	6818	1.0826179643648717	0.09848333678431695	0.0048496145262934215	5500	3085.16975927353	3.4069869858795925e-4	6.911895434732866e-5	0	0	0	0	0.004641752294579967	0.00159111267890144	0	0	0	0	0.0019971038455681525	0.0014657531548018096	0	0	0	0
LDL	UKBB	16	38	11183	1.0457192960141066	0.09271123147618146	0.004456601930124498	5500	9594.34664463997	4.5682912074189414e-4	9.284159175064211e-5	0	1	1	56	0.0060628994269879225	0.001734416778578992	0	0	0	0	0.0027594721712800962	0.0014248757429198254	0	0	0	0
LDL	UKBB	16	43	4466	1.0681526632466463	0.08933253229837618	0.005141338434726682	5500	1131.3191652298	2.45015026575816e-4	5.9676713584920194e-5	0	0	0	0	0.0035519015516276044	0.0014194214384659139	0	0	0	0	0.001350058952438061	9.482104751160644e-4	0	0	0	0
LDL	UKBB	16	59	4684	1.0315238787485983	0.07483307061053435	0.0018102794216026557	5500	1315.0975022316	2.1086171272464505e-4	5.621348855872131e-5	0	0	0	0	0.0021736676817387464	9.298281057621121e-4	0	0	0	0	5.045300317652284e-4	5.613385172061941e-4	0	0	0	0
LDL	UKBB	16	60	7562	1.0347017119860924	0.08357716840594777	0.003241079713898439	5500	3324.84357833862	2.366014038601381e-4	5.8394639973067606e-5	0	1	0	0	0.0017153085742634252	7.163856713172687e-4	0	0	0	0	6.858675757824519e-4	8.265785503474067e-4	0	0	0	0
LDL	UKBB	16	74	1100	1.0170934326540584	0.09485155270145298	0.003834254527809694	5500	84.1500728130341	9.499916340293943e-5	3.662033612015879e-5	0	0	0	0	0.001566487453270108	0.001098730350679484	0	0	0	0	5.089316360549527e-4	8.038169377858783e-4	0	0	0	0
LDL	UKBB	16	75	6435	1.124992242150024	0.10290304685135412	0.00763218879885118	5500	2514.96381545067	7.7102045842245e-4	1.0042875148511802e-4	0	0	1	4	0.004922340183582515	0.001635205917378164	0	0	0	0	0.0023367657739772627	0.0014316424048723853	0	0	0	0
LDL	UKBB	16	76	4232	1.0424783056042175	0.1003943483624537	0.006480704107200114	5500	1156.206356287	3.6462184491106226e-4	7.507675437248226e-5	0	0	0	0	0.004123577565404594	0.0016709697065918887	0	0	0	0	0.002024669136909716	0.001476252875323052	0	0	0	0
LDL	UKBB	16	80	4197	1.0341131184036991	0.10648446435084002	0.002857953041119658	5500	1148.96937656403	1.6893435200611507e-4	4.595366541539265e-5	0	0	0	0	0.003372019477347257	0.0013294891311993113	0	0	0	0	0.0030749193695178787	0.0021711393645699943	0	0	0	0
LDL	UKBB	16	85	10851	1.1134971110494178	0.09496085051481477	0.002372168984398469	5500	7454.88878297806	3.977260737632686e-4	7.397700330695062e-5	0	0	0	0	0.004808156913170781	0.0014414875958858482	0	0	0	0	0.0023503768263084127	0.0013100019112238868	0	0	0	0
LDL	UKBB	16	88	10778	1.0408054417084658	0.08281338317425924	0.001598788205403363	5500	6843.37932562828	3.623580037283531e-4	6.620129406303279e-5	0	0	0	0	0.002898135238978963	9.862529795083873e-4	0	0	0	0	0.0012059147513674435	7.833088024239807e-4	0	0	0	0
LDL	UKBB	16	89	13690	1.167313686608163	0.11851090718863617	0.034283213885127096	5500	11520.7825372219	0.00240757625219103	1.9184778001610288e-4	0	1	2	9	0.0144630941961912	0.002973542252752408	0	1	1	16	0.005953615630463541	0.0026077672453043593	0	0	0	0
LDL	UKBB	16	90	3033	1.1615608590741031	0.08753726910163631	0.0015952896438226213	5500	620.831885099411	1.5613283331604653e-4	5.017196304141949e-5	0	0	0	0	0.0017182197229649422	8.459138228859095e-4	0	0	0	0	9.942255508285829e-4	9.153875629290513e-4	0	0	0	0
LDL	UKBB	16	94	11237	1.0593510510835988	0.10598521175351001	0.0059364207188246	5500	9366.98606657982	4.1776604678903974e-4	8.121200387477058e-5	0	0	1	10	0.007497655054533688	0.0020129070332632034	0	0	0	0	0.004282217613090929	0.0020797642794726	0	0	0	0
LDL	UKBB	16	96	12335	1.0509079998830753	0.08741890431592016	0.005854519644203639	5500	10651.1437859535	4.3887497388386934e-4	8.349068394701873e-5	0	1	0	0	0.0056683221283968886	0.0016826364294170667	0	0	0	0	0.0029660686173051706	0.001491779413415657	0	0	0	0
LDL	UKBB	16	99	3525	1.0608516334763813	0.10543590709340508	0.006124923279090325	5500	880.051834344864	2.576218670161152e-4	6.22107296730838e-5	0	1	0	0	0.0026931591051149494	0.001170113847158414	0	0	0	0	0.0016141921452206363	0.001170573767541271	0	0	0	0
LDL	UKBB	16	100	722	1.019570801606338	0.05914045373171055	0.0021458942155584155	5500	36.0438456535339	1.2162851300145194e-4	3.903889520789012e-5	0	0	1	13	3.2144208982768854e-4	2.832135520299278e-4	0	0	0	0	9.596707373260087e-5	2.2602425386909793e-4	0	0	0	0
LDL	UKBB	16	101	678	1.018744295776204	0.06299893325615993	0.001371771270088978	5500	36.1181485652924	7.174808327151527e-5	2.8583059935795358e-5	0	0	1	19	3.2878766554832834e-4	4.0666021682459803e-4	0	0	0	0	8.230023894482751e-5	1.379824003594829e-4	0	0	0	0
LDL	UKBB	16	103	14418	1.0961023406717485	0.11878289903361001	0.01317842933233959	5500	15489.7136957645	5.429421517017015e-4	9.99326444360164e-5	0	0	0	0	0.01044963495276637	0.0026139210414196637	0	0	0	0	0.006049309174301691	0.0025882493092530966	0	0	0	0
LDL	UKBB	16	104	3936	1.0523997560599745	0.07079885494959508	0.0014067356835589027	5500	1104.37681412697	2.3446235929293815e-4	5.6234158124335454e-5	0	0	1	18	0.0021669759398216587	9.550540350641793e-4	0	0	0	0	0.001076114187703023	7.372387975599882e-4	0	0	0	0
LDL	UKBB	16	110	3240	1.1646739592465625	0.10134582121858038	0.00753339451426218	5500	721.483664274216	3.479165958872542e-4	6.598838425088098e-5	0	1	1	3	0.003032701429525903	0.0012888742001958954	0	0	0	0	0.0022197198924186327	0.0016409700715949872	0	0	0	0
LDL	UKBB	16	119	4134	1.0900986063384506	0.09417521175988883	0.008167934046353827	5500	1268.82017040253	2.881997002196656e-4	6.517423913792856e-5	0	0	0	0	0.004036642196545491	0.001643125007104593	0	0	0	0	0.001725118590606538	0.0011800560869913096	0	0	0	0
LDL	UKBB	16	120	743	1.0553314682070165	0.058980961198707604	0.0011952596468854898	5500	37.5467524528503	5.467074594373409e-5	2.678621189084052e-5	0	0	0	0	2.488909132052683e-4	2.3379124781356002e-4	0	0	0	0	6.920776335937887e-5	1.4211642252754615e-4	0	0	0	0
LDL	UKBB	16	125	3764	1.0486081964741882	0.06375446968801406	0.002653169010020433	5500	748.291683197021	1.356849173394641e-4	4.0682915414278025e-5	0	0	0	0	0.0011595772636562337	6.520018590487922e-4	0	0	0	0	1.7612747667800546e-4	2.2097522317689842e-4	0	0	0	0
LDL	UKBB	16	126	743	1.01944225959308	0.10610095828149052	0.0011006069111174311	5500	30.5834898948669	3.931071696481048e-5	2.3733338679468928e-5	0	0	0	0	1.9795954486698627e-4	1.9863055214769024e-4	0	0	0	0	1.4343450957613198e-4	6.085870197598848e-4	0	0	0	0
LDL	UKBB	16	127	1092	1.025822091630927	0.040497116423353546	0.001345755318864059	5500	72.3962852954865	1.46835989202267e-4	3.9223886757015304e-5	0	0	1	9	2.69186060851372e-4	2.3127529060753716e-4	0	0	0	0	3.787610885222653e-5	7.930053629468403e-5	0	0	0	0
LDL	UKBB	16	128	12995	1.0682616154574587	0.08694177376180118	0.004207575091236697	5500	11249.787586689	3.9176281626297803e-4	7.233291048975207e-5	0	1	0	0	0.004114745098630267	0.0011861999240511568	0	0	0	0	0.001670897861805053	0.0010893142859071895	0	0	0	0
LDL	UKBB	17	9	6560	1.0415611106823348	0.0758277105943783	0.002504270330646343	5500	2221.77897524834	3.919471271828902e-4	7.32926565462709e-5	0	0	1	16	0.0028000933747800044	0.0010638103657384123	0	0	0	0	0.0013636284182548261	9.852801764959956e-4	0	0	0	0
LDL	UKBB	17	14	3561	1.0845918040542184	0.06562609954113748	0.002263917623123852	5500	657.493646860123	1.5668463887361678e-4	4.4397475024678543e-5	0	0	0	0	0.0011007909503418837	5.537442136232359e-4	0	0	0	0	3.724958292854546e-4	3.9554571756051813e-4	0	0	0	0
LDL	UKBB	17	16	1277	1.023747933288377	0.05736811484837055	0.0020949175382513206	5500	104.169425010681	8.844922247429552e-5	3.8871678551171436e-5	0	0	0	0	6.682925616881469e-4	5.429526420446765e-4	0	0	0	0	4.211755484995423e-5	8.940325856115736e-5	0	0	0	0
LDL	UKBB	17	17	6604	1.0671590962286277	0.09989110831464847	0.0031691589571959623	5500	2610.22520136833	3.834781167274171e-4	7.356153940919866e-5	0	0	0	0	0.0027724210245556923	0.0010168603085467399	0	0	0	0	0.0022375469690472088	0.001439306509600472	0	0	0	0
LDL	UKBB	17	22	1239	1.0228924899775584	0.08136871059833384	0.005044175218050902	5500	100.855207920074	1.0802878034003887e-4	3.841150797043903e-5	0	1	0	0	0.0014916007173706516	0.0010505385003459096	0	0	0	0	2.8430391031543313e-4	5.923425791682045e-4	0	0	0	0
LDL	UKBB	17	23	2376	1.0241529986676585	0.08800474867560107	0.03093166521470113	5500	295.615037918091	0.0016067834980612978	1.702690643249719e-4	0	1	2	11	0.001891771602554992	9.273840768814163e-4	0	0	0	0	8.137230710223102e-4	0.0010499279862931177	0	0	0	0
LDL	UKBB	17	24	4002	1.0740759085339175	0.09513276713272721	0.006629561728120079	5500	907.138969898224	4.137866862117183e-4	7.689789476519623e-5	0	0	1	8	0.003513129716844285	0.0014318597160204779	0	0	0	0	0.001535502427687388	0.0011558952393532014	0	0	0	0
LDL	UKBB	17	25	4430	1.1028336556485157	0.09097202959803674	0.00422849904067206	5500	1161.32906508446	2.6825594109791977e-4	6.536947154102403e-5	0	1	0	0	0.00310192635304644	0.0013279899069614457	0	0	0	0	0.00127081727810153	0.0010044303198518422	0	0	0	0
LDL	UKBB	17	28	796	1.012887980841449	0.06092287731800875	5.770445472500221e-4	5500	43.7052264213562	3.333591921955137e-5	2.0214551094314002e-5	0	0	0	0	2.5938650825492113e-4	2.5689581862445976e-4	0	0	0	0	6.886834244808433e-5	1.484133827334493e-4	0	0	0	0
LDL	UKBB	17	30	819	1.0252586488580113	0.09962022027083636	0.029202040565888127	5500	50.4779827594757	6.478429337866585e-5	3.0449395311312072e-5	0	0	0	0	0.0031469642789051654	0.00164065497903363	0	1	0	0	3.42608719203687e-4	5.382968426629159e-4	0	0	0	0
LDL	UKBB	17	51	9704	1.0418825200786448	0.07892556916897579	0.0012926718484347552	5500	6236.94573307037	3.909501697868472e-4	7.585975965309753e-5	0	0	0	0	0.004081311302703392	0.0012831575084604713	0	0	0	0	0.0015754935289173711	0.001052030441308841	0	0	0	0
LDL	UKBB	17	54	5071	1.0800325405803457	0.11180988620679028	0.0016150086678618834	5500	1493.80385756493	2.3512843369728395e-4	5.90626779928274e-5	0	0	0	0	0.0025190000694966523	0.0011014836564682536	0	0	0	0	0.0015852230973934255	0.001283937858259688	0	0	0	0
LDL	UKBB	17	55	12811	1.0573219242435814	0.08541560813834798	0.005597270147500428	5500	10699.4718511105	5.930403462367878e-4	8.721088974218318e-5	0	1	2	124	0.006775869840323599	0.0019110870938499466	0	0	0	0	0.00208383071989373	0.0012089181032011352	0	0	0	0
LDL	UKBB	17	65	7722	1.0421859316867588	0.08445844484033077	0.0028352442923425415	5500	3746.03713297844	3.599824726914965e-4	7.216705039934861e-5	0	1	0	0	0.00396022286244809	0.0014365419183418496	0	0	0	0	0.001599445185186208	9.889126711206619e-4	0	0	0	0
LDL	UKBB	17	70	3949	1.0328403300426516	0.07377262959764011	0.0018379810378533147	5500	899.644348621368	0.00018863137640834503	5.283715030139668e-5	0	0	0	0	0.0024322785212523334	0.0011060059464068502	0	0	0	0	7.902807003583597e-4	7.433999544500074e-4	0	0	0	0
LDL	UKBB	17	71	5410	1.0494117995807777	0.06728242157010067	0.0019304781752432314	5500	1850.66591191292	2.4456311431632767e-4	5.765751632936851e-5	0	0	1	14	0.0020529886065328313	8.437590009098405e-4	0	0	0	0	6.048618671463202e-4	5.553795165562216e-4	0	0	0	0
LDL	UKBB	17	73	9910	1.0330983359587405	0.08083136297311888	0.0014428615098545437	5500	5726.63801693916	4.28084089721497e-4	7.586845723091861e-5	0	0	0	0	0.0037705130270674326	0.0012032914927033276	0	0	0	0	0.001136641463397927	7.541757032021672e-4	0	0	0	0
LDL	UKBB	17	74	10591	1.0830766762135902	0.09994839546652363	0.0027276471116182586	5500	7324.12262320518	4.6841532103275e-4	8.593823450560294e-5	0	0	0	0	0.00492660886049255	0.0014704004680263993	0	0	0	0	0.00287741955046401	0.0017933491117158374	0	0	0	0
LDL	UKBB	17	75	7986	1.075308566899391	0.09209923677529921	0.006770901996077208	5500	4325.71980977058	6.366933173638332e-4	8.803078462515208e-5	0	0	1	31	0.006038001312215474	0.0018702500870176975	0	0	0	0	0.0029761330324076817	0.001550735072148544	0	0	0	0
LDL	UKBB	17	80	4341	1.0441831247249744	0.0818702115953899	8.497977281861554e-4	5500	1170.03261566162	1.3882842142940837e-4	4.2877900251260104e-5	0	0	0	0	0.0015199145739373222	7.032480969845991e-4	0	0	0	0	6.283459409345852e-4	4.935357840765228e-4	0	0	0	0
LDL	UKBB	17	84	1774	1.040344166789794	0.09587494801352373	9.25567384829198e-4	5500	208.034639835358	1.0412041176530536e-4	3.775439404992947e-5	0	0	0	0	0.0010432381522481353	6.251786003294236e-4	0	0	0	0	0.0010083768260427085	0.0011170616968319022	0	0	0	0
LDL	UKBB	17	87	2874	1.0397896769678723	0.09136338694370279	0.0040579697491641056	5500	539.126965045929	1.3167720551055543e-4	4.1416863435972525e-5	0	0	0	0	0.0031268285372181093	0.0015470686182681972	0	0	0	0	7.730198713186466e-4	6.895231120048609e-4	0	0	0	0
LDL	UKBB	17	90	9930	1.0453505524354605	0.07109089581697432	0.001085369303590993	5500	5839.95469474792	2.6513386870620075e-4	5.932599385311003e-5	0	0	0	0	0.0028847017954244263	0.001002112037601096	0	0	0	0	9.566203802202734e-4	6.84447396510747e-4	0	0	0	0
LDL	UKBB	17	94	5277	1.0522984097268235	0.09155276682872525	0.0020861700291624507	5500	1614.63348269463	1.7866109053635306e-4	4.774448172867942e-5	0	0	0	0	0.002872557195837506	0.0011864138216495647	0	0	0	0	0.0012932712324906996	0.0011970343536992889	0	0	0	0
LDL	UKBB	17	97	6719	1.0504957171464935	0.11787624324962552	0.00578965418139417	5500	3248.03126978874	4.6782069523053425e-4	7.626496387535442e-5	0	0	1	3	0.0045667843318332665	0.0015854717586822225	0	0	0	0	0.003332144358706374	0.00220787002445719	0	0	0	0
LDL	UKBB	17	98	3518	1.0897732950855354	0.11345115935074251	0.023433960303167335	5500	773.416571378708	2.0017604268832007e-4	5.1183383181934554e-5	0	0	0	0	0.005601173229652931	0.0019499792230835383	0	0	1	4	0.001120404867735621	0.0010063354132698683	0	0	0	0
LDL	UKBB	17	100	4455	1.0474355725678262	0.06560680592439563	0.003895417179343246	5500	1162.6082034111	2.1495003530463573e-4	5.453556588286617e-5	0	1	0	0	0.0014320875760158412	6.339937901576611e-4	0	0	0	0	6.119087317226596e-4	5.491380118913913e-4	0	0	0	0
LDL	UKBB	17	101	3107	1.1471575058733918	0.08986321118749052	0.005386138774593997	5500	632.274253845215	2.970905902089967e-4	6.755508190324508e-5	0	1	0	0	0.004170287016995839	0.00177233559319488	0	0	0	0	0.001608781943936034	0.0012778814596676993	0	0	0	0
LDL	UKBB	17	102	2598	1.0166084491892469	0.08316909738882325	0.028256022288020242	5500	328.377917051315	0.001308953619443466	1.552005522862511e-4	2	2	2	2	0.002035897699039449	9.796995434839368e-4	0	0	0	0	9.63876513057176e-4	9.637359016777496e-4	0	0	0	0
LDL	UKBB	17	103	2574	1.0490812363184936	0.08556180211611844	0.007134951030430062	5500	363.716009616852	3.172434940675779e-4	6.472675834654027e-5	0	1	1	2	0.0016094414484808957	8.314335809589493e-4	0	0	0	0	0.0011253333649984768	0.0011054066981274493	0	0	0	0
LDL	UKBB	17	104	382	1.0256314235569433	0.04824909208482532	0.0011502634681420214	5500	14.4307012557983	7.087151776949059e-5	2.939455068158751e-5	0	0	1	10	2.1506380447527376e-4	0.00025260011949318657	0	0	0	0	9.105717754315404e-5	1.6410848831681086e-4	0	0	0	0
LDL	UKBB	17	105	4280	1.0890397766810995	0.07804400077815878	0.004193871629440252	5500	1238.80624437332	1.6431275553093985e-4	4.6977802891915334e-5	0	1	0	0	0.002936970420533112	0.0012887952188541483	0	0	0	0	0.0011467413919858122	8.676351429029432e-4	0	0	0	0
LDL	UKBB	17	117	5552	1.0424737575237764	0.09695317347241691	0.002999808408661526	5500	1813.17425394058	2.7259633832436023e-4	6.05722839231836e-5	0	0	0	0	0.004142147128492655	0.001531925683199794	0	0	0	0	0.001563526745025454	0.0013061733390939089	0	0	0	0
LDL	UKBB	17	118	4782	1.0509541687628372	0.08035976310205455	0.001931898418383586	5500	1308.63785815239	2.1694213964579305e-4	5.154390471540322e-5	0	0	0	0	0.0015104946909271486	6.598916271558056e-4	0	0	0	0	7.574853010977768e-4	7.627785314654462e-4	0	0	0	0
LDL	UKBB	17	121	2688	1.0370408965224867	0.07491663273157358	0.001178478951876797	5500	441.495719194412	9.413024163308655e-5	3.416860329350463e-5	0	0	0	0	0.0013780688867827712	8.092882474342593e-4	0	0	0	0	4.6564692892881425e-4	4.5326226783666014e-4	0	0	0	0
LDL	UKBB	17	123	4375	1.106361044023878	0.05976424704736554	0.0028905294308856112	5500	1207.57158923149	1.7270750454270907e-4	5.0693578588938734e-5	0	1	0	0	0.0012570623829475133	5.75516257954239e-4	0	0	0	0	4.5633504060782937e-4	4.1264994630719175e-4	0	0	0	0
LDL	UKBB	17	125	6584	1.0588681101863073	0.11245908178012734	0.006228998249697285	5500	2997.84128212929	4.4237487805424383e-4	7.813664854138437e-5	0	0	1	13	0.0055719905929583514	0.001824768325512287	0	0	0	0	0.003688282901859609	0.0022150247529639793	0	0	0	0
LDL	UKBB	17	130	3855	1.0206327203777226	0.08258587012319546	9.324805096371263e-4	5500	763.277780056	1.1326183619168806e-4	3.722644644022935e-5	0	0	0	0	0.0020492644792752634	9.304570344552983e-4	0	0	0	0	9.491217152976291e-4	8.468096563556628e-4	0	0	0	0
LDL	UKBB	17	133	3305	1.070587854372517	0.05716522068897195	5.681618194136416e-4	5500	477.93109703064	1.18554710938013e-4	3.5683811323618006e-5	0	0	0	0	7.24177372660034e-4	4.7494192786899295e-4	0	0	0	0	2.1831883686233923e-4	2.495988088568959e-4	0	0	0	0
LDL	UKBB	17	134	4054	1.0754383163397998	0.09844168829038798	0.0015494174239582125	5500	906.64225268364	1.54650381572525e-4	4.750060387612722e-5	0	0	0	0	0.0028386705699584487	0.0012248597411364133	0	0	0	0	0.0018203024534499935	0.0013833090531430426	0	0	0	0
LDL	UKBB	18	31	6263	1.0791370342972595	0.08857032632415388	0.00825685053450977	5500	2882.23470783234	3.524915692467264e-4	7.678999665976283e-5	0	2	0	0	0.004354643874249279	0.0016630973632367992	0	0	0	0	0.002033361006564412	0.0013256614228628083	0	0	0	0
LDL	UKBB	18	41	12467	1.0935295020896192	0.09893302220116841	0.010185689806980263	5500	11028.2967269421	3.790813501858085e-4	7.622308381299069e-5	0	0	0	0	0.007045793069403301	0.00190208264926835	0	0	0	0	0.00288690447961716	0.0016913256861285063	0	0	0	0
LDL	UKBB	18	61	6719	1.0283730922300718	0.07754600927475905	6.413316859451183e-4	5500	2542.11926436424	2.014069535963773e-4	4.992952168945281e-5	0	0	0	0	0.002271013217333198	8.397036493348874e-4	0	0	0	0	0.0013990818513708154	0.001013659839830695	0	0	0	0
LDL	UKBB	18	69	10853	1.0629787937897406	0.11569610439031827	0.008710583352126653	5500	7784.35802483559	6.546905962307152e-4	9.496030244213706e-5	0	1	2	28	0.005345415584584898	0.001582457549226401	0	0	0	0	0.0028679133647683585	0.0016975529642571242	0	0	0	0
LDL	UKBB	18	77	1531	1.015918236264918	0.07424661083753177	0.003298544770982293	5500	157.841847896576	1.1081571108168719e-4	3.364569887044073e-5	0	0	1	6	8.614212895928838e-4	6.865310134767304e-4	0	0	0	0	4.339843756753096e-4	5.483256324374494e-4	0	0	0	0
LDL	UKBB	18	88	4221	1.1055355550261383	0.10468909455015563	0.003340288821730508	5500	1011.41984581947	2.474364492167694e-4	5.885760991623331e-5	0	0	0	0	0.003187246222533134	0.0013054296040514713	0	0	0	0	0.0017275097780495208	0.0012743289025263383	0	0	0	0
LDL	UKBB	18	98	3041	1.0733230187490206	0.07877064590290311	0.001889749485842464	5500	548.40088510513306	1.3907100887833808e-4	4.663488591026854e-5	0	0	0	0	0.0014811214424300778	7.718373190896937e-4	0	0	0	0	8.594413755647284e-4	8.507676982013704e-4	0	0	0	0
LDL	UKBB	18	119	1795	1.0254211576692513	0.06523586797726805	0.0035168117866153925	5500	182.932394266129	9.130348135003953e-5	3.5195322270476084e-5	0	1	0	0	7.702244164808871e-4	5.822445606894299e-4	0	0	0	0	5.1765161622185914e-5	8.765693956426195e-5	0	0	0	0
LDL	UKBB	18	120	3424	1.0255351502078447	0.06331164660630421	8.105607573965214e-4	5500	722.849749803543	8.5401039099899e-5	3.2754009421445305e-5	0	0	0	0	0.0015223577379014953	7.300623355522316e-4	0	0	0	0	7.301065368995046e-4	5.709202558857996e-4	0	0	0	0
LDL	UKBB	19	5	289	1.0045547746394061	0.016439815124673227	2.1613385871651172e-4	5500	6.3476390838623	1.4494973607516452e-5	1.4200019926544706e-5	0	0	0	0	3.0980029882412003e-6	1.1104106403517706e-5	0	0	0	0	0	0	0	0	0	0
LDL	UKBB	19	6	2431	1.0172820069857615	0.045474079108767475	6.615868409415719e-4	5500	247.835041284561	1.0351275683487614e-4	3.5946159968449976e-5	0	0	0	0	3.107238174149197e-4	2.301335475213945e-4	0	0	0	0	1.1872351924683084e-5	2.8181609094029567e-5	0	0	0	0
LDL	UKBB	19	12	2091	1.053532439115263	0.06456673220551382	0.0014022186841981226	5500	243.821967601776	1.2485921709126598e-4	3.648521060672986e-5	0	0	1	36	0.001081092781951888	7.598922544757072e-4	0	0	0	0	8.97279272109601e-5	1.7681801828288584e-4	0	0	0	0
LDL	UKBB	19	15	1220	1.015930341010811	0.0343155231514467	0.0012070886930951848	5500	79.6649663448334	3.251647963515523e-5	1.862331108340144e-5	0	0	0	0	1.5533331398980365e-4	1.4261304808668794e-4	0	0	0	0	1.781442515221866e-5	4.484104978788891e-5	0	0	0	0
LDL	UKBB	19	16	1153	1.017122856622755	0.07684472298419301	0.003397013254605333	5500	75.3350822925568	1.0605285617772123e-4	4.421137943646314e-5	0	1	0	0	3.2044198888200653e-4	4.267381854001746e-4	0	0	0	0	2.1970468181081517e-5	4.6817548969220176e-5	0	0	0	0
LDL	UKBB	19	20	1962	1.032545235518848	0.06345304087098019	0.001131647480681799	5500	171.211774587631	1.1440247783056892e-4	3.727438191819267e-5	0	0	0	0	3.860822653218107e-4	2.994946282541035e-4	0	0	0	0	5.978699432909449e-5	9.919348657884504e-5	0	0	0	0
LDL	UKBB	19	21	1168	1.0180175088941585	0.038364296881613504	0.0019403060772185295	5500	73.2089893817902	3.977391793208044e-5	2.361524362001872e-5	0	0	0	0	1.9459259621775442e-4	1.9310057570322997e-4	0	0	0	0	2.209681273409473e-5	4.1941472417368405e-5	0	0	0	0
LDL	UKBB	19	22	4459	1.0852696701558406	0.06866287912657482	0.0017724580145610184	6500	1412.76506781578	1.9172476219091392e-4	5.2846883430768184e-5	0	0	0	0	0.0014694813182909647	7.202716436032515e-4	0	0	0	0	3.128984934222679e-4	3.5629134286547875e-4	0	0	0	0
LDL	UKBB	19	25	3244	1.0413062663942896	0.08188270348503382	0.0022541382167974387	5500	669.169540405273	2.1559215822790465e-4	6.0198469094657157e-5	0	0	0	0	0.0020319594381406473	0.0010365438241831703	0	0	0	0	4.8662749511303266e-4	5.133372798992214e-4	0	0	0	0
LDL	UKBB	19	32	3451	1.0481271212845311	0.053309434110765136	7.842102235862165e-4	5500	617.943996906281	1.6157752454631786e-4	4.664587744463969e-5	0	0	0	0	9.301727577264667e-4	5.274946305710025e-4	0	0	0	0	2.414654859718819e-4	2.870403360887141e-4	0	0	0	0
LDL	UKBB	19	33	1764	1.0271793204197721	0.06040378597973206	0.0011174841184851466	5500	152.598958015442	7.091247885930528e-5	2.9991912687162132e-5	0	0	0	0	6.839586478235866e-4	5.236253685188064e-4	0	0	0	0	1.078066502709471e-4	1.9681708969747057e-4	0	0	0	0
LDL	UKBB	19	35	4578	1.0419360642143212	0.09758183481466792	0.002027172159988671	5500	1235.17739629745	1.758718294615495e-4	4.901849976004057e-5	0	0	0	0	0.002872259950063992	0.0011802471694409536	0	0	0	0	9.571265181803226e-4	8.008968178575537e-4	0	0	0	0
LDL	UKBB	19	36	1124	1.0151686307304213	0.0543851132166563	4.521747346155323e-4	5500	72.0604703426361	4.6769867281514934e-5	2.4189736414071763e-5	0	0	0	0	3.402592975096535e-4	3.018950773412996e-4	0	0	0	0	4.692857422126816e-5	1.0723721444297014e-4	0	0	0	0
LDL	UKBB	19	37	5612	1.1847051672864206	0.14727544525309472	0.049064578431283985	7500	2239.6090285778	0.011315941103630631	5.452963437031415e-4	1	3	5	59	0.029894019110800495	0.004563211771028477	0	2	1	4	0.002257100788070503	0.001387747038795416	0	0	0	0
LDL	UKBB	19	38	1258	1.0600058116662576	0.10443183322218824	0.016113147974644453	5500	80.0618584156036	9.670058241229978e-4	1.8616786392924408e-4	1	1	1	1	0.006521595351555818	0.002082089098360989	0	0	0	0	0.001135660077538735	0.0012403547170957826	0	0	0	0
LDL	UKBB	19	39	8073	1.0817389434357376	0.08193836191303795	0.005398099217060015	5500	3912.44703698158	6.886685058568711e-4	1.0817892780523018e-4	0	2	1	7	0.004052082216958358	0.0013187733866476424	0	0	0	0	0.0014199355991764018	0.0010774338417483009	0	0	0	0
LDL	UKBB	19	40	1811	1.0446739147679085	0.07095414226920736	0.001467279025392867	5500	202.853054046631	7.358789333645757e-5	3.135086514096659e-5	0	0	0	0	0.001276097478244357	8.063128484842854e-4	0	0	0	0	3.6257536983854e-4	4.162339805506736e-4	0	0	0	0
LDL	UKBB	19	42	2398	1.0121328618549847	0.04174078424820112	0.0010081791760803971	5500	236.177266836166	9.922251852406209e-5	3.7258218492471364e-5	0	0	0	0	2.717362547507301e-4	2.000142837044717e-4	0	0	0	0	2.2884472722858643e-5	4.3682842402530056e-5	0	0	0	0
LDL	UKBB	19	46	4406	1.0649136225829219	0.07550197367471204	0.001607596404515039	5500	1351.66827702522	2.5397325238062215e-4	5.7489788001596434e-5	0	0	0	0	0.0025265582096421738	0.0010351763190185293	0	0	0	0	0.0012375546225735687	9.374303078182065e-4	0	0	0	0
LDL	UKBB	19	49	4277	1.0451430145020133	0.08453396042771319	0.0029958744926790676	5500	1079.27523469925	3.260746065758353e-4	6.7634186028028e-5	0	0	0	0	0.0036225949096251814	0.0015190541162816763	0	0	0	0	0.0012109163346769377	0.0011305037122012692	0	0	0	0
