pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	AFR	3	155	5504	1.0028130853126713	5500	1291.61909866333	0.022986591110021635	7.391374013846807e-5	7.298921245969059e-5	1.4360242682708137e-5	6.962487826863182e-5	3.100780717352746e-5	0	0	0	0
HDL	META	AFR	3	158	6804	1.0027103237698032	5500	2258.28186893463	0.024943760123082033	8.490702903683686e-5	8.357045414952937e-5	1.3945677370194687e-5	7.770199767507361e-5	2.9561973086420117e-5	0	0	0	0
HDL	META	AFR	3	159	5532	1.0025598823019815	5500	1487.55297017097	0.018645930733705168	7.619610490885079e-5	7.570805815539929e-5	1.4762345101856121e-5	7.24946120659199e-5	3.1283994852858065e-5	0	0	0	0
HDL	META	AFR	3	161	8000	1.0034365523543853	5500	3014.93109321594	0.027538470183942683	9.322246322408394e-5	9.276266245935794e-5	1.4348015395367819e-5	9.12858353810765e-5	3.293013318125398e-5	0	0	0	0
HDL	META	AFR	3	162	9860	1.002985372584405	5500	4992.29535460472	0.03629801048062702	9.371900181960258e-5	9.296263168207225e-5	1.349501195316502e-5	8.992844884540474e-5	3.0464323976932482e-5	0	0	0	0
HDL	META	AFR	3	165	6290	1.0036226568199307	5500	2013.57436656952	0.05859277180730493	1.930337471236305e-4	1.9433109834320368e-4	3.435473259366154e-5	2.1703282177116482e-4	8.501029730001568e-5	0	0	0	0
HDL	META	AFR	3	170	3859	1.003713083104568	5500	606.018239736557	0.09280461118814043	8.124939723832403e-5	8.163638821824958e-5	1.7935510419866197e-5	8.129401501338504e-5	3.8662797650418776e-5	0	0	0	0
HDL	META	AFR	3	171	4731	1.0028016523884362	5500	847.171096086502	0.07014681559942226	1.1088605555073022e-4	1.1176420110289362e-4	2.2905306890653174e-5	1.1258156163327684e-4	4.873204970284661e-5	0	0	0	0
HDL	META	AFR	3	174	1405	1.0026676725081465	5500	72.5049858093262	0.00877769606563804	6.582462226198059e-5	6.725092897376779e-5	2.4948771952256223e-5	6.72902646008668e-5	4.959564712642107e-5	0	0	0	0
HDL	META	AFR	3	175	1768	1.0022640264167568	5500	157.214891910553	0.009743154673435462	6.0429960307530124e-5	6.0634669150500176e-5	2.0758936307676126e-5	5.931057216945434e-5	4.4181209203684144e-5	0	0	0	0
HDL	META	AFR	3	179	3904	1.0023813282972582	5500	661.737991571426	0.019529259850601808	1.022032925414314e-4	1.0211106684508846e-4	2.2949684936024015e-5	1.0125447819747598e-4	4.8051591603204e-5	0	0	0	0
HDL	META	AFR	3	183	2959	1.007466284606051	5500	536.827179431915	0.015471636723917786	2.3548940359782234e-4	2.3400285644042352e-4	5.760206243174187e-5	2.3253805031740873e-4	1.0405308651951574e-4	0	0	0	0
HDL	META	AFR	3	184	3850	1.002910812988118	5500	635.583300352097	0.020282020399637425	6.801531102771032e-5	6.65653743845347e-5	1.490117399386378e-5	6.132777603535233e-5	3.067374620975985e-5	0	0	0	0
HDL	META	AFR	3	186	7475	1.0038738461547143	5500	2990.09043502808	0.09069820355172897	3.0891012618726926e-4	3.092472989303363e-4	4.956885895651412e-5	3.204634637611255e-4	1.0165097290063683e-4	0	0	0	0
HDL	META	AFR	3	191	4271	1.0026448818679305	5500	689.995040178299	0.024584364774969537	6.630867282749393e-5	6.542195574387038e-5	1.4582400327026608e-5	6.148455126118528e-5	2.899344172628371e-5	0	0	0	0
HDL	META	AFR	3	193	6811	1.003272576362124	5500	1976.73566555977	0.03344996881450802	9.142033345712037e-5	9.09194531644778e-5	1.5371599750815697e-5	8.89120184178173e-5	3.523774256394927e-5	0	0	0	0
HDL	META	AFR	3	195	11514	1.0029842164952634	5500	7340.51026725769	0.05534265360147866	7.64162470293672e-5	7.566482238102912e-5	9.633311396863125e-6	7.391653474426649e-5	2.2780643889168172e-5	0	0	0	0
HDL	META	AFR	3	212	2172	1.002255397092133	5500	213.628612041473	0.013415330906534625	5.7372178352269204e-5	5.6281083579057926e-5	1.6982212502510432e-5	4.908070333784854e-5	2.828146549341508e-5	0	0	0	0
HDL	META	AFR	3	214	7503	1.0028856885142916	5500	2649.46517419815	0.03708728773199418	8.458947031256365e-5	8.359602879576273e-5	1.3448054199831664e-5	7.979247021250257e-5	2.984052796472931e-5	0	0	0	0
HDL	META	AFR	3	216	3820	1.0021417119491942	5500	726.22544002533	0.027233269857712943	5.433172275486764e-5	5.3368816868814494e-5	1.210515702456472e-5	4.8707408861924006e-5	2.385872253356586e-5	0	0	0	0
HDL	META	AFR	4	1	18282	1.0029810991116999	5500	17351.932331562	0.05877499959227011	9.483405440562168e-5	9.482612566165502e-5	1.0086342391750194e-5	9.479985774747897e-5	2.5283424997189735e-5	0	0	0	0
HDL	META	AFR	4	4	4430	1.0028703951806288	5500	876.397687911987	0.018375998307800106	8.465335759476207e-5	8.362328395197956e-5	1.7727259988587406e-5	8.15422530315423e-5	3.83559719953377e-5	0	0	0	0
HDL	META	AFR	4	10	1192	1.0031232222941984	5500	50.822475194931	0.012475357107099173	1.1518262371304716e-5	1.1392985316233628e-5	4.514753827355586e-6	1.0240779943358752e-5	9.319060442623402e-6	0	0	0	0
HDL	META	AFR	4	21	9995	1.00289261505468	5500	5560.28289461136	0.02645359085911995	4.864042739789637e-5	4.804549036877426e-5	6.717847677811318e-6	4.466951148617123e-5	1.4805319249172008e-5	0	0	0	0
HDL	META	AFR	4	32	7270	1.0030106287865581	5500	2830.06786298752	0.025275374270143272	5.808489919517467e-5	5.723962231872939e-5	9.402387556659856e-6	5.466788448917355e-5	2.1111134137702842e-5	0	0	0	0
HDL	META	AFR	4	33	6741	1.002749965412608	5500	2139.9895927906	0.031881883738578455	8.262397127684855e-5	8.174499769739973e-5	1.4244631216958339e-5	8.373171906461326e-5	4.1893964395445284e-5	0	0	0	0
HDL	META	AFR	4	37	3058	1.0021635055870126	5500	451.843119382858	0.015813786038564127	3.112039979209214e-5	3.102703229498711e-5	7.877899017942897e-6	2.9905423700692488e-5	1.671242305901026e-5	0	0	0	0
HDL	META	AFR	4	39	3619	1.0028892939847573	5500	649.101190567017	0.08750052264382502	6.830717109032795e-5	6.758549347715001e-5	1.5932970232152885e-5	6.251226783981677e-5	3.1841524236181973e-5	0	0	0	0
HDL	META	AFR	4	42	901	1.0039515368944532	5500	27.1119360923767	0.009070399719398279	2.4597150644925384e-4	2.442556335271657e-4	1.0643957099997101e-4	2.518580782728824e-4	1.152268948181483e-4	0	1	0	0
HDL	META	AFR	4	54	13657	1.0037861995480302	5500	8194.22305870056	0.04492795562557278	8.962144845539766e-5	8.85709396487908e-5	1.0713274048403855e-5	8.472391661745399e-5	2.390828731712151e-5	0	0	0	0
HDL	META	AFR	4	55	5466	1.004166612090575	5500	1378.26750707626	0.030289433996375553	6.342788617739395e-5	6.263554447886172e-5	1.175137420050536e-5	5.889047783331008e-5	2.5249760583862332e-5	0	0	0	0
HDL	META	AFR	4	63	12737	1.0038437512001364	5500	9790.37909173965	0.044379374981450226	7.761232300897177e-5	7.730811878077326e-5	9.752790966604394e-6	7.529851493610761e-5	2.3885460288177554e-5	0	0	0	0
HDL	META	AFR	4	64	9047	1.0032977798050986	5500	4777.13910651207	0.03946530983501619	6.729972708879655e-5	6.632757180754554e-5	9.855388698636173e-6	6.240699150752132e-5	2.18542585748968e-5	0	0	0	0
HDL	META	AFR	4	66	4859	1.0028801589721632	5500	1005.76838159561	0.0180009577809121	1.1012156411043321e-4	1.1044245667460846e-4	2.2342838124976455e-5	1.1220706993610073e-4	5.172395244550899e-5	0	0	0	0
HDL	META	AFR	4	67	1127	1.0026756433436277	5500	64.5470807552338	0.00782629528880514	1.4019417437444323e-5	1.3772384780877878e-5	5.78289316860951e-6	1.2094697469557708e-5	1.0350921789891702e-5	0	0	0	0
HDL	META	AFR	4	71	2389	1.0034935084016603	5500	272.361444473267	0.014010108888064355	2.5778521386356706e-5	2.549520856446732e-5	7.2291111777670495e-6	2.3514379272409915e-5	1.4880823522399065e-5	0	0	0	0
HDL	META	AFR	4	79	4812	1.0024959491075522	5500	1366.47452902794	0.02159876394448269	2.233029402329102e-5	2.1971139523854032e-5	4.562507226747189e-6	2.0496597627478048e-5	9.300584975808869e-6	0	0	0	0
HDL	META	AFR	4	80	6835	1.0030073102383408	5500	2121.72582960129	0.0216846004013152	6.744426098213064e-5	6.703224360295812e-5	1.134259893482184e-5	6.387453226031893e-5	2.5030547886556395e-5	0	0	0	0
HDL	META	AFR	4	87	9244	1.003100304159029	5500	4244.81727027893	0.03645296494608326	8.183577484341285e-5	8.130303710558009e-5	1.2047563795096279e-5	7.895390276445702e-5	2.778104955658875e-5	0	0	0	0
HDL	META	AFR	4	94	3576	1.0030149996598687	5500	564.921251296997	0.020446491878080352	2.7905100791606407e-4	2.7699719371060736e-4	6.334276635635848e-5	3.121324599628615e-4	1.1784604493823245e-4	0	0	0	0
HDL	META	AFR	4	95	2345	1.0021618259491587	5500	218.794517278671	0.04890143783938061	7.405937782572314e-5	7.284493489988321e-5	2.0896778033109765e-5	6.895113671296823e-5	4.040310654145618e-5	0	0	0	0
HDL	META	AFR	4	101	7637	1.0033489017966755	5500	3075.27596783638	0.02829373746066178	9.805821843267703e-5	9.692707837412173e-5	1.5716110922229663e-5	9.542664165604194e-5	3.7452626159942615e-5	0	0	0	0
HDL	META	AFR	4	102	4186	1.0026063572491717	5500	966.582536935806	0.018882968956007214	3.311972275274279e-5	3.260021348679758e-5	7.082562321365018e-6	3.103399212545219e-5	1.545565574054972e-5	0	0	0	0
HDL	META	AFR	4	103	3159	1.0701126172373012	5500	432.070245504379	0.12777995282671561	7.010618200759101e-4	6.528036035081371e-4	1.5683018012971662e-4	6.892261070737785e-4	1.6900933706557943e-4	0	0	1	18
HDL	META	AFR	4	109	3027	1.0023589054485442	5500	438.637958288193	0.03372460032548852	8.120641995307562e-5	8.102797107289246e-5	2.07474533236631e-5	7.782698192779404e-5	4.120680518959081e-5	0	0	0	0
HDL	META	AFR	4	113	7130	1.0049015433069077	5500	2667.47493577003	0.10485761832848439	9.400462620685026e-4	9.027651528858985e-4	1.4634087204188845e-4	9.279582016370916e-4	2.0624958216528658e-4	0	0	1	13
HDL	META	AFR	4	114	6548	1.0028412797587154	5500	1898.43921351433	0.02549123924044703	7.927718031993235e-5	7.823276224234592e-5	1.4018162297426926e-5	7.336438231057373e-5	2.9110315125201003e-5	0	0	0	0
HDL	META	AFR	4	115	3029	1.0029284635178624	5500	403.418394804001	0.014383954534435306	4.915258725642426e-5	4.866972441463226e-5	1.2369930819840347e-5	4.5162632396653455e-5	2.4661395248275183e-5	0	0	0	0
HDL	META	AFR	4	116	5711	1.0032242052932578	5500	1861.66323709488	0.021158735276810416	3.499492845520001e-5	3.4436893606242734e-5	6.5422996638795685e-6	3.2398547422493326e-5	1.3928814355850587e-5	0	0	0	0
HDL	META	AFR	4	117	6458	1.002754580637515	5500	1996.01034069061	0.02144655470618206	8.392831530479345e-5	8.277862716152726e-5	1.4378626761670843e-5	7.886874537479868e-5	3.1347158189189656e-5	0	0	0	0
HDL	META	AFR	4	121	5333	1.002899133666174	5500	1712.25341367722	0.025682259135404235	4.536965631729404e-5	4.515699544752192e-5	8.841752216919896e-6	4.212908269659758e-5	1.8033526205896854e-5	0	0	0	0
HDL	META	AFR	4	122	2063	1.0023910212221026	5500	196.470897197723	0.010563622082487385	2.4120051869658775e-5	2.3571503392950268e-5	7.178256541204455e-6	2.078399644587943e-5	1.3118182145025271e-5	0	0	0	0
HDL	META	AFR	4	123	1555	1.0021682235945213	5500	100.469306468964	0.012991008415537688	2.9622429287438874e-5	2.8598601632702512e-5	1.0350888371867366e-5	2.56259004914979e-5	1.865299635651261e-5	0	0	0	0
HDL	META	AFR	4	124	7835	1.0030152769878526	5500	3533.67699241638	0.02698599777379861	4.386546861703065e-5	4.359659868051382e-5	7.019814438986342e-6	4.117740496847421e-5	1.488925586240456e-5	0	0	0	0
HDL	META	AFR	4	129	7638	1.0026769203539085	5500	3327.99922156334	0.028953766206186067	3.317516946201698e-5	3.2695488250923454e-5	5.324018451331524e-6	3.150862791934862e-5	1.2646544863383492e-5	0	0	0	0
HDL	META	AFR	4	130	6820	1.0036239635295592	5500	2520.36375617981	0.030237833120985	8.546848803546029e-5	8.461250336092161e-5	1.4416553083640041e-5	8.060839666497647e-5	3.0110613383185462e-5	0	0	0	0
HDL	META	AFR	4	134	10410	1.0030087886501153	5500	5202.14517784119	0.030909870531261405	9.976180561848416e-5	9.947634913299361e-5	1.4108857735095245e-5	9.869798056137596e-5	3.3560854061144584e-5	0	0	0	0
HDL	META	AFR	4	136	9263	1.0108373169978973	5500	4875.24628043175	0.03273711636342142	2.7462465439714986e-4	2.7039997576184675e-4	3.932506992471027e-5	2.910424100443255e-4	9.839719902919878e-5	0	0	0	0
HDL	META	AFR	4	146	4300	1.0020541723285494	5500	1030.93820977211	0.01923565089187898	2.2206540324858068e-5	2.1944468361478255e-5	4.840264789119144e-6	2.0695331146515195e-5	1.0134925683356748e-5	0	0	0	0
HDL	META	AFR	4	147	2550	1.002468846645666	5500	343.057557106018	0.011939360129796265	1.694206745885086e-5	1.6750808695606524e-5	4.61185470897088e-6	1.5734506755601534e-5	9.749341820862196e-6	0	0	0	0
HDL	META	AFR	4	149	5576	1.0022893620109203	5500	1222.68741250038	0.02962406951467624	7.873143671596899e-5	7.796938784152344e-5	1.490163952642052e-5	7.300240118264164e-5	2.988805279580724e-5	0	0	0	0
HDL	META	AFR	4	150	6780	1.0028978473844417	5500	2255.72176718712	0.029325378512632085	8.745499610398041e-5	8.727133426612419e-5	1.4904156640763672e-5	8.108308956197125e-5	3.201423392706477e-5	0	0	0	0
HDL	META	AFR	4	151	2986	1.0021850891888915	5500	368.566941738129	0.055799234703685974	5.641155806968326e-5	5.587253440255946e-5	1.4481757645781714e-5	5.1683462333541426e-5	2.8775411990321942e-5	0	0	0	0
HDL	META	AFR	4	152	2695	1.0025884847941005	5500	284.207555532455	0.012316921242595912	6.40925375938189e-5	6.258792208847101e-5	1.717016840326914e-5	5.875455337246981e-5	3.478910382928486e-5	0	0	0	0
HDL	META	AFR	4	153	6404	1.003144027138734	5500	1981.21808362007	0.025575214596105265	7.653057980651626e-5	7.602939431315162e-5	1.3328392822354936e-5	7.212693001499452e-5	2.8110535693136236e-5	0	0	0	0
HDL	META	AFR	4	154	2738	1.0028127799469848	5500	322.657040596008	0.01596233209586426	8.029646853923695e-5	7.922222259515827e-5	2.1188857005242377e-5	7.569390683766309e-5	4.1365945018277304e-5	0	0	0	0
HDL	META	AFR	4	156	9179	1.0044077271407383	5500	4570.91388463974	0.032637264937992495	8.31399689373009e-5	8.257775778200805e-5	1.217753608162476e-5	8.058462471209081e-5	2.7968536040944516e-5	0	0	0	0
HDL	META	AFR	4	159	2550	1.002813876248574	5500	286.59982419014	0.05249738780120228	6.226544108435593e-5	6.175143141216595e-5	1.7295783624818588e-5	5.741812012201168e-5	3.259929572909403e-5	0	0	0	0
HDL	META	AFR	4	164	4566	1.0028756554077531	5500	1045.38841557503	0.01794056214237243	4.824969391411409e-5	4.7593555761167064e-5	9.937789249137792e-6	4.33147409305949e-5	1.926790900050875e-5	0	0	0	0
HDL	META	AFR	4	165	4552	1.0031749329811608	5500	1186.76966738701	0.023237175049533074	5.38473646952228e-5	5.341319867268704e-5	1.112906032035629e-5	5.105491112184387e-5	2.4633907143137974e-5	0	0	0	0
HDL	META	AFR	4	168	8487	1.002890690966863	5500	3374.29306387901	0.02753988722436716	8.701585745902804e-5	8.539117249110107e-5	1.288444288396294e-5	8.028215559742058e-5	2.785263498946822e-5	0	0	0	0
HDL	META	AFR	4	180	7461	1.0030374975624154	5500	2608.72281098366	0.031536239260745516	1.0855474280154279e-4	1.0834760181107954e-4	1.7713145502596006e-5	1.1146857959626071e-4	4.6796188478811216e-5	0	0	0	0
HDL	META	AFR	4	182	1159	1.0034522473970464	5500	50.7885358333588	0.008821391910958787	2.42921560779042e-5	2.3699357502948002e-5	9.847532145738191e-6	2.0378570697393843e-5	1.6858902925640137e-5	0	0	0	0
HDL	META	AFR	4	184	2994	1.0020809695065327	5500	369.487521409988	0.019044041967781738	6.403409432051442e-5	6.361645030614385e-5	1.6135544072803216e-5	5.97129148708725e-5	3.2902981864094015e-5	0	0	0	0
HDL	META	AFR	4	205	1744	1.0021715673592035	5500	149.988169908524	0.009742184278111497	1.7108211816148605e-5	1.7164944483607392e-5	5.919180283310115e-6	1.580307780488587e-5	1.1744092901312312e-5	0	0	0	0
HDL	META	AFR	4	209	3296	1.0032271215460404	5500	424.934909105301	0.018613388771396705	6.616477334483774e-5	6.564991851614043e-5	1.60724540779128e-5	6.129869370186023e-5	3.24983754977484e-5	0	0	0	0
HDL	META	AFR	5	1	6287	1.0025246936289804	5500	1676.69251894951	0.03143193822536219	7.215271497350694e-5	7.100418795283887e-5	1.2844549364022986e-5	6.428512031955219e-5	2.6162234790111694e-5	0	0	0	0
HDL	META	AFR	5	2	1789	1.0020396860860958	5500	148.199381828308	0.019082704913656167	3.773160891772778e-5	3.697888236166982e-5	1.2422241544836159e-5	3.2660367103185906e-5	2.2183677503764222e-5	0	0	0	0
HDL	META	AFR	5	9	3454	1.002122796424063	5500	483.211598873138	0.015541721560167084	3.258590706195461e-5	3.185357719088699e-5	7.57232175534132e-6	2.8907365648879728e-5	1.5125591505726939e-5	0	0	0	0
HDL	META	AFR	5	27	10688	1.0032869119465562	5500	6166.47470498085	0.02685346463772068	5.75639572056941e-5	5.6906351773453554e-5	7.761952200868808e-6	5.400726683526747e-5	1.71700841426598e-5	0	0	0	0
HDL	META	AFR	5	56	8453	1.002827786025406	5500	3347.77957463264	0.03016589522841697	8.22974230572357e-5	8.121421387320411e-5	1.2439097492907699e-5	7.699219891735164e-5	2.7072188984152655e-5	0	0	0	0
HDL	META	AFR	5	57	5627	1.003049871665832	5500	1690.08326005936	0.020948708025412016	2.3830353384216445e-5	2.361611325857078e-5	4.58100193969774e-6	2.2721969462705834e-5	9.936144191104628e-6	0	0	0	0
HDL	META	AFR	5	58	2341	1.0026981054332478	5500	266.604871034622	0.011298829310621386	4.663709508075064e-5	4.590207486065356e-5	1.3484127330648488e-5	3.984037881031365e-5	2.318780858793773e-5	0	0	0	0
HDL	META	AFR	5	60	3263	1.0029447901698847	5500	465.870570659637	0.019676060391726577	8.587354421555703e-5	8.5362749106245e-5	2.0783935545547624e-5	7.90838402629728e-5	3.885415955506927e-5	0	0	0	0
HDL	META	AFR	5	64	7036	1.0033238613475703	5500	2369.52801132202	0.03436826561339507	9.024246477988325e-5	8.975484245015805e-5	1.546996911648494e-5	8.589788706587725e-5	3.316398769801524e-5	0	0	0	0
HDL	META	AFR	5	66	5516	1.003213871178068	5500	1438.90246534348	0.026908591729342762	2.2183416363570955e-5	2.2034807566418603e-5	4.1827086733399035e-6	2.0982071893532208e-5	9.443560205549857e-6	0	0	0	0
HDL	META	AFR	5	68	1697	1.0211651374425281	5500	126.025606393814	0.012995405703993426	5.567667365668818e-4	5.47706530731083e-4	1.708890508541225e-4	6.057967165193574e-4	1.6954810836261345e-4	0	1	1	3
HDL	META	AFR	5	69	2439	1.005311024041195	5500	240.056386232376	0.24175655152895748	1.591864467752047e-4	1.6405657171864385e-4	4.61332417986682e-5	1.6214694767195605e-4	8.554132490473987e-5	0	0	0	0
HDL	META	AFR	5	70	2248	1.0025777011695536	5500	254.049134969711	0.012746456964038689	3.9210442434506565e-5	3.891875529894577e-5	1.1551306254759952e-5	3.593794434424694e-5	2.2260061316921454e-5	0	0	0	0
HDL	META	AFR	5	71	7955	1.0031689322896222	5500	3244.74770498276	0.027472593673233067	9.79779627961338e-5	9.771116475418347e-5	1.5254764995869604e-5	9.544526308359417e-5	3.4837854265444054e-5	0	0	0	0
HDL	META	AFR	5	72	9053	1.0026990544966132	5500	4693.61106324196	0.03153893887279699	4.769538051947032e-5	4.712210749143448e-5	7.027409703463785e-6	4.521733957981712e-5	1.61774213585246e-5	0	0	0	0
HDL	META	AFR	5	75	6318	1.003011031931203	5500	1804.8837389946	0.028804048221242436	6.948988879550226e-5	6.819821254771967e-5	1.2317820932411407e-5	6.389666089027594e-5	2.5303122260868193e-5	0	0	0	0
HDL	META	AFR	5	78	1914	1.0019862422037655	5500	138.044918298721	0.015055090899482463	5.606374161290564e-5	5.438255593154715e-5	1.7432323266060064e-5	4.663189030558722e-5	2.922862745821636e-5	0	0	0	0
HDL	META	AFR	5	80	5151	1.0031499760569231	5500	1273.06529688835	0.021046068828685732	6.968840455511947e-5	6.936359024993392e-5	1.391236198349415e-5	6.659298556547645e-5	3.0652000260917024e-5	0	0	0	0
HDL	META	AFR	5	81	4512	1.0025418682019187	5500	876.974299907684	0.02101881508673906	4.9082816738629075e-5	4.8663883767431915e-5	1.0202486374532834e-5	4.622713181335478e-5	2.1856825251748518e-5	0	0	0	0
HDL	META	AFR	5	82	3140	1.002589306353625	5500	463.652714729309	0.03467527599792497	7.903451069871096e-5	7.742376074086777e-5	1.9595680135196116e-5	7.101481436139323e-5	3.704190643060661e-5	0	0	0	0
HDL	META	AFR	5	85	6633	1.0029585745670666	5500	2237.26823759079	0.02550915346870269	6.242103577343156e-5	6.185518639633838e-5	1.0691379103659963e-5	5.88721747670261e-5	2.34273639491065e-5	0	0	0	0
HDL	META	AFR	5	88	2490	1.0034056637593303	5500	279.304336309433	0.0093961065547798	3.606332722560438e-5	3.576965306117246e-5	1.0295922857915556e-5	3.338587911407393e-5	2.1046888010849026e-5	0	0	0	0
HDL	META	AFR	5	92	4140	1.003098549789516	5500	943.287009477615	0.019446461628241325	2.1966674636111582e-5	2.1916319960223428e-5	4.847608890519221e-6	2.1044461212225726e-5	1.0550471382608254e-5	0	0	0	0
HDL	META	AFR	5	93	2067	1.0038231056779658	5500	271.581650733948	0.010465074667951999	1.7667649071514474e-5	1.7366985266977864e-5	5.4324602609763075e-6	1.6260168142835447e-5	1.1035990567346588e-5	0	0	0	0
HDL	META	AFR	5	96	6306	1.0032454224227187	5500	1811.62523436546	0.02481052267236074	5.348771539702541e-5	5.258119089396545e-5	9.250860373610389e-6	4.9063362680674556e-5	1.944743226318498e-5	0	0	0	0
HDL	META	AFR	5	97	3985	1.0026081896573702	5500	793.984082937241	0.018055417548399223	3.7430042095283116e-5	3.699693030590361e-5	8.454978895066579e-6	3.5828793867927745e-5	1.890148412922278e-5	0	0	0	0
HDL	META	AFR	5	102	8156	1.0035577450723077	5500	3389.8875439167	0.030052319077168637	6.23682065015799e-5	6.182699794745413e-5	9.74266187681391e-6	5.893714955542523e-5	2.1177558721674772e-5	0	0	0	0
HDL	META	AFR	5	104	5209	1.0025161770921358	5500	1451.82338833809	0.023404828254407727	7.391178704935142e-5	7.358309013438023e-5	1.4244308722179265e-5	6.800449079706557e-5	2.853145070745014e-5	0	0	0	0
HDL	META	AFR	5	105	2532	1.0028660696254126	5500	227.147625207901	0.2546780217424609	1.0426737000280202e-4	1.0558142340768129e-4	2.880196365982993e-5	1.0255248920640502e-4	5.281372903014512e-5	0	0	0	0
HDL	META	AFR	5	108	2759	1.002205803838902	5500	401.588430404663	0.017651195838365365	2.513577715421569e-5	2.4862731761091507e-5	6.647118750906863e-6	2.3018708252110523e-5	1.4013390187476146e-5	0	0	0	0
HDL	META	AFR	5	109	3382	1.0027648969870593	5500	556.695267915726	0.018653268079362576	5.1575095555783406e-5	5.098345946656102e-5	1.238752620649637e-5	4.7222592636951174e-5	2.4572183900052417e-5	0	0	0	0
HDL	META	AFR	5	114	18542	1.003017730904791	5500	18568.2104272842	0.046693170945373244	7.83358707348338e-5	7.798936656438787e-5	7.908797029271016e-6	7.520015256876543e-5	1.8906691071667087e-5	0	0	0	0
HDL	META	AFR	5	116	7670	1.0027077044744732	5500	2876.276866436	0.02554868031800973	6.485282096886464e-5	6.379278700987177e-5	9.974096831013083e-6	5.9816372882833136e-5	2.2505094953456145e-5	0	0	0	0
HDL	META	AFR	5	117	4956	1.0029099712264191	5500	1082.06393957138	0.017528986865205883	6.475150982383101e-5	6.37151933716275e-5	1.2866516630748526e-5	5.930413478972285e-5	2.5889355259606078e-5	0	0	0	0
HDL	META	AFR	5	119	6438	1.003112046962215	5500	1629.62026119232	0.024171595987642465	7.874253695640824e-5	7.697628124941672e-5	1.3581578295563013e-5	7.187473060424449e-5	2.953002517165306e-5	0	0	0	0
HDL	META	AFR	5	120	6969	1.0024349567320856	5500	2452.01149725914	0.026509869650442684	5.52116875701361e-5	5.491407903943497e-5	9.212164001365755e-6	5.247002912036769e-5	2.0950256169631837e-5	0	0	0	0
HDL	META	AFR	5	127	11081	1.0030321749077387	5500	6769.83617711067	0.032908013855104286	9.061967871798713e-5	9.008862992976517e-5	1.2135674805752666e-5	8.72263800514662e-5	2.8559879362647395e-5	0	0	0	0
HDL	META	AFR	5	130	7825	1.0028712740983463	5500	3261.72784543037	0.02689597612141768	5.1622376899610244e-5	5.073774197701606e-5	8.015203484688733e-6	4.8056018913526834e-5	1.7773410025743007e-5	0	0	0	0
HDL	META	AFR	5	132	3260	1.0034518326369346	5500	518.57714343071	0.01550807133511088	4.860494784783221e-5	4.773005353605364e-5	1.1797663215760823e-5	4.4095974006908484e-5	2.3766332977613055e-5	0	0	0	0
HDL	META	AFR	5	133	3577	1.0024901873825938	5500	563.966011047363	0.013494388005402636	5.499014152101957e-5	5.439948590402213e-5	1.2787117684670744e-5	5.060522273293931e-5	2.6696933829282598e-5	0	0	0	0
HDL	META	AFR	5	134	4176	1.003097161275552	5500	1029.35134959221	0.01811449096244308	2.899502168111418e-5	2.848794360751483e-5	6.200871306991832e-6	2.7103877438778222e-5	1.3736810415636473e-5	0	0	0	0
HDL	META	AFR	5	136	7436	1.0031832478908158	5500	2688.01389837265	0.027758932487505904	7.701533840907402e-5	7.689147044094169e-5	1.2476160685704363e-5	7.424759428159767e-5	2.8367725519790792e-5	0	0	0	0
HDL	META	AFR	5	142	5343	1.0028513858740211	5500	1246.53540182114	0.0602588435157827	8.197215390037864e-5	8.188060623624677e-5	1.587767286311891e-5	7.827745697538133e-5	3.310126832776479e-5	0	0	0	0
HDL	META	AFR	5	144	5751	1.0031381120534875	5500	1283.48566126823	0.01851409512463528	8.724997714263996e-5	8.559621974327735e-5	1.627247194647344e-5	8.075876138502117e-5	3.420542769106908e-5	0	0	0	0
HDL	META	AFR	5	145	9120	1.0030133457246564	5500	4161.20449662209	0.03903331641820867	8.43220137411142e-5	8.327973533640707e-5	1.2408829409607559e-5	8.150186860906906e-5	3.0959455443472276e-5	0	0	0	0
HDL	META	AFR	5	146	7698	1.0026978294260203	5500	3179.92460083961	0.03137954621053321	4.128568454975297e-5	4.0728442021031695e-5	6.703650872932453e-6	3.8115229943933737e-5	1.3938595255107257e-5	0	0	0	0
HDL	META	AFR	5	147	3140	1.0040580988237096	5500	492.788473844528	0.06451441470481067	6.939897031116559e-5	6.896511718375433e-5	1.7423740162175527e-5	6.571723285774182e-5	3.53617649540031e-5	0	0	0	0
HDL	META	AFR	5	151	1576	1.0026286581168582	5500	95.4358258247375	0.10977767131543659	9.189059282372863e-5	9.53940279689314e-5	3.269892387197537e-5	9.347057009359861e-5	5.689474938801371e-5	0	0	0	0
HDL	META	AFR	5	152	9651	1.0038007982478618	5500	4407.46747636795	0.03213529892469198	7.942217319329643e-5	7.84377787461097e-5	1.135500708967982e-5	7.441984212371923e-5	2.476968790809276e-5	0	0	0	0
HDL	META	AFR	5	154	4847	1.0031149356249935	5500	1117.28389382362	0.023389600203263573	5.4224215626282144e-5	5.3570100995884375e-5	1.1149071203213969e-5	5.0452632042021846e-5	2.345207208149934e-5	0	0	0	0
