pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	AFR	20	86	3107	5	4.78277897834778	0	0	0	0
LDL	UKBB	AFR	20	87	1672	5	1.2603280544281	0	0	0	0
LDL	UKBB	AFR	20	89	2370	5	2.37950706481934	0	0	0	0
LDL	UKBB	AFR	20	110	3966	5	6.04998683929443	0	0	0	0
LDL	UKBB	AFR	20	111	866	5	1.04645442962646	0	0	0	0
LDL	UKBB	AFR	20	112	963	5	1.16956329345703	0	0	0	0
LDL	UKBB	AFR	20	113	351	5	0.614474296569824	0	0	0	0
LDL	UKBB	AFR	20	115	3445	5	4.55751514434814	0	0	0	0
LDL	UKBB	AFR	21	3	1592	5	1.19693541526794	0	0	0	0
LDL	UKBB	AFR	21	30	8321	5	26.9103283882141	0	0	0	0
LDL	UKBB	AFR	21	33	4068	5	4.95615291595459	0	0	0	0
LDL	UKBB	AFR	21	37	4901	5	9.54258131980896	0	1	1	2
LDL	UKBB	AFR	21	41	7888	5	20.7579064369202	0	0	0	0
LDL	UKBB	AFR	21	48	6520	5	13.4035634994507	0	0	0	0
LDL	UKBB	AFR	21	53	2525	5	2.47390794754028	0	0	0	0
LDL	UKBB	AFR	21	62	1147	5	0.978642225265503	0	0	0	0
LDL	UKBB	AFR	21	64	4508	5	8.79308986663818	0	0	0	0
LDL	UKBB	AFR	21	65	3129	5	3.24468326568604	0	0	0	0
LDL	UKBB	AFR	22	5	2097	5	1.9776029586792	0	0	0	0
LDL	UKBB	AFR	22	9	3098	5	4.3117082118988	0	0	0	0
LDL	UKBB	AFR	22	13	2271	5	2.66953778266907	0	0	0	0
LDL	UKBB	AFR	22	29	4272	5	7.48150706291199	0	0	0	0
LDL	UKBB	AFR	22	30	14112	5	82.3101863861084	0	0	0	0
LDL	UKBB	AFR	22	36	2265	5	1.85478115081787	0	0	0	0
LDL	UKBB	AFR	22	37	3549	5	3.6726062297821	0	0	0	0
LDL	UKBB	AFR	22	40	1762	5	2.60858964920044	0	0	0	0
LDL	UKBB	AFR	22	43	3650	5	4.37806081771851	0	0	0	0
LDL	UKBB	AFR	22	46	8954	5	36.8891589641571	0	0	0	0
LDL	UKBB	AFR	22	49	771	5	0.788964509963989	0	0	0	0
LDL	UKBB	AFR	22	54	2650	5	2.78473615646362	0	0	0	0
LDL	UKBB	AFR	22	55	1881	5	1.45838642120361	0	0	0	0
LDL	UKBB	AFR	22	56	184	5	0.7573561668396	0	0	0	0
LDL	UKBB	AFR	22	57	1972	5	1.6291975975036599	0	0	0	0
LDL	UKBB	AFR	22	70	5104	5	11.9509484767914	0	0	0	0
