pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	META	EUR	20	77	2271	5	17.4282395839691	0	0	1	19
TC	META	EUR	20	78	2891	5	46.8987538814545	0	0	0	0
TC	META	EUR	20	86	1816	5	136.284036636353	0	0	1	7
TC	META	EUR	20	87	1137	5	6.81211566925049	0	1	1	2
TC	META	EUR	20	89	1161	5	2.36467099189758	0	0	0	0
TC	META	EUR	20	112	506	5	5.62871193885803	0	1	0	0
TC	META	EUR	20	115	869	5	523.516942501068	0	0	1	7
TC	META	EUR	21	3	1002	5	14.3275706768036	0	1	0	0
TC	META	EUR	21	5	1163	5	4.23332762718201	0	0	1	9
TC	META	EUR	21	30	3674	5	23.0960404872894	0	0	0	0
TC	META	EUR	21	33	2280	5	28.1603741645813	0	0	1	31
TC	META	EUR	21	37	2686	5	24.0364992618561	0	0	0	0
TC	META	EUR	21	41	4431	5	131.311410903931	0	0	1	11
TC	META	EUR	21	48	3441	5	1086.50649428368	0	0	0	0
TC	META	EUR	21	53	1538	5	5.61809968948364	0	0	1	20
TC	META	EUR	21	64	2364	5	30.7693769931793	0	0	1	25
TC	META	EUR	22	1	1488	5	4.25625729560852	0	1	0	0
TC	META	EUR	22	5	1101	5	10.2350661754608	0	1	2	40
TC	META	EUR	22	9	1745	5	7.03984141349792	0	0	0	0
TC	META	EUR	22	13	1033	5	9.15777182579041	0	0	1	23
TC	META	EUR	22	29	2478	5	11.9968371391296	0	0	0	0
TC	META	EUR	22	30	7969	5	3319.32232761383	1	1	4	87
TC	META	EUR	22	36	1301	5	4.50339484214783	0	0	1	22
TC	META	EUR	22	37	2016	5	690.01370215416	1	1	2	11
TC	META	EUR	22	40	1049	5	3.87310767173767	0	0	0	0
TC	META	EUR	22	43	1897	5	6.40259885787964	0	0	1	20
TC	META	EUR	22	45	1955	5	18.2250883579254	0	0	0	0
TC	META	EUR	22	46	4711	5	157.263448238373	0	0	2	54
TC	META	EUR	22	47	2449	5	18.406665802002	0	0	1	29
TC	META	EUR	22	49	597	5	7.93147802352905	0	0	1	3
TC	META	EUR	22	54	1459	5	20.412424325943	0	0	0	0
TC	META	EUR	22	55	1314	5	4.73991417884827	1	1	1	1
TC	META	EUR	22	56	227	5	5.95734691619873	0	0	0	0
TC	META	EUR	22	57	972	5	1113.92482805252	0	0	2	25
TC	META	EUR	22	69	1519	5	778.447809696198	0	0	0	0
TC	META	EUR	22	70	2677	5	640.743758916855	0	0	2	21
