pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	EUR	19	63	1427	5	TRUE	134.803554534912	2	3	4	19
HDL	META	EUR	19	64	3913	5	TRUE	6.50201654434204	0	0	0	0
HDL	META	EUR	19	67	5918	5	TRUE	88.018410205841107	0	0	1	35
HDL	META	EUR	19	68	1415	5	TRUE	4.67062544822693	0	0	0	0
HDL	META	EUR	19	70	1840	5	TRUE	4.85515642166138	0	0	1	3
HDL	META	EUR	19	71	334	5	TRUE	82.505161523819	0	1	2	17
HDL	META	EUR	19	73	489	5	TRUE	30.9314486980438	1	1	2	14
HDL	META	EUR	19	74	2881	5	TRUE	100.185413837433	3	4	4	5
HDL	META	EUR	19	75	744	10	TRUE	753.311407089233	6	8	7	8
HDL	META	EUR	19	76	2848	10	TRUE	583.093573570251	6	9	9	15
HDL	META	EUR	19	77	5009	5	TRUE	97.2441956996918	0	2	4	31
HDL	META	EUR	19	79	1546	5	TRUE	1.35459494590759	0	0	0	0
HDL	META	EUR	19	80	855	5	TRUE	3.64992451667786	0	1	0	0
HDL	META	EUR	19	81	2043	5	TRUE	13.2972114086151	0	1	1	4
HDL	META	EUR	19	89	1149	5	TRUE	0.700345039367676	0	0	0	0
HDL	META	EUR	19	90	2443	5	TRUE	71.467360496521	0	2	3	30
HDL	META	EUR	19	93	877	5	TRUE	5.68960762023926	0	1	1	2
HDL	META	EUR	19	94	1710	5	TRUE	16.5701839923859	0	0	1	4
HDL	META	EUR	19	98	1051	5	TRUE	292.911556243896	2	4	4	6
HDL	META	EUR	19	104	1416	5	TRUE	20.0060300827026	0	0	1	15
HDL	META	EUR	19	109	342	5	TRUE	0.538320302963257	0	0	1	7
HDL	META	EUR	20	1	869	5	TRUE	3.14146184921265	0	1	0	0
HDL	META	EUR	20	2	1188	5	TRUE	47.8774011135101	1	4	1	1
HDL	META	EUR	20	3	456	5	TRUE	0.382316589355469	0	1	0	0
HDL	META	EUR	20	11	1017	5	TRUE	6.56246185302734	0	0	1	20
HDL	META	EUR	20	22	1291	5	TRUE	5.3528299331665	0	1	0	0
HDL	META	EUR	20	23	390	5	TRUE	20.8251736164093	0	0	1	8
HDL	META	EUR	20	24	337	5	TRUE	0.379552841186523	0	0	0	0
HDL	META	EUR	20	29	2018	5	TRUE	2.60099506378174	0	0	0	0
HDL	META	EUR	20	40	1545	5	TRUE	9.10942578315735	0	0	1	7
HDL	META	EUR	20	42	3774	5	TRUE	6.96142077445984	0	0	0	0
HDL	META	EUR	20	48	3926	5	TRUE	42.4119226932526	0	1	2	17
HDL	META	EUR	20	54	3209	5	TRUE	45.6762084960938	0	0	1	42
HDL	META	EUR	20	59	3880	5	TRUE	15.2328028678894	0	0	1	17
HDL	META	EUR	20	62	2165	5	TRUE	31.2508087158203	0	0	1	17
HDL	META	EUR	20	63	4765	5	TRUE	38.1472115516663	0	0	1	6
HDL	META	EUR	20	64	1432	5	TRUE	28.8376429080963	0	1	1	11
HDL	META	EUR	20	65	2636	5	TRUE	33.1365876197815	0	0	1	27
HDL	META	EUR	20	67	1944	5	TRUE	4.47725009918213	0	0	0	0
HDL	META	EUR	20	68	1100	5	TRUE	7.74814033508301	0	0	1	13
HDL	META	EUR	20	69	2085	5	TRUE	26.9195356369019	1	1	1	1
HDL	META	EUR	20	70	1528	5	TRUE	60.7058191299438	1	2	3	16
HDL	META	EUR	20	71	2377	10	TRUE	126.690325737	1	2	6	36
HDL	META	EUR	20	72	548	5	TRUE	20.3348729610443	1	1	1	1
HDL	META	EUR	20	73	2035	5	TRUE	23.5827901363373	0	0	1	7
HDL	META	EUR	20	74	979	10	TRUE	676.053304672241	1	4	6	24
HDL	META	EUR	20	75	1603	5	TRUE	51.3041157722473	0	1	2	5
HDL	META	EUR	20	84	2567	5	TRUE	86.9359259605408	1	1	2	20
HDL	META	EUR	20	86	1811	5	TRUE	0.733729600906372	0	1	0	0
HDL	META	EUR	20	93	3640	5	TRUE	74.5152416229248	1	2	2	4
HDL	META	EUR	20	99	2066	5	TRUE	24.5183198451996	0	2	2	5
HDL	META	EUR	20	114	2794	5	TRUE	3.85285997390747	0	0	0	0
HDL	META	EUR	20	115	872	5	TRUE	67.3216159343719	2	2	3	13
HDL	META	EUR	21	2	489	5	TRUE	1.9791886806488	0	1	0	0
HDL	META	EUR	21	3	1000	5	TRUE	2.25150489807129	0	0	1	8
HDL	META	EUR	21	4	377	5	TRUE	18.6458678245544	0	0	1	10
HDL	META	EUR	21	30	3668	5	TRUE	7.80654144287109	0	0	1	27
HDL	META	EUR	21	37	2671	5	TRUE	38.9647703170776	0	0	1	20
HDL	META	EUR	21	41	4427	5	TRUE	86.6705665588379	0	0	2	18
HDL	META	EUR	21	45	3109	5	TRUE	25.053079366684	0	1	1	6
HDL	META	EUR	21	53	1541	5	TRUE	10.7400507926941	0	0	1	10
HDL	META	EUR	21	57	1151	5	TRUE	23.499577999115	0	1	2	17
HDL	META	EUR	21	62	616	5	TRUE	32.1369154453278	0	1	2	7
HDL	META	EUR	21	63	1388	5	TRUE	5.25321459770203	0	0	1	26
HDL	META	EUR	21	64	2388	5	TRUE	16.207243680954	0	0	3	49
HDL	META	EUR	22	13	1034	5	TRUE	15.44486784935	0	0	1	8
HDL	META	EUR	22	14	946	5	TRUE	2.98223996162415	0	0	0	0
HDL	META	EUR	22	24	2876	5	TRUE	3.46082162857056	0	0	0	0
HDL	META	EUR	22	26	1212	5	TRUE	1.80471014976501	0	0	0	0
HDL	META	EUR	22	29	2458	5	TRUE	13.6845006942749	0	1	1	4
HDL	META	EUR	22	30	7952	5	TRUE	423.092927217484	0	2	4	49
HDL	META	EUR	22	33	1677	5	TRUE	7.3541567325592	0	1	1	7
HDL	META	EUR	22	37	2018	5	TRUE	24.8924696445465	1	1	1	1
HDL	META	EUR	22	43	1899	5	TRUE	28.586793422699	0	1	2	12
HDL	META	EUR	22	44	1288	5	TRUE	3.34049654006958	0	0	1	49
HDL	META	EUR	22	45	1952	5	TRUE	15.5275785923004	0	0	1	27
HDL	META	EUR	22	46	4692	5	TRUE	15.8322205543518	0	0	0	0
HDL	META	EUR	22	47	2444	5	TRUE	1.76034712791443	0	0	0	0
HDL	META	EUR	22	49	595	5	TRUE	8.80602216720581	0	0	1	4
HDL	META	EUR	22	50	744	5	TRUE	4.92603921890259	0	1	1	6
HDL	META	EUR	22	54	1446	5	TRUE	3.68797922134399	0	0	0	0
HDL	META	EUR	22	59	2348	5	TRUE	27.0705211162567	0	0	1	52
HDL	META	EUR	22	62	1613	5	TRUE	3.90783262252808	0	0	0	0
HDL	META	EUR	22	64	957	5	TRUE	6.93803596496582	0	1	1	7
HDL	META	EUR	22	66	1560	5	TRUE	0.826999664306641	0	0	0	0
HDL	META	EUR	22	70	2677	5	TRUE	15.8713369369507	0	0	0	0
