pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
LDL	META	9	80	10695	1.0442933746523235	0.023275301387388567	4.2705468644661245e-4	5500	6877.16698861122	8.841993283974349e-5	1.941954103447928e-5	0	0	0	0	4.3129587437636715e-4	1.2179415543842193e-4	0	0	0	0	2.802748820788403e-4	1.123177950662763e-4	0	0	0	0
LDL	META	9	84	4879	1.0264716212963663	0.02938161887417149	0.0015871735460714353	5500	1343.7031121254	5.111928264412229e-5	1.500913761065018e-5	0	0	0	0	3.175091064742887e-4	1.0753992796849225e-4	0	0	0	0	3.3856304137655437e-4	1.4229502650748974e-4	0	0	1	42
LDL	META	9	89	1511	1.0116250145399308	0.019394918730898412	2.708893911652686e-4	5500	180.898648023605	2.336401778270132e-5	9.351270168182135e-6	0	0	1	31	5.983197338623795e-5	3.90154465491489e-5	0	0	0	0	2.4638922725864775e-5	2.7911610394615753e-5	0	0	0	0
LDL	META	9	93	6318	1.0439041211308417	0.026761068445367714	8.159822493929146e-4	5500	2286.33731007576	1.1361147965698718e-4	2.2139776512357374e-5	0	0	1	21	3.794519724219902e-4	1.2379163386884407e-4	0	0	0	0	1.6039939386795706e-4	8.673221660607055e-5	0	0	0	0
LDL	META	9	99	4399	1.0363381673863106	0.02146669700750269	8.464763094914854e-4	5500	1100.77402591705	5.9956870297517334e-5	1.5471617553385512e-5	0	0	0	0	2.640390238380909e-4	1.0323376770170346e-4	0	0	0	0	1.1075856705499522e-4	6.138499021102817e-5	0	0	0	0
LDL	META	9	102	8471	1.0331083178441582	0.021093525809193873	6.526452196000246e-4	5500	3998.33966398239	8.792261751927061e-5	1.8978558999721922e-5	0	0	1	21	4.468908233089866e-4	1.2708694381801603e-4	0	0	0	0	1.4266505925612834e-4	6.69727111065123e-5	0	0	0	0
LDL	META	9	104	2102	1.0269090155617122	0.01738129248596321	0.0033499888152630766	5500	297.991306781769	3.5470626864413e-5	1.1653603117584612e-5	0	1	0	0	1.3884105797961686e-4	6.894398920361463e-5	0	0	0	0	6.086763983522028e-5	4.391701649996844e-5	0	0	0	0
LDL	META	9	110	9705	1.0991587480037954	0.035701364596081614	0.006172638944500955	5500	5899.18824362755	2.582590499371345e-4	3.315237498723786e-5	0	2	4	31	0.0010279690566733092	2.1722993190916175e-4	0	0	1	17	5.104241730097079e-4	1.6864874522901666e-4	0	1	0	0
LDL	META	9	111	345	1.0430933184989002	0.04975588611196145	0.012759772874020288	5500	12.3900470733643	3.454051692465904e-4	4.926825187233639e-5	0	1	2	11	2.588999702052616e-4	1.2351102136544577e-4	0	1	0	0	5.510653950751781e-4	1.7660496095336757e-4	0	1	1	6
LDL	META	9	112	8378	1.180602342604512	0.02897746507623327	0.005030328042439336	5500	4132.01865577698	1.4207966287141084e-4	2.7509966627444707e-5	0	1	0	0	9.329686339981096e-4	2.1643649010047358e-4	0	0	0	0	2.0919203960595182e-4	9.426771912101932e-5	0	0	0	0
LDL	META	9	114	2802	1.0627668726044779	0.020408586477192316	6.338461960410195e-4	5500	448.306131839752	6.709818024514788e-5	1.7327522151944416e-5	0	0	1	15	2.193204682959393e-4	9.322344040368257e-5	0	0	0	0	7.040115976368837e-5	4.946847877498726e-5	0	0	0	0
LDL	META	9	115	8624	1.0517578688352345	0.02236167601289933	0.0012650468527362713	5500	5008.07937550545	8.415077928463892e-5	2.04070190420176e-5	0	0	0	0	5.836751582991395e-4	1.5676477742055273e-4	0	0	0	0	2.0138661808199182e-4	8.031924887883241e-5	0	0	0	0
LDL	META	9	116	4254	1.0420067947244898	0.02541913648307578	0.0021346961536813105	5500	1078.77798008919	9.179006146442997e-5	2.0905649339818088e-5	0	0	1	37	4.304360287814968e-4	1.4565002325729606e-4	0	0	0	0	2.5210558611465255e-4	1.1801324560419618e-4	0	0	0	0
LDL	META	9	118	10679	1.120383119418879	0.02962380658928881	0.0026259081236096266	5500	7031.74892544746	1.1892653732819845e-4	2.4511237561437606e-5	0	1	0	0	7.389882554297272e-4	1.8357561752431784e-4	0	0	0	0	2.785898447987196e-4	1.0933285637504041e-4	0	0	0	0
LDL	META	9	119	4183	1.0708341769200318	0.02547953837158889	0.0030259713921253666	5500	1024.9868490696	5.0191730014680787e-5	1.3706687117369205e-5	0	0	0	0	3.6817983618402117e-4	1.3223573776329614e-4	0	0	0	0	9.78492051306765e-5	5.730709422067374e-5	0	0	0	0
LDL	META	9	124	3977	1.046856303930157	0.02850685040746942	0.004325981505188245	5500	879.904529809952	7.082007078001091e-5	1.6725970225749303e-5	0	1	1	3	4.91896496715598e-4	1.5706433851713593e-4	0	0	0	0	1.036967466035021e-4	5.756679389754248e-5	0	0	0	0
LDL	META	9	125	5480	1.0333758519632357	0.021403116117567872	0.0011591289907274722	5500	1792.96330833435	5.817031322044933e-5	1.5131625381910504e-5	0	0	0	0	4.607006240873997e-4	1.4488048827384793e-4	0	0	0	0	1.7277073045551336e-4	8.393969332182246e-5	0	0	0	0
LDL	META	9	134	11120	1.095304156120237	0.030544781814271275	0.0013528613831095026	6500	9967.76062893867	1.2020095493537243e-4	2.0883051100519466e-5	0	0	2	45	6.537397842459447e-4	1.5572044590717564e-4	0	0	0	0	3.1978336000852735e-4	1.249341713066584e-4	0	0	1	94
LDL	META	9	140	12051	1.131277191332206	0.036396615719593906	0.011266346836651646	5500	8124.32887268066	3.2986053193258464e-4	3.906682488491154e-5	0	1	1	2	0.0010574542932358102	2.1918003712260886e-4	0	1	0	0	7.935735557101123e-4	2.1261185201192081e-4	0	0	1	23
LDL	META	9	144	3989	1.041525254116128	0.021206863752023748	0.0011817741537157728	5500	933.79495549202	7.88573914272229e-5	1.993523312289694e-5	0	0	0	0	3.4489757041003267e-4	1.2744642262749843e-4	0	0	0	0	9.786235730165013e-5	6.888885494274669e-5	0	0	0	0
LDL	META	9	145	4659	1.022377724107758	0.019570301245283778	0.0024760289802791694	5500	1154.49781394005	5.7201033482735746e-5	1.5528905213664332e-5	0	1	1	3	2.873055406974319e-4	1.0414237227467614e-4	0	0	0	0	1.0444176840911997e-4	6.619349608119616e-5	0	0	0	0
LDL	META	9	148	3006	1.037281719691763	0.022392833877866492	0.003148183622593978	5500	478.298685312271	8.088589305368574e-5	1.9689040136983896e-5	0	3	2	6	2.77215245868654e-4	1.153079652581792e-4	0	0	0	0	7.527496207985023e-5	5.030823912691751e-5	0	0	0	0
LDL	META	9	149	4072	1.0566314999752475	0.08520358032471469	0.021266154662405116	5500	863.740713834763	0.0015507782898784492	7.815301344177656e-5	0	1	2	33	0.0016480127095393098	2.893549586490609e-4	0	1	1	3	0.0029814320193128655	4.051028618335639e-4	0	0	2	41
LDL	META	9	153	308	1.015032007817839	0.017891171093803657	6.288467301807557e-4	5500	10.6212368011475	2.4563976240705105e-5	1.0225726260676482e-5	0	0	0	0	5.6800528971820215e-5	5.701185704845371e-5	0	0	0	0	1.0684359541493316e-5	1.887975432452441e-5	0	0	0	0
LDL	META	9	160	1627	1.0567013068938202	0.02061287629083288	0.0017193378598585956	5500	158.089438199997	6.692546585836286e-5	1.6858042027069528e-5	0	0	1	11	1.046517623782583e-4	6.226403249477549e-5	0	0	0	0	2.119962496166088e-5	2.5646020387859263e-5	0	0	0	0
LDL	META	9	161	1601	1.060472468634431	0.021898774924780595	9.214923960953875e-4	5500	164.355073928833	9.385770181636988e-5	1.8244469596040307e-5	0	0	1	19	8.42344483540771e-5	4.804083261756334e-5	0	0	0	0	1.2208240301251445e-4	8.688176495574265e-5	0	0	0	0
LDL	META	10	14	6272	1.0545641408661681	0.021343838383324716	9.973623273982811e-4	5500	2423.99061226845	7.685558371498083e-5	1.9117056287302358e-5	0	0	1	32	3.493059581191869e-4	1.1945537233991294e-4	0	0	0	0	1.6020187210293724e-4	7.853180644122032e-5	0	0	0	0
LDL	META	10	22	5333	1.0545448265656983	0.026440675034835992	0.002066814585212532	5500	1767.80886602402	8.75356845425914e-5	1.9640520896968105e-5	0	0	1	7	4.596635257211144e-4	1.4153801927030546e-4	0	0	0	0	1.6730457607176956e-4	8.728910527359698e-5	0	0	0	0
LDL	META	10	30	1554	1.0695579607522303	0.02576849536435743	0.013620640066245459	5500	157.131522893906	1.8528122035072148e-5	8.40700347802212e-6	0	0	0	0	3.565990910994635e-4	1.324834925100319e-4	1	1	1	1	1.0076790875831436e-4	6.924257449582188e-5	0	0	0	0
LDL	META	10	43	4414	1.0363005536846837	0.026380413510326658	0.00392911066894578	5500	1213.53565812111	1.6469620253120487e-4	2.561807704746233e-5	0	0	1	6	3.3002855984694924e-4	1.1686766537102262e-4	0	0	0	0	1.633578691677892e-4	8.686300789375738e-5	0	0	0	0
LDL	META	10	45	7144	1.0816127335330765	0.020064355366126965	8.939359297809039e-4	5500	2886.80733299255	6.630842187952756e-5	1.7315823477026852e-5	0	0	0	0	2.856294711822899e-4	9.312048758917855e-5	0	0	0	0	1.3023492008255993e-4	6.300238544687588e-5	0	0	0	0
LDL	META	10	46	7459	1.0298778474661423	0.021391072537296732	4.381714323950498e-4	5500	3521.05004549026	7.292447131470406e-5	1.644190788364402e-5	0	0	0	0	3.1069405676061544e-4	9.620922659650752e-5	0	0	0	0	1.2419662215475846e-4	5.919979496400154e-5	0	0	0	0
LDL	META	10	52	7525	1.071070796408087	0.022652664284641792	0.0015642628604752818	5500	3412.57315707207	7.712684765770658e-5	1.7950921085149327e-5	0	0	0	0	3.915487006014418e-4	1.2132070566325696e-4	0	0	0	0	1.915962465895528e-4	9.341465221487873e-5	0	0	0	0
LDL	META	10	53	3841	1.038829048118409	0.014378866982720617	4.6648698467421484e-4	5500	1082.00005984306	3.0365680050766647e-5	1.0591255998617659e-5	0	0	0	0	9.652620772158142e-5	4.3422718710054915e-5	0	0	0	0	4.2792620212281936e-5	3.280310793663607e-5	0	0	0	0
LDL	META	10	59	4922	1.0171351702784783	0.0200146908157657	0.0016959592949933626	5500	1181.93696165085	5.530601803076761e-5	1.580955065461823e-5	0	0	1	4	2.201526670947589e-4	8.049559569637396e-5	0	0	0	0	1.1267025015444457e-4	7.029039712614425e-5	0	0	0	0
LDL	META	10	60	9030	1.0380357938992855	0.02287479761771776	4.967702639643867e-4	5500	4619.160343647	8.535387278590542e-5	1.8995878088549148e-5	0	0	0	0	4.528226939915845e-4	1.2966183108350317e-4	0	0	0	0	1.5341818852711148e-4	7.129130342865235e-5	0	0	0	0
LDL	META	10	67	4921	1.035880866306079	0.02286182660840527	8.459229182467504e-4	5500	1318.36312627792	5.527663846826027e-5	1.4648510892245907e-5	0	0	1	27	3.0175779164407033e-4	1.0334343448478511e-4	0	0	0	0	1.222178919859114e-4	7.289016128583777e-5	0	0	0	0
LDL	META	10	69	6587	1.144751267223027	0.024482953105740314	3.69486520946352e-4	5500	2240.96181774139	6.443221918859254e-5	1.7069779451630855e-5	0	0	1	49	2.393519983285564e-4	8.067689160442516e-5	0	0	0	0	6.584528717026221e-5	4.05117753883528e-5	0	0	0	0
LDL	META	10	70	7087	1.0345899368998577	0.023219819245143825	0.005605186453954726	5500	2839.56408905983	1.3195362361970097e-4	2.5253639494040686e-5	0	1	1	2	3.9836096984395233e-4	1.238026646267206e-4	0	0	0	0	1.5624721266487313e-4	7.981984037298607e-5	0	0	0	0
LDL	META	10	73	4234	1.033624216046946	0.01868108194925583	0.0012521999374861734	5500	1165.99334764481	5.868723499408255e-5	1.4927488392050285e-5	0	0	1	13	1.7905922962762932e-4	6.886537044697046e-5	0	0	0	0	1.1831241268604316e-4	6.650441423535932e-5	0	0	0	0
LDL	META	10	80	7223	1.0781006821901475	0.018387220595415053	0.001258986759605844	5500	2608.89112997055	8.935564778511692e-5	1.990892384888851e-5	0	0	1	13	3.2789956425279774e-4	1.0453154646065274e-4	0	0	0	0	1.28884676283154e-4	6.864840271291786e-5	0	0	0	0
LDL	META	10	81	8346	1.095469083172072	0.02658224925076825	0.0013098874684616649	5500	3679.41715049744	1.527046799535218e-4	2.3979742257181417e-5	0	0	1	16	4.7820526246234493e-4	1.3183499489136406e-4	0	0	0	0	2.5258913505507796e-4	1.0990071692157547e-4	0	0	0	0
LDL	META	10	84	12746	1.049419619640981	0.023330834714754913	8.241921274150513e-4	5500	10134.175971508	1.1316842995645828e-4	2.257639735462739e-5	0	0	1	75	4.8473791717358307e-4	1.2045185658149407e-4	0	0	0	0	1.975660176955178e-4	9.421565210797349e-5	0	0	0	0
LDL	META	10	85	2080	1.0283552914988319	0.018229531411382578	0.009866400167766961	5500	306.775063514709	1.2522944091834969e-4	2.1261197636186003e-5	1	1	1	1	1.342259858154294e-4	6.776731584606651e-5	0	0	0	0	5.023497815109117e-5	4.001513227784753e-5	0	0	0	0
LDL	META	10	92	12544	1.0454262897216933	0.05204308714997067	0.018209956867477683	5500	9596.15217280388	1.3127720485217576e-4	2.3862549079144785e-5	0	0	1	27	8.345997623529988e-4	1.7798569368841034e-4	0	1	0	0	0.0012553418084550237	2.533322097773039e-4	0	1	1	3
LDL	META	10	100	1927	1.0160285582659612	0.018206834807294854	0.003528579121916199	5500	268.317516088486	5.299876341949899e-5	1.5967449932289927e-5	0	1	1	4	1.0258126307962206e-4	5.484220201797373e-5	0	0	0	0	5.226894269242236e-5	4.3885435043389894e-5	0	0	0	0
LDL	META	10	101	6062	1.0369218226325272	0.028278900748651643	0.001600670377012434	5500	1944.07334303856	7.422699640668628e-5	1.7114485603383536e-5	0	0	1	18	2.135551265955463e-4	7.24383998599012e-5	0	0	0	0	7.372840648595913e-5	4.508788844691006e-5	0	0	0	0
LDL	META	10	109	7596	1.0327341626706945	0.020321018114061458	5.965035318262689e-4	5500	3416.49595856667	8.160350874002286e-5	1.8727165144850505e-5	0	0	0	0	3.254122199218936e-4	9.984902543407807e-5	0	0	0	0	1.4397729667030333e-4	7.28972233661257e-5	0	0	0	0
LDL	META	10	110	2360	1.0495170680717671	0.02231421706009614	0.0014224620378215959	5500	326.715980529785	5.441071881225855e-5	1.5157845152883076e-5	0	0	1	6	1.766578606368674e-4	8.503686165296684e-5	0	0	0	0	9.323172482017112e-5	6.959079388264962e-5	0	0	0	0
LDL	META	10	112	1443	1.0256987403410438	0.017468454267904686	0.0013068010740489168	5500	167.296853780746	4.399557077086994e-5	1.3439706796309129e-5	0	0	1	7	6.947908943847428e-5	4.5990049008961886e-5	0	0	0	0	2.9573950849079015e-5	2.5807869704544925e-5	0	0	0	0
LDL	META	10	113	4887	1.0306953718299803	0.022774547773258352	6.571570027993797e-4	5500	1512.17347288132	7.843108608787935e-5	1.8176450696819333e-5	0	0	0	0	2.7412263298822695e-4	9.69572875172335e-5	0	0	0	0	1.2524484372208536e-4	6.952074522194752e-5	0	0	0	0
LDL	META	10	117	9200	1.0607778703254325	0.02489273463497177	0.011884275674885559	5500	4437.60920572281	3.2345030476526893e-4	3.7317747137157096e-5	1	1	4	75	6.792259336321595e-4	1.6405294501727318e-4	0	0	0	0	2.6928937713220413e-4	1.054250430279168e-4	0	0	0	0
LDL	META	10	120	6709	1.1724676565251586	0.025161856877406477	0.004481941383350505	5500	2317.90041279793	1.3834457254213758e-4	2.370090271048872e-5	0	0	2	27	3.6698763419009116e-4	1.1195416383933106e-4	0	0	0	0	2.5715734930362643e-4	1.1236452298534684e-4	0	0	0	0
LDL	META	10	121	4009	1.0394075260816802	0.02373988094895658	9.847006240927135e-4	5500	895.557482242584	8.774524543664735e-5	2.0274793433805612e-5	0	0	0	0	2.3950982004546293e-4	9.056460502640214e-5	0	0	0	0	2.120583195711647e-4	1.0067757067259375e-4	0	0	0	0
LDL	META	10	126	8228	1.055949734357041	0.025246427659369547	0.006446096803423218	5500	3891.55690741539	1.6859480224150675e-4	2.8024422819404246e-5	0	1	3	84	5.642968066666785e-4	1.59278670336255e-4	0	1	0	0	2.30348549279541e-4	9.513719554859395e-5	0	0	0	0
LDL	META	10	127	2676	1.0409551838033775	0.03049304810590741	0.001714016228370785	5500	386.807369947433	5.558756656155535e-5	1.6454698611968773e-5	0	0	0	0	2.961025580367357e-4	1.1343123391645693e-4	0	0	0	0	1.0062450630090545e-4	7.391098886085552e-5	0	0	0	0
LDL	META	10	128	688	1.0145821390874332	0.016277795054963486	6.269693059315284e-4	5500	32.7324287891388	1.9341934321752646e-5	8.943011684206681e-6	0	0	0	0	3.081127565340092e-5	2.5325925486578425e-5	0	0	0	0	1.8911263698719445e-5	2.57124471915222e-5	0	0	0	0
LDL	META	10	129	9768	1.044758071405498	0.023150391134070025	6.895288808175843e-4	5500	5813.75003170967	1.0451466405373447e-4	2.10267862157426e-5	0	0	1	33	3.424298429000306e-4	1.0138077697431343e-4	0	0	0	0	1.515345991965067e-4	7.434333446805899e-5	0	0	0	0
LDL	META	10	131	8666	1.0294515777280138	0.020109347777337073	9.524552757044867e-4	5500	4005.36758971214	6.291677541924168e-5	1.5892305542728596e-5	0	0	0	0	2.85950863972177e-4	8.554660230891205e-5	0	0	0	0	1.6280690765069946e-4	8.225314274257377e-5	0	0	0	0
LDL	META	10	137	8039	1.161493565454665	0.03777882390269743	0.003692435354141555	5500	3993.17491149902	2.6043552148296905e-4	3.129459613137822e-5	0	0	1	12	8.315014720738732e-4	2.0629732763362876e-4	0	0	0	0	7.352229183715397e-4	1.871376058978009e-4	0	0	1	18
LDL	META	10	138	1369	1.0639096427397667	0.036765954938159054	0.017071508281066353	5500	134.215074777603	1.6041033118773868e-4	2.7870444966742803e-5	0	1	1	9	4.259639525963404e-4	1.612879960134643e-4	0	0	0	0	8.893967966261825e-4	2.1815564437887514e-4	1	1	2	29
LDL	META	10	142	2657	1.0182729603958032	0.01835730924082074	0.0011110089004208199	5500	358.193156242371	6.001150462497109e-5	1.4979069392937556e-5	0	0	1	6	1.3990598988241883e-4	6.24052002733877e-5	0	0	0	0	4.3142668795582006e-5	3.782611172784053e-5	0	0	0	0
LDL	META	10	144	3093	1.0652657269652712	0.02322178794409091	0.0064954808505983	5500	551.963287830353	1.3827546103954865e-4	2.3197173999885435e-5	0	1	1	2	2.934584557692077e-4	1.1013846094979576e-4	0	1	0	0	1.2610072723223185e-4	7.409757485648177e-5	0	0	0	0
LDL	META	10	150	6732	1.0422932250237185	0.025648046515004075	0.0027942007774391865	5500	2712.80803966522	7.415414942886072e-5	1.7240920430614767e-5	0	1	0	0	4.309761058394593e-4	1.3556568849537416e-4	0	0	0	0	2.054658279953632e-4	9.85431279223168e-5	0	0	0	0
LDL	META	10	152	4342	1.0239351477869971	0.023919978517734246	8.221127692522106e-4	5500	1124.87952637672	5.154685112582883e-5	1.4427044817648546e-5	0	0	1	30	3.984107024582464e-4	1.3967918283689084e-4	0	0	0	0	1.562218996186883e-4	8.535288311246123e-5	0	0	0	0
LDL	META	10	154	9991	1.1417791925128093	0.02574269896827309	0.004417436911861772	5500	6385.5042963028	3.027777039758642e-4	3.454287143089326e-5	0	0	1	4	7.45527420695675e-4	1.9378006316906474e-4	0	0	0	0	3.0655789153559296e-4	1.212943496965014e-4	0	0	0	0
LDL	META	11	2	5052	1.042003241740568	0.025120001905448493	0.002632307962332386	5500	1237.65093255043	9.84388137484446e-5	2.1123908126379963e-5	0	0	0	0	2.5925555169299837e-4	1.0012376124589908e-4	0	0	0	0	4.4228122395836986e-5	3.6588789070549226e-5	0	0	0	0
LDL	META	11	3	5088	1.030308786254272	0.023255199949564598	0.002285925306242267	5500	1293.94936847687	1.0865981839088547e-4	2.18611170800315e-5	0	0	1	3	3.073577634900577e-4	1.1168676010490881e-4	0	0	0	0	6.455862108727089e-5	4.256670483021282e-5	0	0	0	0
LDL	META	11	4	3708	1.0785782022568446	0.02048265447019192	9.414196025599482e-4	5500	784.064090490341	6.694340052965037e-5	1.7122380471932876e-5	0	0	0	0	2.518227548471953e-4	9.96014902821475e-5	0	0	0	0	7.479052281155581e-5	5.589650483028003e-5	0	0	0	0
LDL	META	11	7	2855	1.0710997593325338	0.01790671124674656	0.0013394928150283853	5500	451.143928766251	1.1318384217934637e-4	2.378667110765923e-5	0	0	0	0	1.9241583634047851e-4	8.029116757450539e-5	0	0	0	0	6.418099019498361e-5	5.233185497755572e-5	0	0	0	0
LDL	META	11	12	7995	1.0379929814594009	0.03263346390309695	0.01520938985421212	5500	3634.85790586472	3.5733463497843724e-4	4.3631621622621456e-5	2	6	4	9	9.068783862247825e-4	2.0767109199198967e-4	0	1	1	4	6.3477134467875e-4	1.8462491564130164e-4	0	1	1	2
LDL	META	11	18	11970	1.0430230479185434	0.022681221756570304	0.0018535564992183755	5500	9407.57710194588	1.3326503954560353e-4	2.3924886647579145e-5	0	0	2	75	5.113941944879205e-4	1.3133859275606927e-4	0	0	0	0	2.589250024778804e-4	1.0630370348007033e-4	0	0	0	0
LDL	META	11	22	2424	1.0372750344921373	0.019172617030462573	0.002156979487555137	5500	353.404869556427	5.258322653743007e-5	1.4574736276438072e-5	0	0	1	3	1.4811674971665028e-4	7.508846987058303e-5	0	0	0	0	6.139533215062335e-5	4.635178834935652e-5	0	0	0	0
LDL	META	11	28	4146	1.025522367771622	0.022224807215654896	7.730003900183495e-4	5500	843.653143405914	5.604588809106417e-5	1.5656683631551606e-5	0	0	0	0	2.1170451586286328e-4	8.263972951827107e-5	0	0	0	0	1.0845357262248201e-4	6.799342056223528e-5	0	0	0	0
LDL	META	11	30	3943	1.093781752229936	0.02292325144943104	0.0018505579092189905	5500	837.094069242477	7.513329956908455e-5	1.7607766836034456e-5	0	0	1	10	3.123729857822375e-4	1.2444483963227013e-4	0	0	0	0	9.4177411024702e-5	5.897195369406031e-5	0	0	0	0
LDL	META	11	31	3654	1.0663361173440817	0.026235807650257844	0.0019568580198127215	5500	758.955023765564	5.271180705440515e-5	1.478442733879512e-5	0	0	0	0	2.010075499024988e-4	8.01573561805906e-5	0	0	0	0	1.3425769187498077e-4	8.069461836314729e-5	0	0	0	0
LDL	META	11	33	4853	1.0338238252119984	0.02381885103122114	0.006197217415417354	5500	1373.79123330116	1.9269888388131267e-4	2.651832218249604e-5	0	1	1	3	2.711816414238228e-4	9.75530863840859e-5	0	0	0	0	1.6191343328819947e-4	8.950040364337505e-5	0	0	0	0
LDL	META	11	51	5424	1.0609491595689857	0.01967167858163896	0.0013289067572650034	5500	1819.74724960327	6.30090120458265e-5	1.778681004512758e-5	0	0	1	61	2.3457117071922192e-4	8.363383519823993e-5	0	0	0	0	9.946575810218339e-5	5.589772645284475e-5	0	0	0	0
LDL	META	11	56	1129	1.0332905541656396	0.019526951396488613	0.0010155236750272521	5500	97.654735326767	3.156285735201223e-5	1.068276382966617e-5	0	0	1	30	8.071329133992384e-5	5.407994901793599e-5	0	0	0	0	4.000186133700035e-5	3.989752600912057e-5	0	0	0	0
LDL	META	11	75	3974	1.1323582915984558	0.018969151229531175	0.0029091799040155573	5500	828.938187360764	9.46498299292011e-5	2.3323425650027445e-5	0	2	1	2	2.1149916052654147e-4	8.43603927162353e-5	0	0	0	0	2.981514356492943e-5	2.5656567364418694e-5	0	0	0	0
LDL	META	11	76	4759	1.0703507110327475	0.04784000819753349	0.0156826108594003	5500	1275.4771335125	8.444581653301306e-4	5.7488450834853644e-5	0	1	3	32	6.989967033342058e-4	1.8312096164005336e-4	0	1	0	0	6.946125330833082e-4	1.9153667489029173e-4	0	0	1	9
LDL	META	11	78	5298	1.0552940530093529	0.01902498580000646	0.00507665003237582	5500	1440.60068416595	1.397716777737141e-4	2.4851786639311673e-5	0	1	2	41	2.7738323643955356e-4	9.617945082990065e-5	0	0	0	0	1.3373554493150634e-4	7.421751245825844e-5	0	0	0	0
LDL	META	11	79	11579	1.0848154279611275	0.02269091503404	0.001495738889690714	5500	7449.29909873009	2.419182612724519e-4	3.307202737959094e-5	0	0	2	43	4.8378917205807323e-4	1.250828002675345e-4	0	0	0	0	3.11586619077946e-4	1.1751761670852613e-4	0	0	0	0
LDL	META	11	81	4469	1.0758778645056124	0.02062893244676171	0.001305979856648056	5500	1089.98634243011	1.025221199029809e-4	2.2253220668825903e-5	0	0	0	0	3.468097867912567e-4	1.2695917899860942e-4	0	0	0	0	8.828266513639264e-5	5.6539927261672104e-5	0	0	0	0
LDL	META	11	82	1279	1.174054784361294	0.022141288974504757	0.0048085540592875484	5500	98.8297700881958	6.952557788898013e-5	2.1186879046275824e-5	1	2	1	1	1.2897382351891444e-4	7.343268817272285e-5	0	0	0	0	4.236392947225592e-5	4.3337939162105474e-5	0	0	0	0
LDL	META	11	86	6838	1.0403041730495814	0.026866183392694573	0.002136079208487845	5500	2391.50618672371	5.44674846670251e-5	1.6049384296545614e-5	0	1	0	0	3.6454284279878766e-4	1.2964875587715482e-4	0	0	0	0	9.961812988696787e-5	6.0433645265973936e-5	0	0	0	0
LDL	META	11	90	11534	1.04384796471994	0.021518812855781923	4.2748531520849685e-4	5500	7785.62788438797	1.1063502119960118e-4	2.1884123900068017e-5	0	0	2	155	4.192738201070036e-4	1.1054354447094325e-4	0	0	0	0	1.5379781230144272e-4	7.264205694893998e-5	0	0	0	0
LDL	META	11	107	2100	1.0346352009547248	0.01806400854744008	7.129197260461286e-4	5500	308.39210486412	5.306870213774086e-5	1.4745302436533838e-5	0	0	0	0	1.3035189627316358e-4	6.707720679427178e-5	0	0	0	0	7.623762959904343e-5	5.638657766993981e-5	0	0	0	0
LDL	META	11	108	1931	1.0456062757181894	0.023859268116803882	0.0010121372098291584	5500	220.606348514557	4.474797242428949e-5	1.3714257874569578e-5	0	0	1	19	1.0636223746260894e-4	5.3589902497030584e-5	0	0	0	0	8.529806493730309e-5	7.394339784340085e-5	0	0	0	0
LDL	META	11	115	6807	1.030613496786404	0.018455901637345996	2.8722467218512574e-4	5500	2473.35266542435	5.886051118920654e-5	1.4997082302735482e-5	0	0	0	0	2.038501987598279e-4	6.809591319445589e-5	0	0	0	0	9.293068897025397e-5	5.637135167364663e-5	0	0	0	0
LDL	META	11	117	12131	1.0412468613963963	0.020128440476970044	0.004679007401717652	5500	8419.09191823006	1.2143514810950629e-4	2.2196077353255534e-5	0	1	1	3	4.2995495608067917e-4	1.1161796159817562e-4	0	0	0	0	1.8194025541913849e-4	7.764075940684499e-5	0	0	0	0
LDL	META	11	123	3446	1.0407608529557204	0.022028610661965067	0.0023102255588763705	5500	626.550348520279	5.526408890147538e-5	1.4697133051374238e-5	0	0	1	14	2.4057937756927238e-4	1.0149577468804555e-4	0	0	0	0	4.805380661006465e-5	3.702902015805943e-5	0	0	0	0
LDL	META	11	125	4668	1.0665922778253019	0.021529015168462135	8.482099812944443e-4	5500	1108.49557995796	6.374286739756377e-5	1.6474792357553588e-5	0	0	0	0	3.1954790481744736e-4	1.1297773923903729e-4	0	0	0	0	9.483152743494876e-5	6.009303723477366e-5	0	0	0	0
LDL	META	11	129	5177	1.0993491921127354	0.0349507534988794	0.010215126429007848	5500	1512.57861638069	9.641986561392511e-4	7.071641599150747e-5	0	1	4	21	0.0010880154651363345	2.3805688983275444e-4	0	1	0	0	3.608398573823858e-4	1.3863106114670639e-4	0	1	0	0
LDL	META	11	133	5481	1.0331677407337667	0.034862958061171526	0.003551321235302591	5500	1497.92355751991	1.6967271864608077e-4	2.734374868969182e-5	0	1	2	56	5.794390402592678e-4	1.6298425002917697e-4	0	0	0	0	4.806936971751313e-4	1.6465681568100788e-4	0	0	1	57
