pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	AFR	2	147	11956	1.0028062972288092	5500	9352.36414313316	0.006180679627349299	1.0242304666611352e-4	1.0285126933548514e-4	1.3155889521620143e-5	1.0248580706610101e-4	3.324852449406461e-5	0	0	0	0
LDL	UKBB	AFR	2	152	4175	1.003089694467636	5500	802.298079490662	0.0026693100803723783	9.5512085532613e-5	9.515039823291333e-5	2.0774171828872086e-5	9.404833371402036e-5	4.8398440737800185e-5	0	0	0	0
LDL	UKBB	AFR	2	162	2765	1.0022738367757733	5500	425.945423603058	0.0010849071584715484	6.881162744341462e-5	6.882198486196314e-5	1.8867396464587554e-5	6.779742552893094e-5	4.079903917198414e-5	0	0	0	0
LDL	UKBB	AFR	2	163	346	1.0014850740730814	5500	4.75092196464539	0.0010246775428408308	1.2818323946382272e-5	1.2650975003375197e-5	9.555308502449992e-6	1.1521112273694362e-5	1.6401550051062933e-5	0	0	0	0
LDL	UKBB	AFR	2	166	11540	1.0028855030996588	5500	9338.85347390175	0.026419341540037555	9.906867334052758e-5	9.90454756425762e-5	1.297881910912512e-5	9.965801483283475e-5	3.320839856334945e-5	0	0	0	0
LDL	UKBB	AFR	2	168	5132	1.0027232013561522	5500	1130.11491727829	0.004494332006621304	1.1350587180047741e-4	1.1424505650245904e-4	2.2145789423191173e-5	1.1469840881656409e-4	5.587415858837405e-5	0	0	0	0
LDL	UKBB	AFR	2	172	1571	1.0021712871733501	5500	120.306061029434	0.0033929295079249133	7.556511811147977e-5	7.605632127164814e-5	2.683383370584582e-5	7.337059718462114e-5	5.795519564234113e-5	0	0	0	0
LDL	UKBB	AFR	2	177	5697	1.0025079397470291	5500	1688.93388175964	0.0019613630808008606	8.778892938828369e-5	8.849330933071653e-5	1.6392342447642558e-5	8.658953155919246e-5	3.950161736510901e-5	0	0	0	0
LDL	UKBB	AFR	2	181	7110	1.0026211905328977	5500	2480.35143852234	0.08124235644980282	9.418047416783765e-5	9.371410335930236e-5	1.590183977968316e-5	9.42024154407216e-5	4.042861764659712e-5	0	0	0	0
LDL	UKBB	AFR	2	184	9623	1.0028982642999105	5500	5701.63327383995	0.004038875647927143	9.91689882324505e-5	9.910868278703992e-5	1.4465529438691669e-5	9.951500852581573e-5	3.541797536828063e-5	0	0	0	0
LDL	UKBB	AFR	2	192	7048	1.002436216417839	5500	2666.8728928566	0.0492697807470186	1.0635614473951858e-4	1.0697616067175552e-4	1.8114354599155553e-5	1.0628979433610278e-4	4.5055976650025225e-5	0	0	0	0
LDL	UKBB	AFR	2	198	4605	1.0025907380487835	5500	1058.6858086586	0.06679723999927245	9.880624877248809e-5	9.810318007896199e-5	2.078689410306708e-5	9.800076202831489e-5	5.152517816269662e-5	0	0	0	0
LDL	UKBB	AFR	2	199	7545	1.0041915977208966	5500	3635.35226488113	0.04752798022577931	9.718405877602097e-5	9.70193372897378e-5	1.593724577327869e-5	9.862373498340825e-5	4.050798505339093e-5	0	0	0	0
LDL	UKBB	AFR	2	205	3574	1.0027000427353476	5500	603.447896957397	0.0982370824105856	1.0312974660860619e-4	1.037572583422278e-4	2.4283681760142573e-5	1.0410789725904333e-4	5.950797236108017e-5	0	0	0	0
LDL	UKBB	AFR	2	208	11091	1.003251809208336	5500	7966.37667608261	0.004495373287179488	9.583189386350276e-5	9.575738780365708e-5	1.2742610447354567e-5	9.548832092775013e-5	3.3049206659080705e-5	0	0	0	0
LDL	UKBB	AFR	2	212	5673	1.003781829643657	5500	1611.59684276581	0.0016650037682586678	1.0747880512815852e-4	1.0718389993868635e-4	2.0043089213162317e-5	1.0802789865378889e-4	5.053910808661788e-5	0	0	0	0
LDL	UKBB	AFR	2	213	12646	1.0028164745568693	5500	7068.10666131973	0.06353001543102166	1.0495478489554423e-4	1.0477192509026194e-4	1.3068997645120303e-5	1.0528419260613867e-4	3.180032528615919e-5	0	0	0	0
LDL	UKBB	AFR	2	217	3417	1.002361771108513	5500	638.054234981537	0.04286431498109189	9.346674735471033e-5	9.479885639949124e-5	2.293190825039393e-5	9.52275763384747e-5	5.528647377887845e-5	0	0	0	0
LDL	UKBB	AFR	2	232	2710	1.002368411497063	5500	405.10525393486	8.916437494028469e-4	1.1475565834807332e-4	1.1418677528875563e-4	3.102525674334696e-5	1.1318405168783376e-4	6.862710083961294e-5	0	0	0	0
LDL	UKBB	AFR	2	237	4890	1.0027327860310893	5500	1426.8236720562	0.0014509672056742923	9.041449599321422e-5	9.037199729567189e-5	1.7862645546600885e-5	8.933216238787914e-5	4.282527580247836e-5	0	0	0	0
LDL	UKBB	AFR	2	240	4368	1.003042525004727	5500	952.03782916069	0.001406486546399152	8.793610819747662e-5	8.699766262068584e-5	1.873742807645209e-5	8.654479963614954e-5	4.565403869868671e-5	0	0	0	0
LDL	UKBB	AFR	2	242	4041	1.0023488354003103	5500	868.740174293518	0.032489348026086384	9.095087477921349e-5	9.086203351593765e-5	1.9980247665695127e-5	9.15879956304965e-5	4.903976881015928e-5	0	0	0	0
LDL	UKBB	AFR	2	250	9156	1.0028835765714033	5500	5263.66912221909	0.005046097601170565	9.963091917334106e-5	9.966006552360991e-5	1.5185603497487416e-5	9.892434104174946e-5	3.6747192897863155e-5	0	0	0	0
LDL	UKBB	AFR	2	256	5481	1.0025074299355983	5500	1331.38591432571	0.002790641098675975	9.430060093326374e-5	9.383739263497095e-5	1.790092551180254e-5	9.427680410200105e-5	4.458546355087859e-5	0	0	0	0
LDL	UKBB	AFR	3	24	6107	1.0029681742612262	5500	1936.78909230232	0.00252472530846788	1.0011738307015531e-4	1.0031013114620602e-4	1.8546913333224404e-5	1.0054646710397325e-4	4.398680767781242e-5	0	0	0	0
LDL	UKBB	AFR	3	41	7590	1.0031714654778865	5500	3327.51313900948	0.01048828288384751	9.63575004413776e-5	9.64563200511737e-5	1.5326223607054363e-5	9.603217239089872e-5	3.717613659329122e-5	0	0	0	0
LDL	UKBB	AFR	3	43	4631	1.0030678639878245	5500	1126.64893555641	0.011181913826422418	9.81933227521093e-5	9.87476096907252e-5	2.0044514433157358e-5	9.928681017606892e-5	4.9609421867354945e-5	0	0	0	0
LDL	UKBB	AFR	3	51	2523	1.0021554903374879	5500	324.535885095596	0.001055369205660659	9.357948003341529e-5	9.36780804216706e-5	2.6738061086683303e-5	8.760079479008992e-5	5.4058578702363065e-5	0	0	0	0
LDL	UKBB	AFR	3	56	4792	1.0030921448901042	5500	1438.1661529541	0.0017654521509722085	8.545644113997285e-5	8.514750259975517e-5	1.7242947937796315e-5	8.433154608530346e-5	4.113885744984373e-5	0	0	0	0
LDL	UKBB	AFR	3	70	5844	1.0029102990648089	5500	1984.04829883575	0.0013980978648966925	7.58621978731734e-5	7.600003416109185e-5	1.4002591594426766e-5	7.54424804732858e-5	3.406614309401598e-5	0	0	0	0
LDL	UKBB	AFR	3	71	7615	1.0035033857120135	5500	3649.2566511631	0.01862930551326225	1.030003691067549e-4	1.037447407976809e-4	1.6850503212256796e-5	1.0409783918966896e-4	4.358422776419413e-5	0	0	0	0
LDL	UKBB	AFR	3	83	8358	1.0030000566314707	5500	4071.75868844986	0.004168392441611632	9.523796717714193e-5	9.51191824790275e-5	1.4913373611142379e-5	9.526757262921864e-5	3.6661227979038805e-5	0	0	0	0
LDL	UKBB	AFR	3	88	5089	1.00265661163982	5500	1352.17929410934	0.0014225362569090189	8.608434709726998e-5	8.623911411547792e-5	1.6769198196166732e-5	8.52981777482238e-5	3.992078437325321e-5	0	0	0	0
LDL	UKBB	AFR	3	89	5797	1.0029864148444063	5500	2212.21520709991	0.002107742811159692	8.158362355408934e-5	8.110291297869426e-5	1.475536777277613e-5	8.136621317972076e-5	3.7022670568071765e-5	0	0	0	0
LDL	UKBB	AFR	3	104	12234	1.0037113190800846	5500	9913.88527679443	0.005323221731644305	1.038197146598442e-4	1.0433274015972472e-4	1.311002344201305e-5	1.0392896143268435e-4	3.3050273281837213e-5	0	0	0	0
LDL	UKBB	AFR	3	107	5065	1.0029551613605554	5500	1421.75132799149	0.0014326340105040123	8.436992502163708e-5	8.468450701561729e-5	1.7190863132071373e-5	8.484000940049497e-5	4.121071304892641e-5	0	0	0	0
LDL	UKBB	AFR	3	109	11353	1.002816406806869	5500	8618.36341023445	0.005354731535820466	1.0208969226800795e-4	1.0198817673028622e-4	1.3674348717249717e-5	1.030067595538499e-4	3.480598607941129e-5	0	0	0	0
LDL	UKBB	AFR	3	120	5358	1.0036255418284992	5500	1457.36086320877	0.0021568299774076772	1.02196072749861e-4	1.0278790707546174e-4	1.969717618340099e-5	1.0289570345951844e-4	5.049280334775486e-5	0	0	0	0
LDL	UKBB	AFR	3	121	6403	1.0031222957022519	5500	2258.81206893921	0.0032779011119188108	9.22070347006608e-5	9.262516646511676e-5	1.6573052532047758e-5	9.330915931939463e-5	4.1043136351935425e-5	0	0	0	0
LDL	UKBB	AFR	3	122	1429	1.002630168126378	5500	99.877613067627	0.06855049650587608	9.45473981623186e-5	9.453755973062447e-5	3.516081516606247e-5	8.889165280716898e-5	7.258870960654707e-5	0	0	0	0
LDL	UKBB	AFR	3	123	2258	1.003446440621761	5500	174.020112037659	6.095180872302504e-4	9.973952833397388e-5	1.0031043665854054e-4	2.940036728905321e-5	9.698197809532095e-5	6.510952749595747e-5	0	0	0	0
LDL	UKBB	AFR	3	125	5709	1.002641877688072	5500	1759.22954964638	0.002052154126651531	8.488153671802295e-5	8.507144959269139e-5	1.5822575488815048e-5	8.396585748888834e-5	3.6957192630233134e-5	0	0	0	0
LDL	UKBB	AFR	3	127	6931	1.0032053952542759	5500	3110.36714363098	0.07007204489880281	1.0126685152447444e-4	1.0160418529914403e-4	1.7139880472369228e-5	1.0220499971406522e-4	4.3001054053332615e-5	0	0	0	0
LDL	UKBB	AFR	3	128	2851	1.0022330298212212	5500	392.97722697258	0.0017326925109816844	8.697723521684336e-5	8.735006374235193e-5	2.3026585369471546e-5	8.562211724388517e-5	5.298577225663706e-5	0	0	0	0
LDL	UKBB	AFR	3	129	3235	1.002650245662944	5500	556.93347454071	9.449085301022063e-4	1.0840635065129922e-4	1.0887307393420296e-4	2.712445220227666e-5	1.0653484134721718e-4	6.0882783681915075e-5	0	0	0	0
LDL	UKBB	AFR	3	132	9026	1.002514133811169	5500	5407.91213488579	0.0035840269274521356	1.0200598050679401e-4	1.020663409458739e-4	1.5315617037041394e-5	1.020909857091097e-4	3.683714680631997e-5	0	0	0	0
LDL	UKBB	AFR	3	135	5546	1.0023598040885577	5500	1588.95459127426	0.0018285293709937895	1.0379782669443446e-4	1.0372204446034981e-4	1.9593605323094547e-05	1.0325626652334639e-4	4.749069015556188e-5	0	0	0	0
LDL	UKBB	AFR	3	140	6801	1.0026774980232687	5500	2404.72212481499	0.0036919591107380523	9.674521105311372e-5	9.761543327849955e-5	1.6883131471894577e-5	9.824843925821655e-5	4.293110936227604e-5	0	0	0	0
LDL	UKBB	AFR	3	145	6700	1.0030603181043642	5500	2785.65442705154	0.0028762338313818646	9.988443847740053e-5	9.98353533075507e-5	1.707605903858484e-5	9.978121546141332e-5	4.4618920364866864e-5	0	0	0	0
LDL	UKBB	AFR	3	148	5962	1.003375674879979	5500	1790.5185303688	0.0755821932582017	9.58686217239744e-5	9.644255870275092e-5	1.7614609744544333e-5	9.695326673057218e-5	4.52870763743709e-5	0	0	0	0
LDL	UKBB	AFR	3	149	4927	1.002667367805763	5500	1235.17538166046	0.0012670340467136195	8.768303706769084e-5	8.754967134406922e-5	1.769259730777669e-5	8.659102246475477e-5	4.2742177897159946e-5	0	0	0	0
LDL	UKBB	AFR	3	150	5539	1.0022897453629842	5500	1551.50668644905	0.002741757579423284	1.0023276250006095e-4	9.96148941990242e-5	1.8748450113401173e-5	9.86494327419566e-5	4.487214911166308e-5	0	0	0	0
LDL	UKBB	AFR	3	154	1407	1.0017230249733902	5500	80.4552664756775	6.331206324990593e-4	4.8545861759593233e-5	4.818870483626665e-5	1.800522404743096e-5	4.531025249771186e-5	3.5959764830136214e-5	0	0	0	0
LDL	UKBB	AFR	3	155	5451	1.0028010577394848	5500	1709.19376301765	0.17626052457017538	1.0163840640034265e-4	1.0147796544250398e-4	1.9474625203384134e-5	1.0177099683948927e-4	4.8018693504566606e-5	0	0	0	0
LDL	UKBB	AFR	3	158	6737	1.0027255199892955	5500	2522.72603106499	0.013872709501073999	1.025647250801966e-4	1.0260105808916967e-4	1.7460212568823894e-5	1.0220348507920457e-4	4.2888149469970445e-5	0	0	0	0
LDL	UKBB	AFR	3	159	5503	1.0033908528580981	5500	1572.2340426445	0.02762958463916254	1.02511943489469e-4	1.0266315915617368e-4	1.945677099700625e-5	1.0189893226630009e-4	4.706326374658995e-5	0	0	0	0
LDL	UKBB	AFR	3	161	7943	1.0029900069072237	5500	3492.33144259453	0.002950853331474301	9.900974966592878e-5	9.945295627278288e-5	1.5887838562690402e-5	9.92598670424061e-5	3.815625101851843e-5	0	0	0	0
LDL	UKBB	AFR	3	165	6166	1.0029221113759645	5500	1964.17068958282	0.056608945706871694	1.1732815780230856e-4	1.1702395785040856e-4	2.0951129932176326e-5	1.1642918521714363e-4	5.2656620161709765e-5	0	0	0	0
LDL	UKBB	AFR	3	166	12444	1.0028863252476334	5500	6868.09167432785	0.06111210870097383	1.0134959222618524e-4	1.0122443715641578e-4	1.2945488984192254e-5	1.0212999726111071e-4	3.335442968464245e-5	0	0	0	0
LDL	UKBB	AFR	3	172	4335	1.00332132795924	5500	953.828292608261	0.0022063434225962964	1.0467444091924245e-4	1.0401301043618719e-4	2.1921723644914813e-5	1.0255536287353935e-4	5.4345141630138934e-5	0	0	0	0
LDL	UKBB	AFR	3	173	2587	1.0023916849403867	5500	343.005061864853	0.03483449208791267	1.2499658298830154e-4	1.2449853434978814e-4	3.482636085559471e-5	1.2261043904695504e-4	8.190965505135149e-5	0	0	0	0
LDL	UKBB	AFR	3	175	1755	1.0029428435594452	5500	178.693156957626	3.1696165182792013e-4	8.428416336171483e-5	8.415917813006587e-5	2.8839740661145116e-5	7.795885737047182e-5	5.728510265016471e-5	0	0	0	0
LDL	UKBB	AFR	3	186	7418	1.003385474671352	5500	3365.92931842804	0.0030964435591635713	9.660932966658369e-5	9.6901465172193e-5	1.6210937337715413e-5	9.693951513206958e-5	3.8890799147574716e-5	0	0	0	0
LDL	UKBB	AFR	3	190	3623	1.002216048979043	5500	596.461392402649	9.637906079784476e-4	9.46080184661389e-5	9.352790169934269e-5	2.1667935228304618e-5	9.06766400005256e-5	5.059244582471969e-5	0	0	0	0
LDL	UKBB	AFR	3	195	11407	1.002627831992049	5500	9540.57379078865	0.012528236670247272	9.580284211266834e-5	9.588401337710657e-5	1.2671208532351636e-5	9.674204348052685e-5	3.2370048481374904e-5	0	0	0	0
LDL	UKBB	AFR	3	214	7491	1.0025753674500435	5500	3097.6857111454	0.004808712549187903	9.90711577512374e-5	9.899092335672768e-5	1.6143040635124285e-5	9.764006463808035e-5	3.809873379778649e-5	0	0	0	0
LDL	UKBB	AFR	3	216	3834	1.0029837862239204	5500	704.3994576931	0.0020795410618324652	9.524953268029242e-5	9.537232369734072e-5	2.2005027736038466e-5	9.475986060026818e-5	5.263335238854417e-5	0	0	0	0
LDL	UKBB	AFR	4	1	18183	1.0032994621345943	5500	19048.2478141785	0.03087005617090499	1.0149762531391827e-4	1.0143219437187758e-4	1.0753162588597034e-5	1.0138402766496963e-4	2.674262924008684e-5	0	0	0	0
LDL	UKBB	AFR	4	15	2772	1.0025716487255723	5500	381.350853919983	9.018448336126377e-4	8.930532292396427e-5	8.938818965039987e-5	2.4373925216979184e-5	8.767967873030401e-5	5.369776111634909e-5	0	0	0	0
LDL	UKBB	AFR	4	19	2793	1.0019949193267654	5500	411.986640691757	9.133163705933195e-4	1.1209332135948245e-4	1.1215107328754093e-4	2.9936789183871203e-5	1.0878873320288576e-4	6.563571477231995e-5	0	0	0	0
LDL	UKBB	AFR	4	21	10021	1.0030469070364407	5500	6306.22913599014	0.12244929556828832	9.700545975026281e-5	9.70581868227816e-5	1.3337412933403985e-5	9.660391053056045e-5	3.503371251475752e-5	0	0	0	0
LDL	UKBB	AFR	4	28	5101	1.0026403908645498	5500	1523.57784605026	0.04411293241495606	1.03528212026908e-4	1.0457011423748468e-4	2.0926736515050035e-5	1.0511216355986622e-4	5.049468906220817e-5	0	0	0	0
LDL	UKBB	AFR	4	30	3052	1.0032507696915576	5500	515.008988857269	7.028569583310614e-4	9.688807021105771e-5	9.71083614636197e-5	2.4661561185017967e-5	9.581678708395076e-5	5.565221764169199e-5	0	0	0	0
LDL	UKBB	AFR	4	42	894	1.0026620307907532	5500	31.6178023815155	0.05919562210077611	7.31467052221677e-5	7.356725688127052e-5	3.4823625339902583e-05	6.193754124905198e-5	5.8959754803725215e-5	0	0	0	0
LDL	UKBB	AFR	4	43	3026	1.0029048010912542	5500	425.31432723999	9.501216236250143e-4	8.895147695064945e-5	8.867731132217684e-5	2.262815641277742e-5	8.842640793632432e-5	5.2214040487561205e-5	0	0	0	0
LDL	UKBB	AFR	4	55	5412	1.0027161358825545	5500	1608.88143658638	0.0028694872302973337	1.0303275816771482e-4	1.0282808552265268e-4	1.936688643732118e-5	1.035422243277088e-4	4.9715006903249125e-5	0	0	0	0
LDL	UKBB	AFR	4	57	1167	1.002079716225222	5500	68.9549953937531	0.0010835790571399027	7.17092519508861e-5	7.159675682149649e-5	2.9608592913997544e-5	6.497023964975245e-5	5.4540196531674564e-5	0	0	0	0
LDL	UKBB	AFR	4	64	8992	1.0027309848098842	5500	4608.21942949295	0.0034817746252793183	9.685137143065952e-5	9.676960166900194e-5	1.4009572813362238e-5	9.696956633983654e-5	3.656171370189909e-5	0	0	0	0
LDL	UKBB	AFR	4	65	3570	1.0024353483483122	5500	654.04491353035	0.006712559582038979	9.892575030228808e-5	9.9020143114047e-5	2.3222667803541726e-5	9.829533003892186e-5	5.660192148174919e-5	0	0	0	0
LDL	UKBB	AFR	4	66	4811	1.0028801554837108	5500	1130.85752439499	0.0013126028296822573	8.502110497024311e-5	8.49386699370831e-5	1.7350820747774423e-5	8.406313340744422e-5	4.077970940003706e-5	0	0	0	0
LDL	UKBB	AFR	4	71	2357	1.0022956675183905	5500	263.234131813049	0.0010812014779683712	7.391964864555264e-5	7.367227294805067e-5	2.1023289363719524e-5	7.059926002071506e-5	4.5196038468437913e-5	0	0	0	0
LDL	UKBB	AFR	4	79	4772	1.0024806052130175	5500	1142.52553892136	0.001486248088477677	9.930787079979725e-5	9.884719928562184e-5	2.0184545908871695e-5	9.841034977265716e-5	4.8319780222009216e-5	0	0	0	0
LDL	UKBB	AFR	4	80	6787	1.0025788246434961	5500	2663.14494800568	0.0018043297781166726	1.093599515833957e-4	1.0880055041887346e-4	1.857138701503046e-5	1.078671320231759e-4	4.5586286900324434e-5	0	0	0	0
LDL	UKBB	AFR	4	84	6625	1.0025561065241002	5500	2393.08322167397	0.0017780416780756843	8.782812635135421e-5	8.73659142066264e-5	1.5046568747506852e-5	8.587503494814552e-5	3.5836046537683165e-5	0	0	0	0
LDL	UKBB	AFR	4	85	2127	1.002135957757048	5500	221.281094789505	2.5816835448059296e-4	1.0080505042944065e-4	1.0138226902053469e-4	3.094786570098962e-5	9.600995622921371e-5	6.496609521054903e-5	0	0	0	0
LDL	UKBB	AFR	4	86	464	1.002130699405149	5500	8.65154123306274	4.007426364421394e-4	1.6071933732274316e-5	1.625958333578037e-5	1.0500401229938183e-5	1.4206224624077321e-5	1.7605497451095793e-5	0	0	0	0
LDL	UKBB	AFR	4	87	9146	1.0025898272648157	5500	5036.4777982235	0.00426605697075145	1.1111700208418742e-4	1.1079774638820068e-4	1.6353003221178428e-5	1.104775377110436e-4	4.0951243027001363e-5	0	0	0	0
LDL	UKBB	AFR	4	90	6228	1.0024562733225144	5500	2096.02200961113	0.12984856637737074	9.910541538199033e-5	9.989935545241509e-5	1.795027559501991e-5	1.0097691310636407e-4	4.5686249106766386e-5	0	0	0	0
LDL	UKBB	AFR	4	92	5146	1.00350906124944	5500	1278.24069619179	0.0021467741950503276	1.0642980588048103e-4	1.0582047777729528e-4	2.0807856773173162e-5	1.0530293223296913e-4	5.067958945271301e-5	0	0	0	0
LDL	UKBB	AFR	4	101	7532	1.003214718946081	5500	3190.92003679276	0.0027026213528875804	1.0364526092146376e-4	1.041346309976255e-4	1.6882164575885877e-5	1.050924769411e-4	4.328661639828378e-5	0	0	0	0
LDL	UKBB	AFR	4	113	7040	1.0027782551386752	5500	2609.49157762527	0.0028514154350927946	1.0550524732469713e-4	1.0591419173867817e-4	1.7884533205347876e-5	1.062115947441516e-4	4.408317652821969e-5	0	0	0	0
LDL	UKBB	AFR	4	115	2991	1.0022647483686968	5500	399.200195074081	8.850414227039433e-4	8.743225308547109e-5	8.847825795563036e-5	2.265696803694513e-5	8.498931851154752e-5	4.951784507610267e-5	0	0	0	0
LDL	UKBB	AFR	4	116	5697	1.002990482494211	5500	1723.95470643044	0.0016878739229248749	9.451288136889275e-5	9.461691216098646e-5	1.8009194440452732e-5	9.403903581268429e-5	4.37693659556979e-5	0	0	0	0
LDL	UKBB	AFR	4	117	6420	1.0035794113446213	5500	2262.42220258713	0.09628873743187771	9.052884082337779e-5	9.104463381482329e-5	1.6111111899213916e-5	9.341701852227794e-5	4.2260961799576253e-5	0	0	0	0
LDL	UKBB	AFR	4	121	5308	1.003060953469727	5500	1566.96221613884	0.002873698682224337	1.0483607311909557e-4	1.0509005111493684e-4	2.065101824046069e-5	1.0367289913367704e-4	4.694309294697997e-5	0	0	0	0
LDL	UKBB	AFR	4	122	2045	1.0025119866942331	5500	198.511891365051	6.133102034209561e-4	8.699206410625799e-5	8.755353445497314e-5	2.74454713460771e-5	8.540381280061533e-5	5.919726070253204e-5	0	0	0	0
LDL	UKBB	AFR	4	129	7572	1.003220242455178	5500	3219.0233027935	0.10699872320781667	1.122167949405751e-4	1.1277564187485744e-4	1.8238126769262314e-5	1.1288309145009391e-4	4.669899536480472e-5	0	0	0	0
LDL	UKBB	AFR	4	130	6734	1.002571188630692	5500	2387.0295445919	0.0019433903382488273	8.602708448310825e-5	8.592839035347161e-5	1.495443057805754e-5	8.557960114111796e-5	3.677187383679053e-5	0	0	0	0
LDL	UKBB	AFR	4	134	10283	1.0024773269116807	5500	6686.0203499794	0.0335237374590438	1.0590363718737935e-4	1.0606704605279047e-4	1.5013076574054755e-5	1.0635348909401671e-4	3.642753927107683e-5	0	0	0	0
LDL	UKBB	AFR	4	136	9190	1.0032884837272984	5500	4923.85066056252	0.07414205374389282	1.0397897957416732e-4	1.0402349741306494e-4	1.526894202201646e-5	1.0556111061321126e-4	4.013788520912092e-5	0	0	0	0
LDL	UKBB	AFR	4	148	4312	1.0022747540087873	5500	1067.58103656769	0.11685046801987586	1.0047467663228792e-4	1.0071557701654457e-4	2.193708101009526e-5	9.996321268485462e-5	5.108015310695267e-5	0	0	0	0
LDL	UKBB	AFR	4	156	9122	1.0025857881322442	5500	5135.03805828094	0.04338432380610957	9.64918886928572e-5	9.579234365147497e-5	1.3915366930609635e-5	9.67076719230137e-5	3.629290918074019e-5	0	0	0	0
LDL	UKBB	AFR	4	159	2533	1.0020271209741138	5500	286.75200343132	0.001153799494298502	8.513778555173002e-5	8.668104851699869e-5	2.485608267998038e-5	8.2754237807121e-5	5.202064344584388e-5	0	0	0	0
LDL	UKBB	AFR	4	161	2367	1.002623847405502	5500	270.981685638428	8.861202624297254e-4	8.254239582118221e-5	8.285919881895772e-5	2.385856411796391e-5	8.195038066758198e-5	5.494205991573404e-5	0	0	0	0
LDL	UKBB	AFR	4	162	4199	1.0027233061490888	5500	845.312487125397	0.0012081903907743023	8.99364212445579e-5	8.999379581195295e-5	1.9670834622445784e-5	8.935686491877772e-5	4.686730367621581e-5	0	0	0	0
LDL	UKBB	AFR	4	203	2966	1.002502496179157	5500	530.54545378685	0.0013890529248503096	1.0802722637812172e-4	1.0809147599284686e-4	2.761516867382887e-5	1.0556857331155494e-4	5.920523152427022e-5	0	0	0	0
LDL	UKBB	AFR	5	6	2028	1.0021411158929343	5500	194.040608406067	4.299915809417371e-4	8.729239450543257e-5	8.825575829415906e-5	2.7629898372912102e-5	8.456676936942089e-5	5.974305473016306e-5	0	0	0	0
LDL	UKBB	AFR	5	17	3936	1.0027434344597064	5500	767.691901683807	0.10286587009706971	1.1984930683218178e-4	1.203543169895259e-4	2.6809452575708555e-5	1.2160250152796487e-4	6.793555183285044e-5	0	0	0	0
LDL	UKBB	AFR	5	55	1422	1.0025496140919687	5500	81.4900486469269	0.1100861005081808	8.262345979316732e-5	8.238184078063722e-5	3.020219610660812e-5	7.707647452203811e-5	6.038408190793028e-5	0	0	0	0
LDL	UKBB	AFR	5	64	6972	1.0026128337063906	5500	2720.63145375252	0.0030592315509508946	9.250100144186337e-5	9.254450821625913e-5	1.5381939664133444e-5	9.160358298933744e-5	3.7558768909582254e-5	0	0	0	0
LDL	UKBB	AFR	5	69	2397	1.0021731682551072	5500	287.949898481369	0.03210039315588298	1.0275584788783304e-4	1.0347614766843107e-4	2.9580232909892763e-5	1.0060481630225984e-4	6.425043261870256e-5	0	0	0	0
LDL	UKBB	AFR	5	71	7801	1.0029683118869281	5500	3734.91615843773	0.045468716824301314	1.1135769187513097e-4	1.1163725760303922e-4	1.7858155462311174e-5	1.1358100626144462e-4	4.721016155454838e-5	0	0	0	0
LDL	UKBB	AFR	5	81	4440	1.0022482119334426	5500	948.928926467896	0.0013512475679588654	8.897320535957485e-5	8.795269296467494e-5	1.8447195156526134e-5	8.677270747074026e-5	4.4645953642370946e-5	0	0	0	0
LDL	UKBB	AFR	5	82	3086	1.0024320719615905	5500	442.233731508255	0.057046911914655496	1.0963522131657129e-4	1.1076380429908237e-4	2.8407430187467992e-5	1.1103802825620089e-4	6.739550519384229e-5	0	0	0	0
LDL	UKBB	AFR	5	84	871	1.0020882549718308	5500	31.2769567966461	0.38388360205953975	7.808271697770423e-5	7.881428001441113e-5	3.8517783018144766e-5	6.961710615287008e-5	6.852745750142236e-5	0	0	0	0
LDL	UKBB	AFR	5	85	6561	1.0026489338391713	5500	2265.22284603119	0.003010662745613212	1.0576599460313324e-4	1.0559995196561192e-4	1.813662237968309e-5	1.0761874240230363e-4	4.874137488888544e-5	0	0	0	0
LDL	UKBB	AFR	5	86	83	1.00086263808908	5500	0.78445029258728	5.045022229923966e-4	1.87374383359998e-5	2.0090307825741906e-5	3.077959352944222e-5	1.094597011761564e-5	2.4074829566101227e-5	0	0	0	0
LDL	UKBB	AFR	5	109	3336	1.0034491640657346	5500	569.691389560699	0.08923447872998524	1.0162263347905306e-4	1.0203127028767972e-4	2.5097561666692055e-5	1.0195758739060114e-4	5.777827236039658e-5	0	0	0	0
LDL	UKBB	AFR	5	127	11072	1.0036001417042744	5500	8292.93238854408	0.004133546208003038	9.889125995714454e-5	9.858195588864102e-5	1.3209119098744586e-5	9.731342904043852e-5	3.197259503808436e-5	0	0	0	0
LDL	UKBB	AFR	5	130	7783	1.0030688078910068	5500	3181.74993634224	0.002518317841688289	1.063911463533718e-4	1.0644902251091666e-4	1.7316124690251883e-5	1.0584460073199023e-4	4.194892163680347e-5	0	0	0	0
LDL	UKBB	AFR	5	134	4128	1.003117926605681	5500	835.848690748215	0.001231879983652277	9.413801707570986e-5	9.34779213393139e-5	2.0887507428703455e-5	9.230111285726049e-5	4.848449220800175e-5	0	0	0	0
