pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	EAS	17	130	902	5	TRUE	3.99979829788208	0	0	0	0
LDL	UKBB	EAS	17	133	550	5	TRUE	1.94139814376831	0	0	0	0
LDL	UKBB	EAS	17	134	1056	5	TRUE	4.11700916290283	0	0	0	0
LDL	UKBB	EAS	18	31	1880	5	TRUE	1.26340436935425	0	0	0	0
LDL	UKBB	EAS	18	41	2730	5	TRUE	4.11671304702759	0	0	0	0
LDL	UKBB	EAS	18	61	1868	5	TRUE	2.52667951583862	0	0	0	0
LDL	UKBB	EAS	18	69	3513	5	TRUE	1.88026595115662	0	0	0	0
LDL	UKBB	EAS	18	77	449	5	TRUE	3.26622700691223	0	0	0	0
LDL	UKBB	EAS	18	88	1229	5	TRUE	1.57517766952515	0	0	0	0
LDL	UKBB	EAS	18	98	930	5	TRUE	0.428699731826782	0	0	0	0
LDL	UKBB	EAS	18	119	158	5	TRUE	0.300734519958496	0	0	0	0
LDL	UKBB	EAS	18	120	1191	5	TRUE	1.20970225334167	0	0	0	0
LDL	UKBB	EAS	19	6	57	5	TRUE	0.0493786334991455	0	0	0	0
LDL	UKBB	EAS	19	12	178	5	TRUE	0.712534189224243	0	0	0	0
LDL	UKBB	EAS	19	15	91	5	TRUE	0.025860071182251	0	0	0	0
LDL	UKBB	EAS	19	16	90	5	TRUE	0.0357084274291992	0	0	0	0
LDL	UKBB	EAS	19	20	193	5	TRUE	0.760762929916382	0	0	0	0
LDL	UKBB	EAS	19	21	115	5	TRUE	0.0558960437774658	0	0	0	0
LDL	UKBB	EAS	19	22	627	5	TRUE	1.02699208259583	0	0	0	0
LDL	UKBB	EAS	19	25	588	5	TRUE	0.237329721450806	0	0	0	0
LDL	UKBB	EAS	19	32	468	5	TRUE	1.0286705493927	0	0	0	0
LDL	UKBB	EAS	19	33	229	5	TRUE	1.00453972816467	0	0	0	0
LDL	UKBB	EAS	19	35	1038	5	TRUE	1.00559782981873	0	0	0	0
LDL	UKBB	EAS	19	36	139	5	TRUE	1.25844073295593	0	0	0	0
LDL	UKBB	EAS	19	37	1080	5	TRUE	0.896762609481812	0	0	0	0
LDL	UKBB	EAS	19	38	254	5	TRUE	0.376144886016846	0	0	0	0
LDL	UKBB	EAS	19	39	1361	5	TRUE	1.17153739929199	0	0	0	0
LDL	UKBB	EAS	19	40	500	5	TRUE	1.52607846260071	0	0	0	0
LDL	UKBB	EAS	19	42	140	5	TRUE	1.10444092750549	0	0	0	0
LDL	UKBB	EAS	19	46	1228	5	TRUE	0.788053035736084	0	0	0	0
LDL	UKBB	EAS	19	49	770	5	TRUE	1.25211715698242	0	0	0	0
LDL	UKBB	EAS	19	51	508	5	TRUE	1.77122521400452	0	0	0	0
LDL	UKBB	EAS	19	52	476	5	TRUE	0.830554008483887	0	0	0	0
LDL	UKBB	EAS	19	53	1607	5	TRUE	4.39440393447876	0	0	0	0
LDL	UKBB	EAS	19	54	3297	5	TRUE	2.45469522476196	0	0	0	0
LDL	UKBB	EAS	19	62	1988	5	TRUE	1.14308786392212	0	0	0	0
LDL	UKBB	EAS	19	63	635	5	TRUE	0.0760750770568848	0	0	0	0
LDL	UKBB	EAS	19	65	638	5	TRUE	0.349611282348633	0	0	0	0
LDL	UKBB	EAS	19	67	3704	5	TRUE	3.41020512580872	0	0	0	0
LDL	UKBB	EAS	19	68	767	5	TRUE	0.858744382858276	0	0	0	0
LDL	UKBB	EAS	19	70	722	5	TRUE	1.60665154457092	0	0	0	0
LDL	UKBB	EAS	19	71	128	5	TRUE	0.527818441390991	0	0	0	0
LDL	UKBB	EAS	19	72	931	5	TRUE	3.58873414993286	0	0	0	0
LDL	UKBB	EAS	19	73	246	5	TRUE	0.692124366760254	0	0	0	0
LDL	UKBB	EAS	19	74	1772	5	TRUE	0.862010478973389	0	0	0	0
LDL	UKBB	EAS	19	75	126	5	TRUE	16.5184118747711	1	1	2	3
LDL	UKBB	EAS	19	76	894	5	TRUE	1.81842708587646	0	0	0	0
LDL	UKBB	EAS	19	77	1793	5	TRUE	1.96789765357971	0	0	0	0
LDL	UKBB	EAS	19	79	768	5	TRUE	0.227815866470337	0	0	0	0
LDL	UKBB	EAS	19	80	153	5	TRUE	0.674964427947998	0	0	0	0
LDL	UKBB	EAS	19	81	485	5	TRUE	2.05858087539673	0	0	0	0
LDL	UKBB	EAS	19	98	163	5	TRUE	1.15442991256714	0	0	0	0
LDL	UKBB	EAS	19	103	340	5	TRUE	1.1816623210907	0	0	0	0
LDL	UKBB	EAS	19	104	583	5	TRUE	0.259048700332642	0	0	0	0
LDL	UKBB	EAS	19	107	432	5	TRUE	3.07037115097046	0	0	0	0
LDL	UKBB	EAS	19	110	1508	5	TRUE	0.189138412475586	0	0	0	0
LDL	UKBB	EAS	19	111	873	5	TRUE	1.1071445941925	0	0	0	0
LDL	UKBB	EAS	20	2	414	5	TRUE	0.204372406005859	0	0	0	0
LDL	UKBB	EAS	20	10	744	5	TRUE	1.38002610206604	0	0	0	0
LDL	UKBB	EAS	20	11	528	5	TRUE	0.522526264190674	0	0	0	0
LDL	UKBB	EAS	20	12	927	5	TRUE	1.103102684021	0	0	0	0
LDL	UKBB	EAS	20	13	1413	5	TRUE	1.2490382194519	0	0	0	0
LDL	UKBB	EAS	20	18	822	5	TRUE	1.93592619895935	0	0	0	0
LDL	UKBB	EAS	20	19	215	5	TRUE	0.198104858398438	0	0	0	0
LDL	UKBB	EAS	20	40	914	5	TRUE	2.69494581222534	0	0	0	0
LDL	UKBB	EAS	20	48	2407	5	TRUE	1.96820902824402	0	0	0	0
LDL	UKBB	EAS	20	59	1511	5	TRUE	2.07047152519226	0	0	0	0
LDL	UKBB	EAS	20	60	1200	5	TRUE	2.27599596977234	0	0	0	0
LDL	UKBB	EAS	20	63	2867	5	TRUE	2.25330257415771	0	0	0	0
LDL	UKBB	EAS	20	64	719	5	TRUE	2.50678467750549	0	0	0	0
LDL	UKBB	EAS	20	65	1631	5	TRUE	0.688148021697998	0	0	0	0
LDL	UKBB	EAS	20	66	1749	5	TRUE	1.70068764686584	0	0	0	0
LDL	UKBB	EAS	20	68	509	5	TRUE	0.10024619102478	0	0	0	0
LDL	UKBB	EAS	20	69	1164	5	TRUE	0.945854425430298	0	0	0	0
LDL	UKBB	EAS	20	70	815	5	TRUE	0.360296964645386	0	0	0	0
LDL	UKBB	EAS	20	71	1517	5	TRUE	1.74717330932617	0	0	0	0
LDL	UKBB	EAS	20	77	1450	5	TRUE	0.924280405044556	0	0	0	0
LDL	UKBB	EAS	20	78	1619	5	TRUE	1.47019171714783	0	0	0	0
LDL	UKBB	EAS	20	86	860	5	TRUE	1.38129138946533	0	0	0	0
LDL	UKBB	EAS	20	87	705	5	TRUE	0.937415838241577	0	0	0	0
LDL	UKBB	EAS	20	89	587	5	TRUE	0.247692346572876	0	0	0	0
LDL	UKBB	EAS	20	110	793	5	TRUE	2.23282027244568	0	0	0	0
LDL	UKBB	EAS	20	111	61	5	TRUE	0.0148489475250244	0	0	0	0
LDL	UKBB	EAS	20	112	238	5	TRUE	0.870789766311646	0	0	0	0
LDL	UKBB	EAS	20	115	511	5	TRUE	1.64489483833313	0	0	0	0
LDL	UKBB	EAS	21	3	538	5	TRUE	1.06576800346375	0	0	0	0
LDL	UKBB	EAS	21	30	2751	5	TRUE	1.00204968452454	0	0	0	0
LDL	UKBB	EAS	21	33	1301	5	TRUE	1.48366785049438	0	0	0	0
LDL	UKBB	EAS	21	37	1414	5	TRUE	0.224963903427124	0	0	0	0
LDL	UKBB	EAS	21	41	2166	5	TRUE	0.461983203887939	0	0	0	0
LDL	UKBB	EAS	21	48	2285	5	TRUE	1.583744764328	0	0	0	0
LDL	UKBB	EAS	21	53	870	5	TRUE	1.31726002693176	0	0	0	0
LDL	UKBB	EAS	21	62	382	5	TRUE	0.489383935928345	0	0	0	0
LDL	UKBB	EAS	21	64	1146	5	TRUE	6.52651715278625	0	0	0	0
LDL	UKBB	EAS	21	65	860	5	TRUE	1.43499565124512	0	0	0	0
LDL	UKBB	EAS	22	5	604	5	TRUE	0.750876426696777	0	0	0	0
LDL	UKBB	EAS	22	9	762	5	TRUE	0.233042478561401	0	0	0	0
LDL	UKBB	EAS	22	13	611	5	TRUE	0.7516028881073	0	0	0	0
LDL	UKBB	EAS	22	29	1639	5	TRUE	2.66373562812805	0	0	0	0
LDL	UKBB	EAS	22	30	4930	5	TRUE	4.40405249595642	0	0	0	0
LDL	UKBB	EAS	22	36	735	5	TRUE	0.48137354850769	0	0	0	0
LDL	UKBB	EAS	22	37	996	5	TRUE	1.06635046005249	0	0	0	0
LDL	UKBB	EAS	22	40	410	5	TRUE	1.15332341194153	0	0	0	0
LDL	UKBB	EAS	22	43	757	5	TRUE	1.95119667053223	0	0	0	0
LDL	UKBB	EAS	22	46	2464	5	TRUE	2.45563793182373	0	0	0	0
LDL	UKBB	EAS	22	49	253	5	TRUE	0.513126850128174	0	0	0	0
LDL	UKBB	EAS	22	54	840	5	TRUE	0.611875295639038	0	0	0	0
LDL	UKBB	EAS	22	55	554	5	TRUE	0.177781581878662	0	0	0	0
LDL	UKBB	EAS	22	57	54	5	TRUE	0.0196282863616943	0	0	0	0
LDL	UKBB	EAS	22	70	794	5	TRUE	0.665624618530273	0	0	0	0
