pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	EAS	11	53	1785	5	TRUE	2.97108864784241	0	0	0	0
HDL	META	EAS	11	54	1377	5	TRUE	6.44188070297241	0	0	0	0
HDL	META	EAS	11	57	1114	5	TRUE	1.88054871559143	0	0	0	0
HDL	META	EAS	11	65	1437	5	TRUE	3.08113312721252	0	0	0	0
HDL	META	EAS	11	70	2835	5	TRUE	6.24016952514648	0	0	0	0
HDL	META	EAS	11	75	552	5	TRUE	1.6580765247345	0	0	0	0
HDL	META	EAS	11	76	1286	5	TRUE	22.0160818099976	0	1	1	2
HDL	META	EAS	11	77	916	5	TRUE	2.78966331481934	0	0	0	0
HDL	META	EAS	11	78	1216	5	TRUE	10.3627007007599	0	0	0	0
HDL	META	EAS	11	79	2784	5	TRUE	7.88172602653503	0	0	0	0
HDL	META	EAS	11	80	1417	5	TRUE	3.70852088928223	0	0	0	0
HDL	META	EAS	11	81	1138	5	TRUE	3.51254463195801	0	0	0	0
HDL	META	EAS	11	86	1474	5	TRUE	2.73676037788391	0	0	0	0
HDL	META	EAS	11	88	2007	5	TRUE	7.87106513977051	0	0	1	67
HDL	META	EAS	11	89	306	5	TRUE	1.4938645362854	0	0	0	0
HDL	META	EAS	11	90	2785	5	TRUE	2.78164935112	0	0	0	0
HDL	META	EAS	11	100	1872	5	TRUE	3.24212288856506	0	0	0	0
HDL	META	EAS	11	107	754	5	TRUE	4.19611144065857	0	0	0	0
HDL	META	EAS	11	108	507	5	TRUE	8.21572518348694	0	0	0	0
HDL	META	EAS	11	109	529	5	TRUE	1.19213581085205	0	0	0	0
HDL	META	EAS	11	115	1619	5	TRUE	4.0784912109375	0	0	0	0
HDL	META	EAS	11	117	3179	5	TRUE	2.7343385219574	0	0	0	0
HDL	META	EAS	11	121	1606	5	TRUE	1.86936688423157	0	0	0	0
HDL	META	EAS	11	123	614	5	TRUE	4.72839641571045	0	0	0	0
HDL	META	EAS	11	126	2766	5	TRUE	3.70733451843262	0	0	0	0
HDL	META	EAS	11	128	221	5	TRUE	5.33149003982544	0	0	0	0
HDL	META	EAS	11	129	1679	15	FALSE	1901.43489933014	11	15	14	18
HDL	META	EAS	11	130	888	5	TRUE	13.8269302845001	0	1	1	2
HDL	META	EAS	11	131	209	5	TRUE	1.04179453849792	0	0	0	0
HDL	META	EAS	11	132	602	5	TRUE	1.83462119102478	0	0	0	0
HDL	META	EAS	11	133	1615	5	TRUE	4.51404166221619	0	0	0	0
HDL	META	EAS	11	134	1967	5	TRUE	1.33189225196838	0	0	0	0
HDL	META	EAS	11	138	792	5	TRUE	1.82090783119202	0	0	0	0
HDL	META	EAS	11	140	806	5	TRUE	5.67961812019348	0	0	0	0
HDL	META	EAS	11	141	259	5	TRUE	2.55978584289551	0	0	0	0
HDL	META	EAS	11	142	1881	5	TRUE	4.12796998023987	0	0	0	0
HDL	META	EAS	11	147	2750	5	TRUE	7.016441822052	0	0	0	0
HDL	META	EAS	11	148	841	5	TRUE	2.57799601554871	0	0	0	0
HDL	META	EAS	11	149	2238	5	TRUE	4.0799412727356	0	0	0	0
HDL	META	EAS	12	4	944	5	TRUE	1.75580263137817	0	0	0	0
HDL	META	EAS	12	8	509	5	TRUE	0.226606130599976	0	0	0	0
HDL	META	EAS	12	9	205	5	TRUE	19.5329611301422	0	0	0	0
HDL	META	EAS	12	12	507	5	TRUE	4.22300434112549	0	0	0	0
HDL	META	EAS	12	17	542	5	TRUE	5.63476347923279	0	0	1	25
HDL	META	EAS	12	18	1505	5	TRUE	51.2585883140564	0	0	2	43
HDL	META	EAS	12	23	2089	5	TRUE	10.8492517471313	0	1	1	4
HDL	META	EAS	12	24	491	5	TRUE	1.93431854248047	0	0	0	0
HDL	META	EAS	12	25	1810	5	TRUE	2.72136282920837	0	0	0	0
HDL	META	EAS	12	31	444	5	TRUE	2.22479820251465	0	0	0	0
HDL	META	EAS	12	32	1576	5	TRUE	3.15357422828674	0	0	0	0
HDL	META	EAS	12	34	1176	5	TRUE	8.05906629562378	0	0	0	0
HDL	META	EAS	12	35	658	5	TRUE	2.69779634475708	0	0	0	0
HDL	META	EAS	12	36	517	5	TRUE	2.82690048217773	0	0	0	0
HDL	META	EAS	12	38	2295	5	TRUE	3.51188135147095	0	0	0	0
HDL	META	EAS	12	40	824	5	TRUE	1.29144549369812	0	0	0	0
HDL	META	EAS	12	41	444	5	TRUE	0.351855039596558	0	0	0	0
HDL	META	EAS	12	42	3032	5	TRUE	29.063134431839	0	0	1	61
HDL	META	EAS	12	45	1206	5	TRUE	1.39934873580933	0	0	0	0
HDL	META	EAS	12	48	2014	5	TRUE	3.15051865577698	0	0	0	0
HDL	META	EAS	12	49	1947	5	TRUE	6.67758989334106	0	0	0	0
HDL	META	EAS	12	53	3058	5	TRUE	2.36994481086731	0	0	0	0
HDL	META	EAS	12	59	2375	5	TRUE	3.5339982509613	0	0	0	0
HDL	META	EAS	12	60	1066	5	TRUE	2.69896650314331	0	0	0	0
HDL	META	EAS	12	61	1237	5	TRUE	2.61754488945007	0	0	0	0
HDL	META	EAS	12	62	896	5	TRUE	3.24622511863708	0	0	0	0
HDL	META	EAS	12	63	1756	5	TRUE	3.04476547241211	0	0	0	0
HDL	META	EAS	12	66	1725	5	TRUE	2.43639492988586	0	0	0	0
HDL	META	EAS	12	67	859	5	TRUE	8.3371753692627	0	0	0	0
HDL	META	EAS	12	68	395	5	TRUE	1.46965789794922	0	0	0	0
HDL	META	EAS	12	69	1760	5	TRUE	3.11988186836243	0	0	0	0
HDL	META	EAS	12	70	442	5	TRUE	1.13313913345337	0	0	0	0
HDL	META	EAS	12	71	1840	5	TRUE	1.19403409957886	0	0	0	0
HDL	META	EAS	12	72	6130	5	TRUE	7.95476078987122	0	0	0	0
HDL	META	EAS	12	73	1581	5	TRUE	3.33325457572937	0	0	0	0
HDL	META	EAS	12	77	870	5	TRUE	2.19424748420715	0	0	0	0
HDL	META	EAS	12	80	2221	5	TRUE	2.85736799240112	0	0	0	0
HDL	META	EAS	12	81	329	5	TRUE	3.66956830024719	0	0	0	0
HDL	META	EAS	12	82	1760	5	TRUE	1.55977368354797	0	0	0	0
HDL	META	EAS	12	94	2602	5	TRUE	3.93938803672791	0	0	0	0
HDL	META	EAS	12	96	928	5	TRUE	2.46870112419128	0	0	0	0
HDL	META	EAS	12	97	2526	5	TRUE	4.16515779495239	0	0	0	0
HDL	META	EAS	12	100	997	5	TRUE	3.59644150733948	0	0	0	0
HDL	META	EAS	12	103	333	5	TRUE	2.02877163887024	0	0	0	0
HDL	META	EAS	12	108	1615	5	TRUE	2.94650292396545	0	0	0	0
HDL	META	EAS	12	110	2038	5	TRUE	8.18734693527222	0	0	0	0
HDL	META	EAS	12	112	212	5	TRUE	11.0478551387787	0	0	1	19
HDL	META	EAS	12	119	2752	5	TRUE	2.5908899307251	0	0	0	0
HDL	META	EAS	12	120	752	5	TRUE	1.47975397109985	0	0	0	0
HDL	META	EAS	12	121	1347	5	TRUE	53.479691028595	0	0	2	21
HDL	META	EAS	12	122	1803	5	TRUE	26.3126001358032	1	1	1	1
HDL	META	EAS	12	123	777	5	TRUE	11.3912713527679	0	1	1	2
HDL	META	EAS	12	125	2159	5	TRUE	6.0858736038208	0	0	0	0
HDL	META	EAS	12	129	1264	5	TRUE	2.07812166213989	0	0	0	0
HDL	META	EAS	12	132	1510	5	TRUE	6.57498335838318	0	0	0	0
HDL	META	EAS	12	138	2557	5	TRUE	16.4427988529205	0	0	0	0
HDL	META	EAS	12	139	3328	5	TRUE	109.618819952011	0	0	2	61
HDL	META	EAS	12	140	696	5	TRUE	161.208494186401	0	2	3	9
HDL	META	EAS	12	141	1090	5	TRUE	30.9463844299316	0	3	2	5
HDL	META	EAS	12	154	443	5	TRUE	2.93439292907715	0	0	0	0
HDL	META	EAS	12	156	474	5	TRUE	2.03914618492126	0	0	0	0
HDL	META	EAS	12	163	665	5	TRUE	0.895079612731934	0	0	0	0
HDL	META	EAS	13	1	1821	5	TRUE	1.89718651771545	0	0	0	0
HDL	META	EAS	13	8	1569	5	TRUE	4.20993447303772	0	0	0	0
HDL	META	EAS	13	16	1405	5	TRUE	2.55149984359741	0	0	0	0
HDL	META	EAS	13	18	625	5	TRUE	6.03563570976257	0	0	0	0
HDL	META	EAS	13	20	1430	5	TRUE	2.91444039344788	0	0	0	0
HDL	META	EAS	13	21	1650	5	TRUE	2.31948471069336	0	0	0	0
HDL	META	EAS	13	23	586	5	TRUE	2.54570746421814	0	0	0	0
HDL	META	EAS	13	25	639	5	TRUE	1.96214175224304	0	0	0	0
HDL	META	EAS	13	38	344	5	TRUE	1.85808801651001	0	0	0	0
HDL	META	EAS	13	40	1402	5	TRUE	2.01250529289246	0	0	0	0
HDL	META	EAS	13	45	1523	5	TRUE	4.77417349815369	0	0	0	0
HDL	META	EAS	13	47	1004	5	TRUE	2.46661043167114	0	0	0	0
HDL	META	EAS	13	50	3045	5	TRUE	3.28453469276428	0	0	0	0
HDL	META	EAS	13	52	1835	5	TRUE	2.33538222312927	0	0	0	0
HDL	META	EAS	13	54	5715	5	TRUE	10.6441864967346	0	0	0	0
HDL	META	EAS	13	55	2110	5	TRUE	3.37433528900146	0	0	0	0
HDL	META	EAS	13	57	4007	5	TRUE	7.14122724533081	0	0	0	0
HDL	META	EAS	13	58	2964	5	TRUE	2.03097558021545	0	0	0	0
HDL	META	EAS	13	60	1785	5	TRUE	2.99033331871033	0	0	0	0
HDL	META	EAS	13	61	1125	5	TRUE	3.18877744674683	0	0	0	0
HDL	META	EAS	13	70	1896	5	TRUE	0.551568746566772	0	0	0	0
HDL	META	EAS	13	72	1241	5	TRUE	2.55460214614868	0	0	0	0
HDL	META	EAS	13	73	1714	5	TRUE	2.85182952880859	0	0	0	0
HDL	META	EAS	13	80	511	5	TRUE	2.61111068725586	0	0	0	0
HDL	META	EAS	13	82	1739	5	TRUE	4.61924743652344	0	0	0	0
HDL	META	EAS	13	88	610	5	TRUE	4.40930914878845	0	0	0	0
HDL	META	EAS	13	94	1566	5	TRUE	3.24834418296814	0	0	0	0
HDL	META	EAS	13	96	654	5	TRUE	3.52497887611389	0	0	0	0
HDL	META	EAS	13	111	460	5	TRUE	3.10438585281372	0	0	0	0
HDL	META	EAS	13	119	1896	5	TRUE	0.823196887969971	0	0	0	0
HDL	META	EAS	13	124	183	5	TRUE	2.45099830627441	0	0	0	0
HDL	META	EAS	13	125	1412	5	TRUE	1.28474831581116	0	0	0	0
HDL	META	EAS	14	1	1065	5	TRUE	1.41269826889038	0	0	0	0
HDL	META	EAS	14	6	361	5	TRUE	2.77420663833618	0	0	0	0
HDL	META	EAS	14	14	2436	5	TRUE	3.27838397026062	0	0	0	0
HDL	META	EAS	14	19	1532	5	TRUE	4.46320533752441	0	0	0	0
HDL	META	EAS	14	24	703	5	TRUE	1.56912803649902	0	0	0	0
HDL	META	EAS	14	31	2324	5	TRUE	2.58285331726074	0	0	0	0
HDL	META	EAS	14	35	2634	5	TRUE	4.41965317726135	0	0	0	0
HDL	META	EAS	14	46	1018	5	TRUE	9.04528880119324	0	0	1	29
HDL	META	EAS	14	47	1974	5	TRUE	1.22275876998901	0	0	0	0
HDL	META	EAS	14	49	964	5	TRUE	1.39034461975098	0	0	0	0
HDL	META	EAS	14	64	963	5	TRUE	6.92321062088013	0	0	0	0
HDL	META	EAS	14	67	1590	5	TRUE	8.48953580856323	0	0	0	0
HDL	META	EAS	14	68	1170	5	TRUE	8.05824589729309	0	0	0	0
HDL	META	EAS	14	70	2243	5	TRUE	2.99236631393433	0	0	0	0
HDL	META	EAS	14	72	2841	5	TRUE	4.27521586418152	0	0	0	0
HDL	META	EAS	14	73	1147	5	TRUE	10.1821415424347	0	0	1	18
HDL	META	EAS	14	80	368	5	TRUE	3.89486217498779	0	0	0	0
HDL	META	EAS	14	81	2489	5	TRUE	3.12205290794373	0	0	0	0
HDL	META	EAS	14	84	804	5	TRUE	7.64576458930969	0	0	0	0
HDL	META	EAS	14	86	1255	5	TRUE	2.84824156761169	0	0	0	0
HDL	META	EAS	14	93	1926	5	TRUE	8.78047299385071	0	0	0	0
HDL	META	EAS	14	95	588	5	TRUE	2.1571831703186	0	0	0	0
HDL	META	EAS	14	97	1138	5	TRUE	4.63366270065308	0	0	0	0
HDL	META	EAS	14	100	1664	5	TRUE	1.80686116218567	0	0	0	0
HDL	META	EAS	14	103	1683	5	TRUE	5.43633437156677	0	0	0	0
HDL	META	EAS	14	117	1473	5	TRUE	1.27718114852905	0	0	0	0
HDL	META	EAS	14	121	1683	5	TRUE	13.138866186142	0	0	0	0
HDL	META	EAS	14	122	346	5	TRUE	2.06204700469971	0	0	0	0
HDL	META	EAS	14	126	1709	5	TRUE	12.272109746933	0	0	0	0
HDL	META	EAS	14	128	617	5	TRUE	3.0890326499939	0	0	0	0
HDL	META	EAS	14	129	827	5	TRUE	21.1284775733948	0	0	1	21
HDL	META	EAS	15	4	293	5	TRUE	2.39762568473816	0	0	0	0
HDL	META	EAS	15	10	645	5	TRUE	2.67986488342285	0	0	0	0
HDL	META	EAS	15	22	1752	5	TRUE	3.20798563957214	0	0	0	0
HDL	META	EAS	15	27	777	5	TRUE	1.3149471282959	0	0	0	0
HDL	META	EAS	15	28	1039	5	TRUE	1.41518330574036	0	0	0	0
HDL	META	EAS	15	29	767	5	TRUE	0.558162927627563	0	0	0	0
HDL	META	EAS	15	31	2795	5	TRUE	7.67201352119446	0	0	0	0
HDL	META	EAS	15	34	644	5	TRUE	3.06297302246094	0	0	0	0
HDL	META	EAS	15	35	1730	5	TRUE	3.03270816802979	0	0	0	0
HDL	META	EAS	15	37	1989	5	TRUE	4.57530498504639	0	0	0	0
HDL	META	EAS	15	38	2528	5	TRUE	4.93724083900452	0	0	0	0
HDL	META	EAS	15	39	1649	5	TRUE	2.75624847412109	0	0	0	0
HDL	META	EAS	15	40	472	5	TRUE	12.3173377513885	0	0	0	0
HDL	META	EAS	15	41	2031	5	TRUE	4.27432227134705	0	0	0	0
HDL	META	EAS	15	45	4056	5	TRUE	13.1707987785339	0	0	0	0
HDL	META	EAS	15	46	1327	5	TRUE	2.01180839538574	0	0	0	0
HDL	META	EAS	15	48	3858	5	TRUE	4.37395668029785	0	0	0	0
HDL	META	EAS	15	50	1762	5	TRUE	3.33356356620789	0	0	0	0
HDL	META	EAS	15	51	1163	5	TRUE	7.13828039169312	0	0	0	0
HDL	META	EAS	15	52	1334	20	FALSE	9316.40021300316	15	18	20	41
HDL	META	EAS	15	53	228	10	TRUE	869.125777721405	8	8	9	29
HDL	META	EAS	15	54	1432	5	TRUE	1.41424870491028	0	0	0	0
HDL	META	EAS	15	55	783	5	TRUE	3.49523496627808	0	0	0	0
HDL	META	EAS	15	56	1236	5	TRUE	0.439088582992554	0	0	0	0
HDL	META	EAS	15	59	2797	5	TRUE	11.7506942749023	0	0	0	0
HDL	META	EAS	15	62	2734	5	TRUE	5.67358756065369	0	0	0	0
HDL	META	EAS	15	64	1145	5	TRUE	2.31753921508789	0	0	0	0
HDL	META	EAS	15	66	1940	5	TRUE	5.51338124275208	0	0	0	0
HDL	META	EAS	15	70	706	5	TRUE	8.65587878227234	0	0	1	10
HDL	META	EAS	15	71	38	5	TRUE	0.0301134586334229	0	0	0	0
HDL	META	EAS	15	73	415	5	TRUE	2.17136025428772	0	0	0	0
HDL	META	EAS	15	76	3659	5	TRUE	6.97048425674438	0	0	0	0
HDL	META	EAS	15	79	1971	5	TRUE	4.02500200271606	0	0	0	0
HDL	META	EAS	15	86	816	5	TRUE	1.96431803703308	0	0	0	0
HDL	META	EAS	15	88	940	5	TRUE	3.28317189216614	0	0	0	0
HDL	META	EAS	15	90	1458	5	TRUE	0.839129447937012	0	0	0	0
HDL	META	EAS	15	98	771	5	TRUE	1.32631349563599	0	0	0	0
HDL	META	EAS	15	102	1369	5	TRUE	1.62858915328979	0	0	0	0
HDL	META	EAS	15	108	478	5	TRUE	3.24451589584351	0	0	0	0
HDL	META	EAS	15	111	833	5	TRUE	2.83149170875549	0	0	0	0
HDL	META	EAS	15	117	709	5	TRUE	3.78956460952759	0	0	0	0
HDL	META	EAS	15	118	455	5	TRUE	5.41949582099915	0	0	0	0
HDL	META	EAS	16	2	185	5	TRUE	3.35960936546326	0	0	0	0
HDL	META	EAS	16	4	1262	5	TRUE	5.16601395606995	0	0	0	0
HDL	META	EAS	16	5	301	5	TRUE	1.44995260238647	0	0	0	0
HDL	META	EAS	16	7	1188	5	TRUE	2.29301047325134	0	0	0	0
HDL	META	EAS	16	9	1165	5	TRUE	7.66180825233459	0	0	0	0
HDL	META	EAS	16	10	623	5	TRUE	9.48562669754028	0	0	0	0
HDL	META	EAS	16	30	98	5	TRUE	1.26459336280823	0	0	0	0
HDL	META	EAS	16	31	1602	5	TRUE	4.33327531814575	0	0	0	0
HDL	META	EAS	16	33	2858	5	TRUE	5.36165118217468	0	0	0	0
HDL	META	EAS	16	37	1516	5	TRUE	2.94344544410706	0	0	0	0
HDL	META	EAS	16	41	1380	5	TRUE	4.45744109153748	0	0	0	0
HDL	META	EAS	16	42	136	5	TRUE	2.17353916168213	0	0	0	0
HDL	META	EAS	16	43	1241	5	TRUE	1.40619540214539	0	0	0	0
HDL	META	EAS	16	47	865	5	TRUE	2.33691167831421	0	0	0	0
HDL	META	EAS	16	49	995	5	TRUE	3.02475547790527	0	0	0	0
HDL	META	EAS	16	52	1165	5	TRUE	2.05783152580261	0	0	0	0
HDL	META	EAS	16	57	243	5	TRUE	18.1864442825317	0	0	1	48
HDL	META	EAS	16	58	762	5	TRUE	2.4879195690155	0	0	0	0
HDL	META	EAS	16	59	543	5	TRUE	2.13887405395508	0	0	0	0
HDL	META	EAS	16	62	911	5	TRUE	14.4541358947754	0	0	0	0
HDL	META	EAS	16	65	858	5	TRUE	1.35069894790649	0	0	0	0
HDL	META	EAS	16	67	577	5	TRUE	2.17499375343323	0	0	0	0
HDL	META	EAS	16	68	1112	5	TRUE	0.962567329406738	0	0	0	0
HDL	META	EAS	16	69	801	5	TRUE	3.36325526237488	0	0	0	0
HDL	META	EAS	16	73	977	5	TRUE	3.24023652076721	0	0	0	0
HDL	META	EAS	16	74	270	5	TRUE	0.714431524276733	0	0	0	0
HDL	META	EAS	16	75	1966	10	TRUE	419.161086082458	6	8	9	14
HDL	META	EAS	16	76	1127	10	TRUE	403.208636283875	4	7	7	10
HDL	META	EAS	16	77	546	5	TRUE	7.12882256507874	0	0	0	0
HDL	META	EAS	16	79	1179	5	TRUE	2.79843878746033	0	0	0	0
HDL	META	EAS	16	86	855	5	TRUE	4.4548556804657	0	0	0	0
HDL	META	EAS	16	87	150	5	TRUE	0.656177520751953	0	0	0	0
HDL	META	EAS	16	88	2332	5	TRUE	34.5127303600311	1	1	3	47
HDL	META	EAS	16	89	3788	5	TRUE	5.19189143180847	0	0	0	0
HDL	META	EAS	16	91	693	5	TRUE	0.735995054244995	0	0	0	0
HDL	META	EAS	16	93	2813	5	TRUE	5.93141746520996	0	0	0	0
HDL	META	EAS	16	94	3852	5	TRUE	15.5220992565155	0	0	0	0
HDL	META	EAS	16	103	4562	5	TRUE	9.35147380828857	0	0	0	0
HDL	META	EAS	16	104	1246	5	TRUE	19.4071197509766	0	2	2	4
HDL	META	EAS	16	105	847	5	TRUE	2.52596950531006	0	0	0	0
HDL	META	EAS	16	106	1583	5	TRUE	4.07648777961731	0	0	0	0
HDL	META	EAS	16	107	1252	5	TRUE	2.2283787727356	0	0	0	0
HDL	META	EAS	16	111	957	5	TRUE	2.41806769371033	0	0	0	0
HDL	META	EAS	17	3	964	5	TRUE	10.7795557975769	0	0	0	0
HDL	META	EAS	17	7	504	5	TRUE	9.77621531486511	0	0	0	0
HDL	META	EAS	17	9	1554	5	TRUE	5.73630213737488	0	0	0	0
HDL	META	EAS	17	14	719	5	TRUE	0.223972320556641	0	0	0	0
HDL	META	EAS	17	23	496	5	TRUE	1.09147453308105	0	0	0	0
HDL	META	EAS	17	24	933	5	TRUE	1.67837381362915	0	0	0	0
HDL	META	EAS	17	25	1154	5	TRUE	0.416160106658936	0	0	0	0
HDL	META	EAS	17	30	242	5	TRUE	7.23250913619995	0	0	0	0
HDL	META	EAS	17	49	692	5	TRUE	2.98927140235901	0	0	0	0
HDL	META	EAS	17	51	2122	5	TRUE	8.6686007976532	0	0	0	0
HDL	META	EAS	17	55	2368	5	TRUE	2.35921573638916	0	0	0	0
HDL	META	EAS	17	66	229	5	TRUE	2.11281418800354	0	0	0	0
HDL	META	EAS	17	68	676	5	TRUE	7.8228874206543	0	0	0	0
HDL	META	EAS	17	71	876	5	TRUE	40.6877210140228	0	0	1	49
HDL	META	EAS	17	72	1547	5	TRUE	3.76005482673645	0	0	0	0
HDL	META	EAS	17	73	1804	5	TRUE	7.11672306060791	0	0	0	0
HDL	META	EAS	17	74	2333	5	TRUE	6.84318733215332	0	0	0	0
HDL	META	EAS	17	75	2336	5	TRUE	0.89073657989502	0	0	0	0
HDL	META	EAS	17	76	953	5	TRUE	0.621593713760376	0	0	0	0
HDL	META	EAS	17	78	258	5	TRUE	1.00079917907715	0	0	0	0
HDL	META	EAS	17	85	1796	5	TRUE	3.34335136413574	0	0	0	0
HDL	META	EAS	17	87	651	5	TRUE	2.87975811958313	0	0	0	0
HDL	META	EAS	17	90	2016	5	TRUE	3.90328216552734	0	0	0	0
HDL	META	EAS	17	93	1200	5	TRUE	1.91399931907654	0	0	0	0
HDL	META	EAS	17	94	1029	5	TRUE	7.94789028167725	0	0	0	0
HDL	META	EAS	17	97	1978	5	TRUE	1.02736115455627	0	0	0	0
HDL	META	EAS	17	98	678	5	TRUE	0.985697746276855	0	0	0	0
HDL	META	EAS	17	99	164	5	TRUE	3.63806080818176	0	0	0	0
HDL	META	EAS	17	100	955	5	TRUE	6.22018051147461	0	0	0	0
HDL	META	EAS	17	101	1002	5	TRUE	6.73635292053223	0	0	1	19
HDL	META	EAS	17	102	601	5	TRUE	2.54435515403748	0	0	0	0
HDL	META	EAS	17	103	650	5	TRUE	2.9961271286010698	0	0	0	0
HDL	META	EAS	17	105	1210	5	TRUE	7.17509651184082	0	0	0	0
HDL	META	EAS	17	108	194	5	TRUE	6.07977890968323	0	0	0	0
HDL	META	EAS	17	109	304	5	TRUE	0.187684535980225	0	0	0	0
HDL	META	EAS	17	117	1095	5	TRUE	0.565265417098999	0	0	0	0
HDL	META	EAS	17	118	1028	5	TRUE	6.00411915779114	0	0	0	0
HDL	META	EAS	17	125	1671	5	TRUE	20.8861327171326	0	0	1	11
HDL	META	EAS	17	133	579	5	TRUE	13.3901672363281	0	0	1	30
HDL	META	EAS	18	1	623	5	TRUE	2.40185952186584	0	0	0	0
HDL	META	EAS	18	7	1243	5	TRUE	3.79132866859436	0	0	0	0
HDL	META	EAS	18	8	925	5	TRUE	3.29509449005127	0	0	0	0
HDL	META	EAS	18	27	546	5	TRUE	0.548220157623291	0	0	0	0
HDL	META	EAS	18	28	1213	5	TRUE	2.04493284225464	0	0	0	0
HDL	META	EAS	18	39	2467	5	TRUE	3.78481793403625	0	0	0	0
HDL	META	EAS	18	41	2606	5	TRUE	4.11773419380188	0	0	0	0
HDL	META	EAS	18	42	1899	5	TRUE	5.25990343093872	0	0	0	0
HDL	META	EAS	18	44	1578	5	TRUE	2.11845588684082	0	0	0	0
HDL	META	EAS	18	46	1634	5	TRUE	1.65366888046265	0	0	0	0
HDL	META	EAS	18	49	1988	5	TRUE	1.19235110282898	0	0	0	0
HDL	META	EAS	18	52	1317	5	TRUE	2.99808144569397	0	0	0	0
HDL	META	EAS	18	53	1268	5	TRUE	2.60798144340515	0	0	0	0
HDL	META	EAS	18	58	1622	5	TRUE	1.74640607833862	0	0	0	0
HDL	META	EAS	18	59	2112	5	TRUE	3.74462270736694	0	0	0	0
HDL	META	EAS	18	60	1921	5	TRUE	5.32724213600159	0	0	0	0
HDL	META	EAS	18	61	1828	5	TRUE	0.634310960769653	0	0	0	0
HDL	META	EAS	18	62	2048	5	TRUE	1.56006956100464	0	0	0	0
HDL	META	EAS	18	65	1914	5	TRUE	2.13156151771545	0	0	0	0
HDL	META	EAS	18	66	478	5	TRUE	9.65251398086548	0	0	0	0
HDL	META	EAS	18	67	630	5	TRUE	0.377717733383179	0	0	0	0
HDL	META	EAS	18	68	130	5	TRUE	7.15235900878906	0	0	0	0
HDL	META	EAS	18	69	3411	5	TRUE	203.642795324326	2	4	4	6
HDL	META	EAS	18	73	2757	5	TRUE	11.8326141834259	0	0	0	0
HDL	META	EAS	18	74	2435	5	TRUE	1.34414410591125	0	0	0	0
HDL	META	EAS	18	76	1469	5	TRUE	1.08440256118774	0	0	0	0
HDL	META	EAS	18	79	672	5	TRUE	2.63468623161316	0	0	0	0
HDL	META	EAS	18	80	1257	5	TRUE	2.5718879699707	0	0	0	0
HDL	META	EAS	18	82	2669	5	TRUE	4.21004176139832	0	0	0	0
HDL	META	EAS	18	84	382	5	TRUE	1.90029764175415	0	0	0	0
HDL	META	EAS	18	86	49	5	TRUE	0.0543544292449951	0	0	0	0
HDL	META	EAS	19	6	118	5	TRUE	1.67828798294067	0	0	0	0
HDL	META	EAS	19	10	176	5	TRUE	3.13608646392822	0	0	0	0
HDL	META	EAS	19	11	227	5	TRUE	6.84220886230469	0	0	0	0
HDL	META	EAS	19	12	214	5	TRUE	2.11754417419434	0	0	0	0
HDL	META	EAS	19	16	133	5	TRUE	2.20096945762634	0	0	0	0
HDL	META	EAS	19	19	78	5	TRUE	0.0154411792755127	0	0	0	0
HDL	META	EAS	19	22	792	5	TRUE	0.920165300369263	0	0	0	0
HDL	META	EAS	19	25	599	5	TRUE	5.83674716949463	0	0	0	0
HDL	META	EAS	19	29	769	5	TRUE	4.65524983406067	0	0	0	0
HDL	META	EAS	19	30	618	5	TRUE	5.94394040107727	0	0	0	0
HDL	META	EAS	19	32	577	5	TRUE	3.79128003120422	0	0	0	0
HDL	META	EAS	19	33	236	5	TRUE	1.15710949897766	0	0	0	0
HDL	META	EAS	19	34	446	5	TRUE	2.25426506996155	0	0	0	0
HDL	META	EAS	19	37	1318	5	TRUE	3.78285765647888	0	0	0	0
HDL	META	EAS	19	38	305	5	TRUE	1.45181465148926	0	1	1	5
HDL	META	EAS	19	39	1509	5	TRUE	0.729679107666016	0	0	0	0
HDL	META	EAS	19	47	839	5	TRUE	9.44916391372681	0	0	0	0
HDL	META	EAS	19	50	135	5	TRUE	4.82324719429016	0	0	0	0
HDL	META	EAS	19	51	592	5	TRUE	0.796828508377075	0	0	0	0
HDL	META	EAS	19	52	541	5	TRUE	0.895441055297852	0	1	0	0
HDL	META	EAS	19	57	1563	5	TRUE	2.41970014572144	0	0	0	0
HDL	META	EAS	19	58	701	5	TRUE	2.58590197563171	0	0	0	0
HDL	META	EAS	19	61	1072	5	TRUE	3.15541410446167	0	0	0	0
HDL	META	EAS	19	63	631	5	TRUE	9.95175766944885	0	0	0	0
HDL	META	EAS	19	64	2013	5	TRUE	0.558112144470215	0	0	0	0
HDL	META	EAS	19	67	3820	5	TRUE	5.17392158508301	0	0	0	0
HDL	META	EAS	19	68	794	5	TRUE	2.01598000526428	0	0	0	0
HDL	META	EAS	19	70	836	5	TRUE	2.1833803653717	0	0	0	0
HDL	META	EAS	19	71	125	5	TRUE	13.0923359394073	0	0	0	0
HDL	META	EAS	19	73	268	5	TRUE	8.02126836776733	0	0	0	0
HDL	META	EAS	19	74	1694	5	TRUE	8.19037485122681	0	0	0	0
HDL	META	EAS	19	75	158	5	TRUE	99.4398300647736	4	5	4	4
HDL	META	EAS	19	76	1161	5	TRUE	10.0684621334076	0	0	1	10
