pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	UKBB	EAS	16	75	1882	5	TRUE	0.989508152008057	0	0	0	0
TC	UKBB	EAS	16	76	1079	5	TRUE	2.72153162956238	0	0	0	0
TC	UKBB	EAS	16	79	1122	5	TRUE	0.566353559494019	0	0	0	0
TC	UKBB	EAS	16	83	1359	5	TRUE	0.288703441619873	0	0	0	0
TC	UKBB	EAS	16	85	2734	5	TRUE	1.47354388237	0	0	0	0
TC	UKBB	EAS	16	88	2316	5	TRUE	1.80620384216309	0	0	0	0
TC	UKBB	EAS	16	89	3744	5	TRUE	4.45071005821228	0	0	0	0
TC	UKBB	EAS	16	90	768	5	TRUE	0.563997745513916	0	0	0	0
TC	UKBB	EAS	16	91	686	5	TRUE	0.690707683563232	0	0	0	0
TC	UKBB	EAS	16	94	3769	5	TRUE	2.6162371635437	0	0	0	0
TC	UKBB	EAS	16	99	1095	5	TRUE	2.92037081718445	0	0	0	0
TC	UKBB	EAS	16	100	129	5	TRUE	0.639332294464111	0	0	0	0
TC	UKBB	EAS	16	101	180	5	TRUE	1.71192812919617	0	0	0	0
TC	UKBB	EAS	16	103	4470	5	TRUE	6.10467147827148	0	0	0	0
TC	UKBB	EAS	16	104	1194	5	TRUE	1.37774634361267	0	0	0	0
TC	UKBB	EAS	16	110	983	5	TRUE	3.24894666671753	0	0	0	0
TC	UKBB	EAS	16	113	962	5	TRUE	2.35354447364807	0	0	0	0
TC	UKBB	EAS	17	9	1549	5	TRUE	1.55458068847656	0	0	0	0
TC	UKBB	EAS	17	16	141	5	TRUE	0.197674989700317	0	0	0	0
TC	UKBB	EAS	17	17	2110	5	TRUE	0.940070867538452	0	0	0	0
TC	UKBB	EAS	17	22	228	5	TRUE	0.799829244613647	0	0	0	0
TC	UKBB	EAS	17	23	559	5	TRUE	1.90960836410522	0	0	0	0
TC	UKBB	EAS	17	24	904	5	TRUE	1.88214468955994	0	0	0	0
TC	UKBB	EAS	17	25	1034	5	TRUE	0.981364011764526	0	0	0	0
TC	UKBB	EAS	17	28	188	5	TRUE	0.837563753128052	0	0	0	0
TC	UKBB	EAS	17	30	254	5	TRUE	0.971940994262695	0	0	0	0
TC	UKBB	EAS	17	49	655	5	TRUE	0.887852907180786	0	0	0	0
TC	UKBB	EAS	17	51	2111	5	TRUE	2.89322113990784	0	0	0	0
TC	UKBB	EAS	17	53	1777	5	TRUE	1.82748198509216	0	0	0	0
TC	UKBB	EAS	17	54	1239	5	TRUE	1.54597687721252	0	0	0	0
TC	UKBB	EAS	17	55	2390	5	TRUE	2.15872955322266	0	0	0	0
TC	UKBB	EAS	17	65	2156	5	TRUE	1.69633483886719	0	0	0	0
TC	UKBB	EAS	17	70	987	5	TRUE	1.17547988891602	0	0	0	0
TC	UKBB	EAS	17	71	861	5	TRUE	2.15224289894104	0	0	0	0
TC	UKBB	EAS	17	73	1763	5	TRUE	2.11538672447205	0	0	0	0
TC	UKBB	EAS	17	74	2242	5	TRUE	2.83982515335083	0	0	0	0
TC	UKBB	EAS	17	75	2269	5	TRUE	1.68540501594543	0	0	0	0
TC	UKBB	EAS	17	76	921	5	TRUE	0.292291164398193	0	0	0	0
TC	UKBB	EAS	17	78	266	5	TRUE	0.466728925704956	0	0	0	0
TC	UKBB	EAS	17	80	1116	5	TRUE	0.840177297592163	0	0	0	0
TC	UKBB	EAS	17	85	1740	5	TRUE	3.07304668426514	0	0	0	0
TC	UKBB	EAS	17	87	670	5	TRUE	1.00548315048218	0	0	0	0
TC	UKBB	EAS	17	90	1999	5	TRUE	0.541837215423584	0	0	0	0
TC	UKBB	EAS	17	94	993	5	TRUE	1.30424737930298	0	0	0	0
TC	UKBB	EAS	17	95	864	5	TRUE	1.65641498565674	0	0	0	0
TC	UKBB	EAS	17	97	1888	5	TRUE	1.42509841918945	0	0	0	0
TC	UKBB	EAS	17	98	657	5	TRUE	2.49110770225525	0	0	0	0
TC	UKBB	EAS	17	100	952	5	TRUE	0.905681133270264	0	0	0	0
TC	UKBB	EAS	17	101	950	5	TRUE	1.10701537132263	0	0	0	0
TC	UKBB	EAS	17	102	572	5	TRUE	0.760555267333984	0	0	0	0
TC	UKBB	EAS	17	103	640	5	TRUE	3.64222979545593	0	0	0	0
TC	UKBB	EAS	17	104	103	5	TRUE	0.881945610046387	0	0	0	0
TC	UKBB	EAS	17	105	1167	5	TRUE	1.39223384857178	0	0	0	0
TC	UKBB	EAS	17	109	286	5	TRUE	0.989550590515137	0	0	0	0
TC	UKBB	EAS	17	116	692	5	TRUE	4.51182961463928	0	0	0	0
TC	UKBB	EAS	17	117	1173	5	TRUE	0.658365964889526	0	0	0	0
TC	UKBB	EAS	17	118	1015	5	TRUE	0.666544914245605	0	0	0	0
TC	UKBB	EAS	17	121	827	5	TRUE	0.625533819198608	0	0	0	0
TC	UKBB	EAS	17	123	1042	5	TRUE	0.742260932922363	0	0	0	0
TC	UKBB	EAS	17	125	1623	5	TRUE	2.51261210441589	0	0	0	0
TC	UKBB	EAS	17	128	253	5	TRUE	1.8571150302887	0	0	0	0
TC	UKBB	EAS	17	130	879	5	TRUE	0.578694820404053	0	0	0	0
TC	UKBB	EAS	17	133	560	5	TRUE	0.795180559158325	0	0	0	0
TC	UKBB	EAS	17	134	1101	5	TRUE	1.00998735427856	0	0	0	0
TC	UKBB	EAS	18	8	888	5	TRUE	1.23675107955933	0	0	0	0
TC	UKBB	EAS	18	9	141	5	TRUE	0.540905475616455	0	0	0	0
TC	UKBB	EAS	18	31	1731	5	TRUE	1.36760020256042	0	0	0	0
TC	UKBB	EAS	18	35	506	5	TRUE	2.16176724433899	0	0	0	0
TC	UKBB	EAS	18	39	2282	5	TRUE	2.3945939540863	0	0	0	0
TC	UKBB	EAS	18	41	2479	5	TRUE	1.81634163856506	0	0	0	0
TC	UKBB	EAS	18	42	1839	5	TRUE	1.46004939079285	0	0	0	0
TC	UKBB	EAS	18	52	1279	5	TRUE	1.15251469612122	0	0	0	0
TC	UKBB	EAS	18	61	1768	5	TRUE	0.688297271728516	0	0	0	0
TC	UKBB	EAS	18	68	135	5	TRUE	2.86996865272522	0	0	0	0
TC	UKBB	EAS	18	69	3315	5	TRUE	0.966200590133667	0	0	0	0
TC	UKBB	EAS	18	74	2396	5	TRUE	1.20040011405945	0	0	0	0
TC	UKBB	EAS	18	77	423	5	TRUE	1.66659665107727	0	0	0	0
TC	UKBB	EAS	18	78	525	5	TRUE	1.25493931770325	0	0	0	0
TC	UKBB	EAS	18	81	1427	5	TRUE	0.413891553878784	0	0	0	0
TC	UKBB	EAS	18	85	1626	5	TRUE	1.19951510429382	0	0	0	0
TC	UKBB	EAS	18	88	1151	5	TRUE	0.27226448059082	0	0	0	0
TC	UKBB	EAS	18	119	186	5	TRUE	1.03762102127075	0	0	0	0
TC	UKBB	EAS	19	6	115	5	TRUE	0.812316417694092	0	0	0	0
TC	UKBB	EAS	19	12	196	5	TRUE	0.729782581329346	0	0	0	0
TC	UKBB	EAS	19	15	158	5	TRUE	1.05234932899475	0	0	0	0
TC	UKBB	EAS	19	16	139	5	TRUE	1.08308696746826	0	0	0	0
TC	UKBB	EAS	19	19	113	5	TRUE	0.806867122650146	0	0	0	0
TC	UKBB	EAS	19	20	238	5	TRUE	0.477704524993896	0	0	0	0
TC	UKBB	EAS	19	21	142	5	TRUE	0.909469604492188	0	0	0	0
TC	UKBB	EAS	19	22	964	5	TRUE	0.277204275131226	0	0	0	0
TC	UKBB	EAS	19	25	575	5	TRUE	0.284708499908447	0	0	0	0
TC	UKBB	EAS	19	30	596	5	TRUE	1.20098972320557	0	0	0	0
TC	UKBB	EAS	19	32	662	5	TRUE	1.57425594329834	0	0	0	0
TC	UKBB	EAS	19	33	268	5	TRUE	0.215861797332764	0	0	0	0
TC	UKBB	EAS	19	35	1177	5	TRUE	0.325083255767822	0	0	0	0
TC	UKBB	EAS	19	36	210	5	TRUE	0.737679004669189	0	0	0	0
TC	UKBB	EAS	19	37	1299	5	TRUE	0.327800989151001	0	0	0	0
TC	UKBB	EAS	19	38	326	5	TRUE	6.00453758239746	0	0	0	0
TC	UKBB	EAS	19	39	1621	5	TRUE	1.12998676300049	0	0	0	0
TC	UKBB	EAS	19	42	292	5	TRUE	1.54782032966614	0	0	0	0
TC	UKBB	EAS	19	46	1217	5	TRUE	1.16209363937378	0	0	0	0
TC	UKBB	EAS	19	49	995	5	TRUE	1.17338466644287	0	0	0	0
TC	UKBB	EAS	19	51	624	5	TRUE	1.15721368789673	0	0	0	0
TC	UKBB	EAS	19	52	622	5	TRUE	1.96084833145142	0	0	0	0
TC	UKBB	EAS	19	53	1628	5	TRUE	0.820455074310303	0	0	0	0
TC	UKBB	EAS	19	54	3103	5	TRUE	2.87249231338501	0	0	0	0
TC	UKBB	EAS	19	63	617	5	TRUE	1.14582538604736	0	0	0	0
TC	UKBB	EAS	19	64	1964	5	TRUE	0.434126853942871	0	0	0	0
TC	UKBB	EAS	19	65	782	5	TRUE	0.412083864212036	0	0	0	0
TC	UKBB	EAS	19	67	3881	5	TRUE	1.46713089942932	0	0	0	0
TC	UKBB	EAS	19	70	923	5	TRUE	0.639620304107666	0	0	0	0
TC	UKBB	EAS	19	71	123	5	TRUE	0.600451946258545	0	0	0	0
TC	UKBB	EAS	19	72	922	5	TRUE	0.850310325622559	0	0	0	0
TC	UKBB	EAS	19	73	273	5	TRUE	0.196346759796143	0	0	0	0
TC	UKBB	EAS	19	74	1638	5	TRUE	1.15844798088074	0	0	0	0
TC	UKBB	EAS	19	75	191	5	TRUE	35.7285840511322	1	2	2	4
TC	UKBB	EAS	19	76	1341	5	TRUE	0.606712102890015	0	0	0	0
TC	UKBB	EAS	19	77	2124	5	TRUE	2.67381930351257	0	0	0	0
TC	UKBB	EAS	19	79	828	5	TRUE	1.1501784324646	0	0	0	0
TC	UKBB	EAS	19	80	283	5	TRUE	1.19596195220947	0	0	0	0
TC	UKBB	EAS	19	81	900	5	TRUE	2.20746541023254	0	0	0	0
TC	UKBB	EAS	19	89	783	5	TRUE	2.38037085533142	0	0	0	0
TC	UKBB	EAS	19	90	1413	5	TRUE	1.73756098747253	0	0	0	0
TC	UKBB	EAS	19	98	329	5	TRUE	4.90151309967041	0	0	0	0
TC	UKBB	EAS	20	2	403	5	TRUE	1.30139327049255	0	0	0	0
TC	UKBB	EAS	20	10	676	5	TRUE	0.888247013092041	0	0	0	0
TC	UKBB	EAS	20	12	859	5	TRUE	0.318341255187988	0	0	0	0
TC	UKBB	EAS	20	18	815	5	TRUE	1.40608811378479	0	0	0	0
TC	UKBB	EAS	20	19	194	5	TRUE	0.791325569152832	0	0	0	0
TC	UKBB	EAS	20	40	820	5	TRUE	0.401948928833008	0	0	0	0
TC	UKBB	EAS	20	48	2152	5	TRUE	0.869652271270752	0	0	0	0
TC	UKBB	EAS	20	55	434	5	TRUE	1.31502032279968	0	0	0	0
TC	UKBB	EAS	20	59	1513	5	TRUE	1.75875353813171	0	0	0	0
TC	UKBB	EAS	20	60	1218	5	TRUE	0.829387903213501	0	0	0	0
TC	UKBB	EAS	20	63	2628	5	TRUE	2.1663920879364	0	0	0	0
TC	UKBB	EAS	20	64	658	5	TRUE	0.32546067237854	0	0	0	0
TC	UKBB	EAS	20	65	1603	5	TRUE	1.38504219055176	0	0	0	0
TC	UKBB	EAS	20	66	1513	5	TRUE	1.55361866950989	0	0	0	0
TC	UKBB	EAS	20	67	874	5	TRUE	1.47483682632446	0	0	0	0
TC	UKBB	EAS	20	68	427	5	TRUE	3.12993454933167	0	0	0	0
TC	UKBB	EAS	20	69	1200	5	TRUE	1.33280634880066	0	0	0	0
TC	UKBB	EAS	20	70	707	5	TRUE	0.956007719039917	0	0	0	0
TC	UKBB	EAS	20	71	1473	5	TRUE	1.01101589202881	0	0	0	0
TC	UKBB	EAS	20	77	1366	5	TRUE	0.199474811553955	0	0	0	0
TC	UKBB	EAS	20	78	1635	5	TRUE	0.455182075500488	0	0	0	0
TC	UKBB	EAS	20	86	829	5	TRUE	1.06792783737183	0	0	0	0
TC	UKBB	EAS	20	87	653	5	TRUE	0.797412395477295	0	0	0	0
TC	UKBB	EAS	20	89	552	5	TRUE	0.567406892776489	0	0	0	0
TC	UKBB	EAS	21	3	476	5	TRUE	0.544242382049561	0	0	0	0
TC	UKBB	EAS	21	5	662	5	TRUE	3.72535085678101	0	0	0	0
TC	UKBB	EAS	21	30	2579	5	TRUE	3.75988292694092	0	0	0	0
TC	UKBB	EAS	21	33	1244	5	TRUE	1.72461462020874	0	0	0	0
TC	UKBB	EAS	21	37	1312	5	TRUE	0.853673934936523	0	0	0	0
TC	UKBB	EAS	21	41	2007	5	TRUE	1.58879637718201	0	0	0	0
TC	UKBB	EAS	21	48	2025	5	TRUE	3.35822415351868	0	0	0	0
TC	UKBB	EAS	21	53	788	5	TRUE	2.17901945114136	0	0	0	0
TC	UKBB	EAS	22	1	748	5	TRUE	0.0688447952270508	0	0	0	0
TC	UKBB	EAS	22	5	557	5	TRUE	0.323323249816895	0	0	0	0
TC	UKBB	EAS	22	9	768	5	TRUE	0.480333566665649	0	0	0	0
TC	UKBB	EAS	22	13	568	5	TRUE	1.20427060127258	0	0	0	0
TC	UKBB	EAS	22	29	1633	5	TRUE	0.808177471160889	0	0	0	0
TC	UKBB	EAS	22	30	4955	5	TRUE	4.34060215950012	0	0	0	0
TC	UKBB	EAS	22	36	721	5	TRUE	1.1411452293396	0	0	0	0
TC	UKBB	EAS	22	37	1037	5	TRUE	0.533108472824097	0	0	0	0
TC	UKBB	EAS	22	40	428	5	TRUE	0.861196517944336	0	0	0	0
TC	UKBB	EAS	22	43	917	5	TRUE	1.01676321029663	0	0	0	0
TC	UKBB	EAS	22	45	858	5	TRUE	2.41306710243225	0	0	0	0
TC	UKBB	EAS	22	46	2535	5	TRUE	1.07842230796814	0	0	0	0
TC	UKBB	EAS	22	47	1110	5	TRUE	3.53782415390015	0	0	0	0
TC	UKBB	EAS	22	49	211	5	TRUE	1.08314490318298	0	0	0	0
