pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
LDL	UKBB	3	165	7122	1.044328355296183	0.11451374507507861	0.0023466792709385302	5500	3173.58743715286	2.877729978033466e-4	6.17079418399242e-5	0	0	1	45	0.004821765026797789	0.0015862428731663336	0	0	0	0	0.0030972511390583925	0.0017745252916675667	0	0	0	0
LDL	UKBB	3	166	14371	1.065233866506783	0.1133453174160961	0.0033318602145690117	5500	15751.1290612221	4.520483055523539e-4	8.470471809149357e-5	0	0	0	0	0.008077306398974424	0.0020860929379881653	0	0	0	0	0.0043310567382995775	0.0022858473339653104	0	0	0	0
LDL	UKBB	3	172	4925	1.0922521480349574	0.12356901558589473	0.0038424159293493493	5500	1554.07018661499	2.6314362388957436e-4	6.151772200666801e-5	0	0	1	31	0.004493408341845671	0.0017291913047471341	0	0	0	0	0.003942735192584745	0.002423316804864698	0	0	0	0
LDL	UKBB	3	173	2881	1.042365917097808	0.08220490301221509	0.0023488782690306164	5500	525.262883424759	1.4027007898279143e-4	4.235147939135447e-5	0	0	0	0	0.0017348027809025767	9.915161726406357e-4	0	0	0	0	6.155752236105226e-4	6.085240007324091e-4	0	0	0	0
LDL	UKBB	3	175	1968	1.0290963184639932	0.07395105217818945	8.688387306407931e-4	5500	258.050655603409	8.942186448298857e-5	3.4501222611276046e-5	0	0	0	0	7.846030866838323e-4	5.011212114850218e-4	0	0	0	0	3.8044432265047927e-4	4.3111009994885985e-4	0	0	0	0
LDL	UKBB	3	186	8557	1.0495947037529043	0.11402396859464439	0.00981798580759701	5500	5368.83525681496	3.5143687519782296e-4	7.603237921817163e-5	0	1	0	0	0.006431822902960986	0.0020176636668506882	0	0	0	0	0.004554455788550677	0.0024485088177086216	0	0	0	0
LDL	UKBB	3	190	4046	1.0324948049331257	0.07139007554632922	0.001534527150031101	5500	1020.37793564796	1.4060633783693992e-4	4.523349181190335e-5	0	0	0	0	0.0014239009743569804	6.778158308081003e-4	0	0	0	0	9.011140185291465e-4	7.283245263412394e-4	0	0	0	0
LDL	UKBB	3	195	12884	1.0773093350045884	0.11953400107868523	0.0039288022226162764	5500	12704.0805287361	6.130680254754275e-4	1.1703966886275587e-4	0	2	0	0	0.008947517903545912	0.002409519158376833	0	0	0	0	0.006891176969272875	0.0034513812357355846	0	0	0	0
LDL	UKBB	3	214	8719	1.0764603242881123	0.0900676506948459	0.0025336739838845586	5500	4851.36749958992	2.9141205662088453e-4	6.365402636547453e-5	0	0	0	0	0.0031432468658270265	0.0010799665828340763	0	0	0	0	0.0016060753299208886	0.001126365542322271	0	0	0	0
LDL	UKBB	3	216	4428	1.0432608341271534	0.08229750410413644	0.002057391521095315	5500	1208.94048595428	1.541779613383947e-4	4.3128624521551265e-5	0	0	0	0	0.0015561231415932826	7.637729281620454e-4	0	0	0	0	4.53418571488745e-4	4.1160383302366364e-4	0	0	0	0
LDL	UKBB	4	1	20952	1.0768271500716238	0.10296168416300144	0.004685633591168514	5500	32259.3056104183	0.0010101958238986995	1.2282477758861744e-4	0	2	0	0	0.010376053536576573	0.0022720994621519435	0	0	0	0	0.004297597106398851	0.001956097673215244	0	0	0	0
LDL	UKBB	4	15	3050	1.0332139901038664	0.06703311585428283	0.0011162526452834934	5500	586.861684560776	1.776151777072396e-4	4.585455763131614e-5	0	0	0	0	0.0014071577586654786	6.979712334432902e-4	0	0	0	0	6.381544627958797e-4	6.079322329218461e-4	0	0	0	0
LDL	UKBB	4	19	3105	1.0980565906357296	0.10794938595585074	0.007494869623064861	5500	635.360945701599	2.0406437846104462e-4	4.872931295593338e-5	0	1	1	6	0.002117569315939437	9.481176671928076e-4	0	0	0	0	0.0016547591724007005	0.0015917582859306426	0	0	0	0
LDL	UKBB	4	21	11406	1.0545002515158806	0.11413046916247224	0.00365269535007409	5500	9388.68787693977	3.0056473221106084e-4	6.481727194596939e-5	0	1	0	0	0.006123526315892383	0.0017053612851892616	0	0	0	0	0.004047388605651792	0.0019431438316685147	0	0	0	0
LDL	UKBB	4	28	5853	1.0384028371330163	0.08300125281192315	0.001826654172152491	5500	2244.05954670906	2.584028311684058e-4	5.7891195471407376e-5	0	0	1	29	0.003685786677635773	0.0014101078058099854	0	0	0	0	0.00208502483589774	0.0012879126476004075	0	0	0	0
LDL	UKBB	4	30	3399	1.0450238011270925	0.0926842450246928	0.027723716929158974	5500	826.980679750443	1.853228785682953e-4	5.362029841704542e-5	0	0	0	0	0.004981657684979824	0.0018345743674457232	0	1	0	0	0.001790572643251332	0.0012740982991881063	0	0	0	0
LDL	UKBB	4	42	1015	1.0399854869694953	0.05442479591028728	0.0027718522884653384	5500	76.0830609798431	9.578852204306756e-5	3.862219153646577e-5	0	0	0	0	5.781128559466049e-4	4.797377907908211e-4	0	0	0	0	2.03345361337165e-4	2.59740390847833e-4	0	0	0	0
LDL	UKBB	4	43	3496	1.0281606584412877	0.0910088082409149	0.0029367213946749123	5500	789.837520122528	1.8140344147372063e-4	4.997391590804013e-5	0	0	1	33	0.0029414010933408283	0.0013160537825223407	0	0	0	0	0.0013407392736214001	0.0011995874521443636	0	0	0	0
LDL	UKBB	4	55	6135	1.0982295212900195	0.08916137466955952	0.003717397556681283	5500	2543.72658276558	2.223281916941098e-4	5.4476616163396325e-5	0	0	0	0	0.002909206995037956	0.0011004954166080707	0	0	0	0	0.001502132059107657	9.989460825094328e-4	0	0	0	0
LDL	UKBB	4	57	1312	1.0272472947808344	0.06284948907998258	0.0020387772971050384	5500	111.664641857147	1.1478279897922605e-4	3.978909242423856e-5	0	0	0	0	7.671041079031217e-4	6.376896883004827e-4	0	0	0	0	1.2187164076319637e-4	2.1729347675756617e-4	0	0	0	0
LDL	UKBB	4	64	10750	1.04639622893178	0.1041566022349888	0.040223598858939565	5500	6865.22362828255	3.228177299253229e-4	6.612218063380423e-5	0	0	0	0	0.0075910080795935945	0.0022297107434007136	0	1	0	0	0.002742132900585202	0.0013884104088672492	0	0	0	0
LDL	UKBB	4	65	4126	1.0390636349904785	0.07754247037812484	5.653178748997269e-4	5500	1088.49060606956	1.5800967471256294e-4	4.2959270038112015e-5	0	0	0	0	0.0018064306725502487	8.071564825925086e-4	0	0	0	0	9.713551589137137e-4	7.79440890771459e-4	0	0	0	0
LDL	UKBB	4	66	5528	1.0648515091027961	0.09292687971218244	0.004866829106936931	5500	1916.62113761902	2.1195948924368596e-4	5.279211729344283e-5	0	0	0	0	0.0023313136752074934	0.0010191329932430445	0	0	0	0	0.001487682152756479	0.001202719720925475	0	0	0	0
LDL	UKBB	4	71	2611	1.0594438998050517	0.08740130273236778	0.0018701421153845892	5500	466.3207051754	2.033641748344776e-4	5.188735032386968e-5	0	0	0	0	0.0012915103580601179	6.918685222207699e-4	0	0	0	0	6.767520236055218e-4	5.639522043950994e-4	0	0	0	0
LDL	UKBB	4	79	5387	1.05026497877346	0.0836500985295121	0.002870232148834271	5500	1886.90046882629	2.2332520173538325e-4	5.5188908508007845e-5	0	1	1	37	0.0022109170469563014	9.056249517564217e-4	0	0	0	0	0.00106275230339141	7.63552900525312e-4	0	0	0	0
LDL	UKBB	4	80	8020	1.0346369380349048	0.08164047561146123	0.01041873240468906	5500	3649.69743704796	5.049905403358468e-4	7.825537510665403e-5	0	1	1	4	0.002818416641800339	9.726672701305365e-4	0	0	0	0	0.0014377771950792567	9.236012815985367e-4	0	0	0	0
LDL	UKBB	4	84	7441	1.0366393954467414	0.10070118935726817	0.004036253201334102	5500	3499.16017699242	2.726768541157965e-4	5.7824868499886314e-5	0	1	0	0	0.0025612548880769616	9.422707097782297e-4	0	0	0	0	0.0010854755446730148	7.562413101188254e-4	0	0	0	0
LDL	UKBB	4	85	2473	1.0234427203010728	0.08544093895003868	0.001062099739589655	5500	387.600602149963	1.1008607889552053e-4	3.9407552985576354e-5	0	0	0	0	0.0010077215367726403	5.828077539642562e-4	0	0	0	0	8.050208315614905e-4	9.008830059890052e-4	0	0	0	0
LDL	UKBB	4	86	527	1.0266609312696526	0.055227758674066235	0.005009247862531277	5500	23.4166250228882	7.428354282991044e-5	3.532345126320749e-5	0	1	0	0	2.451314355245928e-4	2.8297023281283835e-4	0	0	0	0	9.499595221463809e-5	1.6149372999097155e-4	0	0	0	0
LDL	UKBB	4	87	10401	1.0423994775213832	0.10456137431496958	0.0033679680825521026	5500	7369.59030628204	3.8574687488405584e-4	7.316484968942645e-5	0	0	0	0	0.006168037452743672	0.0018010055630008502	0	0	0	0	0.003303468443149224	0.001775217287746743	0	0	0	0
LDL	UKBB	4	90	7095	1.0784584655650151	0.0909891918475447	0.002766301954959126	5500	3216.26439404488	3.1975334435549007e-4	6.858323627702836e-5	0	0	0	0	0.004312040719026127	0.001474569182261684	0	0	0	0	0.001670711922744125	0.0011545059834435476	0	0	0	0
LDL	UKBB	4	92	5743	1.0397762352138613	0.07435051516977029	0.0025619023587317817	5500	2009.7388355732	3.0417666000049097e-4	6.148573748023776e-5	0	0	1	9	0.0028373885202619227	0.001126441286694364	0	0	0	0	0.0011606591608122022	8.144257380456533e-4	0	0	0	0
LDL	UKBB	4	101	8625	1.0460338106224283	0.11271046088578601	0.0034047473580986957	5500	4608.5331568718	3.60281168496147e-4	7.110197066163991e-5	0	0	0	0	0.0063447811467868525	0.0018471728408400066	0	0	0	0	0.002324435991120608	0.0014532529209042337	0	0	0	0
LDL	UKBB	4	113	8226	1.0498727667342695	0.07936318466417006	0.008587526673847127	5500	3998.06700658798	4.5837435267258493e-4	8.520154448236925e-5	0	1	1	3	0.00339705180342109	0.001215325905307008	0	0	0	0	0.0014235589939297262	9.083437212155049e-4	0	0	0	0
LDL	UKBB	4	115	3418	1.073452942393234	0.07810814752302404	0.0049821822048522705	5500	723.371406316757	2.1488538500350065e-4	5.283484480664503e-5	0	1	0	0	0.0021979972125365055	0.0010657960369448672	0	0	0	0	9.307937139440299e-4	7.255247880002117e-4	0	0	0	0
LDL	UKBB	4	116	6543	1.112625232548712	0.08608396043160522	0.0021875306388307405	5500	2652.64807701111	2.940519880890143e-4	6.389753419554654e-5	0	1	0	0	0.0026511288475247214	9.81873882841816e-4	0	0	0	0	0.001174924616363097	9.495118222915902e-4	0	0	0	0
LDL	UKBB	4	117	7532	1.0460334526304746	0.09370725000177878	0.002397397246561934	5500	3457.66523265839	2.867650729403971e-4	6.526193777696757e-5	0	0	0	0	0.003654535382371751	0.00132160160882013	0	0	0	0	0.0015413382296483211	0.001050574424035537	0	0	0	0
LDL	UKBB	4	121	6054	1.0588504665248961	0.10955312109058583	0.0018403360788272899	5500	2256.92044210434	2.6102898533207446e-4	5.75547400639057e-5	0	0	1	55	0.002693122528412029	9.818458040862553e-4	0	0	0	0	0.0014551802878736894	0.0010419493355075702	0	0	0	0
LDL	UKBB	4	122	2284	1.028749455704476	0.08990725932830496	0.0010355784679921699	5500	326.894240617752	1.0795207012038725e-4	3.8806694878986675e-5	0	0	0	0	0.0015307914484493966	8.938620176399729e-4	0	0	0	0	6.704382869509791e-4	6.011289975148569e-4	0	0	0	0
LDL	UKBB	4	129	8423	1.0403707155569641	0.08697427559336729	0.001989642462285154	5500	4800.77345323563	2.481011772082938e-4	5.579617749715088e-5	0	0	0	0	0.005090139979678085	0.0016417001858824764	0	0	0	0	0.002305988499718973	0.0014852547205114791	0	0	0	0
LDL	UKBB	4	130	7644	1.0942258431563097	0.09548556253764505	0.014730914652529865	5500	3726.12421584129	1.9859808773359998e-4	5.244640824047326e-5	0	0	0	0	0.0037370895586110522	0.0015269663760515354	0	0	0	0	0.0018959083388485885	0.0012296593677723281	0	0	0	0
LDL	UKBB	4	134	11597	1.0711192709637263	0.11548057983348992	0.0027604312978507036	5500	10112.3418605328	4.309265258016683e-4	8.79796667765916e-5	0	0	1	18	0.006730873420036604	0.0019355141127194552	0	0	0	0	0.00349697340823812	0.0017421338483082655	0	0	0	0
LDL	UKBB	4	136	10857	1.0553552810677769	0.10376077831858328	0.010786048858663098	5500	7852.19741845131	4.1251957255538486e-4	7.591492130714974e-5	0	0	0	0	0.008559932630026024	0.0021961949287481685	0	0	0	0	0.003631113329488007	0.001831332232498136	0	0	0	0
LDL	UKBB	4	148	4770	1.0786709883160723	0.07958555933869117	0.0024282969524005767	5500	1504.18829703331	1.7873673050881314e-4	4.9239990406117254e-5	0	1	0	0	0.0026812752630543473	0.0010916735242877337	0	0	0	0	0.001313297046205599	9.944857760840896e-4	0	0	0	0
LDL	UKBB	4	156	10587	1.0468721570102244	0.11355029260967009	0.0026360451075375874	5500	8030.63428688049	3.322891542929681e-4	6.984429430730279e-5	0	0	0	0	0.00559842063140963	0.0016436077089171876	0	0	0	0	0.0034627420417696385	0.0020395828809561785	0	0	0	0
LDL	UKBB	4	159	2788	1.0971209148215124	0.10565483024468378	0.03690072412644	5500	511.966494321823	1.7968971577669474e-4	4.797202985746303e-5	0	0	1	5	0.005627335076192096	0.0019919894227749405	0	1	1	5	0.0011853715264513777	9.894344160067618e-4	0	0	0	0
LDL	UKBB	4	161	2736	1.0496833424108434	0.07776590517484547	0.009873111291871257	5500	423.450463056564	0.00021863467312735282	5.2273970277953095e-5	1	1	1	1	0.0012614180324503968	6.911510087412034e-4	0	0	0	0	5.884168304970802e-4	6.191020859020765e-4	0	0	0	0
LDL	UKBB	4	162	4775	1.0558056487803789	0.11643636866367774	0.003308324169020928	5500	1632.37097811699	2.475855117051158e-4	5.961992143503869e-5	0	0	1	30	0.0037943091546292253	0.0015121064499524282	0	0	0	0	0.002464800123320723	0.0017125226423481503	0	0	0	0
LDL	UKBB	4	203	3314	1.0529995910199401	0.07561696588036376	0.002120186377094254	5500	747.735054016113	1.6027294151334283e-4	4.7443430689928904e-5	0	0	0	0	0.001999709460662012	0.0010195860814091941	0	0	0	0	8.870709768713485e-4	8.007169459217048e-4	0	0	0	0
LDL	UKBB	5	6	2263	1.045601183265383	0.07069461405204516	0.0030112292462117396	5500	363.624517679214	1.1391920838624015e-4	4.0326015637062656e-5	0	1	0	0	0.0013754199475970363	8.104118901019029e-4	0	0	0	0	7.814364650314467e-4	6.871235845069337e-4	0	0	0	0
LDL	UKBB	5	17	4368	1.0343670155683877	0.08036753865602667	0.0014891937111707104	5500	1288.53167796135	1.3182578148570082e-4	4.2098475306854316e-5	0	0	0	0	0.0031206164495241437	0.0013432941574372335	0	0	0	0	0.0012899826392302198	0.001107033856679898	0	0	0	0
LDL	UKBB	5	55	1531	1.0283999903838215	0.06878606682465196	0.0043416426845293695	5500	185.008776187897	1.3841711648176661e-4	4.046348138843978e-5	0	1	1	3	0.0015561899498513336	9.597326898458922e-4	0	0	0	0	6.91056345418825e-4	6.80865612527742e-4	0	0	0	0
LDL	UKBB	5	64	8138	1.1199684260726794	0.0826554490568022	0.004151722885472062	5500	4455.52628731728	3.89594709960481e-4	7.625079019497727e-5	0	0	0	0	0.0038869276144137105	0.0013963713247320873	0	0	0	0	0.0019117014279063987	0.00109115879653284	0	0	0	0
LDL	UKBB	5	69	2714	1.126540939444137	0.1124084820566541	0.016245009601658245	5500	471.857787370682	2.1813869190820607e-4	5.1339663465991664e-5	0	0	2	25	0.0038761191517131498	0.00170082423896641	0	0	0	0	0.00202097370838794	0.0015206061456160267	0	0	0	0
LDL	UKBB	5	71	8910	1.0606392067831065	0.08607292582302496	0.0019833229211978307	5500	5508.95924639702	3.5884850984114016e-4	7.710358628526086e-5	0	0	0	0	0.004404051762073718	0.0014255686763557523	0	0	0	0	0.00255248116668749	0.0013856995850911834	0	0	0	0
LDL	UKBB	5	81	5096	1.116623366366917	0.08781524338269076	0.0024300647854513992	5500	1655.70452141762	3.2951681294156706e-4	6.779065210562422e-5	0	0	2	65	0.0028214676628150197	0.0010987546057164863	0	0	0	0	0.0014581220006656354	9.955927216525756e-4	0	0	0	0
LDL	UKBB	5	82	3457	1.0196189238871913	0.12924852576529128	0.0021605549202611085	5500	772.278760671616	1.3691186106274986e-4	4.3030414941725314e-5	0	0	0	0	0.003423423705075757	0.0014148704327448308	0	0	0	0	0.0016693932478598647	0.0014994900181260179	0	0	0	0
LDL	UKBB	5	84	981	1.0368669830629527	0.1034988040764784	0.005457345328225579	5500	77.4862551689148	1.804329542399171e-4	5.5175768968143006e-5	0	1	0	0	0.001945903992773579	0.001135720091382665	0	0	0	0	0.0023917786742675257	0.002041110063609405	0	0	0	0
LDL	UKBB	5	85	7460	1.1723186989534378	0.13307869962638796	0.028277237714370754	5500	3527.14532661438	0.002767353373518355	1.7719270686152182e-4	0	1	2	34	0.010763746594789314	0.002642446757182432	0	0	0	0	0.010742820364727292	0.004072040729726319	0	0	0	0
LDL	UKBB	5	86	91	1.016603567857657	0.03687928097556455	5.13913323070325e-4	5500	3.98949694633484	1.1717157287000229e-5	1.2281720811582261e-5	0	0	0	0	4.572436458388819e-5	9.723342570640589e-5	0	0	0	0	2.4481069885003896e-5	6.806481002089948e-5	0	0	0	0
LDL	UKBB	5	109	3744	1.0398902168931754	0.09140510024659765	0.0012740335113517894	5500	944.339703321457	1.4963677971864574e-4	4.255777728980114e-5	0	0	1	50	0.0025434125297847635	0.0011393855756759875	0	0	0	0	0.0013146608124834946	0.0010631329984323412	0	0	0	0
LDL	UKBB	5	127	12642	1.0621050254436004	0.0885613083973352	0.004181545462995004	5500	11548.9843001366	4.4889521408328814e-4	8.102534829541001e-5	0	0	0	0	0.004919718993729685	0.00140431307460674	0	0	0	0	0.003243927150140235	0.0017488714819300917	0	0	0	0
LDL	UKBB	5	130	8900	1.0680199201260405	0.09476180241823853	0.0028201925032254518	5500	5464.50673699379	5.138151267658563e-4	7.39918371190165e-5	0	0	1	18	0.003784703463931235	0.0012148787594468667	0	0	0	0	0.0019794564573827355	0.0011016864830249418	0	0	0	0
LDL	UKBB	5	134	4678	1.034359025244078	0.08481278349840393	9.504911838582846e-4	5500	1438.85411739349	1.7380525010435904e-4	4.7159580995261186e-5	0	0	0	0	0.002162696794151601	9.109747464086348e-4	0	0	0	0	0.0011429365295452475	8.151086770456005e-4	0	0	0	0
LDL	UKBB	5	144	6559	1.0355228328204422	0.1095159631704491	0.0019421892242043538	5500	2827.28991127014	3.1501370604111126e-4	6.353145059501792e-5	0	0	0	0	0.004654597363027753	0.0015557767865477495	0	0	0	0	0.0037110325147937484	0.002254764376187256	0	0	0	0
LDL	UKBB	5	146	8948	1.0503422111801421	0.09342113346679483	0.007872798698187083	5500	5097.43670296669	3.595746610786058e-4	6.925598241664027e-5	0	0	2	108	0.004479002844705783	0.0015509135631663524	0	0	0	0	0.001785788250459544	0.0011373838740298358	0	0	0	0
LDL	UKBB	5	147	3429	1.0538766692034505	0.14823953348561586	0.002414130639873348	5500	844.190032958984	2.3995149272121105e-4	5.600037858727743e-5	0	0	0	0	0.003070635519875911	0.0012857014003755367	0	0	0	0	0.002445467321927694	0.0019149499309426981	0	0	0	0
LDL	UKBB	5	148	107	1.0051642967527195	0.018419924828609376	9.456942988930328e-4	5500	2.95122671127319	1.2419320826946438e-5	1.5374943352620004e-5	0	0	0	0	1.4119571764192175e-5	2.9292654729042432e-5	0	0	0	0	0	0	0	0	0	0
LDL	UKBB	5	156	5210	1.044370597318429	0.09975906970569326	0.00358560099120073	5500	1623.44300794601	2.461041541231669e-4	5.567003212061049e-5	0	0	1	31	0.0037682271700449554	0.0014811377963655596	0	0	0	0	0.0027714994310777926	0.001773412331992677	0	0	0	0
LDL	UKBB	5	157	3052	1.0375977853744534	0.0831397877322399	0.0027579029797733996	5500	601.63414812088	1.5563098900048478e-4	5.001502999624988e-5	0	0	0	0	0.0027279118507295024	0.0013287113289884769	0	0	0	0	0.0010340621252971488	8.823920545984573e-4	0	0	0	0
LDL	UKBB	5	158	4483	1.0422385029181203	0.07426209877645693	0.0016775189363594904	5500	1214.04072928429	1.8924796976636527e-4	5.1713489325479886e-5	0	0	0	0	0.0014150631836275453	6.533863852141549e-4	0	0	0	0	7.651577008148462e-4	6.143466348784135e-4	0	0	0	0
LDL	UKBB	5	165	3619	1.0682369054074146	0.07220756207208989	0.002232961038240117	5500	804.380480289459	1.7290064563350144e-4	5.116161124317774e-5	0	0	0	0	0.0015232611534435447	7.619796925339047e-4	0	0	0	0	8.067081276551256e-4	6.617612539875674e-4	0	0	0	0
LDL	UKBB	5	166	6900	1.0845363198426403	0.08717114532181632	0.004691250329956159	5500	3006.80989575386	9.95597152966636e-4	1.0361796421999446e-4	0	0	2	79	0.004788071583592197	0.0016181561116685168	0	0	0	0	0.0020713513058759434	0.0012502173825547707	0	0	0	0
LDL	UKBB	5	167	5592	1.073527137317877	0.07661054438859641	0.002266074477078787	5500	1977.01992535591	2.128053233259774e-4	5.336547133436515e-5	0	0	0	0	0.002448441667614779	0.0010428624790381272	0	0	0	0	0.0011600906796838217	8.928993077241749e-4	0	0	0	0
LDL	UKBB	5	202	4472	1.0772530179160973	0.06479052582025889	0.002476031018266822	5500	1090.9916472435	1.4169837099545964e-4	4.770397607417318e-5	0	0	0	0	8.97968214857802e-4	5.045288542276141e-4	0	0	0	0	2.171615973106247e-4	2.947391686066246e-4	0	0	0	0
LDL	UKBB	5	207	5715	1.0324526675464643	0.08794347529540944	0.0023342396140462	5500	2090.13002753258	2.4366255481356476e-4	5.743074530924609e-5	0	0	0	0	0.002741565146102023	0.0010593361438998978	0	0	0	0	0.0016776582117617542	0.0013125251726097476	0	0	0	0
LDL	UKBB	6	19	5261	1.0475691683781836	0.11179126518710158	0.0032485781389912133	5500	1914.36721086502	3.122502236065083e-4	6.449474984945095e-5	0	0	1	20	0.004210091077454299	0.001471041753347598	0	0	0	0	0.003941937907791143	0.002365061097216639	0	0	0	0
LDL	UKBB	6	20	3471	1.0475471609126823	0.10675608953795113	0.006415505841783978	5500	830.040769100189	1.6720539686533055e-4	4.783484799904793e-5	0	0	0	0	0.005440017951452115	0.0020298752663083673	0	0	0	0	0.0019622581429372056	0.0013939351441504255	0	0	0	0
LDL	UKBB	6	25	5233	1.0353006914068668	0.08023247192973809	0.0013531966289361827	5500	1695.7140789032	2.2668671854559776e-4	5.871776827231971e-5	0	0	0	0	0.002051630650921431	8.690361746087154e-4	0	0	0	0	9.352438435425829e-4	8.033542454330905e-4	0	0	0	0
LDL	UKBB	6	27	3287	1.0485232089822287	0.10441502812798877	0.007458694528272773	5500	710.68479847908	2.0317679199555595e-4	5.103391077767034e-5	0	0	1	9	0.0035878360774955764	0.001544331340610072	0	0	0	0	0.0014976602356044629	0.0012422941317080177	0	0	0	0
LDL	UKBB	6	34	6169	1.061853432517987	0.1519746280599655	0.01448504115251791	5500	2428.99295830727	3.360165571643439e-4	7.364112651857763e-5	0	0	1	29	0.005878362934968826	0.0018497466724273028	0	0	0	0	0.008101770183563567	0.0039641548835141335	0	0	1	42
LDL	UKBB	6	35	2257	1.0639406498174104	0.08542568544718429	0.008656162660022606	5500	321.206607341766	4.5156683696641683e-4	7.078808031574443e-5	0	1	1	5	0.002486176802059504	0.0012615900134666039	0	0	0	0	8.684156358770872e-4	8.60527393059234e-4	0	0	0	0
LDL	UKBB	6	39	9662	1.0560241761461953	0.08143427664097252	0.0011445904387562384	5500	6932.08504891396	3.712332833451914e-4	7.600869421379346e-5	0	0	0	0	0.004303210365754656	0.001383011202380048	0	0	0	0	0.0021058607861535743	0.0011565092101408264	0	0	0	0
LDL	UKBB	6	43	6128	1.0411349568095698	0.1101042485801406	0.003285521167816449	5500	2468.15447854996	2.8933201078101443e-4	6.538875921944189e-5	0	2	0	0	0.0042686269049173565	0.0015637123631743245	0	0	0	0	0.003290956438722904	0.0021235723959120195	0	0	0	0
LDL	UKBB	6	44	1100	1.0240108057661625	0.0723525647709159	0.003428968226195661	5500	92.1851277351379	8.79587565534234e-5	3.7499923259872574e-5	0	1	0	0	9.777273165618282e-4	7.701915585874417e-4	0	0	0	0	2.243693219408891e-4	2.7374604508566844e-4	0	0	0	0
LDL	UKBB	6	47	7681	1.089628277095942	0.09594239645136102	0.002976367442619822	5500	4180.07358050346	3.900984381568111e-4	7.926496684803507e-5	0	1	0	0	0.005330105634693296	0.001723600377300132	0	0	0	0	0.0029539993228326683	0.0017053729228634833	0	0	0	0
LDL	UKBB	6	51	12492	1.0828911264820351	0.10638733563865652	0.0020700615151714526	5500	11663.489470005	6.661376598329348e-4	9.875081494732229e-5	0	0	1	28	0.006878186362319693	0.0018558095074593197	0	0	0	0	0.0041491697393083535	0.0021114373275607926	0	0	0	0
LDL	UKBB	6	53	3738	1.0861971160176283	0.07611544177297658	0.0030498643845836646	5500	861.441566467285	2.1362850951507458e-4	5.1515728517749243e-5	0	0	1	19	0.0022390395878413186	0.001053194992876104	0	0	0	0	0.0011203853584205769	9.101134268941928e-4	0	0	0	0
LDL	UKBB	6	56	3603	1.0892263930534714	0.1002148230753468	0.00442327394740194	5500	873.174910783768	2.2074130389562602e-4	5.7481753192561774e-5	0	0	1	18	0.0026420334791258803	0.0012118622531713658	0	0	0	0	0.001564980644454834	0.0014449744413574577	0	0	0	0
LDL	UKBB	6	58	6118	1.0474869497353472	0.09274600190994375	0.0019064159455353632	5500	2381.34517049789	2.1668010496440023e-4	5.555957101096465e-5	0	0	0	0	0.00303980893804325	0.0012097773539860922	0	0	0	0	0.0016107419327338938	0.00116518505605266	0	0	0	0
LDL	UKBB	6	63	6090	1.08491351734209	0.09625538184330903	0.03355656644227119	5500	2545.0160536766102	2.931438970592596e-4	6.200321580566157e-5	0	0	1	27	0.007198573726188353	0.002391302142078513	0	1	0	0	0.0029457618715690035	0.0018552761011613641	0	0	0	0
LDL	UKBB	6	64	639	1.014355018483812	0.06257447321048538	7.10700642256415e-4	5500	31.5685260295868	5.049444555142363e-5	2.909231139420174e-5	0	0	0	0	2.280415793746611e-4	2.6023712256128677e-4	0	0	0	0	4.6052545680601507e-5	9.428493026869227e-5	0	0	0	0
LDL	UKBB	6	65	1667	1.041439345591953	0.08617584695987382	0.0029626044058257066	5500	194.215769529343	9.135104482029404e-5	3.6510012192212485e-5	0	1	0	0	5.880956748526371e-4	3.791196767106151e-4	0	0	0	0	3.034686539136714e-4	4.28018362334879e-4	0	0	0	0
LDL	UKBB	6	71	23573	1.0527770707677222	0.10516093867157954	0.0020943285398706984	5500	43299.7821137905	6.990639250332156e-4	1.1122416854808901e-4	0	0	0	0	0.010876639135889356	0.0023740158198495894	0	0	0	0	0.004818183237649783	0.0020278546427220856	0	0	0	0
LDL	UKBB	6	72	2350	1.0446979138703643	0.10188615423531207	0.021171189820712064	5500	401.107887744904	1.5238897218644665e-4	4.364563681625084e-5	0	0	0	0	0.0036050775030423863	0.001654264424019879	0	0	0	0	9.516831170618531e-4	8.065644392543644e-4	0	0	0	0
LDL	UKBB	6	73	912	1.0175389747816281	0.06825556952676044	0.0038154407673265797	5500	65.2966687679291	7.548149577908752e-5	3.2077466740007345e-5	0	2	1	66	6.754930915840423e-4	6.46193059557719e-4	0	0	0	0	1.6165237743951273e-4	2.2490520589625964e-4	0	0	0	0
LDL	UKBB	6	75	869	1.0491408330420169	0.1089906637535642	0.0071630516599947135	5500	64.1552500724792	1.467103726387508e-4	4.633988769992489e-5	0	0	1	19	0.002574751082819375	0.0016533073621241932	0	0	0	0	5.924856721809456e-4	6.969731388412072e-4	0	0	0	0
