pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	META	EAS	4	1	4743	1.0026203816965518	5500	2496.13172411919	0.14431130098734624	8.879116032005767e-5	8.892743984346097e-5	1.780841178553172e-5	8.619237535659423e-5	3.844372808724661e-5	0	0	0	0
HDL	META	EAS	4	4	1513	1.0028250743133522	5500	113.899933338165	0.012773838439212714	2.2168613734099358e-5	2.171625791050311e-5	7.80610962144922e-6	1.9812827999016443e-5	1.5075894340955462e-5	0	0	0	0
HDL	META	EAS	4	10	205	1.0020740472747576	5500	7.08680391311646	0.017636230578957912	2.3679640997277325e-6	2.229393362413279e-6	2.1684975698497698e-6	1.7024351150162133e-6	3.422329111879191e-6	0	0	0	0
HDL	META	EAS	4	21	3477	1.0035361610223452	5500	1599.04883480072	0.015671041659170475	7.624025291654597e-5	7.656027641296467e-5	1.801312869887132e-5	6.751027300557131e-5	3.4811486784865166e-5	0	0	0	0
HDL	META	EAS	4	32	2317	1.002583889233734	5500	680.503283977509	0.013818362973466475	2.5871058878109636e-5	2.583835071761955e-5	7.5800118944623356e-06	2.419570110176134e-5	1.610918614261697e-5	0	0	0	0
HDL	META	EAS	4	33	2313	1.0030515925045476	5500	646.036429166794	0.06804381679289007	9.261535861474236e-5	9.186498240708504e-5	2.6429767016760416e-5	8.763085722008e-5	4.665414690695403e-5	0	0	0	0
HDL	META	EAS	4	37	1241	1.0024284733253392	5500	156.228928089142	0.1536061281579384	3.567026288332673e-5	3.512241959180726e-5	1.4297371602754985e-5	3.056364889069596e-5	2.3747567360576727e-5	0	0	0	0
HDL	META	EAS	4	39	1303	1.0024422439485314	5500	189.903274059296	0.01025036967177055	1.5484186877577187e-5	1.5113436897612952e-5	5.981200652452618e-6	1.3132297795447036e-5	1.099321041017052e-5	0	0	0	0
HDL	META	EAS	4	42	286	1.001465170952963	5500	4.06658411026001	0.008887383688329087	1.331274238725577e-5	1.346419940068675e-5	1.0882799204781805e-5	1.0803506679416402e-5	1.4118004753282033e-5	0	0	0	0
HDL	META	EAS	4	54	5052	1.0033169406717852	5500	2554.15497326851	0.0419132310579808	9.818249206347597e-5	9.726427629707183e-5	1.9118597395723397e-5	9.156499505908162e-5	3.912313517810782e-5	0	0	0	0
HDL	META	EAS	4	55	1981	1.0023417282797853	5500	379.369184494019	0.013453116456174719	5.446505973834064e-5	5.3129009449899426e-5	1.6059506498886025e-5	4.8517817162196616e-5	2.9660024492509472e-5	0	0	0	0
HDL	META	EAS	4	63	3469	1.002912110901072	5500	1718.96645665169	0.01573196822555245	2.333894077209055e-5	2.2988892499235836e-5	5.558763644012235e-6	2.209965052374607e-5	1.2730005515498252e-5	0	0	0	0
HDL	META	EAS	4	64	2985	1.003548038098726	5500	1527.95950555801	0.013355305204485078	2.7277532215605523e-5	2.7011416075101936e-5	6.982015124366986e-6	2.3947512694445678e-5	1.3703385832600953e-5	0	0	0	0
HDL	META	EAS	4	66	1408	1.0025747730439651	5500	127.182379245758	0.011647980052682496	2.0491191820954073e-5	2.056424803302166e-5	7.771733274057795e-6	1.999446262967475e-5	1.6608958200333597e-5	0	0	0	0
HDL	META	EAS	4	67	322	1.0022196203071603	5500	10.378438949585	0.0038809272599217787	1.2687957109682652e-5	1.254909578969663e-5	9.539970495091796e-6	1.13395843371994e-5	1.5094033845669692e-5	0	0	0	0
HDL	META	EAS	4	71	917	1.0019444312767039	5500	98.6272392272949	0.006112570172672777	4.9868861433079e-5	5.084273178693912e-5	2.2541482213187227e-5	4.736734629795595e-5	3.428636138000031e-5	0	0	0	0
HDL	META	EAS	4	79	1486	1.001879062657103	5500	276.519127368927	0.015105572187558897	1.203176876004793e-5	1.186732475194363e-5	4.2877731823074714e-6	1.0724279003394055e-5	8.676397034213257e-6	0	0	0	0
HDL	META	EAS	4	80	2007	1.0024618944204726	5500	399.428106307983	0.009151617394981637	6.595979314315193e-5	6.568632372055822e-5	2.0130605118463982e-5	5.9142715141453e-5	3.57404168673572e-5	0	0	0	0
HDL	META	EAS	4	87	2833	1.0036438699458181	5500	753.539090156555	0.16009041155969506	9.16897822038098e-5	9.131448008521107e-5	2.4226535723151033e-5	8.612245300899151e-5	4.330966808179479e-5	0	0	0	0
HDL	META	EAS	4	94	1154	1.0023265069268346	5500	196.599679708481	0.009139464103438199	1.2069884984544537e-5	1.179784717806669e-5	4.916353468253232e-6	1.0264653545524671e-5	9.246801610256605e-6	0	0	0	0
HDL	META	EAS	4	95	736	1.0017433998044079	5500	57.3873918056488	0.008987045876578096	9.700231803619292e-6	9.79244567813713e-6	5.063889396387544e-6	9.4183902798712e-6	1.1017123175666452e-5	0	0	0	0
HDL	META	EAS	4	101	2127	1.003093690651607	5500	552.983114957809	0.012647106890403409	1.0956066198713423e-4	1.1190099430041338e-4	3.249060508337996e-5	1.1113986415353949e-4	5.8324775643144296e-5	0	0	0	0
HDL	META	EAS	4	102	1344	1.002334295365195	5500	242.361614465714	0.008412174692954204	2.276387226471111e-5	2.23240183753995e-5	8.35586329390098e-6	1.9703966446899137e-5	1.539327980993719e-5	0	0	0	0
HDL	META	EAS	4	103	1057	1.0081532371583817	5500	111.322462320328	0.007251253792997747	1.5919624425887155e-4	1.5931533364737697e-4	6.236755144537517e-5	1.6137064641991877e-4	7.466188973100847e-5	0	0	1	74
HDL	META	EAS	4	109	859	1.0026316456746234	5500	89.4309315681458	0.5511370438215997	3.729483559131359e-5	3.767611351221125e-5	1.7942113514316445e-5	3.5257142001200015e-5	3.073014158957633e-5	0	0	0	0
HDL	META	EAS	4	113	1885	1.0071560146061223	5500	294.898798942566	0.07313922767515524	4.2250306010828897e-4	4.3819125761092266e-4	1.294879552493703e-4	4.351230639430684e-4	1.3228102787431724e-4	0	0	1	46
HDL	META	EAS	4	114	2105	1.002487912982765	5500	599.13825750351	0.009524102496582955	1.4752390464884911e-5	1.4499724651021651e-5	4.452719101974186e-6	1.2746255535823094e-5	8.335523636993255e-6	0	0	0	0
HDL	META	EAS	4	115	1013	1.0020289181379052	5500	151.612998008728	0.006324685544283761	8.503114675236115e-6	8.458295559764428e-6	3.7100048466845073e-6	7.186613749687715e-6	7.316032318393513e-6	0	0	0	0
HDL	META	EAS	4	116	1297	1.0044362832381846	5500	158.464337348938	0.006556515554597955	1.2577903137620154e-4	1.2856687660427662e-4	4.7590605007148624e-5	1.1940686420342009e-4	6.271840734815748e-5	0	0	0	0
HDL	META	EAS	4	117	1846	1.0026010258177505	5500	207.740555047989	0.010840545468986384	6.891146674992334e-5	6.892815995122658e-5	2.1143185286312207e-5	6.444167002431991e-5	3.825934468969561e-5	0	0	0	0
HDL	META	EAS	4	121	1718	1.0030602116543326	5500	294.700008392334	0.012225562497094444	7.777866140969302e-5	7.907355282105168e-5	2.695899409722789e-5	7.356127896596268e-5	4.543590890848922e-5	0	0	0	0
HDL	META	EAS	4	122	803	1.002706969745438	5500	41.4933187961578	0.008274191362661536	1.549436283624447e-5	1.5558487750206583e-5	7.715533983710515e-6	1.4231595433275815e-5	1.455359880835887e-5	0	0	0	0
HDL	META	EAS	4	123	433	1.0023432863348516	5500	9.42086815834045	0.003561328184384139	6.358002530521973e-6	6.0894500448376075e-6	4.169958296066775e-6	5.152215253721127e-6	7.099515272946153e-6	0	0	0	0
HDL	META	EAS	4	124	2637	1.002189082422433	5500	643.068989515305	0.3977161658994708	5.726487750348222e-5	5.78092268750017e-5	1.5785841814258267e-5	5.580917496380171e-5	3.0518546752433484e-5	0	0	0	0
HDL	META	EAS	4	129	2206	1.0026762343439841	5500	522.625186681747	0.008801786318666205	1.826243892361565e-5	1.8067427426987126e-5	5.292040134661791e-6	1.6517763373384285e-5	1.1130588743599542e-5	0	0	0	0
HDL	META	EAS	4	130	2288	1.0022371334538662	5500	469.753471136093	0.01321352594413411	1.8378222619305114e-5	1.840611070132381e-5	5.4694776869063274e-6	1.6808836572034576e-5	1.1779938660096843e-5	0	0	0	0
HDL	META	EAS	4	134	3543	1.002865178551157	5500	1362.03805756569	0.019259910700546196	5.976860171586757e-5	5.91300638991467e-5	1.3784274901657653e-5	5.494864528481657e-5	2.8464956477119337e-5	0	0	0	0
HDL	META	EAS	4	136	2991	1.0028440723245184	5500	1360.55093979836	0.0916952930790409	4.570552493997925e-5	4.541084050137294e-5	1.1895743663628367e-5	4.1309065890755024e-5	2.409350796770259e-5	0	0	0	0
HDL	META	EAS	4	146	1337	1.0025774987469998	5500	260.006259679794	0.07337900107030171	2.04086667494383e-5	2.0194319645468582e-5	7.781076440072805e-6	1.757691795722593e-5	1.3990369042625282e-5	0	0	0	0
HDL	META	EAS	4	147	815	1.0017034659797386	5500	93.1772267818451	0.016059223477190545	9.401329300333243e-6	9.382416489529577e-6	4.650956411415586e-6	8.811291062657189e-6	9.240412005041488e-6	0	0	0	0
HDL	META	EAS	4	149	1810	1.0024368713722762	5500	211.715564489365	0.008197161334453503	9.978656768177007e-6	9.812886963517164e-6	3.293465151891431e-6	9.223908676202043e-6	7.446044833191144e-6	0	0	0	0
HDL	META	EAS	4	150	1929	1.0024752515630126	5500	530.480915307999	0.01724147378450264	1.3136542510005719e-5	1.3102440899278634e-5	4.15219597313178e-6	1.257132618798843e-5	9.436620372834691e-6	0	0	0	0
HDL	META	EAS	4	151	604	1.0015144201507566	5500	15.5086166858673	0.007969466572410539	1.1892859095461838e-5	1.1483368839907482e-5	6.461421139968248e-6	9.392773259053875e-6	1.0732505130320604e-5	0	0	0	0
HDL	META	EAS	4	152	774	1.002979952397454	5500	85.2674076557159	0.0065244929632334425	5.726930842893203e-5	5.948901386891754e-5	2.8462934415383214e-5	5.350068932271667e-5	3.939489731740494e-5	0	0	0	0
HDL	META	EAS	4	153	2071	1.002834319794805	5500	437.05507349968	0.008864033364582606	3.0832019072992404e-5	3.0213968672907664e-5	9.330496477591715e-6	2.830592633667771e-5	1.9113184131741624e-5	0	0	0	0
HDL	META	EAS	4	154	870	1.0037178331610348	5500	36.6439504623413	0.29655638154060804	4.8459510297478235e-5	4.970915974905008e-5	2.272851899209412e-5	4.4280254900740316e-5	3.458139157073638e-5	0	0	0	0
HDL	META	EAS	4	156	2835	1.0025481077838199	5500	1003.51089453697	0.014587928214654901	9.487120159273843e-5	9.394554042513881e-5	2.427078388285988e-5	9.273758175631867e-5	4.728224688627508e-5	0	0	0	0
HDL	META	EAS	4	159	839	1.0020416350276837	5500	66.9373965263367	0.005372850007701985	9.979836871705535e-6	9.5686740651465e-6	4.687807070083487e-6	8.27169631359803e-6	8.855038589358613e-6	0	0	0	0
HDL	META	EAS	4	164	1787	1.0019101999351885	5500	361.123852968216	0.012110646002526657	1.850971523705699e-5	1.818375688109466e-5	6.183849164343435e-6	1.6675182498858967e-5	1.2094832286237382e-5	0	0	0	0
HDL	META	EAS	4	165	1430	1.0028527595790935	5500	237.381320238113	0.2389066208111692	1.7967891866323444e-4	1.8909484855870394e-4	6.424606909614118e-5	1.962213748962332e-4	8.831146789194004e-5	0	0	1	92
HDL	META	EAS	4	168	3105	1.00352156265515	5500	851.346682310104	0.017539031300048216	1.6943132693594187e-5	1.6654490409050825e-5	4.2586523392287374e-6	1.559115408604281e-5	9.076909123200284e-6	0	0	0	0
HDL	META	EAS	4	180	2124	1.0023463444884717	5500	497.344426631927	0.015264807592212323	8.006037351972512e-5	7.961548421537086e-5	2.3952139195842058e-5	7.354599422047044e-5	4.0324324815767736e-05	0	0	0	0
HDL	META	EAS	4	182	461	1.0016576546956377	5500	11.1127152442932	0.006840470347571524	7.6406237150296325e-06	7.42094926585124e-6	4.942163337399291e-6	5.909801438547178e-6	7.754041672706473e-6	0	0	0	0
HDL	META	EAS	4	184	1054	1.0025806925564462	5500	108.900287151337	0.010974575428698044	6.299134694944913e-5	6.497730257910154e-5	2.7170679717510598e-5	6.0257068947494445e-5	4.144265215225662e-5	0	0	0	0
HDL	META	EAS	4	205	428	1.0020369439017338	5500	9.78915786743164	0.008505911485148052	5.279933794975432e-6	5.248811315824131e-6	3.5297354458414573e-6	4.61028979650945e-6	6.4438923205925744e-6	0	0	0	0
HDL	META	EAS	4	209	1238	1.0026626779699093	5500	172.715338230133	0.01034949152683479	6.772509879177396e-5	6.742816017729381e-5	2.5672289249057575e-5	6.343902468759976e-5	4.3213425624197787e-5	0	0	0	0
HDL	META	EAS	5	1	1251	1.0025118785538423	5500	176.216286182404	0.016936255278229378	6.351981746552354e-5	6.469243678372629e-5	2.4917867434586565e-5	5.8355044614308985e-5	3.968550908705469e-5	0	0	0	0
HDL	META	EAS	5	2	356	1.001923979485785	5500	6.81188368797302	0.014998400300800394	8.157634554426918e-6	8.016685687193715e-6	6.023860103600537e-6	7.23421205217691e-6	1.0594859425924895e-5	0	0	0	0
HDL	META	EAS	5	9	1024	1.0021625584361444	5500	131.750329732895	0.007117760545245228	8.551926153799406e-6	8.381509910743112e-6	3.718164629893878e-6	7.470708383304802e-6	7.159832122007545e-6	0	0	0	0
HDL	META	EAS	5	27	3475	1.002182120568113	5500	706.058998823166	0.012290015552627494	2.044524688546979e-5	1.979531745212668e-5	4.8510941331568856e-6	1.7275865140964862e-5	9.357910500618532e-6	0	0	0	0
HDL	META	EAS	5	56	2781	1.0024557962578036	5500	785.568120002747	0.013173978512029335	1.5568111449704016e-5	1.5411290957587598e-5	4.134899763607686e-6	1.449166002396274e-5	8.664882136726842e-6	0	0	0	0
HDL	META	EAS	5	57	1717	1.0019975981302685	5500	423.944359064102	0.007116978721754539	6.799978344336072e-6	6.633915898775533e-6	2.283312718391437e-6	5.996016663658511e-6	4.948710167076573e-6	0	0	0	0
HDL	META	EAS	5	58	926	1.0024380802547808	5500	84.4067025184631	0.17955798258939493	5.371840389472555e-5	5.554020111787128e-5	2.4545489750273162e-5	5.3193644882362955e-5	3.8812324372220545e-5	0	0	0	0
HDL	META	EAS	5	60	1155	1.0021360243722686	5500	136.531636238098	0.012278184751599829	4.323612985530553e-5	4.2900471069153336e-5	1.765241775395989e-5	3.758947535060974e-5	2.954200652510471e-5	0	0	0	0
HDL	META	EAS	5	64	2390	1.0022608948388543	5500	566.099478244781	0.01564298384124056	3.312420871206629e-5	3.21967578106716e-5	9.368537751130906e-6	2.7620258896932823e-5	1.6445862687702696e-5	0	0	0	0
HDL	META	EAS	5	66	1396	1.0023072274964748	5500	173.69332432746901	0.0074492226218354045	4.447598427967653e-5	4.43939079598223e-5	1.6461558084685856e-5	4.063470623823451e-5	2.8481800084702298e-5	0	0	0	0
HDL	META	EAS	5	68	540	1.008249048620661	5500	22.3624022006989	0.006641125583387541	2.33210845448261e-4	2.4364415562524655e-4	1.2655475802073377e-4	2.2170400833470207e-4	9.591384001500638e-5	0	0	0	0
HDL	META	EAS	5	69	849	1.0023055517532173	5500	89.5246345996857	0.08665066526178622	3.79560659368742e-5	3.9551472455461914e-5	1.8666656749793604e-5	3.6102228958022234e-5	3.0827796675351985e-5	0	0	0	0
HDL	META	EAS	5	70	636	1.0018022201721977	5500	28.9331476688385	0.2496313108492063	1.0617104801581437e-5	1.049734195114329e-5	5.96365737402205e-6	9.286118876031601e-6	1.0185940953908849e-5	0	0	0	0
HDL	META	EAS	5	71	2803	1.0025811447714463	5500	912.703307151794	0.01661467766605931	3.204378704902571e-5	3.143599994258623e-5	8.380119277290652e-6	2.875253320918103e-5	1.637095322760359e-5	0	0	0	0
HDL	META	EAS	5	72	2666	1.0026901111322175	5500	705.44354057312	0.2138343016490898	6.219579243450709e-5	6.162301633153751e-5	1.6933010510985368e-5	5.5394589118260466e-5	3.036380397003339e-5	0	0	0	0
HDL	META	EAS	5	75	1908	1.002580099484032	5500	314.155097723007	0.013252910258072638	2.683520861128513e-5	2.6010729058686645e-5	8.404237539337537e-6	2.2946786938268818e-5	1.6099713136828804e-5	0	0	0	0
HDL	META	EAS	5	78	506	1.0018082539767106	5500	10.223690032959	0.05399223299964584	5.777045521978701e-5	6.35653097592332e-5	3.590014325645174e-5	5.9745812051655585e-5	4.952286772672442e-5	0	0	0	0
HDL	META	EAS	5	80	1705	1.0024859910816006	5500	282.932285547256	0.014649770523489859	4.4636458896321344e-5	4.291309035123818e-5	1.4604441238653287e-5	3.482439089441237e-5	2.335598810668138e-5	0	0	0	0
HDL	META	EAS	5	81	1378	1.0027818690214125	5500	148.616719722748	0.007263715331189583	2.7677374871894363e-5	2.7646199426680474e-5	1.0520217550296553e-5	2.5366554716842543e-5	1.9879535635442088e-5	0	0	0	0
HDL	META	EAS	5	82	960	1.001735901811863	5500	141.594029426575	0.1519706652271191	4.832203513330234e-5	4.903331566494131e-5	2.1551296111583323e-5	4.289446950539638e-5	3.271313301895728e-5	0	0	0	0
HDL	META	EAS	5	85	2418	1.0043209455116997	5500	635.341312646866	0.016194363147741052	2.3604316289314105e-4	2.3025682882612934e-4	6.465565401226918e-5	2.289404735270828e-4	9.556581339683662e-5	0	0	0	0
HDL	META	EAS	5	88	828	1.0019023389522193	5500	94.2635526657104	0.0049772626355342	9.317660313948375e-6	9.042718709448239e-6	4.377535975281098e-6	7.845724141847201e-6	8.120198602152368e-6	0	0	0	0
HDL	META	EAS	5	92	1448	1.0016998748842143	5500	173.506980657578	0.008909168357645816	1.5067632564147494e-5	1.491599957398031e-5	5.617688969102742e-6	1.4195196768769576e-5	1.1432562343489438e-5	0	0	0	0
HDL	META	EAS	5	93	728	1.0022229238305973	5500	77.0303630828857	0.01367490063976923	4.873572165267678e-6	4.851656738456067e-6	2.496908345263807e-6	4.423080079915079e-6	4.892132458022397e-6	0	0	0	0
HDL	META	EAS	5	96	1824	1.0021719868721186	5500	420.268946170807	0.015046161203357231	1.0346729484380177e-5	1.0142470569664175e-5	3.4710683274520425e-6	9.271855060312192e-6	7.097999483574661e-6	0	0	0	0
HDL	META	EAS	5	97	1537	1.0026425874498517	5500	301.997416734695	0.011122361529873894	2.41996805754938e-5	2.3495226416316917e-5	8.380828975533156e-6	1.998696737797974e-5	1.4097588240293184e-5	0	0	0	0
HDL	META	EAS	5	102	2276	1.0031087078411665	5500	608.133650779724	0.01885082946443775	3.2852887206654534e-5	3.246416526687512e-5	9.608282139771432e-6	2.9424252000612114e-5	1.866858998484427e-5	0	0	0	0
HDL	META	EAS	5	104	1741	1.0021096710468151	5500	411.075985193253	0.013775612298889451	3.4726911830206575e-5	3.481228030876169e-5	1.1490393878569529e-5	3.3317806987496005e-5	2.337573085297575e-5	0	0	0	0
HDL	META	EAS	5	105	744	1.0011994727104438	5500	41.9296591281891	0.010108005639431868	6.768918447686705e-6	6.8388011359752806e-6	3.5335011167433815e-6	6.21145141044417e-6	7.0384664264190785e-6	0	0	0	0
HDL	META	EAS	5	108	786	1.0017624428051681	5500	67.1303422451019	0.007551461949454719	1.1184850454259641e-5	1.0744291112653093e-5	5.448037992983535e-6	9.207897306708374e-6	9.859247832092906e-6	0	0	0	0
HDL	META	EAS	5	109	1093	1.0026736148043993	5500	67.9717819690704	0.0062850284663614345	1.7407849236013635e-5	1.7244833304846407e-5	7.1743198748794395e-6	1.5137978441664911e-5	1.2904914040328346e-5	0	0	0	0
HDL	META	EAS	5	114	5334	1.002742828991723	5500	2993.46170568466	0.33389646149007834	9.716334252853072e-5	9.681173390641382e-5	1.842889875519215e-5	9.353979859287606e-5	3.77954566731072e-5	0	0	0	0
HDL	META	EAS	5	116	2545	1.0036726717965287	5500	427.065320491791	0.011212475446884883	6.304799410970487e-5	6.214072749988601e-5	1.670821255136025e-5	5.915475006647487e-5	3.300930218532447e-5	0	0	0	0
HDL	META	EAS	5	117	1511	1.0029587950131287	5500	259.863042831421	0.012369069726100305	3.066831690234457e-5	2.965480931980733e-5	1.067673473898793e-5	2.4506887842408837e-5	1.81088653004751e-5	0	0	0	0
HDL	META	EAS	5	119	2116	1.0017368228392403	5500	698.70566034317	0.0119549781119156	6.861721159410814e-6	6.788094087650598e-6	2.058120766358649e-6	6.37687063102024e-6	4.563207893220514e-6	0	0	0	0
HDL	META	EAS	5	120	2476	1.0025796877504793	5500	673.985178232193	0.10441206234513012	3.292544773757281e-5	3.233905180078374e-5	9.312121764463546e-6	2.99203482113806e-5	1.8513325100417117e-5	0	0	0	0
HDL	META	EAS	5	127	3422	1.0027825294316484	5500	1185.64954066277	0.01702273730843289	1.3439359244669705e-5	1.341215587375435e-5	3.2134001624410394e-6	1.2455260530103845e-5	6.998319381738796e-6	0	0	0	0
HDL	META	EAS	5	130	2683	1.0035889263611384	5500	763.648996591568	0.018279948510999573	6.61860557828145e-5	6.549158520197924e-5	1.7674126936677007e-5	6.125939152170905e-5	3.449603015491402e-5	0	0	0	0
HDL	META	EAS	5	132	883	1.0014452974466506	5500	82.1606593132019	0.00797905960341589	2.367728776182854e-5	2.3077115412058256e-5	1.0844987908938482e-5	2.0737822007557e-5	1.8810473202339507e-5	0	0	0	0
HDL	META	EAS	5	133	1270	1.0027631928443084	5500	107.880519628525	0.010556645801319603	3.1024896356839135e-5	3.0225225823614822e-5	1.1908837208665968e-5	2.467176956615897e-5	1.8486635509996328e-5	0	0	0	0
HDL	META	EAS	5	134	1639	1.0017906229649889	5500	299.813127279282	0.01082812064661947	1.7013517196740684e-5	1.661982883371782e-5	5.752906474102499e-6	1.4192453807649691e-5	1.0848666756001905e-5	0	0	0	0
HDL	META	EAS	5	136	2469	1.0074379000372036	5500	690.27094578743	0.012900545824439977	6.92528710947027e-5	6.82144621495002e-5	1.9721419460063115e-5	6.039528460231705e-5	3.6635063922123404e-5	0	0	0	0
HDL	META	EAS	5	142	1449	1.0022268371033924	5500	180.992477416992	0.012644476796515123	6.195525579044346e-5	6.171866179507861e-5	2.1970056238674275e-5	6.056404138878023e-5	4.027565887313311e-5	0	0	0	0
HDL	META	EAS	5	144	1786	1.0019665487803318	5500	372.038269281387	0.010670151468091556	1.0123216819950455e-5	9.999727051095198e-6	3.4115650243040563e-6	9.375887313571938e-6	7.157404904725916e-6	0	0	0	0
HDL	META	EAS	5	145	2437	1.0020883902226716	5500	585.06437754631	0.018108098795915416	5.207466297111791e-5	5.164315513722324e-5	1.4668641091033115e-5	4.507961039266311e-5	2.5686633229446147e-5	0	0	0	0
HDL	META	EAS	5	146	2015	1.0022743355629973	5500	483.2216360569	0.3640821492968487	5.515294508335006e-5	5.6047592143977454e-5	1.7311402706641496e-5	5.487984022405034e-5	3.362712822440181e-5	0	0	0	0
HDL	META	EAS	5	147	1137	1.003671724213324	5500	174.956802845001	0.013235286287659654	6.784800047146117e-5	6.944992407966872e-5	2.763372774710145e-5	7.248344806855291e-5	4.975183018945304e-5	0	0	0	0
HDL	META	EAS	5	151	487	1.00540409020574	5500	12.736076593399	0.8800044478451181	1.6767045430222217e-4	1.9893414219359382e-4	1.0534907242764995e-4	1.7348531128741237e-4	8.727855185038895e-5	0	0	0	0
HDL	META	EAS	5	152	3202	1.0032485175700336	5500	1106.99118471146	0.1711106495536916	5.606990838101784e-5	5.596900189358698e-5	1.3795740906395878e-5	5.360259831817645e-5	2.8700853517784495e-5	0	0	0	0
HDL	META	EAS	5	154	1424	1.0018749593397134	5500	158.882654190063	0.008124611319211945	6.09443008901125e-6	6.045209875699431e-6	2.270914293142954e-6	5.779027683386374e-6	5.310684345224342e-6	0	0	0	0
HDL	META	EAS	5	156	1582	1.002155217102014	5500	491.333492994308	0.011380394551751894	1.361598735623771e-5	1.3402127342188885e-5	4.767912480111743e-6	1.2094469627892003e-5	9.948857600121884e-6	0	0	0	0
HDL	META	EAS	5	158	1326	1.0019163274661156	5500	252.101985454559	0.012358659147045379	1.8138342809808377e-5	1.7584110606987256e-5	6.871100568452812e-6	1.5331038360076017e-5	1.2095412556838715e-5	0	0	0	0
HDL	META	EAS	5	160	1287	1.001678254043463	5500	183.315029859543	0.00609805283895784	1.6082644788585e-5	1.5280956125718515e-5	6.038031264760271e-6	1.3178095327696097e-5	1.0827243280770857e-5	0	0	0	0
HDL	META	EAS	5	163	1221	1.002115040707473	5500	217.201231002808	0.043196419229278415	2.5760486557363966e-5	2.5635589768079714e-5	1.0294565581154357e-5	2.322748014097218e-5	1.8783148687974757e-5	0	0	0	0
HDL	META	EAS	5	167	1350	1.002133220299043	5500	216.85090136528	0.0083941199569285245	3.893877013518927e-5	3.800161840297021e-5	1.4506157945786422e-5	3.351614898715074e-5	2.4831900413712015e-5	0	0	0	0
HDL	META	EAS	5	168	1718	1.004326706864339	5500	301.014264822006	0.5564701936637892	1.1329665089044895e-4	1.2142188630851385e-4	3.951499261621876e-5	1.1555599343520902e-4	5.9266960117410616e-5	0	0	0	0
HDL	META	EAS	5	181	511	1.0016175020620612	5500	11.6352467536926	0.013291630927018398	7.312057536661362e-6	7.060078073807419e-6	4.390898604964112e-6	6.219045456725418e-6	8.006597317965302e-6	0	0	0	0
HDL	META	EAS	5	189	841	1.0024681416330101	5500	51.4636101722717	0.007331543386595977	3.342713289762131e-5	3.2304612570228694e-5	1.557456315092931e-5	2.801023600689447e-5	2.5412392464016635e-5	0	0	0	0
HDL	META	EAS	5	191	2455	1.0035706142361631	5500	626.833652734756	0.021897531558494887	2.673429790935818e-5	2.6444914812228306e-5	7.565930971470828e-6	2.4199446984539527e-5	1.482195802721351e-5	0	0	0	0
HDL	META	EAS	5	193	520	1.0014519360955494	5500	10.644624710083	0.014371837151326611	1.2904738640455063e-5	1.2545190777117732e-5	7.7606610578931e-6	1.086305998794324e-5	1.2839865731794641e-5	0	0	0	0
HDL	META	EAS	5	194	578	1.0028448451569576	5500	13.7537312507629	0.07432347674802275	3.2548188978690275e-5	3.3210865414268366e-5	1.883545020150265e-5	3.07459834156878e-5	2.6914342276262444e-5	0	0	0	0
HDL	META	EAS	5	202	627	1.0123110933927335	5500	46.3649046421051	0.21632120296449098	3.190272944144908e-4	3.319499516939598e-4	1.631036672841599e-4	3.0833609226016786e-4	1.0946453935234818e-4	0	0	1	61
HDL	META	EAS	5	207	1447	1.0027041837801765	5500	270.654977321625	0.01029007602220955	7.137968362153054e-6	6.96372001433927e-6	2.5888641178080153e-6	6.25208197610128e-6	5.0931104188438285e-6	0	0	0	0
HDL	META	EAS	5	208	1210	1.0027738092141942	5500	133.291031360626	0.016102297646743032	2.2347115520103284e-5	2.2116176440431357e-5	8.87029612108494e-6	1.843305964469022e-5	1.4321058370033301e-5	0	0	0	0
HDL	META	EAS	5	209	263	1.0017049684371317	5500	4.16218757629395	0.05239353021028248	1.5024229484448321e-5	1.5105559706136007e-5	1.2685888630738334e-5	1.2558602043090388e-5	1.67415534112666e-5	0	0	0	0
HDL	META	EAS	5	210	202	1.0014151772323427	5500	5.34218263626099	0.003148104533671062	1.7663331007856702e-6	1.733390517683997e-6	1.7226258083864862e-6	1.3443122295112617e-6	2.577157981310499e-6	0	0	0	0
HDL	META	EAS	6	18	212	1.0016463152405035	5500	4.73726320266724	0.00628968258612349	1.501872961593003e-6	1.486183246740236e-6	1.4344808358225116e-6	1.371090671469678e-6	2.88342017623659e-6	0	0	0	0
HDL	META	EAS	6	19	1597	1.002103215631213	5500	320.764949321747	0.012339418510788569	1.7396216323638206e-5	1.712692010468948e-5	5.999825107382624e-6	1.612911087455491e-5	1.2777377115418872e-5	0	0	0	0
HDL	META	EAS	6	21	1292	1.0027498215619657	5500	96.1532726287842	0.010952644359234103	2.2390806363266172e-5	2.21714257909416e-5	8.568977971184585e-6	1.9420811782893223e-5	1.5825980663791673e-5	0	0	0	0
HDL	META	EAS	6	23	1129	1.0040457772708322	5500	227.771671533585	0.16742173197050114	1.3245534892232432e-4	1.4187634214669903e-4	5.396934403733761e-5	1.303546813610397e-4	6.845185694159354e-5	0	0	0	0
