pheno	db	pid	chromosome	block	num_variants	max_PSRF	mcmc_n	time	lambda	h2_est	h2_mean	h2_sd	h2_beta_mean	h2_beta_sd	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	UKBB	AFR	2	122	3370	1.002788818351636	5500	569.918887615204	9.700283815661317e-4	8.964699624711202e-5	8.927893159730664e-5	2.198539648322791e-5	8.92978835544834e-5	5.0578661700801454e-5	0	0	0	0
TC	UKBB	AFR	2	124	6381	1.0026872310935446	5500	2229.52635097504	0.012115095423716582	1.0527751948854115e-4	1.0536030234075929e-4	1.8987862343182762e-5	1.0497538057224129e-4	4.63816036073742e-5	0	0	0	0
TC	UKBB	AFR	2	125	5255	1.0028949322347764	5500	1347.87380194664	0.0549102367030081	1.0175921207411992e-4	1.0256124449366497e-4	1.9502359354816287e-5	1.0198154290617517e-4	4.9239583101115624e-5	0	0	0	0
TC	UKBB	AFR	2	127	10601	1.0037110266771814	5500	7123.22406721115	0.0033532721744804054	9.66633429538841e-5	9.666231738548076e-5	1.3293607562349666e-5	9.60196139352608e-5	3.267700952103796e-5	0	0	0	0
TC	UKBB	AFR	2	128	8987	1.0035537799367142	5500	4632.95483517647	0.003146359278098819	1.0276252673792462e-4	1.0292880494459424e-4	1.5127045196426606e-5	1.0248761824705251e-4	3.9376139072413515e-5	0	0	0	0
TC	UKBB	AFR	2	130	988	1.0019638756609384	5500	46.7523849010468	4.1654702713100845e-4	4.315663675310705e-5	4.3528221551778714e-5	1.9466592724465957e-5	3.9906605494750225e-5	3.6696358883807386e-5	0	0	0	0
TC	UKBB	AFR	2	131	270	1.0014957181132633	5500	3.03804469108582	0.04910087765392035	4.521110881823839e-5	4.736592550519383e-5	4.041626860228726e-5	3.343344282153885e-5	4.857062097665389e-5	0	0	0	0
TC	UKBB	AFR	2	138	7590	1.0025008211589617	5500	2932.07455205917	0.002565710262070722	1.026230714822822e-4	1.0264336605241886e-4	1.654894045744384e-5	1.0226154918515805e-4	4.021116612461486e-5	0	0	0	0
TC	UKBB	AFR	2	146	7475	1.0028277558407055	5500	3007.00617003441	0.002787433510604331	1.0388230239296332e-4	1.038339205744599e-4	1.7033576609323298e-5	1.028076752228154e-4	4.1633036192100165e-5	0	0	0	0
TC	UKBB	AFR	2	147	12158	1.0029110482192038	5500	9840.44830083847	0.005896373838206531	9.822239538959254e-5	9.810857901503473e-5	1.2623736126128343e-5	9.823942197776391e-5	3.209521327823163e-5	0	0	0	0
TC	UKBB	AFR	2	152	4208	1.0022741422652355	5500	867.601746797562	0.002525475736222798	8.775409247036317e-5	8.825331031289403e-5	1.8878922405791056e-5	8.68730480411481e-5	4.630468716969788e-5	0	0	0	0
TC	UKBB	AFR	2	153	7068	1.0035328309469524	5500	2565.94486069679	0.0032113821502601334	1.001098237248513e-4	1.0045077907891578e-4	1.6387001064510463e-5	1.0084829486047167e-4	4.2015770342705725e-5	0	0	0	0
TC	UKBB	AFR	2	155	4406	1.0023336763616613	5500	959.611901044846	0.001298974032279642	1.0540134896074369e-4	1.0451807299097991e-4	2.1887679051384217e-5	1.0431036398539568e-4	5.402520366356336e-5	0	0	0	0
TC	UKBB	AFR	2	162	2783	1.002222785230824	5500	385.681881427765	8.86932893803623e-4	7.761705175434557e-5	7.728541102989575e-5	2.0691092461980237e-5	7.595154240075257e-5	4.753927246798058e-5	0	0	0	0
TC	UKBB	AFR	2	163	356	1.002034291886122	5500	4.63453912734985	7.913486918517996e-4	2.9351636749919692e-5	2.871934677943149e-5	2.153042555869294e-5	2.1297128514721932e-5	2.469358051291188e-5	0	0	0	0
TC	UKBB	AFR	2	164	1472	1.0029581749683758	5500	103.968585729599	0.18146205024043605	1.159046501716725e-4	1.2068931758653358e-4	4.518563665356792e-5	1.270815653967171e-4	1.2143070537229669e-4	0	0	0	0
TC	UKBB	AFR	2	166	11660	1.0029195301287035	5500	8674.82582497597	0.0071293095483098146	9.894944459764919e-5	9.925754787714612e-5	1.3106539784315293e-5	1.0016269441025808e-4	3.353973682714335e-5	0	0	0	0
TC	UKBB	AFR	2	168	5176	1.002478601770511	5500	1390.15672898293	0.001663324571160429	1.0756091849277123e-4	1.0711232154266404e-4	2.097442983940055e-5	1.0776428948005804e-4	5.325584307999047e-5	0	0	0	0
TC	UKBB	AFR	2	171	7590	1.0030935294893253	5500	3083.51713013649	0.0025616784730485933	1.1274804968761642e-4	1.123967982798914e-4	1.8216764917905627e-5	1.128268503958421e-4	4.5573711063610315e-5	0	0	0	0
TC	UKBB	AFR	2	172	1586	1.0024276767914566	5500	106.836148500443	2.05905285376389e-4	9.04851513820304e-5	9.048467759900933e-5	3.2216459237676666e-5	8.57018255754452e-5	6.580127994317207e-5	0	0	0	0
TC	UKBB	AFR	2	177	5759	1.0029927473893543	5500	1756.5325551033	0.0018758742247030472	9.290076084370818e-5	9.280627956794398e-5	1.7243249474474706e-5	9.241247050592661e-5	4.1932318439773144e-5	0	0	0	0
TC	UKBB	AFR	2	180	4686	1.0023856004152638	5500	1142.03069162369	0.0013826973156220261	9.708809046405904e-5	9.735466406994456e-5	2.0439665680000203e-5	9.637677777809752e-5	4.7581417663543376e-5	0	0	0	0
TC	UKBB	AFR	2	181	7131	1.0030181434377048	5500	2917.17637467384	0.08490431647299768	8.578215288072796e-5	8.597426393792367e-5	1.4235225463468218e-5	8.641231709523967e-5	3.675391028696609e-5	0	0	0	0
TC	UKBB	AFR	2	192	7139	1.003008179429948	5500	2937.14539933205	0.0889251727172049	1.0930234159832587e-4	1.0955347164102989e-4	1.8144006552006246e-5	1.1188737908341827e-4	4.809980006145794e-5	0	0	0	0
TC	UKBB	AFR	2	196	8929	1.0023996502035073	5500	4350.16906857491	0.0031939717028055896	1.1220381153901552e-4	1.1192991707044377e-4	1.682371338072391e-5	1.1215052409487326e-4	4.225235097266588e-5	0	0	0	0
TC	UKBB	AFR	2	198	4625	1.0031511449108212	5500	1103.92893624306	0.15714633708100711	9.591981416885712e-5	9.559421423656114e-5	1.9719399334788346e-5	9.538457386936424e-5	4.810524091121831e-5	0	0	0	0
TC	UKBB	AFR	2	199	7627	1.002464460956302	5500	3248.26210999489	0.06929607876624533	1.0931424566254706e-4	1.1007264787292953e-4	1.81713880731921e-5	1.1040314742710692e-4	4.568169506838713e-5	0	0	0	0
TC	UKBB	AFR	2	205	3614	1.002746659794243	5500	639.499311447144	0.14949259778774748	1.057846717053046e-4	1.0662831493662524e-4	2.4990915565524684e-5	1.0725047379357034e-4	6.207128718370638e-5	0	0	0	0
TC	UKBB	AFR	2	208	11200	1.0029191614701365	5500	8182.75793838501	0.004390463389200896	1.0187173404630227e-4	1.019527406346042e-4	1.3624439219548412e-5	1.0218155797220653e-4	3.384899435427133e-5	0	0	0	0
TC	UKBB	AFR	2	210	3903	1.0034086984256123	5500	767.969705104828	0.0010153810893996985	9.680362280420339e-5	9.658969802755506e-5	2.1827844804088782e-5	9.28363950860322e-5	4.815983070809099e-5	0	0	0	0
TC	UKBB	AFR	2	211	5679	1.0024915246828494	5500	1636.23443341255	0.0019456441101670192	1.0810487606600395e-4	1.0832180390322064e-4	1.9910607232795748e-5	1.0855845998567978e-4	4.9487047759935955e-5	0	0	0	0
TC	UKBB	AFR	2	212	5720	1.0029500886537472	5500	1713.14456105232	0.001543600338736207	9.801054572991572e-5	9.761498670564555e-5	1.81239921602345e-5	9.595489156098001e-5	4.50472605237492e-5	0	0	0	0
TC	UKBB	AFR	2	213	12754	1.0034475960481197	5500	11131.9844594002	0.041500025804664054	1.025375400293225e-4	1.0277448358574721e-4	1.3121037311896896e-5	1.0311770157356053e-4	3.169705192457942e-5	0	0	0	0
TC	UKBB	AFR	2	217	3460	1.002803306913067	5500	622.190588951111	0.026351885754780424	8.63792127254046e-5	8.606472913515726e-5	2.03915458283413e-5	8.626098160784838e-5	4.9189538459131076e-5	0	0	0	0
TC	UKBB	AFR	2	218	2684	1.0024257798003664	5500	342.576484680176	8.393011004951446e-4	8.914977943226544e-5	8.895605973488874e-5	2.4329067663897096e-5	8.603083518871063e-5	5.304199576618028e-5	0	0	0	0
TC	UKBB	AFR	2	228	3904	1.002571920367835	5500	756.465861558914	0.001082274100643708	1.1517390497126729e-4	1.1555947016550307e-4	2.6126215072201087e-5	1.1665658668559064e-4	6.501806749347836e-5	0	0	0	0
TC	UKBB	AFR	2	232	2738	1.0022725702565978	5500	324.514407157898	6.908469436580906e-4	1.0139660030087913e-4	1.0120253428025308e-4	2.7546275590852392e-5	9.719368404477864e-5	5.8915470990623165e-5	0	0	0	0
TC	UKBB	AFR	2	233	1320	1.0018058083704982	5500	80.1642758846283	0.14806124815838206	7.156148429198763e-5	7.309868440247688e-5	2.872109565903091e-5	6.702756401151584e-5	5.3171659093032684e-5	0	0	0	0
TC	UKBB	AFR	2	241	2830	1.0025514431475204	5500	380.530717849731	4.5499303031160284e-4	9.544963413496104e-5	9.589196180325007e-5	2.478845390679157e-5	9.351824777988119e-5	5.80027260363425e-5	0	0	0	0
TC	UKBB	AFR	2	242	4113	1.0026167840240714	5500	846.603645801544	0.08246567127017768	1.0164944671216638e-4	1.0204426643871723e-4	2.243393425681875e-5	1.0177142239475456e-4	5.338073881805951e-5	0	0	0	0
TC	UKBB	AFR	2	250	9223	1.0030593748634724	5500	5190.78377866745	0.004751973247850361	8.189715126825978e-5	8.182644994043407e-5	1.2170523890103352e-5	8.195278156017958e-5	3.0208560620932143e-5	0	0	0	0
TC	UKBB	AFR	2	255	4801	1.003731771490694	5500	1174.10507726669	0.0015324757078385102	9.087602970149281e-5	9.049440332741502e-5	1.825059388158015e-5	8.907094652348768e-5	4.2554829829515534e-5	0	0	0	0
TC	UKBB	AFR	3	24	6158	1.0032209118952162	5500	2084.27544903755	0.002331852014539945	1.0713207631730766e-4	1.0759324617884189e-4	1.988506171335621e-5	1.0811978047532006e-4	4.919487535852823e-5	0	0	0	0
TC	UKBB	AFR	3	41	7666	1.0029095579273848	5500	3140.46497154236	0.048758192432772685	1.0681167785194534e-4	1.0702134038768889e-4	1.7129446195620905e-5	1.0801084654189361e-4	4.265528619716726e-5	0	0	0	0
TC	UKBB	AFR	3	45	3115	1.0031581791952686	5500	470.33438539505	0.0011509941627321982	9.14898564300476e-5	9.242118090360435e-5	2.3819097596304617e-5	9.1076715713927e-5	5.347858574012622e-5	0	0	0	0
TC	UKBB	AFR	3	51	2544	1.0026081170422936	5500	379.107678890228	0.0010286723628140598	7.943794137898361e-5	7.968054927582015e-5	2.283422074890355e-5	7.795430923744165e-5	5.183088422350405e-5	0	0	0	0
TC	UKBB	AFR	3	56	4803	1.0026598444788384	5500	1061.08107280731	0.0018167396342536112	8.629414478320395e-5	8.592535928506358e-5	1.753131187843678e-5	8.478197687319226e-5	4.214951464887358e-5	0	0	0	0
TC	UKBB	AFR	3	70	5899	1.002607131640646	5500	1818.96911907196	0.0014563176338930257	9.869372686112878e-5	9.832315607176582e-5	1.7999448606888428e-5	9.729552669931717e-5	4.49147024322577e-5	0	0	0	0
TC	UKBB	AFR	3	71	7674	1.0027278455101842	5500	3182.56330609322	0.06702098609919505	9.221248351728131e-5	9.27623726227802e-5	1.5051688084874118e-5	9.353224581949856e-5	3.855349421742559e-5	0	0	0	0
TC	UKBB	AFR	3	83	8408	1.0030389499488033	5500	4008.99548959732	0.004113988560429854	1.0132346501405534e-4	1.0165010098566101e-4	1.561078528283817e-5	1.0113111400384927e-4	3.87755698866067e-5	0	0	0	0
TC	UKBB	AFR	3	88	5134	1.0024903934562959	5500	1297.22244501114	0.0015004286591048211	9.426133905037862e-5	9.462088411194744e-5	1.8720386400146736e-5	9.453936515311953e-5	4.480094764102278e-5	0	0	0	0
TC	UKBB	AFR	3	89	5808	1.0035599079545001	5500	1857.14715957642	0.0020014420017319895	9.555431634405593e-5	9.53663226189253e-5	1.797033937616423e-5	9.545621833654695e-5	4.395080130822681e-5	0	0	0	0
TC	UKBB	AFR	3	104	12417	1.0033791309002773	5500	10541.2687542439	0.005005733909276028	9.377478112179562e-5	9.345079277083701e-5	1.2249980717962295e-5	9.404106770937947e-5	3.132063535685521e-5	0	0	0	0
TC	UKBB	AFR	3	107	5125	1.0022507417680349	5500	1448.01687145233	0.0013262914768893707	1.0303138528324728e-4	1.0285523101111635e-4	2.0569471279575517e-5	1.0217956594590861e-4	4.8572460354465806e-5	0	0	0	0
TC	UKBB	AFR	3	112	5577	1.0022375595352297	5500	1647.70866370201	0.38978509898212055	1.0724739148416666e-4	1.076623010614437e-4	2.0280908296660204e-5	1.0961019595017564e-4	5.3015120820710593e-5	0	0	0	0
TC	UKBB	AFR	3	113	1928	1.002163391932528	5500	176.450065612793	0.06084774318039399	9.424340248069143e-5	9.376731279044108e-5	3.0387768309318563e-5	8.994824227117418e-5	6.583587600260392e-5	0	0	0	0
TC	UKBB	AFR	3	120	5437	1.0026432801870977	5500	1651.69212079048	0.002080345722524829	1.0803589675130028e-4	1.082490874935093e-4	2.0684086684970553e-5	1.0859171543833273e-4	4.98669429772329e-5	0	0	0	0
TC	UKBB	AFR	3	121	6511	1.0027968406755838	5500	2342.90939211845	0.03189269806737194	1.1921814136952565e-4	1.1979464891789968e-4	2.127226160271673e-5	1.2165838502920579e-4	5.347354662624371e-5	0	0	0	0
TC	UKBB	AFR	3	122	1447	1.0022598269982512	5500	99.6995918750763	0.05064957697787453	8.923169871774326e-5	8.87279039199055e-5	3.362217163626193e-5	8.133831306346315e-5	6.342835733567937e-5	0	0	0	0
TC	UKBB	AFR	3	123	2279	1.0024922833094225	5500	236.012756824493	0.005583425308756773	9.333740338966342e-5	9.369932114555352e-5	2.7464920379125913e-5	8.976368103879692e-5	5.671979269578249e-5	0	0	0	0
TC	UKBB	AFR	3	127	7015	1.0032741139834584	5500	2525.10434126854	0.15260499184629284	1.054363674806691e-4	1.058586312646656e-4	1.7991219393266125e-5	1.0693555667076331e-4	4.6990076576476065e-5	0	0	0	0
TC	UKBB	AFR	3	128	2876	1.0023095031292049	5500	404.250832080841	0.001960551352851889	1.0029510688903664e-4	9.898671217433481e-5	2.6109078176926538e-5	9.775178394407499e-5	6.049506808817994e-5	0	0	0	0
TC	UKBB	AFR	3	129	3287	1.0028123837258491	5500	525.074742078781	8.070154398953403e-4	8.609757475506688e-5	8.670118383419152e-5	2.0971069741262834e-5	8.58344529023445e-5	5.041140144799688e-5	0	0	0	0
TC	UKBB	AFR	3	131	1984	1.0026768147634548	5500	200.15710234642	6.774937093985995e-4	8.871144308120906e-5	8.73407595534689e-5	2.738673246983846e-5	8.355828731336134e-5	5.838416378103962e-5	0	0	0	0
TC	UKBB	AFR	3	132	9106	1.003200470881781	5500	4719.96578574181	0.0033558875440751457	1.1536909930875652e-4	1.1566204236839362e-4	1.6788820645820612e-5	1.1579476321251399e-4	4.3484431597541884e-5	0	0	0	0
TC	UKBB	AFR	3	135	5639	1.003038702379998	5500	1674.60965037346	0.0018357111016895128	1.049847188417243e-4	1.052347814452592e-4	2.0076024891078025e-5	1.0512420491572738e-4	4.986801602397776e-5	0	0	0	0
TC	UKBB	AFR	3	136	2871	1.0023509939259279	5500	381.372809171677	7.908362919683303e-4	8.529076744572864e-5	8.570551568305414e-5	2.2131714012473328e-5	8.511596331979957e-5	5.265658759485652e-5	0	0	0	0
TC	UKBB	AFR	3	140	6894	1.00301609311675	5500	2352.51079249382	0.06525389514586188	1.1507138960505062e-4	1.151542438175955e-4	1.9360448674889787e-5	1.1447151097414048e-4	4.845887411890083e-5	0	0	0	0
TC	UKBB	AFR	3	145	6796	1.0024279861949743	5500	2222.61726093292	0.0054412662819298685	1.0215375505521083e-4	1.0146696524333984e-4	1.7206527174779813e-5	1.019521109888179e-4	4.2714763402529435e-5	0	0	0	0
TC	UKBB	AFR	3	149	4998	1.003026738283721	5500	1353.88586211205	0.0014046091397410712	8.821774813912595e-5	8.77736044608866e-5	1.712039243751787e-5	8.750866777054957e-5	4.200746514735942e-5	0	0	0	0
TC	UKBB	AFR	3	150	5607	1.00279183796072	5500	1661.54924321175	0.0025027365940210565	9.787398410896138e-5	9.822700862660606e-5	1.83417848508415e-5	9.752717849023743e-5	4.3720283296073735e-5	0	0	0	0
TC	UKBB	AFR	3	154	1430	1.001790720794997	5500	105.495534658432	2.3434407408207968e-4	5.688768281976316e-5	5.711784233934385e-5	2.1868154795514688e-5	5.3469269549293916e-5	4.156746434282526e-5	0	0	0	0
TC	UKBB	AFR	3	158	6809	1.0024960909521095	5500	2435.4912917614	0.0024706600478436843	9.733906849793886e-5	9.754067930501113e-5	1.662750781570216e-5	9.802860953870226e-5	4.4228169150113e-5	0	0	0	0
TC	UKBB	AFR	3	161	8045	1.0028351850155417	5500	3639.88431358337	0.0027413484268557125	9.88235823100673e-5	9.877430603305275e-5	1.546855698548568e-5	9.923211450736648e-5	4.015689706378243e-5	0	0	0	0
TC	UKBB	AFR	3	165	6297	1.002855837360406	5500	2174.89644694328	0.07524913370047526	8.538141555175136e-5	8.499561155641901e-5	1.5385832956239172e-5	8.409605034386451e-5	3.594605785613074e-5	0	0	0	0
TC	UKBB	AFR	3	170	3862	1.002318465602372	5500	686.838321447372	0.0778627212110039	1.074770175124366e-4	1.0658226285383698e-4	2.4368812902007973e-5	1.0581155680925694e-4	5.5922131781577185e-5	0	0	0	0
TC	UKBB	AFR	3	172	4379	1.002763596601911	5500	978.363405704498	0.07185004748708068	9.062745567903422e-5	9.075442929956354e-5	1.907562342134488e-5	9.041474175024401e-5	4.5320742663994646e-5	0	0	0	0
TC	UKBB	AFR	3	173	2623	1.0021914933249518	5500	316.598271369934	6.77172980721694e-4	9.770513324704477e-5	9.769718722550053e-5	2.6808870870752663e-5	9.445513737504563e-5	5.962886457535671e-5	0	0	0	0
TC	UKBB	AFR	3	175	1763	1.002432947343737	5500	146.009515285492	2.642120840245293e-4	7.90832977742762e-5	7.932849267823679e-5	2.6503019860872346e-5	7.375859530796546e-5	5.204703832086753e-5	0	0	0	0
TC	UKBB	AFR	3	190	3664	1.003691409238566	5500	612.133342504501	8.354993455991467e-4	1.0764985844387058e-4	1.0771267885887265e-4	2.4623362230134062e-5	1.0458028021159941e-4	5.591062208526083e-5	0	0	0	0
TC	UKBB	AFR	3	191	4275	1.0024056083974469	5500	920.590094566345	0.0014796582393358628	9.66415060563634e-5	9.565751561902982e-5	2.0404148972252567e-5	9.58752631282698e-5	5.096286663487426e-5	0	0	0	0
TC	UKBB	AFR	3	193	6819	1.0026852819588323	5500	2546.83486890793	0.0035115336433270885	1.0319591005829454e-4	1.0329578641830972e-4	1.7538587937463858e-5	1.0258831232538971e-4	4.2895014185785517e-5	0	0	0	0
TC	UKBB	AFR	3	195	11532	1.0029169680164782	5500	8856.62193202972	0.010634565572790664	1.0544640071445967e-4	1.0522646255893365e-4	1.3901518982381334e-5	1.0533731969487921e-4	3.427641974863691e-5	0	0	0	0
TC	UKBB	AFR	3	214	7524	1.0026830133584983	5500	3052.90579533577	0.0045503367958415536	9.53236741310626e-5	9.509079797082758e-5	1.5843565177438176e-5	9.513203356058741e-5	3.897180863970771e-5	0	0	0	0
TC	UKBB	AFR	3	216	3829	1.0026600798460805	5500	683.390159130096	0.001889266585286	1.0837003491469441e-4	1.0804052176636379e-4	2.4351096411078808e-5	1.0738464803402415e-4	6.262004487871154e-5	0	0	0	0
TC	UKBB	AFR	4	1	18227	1.0029716456057398	5500	18453.6493518353	0.049482643999572584	9.896321571964341e-5	9.87920678647231e-5	1.0419607537371978e-5	9.887368150718748e-5	2.5844331323367327e-5	0	0	0	0
TC	UKBB	AFR	4	15	2778	1.0025811092940855	5500	377.178692817688	8.659146254148566e-4	8.532385825392887e-5	8.700702322150915e-5	2.3700632720465366e-5	8.66533252587548e-5	5.437845235769141e-5	0	0	0	0
TC	UKBB	AFR	4	19	2789	1.002826833200465	5500	369.09455871582	9.195190777586027e-4	9.423605489435829e-5	9.421734165267795e-5	2.495763004995745e-5	9.174077419140379e-5	5.896765033801855e-5	0	0	0	0
TC	UKBB	AFR	4	21	9990	1.0030047311957067	5500	5850.06024312973	0.19159951900518002	1.1285406349004112e-4	1.1313101875493185e-4	1.5935903194588956e-5	1.1320295016652321e-4	4.12248611865821e-5	0	0	0	0
TC	UKBB	AFR	4	28	5176	1.0033095631736941	5500	1382.39299678802	0.13260263994252175	9.836949719941552e-5	9.837458273445945e-5	1.8865137657129974e-5	9.940732019218493e-5	4.856991568764098e-5	0	0	0	0
TC	UKBB	AFR	4	42	901	1.0036518295215189	5500	36.4125123023987	0.060279864783159276	6.092386758796425e-5	6.097045245920527e-5	2.7626040026535288e-5	5.41547882844939e-5	4.734401199876825e-5	0	0	0	0
TC	UKBB	AFR	4	54	13668	1.0030416785324823	5500	10805.8307273388	0.009279444299821603	9.491311351853812e-5	9.524098992056057e-5	1.1597858629104385e-5	9.534419358677062e-5	2.875603210072386e-5	0	0	0	0
TC	UKBB	AFR	4	55	5470	1.0029687592603374	5500	1553.50181913376	0.002846752414982866	1.0151235704028311e-4	1.0193188521598371e-4	1.9401631166025683e-5	1.0155371633358644e-4	4.6598427591288064e-5	0	0	0	0
TC	UKBB	AFR	4	57	1163	1.0017091087061312	5500	61.8633189201355	0.001071079471013116	7.624025343182372e-5	7.797730784700687e-5	3.152383538167061e-5	7.042818539246754e-5	5.891526160919561e-5	0	0	0	0
TC	UKBB	AFR	4	64	9067	1.0031089962399085	5500	4943.29417920113	0.003359605347739248	1.0913013167001763e-4	1.0832198284367885e-4	1.6308670542610712e-5	1.087900504174542e-4	4.193384416452528e-5	0	0	0	0
TC	UKBB	AFR	4	65	3601	1.0021062409568167	5500	811.409100532532	0.001284606715174092	9.007687790069814e-5	8.935728457632701e-5	2.1133482496661605e-5	8.879501236426814e-5	4.843709674637774e-5	0	0	0	0
TC	UKBB	AFR	4	66	4853	1.0028885736292776	5500	1168.26035714149	0.0013027089879914364	1.1678441519649962e-4	1.1689567589715199e-4	2.3868749779310835e-5	1.1674325708327789e-4	5.805394300587045e-5	0	0	0	0
TC	UKBB	AFR	4	71	2380	1.0022309448482738	5500	249.609949827194	0.0013989493289194282	9.287337357222084e-5	9.359766141630837e-5	2.7121518371319736e-5	8.96522349846875e-5	5.8521396339020696e-5	0	0	0	0
TC	UKBB	AFR	4	79	4845	1.0025178846194251	5500	1009.33190703392	0.001439114615015155	8.869871329194463e-5	8.877167414387379e-5	1.7591453335271623e-5	8.77870599593823e-5	4.102557180253649e-5	0	0	0	0
TC	UKBB	AFR	4	80	6862	1.0028429152944005	5500	2483.28678393364	0.0016978952741331919	9.246178679275002e-5	9.234506937701905e-5	1.5594373249560345e-5	9.170161579913031e-5	3.880275441858589e-5	0	0	0	0
TC	UKBB	AFR	4	84	6683	1.002523838589528	5500	2493.57308268547	0.0017011832605803468	1.04555975303269e-4	1.0511944903013617e-4	1.8073722077595407e-5	1.0534160751000741e-4	4.377134555101426e-5	0	0	0	0
TC	UKBB	AFR	4	85	2175	1.0022820172491267	5500	226.258177995682	2.471255073868399e-4	7.681143781114078e-5	7.476194049424956e-5	2.2746916824918297e-5	7.207302477539666e-5	4.869716246160088e-5	0	0	0	0
TC	UKBB	AFR	4	86	473	1.001620522379424	5500	7.776526927948	5.795963638632669e-7	2.2385491409898894e-5	2.1716032663132402e-5	1.3692898640344853e-5	1.9070082971297922e-5	2.2720893866604432e-5	0	0	0	0
TC	UKBB	AFR	4	87	9226	1.0026642151736687	5500	5070.9504699707	0.004009552624831735	9.91772976386735e-5	9.8977595210389e-5	1.461648205329915e-5	9.819134906088357e-5	3.549364498961538e-5	0	0	0	0
TC	UKBB	AFR	4	90	6305	1.002852286514674	5500	1768.97891521454	0.07347135678933059	9.994160486734245e-5	9.979659367386486e-5	1.7424052710286386e-5	1.0073098601650966e-4	4.461862562675488e-5	0	0	0	0
TC	UKBB	AFR	4	92	5187	1.0028776512060498	5500	1436.13218283653	0.0016122415222203225	9.340255135634884e-5	9.347397950353777e-5	1.8267604386181354e-5	9.109290766942644e-5	4.208615918429572e-5	0	0	0	0
TC	UKBB	AFR	4	101	7641	1.0030140573498354	5500	3180.0171661377	0.02478397259656062	9.11659421517616e-5	9.131329283882163e-5	1.4971881284882362e-5	9.11483176623016e-5	3.6077426111243757e-5	0	0	0	0
TC	UKBB	AFR	4	113	7142	1.0026501733520259	5500	2727.11488223076	0.002770356832885124	1.0428102642153704e-4	1.0472928608850906e-4	1.7747500164566032e-5	1.0608651570713528e-4	4.4713657175416194e-5	0	0	0	0
TC	UKBB	AFR	4	114	6572	1.0033817388287816	5500	2213.66125607491	0.0017835486960158084	9.568223019198677e-5	9.520960570967219e-5	1.643820858190851e-5	9.43458039513153e-5	4.038164654818572e-5	0	0	0	0
TC	UKBB	AFR	4	115	3030	1.0027181754434196	5500	468.680875301361	7.490485121122879e-4	8.570703589352955e-5	8.55060232217305e-5	2.178991195363622e-5	8.33528290378255e-5	5.048840973566125e-5	0	0	0	0
TC	UKBB	AFR	4	116	5734	1.0030506788038125	5500	1746.32941675186	0.001714360207530273	9.530566880466819e-5	9.57767055872812e-5	1.7872190381319126e-5	9.418904003278563e-5	4.3210603738076515e-5	0	0	0	0
TC	UKBB	AFR	4	117	6485	1.0024145661722343	5500	2204.17803192139	0.0024496110872274375	1.0019648968916528e-4	1.0054920351945989e-4	1.747009376041473e-5	9.92697966784539e-5	4.0852451689573156e-5	0	0	0	0
TC	UKBB	AFR	4	121	5330	1.003106904212599	5500	1425.99200153351	0.0026608596960451263	1.0516327091849625e-4	1.0490802148678573e-4	2.045831077320088e-5	1.0471107090403885e-4	4.931870330370977e-5	0	0	0	0
TC	UKBB	AFR	4	129	7659	1.0027525724533832	5500	3323.38867783546	0.06354524891174984	1.0556881491251902e-4	1.0556436653027357e-4	1.7263625547002256e-5	1.0648848558779988e-4	4.290360378070099e-5	0	0	0	0
TC	UKBB	AFR	4	130	6835	1.0029381933851114	5500	2510.21946668625	0.001947407694727298	8.816009561268598e-5	8.78212715244598e-5	1.5213998249121717e-5	8.72244453243218e-5	3.799785407688751e-5	0	0	0	0
TC	UKBB	AFR	4	134	10444	1.0029131985352886	5500	6888.29845738411	0.010202967867188217	1.1036505411558947e-4	1.1005943618512025e-4	1.5094065611249067e-5	1.1066093946620935e-4	3.76752423231386e-5	0	0	0	0
TC	UKBB	AFR	4	136	9288	1.002865599451998	5500	5099.72466778755	0.14209238660549395	1.0112881298144806e-4	1.0110116392882526e-4	1.465469176559454e-5	1.0169731203853771e-4	3.835062249790583e-5	0	0	0	0
TC	UKBB	AFR	4	148	4362	1.0024378497055382	5500	928.293020009995	0.17986443014165632	1.1304208886426411e-4	1.1335969584222902e-4	2.4412487156591274e-5	1.125914855539069e-4	5.7660654844212506e-5	0	0	0	0
TC	UKBB	AFR	4	150	6788	1.0024445207668182	5500	2558.36668729782	0.11614883978184554	9.987731409484374e-5	9.984542228116325e-5	1.704631615099629e-5	9.991547680293926e-5	4.381413534428869e-5	0	0	0	0
TC	UKBB	AFR	4	151	2998	1.002830471689704	5500	446.643252134323	0.019998541473145393	1.0877864464400928e-4	1.085746563217912e-4	2.7525208508924168e-5	1.11468478216926e-4	6.919230458754942e-5	0	0	0	0
TC	UKBB	AFR	4	156	9220	1.0027768467860319	5500	5161.12944674492	0.008904665621113805	1.1214236861129001e-4	1.1241986799892408e-4	1.65841772467966e-5	1.1232386098758632e-4	4.1995669830326805e-5	0	0	0	0
TC	UKBB	AFR	4	159	2548	1.0020667926498663	5500	310.240660905838	0.02023577983559277	9.93155080653778e-5	9.930121288550511e-5	2.8126140241016223e-5	9.725691632255386e-5	6.138957402452308e-5	0	0	0	0
