pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TC	UKBB	EUR	20	55	746	108.761072874069	0	0	0	0
TC	UKBB	EUR	20	59	3886	393.789444208145	0	0	1	39
TC	UKBB	EUR	20	60	2394	575.884813785553	0	0	1	14
TC	UKBB	EUR	20	63	4755	1138.81045484543	0	0	0	0
TC	UKBB	EUR	20	64	1437	2125.18938207626	2	2	3	17
TC	UKBB	EUR	20	65	2642	797.996096372604	0	0	1	18
TC	UKBB	EUR	20	66	2946	809.080777645111	0	0	0	0
TC	UKBB	EUR	20	67	1954	102.576095342636	0	1	0	0
TC	UKBB	EUR	20	68	1093	28.2798886299133	0	0	1	5
TC	UKBB	EUR	20	69	2094	716.863607883453	1	1	1	1
TC	UKBB	EUR	20	70	1537	100.601385116577	0	0	0	0
TC	UKBB	EUR	20	71	2385	459.106012105942	0	0	0	0
TC	UKBB	EUR	20	77	2271	463.425635099411	0	0	1	39
TC	UKBB	EUR	20	78	2891	214.753714799881	0	1	0	0
TC	UKBB	EUR	20	86	1816	241.110865831375	0	0	0	0
TC	UKBB	EUR	20	87	1137	116.646851062775	0	1	1	13
TC	UKBB	EUR	20	89	1161	190.164000988007	0	0	0	0
TC	UKBB	EUR	20	112	506	69.883104801178	0	0	0	0
TC	UKBB	EUR	20	115	869	62.7436542510986	0	0	1	7
TC	UKBB	EUR	21	3	1002	49.2926528453827	0	0	1	5
TC	UKBB	EUR	21	5	1163	160.124558210373	0	0	0	0
TC	UKBB	EUR	21	30	3674	1080.5532951355	0	0	0	0
TC	UKBB	EUR	21	33	2280	538.598904848099	0	0	0	0
TC	UKBB	EUR	21	37	2686	444.967150449753	0	0	0	0
TC	UKBB	EUR	21	41	4431	288.406586885452	0	0	1	5
TC	UKBB	EUR	21	48	3441	2219.16564416885	0	1	3	37
TC	UKBB	EUR	21	53	1538	174.152609586716	0	0	0	0
TC	UKBB	EUR	21	64	2364	502.800050497055	0	0	0	0
TC	UKBB	EUR	22	1	1488	95.1607596874237	0	0	0	0
TC	UKBB	EUR	22	5	1101	111.275544166565	0	0	0	0
TC	UKBB	EUR	22	9	1745	207.962579965591	0	0	0	0
TC	UKBB	EUR	22	13	1033	164.457138061523	0	0	1	30
TC	UKBB	EUR	22	29	2478	222.448972940445	0	0	0	0
TC	UKBB	EUR	22	30	7969	2251.78173398972	0	0	1	8
TC	UKBB	EUR	22	36	1301	823.746514558792	0	0	1	38
TC	UKBB	EUR	22	37	2016	302.151154279709	0	1	0	0
TC	UKBB	EUR	22	40	1049	146.513189554214	0	0	0	0
TC	UKBB	EUR	22	43	1897	207.699677705765	0	0	0	0
TC	UKBB	EUR	22	45	1955	330.705425262451	0	0	0	0
TC	UKBB	EUR	22	46	4711	195.381541013718	0	0	1	39
TC	UKBB	EUR	22	47	2449	372.645424604416	0	0	0	0
TC	UKBB	EUR	22	49	597	30.8774838447571	0	0	1	17
TC	UKBB	EUR	22	54	1459	196.985646247864	0	1	0	0
TC	UKBB	EUR	22	55	1314	208.548709154129	0	0	0	0
TC	UKBB	EUR	22	56	227	23.3570985794067	0	0	0	0
TC	UKBB	EUR	22	57	972	75.9694728851318	0	0	1	201
TC	UKBB	EUR	22	69	1519	213.924547195435	0	0	0	0
TC	UKBB	EUR	22	70	2677	507.432356357574	0	0	0	0
