pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	AFR	7	12	8719	5	37.391832113266	0	0	0	0
TG	UKBB	AFR	7	13	3510	5	4.38936066627502	0	0	0	0
TG	UKBB	AFR	7	25	6904	5	19.2756428718567	0	0	0	0
TG	UKBB	AFR	7	26	6687	5	18.4022731781006	0	0	0	0
TG	UKBB	AFR	7	29	4678	5	9.20680546760559	0	0	0	0
TG	UKBB	AFR	7	30	5866	5	16.9643058776855	0	0	0	0
TG	UKBB	AFR	7	31	4972	5	10.21004986763	0	0	0	0
TG	UKBB	AFR	7	32	5544	5	14.6434264183044	0	0	0	0
TG	UKBB	AFR	7	33	7273	5	21.1438684463501	0	0	0	0
TG	UKBB	AFR	7	35	6119	5	14.9659402370453	0	0	0	0
TG	UKBB	AFR	7	37	5776	5	13.1392691135406	0	0	0	0
TG	UKBB	AFR	7	41	5446	5	13.3598396778107	0	0	0	0
TG	UKBB	AFR	7	42	5379	5	10.1823930740356	0	0	0	0
TG	UKBB	AFR	7	43	7807	5	27.1979446411133	0	0	0	0
TG	UKBB	AFR	7	44	1133	5	1.20603632926941	0	0	0	0
TG	UKBB	AFR	7	45	2241	5	3.77291750907898	0	0	0	0
TG	UKBB	AFR	7	48	1160	5	0.953265190124512	0	0	0	0
TG	UKBB	AFR	7	50	3875	5	5.13329577445984	0	0	0	0
TG	UKBB	AFR	7	54	6545	5	14.6429781913757	0	0	0	0
TG	UKBB	AFR	7	58	5373	5	11.5171227455139	0	0	0	0
TG	UKBB	AFR	7	64	450	5	0.639792203903198	0	0	0	0
TG	UKBB	AFR	7	66	2336	5	2.29680132865906	0	0	0	0
TG	UKBB	AFR	7	67	14047	5	93.6579144001007	0	0	0	0
TG	UKBB	AFR	7	69	3311	5	3.90085744857788	0	0	0	0
TG	UKBB	AFR	7	73	2004	5	2.36249375343323	0	0	0	0
TG	UKBB	AFR	7	74	2476	5	2.34843158721924	0	0	0	0
TG	UKBB	AFR	7	85	7164	5	18.2862470149994	0	0	0	0
TG	UKBB	AFR	7	86	2015	5	1.80234718322754	0	0	0	0
TG	UKBB	AFR	7	87	682	5	0.686619281768799	0	0	0	0
TG	UKBB	AFR	7	88	8765	5	46.243625164032	0	0	0	0
TG	UKBB	AFR	7	93	2437	5	2.53011536598206	0	0	0	0
TG	UKBB	AFR	7	95	3286	5	3.84437155723572	0	0	0	0
TG	UKBB	AFR	7	103	4142	5	6.7616868019104	0	0	0	0
TG	UKBB	AFR	7	109	4709	5	9.1847972869873	0	0	0	0
TG	UKBB	AFR	7	114	9454	5	41.0513565540314	0	0	0	0
TG	UKBB	AFR	7	118	1965	5	1.65131092071533	0	0	0	0
TG	UKBB	AFR	7	119	3636	5	5.93521738052368	0	0	0	0
TG	UKBB	AFR	7	120	732	5	0.747573614120483	0	0	0	0
TG	UKBB	AFR	7	121	10640	5	57.3156201839447	0	0	0	0
TG	UKBB	AFR	7	125	6348	5	16.5545327663422	0	0	0	0
TG	UKBB	AFR	7	127	1698	5	1.67083477973938	0	0	0	0
TG	UKBB	AFR	7	128	1908	5	1.60473489761353	0	0	0	0
TG	UKBB	AFR	7	132	12268	5	79.2677202224731	0	0	0	0
TG	UKBB	AFR	7	133	11011	5	62.1687340736389	0	0	0	0
TG	UKBB	AFR	7	143	1764	5	1.65381169319153	0	0	0	0
TG	UKBB	AFR	7	145	4044	5	7.58153629302979	0	0	0	0
TG	UKBB	AFR	7	147	2642	5	3.66003513336182	0	0	0	0
TG	UKBB	AFR	7	148	3398	5	4.8062117099762	0	0	0	0
TG	UKBB	AFR	7	161	1290	5	1.5418496131897	0	0	0	0
TG	UKBB	AFR	7	162	10855	5	54.0014193058014	0	0	0	0
TG	UKBB	AFR	7	169	1241	5	2.01678562164307	0	0	0	0
TG	UKBB	AFR	7	177	1758	5	1.91149616241455	0	0	0	0
TG	UKBB	AFR	7	184	4805	5	9.1098484992981	0	0	0	0
TG	UKBB	AFR	8	13	1822	5	1.49192118644714	0	0	0	0
TG	UKBB	AFR	8	17	5510	5	12.3589015007019	0	0	0	0
TG	UKBB	AFR	8	20	4547	5	11.6184830665588	0	0	0	0
TG	UKBB	AFR	8	21	4634	5	7.78746724128723	0	0	0	0
TG	UKBB	AFR	8	24	10939	5	50.9745950698853	0	1	0	0
TG	UKBB	AFR	8	27	3486	5	4.50764751434326	0	0	0	0
TG	UKBB	AFR	8	28	2173	5	2.24146580696106	0	0	0	0
TG	UKBB	AFR	8	29	9673	5	44.3145313262939	0	0	0	0
TG	UKBB	AFR	8	31	1218	5	1.24790811538696	0	0	0	0
TG	UKBB	AFR	8	32	6646	5	17.6110279560089	0	0	0	0
TG	UKBB	AFR	8	33	5435	5	12.3772485256195	0	0	0	0
TG	UKBB	AFR	8	34	2703	5	3.18795561790466	0	0	0	0
TG	UKBB	AFR	8	35	2098	5	2.09318900108337	0	0	0	0
TG	UKBB	AFR	8	38	2096	5	1.78417658805847	0	0	0	0
TG	UKBB	AFR	8	39	3950	5	5.0833113193512	0	0	0	0
TG	UKBB	AFR	8	40	5688	5	12.2379751205444	0	0	0	0
TG	UKBB	AFR	8	41	3681	5	4.650235414505	0	0	0	0
TG	UKBB	AFR	8	42	6573	5	16.4700756072998	0	0	0	0
TG	UKBB	AFR	8	46	2177	5	1.99058127403259	0	0	0	0
TG	UKBB	AFR	8	48	5503	5	10.3149461746216	0	0	0	0
TG	UKBB	AFR	8	51	8737	5	35.0297334194183	0	0	0	0
TG	UKBB	AFR	8	53	4485	5	8.82173657417297	0	0	0	0
TG	UKBB	AFR	8	54	1669	5	1.98560810089111	0	0	0	0
TG	UKBB	AFR	8	55	3894	5	8.05836653709412	0	0	0	0
TG	UKBB	AFR	8	65	3269	5	4.0813262462616	0	0	0	0
TG	UKBB	AFR	8	66	7741	5	31.9944095611572	0	0	0	0
TG	UKBB	AFR	8	68	4306	5	8.95741748809814	0	0	0	0
TG	UKBB	AFR	8	69	9021	5	38.8354103565216	0	0	0	0
TG	UKBB	AFR	8	71	5806	5	12.9587247371674	0	0	0	0
TG	UKBB	AFR	8	77	5145	5	10.0656294822693	0	0	0	0
TG	UKBB	AFR	8	78	1092	5	0.915284156799316	0	0	0	0
TG	UKBB	AFR	8	80	2309	5	2.29232549667358	0	0	0	0
TG	UKBB	AFR	8	83	9655	5	44.862713098526	0	0	0	0
TG	UKBB	AFR	8	84	12591	5	78.230313539505	0	0	0	0
TG	UKBB	AFR	8	85	5070	5	10.6159222126007	0	0	0	0
TG	UKBB	AFR	8	86	1143	5	1.22936153411865	0	0	0	0
TG	UKBB	AFR	8	88	6083	5	16.3178200721741	0	0	0	0
TG	UKBB	AFR	8	92	6367	5	15.6556329727173	0	0	0	0
TG	UKBB	AFR	8	107	1835	5	1.73648524284363	0	0	0	0
TG	UKBB	AFR	8	108	9502	5	37.5950276851654	0	0	0	0
TG	UKBB	AFR	8	113	3748	5	6.25589728355408	0	0	0	0
TG	UKBB	AFR	8	114	3564	5	5.56885361671448	0	0	0	0
TG	UKBB	AFR	8	124	3298	5	4.05727100372314	0	0	0	0
TG	UKBB	AFR	8	125	1432	5	1.14473295211792	0	0	0	0
TG	UKBB	AFR	8	126	408	5	1.81012320518494	0	0	0	0
TG	UKBB	AFR	8	130	2972	5	3.47145771980286	0	0	0	0
TG	UKBB	AFR	8	133	5072	5	11.1405324935913	0	0	0	0
TG	UKBB	AFR	8	141	3257	5	3.80508971214294	0	0	0	0
TG	UKBB	AFR	8	154	3427	5	5.03013753890991	0	0	0	0
TG	UKBB	AFR	8	159	4384	5	8.07007646560669	0	0	0	0
TG	UKBB	AFR	9	1	8621	5	38.0970799922943	0	0	0	0
TG	UKBB	AFR	9	4	4547	5	9.81780099868774	0	0	0	0
TG	UKBB	AFR	9	9	3469	5	5.54279851913452	0	1	1	2
TG	UKBB	AFR	9	13	8671	5	33.6396627426147	0	0	0	0
TG	UKBB	AFR	9	27	12046	5	61.6936964988708	0	0	0	0
TG	UKBB	AFR	9	28	3538	5	6.56591963768005	0	0	0	0
TG	UKBB	AFR	9	31	6975	5	21.0037696361542	0	0	0	0
TG	UKBB	AFR	9	32	2684	5	2.49295616149902	0	0	0	0
TG	UKBB	AFR	9	33	4881	5	11.3633494377136	0	0	0	0
TG	UKBB	AFR	9	39	2029	5	2.01451849937439	0	0	0	0
TG	UKBB	AFR	9	41	654	5	0.827259063720703	0	0	0	0
TG	UKBB	AFR	9	48	1156	5	0.934012174606323	0	0	0	0
TG	UKBB	AFR	9	50	6922	5	16.968533039093	0	0	0	0
TG	UKBB	AFR	9	53	8749	5	39.018018245697	0	0	0	0
TG	UKBB	AFR	9	71	565	5	0.826975345611572	0	0	0	0
TG	UKBB	AFR	9	72	1338	5	1.11836075782776	0	0	0	0
TG	UKBB	AFR	9	77	3009	5	4.62094044685364	0	0	0	0
TG	UKBB	AFR	9	84	4238	5	7.37101459503174	0	0	0	0
TG	UKBB	AFR	9	93	5597	5	11.2107124328613	0	0	0	0
TG	UKBB	AFR	9	97	2068	5	2.92557835578918	0	0	0	0
TG	UKBB	AFR	9	98	6781	5	17.1909482479095	0	0	0	0
TG	UKBB	AFR	9	100	6431	5	17.3333158493042	0	0	0	0
TG	UKBB	AFR	9	102	7264	5	25.085423707962	0	0	0	0
TG	UKBB	AFR	9	105	1331	5	1.08225989341736	0	0	0	0
TG	UKBB	AFR	9	106	6214	5	16.2509775161743	0	0	0	0
TG	UKBB	AFR	9	107	1662	5	1.42081093788147	0	0	0	0
TG	UKBB	AFR	9	110	8498	5	36.0329878330231	0	0	0	0
TG	UKBB	AFR	9	111	324	5	0.599117279052734	0	0	0	0
TG	UKBB	AFR	9	112	7397	5	24.7355394363403	0	0	0	0
TG	UKBB	AFR	9	114	2474	5	2.50004959106445	0	0	0	0
TG	UKBB	AFR	9	115	7684	5	21.3563923835754	0	0	0	0
TG	UKBB	AFR	9	116	3686	5	6.65882682800293	0	0	0	0
TG	UKBB	AFR	9	118	9353	5	45.6621971130371	0	0	0	0
TG	UKBB	AFR	9	124	3492	5	4.97740721702576	0	0	0	0
TG	UKBB	AFR	9	128	362	5	0.614848375320435	0	0	0	0
TG	UKBB	AFR	9	129	5190	5	10.3049936294556	0	0	0	0
TG	UKBB	AFR	9	134	9724	5	45.3577220439911	0	0	0	0
TG	UKBB	AFR	9	135	4255	5	7.50758957862854	0	0	0	0
TG	UKBB	AFR	9	136	4134	5	8.83449554443359	0	0	0	0
TG	UKBB	AFR	9	138	6651	5	17.113808631897	0	0	0	0
TG	UKBB	AFR	9	140	10079	5	50.5103347301483	0	0	0	0
TG	UKBB	AFR	9	142	3148	5	4.60549020767212	0	0	0	0
TG	UKBB	AFR	9	149	3558	5	6.24552464485168	0	0	0	0
TG	UKBB	AFR	9	160	1402	5	2.39670324325562	0	0	0	0
TG	UKBB	AFR	9	161	1289	5	1.04708576202393	0	0	0	0
TG	UKBB	AFR	10	13	4413	5	8.46333646774292	0	0	0	0
TG	UKBB	AFR	10	14	5559	5	15.4845521450043	0	0	0	0
TG	UKBB	AFR	10	20	185	5	0.624566555023193	0	0	0	0
TG	UKBB	AFR	10	22	4781	5	8.52636289596558	0	0	0	0
TG	UKBB	AFR	10	26	5229	5	10.3778750896454	0	0	0	0
TG	UKBB	AFR	10	34	1657	5	2.0108060836792	0	0	0	0
TG	UKBB	AFR	10	43	3967	5	6.96411299705505	0	0	0	0
TG	UKBB	AFR	10	44	2240	5	2.06641149520874	0	0	0	0
TG	UKBB	AFR	10	45	6390	5	14.5426671504974	0	0	0	0
TG	UKBB	AFR	10	48	9254	5	42.3566517829895	0	0	0	0
TG	UKBB	AFR	10	49	5369	5	11.719562292099	0	0	0	0
TG	UKBB	AFR	10	59	4338	5	7.68717527389526	0	0	0	0
TG	UKBB	AFR	10	60	7928	5	23.3354182243347	0	0	0	0
TG	UKBB	AFR	10	61	2635	5	3.50827646255493	0	0	0	0
TG	UKBB	AFR	10	64	1105	5	1.01093292236328	0	0	0	0
TG	UKBB	AFR	10	70	6192	5	13.5249116420746	0	0	0	0
TG	UKBB	AFR	10	76	11559	5	53.3056185245514	0	0	0	0
TG	UKBB	AFR	10	78	3132	5	4.31009984016418	0	0	0	0
TG	UKBB	AFR	10	79	6491	5	16.6351294517517	0	0	0	0
TG	UKBB	AFR	10	80	5985	5	14.2588648796082	0	0	0	0
TG	UKBB	AFR	10	81	7075	5	20.1190378665924	0	0	0	0
TG	UKBB	AFR	10	84	11171	5	59.1222796440125	0	0	0	0
TG	UKBB	AFR	10	85	1885	5	2.01718831062317	0	0	0	0
TG	UKBB	AFR	10	92	10809	5	57.5163125991821	0	0	0	0
TG	UKBB	AFR	10	93	1940	5	1.70152187347412	0	0	0	0
TG	UKBB	AFR	10	99	384	5	0.758395910263062	0	0	0	0
TG	UKBB	AFR	10	100	1742	5	1.98378539085388	0	0	0	0
TG	UKBB	AFR	10	109	6707	5	18.5013821125031	0	0	0	0
TG	UKBB	AFR	10	110	2028	5	2.1755952835083	0	0	0	0
TG	UKBB	AFR	10	111	3197	5	3.7176525592804	0	0	0	0
TG	UKBB	AFR	10	112	1286	5	1.03065872192383	0	0	0	0
TG	UKBB	AFR	10	117	7913	5	25.6679954528809	0	0	0	0
TG	UKBB	AFR	10	120	5610	5	14.1078743934631	0	0	0	0
TG	UKBB	AFR	10	123	5305	5	11.1411294937134	0	0	0	0
TG	UKBB	AFR	10	124	1531	5	1.29648637771606	0	0	0	0
TG	UKBB	AFR	10	126	7162	5	25.9153242111206	0	0	0	0
TG	UKBB	AFR	10	129	8118	5	21.6025266647339	0	0	0	0
TG	UKBB	AFR	10	131	7386	5	23.2698137760162	0	0	0	0
TG	UKBB	AFR	10	136	9946	5	43.4455945491791	0	0	0	0
TG	UKBB	AFR	10	137	6967	5	20.7609398365021	0	0	0	0
TG	UKBB	AFR	10	138	1218	5	1.05853152275085	0	0	0	0
TG	UKBB	AFR	10	140	1542	5	1.22140979766846	0	0	0	0
TG	UKBB	AFR	10	142	2363	5	3.75592088699341	0	0	0	0
TG	UKBB	AFR	10	144	2760	5	3.22050261497498	0	0	0	0
TG	UKBB	AFR	10	145	2583	5	3.01483702659607	0	0	0	0
TG	UKBB	AFR	10	148	4317	5	6.276198387146	0	0	0	0
TG	UKBB	AFR	10	152	3847	5	6.07420134544373	0	0	0	0
TG	UKBB	AFR	10	167	752	5	0.915946960449219	0	0	0	0
TG	UKBB	AFR	10	176	5587	5	11.4964170455933	0	0	0	0
TG	UKBB	AFR	10	177	3452	5	6.14535617828369	0	0	0	0
TG	UKBB	AFR	11	2	4280	5	7.55578017234802	0	0	0	0
TG	UKBB	AFR	11	4	3337	5	4.17004871368408	0	0	0	0
TG	UKBB	AFR	11	7	2482	5	2.34559845924377	0	0	0	0
TG	UKBB	AFR	11	11	6071	5	14.6502652168274	0	0	0	0
TG	UKBB	AFR	11	14	4676	5	8.01803970336914	0	0	0	0
TG	UKBB	AFR	11	19	2461	5	3.25807929039001	0	0	0	0
TG	UKBB	AFR	11	22	2159	5	2.51891589164734	0	0	0	0
TG	UKBB	AFR	11	27	4702	5	8.03855657577515	0	0	0	0
TG	UKBB	AFR	11	28	3445	5	4.90696120262146	0	0	0	0
TG	UKBB	AFR	11	29	2537	5	3.65043902397156	0	0	0	0
TG	UKBB	AFR	11	33	4165	5	6.84037041664124	0	0	0	0
TG	UKBB	AFR	11	51	4831	5	11.5099532604218	0	0	0	0
TG	UKBB	AFR	11	52	2654	5	3.89138913154602	0	0	0	0
TG	UKBB	AFR	11	53	5970	5	14.9768252372742	0	0	0	0
TG	UKBB	AFR	11	54	4344	5	7.15758609771729	0	0	0	0
TG	UKBB	AFR	11	56	996	5	0.977820158004761	0	0	0	0
TG	UKBB	AFR	11	57	4305	5	6.51146292686462	0	0	0	0
TG	UKBB	AFR	11	65	4075	5	5.21677613258362	0	0	0	0
TG	UKBB	AFR	11	70	7813	5	21.6141705513	0	0	0	0
TG	UKBB	AFR	11	75	3581	5	4.24892282485962	0	0	0	0
TG	UKBB	AFR	11	76	4239	5	7.66866779327393	0	0	0	0
TG	UKBB	AFR	11	77	4315	5	6.82879567146301	0	0	0	0
TG	UKBB	AFR	11	78	4466	5	8.47617220878601	0	0	0	0
TG	UKBB	AFR	11	79	9636	5	38.8124384880066	0	0	0	0
TG	UKBB	AFR	11	80	6607	5	16.6235284805298	0	0	0	0
TG	UKBB	AFR	11	81	3991	5	8.54611301422119	0	0	0	0
TG	UKBB	AFR	11	83	3189	5	3.63055396080017	0	0	0	0
TG	UKBB	AFR	11	89	829	5	0.814594745635986	0	0	0	0
TG	UKBB	AFR	11	90	10059	5	46.7025752067566	0	0	0	0
TG	UKBB	AFR	11	104	9132	5	37.9337303638458	0	0	0	0
TG	UKBB	AFR	11	108	1718	5	1.3325667381286599	0	0	0	0
TG	UKBB	AFR	11	112	5550	5	10.3520765304565	0	0	0	0
TG	UKBB	AFR	11	114	3752	5	6.08558392524719	0	0	0	0
TG	UKBB	AFR	11	117	10667	5	59.8598203659058	0	0	0	0
TG	UKBB	AFR	11	121	4624	5	8.02340006828308	0	0	0	0
TG	UKBB	AFR	11	123	3001	5	3.45260095596313	0	0	0	0
TG	UKBB	AFR	11	125	4146	5	6.49260449409485	0	0	0	0
TG	UKBB	AFR	11	126	9551	5	39.1058213710785	0	0	0	0
TG	UKBB	AFR	11	127	1047	5	1.41218733787537	0	0	0	0
TG	UKBB	AFR	11	128	607	5	0.735310077667236	0	0	0	0
TG	UKBB	AFR	11	129	4573	5	6.98683738708496	1	3	3	6
TG	UKBB	AFR	11	130	2322	5	3.02329325675964	0	0	0	0
TG	UKBB	AFR	11	131	465	5	0.759899377822876	0	0	0	0
TG	UKBB	AFR	11	133	4767	5	13.1145985126495	0	0	0	0
TG	UKBB	AFR	11	134	6118	5	15.8981971740723	0	0	0	0
TG	UKBB	AFR	11	138	2910	5	3.18115973472595	0	0	0	0
TG	UKBB	AFR	11	140	2538	5	2.73468732833862	0	0	0	0
TG	UKBB	AFR	11	147	8712	5	37.0950620174408	0	0	0	0
TG	UKBB	AFR	11	149	6795	5	15.9433867931366	0	0	0	0
TG	UKBB	AFR	11	151	3114	5	4.75642085075378	0	0	0	0
TG	UKBB	AFR	11	162	3121	5	3.63405561447144	0	0	0	0
TG	UKBB	AFR	12	1	2826	5	2.66976857185364	0	0	0	0
TG	UKBB	AFR	12	4	3212	5	3.72488570213318	0	0	0	0
TG	UKBB	AFR	12	12	1651	5	1.57235026359558	0	0	0	0
TG	UKBB	AFR	12	13	3088	5	6.00006461143494	0	0	0	0
TG	UKBB	AFR	12	17	2151	5	2.02546286582947	0	0	0	0
TG	UKBB	AFR	12	18	4409	5	7.00822615623474	0	0	0	0
TG	UKBB	AFR	12	23	6216	5	18.6361930370331	0	0	0	0
TG	UKBB	AFR	12	26	918	5	0.91563081741333	0	0	0	0
TG	UKBB	AFR	12	28	3477	5	4.13285565376282	0	0	0	0
TG	UKBB	AFR	12	29	642	5	0.799131631851196	0	0	0	0
TG	UKBB	AFR	12	31	1316	5	1.22690224647522	0	0	0	0
TG	UKBB	AFR	12	32	4695	5	7.09387493133545	0	0	0	0
TG	UKBB	AFR	12	33	4158	5	6.05850458145142	0	0	0	0
TG	UKBB	AFR	12	34	3429	5	3.97736430168152	0	0	0	0
TG	UKBB	AFR	12	35	1853	5	2.0899224281311	0	0	0	0
TG	UKBB	AFR	12	38	6232	5	17.2001979351044	0	0	0	0
TG	UKBB	AFR	12	40	2323	5	2.32086062431335	0	0	0	0
TG	UKBB	AFR	12	41	1525	5	1.197678565979	0	0	0	0
TG	UKBB	AFR	12	42	9586	5	45.0712130069733	0	0	0	0
TG	UKBB	AFR	12	45	3742	5	6.14641213417053	0	0	0	0
TG	UKBB	AFR	12	47	1512	5	1.3717668056488	0	0	0	0
TG	UKBB	AFR	12	48	5272	5	11.9596464633942	0	0	0	0
TG	UKBB	AFR	12	49	5823	5	13.6810073852539	0	0	0	0
TG	UKBB	AFR	12	51	3466	5	5.45263838768005	0	0	0	0
TG	UKBB	AFR	12	57	7387	5	20.6192998886108	0	0	0	0
TG	UKBB	AFR	12	58	4458	5	6.58336091041565	0	0	0	0
TG	UKBB	AFR	12	59	6832	5	16.9710941314697	0	0	0	0
TG	UKBB	AFR	12	60	3220	5	3.55255079269409	0	0	0	0
TG	UKBB	AFR	12	62	4119	5	6.8413462638855	0	0	0	0
TG	UKBB	AFR	12	63	5012	5	12.8985331058502	0	0	0	0
TG	UKBB	AFR	12	64	3338	5	4.25387501716614	0	0	0	0
TG	UKBB	AFR	12	66	5569	5	11.1351161003113	0	0	0	0
TG	UKBB	AFR	12	67	2997	5	3.18338561058044	0	0	0	0
TG	UKBB	AFR	12	68	1957	5	1.5716495513916	0	0	0	0
TG	UKBB	AFR	12	69	5623	5	17.6129953861237	0	0	0	0
TG	UKBB	AFR	12	70	2620	5	3.30135917663574	0	0	0	0
TG	UKBB	AFR	12	71	6630	5	16.8457360267639	0	0	0	0
TG	UKBB	AFR	12	72	17719	5	217.053718566895	0	0	0	0
TG	UKBB	AFR	12	73	5600	5	11.8047664165497	0	0	0	0
TG	UKBB	AFR	12	74	6578	5	13.9841411113739	0	0	0	0
TG	UKBB	AFR	12	75	807	5	0.751128196716309	0	0	0	0
TG	UKBB	AFR	12	76	3326	5	5.52529358863831	0	0	0	0
TG	UKBB	AFR	12	77	2903	5	3.692462682724	0	0	0	0
TG	UKBB	AFR	12	80	6780	5	21.854483127594	0	0	0	0
TG	UKBB	AFR	12	88	6204	5	17.9677753448486	0	0	0	0
TG	UKBB	AFR	12	92	8278	5	30.7310464382172	0	0	0	0
TG	UKBB	AFR	12	94	7020	5	21.9660937786102	0	0	0	0
TG	UKBB	AFR	12	102	1871	5	2.55403828620911	0	0	0	0
TG	UKBB	AFR	12	103	719	5	0.788143396377563	0	0	0	0
TG	UKBB	AFR	12	104	5337	5	14.8372921943665	0	0	0	0
TG	UKBB	AFR	12	113	4916	5	7.68474268913269	0	0	0	0
TG	UKBB	AFR	12	114	4779	5	8.85898375511169	0	0	0	0
TG	UKBB	AFR	12	117	5360	5	13.1416137218475	0	0	0	0
TG	UKBB	AFR	12	119	9521	5	43.6249310970306	0	0	0	0
TG	UKBB	AFR	12	120	2449	5	2.45690083503723	0	0	0	0
TG	UKBB	AFR	12	121	3620	5	4.98487544059753	0	0	0	0
TG	UKBB	AFR	12	122	8950	5	39.427850484848	0	0	0	0
TG	UKBB	AFR	12	125	5186	5	11.5455987453461	0	0	0	0
TG	UKBB	AFR	12	128	819	5	0.805131673812866	0	0	0	0
TG	UKBB	AFR	12	132	4740	5	7.95487999916077	0	0	0	0
TG	UKBB	AFR	12	138	8922	5	32.6211822032928	0	0	0	0
TG	UKBB	AFR	12	139	12323	5	64.5792276859283	0	0	0	0
TG	UKBB	AFR	12	140	2136	5	1.78805184364319	0	0	0	0
TG	UKBB	AFR	12	141	3051	5	4.11952185630798	0	0	0	0
TG	UKBB	AFR	13	8	4390	5	7.6067099571228	0	0	0	0
TG	UKBB	AFR	13	13	3004	5	4.15383791923523	0	0	0	0
TG	UKBB	AFR	13	16	4524	5	9.48218560218811	0	0	0	0
TG	UKBB	AFR	13	20	4310	5	6.51861763000488	0	0	0	0
TG	UKBB	AFR	13	21	5993	5	13.9810202121735	0	0	0	0
TG	UKBB	AFR	13	36	3562	5	4.01905298233032	0	0	0	0
TG	UKBB	AFR	13	40	3867	5	5.0119686126709	0	0	0	0
TG	UKBB	AFR	13	45	4752	5	8.10835742950439	0	0	0	0
TG	UKBB	AFR	13	47	2846	5	3.69323325157166	0	0	0	0
TG	UKBB	AFR	13	50	8693	5	37.5410399436951	0	0	0	0
TG	UKBB	AFR	13	53	4758	5	9.3308277130127	0	0	0	0
TG	UKBB	AFR	13	54	15315	5	112.621944665909	0	0	0	0
TG	UKBB	AFR	13	55	6160	5	13.4067404270172	0	0	0	0
TG	UKBB	AFR	13	58	9130	5	34.1235189437866	0	0	0	0
TG	UKBB	AFR	13	60	4906	5	8.77963471412659	0	0	0	0
TG	UKBB	AFR	13	64	2487	5	2.4276602268219	0	0	0	0
TG	UKBB	AFR	13	70	5741	5	11.065479516983	0	0	0	0
TG	UKBB	AFR	13	72	4101	5	6.16413259506226	0	0	0	0
TG	UKBB	AFR	13	84	3148	5	3.72436881065369	0	0	0	0
TG	UKBB	AFR	13	88	2010	5	1.69629096984863	0	0	0	0
TG	UKBB	AFR	13	90	5939	5	12.7717545032501	0	0	0	0
TG	UKBB	AFR	13	95	1899	5	1.83762526512146	0	0	0	0
TG	UKBB	AFR	13	96	2031	5	1.6834659576416	0	0	0	0
TG	UKBB	AFR	13	108	1056	5	1.85913872718811	0	0	0	0
TG	UKBB	AFR	13	115	1837	5	1.38865995407104	0	0	0	0
TG	UKBB	AFR	13	118	3266	5	3.59419655799866	0	0	0	0
TG	UKBB	AFR	13	125	5114	5	9.89496397972107	0	0	0	0
TG	UKBB	AFR	14	11	2173	5	2.64841175079346	0	0	0	0
TG	UKBB	AFR	14	13	1227	5	1.01829099655151	0	0	0	0
TG	UKBB	AFR	14	14	7456	5	20.8415722846985	0	0	0	0
TG	UKBB	AFR	14	19	5527	5	9.83341526985168	0	0	0	0
TG	UKBB	AFR	14	24	2101	5	1.94266891479492	0	0	0	0
TG	UKBB	AFR	14	31	7057	5	16.6068341732025	0	0	0	0
TG	UKBB	AFR	14	35	7201	5	16.5544271469116	0	0	0	0
TG	UKBB	AFR	14	42	3965	5	5.31313967704773	0	0	0	0
TG	UKBB	AFR	14	44	3689	5	4.31746459007263	0	0	0	0
TG	UKBB	AFR	14	46	3342	5	5.94252300262451	0	0	0	0
TG	UKBB	AFR	14	47	6418	5	15.687949180603	0	0	0	0
TG	UKBB	AFR	14	51	5386	5	11.910736322403	0	0	0	0
TG	UKBB	AFR	14	56	2574	5	4.42829537391663	0	0	0	0
TG	UKBB	AFR	14	57	9634	5	46.7244448661804	0	0	0	0
TG	UKBB	AFR	14	63	8531	5	35.3346002101898	0	0	0	0
TG	UKBB	AFR	14	64	2602	5	2.81487107276917	0	0	0	0
TG	UKBB	AFR	14	66	4388	5	7.36338305473328	0	0	0	0
TG	UKBB	AFR	14	67	5457	5	10.1103503704071	0	0	0	0
TG	UKBB	AFR	14	70	6285	5	15.2009801864624	0	0	0	0
TG	UKBB	AFR	14	72	8333	5	27.8991405963898	0	0	0	0
TG	UKBB	AFR	14	80	1205	5	1.12389755249023	0	0	0	0
TG	UKBB	AFR	14	81	6863	5	23.907208442688	0	0	0	0
TG	UKBB	AFR	14	84	2252	5	2.20662093162537	0	0	0	0
TG	UKBB	AFR	14	95	1780	5	1.3580641746521	0	0	0	0
TG	UKBB	AFR	14	96	608	5	2.23962807655334	0	0	0	0
TG	UKBB	AFR	14	105	2636	5	2.36628556251526	0	0	0	0
TG	UKBB	AFR	14	106	2336	5	2.02608489990234	0	0	0	0
TG	UKBB	AFR	14	120	1904	5	2.43052554130554	0	0	0	0
TG	UKBB	AFR	14	121	6054	5	11.9319756031036	0	0	0	0
TG	UKBB	AFR	14	126	7217	5	19.0054717063904	0	0	0	0
TG	UKBB	AFR	14	127	4978	5	9.24947190284729	0	0	0	0
TG	UKBB	AFR	14	129	3477	5	5.74486541748047	0	0	0	0
TG	UKBB	AFR	15	22	6927	5	18.9675998687744	0	0	0	0
TG	UKBB	AFR	15	28	3852	5	5.16108894348145	0	0	0	0
TG	UKBB	AFR	15	34	1751	5	1.24274182319641	0	0	0	0
TG	UKBB	AFR	15	35	5014	5	9.12545299530029	0	0	0	0
TG	UKBB	AFR	15	37	6765	5	16.1682116985321	0	0	0	0
