pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	AFR	17	104	320	5	TRUE	0.260825634002686	0	0	0	0
LDL	UKBB	AFR	17	105	3820	5	TRUE	2.82002425193787	0	0	0	0
LDL	UKBB	AFR	17	117	4892	5	TRUE	3.67433714866638	0	0	0	0
LDL	UKBB	AFR	17	118	4071	5	TRUE	1.3239152431488	0	0	0	0
LDL	UKBB	AFR	17	121	2383	5	TRUE	1.07838416099548	0	0	0	0
LDL	UKBB	AFR	17	123	3912	5	TRUE	1.85456013679504	0	0	0	0
LDL	UKBB	AFR	17	125	5781	5	TRUE	4.64798521995544	0	0	0	0
LDL	UKBB	AFR	17	130	3368	5	TRUE	2.9546582698822	0	0	0	0
LDL	UKBB	AFR	17	133	2416	5	TRUE	0.761166572570801	0	0	0	0
LDL	UKBB	AFR	17	134	3576	5	TRUE	2.08418655395508	0	0	0	0
LDL	UKBB	AFR	18	31	5549	5	TRUE	2.189377784729	0	0	0	0
LDL	UKBB	AFR	18	41	11224	5	TRUE	12.257345199585	0	0	0	0
LDL	UKBB	AFR	18	61	5645	5	TRUE	3.16055917739868	0	0	0	0
LDL	UKBB	AFR	18	69	9419	5	TRUE	6.17743015289307	0	0	0	0
LDL	UKBB	AFR	18	77	1361	5	TRUE	0.302153587341309	0	0	0	0
LDL	UKBB	AFR	18	88	3694	5	TRUE	2.27484488487244	0	0	0	0
LDL	UKBB	AFR	18	98	2703	5	TRUE	1.01556348800659	0	0	0	0
LDL	UKBB	AFR	18	119	1547	5	TRUE	0.74665904045105	0	0	0	0
LDL	UKBB	AFR	18	120	3253	5	TRUE	1.53829121589661	0	0	0	0
LDL	UKBB	AFR	19	5	45	5	TRUE	0.0113749504089355	0	0	0	0
LDL	UKBB	AFR	19	6	1730	5	TRUE	0.424570798873901	0	0	0	0
LDL	UKBB	AFR	19	12	1798	5	TRUE	0.469903707504272	0	0	0	0
LDL	UKBB	AFR	19	15	984	5	TRUE	0.416883230209351	0	0	0	0
LDL	UKBB	AFR	19	16	731	5	TRUE	0.288031101226807	0	0	0	0
LDL	UKBB	AFR	19	20	1464	5	TRUE	0.679065227508545	0	0	0	0
LDL	UKBB	AFR	19	21	922	5	TRUE	0.259821176528931	0	0	0	0
LDL	UKBB	AFR	19	22	3863	5	TRUE	3.63563966751099	0	0	0	0
LDL	UKBB	AFR	19	25	2790	5	TRUE	1.65618395805359	0	0	0	0
LDL	UKBB	AFR	19	32	2908	5	TRUE	0.840081691741943	0	0	0	0
LDL	UKBB	AFR	19	33	1510	5	TRUE	0.663944959640503	0	0	0	0
LDL	UKBB	AFR	19	35	4017	5	TRUE	2.30074667930603	0	0	0	0
LDL	UKBB	AFR	19	36	973	5	TRUE	0.4752037525177	0	0	0	0
LDL	UKBB	AFR	19	37	4778	5	TRUE	51.5773057937622	0	1	2	9
LDL	UKBB	AFR	19	38	1093	5	TRUE	0.309167623519897	0	0	0	0
LDL	UKBB	AFR	19	39	6791	5	TRUE	7.77667045593262	0	0	0	0
LDL	UKBB	AFR	19	40	1586	5	TRUE	0.781063318252563	0	0	0	0
LDL	UKBB	AFR	19	42	1690	5	TRUE	0.509639501571655	0	0	0	0
LDL	UKBB	AFR	19	46	4042	5	TRUE	2.81685185432434	0	0	0	0
LDL	UKBB	AFR	19	49	3701	5	TRUE	1.68219256401062	0	0	0	0
LDL	UKBB	AFR	19	51	2299	5	TRUE	0.616070985794067	0	0	0	0
LDL	UKBB	AFR	19	52	2607	5	TRUE	0.891684770584106	0	0	0	0
LDL	UKBB	AFR	19	53	5469	5	TRUE	2.85578107833862	0	0	0	0
LDL	UKBB	AFR	19	54	9452	5	TRUE	12.9388821125031	0	0	0	0
LDL	UKBB	AFR	19	62	5935	5	TRUE	5.06200575828552	0	0	0	0
LDL	UKBB	AFR	19	63	2447	5	TRUE	2.01970267295837	0	0	0	0
LDL	UKBB	AFR	19	65	2326	5	TRUE	1.81116437911987	0	0	0	0
LDL	UKBB	AFR	19	67	11045	5	TRUE	14.8790197372437	0	0	0	0
LDL	UKBB	AFR	19	68	2977	5	TRUE	1.16623425483704	0	0	0	0
LDL	UKBB	AFR	19	70	3911	5	TRUE	2.76927399635315	0	0	0	0
LDL	UKBB	AFR	19	71	549	5	TRUE	0.302704811096191	0	0	0	0
LDL	UKBB	AFR	19	72	7357	5	TRUE	7.63374543190002	0	0	0	0
LDL	UKBB	AFR	19	73	902	5	TRUE	0.842694282531738	0	0	0	0
LDL	UKBB	AFR	19	74	5738	5	TRUE	4.62046527862549	0	0	0	0
LDL	UKBB	AFR	19	75	1280	5	TRUE	10.7766973972321	3	3	3	3
LDL	UKBB	AFR	19	76	5234	5	TRUE	5.90446710586548	0	0	0	0
LDL	UKBB	AFR	19	77	8243	5	TRUE	7.69510364532471	0	0	0	0
LDL	UKBB	AFR	19	79	3082	5	TRUE	1.7057991027832	0	0	0	0
LDL	UKBB	AFR	19	80	1444	5	TRUE	0.681798219680786	0	0	0	0
LDL	UKBB	AFR	19	81	3996	5	TRUE	3.2402229309082	0	0	0	0
LDL	UKBB	AFR	19	98	1522	5	TRUE	0.28495979309082	0	0	0	0
LDL	UKBB	AFR	19	103	2300	5	TRUE	1.33440065383911	0	0	0	0
LDL	UKBB	AFR	19	104	2484	5	TRUE	0.832270622253418	0	0	0	0
LDL	UKBB	AFR	19	107	1776	5	TRUE	0.567130327224731	0	0	0	0
LDL	UKBB	AFR	19	110	5442	5	TRUE	2.72561240196228	0	0	0	0
LDL	UKBB	AFR	19	111	2702	5	TRUE	0.87045955657959	0	0	0	0
LDL	UKBB	AFR	20	2	1872	5	TRUE	0.497334718704224	0	0	0	0
LDL	UKBB	AFR	20	10	2007	5	TRUE	0.539218425750732	0	0	0	0
LDL	UKBB	AFR	20	11	1813	5	TRUE	0.591219186782837	0	0	0	0
LDL	UKBB	AFR	20	12	3605	5	TRUE	1.45671892166138	0	0	0	0
LDL	UKBB	AFR	20	13	3421	5	TRUE	1.13499808311462	0	0	0	0
LDL	UKBB	AFR	20	18	1915	5	TRUE	1.00121879577637	0	0	0	0
LDL	UKBB	AFR	20	19	658	5	TRUE	0.371504068374634	0	0	0	0
LDL	UKBB	AFR	20	40	2377	5	TRUE	0.648373603820801	0	0	0	0
LDL	UKBB	AFR	20	48	6698	5	TRUE	8.23357677459717	0	0	0	0
LDL	UKBB	AFR	20	59	8546	5	TRUE	7.35248041152954	0	0	0	0
LDL	UKBB	AFR	20	60	4604	5	TRUE	1.36548924446106	0	0	0	0
LDL	UKBB	AFR	20	63	8564	5	TRUE	11.2042887210846	0	0	0	0
LDL	UKBB	AFR	20	64	2172	5	TRUE	0.617437362670898	0	0	0	0
LDL	UKBB	AFR	20	65	4620	5	TRUE	2.80060458183289	0	0	0	0
LDL	UKBB	AFR	20	66	5065	5	TRUE	3.4522078037262	0	0	0	0
LDL	UKBB	AFR	20	68	1768	5	TRUE	0.329747915267944	0	0	0	0
LDL	UKBB	AFR	20	69	3613	5	TRUE	3.82737970352173	0	0	0	0
LDL	UKBB	AFR	20	70	2897	5	TRUE	1.5673348903656	0	0	0	0
LDL	UKBB	AFR	20	71	4277	5	TRUE	2.1899688243866	0	0	0	0
LDL	UKBB	AFR	20	77	3792	5	TRUE	1.89346265792847	0	0	0	0
LDL	UKBB	AFR	20	78	5162	5	TRUE	3.26555776596069	0	0	0	0
LDL	UKBB	AFR	20	86	3107	5	TRUE	1.66562700271606	0	0	0	0
LDL	UKBB	AFR	20	87	1672	5	TRUE	0.565217256546021	0	0	0	0
LDL	UKBB	AFR	20	89	2370	5	TRUE	1.38709616661072	0	0	0	0
LDL	UKBB	AFR	20	110	3966	5	TRUE	4.67845320701599	0	0	0	0
LDL	UKBB	AFR	20	111	866	5	TRUE	0.940757513046265	0	0	0	0
LDL	UKBB	AFR	20	112	963	5	TRUE	1.08316421508789	0	0	0	0
LDL	UKBB	AFR	20	113	351	5	TRUE	0.0389695167541504	0	0	0	0
LDL	UKBB	AFR	20	115	3445	5	TRUE	1.67571592330933	0	0	0	0
LDL	UKBB	AFR	21	3	1592	5	TRUE	0.613981485366821	0	0	0	0
LDL	UKBB	AFR	21	30	8321	5	TRUE	10.579087972641	0	0	0	0
LDL	UKBB	AFR	21	33	4068	5	TRUE	1.68572664260864	0	0	0	0
LDL	UKBB	AFR	21	37	4901	5	TRUE	3.32084679603577	0	1	0	0
LDL	UKBB	AFR	21	41	7888	5	TRUE	6.03383111953735	0	0	0	0
LDL	UKBB	AFR	21	48	6520	5	TRUE	3.8458456993103	0	0	0	0
LDL	UKBB	AFR	21	53	2525	5	TRUE	1.30605173110962	0	0	0	0
LDL	UKBB	AFR	21	62	1147	5	TRUE	0.682315111160278	0	0	0	0
LDL	UKBB	AFR	21	64	4508	5	TRUE	2.57640051841736	0	0	0	0
LDL	UKBB	AFR	21	65	3129	5	TRUE	1.02851176261902	0	0	0	0
LDL	UKBB	AFR	22	5	2097	5	TRUE	1.10922956466675	0	0	0	0
LDL	UKBB	AFR	22	9	3098	5	TRUE	1.68612217903137	0	0	0	0
LDL	UKBB	AFR	22	13	2271	5	TRUE	0.759235858917236	0	0	0	0
LDL	UKBB	AFR	22	29	4272	5	TRUE	2.06943726539612	0	0	0	0
LDL	UKBB	AFR	22	30	14112	5	TRUE	14.272068977356	0	0	0	0
LDL	UKBB	AFR	22	36	2265	5	TRUE	1.16086721420288	0	0	0	0
LDL	UKBB	AFR	22	37	3549	5	TRUE	1.24164962768555	0	0	0	0
LDL	UKBB	AFR	22	40	1762	5	TRUE	0.962398290634155	0	0	0	0
LDL	UKBB	AFR	22	43	3650	5	TRUE	2.08707189559937	0	0	0	0
LDL	UKBB	AFR	22	46	8954	5	TRUE	9.56173849105835	0	0	0	0
LDL	UKBB	AFR	22	49	771	5	TRUE	0.382504940032959	0	0	0	0
LDL	UKBB	AFR	22	54	2650	5	TRUE	0.612966060638428	0	0	0	0
LDL	UKBB	AFR	22	55	1881	5	TRUE	0.484160184860229	0	0	0	0
LDL	UKBB	AFR	22	56	184	5	TRUE	0.197232246398926	0	0	0	0
LDL	UKBB	AFR	22	57	1972	5	TRUE	0.465744733810425	0	0	0	0
LDL	UKBB	AFR	22	70	5104	5	TRUE	3.81705021858215	0	0	0	0
