pheno	db	pid	chromosome	block	num_variants	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	UKBB	EAS	12	140	696	121.026568889618	0	0	0	0
HDL	UKBB	EAS	12	141	1090	215.97057890892	0	0	0	0
HDL	UKBB	EAS	12	154	443	33.4449326992035	0	0	0	0
HDL	UKBB	EAS	12	156	474	59.6836290359497	0	0	0	0
HDL	UKBB	EAS	12	163	665	108.740260362625	0	0	0	0
HDL	UKBB	EAS	13	1	1821	457.831139802933	0	0	0	0
HDL	UKBB	EAS	13	8	1569	330.29389333725	0	0	0	0
HDL	UKBB	EAS	13	16	1405	270.234317302704	0	0	0	0
HDL	UKBB	EAS	13	18	625	106.786902666092	0	0	0	0
HDL	UKBB	EAS	13	20	1430	247.186437129974	0	0	0	0
HDL	UKBB	EAS	13	21	1650	360.548271417618	0	0	0	0
HDL	UKBB	EAS	13	23	586	82.5571475028992	0	0	0	0
HDL	UKBB	EAS	13	25	639	109.880359649658	0	0	0	0
HDL	UKBB	EAS	13	38	344	34.4013764858246	0	0	0	0
HDL	UKBB	EAS	13	40	1402	305.737250804901	0	0	0	0
HDL	UKBB	EAS	13	45	1523	253.813108682632	0	0	0	0
HDL	UKBB	EAS	13	47	1004	177.08049249649	0	0	0	0
HDL	UKBB	EAS	13	50	3045	979.194917201996	0	0	0	0
HDL	UKBB	EAS	13	52	1835	369.205399751663	0	0	0	0
HDL	UKBB	EAS	13	54	5715	1324.15696263313	0	0	0	0
HDL	UKBB	EAS	13	55	2110	466.366742372513	0	0	0	0
HDL	UKBB	EAS	13	57	4007	1513.33117556572	0	0	0	0
HDL	UKBB	EAS	13	58	2964	658.540785312653	0	0	0	0
HDL	UKBB	EAS	13	60	1785	429.935013532639	0	0	0	0
HDL	UKBB	EAS	13	61	1125	230.525474309921	0	0	0	0
HDL	UKBB	EAS	13	70	1896	423.668172597885	0	0	0	0
HDL	UKBB	EAS	13	72	1241	271.921412944794	0	0	0	0
HDL	UKBB	EAS	13	73	1714	439.003211975098	0	0	0	0
HDL	UKBB	EAS	13	80	511	67.4055347442627	0	0	0	0
HDL	UKBB	EAS	13	82	1739	426.00848698616	0	0	0	0
HDL	UKBB	EAS	13	88	610	37.4663424491882	0	0	0	0
HDL	UKBB	EAS	13	94	1566	225.545977115631	0	0	0	0
HDL	UKBB	EAS	13	96	654	88.7043132781982	0	0	0	0
HDL	UKBB	EAS	13	111	460	18.6201255321503	0	0	0	0
HDL	UKBB	EAS	13	119	1896	382.02437710762	0	0	0	0
HDL	UKBB	EAS	13	124	183	20.3547122478485	0	0	0	0
HDL	UKBB	EAS	13	125	1412	228.836161613464	0	0	0	0
HDL	UKBB	EAS	14	1	1065	204.625978946686	0	0	0	0
HDL	UKBB	EAS	14	6	361	46.0453453063965	0	0	0	0
HDL	UKBB	EAS	14	14	2436	607.595584630966	0	0	0	0
HDL	UKBB	EAS	14	19	1532	311.37362408638	0	0	0	0
HDL	UKBB	EAS	14	24	703	78.1025738716125	0	0	0	0
HDL	UKBB	EAS	14	31	2324	586.445940971375	0	0	0	0
HDL	UKBB	EAS	14	35	2634	292.289934158325	0	0	0	0
HDL	UKBB	EAS	14	46	1018	195.506224155426	0	0	0	0
HDL	UKBB	EAS	14	47	1974	413.347435474396	0	0	0	0
HDL	UKBB	EAS	14	49	964	153.38458442688	0	0	0	0
HDL	UKBB	EAS	14	64	963	186.171721696854	0	0	0	0
HDL	UKBB	EAS	14	67	1590	346.162099838257	0	0	0	0
HDL	UKBB	EAS	14	68	1170	245.602503061295	0	0	0	0
HDL	UKBB	EAS	14	70	2243	570.916473865509	0	0	0	0
HDL	UKBB	EAS	14	72	2841	630.762295246124	0	0	0	0
HDL	UKBB	EAS	14	73	1147	258.887764930725	0	0	0	0
HDL	UKBB	EAS	14	80	368	49.0901601314545	0	0	0	0
HDL	UKBB	EAS	14	81	2489	639.846395730972	0	0	0	0
HDL	UKBB	EAS	14	84	804	144.413871765137	0	0	0	0
HDL	UKBB	EAS	14	86	1255	285.838320732117	0	0	0	0
HDL	UKBB	EAS	14	93	1926	470.906607627869	0	0	0	0
HDL	UKBB	EAS	14	95	588	97.4207866191864	0	0	0	0
HDL	UKBB	EAS	14	97	1138	172.420037031174	0	0	0	0
HDL	UKBB	EAS	14	100	1664	350.114824771881	0	0	0	0
HDL	UKBB	EAS	14	103	1683	409.711061000824	0	0	0	0
HDL	UKBB	EAS	14	117	1473	334.886964797974	0	0	0	0
HDL	UKBB	EAS	14	121	1683	401.49103975296	0	0	0	0
HDL	UKBB	EAS	14	122	346	43.4641535282135	0	0	0	0
HDL	UKBB	EAS	14	126	1709	428.801749229431	0	0	0	0
HDL	UKBB	EAS	14	128	617	94.6379225254059	0	0	0	0
HDL	UKBB	EAS	14	129	827	127.755868673325	0	0	0	0
HDL	UKBB	EAS	15	4	293	39.349999666214	0	0	0	0
HDL	UKBB	EAS	15	10	645	108.435279846191	0	0	0	0
HDL	UKBB	EAS	15	22	1752	369.24005818367	0	0	0	0
HDL	UKBB	EAS	15	27	777	128.370520114899	0	0	0	0
HDL	UKBB	EAS	15	28	1039	202.582932472229	0	0	0	0
HDL	UKBB	EAS	15	29	767	71.070597410202	0	0	0	0
HDL	UKBB	EAS	15	31	2795	663.437598228455	0	0	0	0
HDL	UKBB	EAS	15	34	644	106.64183878898601	0	0	0	0
HDL	UKBB	EAS	15	35	1730	405.26441693306	0	0	0	0
HDL	UKBB	EAS	15	37	1989	424.722531080246	0	0	0	0
HDL	UKBB	EAS	15	38	2528	540.30761885643	0	0	0	0
HDL	UKBB	EAS	15	39	1649	310.292311668396	0	0	0	0
HDL	UKBB	EAS	15	40	472	56.7862725257874	0	0	0	0
HDL	UKBB	EAS	15	41	2031	477.951493740082	0	0	0	0
HDL	UKBB	EAS	15	45	4056	1485.09531736374	0	0	0	0
HDL	UKBB	EAS	15	46	1327	265.0519926548	0	0	0	0
HDL	UKBB	EAS	15	48	3858	900.760437726974	0	0	0	0
HDL	UKBB	EAS	15	50	1762	436.086164236069	0	0	0	0
HDL	UKBB	EAS	15	51	1163	255.674679756165	0	0	0	0
HDL	UKBB	EAS	15	52	1334	117.192487239838	0	0	0	0
HDL	UKBB	EAS	15	53	228	2.42801761627197	0	0	0	0
HDL	UKBB	EAS	15	54	1432	143.724696874619	0	0	0	0
HDL	UKBB	EAS	15	55	783	108.629831552505	0	0	0	0
HDL	UKBB	EAS	15	56	1236	277.539284467697	0	0	0	0
HDL	UKBB	EAS	15	59	2797	557.277167081833	0	0	0	0
HDL	UKBB	EAS	15	62	2734	807.256134748459	0	0	0	0
HDL	UKBB	EAS	15	64	1145	156.554235935211	0	0	0	0
HDL	UKBB	EAS	15	66	1940	531.316620588303	0	0	0	0
HDL	UKBB	EAS	15	70	706	108.681834936142	0	0	0	0
HDL	UKBB	EAS	15	71	38	2.07115435600281	0	0	0	0
HDL	UKBB	EAS	15	73	415	41.9509768486023	0	0	0	0
HDL	UKBB	EAS	15	76	3659	1023.77422904968	0	0	0	0
HDL	UKBB	EAS	15	79	1971	412.939897060394	0	0	0	0
HDL	UKBB	EAS	15	86	816	134.233841657639	0	0	0	0
HDL	UKBB	EAS	15	88	940	166.214037656784	0	0	0	0
HDL	UKBB	EAS	15	90	1458	147.712551593781	0	0	0	0
HDL	UKBB	EAS	15	98	771	83.7325217723846	0	0	0	0
HDL	UKBB	EAS	15	102	1369	315.81667470932	0	0	0	0
HDL	UKBB	EAS	15	108	478	66.6647188663483	0	0	0	0
HDL	UKBB	EAS	15	111	833	154.844694852829	0	0	0	0
HDL	UKBB	EAS	15	117	709	101.139868021011	0	0	0	0
HDL	UKBB	EAS	15	118	455	59.0056304931641	0	0	0	0
HDL	UKBB	EAS	16	2	185	19.3045976161957	0	0	0	0
HDL	UKBB	EAS	16	4	1262	273.605597496033	0	0	0	0
HDL	UKBB	EAS	16	5	301	37.0871982574463	0	0	0	0
HDL	UKBB	EAS	16	7	1188	219.014661312103	0	0	0	0
HDL	UKBB	EAS	16	9	1165	216.452461242676	0	0	0	0
HDL	UKBB	EAS	16	10	623	101.418369293213	0	0	0	0
HDL	UKBB	EAS	16	30	98	7.5644416809082	0	0	0	0
HDL	UKBB	EAS	16	31	1602	377.481530189514	0	0	0	0
HDL	UKBB	EAS	16	33	2858	564.604472398758	0	0	0	0
HDL	UKBB	EAS	16	37	1516	189.206649303436	0	0	0	0
HDL	UKBB	EAS	16	41	1380	321.795458078384	0	0	0	0
HDL	UKBB	EAS	16	42	136	11.5728447437286	0	0	0	0
HDL	UKBB	EAS	16	43	1241	290.262923955917	0	0	0	0
HDL	UKBB	EAS	16	47	865	159.470741510391	0	0	0	0
HDL	UKBB	EAS	16	49	995	140.980105638504	0	0	0	0
HDL	UKBB	EAS	16	52	1165	245.522049665451	0	0	0	0
HDL	UKBB	EAS	16	57	243	28.3809208869934	0	0	0	0
HDL	UKBB	EAS	16	58	762	134.707769393921	0	0	0	0
HDL	UKBB	EAS	16	59	543	81.7374868392944	0	0	0	0
HDL	UKBB	EAS	16	62	911	157.065522909164	0	0	0	0
HDL	UKBB	EAS	16	65	858	151.391154050827	0	0	0	0
HDL	UKBB	EAS	16	67	577	35.1584153175354	0	0	0	0
HDL	UKBB	EAS	16	68	1112	239.004656791687	0	0	0	0
HDL	UKBB	EAS	16	69	801	110.874026060104	0	0	0	0
HDL	UKBB	EAS	16	73	977	149.986440420151	0	0	0	0
HDL	UKBB	EAS	16	74	270	33.0572822093964	0	0	0	0
HDL	UKBB	EAS	16	75	1966	330.497169494629	0	1	1	6
HDL	UKBB	EAS	16	76	1127	203.801684617996	0	0	0	0
HDL	UKBB	EAS	16	77	546	56.0171084403992	0	0	0	0
HDL	UKBB	EAS	16	79	1179	198.820001125336	0	0	0	0
HDL	UKBB	EAS	16	86	855	134.686498403549	0	0	0	0
HDL	UKBB	EAS	16	87	150	14.1073634624481	0	0	0	0
HDL	UKBB	EAS	16	88	2332	642.27025604248	0	0	0	0
HDL	UKBB	EAS	16	89	3788	1242.19652175903	0	0	0	0
HDL	UKBB	EAS	16	91	693	109.130833625793	0	0	0	0
HDL	UKBB	EAS	16	93	2813	926.634045600891	0	0	0	0
HDL	UKBB	EAS	16	94	3852	1004.82825279236	0	0	0	0
HDL	UKBB	EAS	16	103	4562	1348.31232571602	0	0	0	0
HDL	UKBB	EAS	16	104	1246	279.584536552429	0	0	0	0
HDL	UKBB	EAS	16	105	847	147.653015851974	0	0	0	0
HDL	UKBB	EAS	16	106	1583	282.695250272751	0	0	0	0
HDL	UKBB	EAS	16	107	1252	263.826477527618	0	0	0	0
HDL	UKBB	EAS	16	111	957	181.795653343201	0	0	0	0
HDL	UKBB	EAS	17	3	964	189.118218660355	0	0	0	0
HDL	UKBB	EAS	17	7	504	72.0813310146332	0	0	0	0
HDL	UKBB	EAS	17	9	1554	332.26661658287	0	0	0	0
HDL	UKBB	EAS	17	14	719	126.502114057541	0	0	0	0
HDL	UKBB	EAS	17	23	496	73.8490669727325	0	0	0	0
HDL	UKBB	EAS	17	24	933	39.041330575943	0	0	0	0
HDL	UKBB	EAS	17	25	1154	214.987723112106	0	0	0	0
HDL	UKBB	EAS	17	30	242	25.6087572574615	0	0	0	0
HDL	UKBB	EAS	17	49	692	95.0847120285034	0	0	0	0
HDL	UKBB	EAS	17	51	2122	520.023482322693	0	0	0	0
HDL	UKBB	EAS	17	55	2368	566.967903137207	0	0	0	0
HDL	UKBB	EAS	17	66	229	25.9921844005585	0	0	0	0
HDL	UKBB	EAS	17	68	676	106.706634759903	0	0	0	0
HDL	UKBB	EAS	17	71	876	158.704380512238	0	0	0	0
HDL	UKBB	EAS	17	72	1547	340.513912200928	0	0	0	0
HDL	UKBB	EAS	17	73	1804	377.741541624069	0	0	0	0
HDL	UKBB	EAS	17	74	2333	459.387545585632	0	0	0	0
HDL	UKBB	EAS	17	75	2336	573.814301490784	0	0	0	0
HDL	UKBB	EAS	17	76	953	156.66425037384	0	0	0	0
HDL	UKBB	EAS	17	78	258	29.5721435546875	0	0	0	0
HDL	UKBB	EAS	17	85	1796	224.867867946625	0	0	0	0
HDL	UKBB	EAS	17	87	651	102.320024490356	0	0	0	0
HDL	UKBB	EAS	17	90	2016	510.982015371323	0	0	0	0
HDL	UKBB	EAS	17	93	1200	253.85622048378	0	0	0	0
HDL	UKBB	EAS	17	94	1029	163.123401165009	0	0	0	0
HDL	UKBB	EAS	17	97	1978	452.825664043427	0	0	0	0
HDL	UKBB	EAS	17	98	678	87.8034689426422	0	0	0	0
HDL	UKBB	EAS	17	99	164	14.1459693908691	0	0	0	0
HDL	UKBB	EAS	17	100	955	156.334452152252	0	0	0	0
HDL	UKBB	EAS	17	101	1002	185.955070018768	0	0	0	0
HDL	UKBB	EAS	17	102	601	91.7096886634827	0	0	0	0
HDL	UKBB	EAS	17	103	650	41.8757743835449	0	0	0	0
HDL	UKBB	EAS	17	105	1210	241.643489122391	0	0	0	0
HDL	UKBB	EAS	17	108	194	3.40324258804321	0	0	0	0
HDL	UKBB	EAS	17	109	304	37.9054388999939	0	0	0	0
HDL	UKBB	EAS	17	117	1095	180.446662187576	0	0	0	0
HDL	UKBB	EAS	17	118	1028	196.695705652237	0	0	0	0
HDL	UKBB	EAS	17	125	1671	370.361428260803	0	0	0	0
HDL	UKBB	EAS	17	133	579	84.3978185653687	0	0	0	0
HDL	UKBB	EAS	18	1	623	104.234998941422	0	0	0	0
HDL	UKBB	EAS	18	7	1243	240.452172994614	0	0	0	0
HDL	UKBB	EAS	18	8	925	167.838003873825	0	0	0	0
HDL	UKBB	EAS	18	27	546	85.6077585220337	0	0	0	0
HDL	UKBB	EAS	18	28	1213	224.54202246666	0	0	0	0
HDL	UKBB	EAS	18	39	2467	706.348304271698	0	0	0	0
HDL	UKBB	EAS	18	41	2606	671.194518566132	0	0	0	0
HDL	UKBB	EAS	18	42	1899	427.417016267776	0	0	0	0
HDL	UKBB	EAS	18	44	1578	100.535550355911	0	0	0	0
HDL	UKBB	EAS	18	46	1634	419.720346450806	0	0	0	0
HDL	UKBB	EAS	18	49	1988	583.203373432159	0	0	0	0
HDL	UKBB	EAS	18	52	1317	270.943344831467	0	0	0	0
HDL	UKBB	EAS	18	53	1268	277.535588502884	0	0	0	0
HDL	UKBB	EAS	18	58	1622	396.118205785751	0	0	0	0
HDL	UKBB	EAS	18	59	2112	494.27334356308	0	0	0	0
HDL	UKBB	EAS	18	60	1921	449.956222057343	0	0	0	0
HDL	UKBB	EAS	18	61	1828	337.897305727005	0	0	0	0
HDL	UKBB	EAS	18	62	2048	515.896878480911	0	0	0	0
HDL	UKBB	EAS	18	65	1914	387.238008975983	0	0	0	0
HDL	UKBB	EAS	18	66	478	65.4510245323181	0	0	0	0
HDL	UKBB	EAS	18	67	630	76.1492414474487	0	0	0	0
HDL	UKBB	EAS	18	68	130	11.6588850021362	0	0	0	0
HDL	UKBB	EAS	18	69	3411	884.426161766052	0	0	0	0
HDL	UKBB	EAS	18	73	2757	658.978903055191	0	0	0	0
HDL	UKBB	EAS	18	74	2435	662.149305105209	0	0	0	0
HDL	UKBB	EAS	18	76	1469	312.878818035126	0	0	0	0
HDL	UKBB	EAS	18	79	672	108.326202869415	0	0	0	0
HDL	UKBB	EAS	18	80	1257	168.59015417099	0	0	0	0
HDL	UKBB	EAS	18	82	2669	706.876652956009	0	0	0	0
HDL	UKBB	EAS	18	84	382	49.4651861190796	0	0	0	0
HDL	UKBB	EAS	18	86	49	4.11643362045288	0	0	0	0
HDL	UKBB	EAS	19	6	118	10.4916496276855	0	0	0	0
HDL	UKBB	EAS	19	10	176	14.1419038772583	0	0	0	0
HDL	UKBB	EAS	19	11	227	26.2951028347015	0	0	0	0
HDL	UKBB	EAS	19	12	214	14.6756138801575	0	0	0	0
HDL	UKBB	EAS	19	16	133	13.2895841598511	0	0	0	0
HDL	UKBB	EAS	19	19	78	6.5063157081604	0	0	0	0
HDL	UKBB	EAS	19	22	792	139.179314136505	0	0	0	0
HDL	UKBB	EAS	19	25	599	77.0171298980713	0	0	0	0
HDL	UKBB	EAS	19	29	769	134.71840763092	0	0	0	0
HDL	UKBB	EAS	19	30	618	99.5350749492645	0	0	0	0
HDL	UKBB	EAS	19	32	577	91.1843116283417	0	0	0	0
HDL	UKBB	EAS	19	33	236	27.5596737861633	0	0	0	0
HDL	UKBB	EAS	19	34	446	61.9113295078278	0	0	0	0
HDL	UKBB	EAS	19	37	1318	307.821919441223	0	0	0	0
HDL	UKBB	EAS	19	38	305	34.2815749645233	0	0	0	0
HDL	UKBB	EAS	19	39	1509	321.039378881454	0	0	0	0
HDL	UKBB	EAS	19	47	839	132.788096189499	0	0	0	0
HDL	UKBB	EAS	19	50	135	12.0230548381805	0	0	0	0
HDL	UKBB	EAS	19	51	592	93.4920809268951	0	0	0	0
HDL	UKBB	EAS	19	52	541	48.3423998355865	0	0	0	0
HDL	UKBB	EAS	19	57	1563	353.712095737457	0	0	0	0
HDL	UKBB	EAS	19	58	701	104.209585666656	0	0	0	0
HDL	UKBB	EAS	19	61	1072	242.330641269684	0	0	0	0
HDL	UKBB	EAS	19	63	631	105.07234120369	0	0	0	0
HDL	UKBB	EAS	19	64	2013	529.909498691559	0	0	0	0
HDL	UKBB	EAS	19	67	3820	494.669137001038	0	0	0	0
HDL	UKBB	EAS	19	68	794	67.2971220016479	0	0	0	0
HDL	UKBB	EAS	19	70	836	131.108901500702	0	0	0	0
HDL	UKBB	EAS	19	71	125	12.5603160858154	0	0	0	0
HDL	UKBB	EAS	19	73	268	24.5772671699524	0	0	0	0
HDL	UKBB	EAS	19	74	1694	421.454103708267	0	0	0	0
HDL	UKBB	EAS	19	75	158	14.9131910800934	0	0	0	0
HDL	UKBB	EAS	19	76	1161	223.922039985657	0	0	0	0
HDL	UKBB	EAS	19	77	2044	514.07511472702	0	0	0	0
HDL	UKBB	EAS	19	79	820	105.203734636307	0	0	0	0
HDL	UKBB	EAS	19	80	196	21.2200384140015	0	0	0	0
HDL	UKBB	EAS	19	81	749	86.7841749191284	0	0	0	0
HDL	UKBB	EAS	19	89	815	145.573815345764	0	0	0	0
HDL	UKBB	EAS	19	90	1415	328.481729269028	0	0	0	0
HDL	UKBB	EAS	19	93	405	24.8513212203979	0	0	0	0
HDL	UKBB	EAS	19	94	885	158.442721605301	0	0	0	0
HDL	UKBB	EAS	19	98	218	24.9891786575317	0	0	0	0
HDL	UKBB	EAS	20	1	563	72.4442851543427	0	0	0	0
HDL	UKBB	EAS	20	2	418	53.6241500377655	0	0	0	0
HDL	UKBB	EAS	20	3	203	20.6979765892029	0	0	0	0
HDL	UKBB	EAS	20	11	546	79.7666313648224	0	0	0	0
HDL	UKBB	EAS	20	22	700	109.858956098557	0	0	0	0
HDL	UKBB	EAS	20	23	208	20.7539002895355	0	0	0	0
HDL	UKBB	EAS	20	24	121	8.95949530601501	0	0	0	0
HDL	UKBB	EAS	20	29	1088	157.004070043564	0	0	0	0
HDL	UKBB	EAS	20	40	846	155.871466636658	0	0	0	0
HDL	UKBB	EAS	20	42	2125	283.409056901932	0	0	0	0
HDL	UKBB	EAS	20	48	2241	605.378684043884	0	0	0	0
HDL	UKBB	EAS	20	54	1817	428.641044855118	0	0	0	0
HDL	UKBB	EAS	20	59	1503	150.009910821915	0	0	0	0
HDL	UKBB	EAS	20	62	1141	252.088177442551	0	0	0	0
HDL	UKBB	EAS	20	63	2723	606.652745962143	0	0	0	0
HDL	UKBB	EAS	20	64	669	112.080943584442	0	0	0	0
HDL	UKBB	EAS	20	65	1608	401.512809276581	0	0	0	0
HDL	UKBB	EAS	20	67	919	187.731555700302	0	0	0	0
HDL	UKBB	EAS	20	68	487	69.1721980571747	0	0	0	0
HDL	UKBB	EAS	20	69	1219	264.143939971924	0	0	0	0
HDL	UKBB	EAS	20	70	756	72.3582270145416	0	0	0	0
HDL	UKBB	EAS	20	71	1500	177.33531665802	0	0	0	0
HDL	UKBB	EAS	20	72	318	39.1577875614166	0	0	0	0
HDL	UKBB	EAS	20	73	1278	234.144124269485	0	0	0	0
HDL	UKBB	EAS	20	74	620	77.2137625217438	0	0	0	0
HDL	UKBB	EAS	20	75	1038	216.101198673248	0	0	0	0
HDL	UKBB	EAS	20	84	1560	284.038593530655	0	0	0	0
HDL	UKBB	EAS	20	86	881	148.853849172592	0	0	0	0
HDL	UKBB	EAS	20	93	1878	469.518157720566	0	0	0	0
HDL	UKBB	EAS	20	99	836	145.101398229599	0	0	0	0
HDL	UKBB	EAS	21	2	306	26.3754298686981	0	0	0	0
HDL	UKBB	EAS	21	3	509	74.8891222476959	0	0	0	0
HDL	UKBB	EAS	21	4	244	23.9846134185791	0	0	0	0
HDL	UKBB	EAS	21	30	2616	581.498210906982	0	0	0	0
HDL	UKBB	EAS	21	37	1337	263.941138505936	0	0	0	0
HDL	UKBB	EAS	21	41	2097	486.105721712112	0	0	0	0
HDL	UKBB	EAS	21	45	1883	496.29199051857	0	0	0	0
HDL	UKBB	EAS	21	53	819	130.621711015701	0	0	0	0
HDL	UKBB	EAS	21	57	533	73.2932708263397	0	0	0	0
HDL	UKBB	EAS	22	13	565	87.2553865909576	0	0	0	0
HDL	UKBB	EAS	22	14	594	100.540359735489	0	0	0	0
HDL	UKBB	EAS	22	24	1650	367.569200277328	0	0	0	0
HDL	UKBB	EAS	22	26	581	87.2891089916229	0	0	0	0
HDL	UKBB	EAS	22	29	1604	346.128995656967	0	0	0	0
HDL	UKBB	EAS	22	30	4977	1723.20072627068	0	0	0	0
HDL	UKBB	EAS	22	33	806	117.318021297455	0	0	0	0
HDL	UKBB	EAS	22	37	1024	196.61879992485	0	0	0	0
HDL	UKBB	EAS	22	43	908	169.855198383331	0	0	0	0
HDL	UKBB	EAS	22	44	618	85.1897983551025	0	0	0	0
HDL	UKBB	EAS	22	45	850	132.039039134979	0	0	0	0
HDL	UKBB	EAS	22	46	2540	702.399315357208	0	0	0	0
HDL	UKBB	EAS	22	47	1113	228.235485076904	0	0	0	0
HDL	UKBB	EAS	22	49	215	23.7241685390472	0	0	0	0
HDL	UKBB	EAS	22	50	465	66.2395026683807	0	0	0	0
