pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	UKBB	AFR	12	74	6578	5	TRUE	3.31862854957581	0	0	0	0
TG	UKBB	AFR	12	75	807	5	TRUE	0.582785129547119	0	0	0	0
TG	UKBB	AFR	12	76	3326	5	TRUE	1.14281368255615	0	0	0	0
TG	UKBB	AFR	12	77	2903	5	TRUE	1.46197843551636	0	0	0	0
TG	UKBB	AFR	12	80	6780	5	TRUE	4.3996250629425	0	0	0	0
TG	UKBB	AFR	12	88	6204	5	TRUE	3.40424704551697	0	0	0	0
TG	UKBB	AFR	12	92	8278	5	TRUE	5.32812309265137	0	0	0	0
TG	UKBB	AFR	12	94	7020	5	TRUE	4.5259313583374	0	0	0	0
TG	UKBB	AFR	12	102	1871	5	TRUE	0.921913623809814	0	0	0	0
TG	UKBB	AFR	12	103	719	5	TRUE	0.397623777389526	0	0	0	0
TG	UKBB	AFR	12	104	5337	5	TRUE	2.62518167495728	0	0	0	0
TG	UKBB	AFR	12	113	4916	5	TRUE	3.23514342308044	0	0	0	0
TG	UKBB	AFR	12	114	4779	5	TRUE	1.86152720451355	0	0	0	0
TG	UKBB	AFR	12	117	5360	5	TRUE	6.04166293144226	0	0	0	0
TG	UKBB	AFR	12	119	9521	5	TRUE	5.98221898078918	0	0	0	0
TG	UKBB	AFR	12	120	2449	5	TRUE	0.842871427536011	0	0	0	0
TG	UKBB	AFR	12	121	3620	5	TRUE	2.17390704154968	0	0	0	0
TG	UKBB	AFR	12	122	8950	5	TRUE	16.5462567806244	0	0	0	0
TG	UKBB	AFR	12	125	5186	5	TRUE	2.52714776992798	0	0	0	0
TG	UKBB	AFR	12	128	819	5	TRUE	0.314699172973633	0	0	0	0
TG	UKBB	AFR	12	132	4740	5	TRUE	4.48857045173645	0	0	0	0
TG	UKBB	AFR	12	138	8922	5	TRUE	15.012458562851	0	0	0	0
TG	UKBB	AFR	12	139	12323	5	TRUE	18.2740993499756	0	0	0	0
TG	UKBB	AFR	12	140	2136	5	TRUE	0.813308000564575	0	0	0	0
TG	UKBB	AFR	12	141	3051	5	TRUE	1.30732107162476	0	0	0	0
TG	UKBB	AFR	13	8	4390	5	TRUE	2.57766103744507	0	0	0	0
TG	UKBB	AFR	13	13	3004	5	TRUE	2.85814762115479	0	0	0	0
TG	UKBB	AFR	13	16	4524	5	TRUE	2.55405855178833	0	0	0	0
TG	UKBB	AFR	13	20	4310	5	TRUE	3.844810962677	0	0	0	0
TG	UKBB	AFR	13	21	5993	5	TRUE	6.13380241394043	0	0	0	0
TG	UKBB	AFR	13	36	3562	5	TRUE	0.946826934814453	0	0	0	0
TG	UKBB	AFR	13	40	3867	5	TRUE	2.33748173713684	0	0	0	0
TG	UKBB	AFR	13	45	4752	5	TRUE	3.54844999313354	0	0	0	0
TG	UKBB	AFR	13	47	2846	5	TRUE	1.11391758918762	0	0	0	0
TG	UKBB	AFR	13	50	8693	5	TRUE	8.47781252861023	0	0	0	0
TG	UKBB	AFR	13	53	4758	5	TRUE	3.35814929008484	0	0	0	0
TG	UKBB	AFR	13	54	15315	5	TRUE	22.6515667438507	0	0	0	0
TG	UKBB	AFR	13	55	6160	5	TRUE	3.11157941818237	0	0	0	0
TG	UKBB	AFR	13	58	9130	5	TRUE	8.34399390220642	0	0	0	0
TG	UKBB	AFR	13	60	4906	5	TRUE	2.0214364528656	0	0	0	0
TG	UKBB	AFR	13	64	2487	5	TRUE	1.45201897621155	0	0	0	0
TG	UKBB	AFR	13	70	5741	5	TRUE	2.61526155471802	0	0	0	0
TG	UKBB	AFR	13	72	4101	5	TRUE	1.58381938934326	0	0	0	0
TG	UKBB	AFR	13	84	3148	5	TRUE	0.969918012619019	0	0	0	0
TG	UKBB	AFR	13	88	2010	5	TRUE	0.744537115097046	0	0	0	0
TG	UKBB	AFR	13	90	5939	5	TRUE	6.14952611923218	0	0	0	0
TG	UKBB	AFR	13	95	1899	5	TRUE	0.602906227111816	0	0	0	0
TG	UKBB	AFR	13	96	2031	5	TRUE	0.803075551986694	0	0	0	0
TG	UKBB	AFR	13	108	1056	5	TRUE	0.356857061386108	0	0	0	0
TG	UKBB	AFR	13	115	1837	5	TRUE	0.916367769241333	0	0	0	0
TG	UKBB	AFR	13	118	3266	5	TRUE	1.66782259941101	0	0	0	0
TG	UKBB	AFR	13	125	5114	5	TRUE	5.84921407699585	0	0	0	0
TG	UKBB	AFR	14	11	2173	5	TRUE	0.775243282318115	0	0	0	0
TG	UKBB	AFR	14	13	1227	5	TRUE	0.548107862472534	0	0	0	0
TG	UKBB	AFR	14	14	7456	5	TRUE	4.9808247089386	0	0	0	0
TG	UKBB	AFR	14	19	5527	5	TRUE	4.65399098396301	0	0	0	0
TG	UKBB	AFR	14	24	2101	5	TRUE	0.764592885971069	0	0	0	0
TG	UKBB	AFR	14	31	7057	5	TRUE	9.23960447311401	0	0	0	0
TG	UKBB	AFR	14	35	7201	5	TRUE	6.17667293548584	0	0	0	0
TG	UKBB	AFR	14	42	3965	5	TRUE	1.74750351905823	0	0	0	0
TG	UKBB	AFR	14	44	3689	5	TRUE	3.69902205467224	0	0	0	0
TG	UKBB	AFR	14	46	3342	5	TRUE	1.65454435348511	0	0	0	0
TG	UKBB	AFR	14	47	6418	5	TRUE	2.82288813591003	0	0	0	0
TG	UKBB	AFR	14	51	5386	5	TRUE	6.89277958869934	0	0	0	0
TG	UKBB	AFR	14	56	2574	5	TRUE	1.38844656944275	0	0	0	0
TG	UKBB	AFR	14	57	9634	5	TRUE	6.94605255126953	0	0	0	0
TG	UKBB	AFR	14	63	8531	5	TRUE	13.6078684329987	0	0	0	0
TG	UKBB	AFR	14	64	2602	5	TRUE	1.52267456054688	0	0	0	0
TG	UKBB	AFR	14	66	4388	5	TRUE	3.11959362030029	0	0	0	0
TG	UKBB	AFR	14	67	5457	5	TRUE	3.18795394897461	0	0	0	0
TG	UKBB	AFR	14	70	6285	5	TRUE	3.94768190383911	0	0	0	0
TG	UKBB	AFR	14	72	8333	5	TRUE	5.14149856567383	0	0	0	0
TG	UKBB	AFR	14	80	1205	5	TRUE	0.906146764755249	0	0	0	0
TG	UKBB	AFR	14	81	6863	5	TRUE	7.43695092201233	0	0	0	0
TG	UKBB	AFR	14	84	2252	5	TRUE	0.846158027648926	0	0	0	0
TG	UKBB	AFR	14	95	1780	5	TRUE	0.623838186264038	0	0	0	0
TG	UKBB	AFR	14	96	608	5	TRUE	0.775764942169189	0	0	0	0
TG	UKBB	AFR	14	105	2636	5	TRUE	1.82213997840881	0	0	0	0
TG	UKBB	AFR	14	106	2336	5	TRUE	0.714960098266602	0	0	0	0
TG	UKBB	AFR	14	120	1904	5	TRUE	0.71306300163269	0	0	0	0
TG	UKBB	AFR	14	121	6054	5	TRUE	2.45946836471558	0	0	0	0
TG	UKBB	AFR	14	126	7217	5	TRUE	8.72022700309753	0	0	0	0
TG	UKBB	AFR	14	127	4978	5	TRUE	4.29848408699036	0	0	0	0
TG	UKBB	AFR	14	129	3477	5	TRUE	1.1816544532775901	0	0	0	0
TG	UKBB	AFR	15	22	6927	5	TRUE	4.44912576675415	0	0	0	0
TG	UKBB	AFR	15	28	3852	5	TRUE	3.46673178672791	0	0	0	0
TG	UKBB	AFR	15	34	1751	5	TRUE	0.677277326583862	0	0	0	0
TG	UKBB	AFR	15	35	5014	5	TRUE	4.30757451057434	0	0	0	0
TG	UKBB	AFR	15	37	6765	5	TRUE	4.1450297832489	0	0	0	0
TG	UKBB	AFR	15	38	7893	5	TRUE	14.2867014408112	0	0	0	0
TG	UKBB	AFR	15	39	6015	5	TRUE	6.80733728408813	0	0	0	0
TG	UKBB	AFR	15	41	5395	5	TRUE	4.20890522003174	0	0	0	0
TG	UKBB	AFR	15	45	11854	5	TRUE	11.4328465461731	0	0	0	0
TG	UKBB	AFR	15	48	10467	5	TRUE	14.9154028892517	0	0	0	0
TG	UKBB	AFR	15	49	1095	5	TRUE	0.106745004653931	0	0	0	0
TG	UKBB	AFR	15	50	5279	5	TRUE	3.9061975479126	0	0	0	0
TG	UKBB	AFR	15	52	3613	5	TRUE	1.52994251251221	0	0	0	0
TG	UKBB	AFR	15	53	693	5	TRUE	1.3678150177002	0	1	1	3
TG	UKBB	AFR	15	54	4234	5	TRUE	4.03277206420898	0	0	0	0
TG	UKBB	AFR	15	56	4671	5	TRUE	1.94728255271912	0	0	0	0
TG	UKBB	AFR	15	59	8092	5	TRUE	8.02214932441711	0	0	0	0
TG	UKBB	AFR	15	62	10422	5	TRUE	11.5649001598358	0	0	0	0
TG	UKBB	AFR	15	64	3036	5	TRUE	2.69092774391174	0	0	0	0
TG	UKBB	AFR	15	66	5818	5	TRUE	2.70287871360779	0	0	0	0
TG	UKBB	AFR	15	71	205	5	TRUE	0.323290586471558	0	0	0	0
TG	UKBB	AFR	15	72	1876	5	TRUE	0.856009483337402	0	0	0	0
TG	UKBB	AFR	15	73	2184	5	TRUE	0.764874935150146	0	0	0	0
TG	UKBB	AFR	15	85	4991	5	TRUE	3.67197704315186	0	0	0	0
TG	UKBB	AFR	15	99	632	5	TRUE	0.461528301239014	0	0	0	0
TG	UKBB	AFR	15	108	1777	5	TRUE	0.754597187042236	0	0	0	0
TG	UKBB	AFR	15	111	3109	5	TRUE	1.64402484893799	0	0	0	0
TG	UKBB	AFR	15	117	1863	5	TRUE	1.37055611610413	0	0	0	0
TG	UKBB	AFR	15	118	1202	5	TRUE	0.439323663711548	0	1	0	0
TG	UKBB	AFR	16	1	4144	5	TRUE	1.82704901695251	0	0	0	0
TG	UKBB	AFR	16	2	1038	5	TRUE	0.377807378768921	0	0	0	0
TG	UKBB	AFR	16	4	5215	5	TRUE	2.40524339675903	0	0	0	0
TG	UKBB	AFR	16	5	2182	5	TRUE	0.948977708816528	0	0	0	0
TG	UKBB	AFR	16	7	3705	5	TRUE	1.77548575401306	0	0	0	0
TG	UKBB	AFR	16	9	5541	5	TRUE	2.96701645851135	0	0	0	0
TG	UKBB	AFR	16	17	1688	5	TRUE	0.373221874237061	0	0	0	0
TG	UKBB	AFR	16	24	1957	5	TRUE	0.456131935119629	0	0	0	0
TG	UKBB	AFR	16	25	4194	5	TRUE	4.89123845100403	0	0	0	0
TG	UKBB	AFR	16	33	8148	5	TRUE	4.07422113418579	0	0	0	0
TG	UKBB	AFR	16	37	5929	5	TRUE	6.94176054000854	0	0	0	0
TG	UKBB	AFR	16	59	4057	5	TRUE	1.57523322105408	0	0	0	0
TG	UKBB	AFR	16	62	2974	5	TRUE	1.04059028625488	0	0	0	0
TG	UKBB	AFR	16	64	1353	5	TRUE	0.339019298553467	0	0	0	0
TG	UKBB	AFR	16	68	3553	5	TRUE	1.12244534492493	0	0	0	0
TG	UKBB	AFR	16	75	5598	5	TRUE	2.70011854171753	0	0	0	0
TG	UKBB	AFR	16	76	3795	5	TRUE	1.33524465560913	0	0	0	0
TG	UKBB	AFR	16	85	9492	5	TRUE	14.2593331336975	0	0	0	0
TG	UKBB	AFR	16	88	8751	5	TRUE	9.62808132171631	0	0	0	0
TG	UKBB	AFR	16	89	11501	5	TRUE	14.8773200511932	0	0	0	0
TG	UKBB	AFR	16	90	2683	5	TRUE	1.01908659934998	0	0	0	0
TG	UKBB	AFR	16	93	9257	5	TRUE	13.1119203567505	0	0	0	0
TG	UKBB	AFR	16	94	9923	5	TRUE	10.9107880592346	0	0	0	0
TG	UKBB	AFR	16	100	637	5	TRUE	0.530987501144409	0	0	0	0
TG	UKBB	AFR	16	103	12847	5	TRUE	21.4723234176636	0	1	0	0
TG	UKBB	AFR	16	104	3572	5	TRUE	2.15955066680908	0	0	0	0
TG	UKBB	AFR	16	105	2929	5	TRUE	1.20848774909973	0	0	0	0
TG	UKBB	AFR	16	107	3419	5	TRUE	2.4369785785675	0	0	0	0
TG	UKBB	AFR	16	110	2915	5	TRUE	2.31156444549561	0	0	0	0
TG	UKBB	AFR	16	114	2243	5	TRUE	0.699349641799927	0	0	0	0
TG	UKBB	AFR	16	116	2676	5	TRUE	1.92930054664612	0	0	0	0
TG	UKBB	AFR	16	119	3799	5	TRUE	1.77498197555542	0	0	0	0
TG	UKBB	AFR	16	125	3217	5	TRUE	2.40437316894531	0	0	0	0
TG	UKBB	AFR	16	128	11526	5	TRUE	9.06985211372375	0	0	0	0
TG	UKBB	AFR	17	3	3276	5	TRUE	1.22287082672119	0	0	0	0
TG	UKBB	AFR	17	8	460	5	TRUE	0.582931041717529	0	0	0	0
TG	UKBB	AFR	17	9	5553	5	TRUE	4.2260434627533	0	0	0	0
TG	UKBB	AFR	17	15	295	5	TRUE	0.506484031677246	0	0	0	0
TG	UKBB	AFR	17	16	1101	5	TRUE	0.374957323074341	0	0	0	0
TG	UKBB	AFR	17	17	5662	5	TRUE	6.50130414962769	0	0	0	0
TG	UKBB	AFR	17	23	2058	5	TRUE	0.515128135681152	0	0	0	0
TG	UKBB	AFR	17	24	3495	5	TRUE	2.89733195304871	0	0	0	0
TG	UKBB	AFR	17	45	248	5	TRUE	0.456769704818726	0	0	0	0
TG	UKBB	AFR	17	51	8748	5	TRUE	5.80812835693359	0	0	0	0
TG	UKBB	AFR	17	55	10957	5	TRUE	16.1335868835449	0	0	0	0
TG	UKBB	AFR	17	66	666	5	TRUE	0.451818704605103	0	0	0	0
TG	UKBB	AFR	17	73	8540	5	TRUE	12.3742151260376	0	0	0	0
TG	UKBB	AFR	17	74	9211	5	TRUE	13.2543823719025	0	0	0	0
TG	UKBB	AFR	17	75	6858	5	TRUE	8.82901620864868	0	0	0	0
TG	UKBB	AFR	17	76	3405	5	TRUE	2.8090922832489	0	0	0	0
TG	UKBB	AFR	17	79	3253	5	TRUE	1.40270495414734	0	0	0	0
TG	UKBB	AFR	17	80	3811	5	TRUE	1.49940419197083	0	0	0	0
TG	UKBB	AFR	17	87	2526	5	TRUE	0.798230648040771	0	0	0	0
TG	UKBB	AFR	17	90	8569	5	TRUE	14.474235534668	0	0	0	0
TG	UKBB	AFR	17	94	4401	5	TRUE	2.44828200340271	0	0	0	0
TG	UKBB	AFR	17	97	5989	5	TRUE	2.73213744163513	0	0	0	0
TG	UKBB	AFR	17	98	3091	5	TRUE	0.973450183868408	0	0	0	0
TG	UKBB	AFR	17	99	566	5	TRUE	0.50223970413208	0	0	0	0
TG	UKBB	AFR	17	100	3928	5	TRUE	1.38913178443909	0	0	0	0
TG	UKBB	AFR	17	101	2826	5	TRUE	0.547806978225708	0	0	0	0
TG	UKBB	AFR	17	102	2331	5	TRUE	2.6464376449585	0	0	0	0
TG	UKBB	AFR	17	103	2198	5	TRUE	0.581344127655029	0	0	0	0
TG	UKBB	AFR	17	105	3811	5	TRUE	2.77921438217163	0	0	0	0
TG	UKBB	AFR	17	108	587	5	TRUE	0.609823942184448	0	0	0	0
TG	UKBB	AFR	17	117	4887	5	TRUE	4.06027150154114	0	0	0	0
TG	UKBB	AFR	17	118	4059	5	TRUE	1.3508996963501	0	0	0	0
TG	UKBB	AFR	17	123	3901	5	TRUE	1.58647227287292	0	0	0	0
TG	UKBB	AFR	17	125	5751	5	TRUE	4.6643602848053	0	0	0	0
TG	UKBB	AFR	17	133	2406	5	TRUE	0.770938158035278	0	0	0	0
TG	UKBB	AFR	18	1	1804	5	TRUE	0.676432609558105	0	0	0	0
TG	UKBB	AFR	18	6	1544	5	TRUE	0.869982481002808	0	0	0	0
TG	UKBB	AFR	18	7	3649	5	TRUE	1.97857975959778	0	0	0	0
TG	UKBB	AFR	18	22	1221	5	TRUE	0.958973169326782	0	0	0	0
TG	UKBB	AFR	18	23	1299	5	TRUE	0.480181932449341	0	0	0	0
TG	UKBB	AFR	18	28	3926	5	TRUE	1.64303517341614	0	0	0	0
TG	UKBB	AFR	18	39	7582	5	TRUE	3.95775270462036	0	0	0	0
TG	UKBB	AFR	18	41	11091	5	TRUE	9.89187145233154	0	0	0	0
TG	UKBB	AFR	18	42	6173	5	TRUE	6.7509503364563	0	0	0	0
TG	UKBB	AFR	18	52	4333	5	TRUE	2.38918900489807	0	0	0	0
TG	UKBB	AFR	18	60	6801	5	TRUE	4.74403977394104	0	0	0	0
TG	UKBB	AFR	18	61	5647	5	TRUE	2.8642463684082	0	0	0	0
TG	UKBB	AFR	18	65	5765	5	TRUE	3.69380116462708	0	0	0	0
TG	UKBB	AFR	18	69	9400	5	TRUE	10.8034195899963	0	0	0	0
TG	UKBB	AFR	18	74	8927	5	TRUE	9.674809217453	0	0	0	0
TG	UKBB	AFR	18	77	1357	5	TRUE	0.579426050186157	0	0	0	0
TG	UKBB	AFR	18	79	1987	5	TRUE	0.814083814620972	0	0	0	0
TG	UKBB	AFR	18	80	3570	5	TRUE	4.62626171112061	0	0	0	0
TG	UKBB	AFR	18	82	7491	5	TRUE	9.51982069015503	0	0	0	0
TG	UKBB	AFR	18	85	5953	5	TRUE	3.33505439758301	0	0	0	0
TG	UKBB	AFR	18	86	196	5	TRUE	0.234828233718872	0	0	0	0
TG	UKBB	AFR	18	87	275	5	TRUE	0.250355005264282	0	0	0	0
TG	UKBB	AFR	18	120	3222	5	TRUE	2.34951949119568	0	0	0	0
TG	UKBB	AFR	19	1	512	5	TRUE	0.287065744400024	0	0	0	0
TG	UKBB	AFR	19	4	51	5	TRUE	0.0124049186706543	0	0	0	0
TG	UKBB	AFR	19	5	45	5	TRUE	0.0155560970306396	0	0	0	0
TG	UKBB	AFR	19	6	1725	5	TRUE	0.4574134349823	0	0	0	0
TG	UKBB	AFR	19	10	1528	5	TRUE	0.352308034896851	0	0	0	0
TG	UKBB	AFR	19	15	971	5	TRUE	0.287354469299316	0	0	0	0
TG	UKBB	AFR	19	16	725	5	TRUE	0.771471261978149	0	0	0	0
TG	UKBB	AFR	19	19	471	5	TRUE	0.234567642211914	0	0	0	0
TG	UKBB	AFR	19	20	1450	5	TRUE	0.434344053268433	0	0	0	0
TG	UKBB	AFR	19	21	929	5	TRUE	0.238343954086304	0	0	0	0
TG	UKBB	AFR	19	22	3852	5	TRUE	1.43886065483093	0	0	0	0
TG	UKBB	AFR	19	29	2301	5	TRUE	1.09135222434998	0	0	0	0
TG	UKBB	AFR	19	30	2376	5	TRUE	1.8822979927063	0	0	0	0
TG	UKBB	AFR	19	32	2902	5	TRUE	1.96116352081299	0	0	0	0
TG	UKBB	AFR	19	33	1497	5	TRUE	0.428092002868652	0	0	0	0
TG	UKBB	AFR	19	34	1648	5	TRUE	1.0151219367981	0	0	0	0
TG	UKBB	AFR	19	35	4021	5	TRUE	2.29150867462158	0	0	0	0
TG	UKBB	AFR	19	37	4743	5	TRUE	3.57083511352539	0	0	0	0
TG	UKBB	AFR	19	38	1094	5	TRUE	3.71480369567871	0	1	1	5
TG	UKBB	AFR	19	39	6780	5	TRUE	7.55926609039307	0	0	0	0
TG	UKBB	AFR	19	45	1250	5	TRUE	1.03072452545166	0	0	0	0
TG	UKBB	AFR	19	51	2289	5	TRUE	1.34077835083008	0	0	0	0
TG	UKBB	AFR	19	52	2589	5	TRUE	0.716517448425293	0	0	0	0
TG	UKBB	AFR	19	53	5454	5	TRUE	6.30818009376526	0	0	0	0
TG	UKBB	AFR	19	54	9436	5	TRUE	6.61445617675781	0	0	0	0
TG	UKBB	AFR	19	62	5922	5	TRUE	6.27477073669434	0	0	0	0
TG	UKBB	AFR	19	63	2438	5	TRUE	0.720701217651367	0	0	0	0
TG	UKBB	AFR	19	64	6984	5	TRUE	6.37439131736755	0	0	0	0
TG	UKBB	AFR	19	65	2323	5	TRUE	0.916190385818481	0	0	0	0
TG	UKBB	AFR	19	67	10985	5	TRUE	23.1644310951233	0	0	0	0
TG	UKBB	AFR	19	69	4679	5	TRUE	2.30015468597412	0	0	0	0
TG	UKBB	AFR	19	70	3901	5	TRUE	2.53758502006531	0	0	0	0
TG	UKBB	AFR	19	71	549	5	TRUE	0.217874526977539	0	0	0	0
TG	UKBB	AFR	19	72	7242	5	TRUE	4.38924765586853	0	0	0	0
TG	UKBB	AFR	19	74	5716	5	TRUE	3.26395559310913	0	0	0	0
TG	UKBB	AFR	19	75	1275	5	TRUE	5.176913022995	1	1	1	1
TG	UKBB	AFR	19	76	5202	5	TRUE	6.00504493713379	0	0	0	0
TG	UKBB	AFR	19	77	8227	5	TRUE	8.75257682800293	0	0	0	0
TG	UKBB	AFR	19	79	3079	5	TRUE	1.21277260780334	0	0	0	0
TG	UKBB	AFR	19	80	1437	5	TRUE	0.800866365432739	0	0	0	0
TG	UKBB	AFR	19	81	3989	5	TRUE	3.16897940635681	0	0	0	0
TG	UKBB	AFR	19	90	4172	5	TRUE	2.35167574882507	0	0	0	0
TG	UKBB	AFR	19	93	1602	5	TRUE	0.552303314208984	0	0	0	0
TG	UKBB	AFR	19	98	1514	5	TRUE	0.459901809692383	0	0	0	0
TG	UKBB	AFR	19	104	2466	5	TRUE	0.803734540939331	0	0	0	0
TG	UKBB	AFR	19	106	1252	5	TRUE	0.342506170272827	0	0	0	0
TG	UKBB	AFR	19	109	435	5	TRUE	0.381516695022583	0	0	0	0
TG	UKBB	AFR	19	110	5441	5	TRUE	2.69086813926697	0	0	0	0
TG	UKBB	AFR	20	2	1854	5	TRUE	0.584089517593384	0	0	0	0
TG	UKBB	AFR	20	7	2874	5	TRUE	1.97718358039856	0	0	0	0
TG	UKBB	AFR	20	18	1913	5	TRUE	0.666052341461182	0	0	0	0
TG	UKBB	AFR	20	19	658	5	TRUE	0.361356735229492	0	0	0	0
TG	UKBB	AFR	20	23	526	5	TRUE	1.16168427467346	0	0	0	0
TG	UKBB	AFR	20	34	3145	5	TRUE	1.1509370803833	0	0	0	0
TG	UKBB	AFR	20	40	2374	5	TRUE	0.969727516174316	0	0	0	0
TG	UKBB	AFR	20	47	3830	5	TRUE	2.06684732437134	0	0	0	0
TG	UKBB	AFR	20	48	6717	5	TRUE	3.09598207473755	0	0	0	0
TG	UKBB	AFR	20	59	8531	5	TRUE	9.70231914520264	0	0	0	0
TG	UKBB	AFR	20	60	4593	5	TRUE	2.87433576583862	0	0	0	0
TG	UKBB	AFR	20	62	3972	5	TRUE	2.68583583831787	0	0	0	0
TG	UKBB	AFR	20	63	8548	5	TRUE	8.95230484008789	0	0	0	0
TG	UKBB	AFR	20	64	2164	5	TRUE	0.34234619140625	0	0	0	0
TG	UKBB	AFR	20	65	4608	5	TRUE	3.88493204116821	0	0	0	0
TG	UKBB	AFR	20	68	1768	5	TRUE	0.559909343719482	0	0	0	0
TG	UKBB	AFR	20	69	3603	5	TRUE	1.41489481925964	0	0	0	0
TG	UKBB	AFR	20	70	2899	5	TRUE	0.832244634628296	0	0	0	0
TG	UKBB	AFR	20	71	4278	5	TRUE	2.43837809562683	0	0	0	0
TG	UKBB	AFR	20	73	3981	5	TRUE	3.03452110290527	0	0	0	0
TG	UKBB	AFR	20	84	4183	5	TRUE	1.35614418983459	0	0	0	0
TG	UKBB	AFR	20	86	3101	5	TRUE	0.918069839477539	0	0	0	0
TG	UKBB	AFR	20	87	1669	5	TRUE	0.840744495391846	0	0	0	0
TG	UKBB	AFR	20	91	3564	5	TRUE	1.83160591125488	0	0	0	0
TG	UKBB	AFR	20	93	6031	5	TRUE	2.90910387039185	0	0	0	0
TG	UKBB	AFR	20	99	3483	5	TRUE	3.21438050270081	0	0	0	0
TG	UKBB	AFR	20	115	3411	5	TRUE	1.60536170005798	0	0	0	0
TG	UKBB	AFR	21	2	932	5	TRUE	0.416463613510132	0	0	0	0
TG	UKBB	AFR	21	4	684	5	TRUE	0.60608959197998	0	0	0	0
TG	UKBB	AFR	21	5	2551	5	TRUE	2.04584121704102	0	0	0	0
TG	UKBB	AFR	21	48	6502	5	TRUE	3.39974045753479	0	0	0	0
TG	UKBB	AFR	21	53	2531	5	TRUE	0.892469167709351	0	0	0	0
TG	UKBB	AFR	21	63	2536	5	TRUE	0.841981887817383	0	0	0	0
TG	UKBB	AFR	21	64	4493	5	TRUE	6.94848322868347	0	1	1	3
TG	UKBB	AFR	21	65	3101	5	TRUE	0.949648380279541	0	0	0	0
TG	UKBB	AFR	22	1	2254	5	TRUE	0.863303422927856	0	0	0	0
TG	UKBB	AFR	22	7	1319	5	TRUE	0.377253293991089	0	0	0	0
TG	UKBB	AFR	22	13	2263	5	TRUE	0.474370956420898	0	0	0	0
TG	UKBB	AFR	22	19	2443	5	TRUE	1.00488209724426	0	0	0	0
TG	UKBB	AFR	22	29	4289	5	TRUE	1.87172555923462	0	0	0	0
TG	UKBB	AFR	22	30	14085	5	TRUE	11.1354920864105	0	0	0	0
TG	UKBB	AFR	22	37	3536	5	TRUE	2.67047142982483	0	0	0	0
TG	UKBB	AFR	22	40	1761	5	TRUE	0.462170839309692	0	0	0	0
TG	UKBB	AFR	22	43	3635	5	TRUE	3.16322612762451	0	0	0	0
TG	UKBB	AFR	22	44	2508	5	TRUE	1.01185178756714	0	0	0	0
TG	UKBB	AFR	22	45	3920	5	TRUE	1.73032093048096	0	0	0	0
TG	UKBB	AFR	22	46	8934	5	TRUE	12.4849479198456	0	0	0	0
TG	UKBB	AFR	22	49	770	5	TRUE	0.715970516204834	0	0	0	0
TG	UKBB	AFR	22	54	2641	5	TRUE	3.83573031425476	0	0	0	0
TG	UKBB	AFR	22	56	184	5	TRUE	0.624681234359741	0	0	0	0
TG	UKBB	AFR	22	57	1963	5	TRUE	0.575193643569946	0	0	0	0
TG	UKBB	AFR	22	64	1781	5	TRUE	0.540167331695557	0	0	0	0
TG	UKBB	AFR	22	69	3063	5	TRUE	0.875137329101562	0	0	0	0
TG	UKBB	AFR	22	70	5094	5	TRUE	2.33670830726624	0	0	0	0
