pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
TG	META	EUR	17	79	1691	5	26.5425314903259	0	0	2	21
TG	META	EUR	17	80	2129	5	10.3627231121063	0	1	1	6
TG	META	EUR	17	87	1445	5	45.695143699646	0	0	2	11
TG	META	EUR	17	90	3692	5	590.065532684326	0	0	2	73
TG	META	EUR	17	94	2198	5	704.183612108231	0	0	1	30
TG	META	EUR	17	97	3142	5	15.3219192028046	0	1	3	28
TG	META	EUR	17	98	1676	5	1334.87258553505	0	0	0	0
TG	META	EUR	17	99	378	5	4.83670973777771	0	0	0	0
TG	META	EUR	17	100	1790	5	10.0481970310211	1	2	2	13
TG	META	EUR	17	101	1370	5	10.1083261966705	1	1	1	1
TG	META	EUR	17	102	967	5	14.8155345916748	1	1	1	1
TG	META	EUR	17	103	1225	5	1834.27519154549	0	0	2	16
TG	META	EUR	17	105	2108	5	31.3564732074738	0	0	1	16
TG	META	EUR	17	108	411	5	9.53132510185242	0	0	0	0
TG	META	EUR	17	117	2232	5	37.7453255653381	0	0	0	0
TG	META	EUR	17	118	2099	5	1948.29967474937	0	1	0	0
TG	META	EUR	17	123	2260	5	8.53321671485901	0	1	2	6
TG	META	EUR	17	125	3100	5	44.3574361801147	0	0	2	14
TG	META	EUR	17	133	1800	5	16.1343266963959	0	0	1	14
TG	META	EUR	18	1	1216	5	1722.13323950768	0	0	0	0
TG	META	EUR	18	6	759	5	7.7701678276062	0	0	0	0
TG	META	EUR	18	7	1978	5	31.9188964366913	1	1	1	1
TG	META	EUR	18	22	722	5	4.66528820991516	0	0	0	0
TG	META	EUR	18	23	789	5	9.26838397979736	0	0	0	0
TG	META	EUR	18	28	2035	5	10.0146050453186	0	0	0	0
TG	META	EUR	18	39	4130	5	10.3137853145599	0	0	0	0
TG	META	EUR	18	41	4507	5	71.3127484321594	0	0	3	39
TG	META	EUR	18	42	2994	5	20.3490831851959	1	1	2	12
TG	META	EUR	18	52	2203	5	25.5237243175507	0	0	0	0
TG	META	EUR	18	60	3619	5	50.1373951435089	0	0	0	0
TG	META	EUR	18	61	3308	5	49.7838840484619	0	0	1	8
TG	META	EUR	18	65	3148	5	58.4092621803284	0	0	0	0
TG	META	EUR	18	69	5081	5	118.841324329376	0	1	1	9
TG	META	EUR	18	74	4920	5	65.9730222225189	0	0	0	0
TG	META	EUR	18	77	704	5	2.07187032699585	0	0	1	5
TG	META	EUR	18	79	1043	5	10.8369891643524	0	1	1	2
TG	META	EUR	18	80	1987	5	5.05894494056702	0	1	1	2
TG	META	EUR	18	82	4096	5	2474.01239800453	0	0	2	26
TG	META	EUR	18	85	3540	5	41.4286773204803	0	0	0	0
TG	META	EUR	18	86	118	5	10.0893440246582	1	1	1	1
TG	META	EUR	18	87	208	5	7.80030417442322	0	0	1	5
TG	META	EUR	18	120	786	5	14.8642933368683	0	0	1	7
TG	META	EUR	19	1	365	5	2.53856182098389	0	0	1	3
TG	META	EUR	19	4	526	5	13.4940168857574	0	0	0	0
TG	META	EUR	19	5	275	5	1.73188209533691	0	0	1	6
TG	META	EUR	19	6	1489	5	4.46733355522156	0	1	1	5
TG	META	EUR	19	10	1023	5	10.5040597915649	0	0	0	0
TG	META	EUR	19	15	721	5	4.55772113800049	0	0	1	14
TG	META	EUR	19	16	827	5	7.23500299453735	0	0	0	0
TG	META	EUR	19	19	654	5	1383.93816828728	1	1	2	10
TG	META	EUR	19	20	1023	5	899.108197212219	0	0	0	0
TG	META	EUR	19	21	592	5	3.22878861427307	0	0	1	5
TG	META	EUR	19	22	2375	5	1226.66225814819	0	1	1	3
TG	META	EUR	19	29	1346	5	2711.88489437103	0	1	2	11
TG	META	EUR	19	30	1210	5	13.2685463428497	0	1	1	2
TG	META	EUR	19	32	1771	10	728.710948944092	3	5	5	7
TG	META	EUR	19	33	798	5	0.648522853851318	1	1	4	12
TG	META	EUR	19	34	788	5	681.471238613129	1	2	2	4
TG	META	EUR	19	35	1813	5	8.70987987518311	0	0	1	13
TG	META	EUR	19	37	2513	5	268.100684642792	0	2	2	7
TG	META	EUR	19	38	594	5	287.125585794449	1	3	3	15
TG	META	EUR	19	39	3423	5	8.63898825645447	0	0	0	0
TG	META	EUR	19	45	746	5	5.38470339775085	0	0	1	15
TG	META	EUR	19	51	1298	5	1791.29767870903	0	0	1	9
TG	META	EUR	19	52	1595	5	22.5400569438934	1	3	3	7
TG	META	EUR	19	53	2969	5	56.2764074802399	3	3	4	15
TG	META	EUR	19	54	4150	5	4024.03950953484	1	1	1	1
TG	META	EUR	19	62	2983	5	19.6184511184692	0	0	1	23
TG	META	EUR	19	63	1401	5	3293.3280608654	0	0	0	0
TG	META	EUR	19	64	3838	5	30.2654504776001	1	2	2	3
TG	META	EUR	19	65	1375	5	25.2386350631714	0	1	1	4
TG	META	EUR	19	67	5766	5	10.6841123104095	0	0	0	0
TG	META	EUR	19	69	2410	5	19.0980107784271	0	0	0	0
TG	META	EUR	19	70	1811	5	12.1267604827881	0	0	0	0
TG	META	EUR	19	71	318	5	2.41039633750916	0	2	2	6
TG	META	EUR	19	72	2670	5	8.19472551345825	1	1	1	1
TG	META	EUR	19	74	2796	10	4283.38843417168	4	4	6	23
TG	META	EUR	19	75	741	5	662.328224658966	0	1	1	2
TG	META	EUR	19	76	2796	15	942.97019982338	3	5	10	29
TG	META	EUR	19	77	4929	5	27.1802778244019	0	1	3	33
TG	META	EUR	19	79	1514	5	15.8919475078583	0	1	0	0
TG	META	EUR	19	80	862	5	1519.6044678688	1	1	1	1
TG	META	EUR	19	81	1997	5	1435.42102384567	1	2	2	3
TG	META	EUR	19	90	2377	5	2.05490255355835	0	0	0	0
TG	META	EUR	19	93	861	5	4.41471433639526	0	0	0	0
TG	META	EUR	19	98	1051	5	3.06998991966248	0	1	2	13
TG	META	EUR	19	104	1432	5	44.493332862854	0	0	1	3
TG	META	EUR	19	106	654	5	3.61272311210632	0	0	0	0
TG	META	EUR	19	109	344	5	1.28843092918396	0	1	1	4
TG	META	EUR	19	110	2769	5	42.0533034801483	0	0	0	0
TG	META	EUR	20	2	1183	5	512.04759812355	1	1	2	6
TG	META	EUR	20	7	1711	5	23.0162003040314	0	0	1	8
TG	META	EUR	20	18	1274	5	405.057452201843	0	1	2	11
TG	META	EUR	20	19	353	5	10.6283786296844	0	0	1	3
TG	META	EUR	20	23	379	5	8.78534173965454	0	0	0	0
TG	META	EUR	20	34	1984	5	27.8538126945496	0	1	1	4
TG	META	EUR	20	40	1502	5	1.09775471687317	0	0	1	6
TG	META	EUR	20	47	2192	5	9.00835418701172	0	0	0	0
TG	META	EUR	20	48	3821	5	53.5747156143188	0	1	1	7
TG	META	EUR	20	59	3814	5	354.591163635254	0	0	3	41
TG	META	EUR	20	60	2344	5	7.55584740638733	0	0	0	0
TG	META	EUR	20	62	2108	5	24.9459908008575	0	0	1	14
TG	META	EUR	20	63	4668	5	45.8114280700684	0	0	0	0
TG	META	EUR	20	64	1406	5	2.2398374080658	0	1	4	38
TG	META	EUR	20	65	2586	5	746.590978384018	0	0	1	6
TG	META	EUR	20	68	1074	5	125.509138822556	0	0	1	20
TG	META	EUR	20	69	2048	5	17.0444860458374	0	1	2	7
TG	META	EUR	20	70	1479	5	8.42640924453735	1	1	2	13
TG	META	EUR	20	71	2310	5	9.52190160751343	0	0	4	28
TG	META	EUR	20	73	1983	5	9.53694796562195	0	0	2	14
TG	META	EUR	20	84	2485	5	2.59452867507935	1	1	2	20
TG	META	EUR	20	86	1783	5	8.51470565795898	0	1	0	0
TG	META	EUR	20	87	1098	5	6.89947175979614	0	1	1	5
TG	META	EUR	20	91	1749	5	6.96931719779968	0	0	0	0
TG	META	EUR	20	93	3569	5	1979.70666003227	2	3	4	8
TG	META	EUR	20	99	2033	5	913.112520217896	0	1	1	3
TG	META	EUR	20	115	908	5	3.60578536987305	0	0	2	18
TG	META	EUR	21	2	479	5	15.1714713573456	0	1	0	0
TG	META	EUR	21	4	359	5	0.544621229171753	0	1	1	12
TG	META	EUR	21	5	1135	5	5.62396955490112	0	0	1	13
TG	META	EUR	21	48	3334	5	45.6388165950775	0	0	2	54
TG	META	EUR	21	53	1511	5	3.67784643173218	0	1	1	6
TG	META	EUR	21	63	1418	5	4.06253266334534	0	0	0	0
TG	META	EUR	21	64	2445	5	4.9159152507782	0	0	0	0
TG	META	EUR	21	65	473	5	10.5887749195099	0	0	0	0
TG	META	EUR	22	1	1477	5	10.105318069458	1	1	1	1
TG	META	EUR	22	7	509	5	0.569690465927124	0	0	0	0
TG	META	EUR	22	13	1002	5	4.89053416252136	0	0	1	25
TG	META	EUR	22	19	1042	5	0.816385984420776	0	0	1	19
TG	META	EUR	22	29	2419	5	1875.81809806824	0	0	3	43
TG	META	EUR	22	30	7744	5	40.9532771110535	0	0	1	13
TG	META	EUR	22	37	1956	5	962.450437784195	1	1	1	1
TG	META	EUR	22	40	1029	5	4.30033230781555	0	1	1	3
TG	META	EUR	22	43	1862	5	1251.01908826828	1	1	1	1
TG	META	EUR	22	44	1255	5	7.66252493858337	0	0	1	18
TG	META	EUR	22	45	1910	5	27.0671982765198	0	0	0	0
TG	META	EUR	22	46	4585	5	1576.30625128746	0	0	2	28
TG	META	EUR	22	49	580	5	6.45276999473572	0	0	1	3
TG	META	EUR	22	54	1476	5	8.67752146720886	0	0	0	0
TG	META	EUR	22	56	249	5	57.7296626567841	0	0	0	0
TG	META	EUR	22	57	978	5	723.110604763031	0	0	1	16
TG	META	EUR	22	64	978	5	15.4219877719879	0	0	1	9
TG	META	EUR	22	69	1567	5	1.15633773803711	0	1	1	5
TG	META	EUR	22	70	2717	5	13.056697130203201	0	0	0	0
